text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
i think i know who it is jane it's a,3178.24,3.839,3180.1595,0.0,0.0,0.4,-0.0688746881803344,-0.07680546226968474,-0.04666026932472915
friend of allen's i ran into him in the,3180.079,5.961,3183.0595000000003,0.4939,0.0,0.3,-0.06988462708761563,-0.07709916336473725,-0.04781871257481019
hall he said he'd be back,3182.079,3.961,3184.0595000000003,0.0,0.0,0.4,-0.07023011104805316,-0.07720105525833694,-0.04822062124580784
are you mrs palmer,3194.0,6.16,3197.08,0.0,0.0,0.2,-0.07458600048921021,-0.07855378693763408,-0.05355100652139338
lieutenant breach homicide division,3196.4,3.76,3198.28,0.0,0.0,0.2,-0.07497305545558905,-0.07868065990707625,-0.0540499249262461
yeah come in,3200.48,2.639,3201.7995,0.296,0.0,0.7,-0.0760930249034274,-0.07905464694034259,-0.05551902995620455
you don't seem to have expected me,3207.359,4.961,3209.8395,0.0,-0.1,-0.7,-0.0785613737505641,-0.07991843986924221,-0.05890105560162367
should i have well didn't you report it,3210.24,3.44,3211.96,0.2732,0.0,-0.7,-0.07919027194528129,-0.08014818661433327,-0.05979743136450684
oh my apologies mrs palmer i see what's,3213.68,3.919,3215.6395,0.0,0.0,0.4,-0.08025841221863562,-0.08054848770724528,-0.06135553349970513
the missing person's detail is part of,3217.599,3.52,3219.3590000000004,-0.296,-0.2,0.2,-0.08130725713643862,-0.08095502513944484,-0.0629326117233345
the homicide division i've been assigned,3219.28,4.16,3221.36,0.0,0.0,-0.7,-0.08185820936946564,-0.08117441974045682,-0.0637812919210796
to the case you reported oh,3221.119,3.921,3223.0795000000003,0.0,0.0,0.3,-0.08232402327690966,-0.08136329148816404,-0.06451045613529573
i'm afraid you frightened me for a,3223.44,3.84,3225.36,-0.4404,-0.6,-0.7,-0.08293070560559822,-0.08161422194997385,-0.06547703532427222
minute lieutenant i was afraid something,3225.04,5.68,3227.88,0.0,-0.6,-0.7,-0.08358604615746236,-0.08189201529406942,-0.06654405077937935
had happened i'm sorry,3227.28,3.44,3229.0,-0.0772,-0.5,-0.7,-0.08387213480020154,-0.08201562921684756,-0.06701778379723569
oh lieutenant breach my sister-in-law ms,3231.119,3.601,3232.9195,0.0,0.0,-0.7,-0.08484763182540103,-0.08244881667191208,-0.06867240599684626
won't you sit down,3234.72,4.56,3237.0,0.0,-0.1555555555555555,0.3,-0.08581951717468571,-0.08290051261366738,-0.07038800172163967
i've been trying to get you by phone mrs,3237.52,3.039,3239.0395,0.0,0.0,-0.7,-0.08628806038040675,-0.08312643843218567,-0.07124211529011285
i have some information for you you,3240.559,4.401,3242.7595,0.0,0.0,0.4,-0.0871122393714639,-0.08353860890904678,-0.07279304579086433
might prefer to discuss privately,3242.48,5.119,3245.0395,0.0,0.0,0.3,-0.08759749489136448,-0.0837911865232194,-0.07373856678254131
miss palmer's my husband's sister,3244.96,4.56,3247.24,-0.1531,0.0,0.4,-0.08805116326719792,-0.08403485366779838,-0.0746470313065133
is there anything you would like to add,3249.52,3.52,3251.28,0.3612,0.0,0.2,-0.08884567937228759,-0.08448175623363263,-0.07630327908176514
something you didn't put into your,3251.52,2.72,3252.88,0.0,0.0,-0.7,-0.08914630373924497,-0.08465852024625438,-0.07695465840534957
no not a thing,3254.24,2.879,3255.6795,-0.296,0.0,-0.7,-0.08965271588991676,-0.08496739886671205,-0.07808756776765828
mrs palmer,3258.319,3.121,3259.8795,0.0,0.0,0.4,-0.09036467244838786,-0.0854296105610561,-0.07976959982022885
there's nothing illegal about being,3259.839,2.72,3261.199,0.4449,-0.5,0.3,-0.09057625346881636,-0.08557447318538529,-0.08029333311690481
we only work on a missing person's case,3262.559,4.321,3264.7195,-0.296,-0.1,-0.8,-0.09111183556085264,-0.08596002043079881,-0.08167882034296668
if it's a juvenile or uh if there's some,3264.48,4.72,3266.84,0.0,-0.25,0.3,-0.09141377991699515,-0.08619150217243253,-0.0825045501972681
evidence of foul play or,3266.88,4.479,3269.1195,0.34,0.0,-0.7,-0.09172071912734775,-0.08643964535682928,-0.08338438449771844
suicide or an accident,3269.2,3.44,3270.92,-0.7588775835540158,0.0,-0.7,-0.09195004746353999,-0.08663509496071826,-0.08407336246178738
when we get evidence that it is,3271.359,3.601,3273.1595,0.0,0.0,0.4,-0.09221890444845718,-0.08687747027016085,-0.08492265362293133
something else and it usually is,3272.64,5.04,3275.16,0.0,-0.25,0.2,-0.09244349455274802,-0.08709324980513887,-0.08567382939124926
we don't touch it,3274.96,5.2,3277.56,0.0,0.0,-0.7,-0.09269325317089575,-0.08735114943875434,-0.08656531398790628
so you see mrs palmer it isn't exactly,3277.68,4.399,3279.8795,0.0,0.25,0.2,-0.09291392907270803,-0.08759932617463911,-0.08741643330138768
playing ball with us to hold anything,3280.16,3.36,3281.84,0.2023,0.0,0.7,-0.0930843469357688,-0.08780821906550768,-0.0881274895414533
hold what back lieutenant,3283.52,3.2,3285.12,0.0,0.0,0.2,-0.09333593845051343,-0.08815580222905375,-0.08929932932220211
the other woman mrs palmer,3287.119,3.521,3288.8795,0.0,-0.125,0.4,-0.09357170711430675,-0.08855105385887344,-0.09061377095540515
what do you know about her,3292.96,4.08,3295.0,0.0,0.0,0.2,-0.09383205338681236,-0.08918662886970348,-0.09268368276497395
well it's the only thing we've uncovered,3294.88,4.08,3296.92,0.2732,0.0,-0.5,-0.09388144443465038,-0.08938382895609226,-0.09331412981299302
a bel air resident he's vice president,3298.96,4.72,3301.32,0.0,0.0,0.5,-0.0939350552891003,-0.08983150932755049,-0.09472296938757008
of a furniture plant out in vernon was,3301.44,3.76,3303.32,0.0,0.0,0.2,-0.09393155983342513,-0.09003295486095506,-0.0953462193921194
pulling out of his driveway last night,3303.68,4.8,3306.08,0.0,0.0,0.2,-0.09389763906404683,-0.09030874229749407,-0.0961880533168034
when this car your car driven by a woman,3305.2,5.359,3307.8795,0.0,0.0,0.2,-0.0938571282403744,-0.09048712686374386,-0.09672522601893575
almost crashed into him,3308.48,4.079,3310.5195,0.0,0.0,-0.7,-0.09377107041548062,-0.0907467164030753,-0.09749612149752764
a man dressed like you described your,3310.559,4.0,3312.559,0.3612,0.0,0.5,-0.09368265041299317,-0.09094548239730992,-0.09807733738219372
husband same size everything gets out of,3312.559,3.28,3314.199,0.0,0.0,-0.7,-0.09359752202376935,-0.09110415623972115,-0.09853543174066025
apparently they'd had a quarrel,3315.839,5.52,3318.599,0.0,0.05,-0.7,-0.09330645839935692,-0.09152457582647135,-0.09972243859600652
well that's about all our informants saw,3318.4,6.719,3321.7595,0.2732,0.0,-0.4,-0.09304013068625447,-0.09182160719549551,-0.10053605353992781
all he did was spot the license number,3321.359,6.24,3324.479,0.0772,0.0,-0.7,-0.09277196713543176,-0.09207372960984492,-0.1012091253384772
it might have been foul play i doubt it,3325.119,6.401,3328.3195,-0.0258,0.0,-0.7,-0.09233080867693844,-0.0924241037494544,-0.10211572063801916
i i suspect they patched it up,3327.599,3.921,3329.5595000000003,-0.296,0.0,0.2,-0.09217254901639806,-0.09253576749721744,-0.10239718166712818
do you know anything about this woman,3331.599,3.76,3333.4790000000003,0.0,0.0,0.2,-0.09162076943646968,-0.09288386396648046,-0.10324970762984076
mrs palmer,3333.04,4.319,3335.1995,0.0,0.0,0.3,-0.09135355420889409,-0.09303427216899188,-0.10360573975336199
not very much i'm afraid,3335.359,3.121,3336.9195,0.0,0.3,-0.7,-0.09107098633511305,-0.0931831389347557,-0.10395033264949356
i've only seen her once or twice she,3338.48,5.839,3341.3995,0.0,0.0,-0.7,-0.09026165905405654,-0.09356365771759742,-0.10479344924939278
she's a little taller than i am,3341.68,4.96,3344.16,0.0,-0.1875,0.3,-0.0897094515908963,-0.09379276570103957,-0.10527280406109507
hair a little darker,3344.319,4.24,3346.439,0.0,-0.1875,0.2,-0.089222360655616,-0.09397873287373645,-0.10564486482882822
brown eyes i think,3346.64,4.159,3348.7195,0.0,0.0,0.6,-0.08870638522361063,-0.09416187639905259,-0.10599530721819761
i don't know her name or where she lives,3350.88,4.88,3353.32,0.0,0.0,-0.5,-0.08757733559919527,-0.09452210652813865,-0.10663409157922521
jane you never told me why because i,3353.04,6.279,3356.1795,0.0,0.0,-0.7,-0.0868152912472843,-0.0947396067284714,-0.10698404594871985
didn't think it meant,3355.76,3.559,3357.5395000000003,0.0,0.0,-0.7,-0.0864364345836342,-0.09484128295223045,-0.10713753829516834
it's for you,3367.599,4.801,3369.9995000000004,0.0,0.0,0.7,-0.0824607549444654,-0.09571717254120422,-0.10813931264533462
oh i told the bureau i'd be here,3368.88,3.52,3370.6400000000003,0.0,0.0,0.4,-0.08223129254470204,-0.0957593769682092,-0.10817042529042092
okay thanks come on,3383.04,3.279,3384.6795,0.5859,0.35,0.4,-0.07656203422380718,-0.0966101936839173,-0.10832071367430302
i'm afraid that wraps it up,3386.4,3.36,3388.08,0.0,-0.6,-0.7,-0.07500042313452221,-0.09679393215855628,-0.10819817441160828
if you really want some action on your,3388.4,3.12,3389.96,0.1513,0.15,0.6,-0.07410472931758796,-0.09689160263443998,-0.10810275741735481
husband mrs palmer i'd suggest you bring,3389.76,3.359,3391.4395000000004,0.0,0.0,0.3,-0.07338351508210586,-0.09696647783375112,-0.10801362720638967
in some private help,3391.52,3.599,3393.3195,0.4019,0.0,0.2,-0.07244617870382443,-0.09705906545155683,-0.10788234517597098
your car was located 12 miles south of,3393.119,3.761,3394.9995000000004,0.0,0.0,0.2,-0.07158865265604118,-0.09713935564366649,-0.10774779399891972
san diego just this side of the mexican,3395.119,3.041,3396.6395,0.0,0.0,0.7,-0.070733304404897,-0.09721548045975867,-0.1076005986602999
your husband wasn't in some kind of,3398.16,3.679,3399.9995,0.0,0.6,-0.7,-0.0689241409111409,-0.09736438903653925,-0.10724950666617304
trouble was he mrs palmer no,3399.599,4.161,3401.6795,-0.5994,-0.2,-0.7,-0.06799072673905968,-0.09743523716096258,-0.10704868827267462
or not that i know of,3401.839,5.041,3404.3595,0.0,0.0,0.2,-0.06646154655406257,-0.09754319937027107,-0.10669295858182931
uh are you sure it was our car yes i'll,3403.76,4.88,3406.2000000000003,0.6124,0.5,-0.7,-0.06538256585871116,-0.09761369550799358,-0.10642318437829791
see that it's sent back,3406.88,5.76,3409.76,0.0,0.0,0.2,-0.06322832168322204,-0.09774148566062177,-0.10584164116018811
good luck and thank you lieutenant,3408.64,4.0,3410.64,0.8076946798905151,0.6748363142377157,0.7,-0.06268204975183159,-0.09777131108715495,-0.1056856138939943
i know alan wasn't seeing another woman,3420.0,4.319,3422.1595,0.0,0.0,0.4,-0.05501862424024742,-0.09809523634901154,-0.10318177804667696
and so do you for alan's concern my dear,3421.76,3.839,3423.6795,0.3818,0.0,0.4,-0.053935171607030784,-0.09812850341372717,-0.10278584370029065
you're blind,3424.319,3.441,3426.0395,-0.4019,-0.5,-0.7,-0.05221900019931518,-0.09817565108224865,-0.10214003605663174
it's time you knew it your description,3425.599,3.921,3427.5595000000003,0.0,0.0,0.4,-0.05109165954011074,-0.09820308805169697,-0.10170390591240783
of this other woman jane it sounded very,3427.76,4.079,3429.7995,0.0,0.0375,0.2,-0.04939866955111794,-0.09823929187382764,-0.10103207375261537
much like you what do you mean by that,3429.52,4.559,3431.7995,0.3612,-0.0562499999999999,-0.5,-0.047855006890469294,-0.09826731438568917,-0.10040263947192546
are you trying to imply,3431.839,5.361,3434.5195,0.0,0.0,0.4,-0.045706711444944384,-0.09829883131676122,-0.09950132386368575
i'm not quite sure,3434.079,3.121,3435.6395,-0.2912,0.5,0.2,-0.044805661985921466,-0.09830957585900046,-0.09911490520406299
hello again,3438.64,2.479,3439.8795,0.0,0.0,0.5,-0.041310083897204634,-0.09833812346367184,-0.0975723053862929
we always seem to be colliding in,3440.0,3.76,3441.88,-0.128,0.0,-0.7,-0.03961617978743847,-0.09834474042544389,-0.0968015410215455
hallways don't we yes we seem to,3441.119,4.161,3443.1995,-0.3089,0.0,0.3,-0.03848387877943959,-0.09834663191052635,-0.09627839661924645
jane this is the man i mentioned to you,3443.76,2.96,3445.24,0.0,0.0,0.7,-0.036710053732950554,-0.09834561063849866,-0.09544663879421514
he flew with alan,3445.28,3.44,3447.0,0.0,0.0,0.6,-0.03515847003093186,-0.0983408088880138,-0.09470733632826536
mr blake my sister-in-law how do you do,3446.72,4.24,3448.84,0.0,0.0,0.2,-0.0335156862025223,-0.09833182878957951,-0.09391310619854264
mrs palmer how do you do i'm sorry to,3448.72,4.24,3450.84,-0.0772,-0.5,0.4,-0.03170690724434324,-0.09831738748758309,-0.09302549089226012
hear about al but i'm sure he'll turn up,3450.96,3.04,3452.48,0.4497,0.5,-0.7,-0.030206346120439143,-0.09830184000573293,-0.09227904603671613
will you excuse me jane mr blake,3455.2,6.32,3458.36,0.0772,-0.05,0.2,-0.0247057552396362,-0.09821777829717215,-0.08946891463226513
well uh she seems to be a bit upset has,3458.559,4.8,3460.9590000000003,-0.128,0.0,0.2,-0.0222186650991356,-0.09816604829074742,-0.08816218553794587
there been some news about alan,3461.52,3.279,3463.1595,0.0,0.0,-0.7,-0.020088341292842135,-0.09811503202118058,-0.08702589040648583
they were very close you know oh i know,3464.799,5.681,3467.6395,0.0,0.2,0.7,-0.0156869006985767,-0.09799013955205682,-0.08463029318425273
did you want to see alan about anything,3468.48,4.879,3470.9195,0.0772,0.0,0.2,-0.012414586301208914,-0.09788029266187973,-0.08280881753481213
special oh no we were just very good,3470.48,5.28,3473.12,0.5709,0.6335714285714286,0.7,-0.010197936180227232,-0.09779762795097639,-0.08155592843071915
friends i see,3473.359,4.081,3475.3995,0.4767,0.0,0.5,-0.007885184488236588,-0.09770423579568749,-0.0802326403203051
would you like to come in,3475.76,4.079,3477.7995,0.3612,0.0,0.4,-0.005433487484834982,-0.09759721322867969,-0.07881216509728534
kathy didn't tell me much about you mr,3486.64,3.04,3488.16,0.0,0.2,-0.7,0.005308479288428933,-0.09702876256663455,-0.0723780744293427
did you know alan well well i thought i,3489.68,3.04,3491.2,0.4939,0.0,-0.7,0.008496840002372531,-0.09682783511616731,-0.0704030844308958
it'd be hard to believe al took after,3492.72,3.599,3494.5195,-0.1027,-0.2916666666666667,-0.7,0.01199044832582168,-0.09659001740432116,-0.06820467229251885
some wild geese he was always an,3494.4,4.08,3496.44,0.0,0.1,0.4,0.014015852011729911,-0.09644347605321421,-0.06691360964355818
advocate of the holman hearth hi,3496.319,4.321,3498.4795,0.0,0.0,0.7,0.016168977200389255,-0.09628054881049039,-0.06552771228368524
i always thought so,3498.48,5.359,3501.1595,0.0,0.0,0.7,0.01900015382725481,-0.09605483969583176,-0.06368412446708972
won't you sit down all right,3500.64,3.199,3502.2395,0.0,0.065079365079365,0.4,0.020141223624285838,-0.09596010454397086,-0.06293419688042771
go ahead well i was about to say i'm,3507.44,3.84,3509.36,0.2732,0.0,0.3,0.02765429895355423,-0.09527987530525331,-0.05789530070063268
here on a vacation and i was wondering,3509.44,3.52,3511.2000000000003,0.0,0.0,0.4,0.029589727443128603,-0.09508804681806196,-0.05656804166123043
if i might help in any way,3511.28,3.279,3512.9195000000004,0.4019,0.0,0.7,0.0313949189848267,-0.09490268718198777,-0.055318971066021266
i think the police are doing all that,3512.96,4.56,3515.24,0.0,0.0,-0.7,0.03382466235329658,-0.09464309275919243,-0.05362046290198667
can be done what did alan usually call,3514.559,4.321,3516.7195,0.0,-0.25,0.3,0.035369380708572665,-0.09447185098503422,-0.05253010688846046
you mr blake,3517.52,2.799,3518.9195,0.0,0.0,0.7,0.037659045428970084,-0.0942088656226428,-0.050898522198774034
when they were ladies present,3520.319,4.721,3522.6795,0.0,0.0,0.5,0.041548843998866325,-0.09373593714223609,-0.04808320770381537
which wasn't orphan i hope,3522.96,4.48,3525.2,-0.3412,0.0,0.7,0.04413721614717288,-0.09340206016376965,-0.04617830134948354
what squadron were you flying with,3525.04,4.559,3527.3195,0.0,0.0,0.4,0.04630031599476124,-0.09311066166329163,-0.04456624741696872
the same as alice mrs palmer,3527.44,4.879,3529.8795,0.0,0.0,0.4,0.04889490964677257,-0.09274556237341525,-0.042607524238977165
wouldn't you rather call me jane,3529.599,4.321,3531.7595,0.0,0.0,0.4,0.0507866746872712,-0.09246817437181054,-0.0411614913528522
would you like a drink,3533.92,2.56,3535.2000000000003,0.3612,0.0,0.3,0.054216026684556495,-0.09193991639225561,-0.03849986120837827
well i didn't think it was that,3535.44,3.84,3537.36,0.2732,0.0,0.3,0.05634569601137028,-0.09159445168565053,-0.036819571215358275
noticeable why the thirsty look,3536.48,6.16,3539.56,0.0,0.0,0.4,0.05849486813614824,-0.09123147979047566,-0.03510150604914601
come on let me help well let me watch,3539.28,6.16,3542.36,0.5859,0.0,0.7,0.06119915832341011,-0.09075309316041122,-0.03290609274571517
where were you stationed in england,3542.64,4.4,3544.84,0.0,0.0,0.2,0.06356349462142633,-0.09031381667546476,-0.03095427958043128
don't you know,3545.44,3.04,3546.96,0.0,0.0,-0.5,0.06556022967068131,-0.0899265667372463,-0.029281026578622683
i keep forgetting stonehurst or,3548.48,3.839,3550.3995,0.0,0.0,0.2,0.068748968307001,-0.08927495358157138,-0.026558415199450486
something like that wasn't it,3550.64,3.76,3552.52,0.3612,0.0,0.2,0.0706818267526904,-0.08885864904594032,-0.024875849667110855
yeah something like that,3552.319,3.361,3553.9995,0.5719,0.0,0.6,0.07201475990813075,-0.08856152577106484,-0.023700427491573264
i didn't know we had any operations of,3555.68,3.679,3557.5195,0.0,0.0,0.2,0.07513194821460137,-0.08783234358068236,-0.020900178836341925
stoneheart well all those places in,3557.04,6.6,3560.34,0.2732,0.0,-0.7,0.07757202211341747,-0.08722514383250024,-0.018653937573138598
england used to sound like to me,3559.359,4.281,3561.4995,0.3612,0.4,0.4,0.0785596068716756,-0.08696953961712518,-0.01773020077815661
i seem to worry mrs palmer why,3572.559,4.8,3574.9590000000003,-0.4404,0.0,-0.7,0.0893357541273885,-0.08374115297853807,-0.007026064060082546
why do you say that,3575.839,3.52,3577.599,0.0,0.0,0.2,0.09129644027338012,-0.08305019953230722,-0.004937367264912414
oh i don't know i,3577.359,3.681,3579.1995,0.0,0.0,-0.7,0.09245995105634468,-0.08262188242431391,-0.003673947276321179
i sense a third degree quality in this,3579.359,3.041,3580.8795,0.0,0.0,0.6,0.09366063171466524,-0.0821645784555619,-0.0023503909688826746
conversation,3581.04,2.11,3582.095,0.0,0.0,0.4,0.09451607241929248,-0.08182876149665684,-0.0013946029207341816
could i be wrong,3582.4,2.56,3583.6800000000003,-0.4767,-0.5,0.3,0.09561470733757217,-0.08138457928948088,-0.0001507462831446798
yes you're wrong,3584.96,5.28,3587.6,-0.1027,-0.5,-0.7,0.09824903604471924,-0.08025524994350994,0.00291212746590957
i'm just curious about you mr blake,3586.559,5.76,3589.4390000000003,0.3182,-0.1,0.4,0.09944377960255668,-0.07971020122019083,0.004341713107656438
no you don't worry me,3590.24,3.119,3591.7995,0.0531,0.0,-0.7,0.10093836518452776,-0.07899618087894952,0.006169107392503291
possible you're beginning to intrigue me,3593.359,3.841,3595.2795,0.0,0.0,-0.7,0.10306095268440693,-0.07791371398726829,0.008846151815840482
let's wait till we're sure al isn't,3597.2,3.919,3599.1595,0.3182,0.5,0.5,0.10531227791629583,-0.07666445588168642,0.011804407477232721
coming back hmm,3598.64,3.919,3600.5995,0.0,0.0,0.3,0.10611649991409243,-0.07618933010229324,0.012894581097967565
you made quite a bit out of that remark,3601.119,2.881,3602.5595000000003,0.0,0.0,0.7,0.10718359652981656,-0.07553255735216147,0.014371247445463038
of mine didn't you,3602.559,2.721,3603.9195,0.0,0.0,-0.5,0.10790524214358502,-0.07506997460502726,0.015390807314746317
well i didn't think i made any more out,3604.0,3.839,3605.9195,0.2732,0.5,-0.7,0.10893830637829138,-0.07437942960720159,0.016882287631253413
of it than i found there,3605.28,4.559,3607.5595,0.0,0.0,0.3,0.10976020619718756,-0.07380400205278613,0.018098030098968612
i'm afraid you did,3607.839,3.361,3609.5195,0.0,-0.6,-0.7,0.1107124368115694,-0.07310537578713368,0.019542027818765132
if i should hear from alan where can i,3609.839,4.801,3612.2395,0.0,0.0,0.3,0.11197921949032325,-0.07211601281493946,0.02152902397795197
get in touch with you,3611.2,5.76,3614.08,0.0,0.0,0.5,0.1128000082505134,-0.07143337823021277,0.022861867834628898
i'm staying at the villa vista hotel,3614.64,3.919,3616.5995,0.0,0.0,0.5,0.11387551515995137,-0.07048152355886747,0.024670434381520973
oh by the way uh,3616.96,3.2,3618.56,0.0,0.0,-0.4,0.11467361578930522,-0.06972686242578673,0.026064431793955012
on my way out shall i take the guy in,3618.559,3.441,3620.2795,0.0,0.0,0.4,0.11534542862051714,-0.06905481996915509,0.02727711814755161
the plaid suit off your back,3620.16,4.48,3622.4,0.0,0.0,0.6,0.1161373664569116,-0.068213266189289,0.028759367963283766
what did you say looks a little pale i,3622.0,3.92,3623.96,0.0,-0.1987499999999999,0.4,0.11669401882489491,-0.06758608290123035,0.029840195585840557
think i can handle him all right what,3624.64,2.959,3626.1195,0.0,0.2857142857142857,0.2,0.11742799379958402,-0.06670826028558041,0.031322474475207696
are you talking about,3625.92,3.52,3627.68,0.0,0.0,0.2,0.1179317458134194,-0.06606807367703386,0.032383265196123806
the guy in the plaid suit,3627.599,3.121,3629.1595,0.0,0.0,0.2,0.11838857322442393,-0.0654574178971968,0.03338076870762285
he was lurking around the dark end of,3629.44,2.56,3630.72,-0.128,-0.15,-0.7,0.11884836523250769,-0.06481020876002502,0.03442400480034525
the hall making like a tenor trying to,3630.72,2.639,3632.0395,0.3612,0.0,0.4,0.1192193879335164,-0.0642610454053429,0.03529885902758702
find a key,3632.0,2.96,3633.48,0.0,0.0,0.4,0.11960574935748598,-0.06366014141739493,0.036246175864245084
i watched him for a while as i got off,3633.359,2.96,3634.839,0.0,0.0,0.2,0.11995227703667212,-0.06309247344898095,0.03713232146467489
the elevator,3634.96,2.879,3636.3995,0.0,0.0,0.2,0.12032854057929547,-0.06244043514471982,0.03814060132116189
made him nervous he must be from the,3636.319,3.441,3638.0395,-0.2732,0.0,0.4,0.12069889235227058,-0.06175580198957123,0.03918936231423577
that's right they're looking for al,3641.28,4.16,3643.36,0.0,0.2857142857142857,0.3,0.12172152733105322,-0.059550393042392326,0.04251201479083001
they probably figured the best place to,3644.0,5.24,3646.62,0.6369,0.6748363142377157,0.2,0.12221129368860145,-0.058221154745550084,0.04448498738158102
find him is where he lives,3645.44,3.8,3647.34,0.0,0.0,0.4,0.12230528494848937,-0.05793079460119721,0.044914044199006
thanks for the drink,3657.04,5.16,3659.62,0.4404,0.2,0.7,0.12310284094901312,-0.05325041332645438,0.05183487575354163
mrs palmer,3658.88,3.32,3660.54,0.0,0.0,0.4,0.12310029534938773,-0.05292649265152663,0.05232160177674142
hello mr jack sharper please,3673.92,5.6,3676.72,0.3182,0.0,0.3,0.12158711554677404,-0.04812932403271341,0.06008202572061071
mr sharper this is jane palmer alan's,3676.799,4.961,3679.2795,0.0,0.0,0.3,0.12108749571856656,-0.0475601371023934,0.06116224014216437
wife yes so fine,3679.52,4.4,3681.72,0.6207,0.4166666666666667,0.4,0.12054333362290721,-0.047074910808544736,0.062152323870151675
mr sharper you're an ipswich with alan,3681.76,3.359,3683.4395,0.0,0.0,0.7,0.1201199161654409,-0.04676845929064017,0.06282606416472047
weren't you,3683.92,3.919,3685.8795,0.0,0.0,-0.5,0.11946189586019312,-0.04638625562128626,0.06374766142922267
do you remember a don blake,3685.119,4.72,3687.479,0.0,0.0,0.3,0.11899391297432887,-0.04617056133320879,0.06432951930618631
mr sharper could you drop by here,3691.359,2.321,3692.5195,-0.2732,0.0,0.4,0.11732758651453437,-0.04568224936434006,0.06604488847036474
it would only have to be for a minute or,3693.68,4.28,3695.82,0.0,0.0,0.7,0.11607816864055,-0.0455279058196098,0.06706868388905203
could you come by tomorrow then,3703.119,4.801,3705.5195,0.0,0.0,0.4,0.11171564120118307,-0.04581740518905351,0.06962096885541179
all right fine it's the chateau michelle,3705.28,4.559,3707.5595,0.2023,0.3511904761904761,0.4,0.11067391539158482,-0.046014044663429114,0.07007155467228969
apartment 514,3707.92,4.08,3709.96,0.0,0.0,0.2,0.1093957459354846,-0.04630360481765131,0.0705635945912975
thank you mr sharper tomorrow night then,3709.839,3.441,3711.5595,0.3612,0.0,0.7,0.10851340270907538,-0.04653088285612272,0.07086859056179073
seven o'clock,3712.0,1.92,3712.96,0.0,0.0,-0.9,0.10772113242027542,-0.04675209515176546,0.07112065920583785
you stupid fool you were seen out there,3716.72,3.839,3718.6395,-0.743,-0.6328483358861011,0.2,0.10432641663928845,-0.047856543323284366,0.07199996461027659
for all i know the man who stole you was,3719.119,3.841,3721.0395,0.0,0.0,-0.7,0.10280780649415616,-0.048420500655284145,0.07230286057943562
a detective oh relax tiger there are,3720.559,4.401,3722.7595,0.4404,0.0,0.3,0.10169008392667145,-0.04885917229890714,0.07249493139380264
other people on this floor you know what,3722.96,4.24,3725.08,0.0,-0.125,0.4,0.10014442591936071,-0.04949574423001582,0.07272105640940511
do you want,3724.96,4.399,3727.1595,0.0772,0.0,0.5,0.09872358456520682,-0.05010903568011065,0.07289156441605851
find the ticket no,3727.2,4.24,3729.32,-0.296,0.0,0.2,0.09721281322938774,-0.05078820032851929,0.0730366240246369
too bad i don't like to think what'll,3729.359,4.641,3731.6795,-0.6818,-0.6328483358861011,-0.7,0.0955239877899226,-0.05157774994454792,0.07315777850003226
happen inside you if you don't,3731.44,5.2,3734.04,0.0,0.0,-0.7,0.09379529679761832,-0.052416454901304955,0.07324015464209326
i came up to tell you something tiger,3734.0,4.319,3736.1595,0.0,0.0,0.6,0.09221099541103538,-0.0532101678752239,0.07328111444087379
if you get that dough and dust with it,3736.64,4.56,3738.92,0.0,0.0,0.7,0.09010390014997409,-0.054300119317133695,0.07328776541158248
it'll be very very bad i don't intend to,3738.319,5.121,3740.8795,-0.6214,-0.6328483358861011,-0.9,0.08857946669813045,-0.0551114423885923,0.07326051085419787
fine but let me tell you why it'll be,3741.2,4.08,3743.24,0.1027,0.4166666666666667,0.2,0.08671277776209461,-0.05612921656037757,0.07319252004007601
very very bad you want to know about,3743.44,4.48,3745.68,-0.5435,-0.6328483358861011,-0.7,0.08474996531643408,-0.0572265129754379,0.07308195959113549
that don't you listen danny we can't be,3745.28,4.16,3747.36,0.0,0.0,-0.9,0.08337974048558512,-0.05800809443073812,0.07298209354721787
fighting each other now we've got to,3747.92,4.399,3750.1195,-0.3612,-0.125,-0.7,0.08109746093227603,-0.05933676467392042,0.07277614720034649
help each other yeah why,3749.44,4.639,3751.7595,0.5994,-0.125,0.7,0.07972331641801045,-0.06015218234655384,0.07262912614014833
cathy my sister-in-law she's getting,3752.319,3.52,3754.079,0.0,0.0,0.2,0.0777584130341387,-0.06133733811962844,0.07238992749297297
suspicious she's beginning to figure the,3754.079,4.081,3756.1195,-0.3612,0.0,-0.7,0.07601015300099198,-0.062410029252594916,0.07214928795688871
whole thing out oh what's she got she,3755.839,4.24,3757.959,0.0,0.2,0.6,0.07441915712940658,-0.06340053442403562,0.07190817347270556
heard me come in last night i denied it,3758.16,3.52,3759.92,-0.4404,0.0,-0.7,0.07270831064489326,-0.06448033056068057,0.07162594310396012
but i know she doesn't believe me she,3760.079,2.72,3761.439,0.0,0.0,-0.7,0.07137315447346633,-0.06533325463451499,0.07138949665478507
knows allen wouldn't have gone out to,3761.68,2.72,3763.04,0.0,0.0,-0.7,0.06995703557019414,-0.06624744292654293,0.07112347200080511
get liquor because it was plenty here,3762.799,3.441,3764.5195,0.0,0.0,0.4,0.0686406842341653,-0.06710582802594402,0.07086232249300564
