text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
Andy why don't you do this in for a new,1709.72,5.12,1712.28,0.0,0.1363636363636363,0.4,0.10737488727461651,0.07281515239730572,0.16691607126480015
one the trigger is,1712.519,5.4,1715.219,0.0,0.0,0.2,0.10658527235620628,0.07168098627948045,0.16743881808283154
broken it's almost impossible to load,1714.84,7.0,1718.34,-0.4767,-0.5333333333333333,-0.7,0.10571437809792575,0.07040196810498241,0.16796769026969044
that's far enough put that gun,1717.919,3.921,1719.8795,-0.34,0.05,-0.7,0.10527262508729103,0.06974355395534086,0.16821860424156868
down trigger's broken huh we'll try it,1730.12,5.559,1732.8995,-0.4767,-0.2777777777777778,-0.7,0.10122243969408803,0.06349719393249896,0.17007698618732262
see Walker,1735.679,4.321,1737.8395,0.0,0.0,0.4,0.09954245711127603,0.060835159534690667,0.1706584601880446
we'll do a little,1738.48,4.0,1740.48,0.0,-0.1875,0.5,0.09861305401627996,0.05935238970710051,0.17094132298774553
experiment experiments are in your line,1740.0,4.399,1742.1995,0.0,0.0,0.7,0.09799620442655192,0.0583653979217487,0.17111504902599167
aren't they,1742.48,4.919,1744.9395,0.0,0.0,0.2,0.0969945123895023,0.05675901307233823,0.17137479555005475
Walker don't anyone,1748.6,3.6,1750.4,0.0,0.0,-0.7,0.0949305069470798,0.053440925772545854,0.17182977774254699
move Mike get outside somebody might,1752.24,5.039,1754.7595,0.0,0.0,0.2,0.09321906248280477,0.05068809226865332,0.1721330459778591
have heard that shot and get rid of this,1755.24,3.87,1757.175,0.0,0.0,-0.7,0.09224691088916703,0.049126062710838546,0.17227812766258063
during the day Al Walker has blazed a,1839.159,3.52,1840.919,0.0,0.0,0.7,0.04943293165825441,-0.01170049882269886,0.16710526513259882
bloody trail of murder so brutal and,1841.039,4.321,1843.1995,-0.8171783751488295,-0.6566005643654311,-0.8,0.04805701102953812,-0.013285160736775969,0.16668478819105248
fish that the whole nation stands a gas,1842.679,4.441,1844.8995,0.0,0.2,0.8,0.04702537502180036,-0.014455311186633027,0.16636162324990275
in breaking out of prison this ruthless,1845.36,3.559,1847.1395,-0.5106,-0.6566005643654311,-0.7,0.045658395063075244,-0.0159818305511896,0.1659231214946985
gunman killed two guards and took along,1847.12,4.6,1849.42,-0.6705,-0.2,-0.7,0.044257905624080746,-0.017517112334551343,0.1654618669073824
as a shield Warden Benson carrying him,1848.919,5.321,1851.5795,0.0,0.0,0.6,0.04292368408526023,-0.018952479312501817,0.16501128966131404
over the state line before murdering him,1851.72,4.36,1853.9,-0.6486,0.0,-0.7,0.04148142593847763,-0.020473824027649197,0.16451215273683376
the search for Al Walker continues with,1854.24,4.12,1856.3,0.0,0.0,0.3,0.039980591873514396,-0.02202322888316207,0.16397959454386377
undiminished activity,1856.08,4.479,1858.3195,0.0,0.0,0.7,0.038710613457755755,-0.02330715550247383,0.16351860370040705
have been set up never mind the radio,1858.36,3.88,1860.3,0.0,0.0,0.3,0.03745897831393962,-0.024547943717271103,0.16305508966425955
don't let that kid get out again have,1860.559,3.321,1862.2195,0.0,0.0,-0.7,0.03624014816136187,-0.025732534558143196,0.16259504941155334
joined state and local police in the,1862.24,4.439,1864.4595,0.0,0.0,0.4,0.03481078220537036,-0.02709170332053549,0.1620447435950978
hunt for Al,1863.88,2.799,1865.2795,0.0,0.0,0.4,0.03428566687404933,-0.02758282222175323,0.16183966796159838
interested would you like me to teach,1926.519,4.921,1928.9795,0.6369,0.25,0.7,-0.00896626506459703,-0.051192432587424515,0.13993734874602884
you the moves that's kid stuff that's a,1928.32,5.8,1931.22,0.0,0.0,0.2,-0.01055454344637054,-0.05135619042035268,0.13895107526676242
game for intelligent,1931.44,5.0,1933.94,0.4588,0.2,0.7,-0.012486843259184921,-0.051480594114038665,0.13773388859733515
people besides when you're tense there's,1934.12,6.0,1937.12,-0.34,-0.3333333333333333,0.4,-0.014751307634518353,-0.05152035063177147,0.13628325173364192
nothing so relaxing as a good game of,1936.44,5.959,1939.4195,0.0142,0.1499999999999999,0.2,-0.016392159502310582,-0.05147661539959399,0.13521572677598986
chess or some,1940.12,4.84,1942.54,0.0,0.0,0.7,-0.01862308305337384,-0.051317848108022035,0.13374214045154037
music you're a pretty cool,1942.399,4.801,1944.7995,0.6705,0.3,0.7,-0.02024129482182674,-0.05113007040522486,0.13265722034144495
customer but you got sore when my,1944.96,4.24,1947.08,-0.5023,0.0,-0.7,-0.021876791891253432,-0.050877371259183755,0.13154694265773936
you I didn't like,1949.2,4.64,1951.52,-0.2755,0.0,-0.7,-0.0250668986654008,-0.050204117297207286,0.12934124213562473
it you had a lot of nerve Professor,1951.6,5.079,1954.1395,0.0,0.0,-0.7,-0.026952264839578435,-0.04970060262078757,0.12801260408734075
jumping me for that,1953.84,2.839,1955.2595,0.0,0.0,-0.7,-0.027759044091070367,-0.04946258932188927,0.1274383353419725
gun You're A peculiar man Walker what do,1956.76,3.96,1958.74,-0.2023,0.0,0.2,-0.030268482969459228,-0.0486405955081238,0.1256300531024493
peculiar you admire courage you pretend,1960.72,4.0,1962.72,0.7579,0.0,0.4,-0.03314177359142888,-0.04755795855253571,0.12351829250925417
to be afraid of nothing yet you're,1963.399,3.0,1964.899,0.0,-0.6,0.3,-0.03471626114797459,-0.0469058338874844,0.12234224258763096
afraid to face yourself I'm not afraid,1964.72,3.04,1966.24,0.0,-0.15,0.4,-0.03568564664834731,-0.04648500616259102,0.12161147858739343
to face anything why did you want to,1966.399,2.76,1967.779,0.0772,0.0,-0.7,-0.036798503411124464,-0.045984617687968424,0.12076624129718816
kill Professor,1967.76,3.96,1969.74,-0.6908,0.0,-0.7,-0.038216965126717045,-0.04532134539599199,0.1196790504596931
Lindon he was going to plug me wasn't he,1969.159,3.961,1971.1395,0.0,0.0,-0.8,-0.03922953556921625,-0.044831303821171196,0.11889617613121
but you'd already taken his gun he,1971.72,2.72,1973.08,-0.4767,0.0,-0.7,-0.0406338181931319,-0.04413018513925755,0.11780104149183292
couldn't possibly have harmed you,1973.12,3.039,1974.6395,0.3724,0.0,0.7,-0.041762565338219065,-0.04354955029975121,0.11691281581059028
anymore I was going to make sure that he,1974.44,4.56,1976.72,0.3182,0.5,-0.7,-0.04326856806349219,-0.042752770634670846,0.11571659143062278
never could that's not true that's what,1976.159,4.52,1978.419,-0.3252,-0.175,-0.7,-0.04449847901265497,-0.04208465055999282,0.1147301668137837
yourself I think you wanted to kill him,1980.679,5.12,1983.239,-0.6908,0.0,-0.7,-0.047987412357293396,-0.04011448826322791,0.11188494585464294
because something inside you was driving,1983.12,6.84,1986.54,0.0,0.0,0.6,-0.05037601583927456,-0.038711817622481486,0.10989644648682181
you to do it some,1985.799,4.161,1987.8795,0.0,0.0,-0.7,-0.05134496267035723,-0.038132566753437326,0.10908027337575772
compulsion compulsion more that screw,1991.44,4.92,1993.9,-0.1725,0.5,0.4,-0.055696705424091844,-0.03547590516224964,0.10534578659996749
ball talk what are you anyway first,1994.2,3.599,1995.9995,0.0,0.25,-0.7,-0.05721265808931454,-0.034535351859186436,0.10401801578362165
you're a teacher then a doctor then a,1996.36,3.039,1997.8795,0.0,0.0,0.4,-0.05856925102102239,-0.033689885237211434,0.10281787855946731
professor but always a screw,1997.799,5.36,2000.479,-0.1531,0.0,0.2,-0.060443510716556126,-0.032518809222210995,0.10114101787135854
ball it's just the reverse Walker I cure,1999.399,7.081,2002.9395,0.0,0.0,0.4,-0.062215738963280635,-0.031411573877719805,0.09953519039202308
screw balls you're not doctor so what,2003.159,5.841,2006.0795,-0.1027,0.0,-0.7,-0.06447452010059052,-0.030005960925818777,0.09745955706944752
I'm the who keeps people from going nuts,2006.48,3.96,2008.46,-0.3182,0.0,-0.7,-0.06618457584413766,-0.028949994303036193,0.09586628248342653
I don't get,2009.0,3.96,2010.98,0.0,0.0,0.7,-0.06799239657309115,-0.027845130667729576,0.09416112152702363
you well I'll show you pull up a chair,2010.44,5.16,2013.02,0.2732,0.0,0.7,-0.06945388761956725,-0.02696303872607485,0.09276679525368745
now stay as I,2012.96,2.64,2014.28,0.0,0.0,0.5,-0.07035563440793119,-0.026424677146384454,0.09189935174145382
am who's that could be anyone let's say,2030.2,5.76,2033.08,0.0,0.0,0.2,-0.08370701694665478,-0.019305919659574233,0.07838933928033917
now this is where you do your,2038.08,4.0,2040.08,0.0,0.0,0.5,-0.08861821869475814,-0.017285331041442493,0.07308676971671826
thinking all the everyday stuff eating,2039.6,6.16,2042.68,0.0,-0.2,0.2,-0.09043253972686299,-0.01664979755154761,0.0710795277412739
smoking pulling jobs planning,2042.08,6.72,2045.44,0.0,0.0,0.2,-0.09235228236618319,-0.016050493184948517,0.06892638586597692
getaways we call this the conscious mind,2045.76,4.599,2048.0595,0.0,0.1,0.6,-0.09416812146927372,-0.015557886259339805,0.06686152164769756
you know everything that takes place up,2048.8,3.72,2050.6600000000003,0.0,0.0,0.6,-0.09596460366616434,-0.015146509959696563,0.0647910735142115
here but you don't know a thing of what,2050.359,3.841,2052.2795,0.0,0.0,-0.7,-0.0970801736770977,-0.014931256560576487,0.06349131358645771
takes place down here in the lower part,2052.52,3.96,2054.5,-0.296,-0.1555555555555555,-0.5,-0.09860560256065057,-0.014689358474851944,0.06169628038086651
we call this the unconscious or the,2054.2,5.04,2056.72,0.0,0.0,0.3,-0.10012578160564636,-0.014511413619898076,0.059886695700434575
subconscious mind it's like the bottom,2056.48,4.8,2058.88,0.3612,0.0,-0.7,-0.10160003042392164,-0.014402060527779655,0.05811165756755565
part of an iceberg submerged Beneath the,2059.24,3.879,2061.1795,0.0,0.0,0.2,-0.10316409163385129,-0.014357475079981884,0.05620640670847232
Sea it's there but you don't see,2061.28,5.119,2063.8395,0.0,0.0,-0.7,-0.10496620547862798,-0.014402003650362552,0.05398241502329523
it what's more the conscious this upper,2063.119,5.441,2065.8395,0.0,0.1999999999999999,0.4,-0.10631598596865327,-0.014505931509761958,0.05229606880392043
part absolutely refuses to have anything,2066.399,4.841,2068.8195,0.0,0.2,-0.8,-0.1083186448637379,-0.01477742159902284,0.049760832162074956
to do with the lower part so to keep,2068.56,4.64,2070.88,-0.296,0.0,0.2,-0.10969724989436708,-0.0150490445716704,0.047992113871800614
anything from pushing through my,2071.24,5.359,2073.9195,0.0,0.0,0.4,-0.11172143931825507,-0.015573131969218126,0.04536024392614753
conscious builds a wall across here call,2073.2,5.52,2075.96,0.0,0.1,0.3,-0.11307385020349185,-0.01600530157912596,0.0435787058012032
this the sensor,2076.599,5.681,2079.4395,0.0,0.0,0.2,-0.11536759851980974,-0.01688624116227422,0.0405147809836723
band that don't make,2078.72,3.56,2080.5,0.0,0.0,-0.7,-0.11606351208264144,-0.01718989814948809,0.03957465493151064
sense suppose a guy had those two parts,2083.399,4.081,2085.4395,0.0,0.0,0.2,-0.1192845806696953,-0.018812368024375026,0.03515918872450901
in his head why doesn't the top part,2085.72,3.56,2087.5,-0.1511,0.5,0.2,-0.12061808471915152,-0.01958702931381193,0.03330031575973225
know what the bottom part's doing,2087.48,3.0,2088.98,0.0,0.0,0.4,-0.12157210683326294,-0.02017768260494448,0.031959300079142564
because it's afraid of what's in the,2089.28,3.96,2091.26,0.0,-0.6,-0.7,-0.1230354845224329,-0.021142144275904957,0.029884225860282325
bottom part afraid the bottom part is,2090.48,4.32,2092.64,0.0,-0.6,-0.7,-0.12391741995291533,-0.021757261039407838,0.02862303940676796
full of things that the top half wants,2093.24,4.08,2095.28,0.2023,0.2208333333333333,0.4,-0.12559646945116665,-0.022997931722506436,0.02619985778087983
to forget things that you you pushed,2094.8,3.92,2096.76,-0.2263,0.0,-0.7,-0.12653300211924495,-0.02372919656540851,0.024835634735106586
into the lower part when you were a,2097.32,5.4,2100.02,-0.296,0.0,0.4,-0.12858358635881492,-0.025427149910172295,0.02181686734532828
child because they frightened you so,2098.72,6.96,2102.2,-0.4404,0.0,-0.7,-0.1299451839758797,-0.02662708432976051,0.019788203511254897
what that's what makes my job,2102.72,5.0,2105.22,0.0,0.0,0.7,-0.13181833265744908,-0.028370854384344297,0.01696561668519784
necessary sometimes a sensor band,2105.68,4.28,2107.82,0.0,0.0,0.3,-0.13341851243438532,-0.029944554902262725,0.014525028954113808
doesn't do its work properly thoughts,2107.72,4.639,2110.0395,0.0,0.0,-0.7,-0.13477518505132283,-0.03133850358563203,0.012434508824371717
and ideas creep into the top part and,2109.96,4.6,2112.26,0.2023,0.5,-0.7,-0.13612370527093476,-0.032777622428096,0.010337011118196736
trouble you mean that could drive a guy,2122.88,5.199,2125.4795,-0.4019,-0.25625,0.4,-0.14396185537131875,-0.04216087062483781,-0.002248627984182073
sometimes can do other things too can,2128.079,5.321,2130.7395,0.0,-0.125,0.4,-0.14698524703785162,-0.04622338655695506,-0.007288473745092106
even affect your body what kind of a,2130.96,4.0,2132.96,0.0,0.6,0.2,-0.14824443839938606,-0.04798442117327276,-0.009418982804293003
line are you handing me Professor like,2133.4,3.12,2134.96,0.3612,0.0,0.4,-0.1493696926721415,-0.04959161808932452,-0.011338836484772526
your fingers for instance I told you to,2134.96,2.6,2136.26,0.0,0.0,0.4,-0.150096529182365,-0.05064628757649214,-0.012587028675473977
lay off my fingers they were hting a,2136.52,3.16,2138.1,0.0,0.0,-0.7,-0.15111904435582318,-0.05215162898154805,-0.014353868994108464
wreck no they weren't Walker that was no,2137.56,4.16,2139.64,-0.743,0.0,-0.7,-0.1519691663895927,-0.05342214657317672,-0.015832609803395847
accident they're,2139.68,6.25,2142.805,-0.4767,0.0,-0.7,-0.1536998520161261,-0.05606078736525462,-0.018870913411046124
paralyzed can you spare a,2152.4,5.199,2154.9995,0.0,0.0,-0.7,-0.16015313123905608,-0.06647935026646393,-0.030543936872798605
match go on go,2157.599,5.441,2160.3195,0.0,0.0,0.7,-0.16285689559857755,-0.07109303171139557,-0.03560567259250391
away rather Bad Manners Laura don't you,2160.56,5.2,2163.16,-0.5423,-0.6566005643654311,-0.7,-0.16427162349940216,-0.07355949293846356,-0.03829715117202142
think just a minute wise guy don't mind,2163.04,5.24,2165.66,0.4767,0.7,0.3,-0.16549978078939132,-0.0757278616112387,-0.04065853677565694
him he thinks he's funny what's really,2165.76,4.079,2167.7995,0.4404,0.225,-0.7,-0.16653803296063413,-0.07757955061558039,-0.0426733201857798
funny is to watch you the ladies man,2168.28,3.16,2169.86,0.4404,0.25,0.7,-0.16752664467957376,-0.0793576650449083,-0.04460797196565581
shaking with fear before a small time,2169.839,4.201,2171.9395,-0.5994,-0.25,0.2,-0.16851299745671713,-0.08114540295958399,-0.04655435837649721
hooding what if you're going to spend,2171.44,3.96,2173.42,0.0,0.0,-0.8,-0.16920819607691184,-0.08241316116569201,-0.047936132593984174
the night quarreling I'm going to stay,2174.04,4.64,2176.36,0.0,0.0,-0.7,-0.17057118127515275,-0.08491581570228339,-0.050669705801773
with Ruth Laura take it easy Miss,2175.4,5.64,2178.2200000000003,0.3182,0.4333333333333333,0.3,-0.17142128595902387,-0.08648724880966922,-0.05239156877474097
America fine maybe this will quiet you,2178.68,4.8,2181.08,0.2023,0.2083333333333333,0.3,-0.17270975256361681,-0.08888252123439164,-0.055027002006457645
down any more shooting around here might,2181.04,4.279,2183.1795,0.0,0.1722222222222222,-0.7,-0.17364102171290852,-0.09062255888628694,-0.056951745388974045
attract the police at 1:30 in the,2183.48,5.24,2186.1,0.3612,0.0,-0.7,-0.17491564881505028,-0.09301383510559558,-0.05961435522257935
morning don't you think,2185.319,3.401,2187.0195,0.0,0.0,0.6,-0.17531189419884116,-0.09375906140272376,-0.06044894246914205
130 hello number please hello e oh hello,2209.76,6.68,2213.1000000000004,0.3818,0.0,0.4,-0.1854905310601123,-0.11274790702682229,-0.08322444318183542
Mrs I I want to speak to someone in the,2213.599,5.601,2216.3995,0.0772,0.0,-0.7,-0.1866251999992939,-0.11476891711391742,-0.08596077406755953
sh office office my goodness is,2216.44,5.32,2219.1,0.4588,0.0,0.7,-0.18752704385841917,-0.11634910465319594,-0.08817227349631163
something wrong I don't know would you,2219.2,6.44,2222.42,-0.4767,-0.5,-0.7,-0.18860222087663384,-0.11820175530256515,-0.09085509573206321
connect me please yes hold,2221.76,6.28,2224.9,0.6124,0.0,0.7,-0.18938092587893798,-0.11952163028283169,-0.09283232515549279
on this is Mrs Linda out on weightly,2225.64,4.719,2227.9995,0.0,0.0,0.2,-0.19032439640766943,-0.12109517786922452,-0.09527010126252641
road I'm terribly worried about my,2228.04,4.88,2230.48,-0.7003,-0.6566005643654311,-0.7,-0.19105536427736328,-0.12229431391790388,-0.09719350699397829
husband he should have been home by 9:00,2230.359,5.601,2233.1595,0.0,0.0,-0.7,-0.19182064303149798,-0.12353026670634494,-0.09924288545319938
and here it's almost 2 I'm afraid maybe,2232.92,6.09,2235.965,0.0,-0.6,0.3,-0.19259453243007202,-0.12475900600931669,-0.10135619603212162
something happened maybe an,2235.96,9.639,2240.7795,0.0,0.0,0.2,-0.1938564232779603,-0.12671422584326844,-0.1049027199248042
that whoever thought of this screwy,2256.56,6.08,2259.6,-0.4118,0.0,-0.7,-0.19795860597254705,-0.13257034244294558,-0.11770856698268378
game that's a queer trick you've got,2260.24,3.96,2262.22,-0.0516,-0.4,0.2,-0.19842121167234603,-0.13316904721453113,-0.11934680475624133
Walker calling everything and everyone,2262.64,4.52,2264.9,0.0,0.0,0.3,-0.1988661615145772,-0.1337288401721401,-0.12098350873363146
you don't understand screw it screw,2264.2,6.28,2267.34,-0.0268,0.0,-0.7,-0.19924618563107352,-0.13419281974845326,-0.12243858421275625
did you see,2310.599,3.72,2312.4590000000003,0.0,0.0,0.2,-0.20170590460177712,-0.13559511134747693,-0.14252960743007487
anything nothing but those claws looks,2311.72,6.16,2314.8,0.0,0.0,0.4,-0.2015836819692705,-0.13533066897814316,-0.14317833672567887
like a storm's coming up beat it,2314.319,3.561,2316.0995,0.3612,0.0,0.7,-0.20150464144561273,-0.1351709498628818,-0.14351998759708223
upstairs think anything happened to,2319.56,4.279,2321.6995,0.0,0.0,0.2,-0.20107174407864217,-0.13437931352726334,-0.14483887290570768
Larry don't worry about him he'll get,2321.48,4.2,2323.58,0.3412,0.0,0.5,-0.20089247914487915,-0.13407661794023984,-0.14522499713463866
here storm a no toor him tell Betty I,2323.839,4.721,2326.1995,-0.296,0.0,-0.7,-0.2006140756492154,-0.13362481949362173,-0.14571441937608864
anything wrong Al no a little punch,2337.76,4.839,2340.1795,-0.6486,-0.203125,0.4,-0.19855310646477375,-0.13064670403264714,-0.1473411975007516
drunk that's all you ought to get some,2340.359,4.041,2342.3795,-0.34,-0.5,-0.7,-0.19813894047231007,-0.13009524030543265,-0.1474411500318747
sleep Al that's why I sent for you I,2342.599,5.841,2345.5195000000003,0.0,0.0,0.2,-0.19750471468880682,-0.12927115706211628,-0.14750791695587984
want you to keep tabs on the professor,2344.4,4.04,2346.42,0.0772,0.0,0.4,-0.19731342253518225,-0.12902693710341628,-0.14751042919845547
okay everything all right upstairs,2351.0,4.359,2353.1795,0.2263,0.3928571428571428,0.4,-0.19574229936398438,-0.1270849693967838,-0.1472884377408748
sure that's no way to,2356.119,3.96,2358.099,0.0258,0.5,0.2,-0.19444707422826968,-0.1255554277651366,-0.1468542968219876
rest go to,2365.44,3.399,2367.1395,0.0,0.0,-0.7,-0.1917271640426592,-0.12250560802665678,-0.14543848651484945
sleep you stay where I can watch you,2371.76,4.2,2373.86,0.0,0.0,0.7,-0.18941487105353075,-0.12005145272622844,-0.14385120735620638
Professor come on now you've got to get,2384.76,5.12,2387.32,0.0,0.0,0.7,-0.18401998078099088,-0.11470596091502475,-0.13924227228287497
do you have to keep staring forget about,2397.24,6.16,2400.32,-0.2263,0.0,-0.7,-0.17781476534792978,-0.10906917286989508,-0.13289607343567955
him Al just take it,2399.16,4.24,2401.28,0.0,0.0,0.7,-0.17731689498701508,-0.10863673276369891,-0.13235090451970627
easy you got to sleep,2404.88,4.0,2406.88,0.4404,0.4333333333333333,0.7,-0.17430226294693385,-0.10607426094808646,-0.12895569063952103
now it's all,2410.04,6.799,2413.4395,0.0,0.0,-0.7,-0.17052891303205722,-0.10299259410161,-0.12450410288284285
right wpdx 2 cars 39 68 and 78 be on the,2412.16,6.88,2415.6,0.0,0.2857142857142857,0.3,-0.1692282297376939,-0.10196033168036377,-0.12292378781260488
lookout for light 10 Mercury convertible,2416.839,6.48,2420.079,0.0,0.4,0.7,-0.1664394703205207,-0.09979551611204185,-0.11946459454615685
a 1942 model license number ly,2419.04,6.4,2422.24,0.5994,0.0,0.4,-0.1650491405459549,-0.09873986709381656,-0.1177063990294932
34722 the driver Frederick Linder,2423.319,4.401,2425.5195,0.0,0.0,0.2,-0.16288303240904284,-0.09712502490262295,-0.11492593963801477
reported missing vicinity the fellow,2425.44,4.32,2427.6,-0.296,-0.2,0.4,-0.1614735573413879,-0.09609309337230544,-0.1130912545645208
with a gun the professor who's on his,2427.72,4.359,2429.8995,-0.34,0.0,0.4,-0.15988364305018646,-0.09494625798469764,-0.11099895487755324
way to the Collins place do you think,2429.76,7.48,2433.5,0.0,0.0,0.5,-0.15732613868619316,-0.09313837977360098,-0.1075856171591196
could be maybe Walker come on let's go,2432.079,5.161,2434.6595,0.0,0.0,0.2,-0.1564847477559746,-0.0925532474860726,-0.1064504399262808
Joker hello again now one thing I want,2446.52,6.559,2449.7995,0.2023,0.0,0.3,-0.14469179144278094,-0.08481264432399094,-0.08998445548481557
to mention you know those voiceovers,2450.64,5.439,2453.3595,0.0,0.0,0.3,-0.14169862215096501,-0.08297347253428501,-0.08566076291367081
that we heard in the opening those voice,2453.079,5.721,2455.9395,0.0,0.0,0.2,-0.1394780975338889,-0.08163751384242873,-0.08242113753666008
over overs were being done by Pat,2456.079,5.601,2458.8795,0.0,0.0,0.3,-0.1368967522731242,-0.08011225239577659,-0.07862359746324216
mcgeehan and I just thought that was a,2458.8,5.319,2461.4595000000004,0.0,0.0,0.4,-0.13458799984300604,-0.07877142601562884,-0.07520041209811718
nice little riff he went on when he was,2461.68,6.52,2464.94,0.4215,0.20625,0.7,-0.1314110595373065,-0.0769594926117102,-0.07045188354340907
describing all those people on the,2464.119,4.081,2466.1595,0.0,0.0,0.2,-0.1302814269280982,-0.07632385308983962,-0.06875343571622317
bus now one role I want to mention here,2469.24,7.839,2473.1595,0.0772,0.0,0.2,-0.12363897583482061,-0.07266867849501708,-0.0586695525427815
Ruth Collins you know the the,2473.839,7.201,2477.4395,0.0,0.0,0.4,-0.11945129218636463,-0.07042935907500486,-0.0522349587137206
psychiatrist wife her role is being,2477.079,6.081,2480.1195,0.0,0.0,0.2,-0.11678311635920503,-0.06902591389822896,-0.04810698289912006
played by Lois,2481.04,6.48,2484.28,0.34,0.0,0.2,-0.11257423743663698,-0.06684581669699535,-0.04155400424693514
Maxwell you might say well who's she,2483.16,8.48,2487.4,0.2732,0.0,0.2,-0.10936713962415262,-0.06521026107473178,-0.0365288773957488
for you James Bond fans out there if you,2487.52,8.16,2491.6,0.0,0.0,0.5,-0.10498492891362374,-0.0630082577049868,-0.029620985765783904
might remember Lois Maxwell had the role,2491.64,6.88,2495.08,0.0,0.0,0.3,-0.1013006010179162,-0.06118399661501123,-0.023778386299558647
of Miss money Penny you know Bond's,2495.68,5.2,2498.28,-0.1531,0.0,0.4,-0.0978725555273631,-0.05950713199618752,-0.018315325115871528
secretary you know back at the office,2498.52,4.12,2500.58,0.0,0.0,0.2,-0.09538611131627786,-0.05830245187733316,-0.014337385351371659
you he'd walk in the office and he'd do,2500.88,3.56,2502.6600000000003,0.0,0.0,0.4,-0.09312201700451854,-0.057213532257499804,-0.010704304632563099
that bit where he takes his hat off and,2502.64,3.8,2504.54,0.0,0.0,0.4,-0.09106347490899958,-0.05622983231621359,-0.0073923477013388295
he'd throw it and it would land right on,2504.44,3.8,2506.34,0.0,0.2857142857142857,0.4,-0.08908213319177978,-0.055288518547628555,-0.0041969718612031295
rack but yeah yeah that's Miss money,2508.24,5.56,2511.02,0.5719,0.0,0.7,-0.08388578508595113,-0.052843962902884206,0.004217534764857189
Penny she was in like it was something,2511.119,5.801,2514.0195000000003,0.3612,0.0,0.3,-0.0805236353443028,-0.05127976059269957,0.009687188436748564
like 12 14 Bond films,2513.8,5.4,2516.5,0.3612,0.0,0.2,-0.07772601363197713,-0.04998796543353221,0.01425295455011677
most of them back during the uh during,2516.92,5.399,2519.6195,0.0,0.25,0.7,-0.07418719138673069,-0.048365913441647895,0.02004660695023196
the Shan connory,2519.2,3.119,2520.7595,0.0,0.0,0.5,-0.07288860656750411,-0.047773904536234243,0.02217758805373346
era now Nina fos and she's the one,2522.359,6.601,2525.6595,0.0,0.0,0.7,-0.06727731536526355,-0.04523441085103799,0.03141544394112508
playing Betty you know Al Walker's,2526.119,5.921,2529.0795000000003,0.2023,0.0,0.7,-0.06333526277663834,-0.043467333923877756,0.0379331702108849
girlfriend you know his accomplice she,2528.96,6.72,2532.32,0.0,0.0,-0.7,-0.05958338967721831,-0.041797530246266694,0.04415708100965944
was born in the city of Leen in the,2532.04,6.64,2535.36,0.0,0.0,0.2,-0.05605086826226025,-0.040235375876203065,0.05003497061785989
Netherlands uh her mom was an American,2535.68,6.52,2538.94,0.0,0.0,0.2,-0.051877511898226876,-0.03840152648108203,0.057000881100020516
actress and her father was a he was a,2538.68,6.48,2541.92,0.0,0.0,0.2,-0.04839462001969011,-0.036880137021306734,0.06283187399173455
Dutch conductor of classical,2542.2,5.84,2545.12,0.0,0.0,0.4,-0.0446476037503157,-0.035251942502272544,0.06912249393346998
now they divorced when she was a toddler,2548.04,6.319,2551.1995,0.0,0.0,-0.7,-0.03751637284576005,-0.03217557763935565,0.08114330049898456
and she moved with her mom back here to,2551.24,6.72,2554.6,0.0,0.0,0.2,-0.033524884192555435,-0.03046525765232908,0.08789877455176988
the US relocating in New York,2554.359,8.081,2558.3995,0.0,0.1363636363636363,0.4,-0.029066675611542532,-0.028563733935967117,0.09546675210463303
City now she did a ton of film,2557.96,7.72,2561.82,0.0,0.0,0.5,-0.02505747530020018,-0.026860908026136034,0.10229260195113958
television and Stage work she was in,2562.44,8.159,2566.5195,0.0,0.0,0.4,-0.01956071258997147,-0.024536103048576976,0.11168162144798378
over 50 films and also had over a 100 TV,2565.68,8.679,2570.0195,0.0,0.0,0.3,-0.01547924671012178,-0.022816360930892596,0.11867580454605528
credits um she signed a contract with,2570.599,6.0,2573.599,0.3612,0.0,0.6,-0.011319164939471837,-0.021068398506221633,0.1258244358166807
Columbia pictures when she was was only,2574.359,6.041,2577.3795,0.0,0.0,0.4,-0.006944221605672853,-0.01923472297383373,0.13336371309681438
19 years old started with them uh,2576.599,6.441,2579.8195,0.0,0.1,0.2,-0.004132388357252422,-0.018058286807708906,0.13822090339513807
appearing in horror films and,2580.4,6.12,2583.46,-0.5719,0.0,0.2,4.327542093644299e-05,-0.01631370266892158,0.1454507765981985
noirs uh she was in but her best,2583.04,6.36,2586.22,0.7783,0.7026894281499636,0.6,0.0031916615644508933,-0.01499985819236562,0.1509153143457176
remembered films were films Like An,2586.52,5.599,2589.3195,0.3612,0.0,0.4,0.006707627806091816,-0.013533744315202028,0.1570314800989881
American in Paris in that she had the,2589.4,3.959,2591.3795,0.0,0.0,0.7,0.00903198533243073,-0.012564947731691863,0.16108275154961135
Milo 10 commandments uh there she had,2593.359,6.601,2596.6595,0.0,0.0,0.3,0.014939842955809463,-0.010103016551225521,0.17140880461987906
the role of biia uh the pharaoh's,2596.8,6.279,2599.9395000000004,0.0,0.0,0.4,0.018570632065154746,-0.008589520573803376,0.1777757677080442
daughter Spartacus that one that was,2599.96,4.879,2602.3995,0.0,0.0,0.6,0.021272304969002825,-0.007462663468253906,0.18252394957612045
