text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
truth I had nothing but the truth,1555.38,2.64,1556.7,-0.2006,0.0,0.8,0.14961388688795937,0.10437128102608495,0.022744592670886812
nothing but the truth,1556.4,4.259,1558.5295,-0.3491,0.0,0.8,0.1503770668581792,0.10489491556620867,0.024042540902968503
Dr Reynolds is your name William gaunt,1558.02,5.1,1560.57,0.0,0.0,0.4,0.15122046429141753,0.10546074678878604,0.025497718435953318
Reynolds do you practice in downgrad,1560.659,6.0,1563.659,0.0,0.0,0.2,0.15248123941259478,0.10628124525714447,0.02771500140340253
where you called in this case yes what,1563.12,6.9,1566.57,0.4019,0.0,0.2,0.15365129243627423,0.1070152339671521,0.029819404422487424
time did you get there about 6 30,1566.659,5.361,1569.3395,0.0,0.0,0.2,0.15474776365211396,0.1076787435389687,0.03183399028647803
will you be into dinner tonight sir,1618.94,8.339,1623.1095,0.0,0.0,0.4,0.17224454935038552,0.11453572991119162,0.07213286819614015
oh no I've got to go very good sir,1623.12,4.159,1625.1995,0.2484,0.7925382565700114,0.4,0.17275773151287682,0.11459738770938975,0.07369838515496147
this is Catherine how are you and the,1675.14,5.88,1678.0800000000002,0.0,0.0,0.2,0.18060217183817787,0.11228060590670058,0.11114419682124545
partisan Mrs Diva Sweet Room 29. righty,1677.72,4.98,1680.21,0.4588,0.35,0.4,0.18069012556151565,0.11205692753171395,0.11251989767240111
I'm sorry sir I thought perhaps you're,1681.02,4.74,1683.39,-0.0772,-0.5,-0.7,0.1807855177068088,0.1117080042446459,0.11454799144192976
one of the guests um yes yes I am room,1682.7,6.62,1686.01,0.6597,0.0,0.2,0.18083141148254542,0.11140751149581223,0.11619492909449558
29 second floor,1685.76,3.56,1687.54,0.0,0.0,0.3,0.18084440386040174,0.11122677492805262,0.11714634359030568
oh I'm so glad you were able to come we,1709.539,4.661,1711.8695,0.5949,0.5,0.8,0.17962701185454427,0.10790116492425877,0.13112870162302184
are in such a muddle everybody seems to,1712.4,3.48,1714.14,0.0,0.0,-0.7,0.17937141497355785,0.10755403692415212,0.13231198307926018
be here I won't have to introduce you,1714.2,3.9,1716.15,0.0,0.0,0.7,0.17912414979994468,0.10724245052692821,0.13334051323133822
but look there's Jones Golf Carter Jones,1715.88,4.159,1717.9595000000002,0.0,0.0,0.4,0.17888455459113126,0.10695866595705958,0.13425090591688585
I want you to meet Mr,1718.1,4.319,1720.2595,0.0772,0.0,0.3,0.17855659034196103,0.10659369538703904,0.13538643351663895
Elvis but I can't bear to see people,1720.039,6.281,1723.1795,0.0,0.0,-0.7,0.17810211335257958,0.10612388543226553,0.13679242859659088
without in their hands yeah sure oh yeah,1722.419,7.201,1726.0195,0.6908,0.5,0.7,0.17761878234804762,0.10566052889176832,0.1381207694262001
imagine learning oh darling I'm so glad,1726.32,4.41,1728.525,0.796,0.5,0.7,0.1771582161072835,0.10524692128179246,0.13925986548017016
you were able to come,1729.62,3.0,1731.12,0.0,0.5,0.6,0.17664710914211057,0.10481417675378835,0.14040653391921457
these are the ones we ought to avoid all,1732.62,3.84,1734.54,-0.296,0.0,0.3,0.17592046823422328,0.10423760243804556,0.1418644141654927
right what's wrong with them after Jenny,1734.96,3.06,1736.49,-0.4767,-0.1071428571428571,-0.7,0.17547976150550193,0.10390572395257455,0.14266673568100877
Diva's last party Judy Hammond then,1736.46,4.38,1738.65,0.4019,0.0,0.4,0.17496981766692205,0.10353545781151503,0.14352935570837638
blind permanently no she's over there,1738.02,5.279,1740.6595,-0.5994,-0.5,-0.7,0.1744753124876735,0.10318849729037383,0.14430602026073416
somewhere oh there's Kate Howard and on,1740.84,5.4,1743.54,0.0,0.0,0.4,0.17373358199599462,0.10268696856653008,0.14537351243228236
The Daily interest would she do it put,1743.299,6.021,1746.3095,0.4588,0.0,0.2,0.17298497653405412,0.10220013325712371,0.1463461409948355
the stuff for me somewhere with you,1746.24,3.08,1747.78,0.0,0.0,0.7,0.17257376549299394,0.10193980045322235,0.14684011102859637
you're being very unsociable either,1756.62,3.84,1758.54,0.0,0.2,-0.7,0.16929276097720944,0.09999620849793087,0.14993384235255555
somebody I know you will adore she's,1758.659,4.02,1760.669,0.5574,0.0,0.7,0.16859037842386942,0.0996036195894489,0.1504280613310955
longing to meet you Sylvia darling who,1760.46,5.36,1763.14,0.5719,0.0,0.7,0.167754698492861,0.09914465888260426,0.15094869559154034
don't know Peter do you want to die,1762.679,6.921,1766.1395,-0.5574,0.0,-0.7,0.16671185503919528,0.09858277394102571,0.15150125698905126
that's what you're doing,1765.82,3.78,1767.71,0.0,0.0,0.4,0.16615385494452645,0.09828650060277856,0.15175463379722826
is your name really Sylvia what's wrong,1771.2,4.5,1773.45,-0.5209,-0.15,-0.7,0.16404826535408315,0.09719155151920518,0.1524603454976668
with Sylvia nothing at all only mine,1773.779,3.481,1775.5195,0.0,0.0,0.7,0.16326499429827274,0.09679213192172671,0.15262632611915766
isn't Peter,1775.7,3.479,1777.4395,0.0,0.0,-0.5,0.1625275430366213,0.09641937144416035,0.15273662843107186
let's take this drink,1777.26,4.919,1779.7195,0.0,0.0,0.4,0.1616389025650876,0.09597398048310228,0.15281157463745573
I just love that hair hello that's the,1779.179,5.041,1781.6995000000002,0.6369,0.5,0.6,0.1608562786428589,0.095584787173106,0.1528260660776652
new window hello doctor I never expected,1782.179,3.841,1784.0995,0.0,0.0931818181818181,0.4,0.1598946754638551,0.09511004563310747,0.15277892152305567
to find you at a cocktail party I hardly,1784.22,4.079,1786.2595,0.4019,-0.2916666666666667,-0.7,0.15901765986262822,0.09467998112690248,0.15267433439568762
expected to find myself at one,1786.02,3.539,1787.7895,0.0,-0.1,-0.7,0.15839011571181297,0.09437375224029167,0.15256381019869555
now I've only just arrived you're,1788.299,2.941,1789.7695,0.0,0.0,0.6,0.15757056773695924,0.09397549054290945,0.15237498687615078
looking very well oh I'm an absolute,1789.559,3.541,1791.3295,0.3384,0.2,0.7,0.15691920901759832,0.09366014958184507,0.1521891673573123
we're having those awful time I expect,1791.24,4.439,1793.4595,-0.4588,-0.7217209459458158,0.45,0.1560222065012032,0.09322737346447317,0.15188166691618998
you read about it my sister-in-law Emma,1793.1,3.72,1794.9599999999998,0.0,0.0,-0.8,0.15538525745107012,0.09292096795763753,0.15162709719680958
right you know she fell out the window,1795.679,2.941,1797.1495,0.0,0.2857142857142857,-0.7,0.1544487714870067,0.09247159966176503,0.15119824074158478
and got killed yes I did hear about it,1796.82,3.3,1798.47,-0.4215,-0.2,-0.7,0.15388012824912525,0.09219928458861401,0.15090611951420474
I've just come straight from the inquest,1798.62,3.6,1800.4199999999998,0.2263,0.2,-0.7,0.15303542970072256,0.09179537010263669,0.1504278554012666
I wonder if I dare try one of these I,1800.12,5.179,1802.7095,0.0,0.0,0.4,0.152036578851596,0.09131842449488335,0.1497936895848887
shatter the thing what's in here,1802.22,5.16,1804.8,0.0,0.0,-0.7,0.15111838040310266,0.09088038496180538,0.14914475332201246
what really happened did you throw us,1805.299,4.12,1807.359,0.0,0.2,-0.7,0.14998713382889312,0.09034087232975078,0.14825761178102403
about today no of course she didn't he's,1807.38,3.84,1809.3,-0.296,0.0,-0.5,0.14912426256857078,0.08992923219842909,0.14751524743057592
one of those going begging I'll die if I,1809.419,3.061,1810.9495,-0.5994,0.0,-0.7,0.1483880353026837,0.08957777495052333,0.1468364059411609
don't have a drink I'm afraid this,1811.22,2.64,1812.54,0.0,-0.6,-0.7,0.14767582127483952,0.08923746675163344,0.1461394784541216
belongs to Mrs hard you might find one,1812.48,2.76,1813.86,-0.1027,-0.2916666666666667,0.2,0.14708316242867095,0.08895397714330212,0.14552907860249006
over there though no don't go away,1813.86,5.299,1816.5095,-0.296,0.0,0.3,0.1458897989708364,0.08838206605896175,0.14421489978917842
Catherine I simply must hear it all,1815.24,6.419,1818.4495,0.0,0.0,0.7,0.14501327385586857,0.08796086223910562,0.14317606103438144
who saved my life I think you want to,1819.159,3.4,1820.859,0.4767,0.0,-0.7,0.14392206785355904,0.08743485480804067,0.14179393808710195
keep moving if you don't want her to,1821.659,3.081,1823.1995,-0.0572,0.0,-0.7,0.14286092953973434,0.08692087553576217,0.14035347483444177
again just give me the low down my,1829.82,3.719,1831.6795,-0.2732,-0.0777777777777777,0.3,0.1390912805556243,0.08503371958127127,0.1344094017918356
husband swears that someone pushed her,1831.799,3.0,1833.299,0.0516,0.0,0.5,0.1384001987626706,0.0846688895817602,0.13316081099637728
out of the window and it's all been,1833.539,3.421,1835.2495,0.0,0.0,-0.7,0.1375865281844012,0.08422761937923962,0.13161528431934325
hashtag come in the corner in the class,1834.799,4.321,1836.9595,0.0,0.0,0.3,0.13689246859329943,0.08383907657294266,0.13022537269946705
and I come there I can't haven't you,1836.96,5.04,1839.48,0.0,0.0,-0.7,0.1359073017135797,0.0832635148779613,0.1281222683308427
gone to telephone your mother my mother,1839.12,5.52,1841.88,0.0,0.0,0.2,0.13501711683440193,0.08271231143135394,0.12606555031444225
oh yes I've got to film my mother see,1842.0,5.899,1844.9495,0.4019,0.0,0.4,0.13395687855440763,0.08200286867811514,0.1233685433017915
you later dear that's good,1844.64,3.259,1846.2695,0.6705,0.35,0.7,0.13353094016012426,0.08169624068367078,0.12218882433754394
okay my dear you're not going I think I,1849.34,5.559,1852.1195,0.5423,0.5,0.3,0.13189311046362623,0.08032620819602872,0.11684987251444412
must have two balls I'm just staying,1852.919,4.561,1855.1995,0.0,0.0,0.2,0.13121236235038308,0.07959763286536545,0.11398833074907586
here for dinner but don't rely on me oh,1854.899,5.78,1857.789,0.0,0.0,-0.7,0.13073548117832126,0.07898122763627806,0.11156865480343149
quick there's that awesome woman,1857.48,3.199,1859.0795,0.6249,0.6666666666666666,0.7,0.13052860827340004,0.07867272439633942,0.11036078005778512
you haven't got a drink no,1861.22,4.559,1863.4995,-0.296,0.0,-0.7,0.12996460027968085,0.07760949755277628,0.10622996392632046
there's Mrs Rising Dead Oh not hers mine,1897.26,4.44,1899.48,-0.6486,-0.2,-0.7,0.13061781600966718,0.0685806802631328,0.07767888473846077
I wonder if they've got any party,1899.899,5.64,1902.719,0.4019,0.0,0.6,0.130853220511881,0.06773578792025664,0.0759838730775323
shrimps what happened to Anne,1901.7,7.079,1905.2395,0.0,0.0,0.2,0.13102579565947292,0.06707470707830923,0.0748120561653411
how do you know Anne I operated then why,1905.539,5.161,1908.1195,0.0,0.0,0.2,0.13120478905308242,0.06631548260536368,0.07364127054590851
yes of course so you did how silly of me,1908.779,3.361,1910.4595,0.4215,-0.5,0.4,0.13133112622613585,0.06569559589842842,0.07282943899846644
you know I think I have one too many of,1910.7,3.359,1912.3795,0.0,0.5,-0.7,0.13141945016382103,0.06518495661434384,0.07225973009239452
that party I almost forgot for the,1912.14,3.48,1913.88,0.4019,0.0,0.3,0.1314787015164302,0.06478462566504094,0.07187241694078625
moment who you were well what has,1914.059,2.881,1915.4995,0.2732,0.0,0.2,0.13153323362295344,0.06435130677763874,0.07150798252946243
happened to it so she's gone to,1915.62,3.24,1917.24,0.0,0.0,-0.5,0.13158116807449882,0.06388418162937176,0.07117452559332603
Portsmouth Emma's mother has a house,1916.94,3.06,1918.47,0.0,0.0,0.2,0.13160851035132484,0.06355317489644087,0.07097298276728241
down there,1918.86,3.059,1920.3895,0.0,-0.1555555555555555,-0.5,0.13164060857029472,0.0630351423247509,0.07071092076903052
is a dreary old Miser whoever there was,1920.0,6.0,1923.0,-0.6369,0.1,-0.7,0.1316641310401749,0.06232774751110331,0.07044797076233529
one she hates me if you cared I do care,1921.919,5.76,1924.799,0.4767,0.0,-0.7,0.13166724117937853,0.061838329250612376,0.07032269442751726
most interesting you're just being very,1926.0,4.799,1928.3995,0.4576,0.3999999999999999,0.7,0.13164261317784895,0.06085411242804907,0.07018809261913067
polite and sweet frankly I'm bad,1927.679,4.561,1929.9595,-0.128,-0.1749999999999999,0.2,0.13161961718614923,0.060425736955527165,0.07017032179891963
stable to have a drink of Jenny David,1930.799,2.581,1932.0895,0.296,0.0,0.6,0.13157664622838428,0.0598389506040672,0.07017793617898796
you never know what she's going to put,1932.24,2.76,1933.62,0.0,0.0,0.4,0.1315377559474487,0.059415974819829305,0.0702021952189319
in them little Powers off as soon as you,1933.38,3.12,1934.94,0.0,-0.1875,-0.7,0.13149898306453123,0.05905027321989662,0.07023321451224039
find something to eat tell me about the,1935.0,3.539,1936.7695,0.0,0.0,0.2,0.13143745004233387,0.05854203998381674,0.0702880403909081
house what's happened to them what house,1936.5,5.1,1939.05,0.0,0.0,0.2,0.13134847861696544,0.05790628559834227,0.07036878326398284
this is right oh it's that for sale oh,1938.539,4.86,1940.969,0.0,0.2857142857142857,0.4,0.13126345204136078,0.05736939383602964,0.0704408526760745
really but we moved down out the night,1941.6,3.179,1943.1895,0.0,0.0222222222222222,0.2,0.13115395441745256,0.05674597009587793,0.07052101107156226
her mother died Philip will never want,1943.399,3.061,1944.9295,-0.5889,0.0,-0.7,0.13106014600914623,0.056255820897436026,0.07057594763751206
to see the place again it's empty now,1944.779,4.081,1946.8195,-0.2023,-0.1,-0.7,0.13095055692564822,0.05572180995158529,0.07062325629350637
you've got new potty shrimps I'm afraid,1946.46,6.62,1949.77,0.0,-0.2318181818181818,-0.7,0.13076364728632653,0.054884957190316316,0.07066939973318874
not better love the cup here yes man,1948.86,4.22,1950.97,-0.4721,0.125,-0.7,0.13068214251821814,0.05454353577936701,0.07067836738339428
longer I should have suggested it myself,1964.0,5.559,1966.7795,0.0,0.0,0.4,0.12931809264228192,0.04999732137663067,0.07024321423852117
you free tomorrow evening I'll see that,1969.559,2.701,1970.9095,0.5106,0.4,0.7,0.1288748048084026,0.04879797990580266,0.06995224505621386
all right same place six o'clock in the,1972.26,6.539,1975.5295,0.0,0.1428571428571428,0.4,0.12833734551610598,0.04745232316810438,0.06953524461076323
bar wonderful good good night,1975.799,5.541,1978.5695,0.8591,0.7925382565700114,0.8,0.12796004763903118,0.0465650311587837,0.06920690318725772
good night,1978.799,2.541,1980.0695,0.4404,0.7,0.8,0.12776703547503407,0.04612679357068628,0.06902883336120896
you decided to visit Emma's empty house,1989.799,6.1,1992.849,-0.2023,-0.1,-0.5,0.12594271893808343,0.04238715864111662,0.06706714766933602
you've never been inside her home,1993.86,4.319,1996.0195,0.0,0.0,-0.7,0.12544124358213637,0.041459256479465585,0.06645328432814615
and he felt that if he could see it,1995.899,4.681,1998.2395,0.0,0.0,0.2,0.12507878389933572,0.04080988323662179,0.06599237622326869
imagine somewhere find an answer to the,1998.179,5.36,2000.859,0.0,0.0,-0.7,0.12463921467458869,0.0400441979469795,0.06541514518607358
problem of Emma's death,2000.58,2.959,2002.0595,-0.765,0.0,0.4,0.12443349505194351,0.03969353497748678,0.06513840372330156
he looked around the ground and tried to,2004.12,4.62,2006.43,0.0,0.0,0.2,0.12366212154327731,0.03841857452550226,0.0640652337864305
find some way of getting into the house,2006.279,4.321,2008.4395,0.0,0.0,0.4,0.12329574740831085,0.03783340268113675,0.06353678442327275
there were no windows unlatched and the,2008.74,3.539,2010.5095,-0.296,0.0,-0.7,0.12291071155872729,0.037231421381850656,0.06296903679706173
place seemed to be completely deserted,2010.6,4.64,2012.92,0.0,0.1,-0.7,0.12245265801008043,0.03653157428745592,0.062277670038077965
so he had to break in,2012.279,2.961,2013.7595,0.0,0.0,-0.7,0.12229070286852774,0.03628815717332928,0.06202918721177363
this was the room where Emma had spent,2092.139,3.72,2093.9990000000003,0.0,-0.1,0.4,0.10162184635785437,0.01472392816785351,0.017464068817951768
her Leisure Hours,2094.179,3.301,2095.8295000000003,0.0,0.0,0.4,0.10104436380434055,0.01429295175917244,0.015910753047898806
everything was just as it must have been,2095.859,4.021,2097.8695,0.0,0.0,0.7,0.10039595837339363,0.013817010285569718,0.014149831154520658
when she was alive,2097.48,4.32,2099.64,0.3818,0.1,-0.7,0.09982912760961368,0.013407736000976571,0.012597049560714276
happy Anna,2099.88,4.82,2102.29,0.5719,0.7925382565700114,0.8,0.09897371393698563,0.012801869011631519,0.010232375845445838
as soon as he opened the door,2139.079,4.78,2141.469,0.0,0.0,0.3,0.08542588169592602,0.004908202108046215,-0.02852959308942124
there was still the faint smell of her,2142.18,4.28,2144.32,0.0,-0.5,0.4,0.08438010837175149,0.004420890287811178,-0.031488024551044935
he could see the little chapel that,2159.24,5.52,2162.0,0.0,-0.1875,0.4,0.0777375385003754,0.0017004686837709731,-0.04968415258959013
Emmett found so Charming,2161.44,3.32,2163.1,0.7065,0.7,0.7,0.07731579703745539,0.0015491514106612354,-0.05079602362096846
that's what I should be asking you,2265.42,5.22,2268.03,0.0,0.0,0.7,0.03406136004125071,-0.0008283128202544766,-0.10992217275383406
I didn't know there was anyone here no,2268.3,3.66,2270.13,-0.296,0.0,-0.7,0.033161649022115026,-0.0005900288073879337,-0.10952097213824226
doubt you didn't,2270.64,2.939,2272.1095,-0.3612,0.0,-0.7,0.032313320810823117,-0.0003536152549039051,-0.10906281657870841
but that's no excuse for breaking into,2271.96,3.06,2273.49,-0.0857,0.025,-0.7,0.03172158646993497,-0.00018191742709198003,-0.10869669836949705
other people's houses in the middle of,2273.579,4.081,2275.6195,0.0,-0.0625,-0.7,0.030808668227679865,9.400305576309081e-05,-0.10805577158568794
the night you can be add up for this yes,2275.02,4.319,2277.1795,0.481,0.0,0.7,0.030139824149267802,0.0003047056442782581,-0.10752683416793815
I suppose I can,2277.66,3.78,2279.55,0.0,0.0,0.3,0.02912342931940315,0.0006388545805587516,-0.10662542514831891
you looking after this please I'm the,2279.339,3.24,2280.959,0.3869,0.0,0.3,0.028519296989690305,0.0008455064222759913,-0.1060330739002113
did you take anything that doesn't,2282.579,4.201,2284.6795,0.0,0.0,-0.7,0.02692423664693238,0.0014202279960702224,-0.10426250247556346
belong to you no certainly not it's,2283.72,4.68,2286.06,-0.2584,-0.1071428571428571,-0.7,0.026332498255559868,0.0016442795018335454,-0.10352814844067315
rather difficult to explain now it's,2286.78,3.36,2288.46,-0.3612,-0.5,-0.7,0.02530398128513455,0.0020478265815315026,-0.10215136445488694
just that you haven't got the piano of,2288.4,3.9,2290.35,0.0,0.0,0.2,0.02449427242651069,0.0023782406194572912,-0.10098064195394296
your own I suppose,2290.14,4.86,2292.57,0.0,0.6,0.2,0.023543531304989474,0.0027806516887935555,-0.0995125043896898
it's all right I believe you no sensible,2292.3,4.2,2294.4,-0.296,0.2857142857142857,-0.7,0.02276014189468128,0.0031240659060682713,-0.09822995592052074
burglar is going to stop flexing the,2295.0,4.26,2297.13,-0.296,0.0,0.4,0.021592126593382888,0.0036561661913791232,-0.09620133194086981
piano while he's on the job,2296.5,4.2,2298.6,0.0,0.0,0.3,0.02096355788445731,0.0039525632919441694,-0.09505452767397962
did you know the lady who owned this,2299.26,3.839,2301.1795,0.0,0.0,0.3,0.019861261763570216,0.004489511310445015,-0.09295518271809902
house Noah well I worked for her for 10,2300.7,5.22,2303.31,0.2732,0.0,0.2,0.018951570612737167,0.004949282494504981,-0.09114223953521172
years I looked after the garden oh,2303.099,4.441,2305.3195,0.0,0.0,0.4,0.018094215437584864,0.005396541430307128,-0.08937083553092459
you're the guardman who plays the organ,2305.92,3.84,2307.84,0.25,0.0,0.5,0.01701984689938647,0.00597633255085675,-0.08707023406812334
at the chapel huh,2307.54,5.36,2310.22,0.0,0.0,0.3,0.01600648337888263,0.006543146326333332,-0.08482333171448408
do you know about me,2309.76,3.14,2311.3300000000004,0.0,0.0,0.2,0.015534261044919336,0.0068139655319716524,-0.08375234966797684
look here there's no point in our,2313.3,3.12,2314.86,-0.296,0.0,-0.7,0.014034314558058265,0.007702753593160694,-0.08025735310384954
standing out here in the cold I've got,2314.92,2.82,2316.33,0.0,-0.6,-0.7,0.013410551184883625,0.008085305970717632,-0.07876523883459143
the kettle on would you like a cup of,2316.42,2.46,2317.65,0.3612,0.0,0.3,0.012850894069962114,0.00843509300712756,-0.07740869847012963
tea there's nothing I'd like business,2317.74,4.099,2319.7895,-0.2755,0.0,0.4,0.011944742105700595,0.009014705514853904,-0.07517911177057543
come down to my room,2318.88,2.959,2320.3595,0.0,-0.1555555555555555,0.2,0.011703534485704232,0.009171778080745943,-0.074579126675727
I gather that Mrs Howard didn't take,2321.88,4.56,2324.1600000000003,0.0,0.0,-0.7,0.010097618918811613,0.010247795014575543,-0.07052224312040868
very kind to your organ played poking,2323.68,4.32,2325.84,0.7264,0.78,0.7,0.009389091481476895,0.010739466910854353,-0.06870168756328515
the nose into everyone's business let,2326.44,3.419,2328.1495,0.0,0.0,-0.7,0.00841652085248348,0.011431527397246417,-0.06617697182279199
the poor lady a nice dance I can tell,2328.0,4.8,2330.4,-0.0772,0.0999999999999999,0.7,0.0074704754423340555,0.012124016230622883,-0.06369693930226279
you shocking tragedy that was such a,2329.859,5.701,2332.7095,-0.7964,-0.5,-0.8,0.0065014319643483705,0.01285336842511382,-0.061136844145023066
nice lady I'm usually in bed by this,2332.8,4.92,2335.26,0.4215,0.175,0.4,0.005433488473757339,0.013681003428901536,-0.058298334576523544
time I broke me an earlier I might have,2335.56,4.14,2337.63,-0.4215,0.0,-0.7,0.004443307361189454,0.014471074056812128,-0.055656274235839534
played the piano in peace if you picked,2337.72,2.76,2339.1,0.7096,0.0,0.5,0.003830241489523503,0.014971349438580018,-0.05401801931208703
the right knife you could have made,2339.7,2.399,2340.8995,0.0,0.2857142857142857,0.4,0.003080937521434929,0.01559448328588708,-0.05201548803605842
yourself at home the whole evening oh,2340.48,4.2,2342.58,0.0,0.2,0.4,0.002382390176225095,0.016187117522745178,-0.050150419829800175
really yes I always cycle over to my,2342.099,4.561,2344.3795,0.4576,0.2,0.7,0.0016357048197525835,0.01683324121842362,-0.048161092461654974
sisters on Fridays kind of breaks the,2344.68,3.8,2346.58,0.0,0.6,0.4,0.0007245501573718907,0.017639631187864064,-0.045743097723378846
monotony thanks for the information,2346.66,3.98,2348.65,0.4404,0.2,-0.4,-0.00013057892790638986,0.018414646272635938,-0.04348712120863642
however a bird you know I could use it,2348.48,5.619,2351.2895,0.0,0.0,0.7,-0.0012180781029861969,0.01942616253803998,-0.040642941744874074
you're no burglar I can see that,2350.64,6.4,2353.84,-0.296,0.0,0.7,-0.002265720077508186,0.020428527697127313,-0.03793625868705139
I knew Mrs Right I wanted to have a look,2354.099,5.24,2356.719,0.0,0.2857142857142857,0.6,-0.0034443910666208492,0.02158968515389066,-0.034939299966218654
at the scene of the accident,2357.04,5.46,2359.77,-0.4767,0.0,-0.4,-0.004688788285389295,0.022854844045299395,-0.03184203668405158
it were no accident a coroner said it,2359.339,5.561,2362.1195,0.3724,0.0,-0.7,-0.00564366111862992,0.02385358139115419,-0.02951981435863077
was and what if he did,2362.5,4.38,2364.69,0.0,0.0,0.3,-0.006684843886171625,0.024970827327437696,-0.027049225558486968
does it seem likely to you that a lady,2364.9,3.54,2366.67,0.0,0.0,0.3,-0.007484275939812355,0.025849026320876517,-0.025200648451630565
would fall out of a window she'd be,2366.88,3.66,2368.71,0.0,0.0,-0.7,-0.008305572186542482,0.026769837471696034,-0.023348893082253602
looking after for 10 years,2368.44,4.62,2370.75,0.0,0.0,0.7,-0.009124599294886121,0.027706370174099264,-0.02155104187400286
a lady that was perfectly healthy and,2370.54,4.559,2372.8195,0.7845,0.5,0.5,-0.009953319835983125,0.028671853350711714,-0.01978187945388233
didn't suffer from a fear of heights no,2373.06,3.6,2374.86,-0.3716,0.0,0.3,-0.010768472940994209,0.029638352919920036,-0.018091049241485642
matter what some people said at the,2375.099,3.901,2377.0495,0.0258,0.0,0.7,-0.011641178806788163,0.030690758533196305,-0.01633544303078506
inquest help yourself to milk thank you,2376.66,5.28,2379.3,0.6369,0.0,0.5,-0.012536280527747528,0.03178821168915274,-0.014593760638865715
she's a real devil at this is hard,2379.0,5.16,2381.58,-0.7003,-0.0458333333333333,-0.7,-0.0134413560488083,0.032915437009843215,-0.012893684403518284
it's in Prejudice which not only me,2381.94,4.74,2384.31,-0.5106,0.0,0.4,-0.014523054797681675,0.03428426725844528,-0.010942642710577209
Doris would bear me out sugar no thank,2384.16,5.16,2386.74,-0.2755,0.0,-0.7,-0.01548434289842496,0.03551903931842684,-0.009282837920607362
you and Coke this is how I'd lived here,2386.68,4.38,2388.87,0.0,0.0,0.6,-0.016325986280949358,0.03661315612610461,-0.00788693592453134
for a time after a husband was killed,2389.32,3.74,2391.19,-0.6705,-0.2,-0.7,-0.017241906308840597,0.03781650565835487,-0.006428685191488085
and she'd never let Mrs ride alone,2391.06,4.559,2393.3395,-0.25,0.0,0.4,-0.01808997407393118,0.03894145079013911,-0.0051349801016148085
always snagging and getting on her,2393.06,3.58,2394.85,0.0,0.0,0.5,-0.018685725176142344,0.0397373313955865,-0.004258635202058197
and Mrs Wright was that soft-hearted she,2396.64,4.02,2398.65,0.0,0.0,0.3,-0.0201842082905242,0.041757211967642094,-0.00217248143188563
was very easily upset,2398.859,4.561,2401.1395,-0.0478,0.5633333333333334,-0.7,-0.02116610168106695,0.0430926724350193,-0.0008967961882915118
yes I know she was and then there was a,2400.66,4.32,2402.82,0.4019,0.0,0.2,-0.02182917885079842,0.04399890189523639,-7.598171134529314e-05
scene about the carpet,2403.42,4.08,2405.46,0.0,0.0,0.4,-0.02287152784561975,0.045429303674246066,0.0011484441363170989
what about the cupboard oh she's telling,2404.98,5.16,2407.56,0.0,0.0,0.3,-0.023701468656063762,0.04657221192929146,0.002066136959145832
me she said I did stole the carpet Mrs,2407.5,4.02,2409.51,0.0,0.0,-0.7,-0.024472932330336393,0.047636857762004256,0.0028740218770731724
Right the time she gave it to her just,2410.14,3.479,2411.8795,0.0,0.2857142857142857,0.4,-0.025411613407234055,0.04893408638099528,0.0037988396725868708
to save Mrs hard's face but we now,2411.52,4.8,2413.92,0.2732,-0.2916666666666667,-0.7,-0.026221247088840802,0.05005359780324684,0.004545681133772729
different they say Mrs hard got to tidy,2413.619,5.161,2416.1995,-0.1027,0.1027777777777777,0.2,-0.02712733141122564,0.051306034955249144,0.005326249367544301
Sam for it did she,2416.32,4.56,2418.6000000000004,0.0,0.0,0.2,-0.02808360309521666,0.052626058512772377,0.006087497979692648
I imagine Mrs harder said it went off,2418.78,3.9,2420.73,0.0,-0.1,0.4,-0.028934124761326875,0.05379745914463574,0.0067112723180840625
well she had a lot of money by her,2420.88,3.84,2422.8,0.2732,0.0,0.2,-0.029762681153295563,0.05493525345821327,0.007271333419639068
husband but that didn't stop her trying,2422.68,4.32,2424.84,0.3252,0.0,0.4,-0.030581319906289685,0.05605531358977927,0.007779170783196373
to get more have another cat no thank,2424.72,3.24,2426.34,-0.2755,0.5,-0.7,-0.03118467990770715,0.0568777250359918,0.008124870095383393
you very much,2427.0,4.38,2429.19,0.0,0.26,0.4,-0.03233463350980051,0.058436598596398485,0.008717595436730589
knowing yes tried to get me the set just,2427.96,6.54,2431.23,0.4019,0.0,0.8,-0.03316083553223325,0.059548639647150764,0.009090759165713006
because she didn't like my organ plane,2431.38,5.04,2433.9,-0.2755,0.0,-0.7,-0.03424637347635509,0.06099814070493674,0.009515454501879161
are you fantasy,2434.5,5.42,2437.21,0.0,0.0,0.4,-0.03559921352420699,0.06278370642434514,0.009942861103911299
it's a long time since I've said,2436.42,3.5,2438.17,0.0,-0.05,0.4,-0.0359931395460127,0.06329886018185477,0.01004651439601922
if you want to know what I think Mrs,2439.96,4.26,2442.09,0.0772,0.0,-0.7,-0.03760946200890954,0.06538777083555891,0.010376170894687013
Howard pushed her I'm sure that's not,2441.64,5.1,2444.19,0.3182,0.5,-0.7,-0.03848078183038838,0.06649605110041348,0.010491580959857135
true she could do it,2444.22,4.5,2446.47,0.4215,0.35,-0.7,-0.03943134443586,0.06768977121893925,0.010569166837112376
