text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
someone's picture who's won a million,2203.92,2.52,2205.1800000000003,0.5719,0.0,0.8,-0.18977553610071696,-0.08901539766949254,-0.11589542357686837
you pick up another paper there's a,2206.44,4.02,2208.4500000000003,0.0,0.0,0.2,-0.18311214033472636,-0.08685171400703254,-0.11247618749171749
picture of someone who's been murdered,2208.72,4.8,2211.12,-0.6597,0.0,-0.8,-0.17753950564050866,-0.0850279155026094,-0.10968231979670741
there's never me it was never you it's,2210.46,5.46,2213.19,0.0,0.0,-0.7,-0.17315312212345202,-0.08357798927396094,-0.10751703153785518
always somebody else isn't it the safety,2213.52,5.22,2216.13,-0.3252,0.0,-0.7,-0.16684646794394253,-0.08146376653361824,-0.10444567607766442
in numbers Helen the votes and me and,2215.92,5.04,2218.44,0.0,0.0,0.3,-0.16184565208414878,-0.07975666996835876,-0.10203799440724068
the professor and Stephen,2218.74,5.099,2221.2895,0.0,0.0,0.3,-0.15564521116902838,-0.07759425423685688,-0.09907771397845111
we'll look after you and there's Carlton,2220.96,4.32,2223.12,0.0,0.0,0.7,-0.1516554834108147,-0.07617165514815767,-0.0971832264758277
shouldn't count too much on him,2225.28,3.68,2227.1200000000003,0.0,0.2,-0.7,-0.14295925199768286,-0.07297023249307524,-0.09306806647593927
and there's nurse Barker she'd be as,2234.16,4.56,2236.44,0.0,0.0,0.2,-0.12318711953802235,-0.06500201076695157,-0.08365866413646574
good as any man in fact sometimes I,2236.56,4.88,2239.0,0.4404,0.7,0.7,-0.11797184366969249,-0.06268475931354014,-0.08113016972811583
think she is a man,2238.72,2.72,2240.08,0.0,0.0,-0.7,-0.11580961895610446,-0.06169014212238149,-0.08007199803261923
in case you're interested,2241.839,3.321,2243.4995,0.4019,0.25,0.2,-0.10913369040786146,-0.05847346877345084,-0.07675777332699026
there's someone at the front door,2246.82,3.74,2248.69,0.0,0.0,0.3,-0.09958008527449316,-0.05339126413836981,-0.07184307530889489
what do you want I was called to see Mrs,2262.359,5.841,2265.2795,0.0772,0.0,0.2,-0.07553670825596245,-0.035461127914886655,-0.057303527182547144
Warren which Dr Perry was he called,2264.16,4.04,2266.18,0.0,0.0,0.4,-0.07458501370708256,-0.03441148313417214,-0.05657425496975432
I suppose they called Dr Harvey first,2270.7,6.36,2273.88,0.0,0.25,0.2,-0.06803292293095656,-0.025121343668707535,-0.05061179231873004
give me Mrs Warren Ash for me wow,2273.7,6.84,2277.12,0.5859,0.1,0.7,-0.06605313302597268,-0.021053572592905457,-0.04824584424625916
I've got me a patient now,2277.06,5.94,2280.03,0.0,0.0,0.7,-0.06462515748388666,-0.017325806713760664,-0.04619102912371866
I'm glad I was called Helen I've wanted,2280.54,5.539,2283.3095,0.4588,0.5,0.7,-0.06338041491786302,-0.013044912768766709,-0.043953322692741735
to have a long talk with you,2283.0,3.079,2284.5395,0.0,-0.05,0.7,-0.0630061687481334,-0.011418493812810522,-0.04313504082447538
I'm going to before I leave,2286.599,3.26,2288.2290000000003,-0.0516,0.0,0.2,-0.062161251778090225,-0.006475194356272757,-0.04074799389370781
how are you Dr Perry I'm fine how are,2292.48,4.139,2294.5495,0.2023,0.4166666666666667,0.3,-0.061560531255650024,0.002202069416997046,-0.036888136356224746
you Mrs Warren,2295.119,4.201,2297.2195,0.0,0.0,0.2,-0.06157615099410183,0.005939763787969427,-0.035342167928370756
did you know my husband,2296.619,6.301,2299.7695000000003,0.0,0.0,0.3,-0.061714271511827,0.009545860540531399,-0.033911331339832526
no I didn't Mrs Warren of course not he,2299.32,6.72,2302.6800000000003,-0.296,0.0,-0.7,-0.06199699910941375,0.013702178368053559,-0.03233167033213294
died years before you came here,2302.92,6.0,2305.92,-0.5574,0.0,-0.7,-0.06243902647019951,0.018375651784432824,-0.030638796866721395
you're a little like him,2306.04,6.66,2309.37,0.2975,-0.1875,0.3,-0.06301937748560844,0.023400832971552234,-0.028910408128336257
firm step strong hand,2308.92,5.82,2311.83,0.7579,0.1166666666666666,0.7,-0.06347960942539954,0.027011625669854766,-0.02772365739055054
I know you were very fond of him,2316.06,4.98,2318.55,0.4927,0.2,0.7,-0.06480101552479825,0.03697418929018812,-0.024669250375331405
he told me I wasn't as beautiful as his,2318.52,3.72,2320.38,-0.4847,0.7681342176090115,-0.7,-0.06514778826380278,0.03970826434668955,-0.02388361616182417
first wife,2321.04,4.94,2323.51,0.0,0.25,-0.5,-0.06569703100236272,0.044401220256689085,-0.022584198160219997
but I was a much better shot,2322.24,3.74,2324.11,0.5927,0.5,0.4,-0.0657938724893513,0.04530293578852973,-0.022341396134640482
the only kind of beauty he had any,2327.339,6.78,2330.729,0.5434,0.3,-0.7,-0.06659763425936463,0.05528376442654265,-0.019793121099699416
respect for was strength their two sons,2329.32,6.9,2332.77,0.743,0.0,0.7,-0.06671972569324641,0.05836992024937133,-0.01905419637008649
both weaklings,2334.119,5.581,2336.9095,-0.34,0.0,-0.7,-0.06672952514255329,0.06463383395848672,-0.017620685478031493
they hated guns and hunting,2336.22,5.94,2339.19,-0.6369,-0.7219934970228684,-0.8,-0.06657771867866398,0.06808446073161217,-0.01686722888309603
he used to run away from them Dr Perry,2339.7,4.379,2341.8895,0.0,0.0,-0.7,-0.06623278074440071,0.07216598472796185,-0.016007659009758445
he got his release battle,2344.079,6.441,2347.2995,-0.3818,0.0,0.2,-0.06492457127887094,0.08032488953396894,-0.01438679738015561
he died as he lived happily,2347.32,6.42,2350.53,0.0,0.7681342176090115,0.8,-0.06369694527642981,0.08517622013403667,-0.013481114052271592
extravagantly I'm sorry,2350.52,6.46,2353.75,-0.0772,-0.5,-0.7,-0.06209912203679648,0.08999065273055971,-0.012622653309606859
oh no you mustn't be you mustn't be,2353.74,5.339,2356.4095,-0.296,0.0,-0.8,-0.06047346025505833,0.09394779943483393,-0.011945802354486683
sorry for him,2356.98,3.599,2358.7795,-0.0772,-0.5,-0.7,-0.058778344590245855,0.09745721480235453,-0.011366363115166244
you should try to get some rest Mrs,2359.079,5.581,2361.8695,0.0,0.0,0.3,-0.05622663593867645,0.1020055432984284,-0.01064337263065656
Warren yes I know I talk too much I talk,2360.579,6.441,2363.7995,0.4019,0.2,0.4,-0.05444374863921061,0.10482908858819265,-0.010209868043957477
get Helen out of this house why,2369.7,6.0,2372.7,0.0,0.0,0.7,-0.04447287345527095,0.1176465363654598,-0.008379619912652205
because I know you love her,2372.82,5.94,2375.79,0.6369,0.5,-0.8,-0.04039009471842853,0.12200597764641412,-0.007804955721681514
take her away promise me you'll take her,2375.7,6.24,2378.82,0.3182,0.0,-0.7,-0.03610323547787414,0.12622899103660395,-0.0072695944257119855
away from here very well I promise,2378.76,6.0,2381.76,0.6068,0.2,0.7,-0.031691227055176116,0.1302738321256757,-0.006775484608291757
he could away tonight,2381.94,6.06,2384.9700000000003,0.0,0.0,0.4,-0.0266079701170888,0.13462657518691099,-0.006263040063349656
it's money you need I'll get it for you,2384.76,5.839,2387.6795,0.0,0.0,0.7,-0.022115174879622425,0.1382456709768129,-0.0058513138791579135
get me these I haven't,2396.099,3.141,2397.6695,0.0,0.0,-0.7,-0.004150926365889021,0.15110723885800514,-0.004481576966366521
did you get it I'll go ask nurse Parker,2404.52,7.2,2408.12,0.0,0.0,0.3,0.016508402407046367,0.16363397572451385,-0.0032583166886568553
come in please Harrison,2412.5,3.66,2414.33,0.3182,0.0,0.4,0.02941646769481909,0.17056378988267656,-0.002610586734846441
will you get me to Ether hella can't,2417.28,3.839,2419.1995,0.0,0.0,0.4,0.039752739143863805,0.17570249320895437,-0.0021345413226979814
seem to find it it was used about an,2419.32,2.82,2420.73,0.0,0.0,0.2,0.043028207096754735,0.1772611090465165,-0.0019897023045674328
where'd you put it let's have another,2422.14,3.66,2423.97,0.0,0.0,0.4,0.04998969610300797,0.1804679889596842,-0.001689424790092711
it's gone now and you're the only people,2432.94,4.76,2435.32,0.0,0.0,0.2,0.07440679114912457,0.19064687493204469,-0.0006838084524355978
who've been in this room today,2434.8,2.9,2436.25,0.0,0.0,-0.7,0.07639206083461068,0.19140399694551077,-0.0006031645691641566
unless Ms Warren you took the eat their,2438.28,4.02,2440.2900000000004,0.0,0.0,-0.7,0.08495672614490907,0.19455008477136476,-0.0002532684649275245
Barker why I did no such thing you,2440.5,3.599,2442.2995,-0.296,0.0,-0.7,0.08917237733733913,0.1960264369739354,-7.880086221158638e-05
always make me sit outside never mind,2442.3,4.26,2444.4300000000003,0.0,0.0,-0.7,0.09360250611209339,0.1975257720870087,0.0001070683776157981
maybe Professor Warren will know about,2444.099,5.601,2446.8995,0.0,0.0,0.2,0.09867942690185968,0.19917702663782114,0.0003242757706263498
I'll go and see him,2446.56,3.14,2448.13,0.0,0.0,0.5,0.101183232000853,0.199964461066175,0.00043342752657578483
finish it for your own good,2456.04,4.799,2458.4395,0.4404,0.6499999999999999,0.6,0.12131882331727302,0.20559899267951004,0.001385538294393739
well I wish you'd stop doing things for,2458.339,4.061,2460.3695,0.3818,0.0,-0.7,0.12488967906314628,0.2064551793615413,0.0015738256826118456
my own good,2460.839,2.821,2462.2495,0.4404,0.6499999999999999,0.7,0.12829779289627485,0.20722658510881944,0.0017611015646952334
but everything is happening in this,2462.4,2.4,2463.6,0.0,0.0,0.2,0.13070101128320247,0.20774206856667374,0.0018981689400683925
house it's better that you keep your,2463.66,3.36,2465.34,0.4404,0.5,0.3,0.1337392329309282,0.20835794972712146,0.0020781125992357418
wits about you I'm never more witty than,2464.8,4.279,2466.9395000000004,0.0,0.125,0.7,0.13647238439218454,0.20887452945283472,0.002247030316662909
when I've had a little nip I see better,2467.02,6.96,2470.5,0.4404,0.15625,0.4,0.14235072967272364,0.20982318741088324,0.002635550916737711
I hear better and I feel much better,2469.079,6.581,2472.3695,0.7003,0.5,0.8,0.14532455616992443,0.21019041820101125,0.0028466698072387273
coming out a moment bring your hat and,2473.98,4.139,2476.0495,0.0,0.0,0.2,0.15095410309203744,0.21059869242219573,0.003277110861646704
cold there it is,2475.66,3.66,2477.49,0.0,-0.6,-0.5,0.15307742099743646,0.21063066335146338,0.003451122589427355
let's be serious for a minute I want you,2479.32,3.84,2481.24,0.0,-0.3333333333333333,0.2,0.1583953284281219,0.2103289195859378,0.003919190637875267
to stay awake until I get back keep an,2481.3,4.08,2483.34,0.0,0.0,0.4,0.16124222383198586,0.2098922690015153,0.0041910814851149
eye on Helen I won't be long I could,2483.16,4.08,2485.2,0.0,-0.05,0.4,0.16368589011278792,0.20932937486654357,0.004437924178229297
keep a much better eye on Helen if I'd,2485.38,4.64,2487.7000000000003,0.4404,0.5,-0.7,0.16685608510379013,0.20829270907774639,0.004778823730414513
had a little nip,2487.24,2.78,2488.63,0.0,-0.1875,0.4,0.16800217036101514,0.20782044815065379,0.00490835710144364
I can't understand,2491.56,4.019,2493.5695,0.0,0.0,-0.7,0.17379058023421773,0.20445793710596707,0.005621764707119574
either was used less than two hours ago,2493.24,4.08,2495.28,0.0,-0.1666666666666666,0.4,0.17567896815966352,0.2029346232132235,0.0058790348981586525
Stephen used it and he said Helen gave,2495.579,3.361,2497.2595,0.0,0.0,0.4,0.1777906248995085,0.20092389128182384,0.006183513853621969
it to him unfortunately I have no other,2497.32,2.519,2498.5795000000003,-0.5574,-0.21875,-0.7,0.17915509201088073,0.19942925977322065,0.0063906392385638215
I'm afraid you'll have to go into the,2501.64,3.18,2503.23,0.0,-0.6,0.2,0.18368684343703948,0.19320924417778254,0.007147070553783916
village for some either stormy Aunt,2502.96,3.6,2504.76,0.0,0.0,-0.7,0.18508491885692463,0.1908773742487407,0.00740523653106639
Albert does it have to be done if it,2504.82,3.36,2506.5,0.0,0.0,0.2,0.18661961192988671,0.18808026602919276,0.007704565877975776
didn't have to be done I wouldn't ask,2506.56,3.96,2508.54,0.0,0.0,0.4,0.18834453726446823,0.1846283215293508,0.008063387322226685
you all right all right I'll go you,2508.18,3.84,2510.1,0.0,0.2857142857142857,-0.7,0.18960983210947788,0.18188062186546564,0.008343609264693968
won't find any in the village I tried to,2510.52,2.76,2511.9,0.0,0.0,-0.7,0.1910123188563943,0.17861320066180522,0.00867331505421677
get some this morning,2512.02,2.7,2513.37,0.0,0.0,0.4,0.19211231486957644,0.17588142260144232,0.008947707573382613
I have to go all the way to Morristown,2513.28,3.36,2514.96,0.0,0.0,-0.5,0.1932564994530274,0.1728764493559534,0.009249763749066282
it'll take hours well I'm sorry it's an,2514.72,3.84,2516.64,0.2023,-0.5,-0.7,0.19441429857796114,0.16966008578263903,0.009574937407757396
emergency we have to have it it's your,2516.64,3.6,2518.44,-0.3818,0.0,0.8,0.19559689461424523,0.1661856460335107,0.009930294621722124
sorry but I have to go you should have,2518.56,2.94,2520.03,-0.0387,-0.5,-0.7,0.19659205827657675,0.16310831157386588,0.010250259552543124
some other stimulant at hand in the,2520.24,3.24,2521.86,0.4939,-0.125,0.4,0.19768043542780564,0.1595761902670897,0.010625659898114717
meantime Brandy that will do I'll get a,2521.5,2.88,2522.94,0.0,0.0,0.4,0.19829432083990894,0.15750488987613642,0.010850833727386726
oh will you ask Helen to come to the,2524.38,5.18,2526.9700000000003,0.0,0.0,0.2,0.20040059158773724,0.14990712854879093,0.011715242840554776
kitchen for him yeah,2526.72,2.84,2528.14,0.296,0.0,0.7,0.2009581081127724,0.1477402631525093,0.011973454627822276
come along with me while I get a bottle,2535.839,2.581,2537.1295,0.0,0.0,0.4,0.20444853008825103,0.13165269873479837,0.014070060561551058
oh dear now I've done it,2585.88,6.54,2589.15,0.3818,0.0,-0.7,0.1996982088996436,0.05451063267195749,0.030694363636658874
did you bring a match no sir I never,2589.48,5.52,2592.24,-0.296,0.0,-0.7,0.19822201233944864,0.05058816293984073,0.03195470222573151
mind trips I have one,2592.42,5.24,2595.04,0.0,0.0,0.4,0.19678137497227877,0.04708054311127522,0.033125969328317184
here we are,2595.0,2.66,2596.33,0.0,0.0,0.5,0.196085208280276,0.045478798577316445,0.03367504507015991
I think it rolled over there sir,2598.42,3.98,2600.41,0.0,0.0,0.2,0.19375102089506702,0.040468838788864675,0.03545144729788374
I'll take it this time Mrs Oates,2618.4,3.86,2620.33,0.0,0.0,0.7,0.1796267530432028,0.017013514205072355,0.045028009491227095
oh my did I put one over on him,2636.339,7.561,2640.1195,0.0,0.0,0.4,0.16156693179611514,-0.005254796038318965,0.05612743096004152
easiest taking candy from a baby take a,2640.599,5.401,2643.2995,0.4215,0.0,0.8,0.1583319701828848,-0.008793395077411694,0.05806753539988063
tip from me Helen if you ever carry the,2643.9,3.54,2645.67,0.0,0.0,0.5,0.1558649494070501,-0.011430048183085158,0.05954293558364725
candle to the seller for the professor,2646.0,3.06,2647.53,0.0,0.0,0.4,0.15389676603071192,-0.013499237830419146,0.060718214405633714
and who fancy a bottom of his final,2647.44,4.399,2649.6395,0.0,0.0,0.4,0.15163074321796832,-0.015847319423259332,0.062070044145430055
Brandy just throw the candle to one side,2649.06,6.799,2652.4595,0.0,0.0,0.4,0.1485465946852229,-0.018990164645216467,0.06390883351738234
accidentally on purpose of course,2651.839,4.02,2653.849,-0.34,0.0,0.4,0.14700432737210112,-0.020541048802742934,0.06482828624843526
now I'll just wipe this off and,2664.42,7.28,2668.06,0.0,0.0,-0.7,0.1304279041081836,-0.03656351553216254,0.07475268728414589
you can take it to Dr Patty,2667.66,4.04,2669.68,0.0,0.0,0.7,0.12845121356098227,-0.038416572054695584,0.0759455633668848
coming to the den I want to talk to you,2677.859,4.381,2680.0495,0.0772,0.0,0.7,0.11541976932181922,-0.050465152402065554,0.08388887032810027
this is Warren's asleep,2679.54,6.26,2682.67,0.0,0.0,-0.7,0.11202943801279913,-0.05357020202271282,0.08598196760042649
Professor Warren's with or not,2682.24,3.56,2684.02,0.0,0.0,0.3,0.11026856934437353,-0.055180692326226896,0.08707398936974561
I've been thinking things over Mrs,2687.76,3.54,2689.53,0.0,0.0,0.2,0.10298569650142622,-0.06183694190744956,0.0916288746003582
Warren's right,2689.92,3.3,2691.57,0.0,0.2857142857142857,0.6,0.10025204630696369,-0.06433763552040021,0.09335551552531166
you should come with me tonight,2691.3,3.36,2692.98,0.0,0.0,0.4,0.09835141819648144,-0.06607830801545791,0.09456177145239583
you can stay at my mother's place until,2693.22,4.619,2695.5295,0.0,0.0,0.7,0.09489235996491677,-0.06925222938561129,0.09676969739783883
we can make arrangements to go to Boston,2694.66,6.32,2697.82,0.0,0.0,0.6,0.09176099215875644,-0.0721340799532984,0.09878298692472992
my mother will like you,2697.839,3.141,2699.4095,0.3612,0.0,0.7,0.08957541464518608,-0.07415122864775035,0.10019658053575066
I don't want to Fright you Helen but you,2701.38,3.42,2703.09,0.1232,0.0,0.4,0.08448046066550444,-0.07886917860937544,0.10351738642911291
heard Mrs Warren a while ago,2702.94,4.02,2704.9500000000003,0.0,0.0,0.2,0.08189044913196024,-0.08127393163898018,0.10521832198597356
her mind's growing steadily worse and,2704.8,4.08,2706.84,-0.34,-0.4,-0.7,0.07925035850304309,-0.08372822423517033,0.10696045835063378
I'm afraid she may become violent,2706.96,4.02,2708.9700000000003,-0.5994,-0.7,-0.7,0.0762670360511991,-0.08650399140173537,0.10893867706497065
she seems obsessed by the idea that you,2708.88,4.08,2710.92,-0.1779,-0.5,-0.7,0.07353034342651543,-0.08905131625707424,0.11076185596691455
get out of this house,2710.98,5.9,2713.93,0.0,0.0,-0.8,0.06930003764540499,-0.09298817239101283,0.11359513800882828
and there may be something back of it,2712.96,3.92,2714.92,0.0,0.0,0.2,0.06790804954522195,-0.0942828154629227,0.11453123591057018
you'll go with me tonight,2717.339,4.141,2719.4095,0.0,0.0,0.7,0.061600218630668654,-0.10013940156166966,0.11879516648696696
there are doctors in Boston who know all,2719.68,3.3,2721.33,0.0,0.0,0.7,0.05890790533075822,-0.10263174914217088,0.12062540776942958
about your case,2721.48,3.9,2723.43,0.0,0.0,0.2,0.05597101328657118,-0.1053436288013452,0.12262845891852371
I want to take you there,2722.98,5.0,2725.48,0.0772,0.0,0.7,0.053113263854536776,-0.10797416708020788,0.12458375913160698
when I left you this afternoon I dropped,2729.64,3.66,2731.47,0.0,0.0,-0.7,0.04483512566933073,-0.11553474867699023,0.13027952049846864
into the famous they have a guest,2731.38,4.8,2733.78,0.0,0.5,0.5,0.04167949584879822,-0.11838787446638076,0.13246208299729942
visiting them from your hometown uh,2733.3,6.22,2736.4100000000003,0.0,0.0,0.4,0.03811742627626312,-0.12158489852914466,0.13493252749347437
Mrs Lindstrom thank you Noah,2736.18,6.419,2739.3895,0.3612,0.0,0.7,0.03412688415897212,-0.12513238785471864,0.13770800073549547
she told me a story about a girl,2747.52,5.16,2750.1,0.0,0.0,0.4,0.020273254075708805,-0.13708126649926147,0.14739669153707133
a girl was on her way home from school,2750.94,3.54,2752.71,0.0,0.0,0.3,0.017036891446446028,-0.13976683864474826,0.14966935735185502
she had good news for her parents,2754.48,3.56,2756.26,0.4404,0.7,0.7,0.01273776224443774,-0.14325409788388674,0.15269197937076565
when she wasn't far from her home,2758.38,4.56,2760.6600000000003,0.0,0.1,0.4,0.00758878172331738,-0.1472882739734356,0.15631566578370035
she heard a fire engine rushing down the,2760.96,2.82,2762.37,-0.34,-0.1555555555555555,0.4,0.005645431725081765,-0.14876370082894175,0.1576837706001499
she started to run when she turned the,2763.78,4.02,2765.7900000000004,0.0,0.0,0.2,0.001862485471645762,-0.15154885719018624,0.16034660273661153
corner she saw that it was her home that,2766.18,4.28,2768.32,0.0,0.0,-0.8,-0.0008422906144406528,-0.15345978413780859,0.16224945653654482
was in flames,2767.8,2.66,2769.13,0.0,0.0,0.7,-0.0016906584827876643,-0.15404357364142768,0.16284598202855705
she wanted to scream herself but somehow,2772.24,3.119,2773.7995,-0.2144,0.0,-0.7,-0.006406653191244758,-0.1571311976321458,0.16615762183300226
she couldn't,2774.099,3.181,2775.6895,0.0,0.0,-0.5,-0.008227108299605886,-0.158240559379385,0.16743316351834897
she tried to rush into the house but was,2775.359,5.341,2778.0295,0.0,0.0,-0.7,-0.010406866600368289,-0.1594964335843731,0.1689575203605261
held back because it was hopeless so,2777.28,4.98,2779.77,-0.4588,0.0,-0.7,-0.011973255471717228,-0.16034339195358108,0.17005080386839888
without being able to do one thing to,2780.7,2.34,2781.87,0.0,0.5,-0.7,-0.013798781721396038,-0.16126244040883717,0.17132460008540373
she saw her mother and father burned to,2783.04,4.46,2785.27,0.0,0.0,-0.8,-0.01659955940665235,-0.16250090730104594,0.17328574555616208
I'm sorry Helen but I had to do it,2792.119,5.681,2794.9595,-0.0387,-0.5,-0.7,-0.02345272812534995,-0.16418087428860703,0.17824324828747
it's only because I wanted to help you,2796.359,3.361,2798.0395,0.4019,0.0,0.7,-0.02525524986124298,-0.1640894821625482,0.17964137451338089
go over everything that happened that,2797.8,2.76,2799.1800000000003,0.0,0.0,0.2,-0.025873977708998838,-0.16397363703872928,0.18013924600606682
have the courage to see it all again and,2800.56,4.2,2802.66,0.4939,0.0,0.7,-0.027594066057917845,-0.1633361278025997,0.1815956352574276
by not blocking it out of your mind you,2803.02,4.7,2805.37,0.2924,0.0,0.4,-0.028753459172245737,-0.1625333263969361,0.18266780055659318
may find your voice again,2804.76,2.96,2806.24,0.0,0.0,0.7,-0.029091327745519185,-0.16221692647681937,0.183001119961932
I don't like being an outsider you,2809.92,3.96,2811.9,-0.2755,0.0,-0.7,-0.030868061772304445,-0.15943438556159173,0.1850502102079186
shouldn't either I know what I'm talking,2812.079,4.081,2814.1195,0.0,0.0,0.5,-0.03135917820938193,-0.1579881241266852,0.18580159404427804
about because I'm an outsider here,2813.88,4.26,2816.01,0.0,0.0,-0.7,-0.031683054123316054,-0.15659227488830177,0.1864205941736481
myself a lot of people don't want me,2816.16,4.26,2818.29,-0.0572,0.0,-0.7,-0.03195560715957124,-0.15470321870370463,0.18714315135720055
they want me to quit but I won't,2818.14,4.08,2820.18,0.0387,0.0,0.7,-0.03208174718669523,-0.15296296623826,0.1877236008827801
because there's at least one person who,2820.42,3.48,2822.16,0.0,-0.3,0.4,-0.03211495130152558,-0.15096651318371423,0.18831503381279108
wants me here and that's good enough for,2822.22,4.379,2824.4095,0.4404,0.3,0.4,-0.03202745120423319,-0.14847835406430485,0.18896794265848593
me and there's one person who wants you,2823.9,4.14,2825.9700000000003,0.0,0.2,0.2,-0.031887096412185685,-0.14661202739800713,0.18940996328573761
to talk and that ought to be good enough,2826.599,3.541,2828.3695,0.4404,0.35,0.4,-0.031541572971614626,-0.14351328818855644,0.1900738813129062
for you look at me,2828.04,3.66,2829.87,0.0,0.0,0.7,-0.031244320216112523,-0.14143189623517566,0.19048026216771066
look at me,2830.14,3.06,2831.67,0.0,0.0,0.8,-0.030803938752114478,-0.1387864817301037,0.19095979436923433
you remember how wonderful it was when,2831.7,3.06,2833.23,0.5719,0.7681342176090115,0.8,-0.030347303699116764,-0.1363606231599206,0.19136908915567713
you had a voice when you could say hello,2833.2,4.02,2835.21,0.0,0.0,0.6,-0.02966595048881613,-0.13310052239672096,0.19188122002320288
well thank you when you get yelled back,2834.76,4.319,2836.9195000000004,0.5574,0.0,-0.7,-0.02898474793856831,-0.13012011710733912,0.19231770646470758
at someone who started picking it I do,2837.22,3.119,2838.7795,0.0,0.0,0.4,-0.02814424712401558,-0.12669990848758347,0.19278769090910589
it all the time,2839.079,2.52,2840.3390000000004,0.0,0.0,0.4,-0.027358642611681437,-0.12368753258780138,0.19317856461244012
you look at me as though you don't,2840.339,3.361,2842.0195,0.0,0.0,-0.7,-0.026428357769402167,-0.12029138819493136,0.19359730902431693
believe it but I know I'm right,2841.599,7.281,2845.2395,0.0,0.2857142857142857,0.7,-0.024402438290114313,-0.11335203703282973,0.19439537520113362
try to talk try it try it,2843.7,5.18,2846.29,0.0,0.0,0.7,-0.023673661820812632,-0.11097117314452938,0.19465522798627008
my mother is asking for you Helen,2854.319,3.741,2856.1895,0.0,0.0,0.5,-0.01526043638655625,-0.08609603738223207,0.19713213751019598
I'll speak to Professor Warren about,2860.5,4.099,2862.5495,0.0,0.0,0.4,-0.008489999347088287,-0.06823947892186875,0.19879748695215535
your leading,2861.94,2.659,2863.2695,0.0,0.0,0.4,-0.007661506982908108,-0.0661473533134339,0.19899194828789316
what is this about Helen leaving,2865.119,4.441,2867.3395,0.0,0.0,-0.7,-0.0027542508991934968,-0.054105711776594574,0.20011960761571412
I'll disguise it with your brother,2867.64,3.479,2869.3795,-0.25,0.0,0.4,-0.00015658426421875417,-0.04795389041474951,0.20070523213244224
is it something you can't discuss with,2869.56,2.519,2870.8195,0.0,0.0,-0.7,0.0017302428202655507,-0.04357424480304172,0.20112781680692254
why is she leaving where is she going,2872.079,4.321,2874.2395,0.0,0.0,0.2,0.006380856287451815,-0.03307816406051657,0.2021650016585045
I've been doing a great deal of thinking,2876.4,3.36,2878.08,0.6249,0.7681342176090115,0.7,0.011872679605077086,-0.021194303570523234,0.20339238363881937
about Helen I know our condition is due,2877.78,3.42,2879.49,0.0,-0.125,0.3,0.013956560610494016,-0.01682162572585417,0.2038613355443797
I'm sure a new mental therapy can,2881.2,4.02,2883.21,0.3182,0.1787878787878788,0.5,0.019618320731899463,-0.005303497638600123,0.2051503357386433
restore a voice I'd like to take it to,2883.18,3.72,2885.04,0.5719,0.0,0.4,0.02248644239812341,0.00033512146838440013,0.2058138539142782
Boston don't you think you're taking a,2885.22,3.359,2886.8995,0.0,0.0,-0.7,0.02545369985683159,0.0060332086723399745,0.20650927634658017
tremendous responsibility building up,2886.9,3.719,2888.7595,0.0,0.3333333333333333,0.8,0.028472761043384618,0.01169145887081988,0.20722728408097318
our hopes making you think there's some,2888.579,3.721,2890.4395,0.4215,0.0,0.4,0.031241544637047734,0.016758479803954895,0.20789590797635998
miracle in store for,2890.619,4.621,2892.9295,0.5859,0.0,0.7,0.03541459759893519,0.02417652593788134,0.20892364857516418
it's up to her not you,2892.3,6.24,2895.42,0.0,0.0,0.4,0.03966626400682128,0.03146533025263143,0.20999766815264082
what you're doing is cruel and foolish,2895.24,5.099,2897.7895,-0.7096,-0.7219934970228684,-0.8,0.04377841327312671,0.038257305403491704,0.21106451140363364
that girl is adjusted to her Affliction,2898.54,3.48,2900.28,0.0,0.0,-0.7,0.048165602557069684,0.04522369850744084,0.2122354813074881
I think you should let it go with that,2900.339,4.681,2902.6795,0.0,0.0,0.6,0.05245035868453414,0.0517469330551834,0.21341403922193553
suppose you let me mind my own business,2902.02,4.74,2904.39,0.0,0.6,0.6,0.055536621244419423,0.056272360759429055,0.21428558682478277
it so happens I don't think much of your,2905.02,3.72,2906.88,0.0,0.2,-0.7,0.0600725100100353,0.06265716052213517,0.21560285359424963
business Dr Perry,2906.76,3.96,2908.74,0.0,0.0,0.6,0.06349117198759571,0.06725718617473102,0.21662567933295054
there is a solution to Helen's problem I,2908.74,3.18,2910.33,-0.1027,0.0,0.2,0.06643220660672919,0.07106644268998231,0.21752722400301486
think that solution ought to be in the,2910.72,2.399,2911.9195,0.3182,0.0,0.7,0.0693879282315497,0.0747547395489824,0.21845421005759696
hands of someone other than a country,2911.92,3.419,2913.6295,0.0,-0.125,0.3,0.07258347123411145,0.07858198888381596,0.2194809176403219
hick doctor the only thing that keeps me,2913.119,3.901,2915.0695,0.0,0.0,-0.7,0.07528580539034362,0.08168760237366073,0.22036953925608857
from cracking you in the George the,2915.339,3.24,2916.959,0.0,0.0,-0.7,0.07884549101101856,0.08560202628366789,0.22156784577498936
almost second possibility that would,2917.02,4.22,2919.13,0.0,0.0,0.2,0.08295189965378791,0.08988129313424584,0.2229877305579009
break your neck,2918.579,2.661,2919.9095,0.0,0.0,-0.8,0.0844299098452044,0.09136235063489417,0.22350826789136471
