text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
I'm not convinced yet that he's been,2437.38,3.6,2439.1800000000003,-0.3089,0.0,0.4,0.0453933354155375,-0.05200163867614799,0.14019496910535584
strictly on the level with us in this,2439.3,3.86,2441.23,0.0,0.0,0.4,0.04494012509356715,-0.05213529587028119,0.13971728056487917
well I don't know of course,2443.68,3.14,2445.25,0.2732,0.0,-0.5,0.0440902000351284,-0.052370825244556926,0.13882435907089957
and believe it or perhaps not but if I,2447.28,6.0,2450.28,0.0,0.0,0.3,0.04309642247541342,-0.0526179235476467,0.1377845810843951
were you I'd be just a little careful,2451.24,6.02,2454.25,0.079,-0.14375,0.2,0.04236426721640866,-0.05277738670403011,0.13702082456064146
not too friendly yeah,2453.28,3.98,2455.27,-0.5448,0.375,0.2,0.042183318561840946,-0.05281348884776191,0.1368322717335565
if only we weren't so I know it's not,2458.92,4.439,2461.1395,0.0,0.0,-0.7,0.04119660626254371,-0.052984260407858634,0.13580455729714902
very pleasant,2462.04,3.059,2463.5695,0.5563,0.739032495002689,0.8,0.04081429465319802,-0.0530372486192441,0.13540607276651756
but as long as we are we'll just have to,2463.359,4.821,2465.7695,0.0,-0.05,0.2,0.040480822993486335,-0.05307669046609328,0.13505803858280108
be on our guard with everybody,2465.099,3.081,2466.6395,0.0,0.0,0.6,0.04035218926851359,-0.05309010793623241,0.1349236222098927
well it's something I hadn't figured on,2506.38,4.62,2508.69,0.2732,0.0,-0.7,0.03588623742359075,-0.05258126247139644,0.1299142108260003
never even dreamed of well I'm not going,2508.3,4.2,2510.4,0.2732,0.0,0.3,0.035759305412691324,-0.05252553294632396,0.12974406975493452
to ask any questions I said I wouldn't,2511.0,4.14,2513.07,0.0,0.0,-0.7,0.035566741926193024,-0.05243514627008273,0.12947908788710868
and I won't all I can do is stand here a,2512.5,4.5,2514.75,0.0,0.0,-0.7,0.035448857845894605,-0.05237633928476433,0.1293124081173584
poor broken down old policeman and wait,2515.14,4.08,2517.18,-0.7351,-0.2138888888888889,0.3,0.035282465034609745,-0.05228889802279406,0.12907081680401283
for whatever you want to tell me,2517.0,4.46,2519.23,0.0772,0.0,0.5,0.035145575493932865,-0.05221316041106335,0.1288660685041986
but you know the ink blood test,2519.22,4.619,2521.5295,0.0,0.0,0.2,0.034995454387691034,-0.052126322162111334,0.12863481016320122
I've made several other kinds of tests,2521.46,4.899,2523.9095,0.0,-0.0625,0.4,0.03484349352989942,-0.052034637918641095,0.12839305407406726
to check and cross-check but in the ink,2523.839,4.74,2526.209,0.0,0.0,0.2,0.03469956926028346,-0.05194460101586996,0.1281565223901915
black test about 80 of the people who,2526.359,3.961,2528.3395,0.0,-0.1666666666666666,0.2,0.034568418114109475,-0.05186015541734947,0.12793424379059826
study the blots will see generally the,2528.579,3.601,2530.3795,0.0,0.05,0.2,0.03444452149410803,-0.0517785855748801,0.12771812195392657
same figures the same Illusions and,2530.32,2.94,2531.79,0.0,0.0,0.2,0.0343596738276187,-0.05172188480963548,0.12756658274680424
what the other 20 see in the same blots,2533.26,4.859,2535.6895000000004,0.0,-0.0625,0.42,0.03412776108105176,-0.05156443544372401,0.12713738528989563
reflecting the true secret patterns of,2535.619,4.96,2538.099,0.4215,-0.025,0.6,0.033985784070015346,-0.05146709362193287,0.12686367271614835
their own minds and personalities,2538.119,4.021,2540.1295,0.0,0.6,0.4,0.03386651928128236,-0.05138532262362726,0.1266273329607441
it's quite Illuminating and pretty,2540.579,4.381,2542.7695000000003,0.5367,0.25,0.7,0.033711505435342785,-0.051279699654477214,0.12631154684369167
accurate in this particular case there,2542.14,4.199,2544.2395,0.0,0.2833333333333334,-0.7,0.03362501659947591,-0.051221370478285906,0.12613123243827273
doesn't seem to be much room for doubt,2544.96,4.139,2547.0295,-0.3612,0.2,0.4,0.033460080926224836,-0.051111933423912737,0.12577950183856682
about one thing what,2546.339,5.481,2549.0795,0.0,0.0,0.2,0.03333790137129048,-0.05103282507924867,0.12551260328562056
one of our young ladies is insane,2549.099,6.561,2552.3795,-0.4019,-0.45,-0.7,0.03313868813157228,-0.05090835458617731,0.1250667015100127
very clever very intelligent but insane,2551.82,7.28,2555.46,-0.1332,0.0722222222222222,0.7,0.032949014539135055,-0.050796006038199476,0.12463096227979208
now this one's called a free association,2560.5,4.38,2562.69,0.5106,0.4,0.6,0.03248432222498537,-0.05055082958212707,0.12352579128318308
test and it's so simple that even I,2562.599,3.961,2564.5795000000003,0.0,0.0,0.4,0.032357236526802946,-0.05049184801755445,0.1232161292172032
understand what I'm doing look if all,2564.88,3.12,2566.44,0.0,0.0,0.7,0.032229405346908296,-0.05043613094963087,0.12290213926035515
this is to find out which of us is,2566.56,3.059,2568.0895,0.0,0.0,0.2,0.03211366637387218,-0.05038881179991054,0.12261596046164529
smarter I can save you a lot of time,2568.0,4.32,2570.16,0.7351,0.0,0.7,0.03196495693526554,-0.050332347872622085,0.12224600424114779
it's Terry is that official you know,2569.619,4.5,2571.869,0.0,0.0,0.3,0.03183914627229521,-0.05028833741231217,0.1219313420733332
it's a funny thing about us I'm older,2572.32,4.5,2574.57,0.4404,0.2083333333333333,0.4,0.03163424077950318,-0.05022386576806872,0.12141623496025207
than she is 7 minutes and 55 seconds but,2574.119,4.801,2576.5195000000003,0.0,0.0,-0.5,0.03148141856084376,-0.05018142596112698,0.1210304150117214
that isn't the way it feels all our,2576.82,3.6,2578.6200000000003,0.0,0.0,-0.7,0.031311827163868995,-0.05013976301323006,0.12060106190961599
lives she's been the oldest sister,2578.92,4.38,2581.11,0.0,0.0,0.4,0.031103759460900705,-0.050096124881266114,0.12007312441284372
always helping and protecting me sit,2580.42,4.26,2582.55,0.296,0.0,0.8,0.030979767947345277,-0.05007386776197834,0.11975813258077717
over there please,2583.3,3.42,2585.01,0.3182,0.0,0.2,0.030761409624106704,-0.05004113381454351,0.11920309762963043
and like a mother too actually because,2584.68,5.1,2587.23,0.3612,0.0,0.7,0.03055693124013956,-0.050017567150770784,0.11868335002662629
we've been orphaned since we were 10.,2586.72,4.74,2589.09,0.0,0.0,-0.7,0.030379922779936355,-0.0500023778813567,0.1182336906553707
I wish you'd get it out of your head,2589.78,3.24,2591.4,0.4019,0.0,-0.7,0.030152538192171747,-0.049989535224369545,0.1176567064051703
that this is a contest,2591.46,3.42,2593.17,0.0,0.0,0.5,0.029972416705801613,-0.049984375311321466,0.11720034401172816
I'm interested in absolute not,2593.02,6.319,2596.1795,0.4019,0.225,0.6,0.029653876470151885,-0.04998532007210646,0.11639514283395497
comparative results yes professor,2594.88,4.459,2597.1095,0.4019,0.0,-0.7,0.029552199786917078,-0.049988168423191925,0.11613869052397016
you know something what,2599.68,4.919,2602.1395,0.0,0.0,0.3,0.02897430765629097,-0.05002553451294223,0.1146869634979983
I'm a very pleased man today good which,2601.78,6.96,2605.26,0.7264,0.675,0.8,0.028590831965344343,-0.05006824203878103,0.11372952853386172
I haven't been for uh almost a week no,2604.599,6.48,2607.839,-0.235,0.0,-0.7,0.028258625901931376,-0.05011543504007948,0.11290407410175934
because you haven't seemed happy,2608.74,4.079,2610.7795,-0.4585,0.739032495002689,-0.7,0.02786223519214378,-0.05018292247229955,0.11192401368357421
I was afraid I'd done something that,2612.819,3.481,2614.5595,0.0,-0.6,-0.7,0.02732383014529767,-0.05029200427676914,0.11060127329176622
offended you oh,2614.38,4.34,2616.55,-0.25,0.0,-0.7,0.027026732521745173,-0.050359928451510785,0.1098754632365152
I didn't mean to I assure you,2616.3,4.74,2618.67,0.34,-0.3125,0.4,0.026699633630155407,-0.05044049153631376,0.10907964637050653
it was something else,2618.72,5.46,2621.45,0.0,0.0,-0.5,0.02625351499861854,-0.0505593486145591,0.10799966613903224
I was a little worried,2621.04,3.14,2622.61,-0.228,-0.1875,0.3,0.026061449476734163,-0.050613484223812635,0.10753657801849432
but it's all right now yes it's okay now,2624.28,7.079,2627.8195,0.7096,0.3928571428571428,0.4,0.02515431633023521,-0.05089074687892621,0.10536393737396826
good that's the way it ought to be,2627.88,6.719,2631.2395,0.4404,0.7,0.8,0.024517590153194567,-0.05110425523875098,0.10385252326809347
well uh back to cold science,2631.359,5.401,2634.0595,0.2732,-0.3,-0.5,0.023966923223048477,-0.051299861215565214,0.10255383948616122
I'm going to give you some words one at,2634.599,3.0,2636.099,0.0,0.0,0.2,0.023553780231838763,-0.051452660863723375,0.10158437598155802
and as soon as you hear the word you,2637.599,2.821,2639.0095,0.0,0.0,0.3,0.022941958209566946,-0.051687622849579624,0.10015601648768696
answer with the first word that comes,2639.099,3.181,2640.6895,0.0,0.25,0.5,0.02257662240337668,-0.05183249618580834,0.09930708824597285
into your mind not a sentence just a,2640.42,4.199,2642.5195,-0.0572,0.0,0.4,0.022168301478264433,-0.05199816753026333,0.09836165159175815
single word an answer as quickly as you,2642.28,3.839,2644.1995,0.0,0.1309523809523809,0.5,0.02178376890803684,-0.052157596304432674,0.0974744386091443
can that's the important part of it,2644.619,4.041,2646.6395,0.2023,0.4,0.7,0.021208456517334887,-0.05240188764787176,0.09615251082374261
ready mm-hmm,2649.06,3.779,2650.9495,0.3612,0.2,0.7,0.02014222127938808,-0.052871222407352245,0.09371886966609634
Dark Night,2656.319,5.461,2659.0495,0.0,-0.15,-0.5,0.017957587992587398,-0.053889731331765195,0.08879197121733225
Moon beans,2659.14,6.02,2662.15,0.0,0.0,0.3,0.01705600324086489,-0.05432882689510429,0.08677949909617441
knife scissors,2661.78,3.38,2663.4700000000003,0.0,0.0,0.2,0.016660790691685152,-0.05452432213965045,0.08590083272786418
white black,2665.38,5.9,2668.33,0.0,-0.0833333333333333,0.5,0.015145648147139673,-0.055289219404510086,0.08255076959905075
never death,2667.78,3.5,2669.53,0.4847,0.0,0.8,0.01475671335000462,-0.05548921525472095,0.08169530467398464
Blossom flower,2679.119,7.281,2682.7595,0.0,0.0,0.7,0.010059910584168053,-0.05800059431499552,0.07149057269265928
brother Lake,2682.44,3.96,2684.42,0.0,0.0,0.4,0.009415286263178411,-0.0583570514710107,0.07010618313628748
but how could you have said it,2687.099,4.801,2689.4995000000004,0.0,0.0,0.2,0.007363393548083942,-0.059507217230819934,0.06572218362273
how do I know it just popped out,2689.079,4.621,2691.3895,0.0,0.0,0.3,0.0065685360973636794,-0.05995860772653406,0.0640326346396048
but I don't understand all this fuss,2691.9,4.199,2693.9995,0.0,0.0,-0.7,0.005442290682400583,-0.06060328597417654,0.06164648870150801
what possible harm can it do,2693.7,3.72,2695.56,-0.5423,0.0,-0.5,0.004752865485876771,-0.06100070627909753,0.060190152072297234
none whatever,2697.42,3.48,2699.16,0.0,0.0,0.0,0.003115799019542252,-0.06195227059116569,0.056744520922275866
I don't give two cents for that fellow,2698.92,4.38,2701.11,0.0,0.0,-0.8,0.0022014974207609297,-0.062488234143353305,0.05482743063368147
in his kindergarten games,2700.9,4.62,2703.21,0.0,0.0,0.7,0.0011950777194354603,-0.06308160779232906,0.05272284218782181
I can do that stuff 24 hours a day seven,2703.3,3.6,2705.1000000000004,0.0,0.0,0.7,0.0002706311428693696,-0.06362932636094272,0.050794334658062
days a week and beat him at it every,2705.52,2.7,2706.87,0.0,0.0,0.7,-0.000610478030140818,-0.0641533369668875,0.048959901795999766
time he doesn't frighten me with that,2706.9,3.24,2708.52,0.2584,0.0,0.7,-0.0014446826546913082,-0.06465091147695756,0.04722605789764827
but it's you I'm worried about,2710.14,3.439,2711.8595,-0.4215,0.0,-0.7,-0.0031688989082701916,-0.0656827423145465,0.04365015606403147
it shows your mind still on that thing,2714.4,3.419,2716.1095,0.0,0.0,0.7,-0.005427158007267945,-0.06703836897136381,0.03897945040227774
and you can't deny it when he said,2715.96,3.54,2717.73,0.2584,0.0,0.7,-0.006305481283994539,-0.06756617698817094,0.037165919094621865
mirror and you automatically said death,2717.819,3.601,2719.6195,-0.5994,0.0,-0.7,-0.007340701416424356,-0.06818826386741106,0.035030207550969396
that proved it it may not mean a thing,2719.5,3.18,2721.09,0.0,0.15625,-0.5,-0.008154178272213505,-0.06867691387599953,0.033353113150350146
to him but it does to me because I,2721.42,2.88,2722.86,0.0,0.0,0.3,-0.00914187800172702,-0.06926978521268301,0.031317967096107596
understand some of that mumbo jumbo and,2722.68,3.24,2724.3,0.0,0.0,0.3,-0.009951918707755615,-0.06975550871776103,0.029649652374425555
it's a dead giveaway that it's still in,2724.3,2.94,2725.77,-0.6486,-0.2,0.3,-0.010784475022103265,-0.07025411831692355,0.027935541748039795
your mind and I had something to do with,2725.92,3.5,2727.67,0.0,0.0,0.4,-0.01186844882119746,-0.07090215502978355,0.025704459798989
Harry please,2730.78,6.48,2734.02,0.3182,0.0,-0.7,-0.015546402033570394,-0.07308785309324924,0.01813646189374801
so I've told you why do you why do you,2732.7,6.6,2736.0,0.0,0.0,0.7,-0.016707532493203062,-0.07377253842175824,0.01574683184126498
keep saying a thing like that,2737.26,4.559,2739.5395000000003,0.3612,0.0,0.6,-0.018795917721440798,-0.074995980636577,0.011446937697362408
forget it but you've no right even to,2739.3,4.2,2741.4,-0.5023,-0.1428571428571428,-0.7,-0.019898844222358457,-0.07563743974951334,0.00917458857402982
why do you take those sleeping pills,2743.5,3.599,2745.2995,0.0,0.0,-0.7,-0.02221830986976758,-0.0769744165148624,0.004391205219838271
every night because I can't sleep,2745.3,4.92,2747.76,0.0,0.0,-0.7,-0.02368492981504469,-0.07781044062931525,0.0013625986521558875
without them of course why can't you,2747.099,4.98,2749.589,0.0,0.0,-0.7,-0.02477551142388696,-0.07842691390202043,-0.0008919111055737483
because my nerves are still bad I,2750.22,4.68,2752.56,-0.5994,-0.6613298026802248,-0.7,-0.02654583482865086,-0.07941734642551822,-0.004556713931958916
haven't gotten over everything yet,2752.079,5.881,2755.0195000000003,0.0,0.0,-0.7,-0.02800848039494084,-0.08022521698680303,-0.0075899943953530915
neither of us has is that all,2754.9,5.52,2757.6600000000003,0.0,0.0,-0.6,-0.029573869570526667,-0.08107839811363424,-0.010842536376597402
what other reason could there be,2757.96,4.859,2760.3895,0.0,-0.125,0.2,-0.03118460170029796,-0.08194283358175336,-0.0141968185793712
not your conscience perhaps,2760.42,4.98,2762.91,0.0,0.0,-0.7,-0.032663397901853894,-0.08272335766455102,-0.017283886479398623
my conscience about what,2762.819,4.5,2765.069,0.0,0.0,-0.7,-0.03392216873275308,-0.08337703004092444,-0.019917942949853978
perhaps you're sorry you didn't tell the,2765.4,4.08,2767.44,-0.0772,-0.5,0.2,-0.03529473190203825,-0.08407765015230106,-0.02279738932819543
police all you know,2767.319,4.5,2769.569,0.0,0.0,-0.7,-0.036517288534500876,-0.0846902107979359,-0.025369127695958917
maybe that's what's troubling you,2769.48,4.379,2771.6695,-0.5423,0.0,-0.4,-0.037713217899844324,-0.08527814685770185,-0.027891804432916337
maybe you're thinking you should do it,2771.819,4.561,2774.0995,0.0,0.0,0.4,-0.03908269780297493,-0.08593660990672802,-0.030789787964655698
even now but that's utterly ridiculous,2773.859,4.98,2776.349,-0.5704,-0.3333333333333333,-0.7,-0.04033571669442928,-0.08652410061665866,-0.033450762964967594
such a thought never ended my head,2776.38,4.38,2778.57,0.0,0.0,-0.7,-0.041557712344881974,-0.08708207912112916,-0.03605537853745159
because if you are,2778.839,4.321,2780.9995,0.0,0.0,0.2,-0.04287576697890068,-0.08766589282168966,-0.038876308924343475
there's the phone right there,2780.76,4.98,2783.25,0.0,0.2857142857142857,0.6,-0.04407799318959478,-0.08818061017803366,-0.04146084995596017
oh Terry stop it you're talking nonsense,2783.16,5.22,2785.77,-0.5994,0.0,-0.8,-0.04540124640540041,-0.08872560387486476,-0.0443196102286833
Emma of course you are,2785.74,5.16,2788.32,0.0,0.0,0.8,-0.04671385664957895,-0.08924161830147807,-0.04717151156833001
because if you ever suspected me,2790.9,6.48,2794.14,-0.2263,0.0,-0.7,-0.04960057291388553,-0.09027595546999993,-0.05350995796989428
I don't know what I'd do,2794.079,5.161,2796.6595,0.0,0.0,-0.7,-0.050799006443003836,-0.09065766984979297,-0.05617318528216424
I really don't,2797.38,11.04,2802.9,0.0,0.2,-0.7,-0.05361955356382704,-0.09141662042628187,-0.06253486694764135
moon stars,2810.339,3.721,2812.1995,0.0,0.0,0.7,-0.05738434331568431,-0.09200656954982944,-0.07131292297077349
death Vera,2816.94,3.26,2818.57,-0.5994,0.0,-0.7,-0.05962071361812501,-0.09199677250925742,-0.07677315410990058
I have an idea you aren't very much,2837.7,3.06,2839.23,0.0,0.26,-0.7,-0.06458688815027065,-0.0892763711939147,-0.09075522546019721
impressed with any of this stuff,2839.5,4.079,2841.5395,0.4767,0.739032495002689,0.8,-0.06489647588434737,-0.08868825810465403,-0.0919158245974371
actually are you Terry no then why do,2840.76,5.099,2843.3095000000003,-0.296,0.0,-0.7,-0.0650970639626417,-0.0881955859581807,-0.09274497011213441
you think I'm here just humoring the old,2843.579,4.921,2846.0395000000003,0.4767,0.1,-0.7,-0.06534251586358139,-0.08736280486329763,-0.09391856107191918
Professor I imagine at all,2845.859,4.621,2848.1695,0.0,0.0,0.6,-0.06547890219000432,-0.08665036517529785,-0.0947433858306264
oh nothing else to do,2848.5,3.78,2850.39,0.0,0.0,-0.7,-0.06556839903589604,-0.08584789792069278,-0.09551635932510934
hadn't it ever occurred to you that I,2850.48,3.18,2852.07,0.0,0.0,-0.7,-0.06559965387421614,-0.08519950067836066,-0.0960410053356754
might like seeing you,2852.28,3.96,2854.26,0.3612,0.0,0.7,-0.06559230323656363,-0.08429995293047507,-0.0966454819049495
no it hadn't Dude tell the truth don't,2853.66,3.9,2855.61,0.0258,0.0,-0.7,-0.06556032185180687,-0.0837144791545157,-0.0969727162142613
you like to see me,2856.24,3.54,2858.01,0.3612,0.0,0.7,-0.06545286091435588,-0.08261649503523791,-0.09747036291852627
if you knew how anxious I was for you to,2857.56,3.66,2859.39,-0.25,-0.25,0.7,-0.06536259110189621,-0.08195293204296478,-0.097708900661254
get here this afternoon you wouldn't,2859.78,3.0,2861.28,0.0,0.0,-0.7,-0.06520633270477133,-0.08100713803966705,-0.09798067622439276
have to ask that,2861.22,2.879,2862.6595,0.0,0.0,-0.7,-0.06506913612163868,-0.0802905088252695,-0.09813985691954152
very honest then maybe we could see each,2864.099,4.621,2866.4095,0.5563,0.739032495002689,0.7,-0.0646017702875062,-0.07823480446633022,-0.09841118215886853
other outside the office sometime well,2866.619,4.081,2868.6595,0.2732,-0.0625,0.6,-0.06425825695734065,-0.07692918053693061,-0.09846494486873857
we will I'm sure,2868.72,5.28,2871.36,0.3182,0.5,0.6,-0.06378718266516462,-0.07529454209368662,-0.09842644153527202
would you like to very much all right,2870.7,5.34,2873.37,0.3612,0.2728571428571428,0.4,-0.06339702393446783,-0.07403220411728931,-0.09832761502807254
uh but not until we finish with these,2876.04,3.9,2877.99,0.0,0.0,-0.7,-0.062381428387832026,-0.07099255900060383,-0.09788560202842596
tests I'm afraid what's that got to do,2878.02,2.94,2879.49,0.0,-0.6,-0.7,-0.062018454672282834,-0.06996675961240181,-0.09768086916612193
look it's hard enough for me to keep my,2880.96,4.139,2883.0295,-0.1027,-0.1458333333333333,-0.7,-0.06110285930731847,-0.0674764040880289,-0.09708613076086814
mind on science as it is please don't,2882.76,4.859,2885.1895000000004,0.3182,0.0,-0.7,-0.06050614211560832,-0.06591144045015661,-0.09664990496210021
make it any more difficult for me all,2885.099,4.861,2887.5295,-0.4201,0.0,-0.7,-0.05982991341606458,-0.06418023191509871,-0.0961182421999306
right but the first night afterward it's,2887.619,4.98,2890.109,0.0,0.2678571428571428,0.2,-0.059051434834167346,-0.06223166504143152,-0.09546477697530646
a date the very next night remember I'll,2889.96,6.2,2893.06,0.0,0.0,0.4,-0.058122434474405786,-0.059955111459677676,-0.09463599138249713
remember Terry good night,2892.599,3.561,2894.3795,0.4404,0.7,0.7,-0.057695011873553116,-0.058922125700750276,-0.09423901272066376
I was really crazy about that boy but,2898.619,4.601,2900.9195,-0.2135,-0.6,0.4,-0.055484435244938575,-0.053683509929044866,-0.09205422777057275
Terry simply couldn't stand him she,2901.66,2.88,2903.1,0.0,0.0,-0.7,-0.05471941123188014,-0.051899393817263446,-0.09125356489931685
insisted he wasn't on the level and,2903.22,2.7,2904.57,0.0,0.0,-0.7,-0.05419750288145729,-0.05068786674762081,-0.0906957306318371
that's the way it turned out he wasn't,2904.54,3.66,2906.37,0.0,0.0,-0.7,-0.053552692972731075,-0.04919584005845426,-0.08999422051731645
how'd you find out he dated her while,2905.92,4.5,2908.17,0.0,0.0,-0.7,-0.05290261023239335,-0.04769553059152897,-0.08927379697112214
lighting she told me,2908.2,4.98,2910.69,0.0,0.0,0.4,-0.05198575469366439,-0.04558341626408003,-0.08823626045781716
Terry's turned in I guess,2910.42,4.56,2912.7000000000003,0.0,0.0,0.2,-0.0512506490488997,-0.04389091629603943,-0.08738694250360007
how many men have you been crazy about,2914.98,4.98,2917.47,-0.34,-0.0499999999999999,0.5,-0.04950219702572253,-0.039856634509741765,-0.08530689230802925
oh that was just kid stuff we're about,2917.079,5.401,2919.7795,0.0,0.0,0.4,-0.04865837584087607,-0.03789935707915411,-0.08427349441780327
16 then I think,2919.96,5.52,2922.7200000000003,0.0,0.0,0.5,-0.04759150316568976,-0.035408731634634635,-0.08293949666672307
all the sort of biography I'm giving you,2922.48,5.76,2925.36,0.34,0.0,0.2,-0.04664450868729125,-0.033177882771063594,-0.08172934228158207
is this for science too,2925.48,3.9,2927.43,0.0,0.0,0.2,-0.04591153168779211,-0.031434670439482185,-0.0807753800020748
no this is personal,2929.38,3.9,2931.33,-0.296,0.0,-0.7,-0.04455974802723998,-0.028171350274787,-0.07897441975872425
the more I know about you the more I,2931.54,2.819,2932.9495,0.0,0.5,0.7,-0.04401177422612123,-0.026826570062586562,-0.07822804470582533
want to know,2933.28,2.4,2934.48,0.0772,0.0,0.4,-0.04350220250884205,-0.025562405995534238,-0.07752493215554895
I want to know everything about you,2934.359,4.861,2936.7895,0.0772,0.0,0.8,-0.042750052683001805,-0.023668775659968583,-0.07647013418423336
that's possible to know for myself,2935.68,5.82,2938.59,0.0,0.0,0.7,-0.04217900589850841,-0.02220554910134058,-0.07565474407712422
and apparently you will,2939.22,4.379,2941.4095,0.0,0.05,0.4,-0.04131463481230514,-0.01994021770935174,-0.07439392671356279
good knife,2941.5,3.96,2943.48,0.4404,0.7,0.7,-0.04070524858046872,-0.018299162607951752,-0.07348339577872125
do you think when all this business is,2943.599,3.601,2945.3995,0.0,0.0,-0.7,-0.04016114987266643,-0.016796550441336374,-0.07265309694619566
over I can call and ask you out for,2945.46,4.98,2947.95,0.0,0.0,0.7,-0.039471590104301194,-0.014830411455483274,-0.07157360498394559
dinner dancing or just to talk in a,2947.2,4.919,2949.6595,0.0,0.0,0.7,-0.03903217213294377,-0.013533531878339201,-0.0708671483744125
purely personal way,2950.44,4.02,2952.4500000000003,0.0,0.0,0.6,-0.03835696137408216,-0.011455658675082052,-0.06974718585546413
you think you'll still want to that's,2952.119,5.22,2954.7290000000003,0.0772,0.0,0.2,-0.03784671682630702,-0.009797248535590738,-0.06886640619193829
what I'm looking forward to,2954.46,4.2,2956.56,0.0,0.0,0.8,-0.037465262031584345,-0.008491720252086674,-0.06818305115932331
you're a one day,2960.339,5.9,2963.289,0.0,0.0,0.2,-0.036301297322655496,-0.0039204949460002365,-0.06588408852829888
good night,2972.76,2.54,2974.03,0.4404,0.7,0.8,-0.03533352008331904,0.0025164260594899134,-0.06306024419818361
it's all right,2990.339,3.48,2992.079,0.0,0.2857142857142857,0.4,-0.036759287056371215,0.010333118482059717,-0.06144162107146488
I'm not asleep,2991.72,5.359,2994.3995,0.0,0.0,0.7,-0.0372669761622965,0.011015904297733279,-0.06158040409692043
don't turn on the light,2993.819,3.26,2995.449,0.0,0.4,-0.7,-0.03752327150521788,0.011298062544734318,-0.06167234673902043
I'll undress in the bathroom,2997.24,3.32,2998.9,0.0,0.0,0.3,-0.03848656404484656,0.012105295042168885,-0.0621072924211277
you're taking a sleeping pill tonight I,3030.92,4.659,3033.2495,0.0,0.0,-0.7,-0.05975556543758465,0.008368901298350336,-0.07966690713051422
don't think so,3034.079,3.78,3035.969,0.0,0.0,-0.7,-0.06247456311145396,0.007023905022314778,-0.08225579875587674
I slept all right last night,3035.579,5.701,3038.4295,0.0,0.1428571428571428,0.4,-0.06507324499745226,0.005665721814470681,-0.08476084925915803
I think you better take two two but on,3037.859,5.161,3040.4395,0.2382,0.5,0.3,-0.0672904886389883,0.00445987806313319,-0.08691796891522129
Earth four,3041.28,3.36,3042.96,0.0,0.0,-0.7,-0.07018660885080671,0.002829394212374188,-0.08975873045055513
well if you take two maybe you won't be,3043.02,4.559,3045.2995,0.2732,0.0,0.5,-0.07298591263876592,0.0012020827055559432,-0.0925258565280406
so troubled in your sleep,3044.64,6.959,3048.1195,-0.5095,-0.5,-0.7,-0.07649655384624995,-0.0008995695827364473,-0.09602122398616228
you mean I talk talk cry you scare me,3047.579,7.801,3051.4795000000004,-0.743,-0.3125,-0.7,-0.08086485748511771,-0.0035946718781976906,-0.10040320106484904
after death sometimes of course yeah,3051.599,7.381,3055.2895000000003,-0.4019,0.0,0.2,-0.08604785255056048,-0.006888188446766571,-0.10564103231688556
screaming I suppose no,3055.38,5.88,3058.32,-0.5859,0.0,-0.7,-0.09033365412779791,-0.00967736535379433,-0.10999828435326886
you don't remember what you dream,3058.98,4.079,3061.0195,0.25,0.0,-0.4,-0.0942654135251834,-0.012280896221222916,-0.11401305343221071
well I don't remember even dreaming,3061.26,2.819,3062.6695000000004,0.2732,0.0,-0.7,-0.09671875278205143,-0.013924765401451733,-0.11652560978501585
you don't remember my waking you last,3064.079,4.201,3066.1795,0.0,0.0,-0.7,-0.10205679788677408,-0.017547078121603416,-0.12200967005721282
night when you were sobbing,3066.0,3.66,3067.83,-0.3818,0.0,-0.7,-0.10461988247231457,-0.019306404112633742,-0.12465028899486104
no what you said to me,3069.66,3.26,3071.29,-0.296,0.0,-0.7,-0.11009499444912624,-0.023103105747087786,-0.1303049100055942
no what'd I say,3073.2,4.859,3075.6295,-0.296,0.0,-0.7,-0.1171403968789346,-0.02805650393975674,-0.13760489007857085
such big deep sarves as if you were,3075.18,4.86,3077.61,0.0,0.0,0.3,-0.12041547574621586,-0.03038184164289757,-0.14100587681347695
terrified as if you were seeing,3078.059,3.421,3079.7695000000003,-0.6124,0.0,-0.9,-0.12402519061427823,-0.0329596927184888,-0.1447591011305263
something so Dreadful you couldn't bear,3080.04,3.18,3081.63,-0.4927,-0.6613298026802248,-0.9,-0.12716508148099248,-0.0352137728695665,-0.1480274091228366
to face it,3081.48,4.44,3083.7,0.0,0.0,-0.4,-0.13068854777401998,-0.03775522765043363,-0.15169847839261516
you don't remember what it was,3083.22,4.68,3085.56,0.0,0.0,-0.5,-0.13387930993838368,-0.04006685801963704,-0.15502571189371353
I don't remember anything about it at,3085.92,2.76,3087.3,0.0,0.0,-0.7,-0.13688356710577085,-0.04225155015214029,-0.1581605904360284
but I thought you awakened,3088.68,5.36,3091.36,0.0,0.0,-0.5,-0.1439568106496606,-0.04742348325804506,-0.16554800693034033
no you're hurrying for a few minutes,3094.2,3.2,3095.8,-0.296,-0.2,-0.7,-0.15177333609560756,-0.05317902692678009,-0.1737194796988016
can't imagine what it was to frighten me,3097.619,4.74,3099.989,-0.34,0.0,-0.7,-0.1592018169650449,-0.05868130987160122,-0.1814893639401086
so has it happened before,3099.9,4.919,3102.3595,0.0,0.0,0.2,-0.16341970980313408,-0.06181733721920863,-0.18590162936818555
a few times,3102.359,4.561,3104.6395,0.0,-0.2,0.4,-0.16748118320258515,-0.06484413809711763,-0.19015014530559557
