text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
i trust you,2202.88,12.959,2209.3595,0.5106,0.0,0.2,0.014991779951947636,0.11998292850177902,0.14424014595942103
hey janet oh hello martin,2254.88,6.719,2258.2395,0.0,0.0,0.3,0.027386510936729586,0.14525164126395088,0.1459058167879958
did you get the fingerprints yes good i,2258.56,4.799,2260.9595,0.6808,0.7,0.4,0.027776596441980456,0.14622669118333712,0.14585276161558702
erased them,2261.599,4.321,2263.7595,0.0,0.0,-0.7,0.02813919890233168,0.1471758584148604,0.14577903657811164
oh martin he isn't at all the kind of a,2263.359,7.381,2267.0495,0.0,0.6,-0.7,0.02851350566021458,0.1482189127001048,0.14566699517796838
man we thought he was,2265.92,10.95,2271.395,0.0,0.0,0.4,0.02891974314418163,0.14947408775157006,0.14547566185422692
oh hello dear did you get the day off,2296.4,4.08,2298.44,0.3818,0.0,0.7,0.028983813823510132,0.1539029652305193,0.14306864234718292
not time to,2298.96,4.72,2301.32,0.0,0.0,-0.5,0.028719541713287118,0.15400625875662635,0.14267810495104052
yeah mrs faber no mr favor,2300.48,6.08,2303.52,-0.3089,0.0,-0.7,0.028479968090308373,0.15403437179431365,0.14236106670691537
i'm getting sick of it and how is our,2303.68,3.6,2305.48,-0.5106,-0.7142857142857143,0.4,0.02823861906896493,0.15402187810636633,0.14206475466445517
she's hooked good hmm good she is,2307.28,5.44,2310.0,0.7003,0.7,0.7,0.0275799751806121,0.15385607047417235,0.14133071013201162
and uh does she feel that her beloved,2310.8,3.2,2312.4,0.5106,0.7,0.7,0.02717133474540325,0.1536891070887135,0.14091165983650594
husband is close to her,2312.72,2.72,2314.08,0.0,0.0,0.5,0.026860552201920185,0.15353916238925183,0.14060602076597367
surprise she hasn't asked me to lay an,2314.0,4.4,2316.2,0.2732,0.0,0.7,0.02643894999924534,0.15331065758865148,0.14020569083893145
extra place at the dinner table,2315.44,4.8,2317.84,0.0,0.0,0.7,0.02609004461178972,0.15310353349417472,0.13988467157600695
there's a photograph of her parents it,2318.4,2.88,2319.84,0.0,0.0,-0.7,0.025637382439347205,0.15281475121192864,0.13947965588871336
was in the trunk where i found the,2320.24,2.16,2321.32,0.0,0.0,0.2,0.025283005066830448,0.15257522515686325,0.13917027707991667
wedding dress,2321.28,6.4,2324.48,0.0,0.0,0.8,0.02447042167656051,0.15198945766520713,0.13848183619532434
oh that would be very useful,2322.4,7.439,2326.1195,0.4927,0.39,0.7,0.02401845867931857,0.15164522840606698,0.13810951353681017
when are you gonna put the bite on it oh,2327.68,4.8,2330.08,0.0,0.0,-0.7,0.0228396823929004,0.15069840980029356,0.13716672393816548
vivian you put things so crudely,2329.839,4.881,2332.2795,-0.4341,-0.7,-0.7,0.02213115334936824,0.15010127491108616,0.13661625260399446
i imagine that very soon mrs faber is,2332.48,4.0,2334.48,0.0,0.2,0.2,0.021383221807352894,0.14945222668789904,0.13604602450021508
going to press money on me to continue,2334.72,3.119,2336.2795,0.0,0.0,-0.7,0.020742217179786984,0.14888268716933042,0.13556504578746678
my psychic research,2336.48,3.28,2338.12,0.0,0.0,0.6,0.0200589952190781,0.14826375837337535,0.13505931772111632
good i'm getting sick of this swedish,2337.839,3.28,2339.479,-0.1027,-0.0071428571428571,0.3,0.019536438025852424,0.14778293353019945,0.13467686538550683
accent i need a new role,2339.76,3.599,2341.5595000000003,0.0,0.1363636363636363,0.4,0.018706721289904193,0.14700774642445985,0.13407645747378438
well i have a new assignment for you,2341.119,4.48,2343.359,0.2732,0.1363636363636363,0.2,0.017960836226789408,0.1463003563804204,0.13354278404653536
straight from the obituary column,2343.359,5.681,2346.1995,0.2263,0.2,-0.7,0.01673233205882391,0.1451175100458419,0.132673824753785
a lonely millionaire who,2345.599,3.441,2347.3195,-0.3612,-0.0999999999999999,-0.7,0.01623135384404145,0.1446298136915454,0.13232241584091772
i have no more appointments today oh,2349.599,5.361,2352.2795,-0.296,-0.25,0.4,0.013906573303672818,0.1423355819925377,0.13070813581334162
here help me get these things out of the,2352.839,3.24,2354.459,0.4019,0.0,0.4,0.012833392968048597,0.14126306498381686,0.129969640363167
what do you pay for those chunks of,2356.079,3.76,2357.9590000000003,-0.1027,0.0,0.2,0.011049209001203675,0.139466651879544,0.1287477678310232
glass these days three dollars a piece,2357.28,4.4,2359.48,0.0,0.0,-0.7,0.010251842486900985,0.1386596451750156,0.1282033071954567
used to be a dollar ninety-five you know,2359.839,3.121,2361.3995,0.0,0.0,0.2,0.009227653606577298,0.13762020129667119,0.1275048331431152
somebody ought to do something about,2361.68,3.679,2363.5195,0.0,0.0,-0.7,0.008074419090360186,0.1364467895337382,0.12671895592181304
this high cost of living,2362.96,4.24,2365.08,0.0,0.16,-0.7,0.007211528913928552,0.13556727191204895,0.12613099430431735
you should complain you're selling them,2365.359,3.601,2367.1595,-0.3612,0.0,-0.7,0.006044253589870241,0.1343761192346025,0.12533524768015789
for 25 bucks to your,2367.2,5.04,2369.72,0.0,0.0,0.3,0.004581471225999278,0.13288228436070515,0.12433668695203715
psychic students i used to but who am i,2368.96,4.8,2371.36,0.0,0.0,0.3,0.003630825721444755,0.1319114067519064,0.12368650169818979
to fight inflation,2372.24,4.96,2374.72,-0.3818,0.0,0.3,0.0016527750080663575,0.12989287416524492,0.12232932954963911
i'm charging 50 now,2373.76,3.44,2375.48,0.0,0.0,0.4,0.0012001362586713386,0.129431515853933,0.12201778587844643
expensive car,2378.96,6.8,2382.36,0.0,-0.5,0.6,-0.0029709679566575515,0.1251970331586592,0.11912443970099237
expensive clothes i would say,2382.72,5.44,2385.44,0.0,-0.5,0.7,-0.0048731384733345625,0.12328024383716334,0.11778855271701727
no brains and lots of money so long as,2385.76,3.76,2387.6400000000003,-0.296,-0.05,0.4,-0.006241583198741206,0.12190857325526526,0.11681984107696372
you're here even you might as well check,2388.16,2.8,2389.56,0.2732,0.0,0.2,-0.007441110305377266,0.12071195467428247,0.11596489214069164
the car for me there might be some,2389.52,2.64,2390.84,0.0,0.0,0.2,-0.00824297167016009,0.11991531055583565,0.11539012898566489
papers or something,2390.96,4.159,2393.0395,0.0,0.0,0.4,-0.009623914172755071,0.11855004581560714,0.11439377071458338
in the glove compartment okay i'll use a,2392.16,19.679,2401.9995,0.2263,0.5,0.3,-0.015258915608265195,0.11308429385696095,0.11022884027938866
turban in case you find out something,2395.119,16.72,2403.4790000000003,0.0,0.0,0.3,-0.016186080118102613,0.11220413000679318,0.10952592751918129
this is such a pleasure i mean i've i've,2455.76,4.079,2457.7995,0.5719,-0.15625,0.8,-0.044779621360780106,0.09186601716167699,0.08194743897866263
i'd rather not tonight martin really i'm,2478.24,4.8,2480.64,0.0,0.2,-0.7,-0.05024617771853494,0.09563765934209906,0.0701759863902611
much too tired,2480.079,2.961,2481.5595000000003,-0.4404,-0.1,-0.7,-0.05034326206033054,0.09600822160311537,0.06971043825375767
well let's decide about friday later,2483.68,4.88,2486.12,0.2732,0.0,0.2,-0.050666786270221274,0.09812369365638798,0.0674153339491826
call me tomorrow,2485.839,8.24,2489.959,0.0,0.0,0.4,-0.050731113914950006,0.10026820489525563,0.06550312042732016
good night will that be on mrs vape,2488.56,8.48,2492.8,0.4404,0.7,0.6,-0.05066044044862202,0.10205977719672074,0.06410097513432071
all emily thanks,2494.079,2.961,2495.5595000000003,0.4404,0.2,0.8,-0.05050011873190404,0.10395660077989766,0.06275050838105531
chris let you and i spend the evening,2502.72,4.16,2504.8,0.0,0.0,0.7,-0.049357879948826844,0.1113202093453358,0.0583206494480361
if you're tired we could go to a movie,2506.88,3.439,2508.5995000000003,-0.4404,-0.4,0.4,-0.04864263979712794,0.11474679311818305,0.05654526464390298
actually i'm busy tonight janet i have,2508.64,3.84,2510.56,0.0,0.1,-0.5,-0.04822300410845913,0.11659423876185308,0.05564073247118441
an appointment,2510.319,5.52,2513.079,0.0,0.0,0.4,-0.04763625688110754,0.11904092276190276,0.05449063424900755
chris don't see alexis tonight don't see,2512.48,4.879,2514.9195,0.0,0.0,-0.7,-0.047175342109535924,0.12087700170092527,0.053659244649057344
him ever again,2515.839,3.52,2517.599,0.0,0.0,-0.7,-0.04645841220149773,0.12361734285665972,0.05246286174989465
janet i thought we agreed not to discuss,2517.359,4.641,2519.6795,0.2732,0.0,-0.7,-0.045866296546294705,0.1257956437089549,0.05154577905905894
this i'm not attacking alexis honest i,2519.359,4.561,2521.6395,-0.0572,0.6,0.2,-0.0452818170509455,0.1278845888530385,0.05069161673741924
think he'd be very good,2522.0,5.68,2524.84,0.4927,0.8247202987921193,0.7,-0.044275625466810915,0.13136426757050232,0.049318031996767764
for certain people but not for me,2523.92,6.48,2527.16,0.1406,0.2142857142857142,-0.7,-0.0435091393205634,0.13393333125926027,0.048339356300841234
well you see when some people meet a,2527.68,4.48,2529.92,0.2732,0.0,0.2,-0.04256035418288954,0.13703283971526808,0.047194414994748274
fascinating personality,2530.4,4.24,2532.52,0.5423,0.7,0.8,-0.041633270539154325,0.13998832623314558,0.04613573506162941
they're swept right off their feet like,2532.16,3.679,2533.9995,0.3612,0.2857142857142857,0.7,-0.0410926160503722,0.14168274502476408,0.0455421732838275
yes but other people can be more,2535.839,4.24,2537.959,0.2144,0.1875,0.3,-0.039604433340822,0.1462507085841568,0.043986366712393275
like me it's true chris,2540.079,6.24,2543.199,0.6486,0.35,0.7,-0.037559003186879235,0.1523354110070156,0.04200380022851216
in many ways i'm more mature than you,2543.68,3.36,2545.36,0.4754,0.3666666666666667,0.4,-0.03669603698693018,0.1548454913784289,0.04121264426246972
janet i have lived through most of your,2547.04,4.16,2549.12,0.0,0.5,0.8,-0.03517540688960329,0.1591969539019591,0.03987445273268224
growing pains and oftentimes you've been,2548.96,4.32,2551.12,-0.2732,0.0,0.2,-0.03435956967541365,0.1614971133855044,0.039183065030165165
insufferable but tonight you see,2551.2,4.08,2553.24,0.0,0.0,-0.7,-0.03349167233650975,0.16391964146622715,0.0384660978081761
you can't be objective you're getting,2553.28,3.44,2555.0,0.0,0.0,-0.7,-0.032770000585519564,0.1659158342837625,0.03788356121617121
sore just because i'm trying to give you,2555.28,3.039,2556.7995,-0.3612,0.0,-0.7,-0.032032208581328284,0.16794031630903603,0.03730006992398473
some good advice,2556.72,4.96,2559.2,0.4404,0.7,0.7,-0.031050040579792406,0.17061085700131448,0.03654114957707221
give me advice janet it is good advice,2558.319,7.28,2561.959,0.4404,0.7,0.7,-0.02992721563564442,0.17363100948129792,0.035696956242194516
alexis agrees with me alexis agrees with,2561.68,6.08,2564.72,0.3818,0.0,0.7,-0.028813868839130573,0.17659243775114472,0.03488294494744597
you see i've talked to him a few times,2568.64,8.4,2572.84,0.0,-0.2,0.45,-0.02563758525149534,0.18486670363039612,0.032674914807055776
about your problem i,2572.48,10.24,2577.6,-0.4019,0.0,-0.7,-0.023870423247917154,0.18935839949305736,0.031514408744559845
i went to his house how did you find him,2577.04,9.2,2581.64,0.0,0.0,0.4,-0.022430093974406134,0.19295489227905419,0.030606556935133165
fascinating absolutely,2582.72,7.76,2586.6,0.5423,0.4499999999999999,0.8,-0.02073471080484503,0.19710621994295285,0.029586412130989448
fascinating you know,2586.24,7.0,2589.74,0.5423,0.7,0.7,-0.019702074933405755,0.19958717380598653,0.028993208035261144
he has one of the most vibrant,2590.48,4.639,2592.7995,0.5709,0.3333333333333333,0.7,-0.018725605590160628,0.2018971567624098,0.028453627173734248
personalities,2593.24,3.64,2595.06,0.0,0.0,0.4,-0.018022671826227542,0.2035369280964581,0.028078921652626765
and you came to this conclusion while,2595.119,4.641,2597.4395,0.0,0.0,-0.4,-0.01729949279677076,0.205202493261527,0.027706159837740146
discussing my problem,2596.88,5.92,2599.84,-0.4019,0.0,0.4,-0.016587111299303344,0.20682074363513045,0.027352315128459842
well we talked a little about me too,2599.76,7.76,2603.6400000000003,0.2732,-0.1875,0.4,-0.015494091971366647,0.20925732912171244,0.02683699385093845
janet good night,2602.8,8.16,2606.88,0.4404,0.7,0.7,-0.014595091542280374,0.21121609940908975,0.02644016459859849
i'll leave you alone with your,2607.52,3.44,2609.24,-0.296,0.0,-0.7,-0.013958985652367101,0.21257543083222072,0.026175287892963688
objectivity,2618.839,49.1,2643.389,0.0,0.0,0.4,-0.006374948628153708,0.22643095759681206,0.02443058112976977
i feel a disturbance if we are to reach,2668.24,4.48,2670.48,-0.3612,0.0,0.4,-0.0022042751933132373,0.23085073828075112,0.025415739484181615
the outer world tonight,2670.88,3.76,2672.76,0.0,0.0,0.4,-0.0019152636520995546,0.2310043822818878,0.025577783866534594
we must leave behind us all thoughts,2672.72,3.599,2674.5195,-0.0516,-0.4,-0.7,-0.0016981595977695694,0.23110222038753178,0.02571037578374226
that are hostile,2674.64,5.6,2677.44,-0.3818,0.0,-0.7,-0.001348922405586774,0.23122580096387507,0.025944589741776054
and on a low emotional level,2676.319,3.921,2678.2795,-0.128,0.0,0.2,-0.0012510512623058931,0.2312525523585106,0.026015110771702245
now janet this is your first seance,2682.0,3.92,2683.96,0.0,0.25,0.2,-0.0006173123653646179,0.23133450020160173,0.02652843761024022
there must be some skepticism in your,2684.319,2.0,2685.319,-0.25,0.0,-0.5,-0.0004728391820819685,0.23132934828531243,0.02666028942284253
oh no perhaps only in your subconscious,2686.319,3.841,2688.2395,-0.296,0.0,-0.7,-0.00017133005747592802,0.23128730703525102,0.026954972077136007
mind but nevertheless we shall proceed,2688.56,3.12,2690.12,0.0,0.0,0.2,1.649845702453561e-05,0.23123847923777485,0.027152687479662718
under test conditions,2690.16,2.8,2691.56,0.0,0.0,0.2,0.00015707359302449017,0.2311898953533026,0.0273081942100725
if you would be good enough to hold this,2691.68,3.6,2693.48,0.4404,0.35,0.2,0.0003402145649807253,0.23111038732577452,0.027520944375370438
key for me,2692.96,4.399,2695.1595,0.0,0.0,0.5,0.000496482327394945,0.23102737184645164,0.02771199484334683
and christine will you tie my wrists,2695.28,3.839,2697.1995,0.0,0.0,-0.7,0.000681482052163796,0.23091010703159226,0.027950100065534753
together securely oh there's no need to,2697.359,3.681,2699.1995,0.0516,0.4,0.7,0.0008578677234593066,0.2307781554327529,0.02818979582117387
do that alexis i have every faith in you,2699.119,3.2,2700.719,0.4215,0.0,0.7,0.0009886637173855733,0.2306669908124315,0.02837593213770209
oh but i insist,2701.04,3.279,2702.6795,0.0,0.0,0.7,0.0011534312138980496,0.23051005183894382,0.028621083246733237
for my own sake here chris you take the,2702.319,3.52,2704.079,0.0,0.6,-0.8,0.00126836835947241,0.23038896193328706,0.02879943633554427
key out his wrist,2704.319,5.52,2707.079,0.0,0.0,0.4,0.0015074695993539168,0.23010488972126936,0.02919084180868441
all right janet start with the right one,2705.839,4.0,2707.839,0.0,0.2857142857142857,0.4,0.0015665089520485113,0.23002778275214084,0.029291907385643447
tie one knot in the center,2710.24,6.079,2713.2795,0.0,-0.1,0.7,0.001971961608708085,0.22941853267550913,0.030036728538499067
tightly that's good now,2713.28,6.559,2716.5595000000003,0.4404,0.2607142857142857,0.2,0.002202630641226118,0.2290056525701061,0.03050281133619089
tie my hands behind my back,2716.319,3.52,2718.079,0.0,-0.2,-0.7,0.002306198994224869,0.22880358574976298,0.030722784993130057
very tightly,2720.8,2.799,2722.1995,0.0,-0.2321428571428571,0.4,0.002577169860200884,0.22822351946183403,0.03133141602396473
now lock the cabinet so that you know,2729.92,4.88,2732.36,0.0,0.0,0.3,0.0031903942413424274,0.22661797131283043,0.032898972301162815
that i cannot possibly move from this,2733.2,3.919,2735.1595,0.0,0.0,-0.8,0.0033474383334356323,0.22613863117926247,0.03334516864843901
now christine will you switch off the,2742.56,6.32,2745.72,0.0,0.0,-0.7,0.0039032743485896888,0.22422329579592032,0.0350710478254365
light the switch is right in behind you,2744.079,4.801,2746.4795000000004,0.0,0.0952380952380952,0.4,0.003941377546982399,0.22408035844643684,0.035197302445443286
the room must be completely dark,2750.96,9.92,2755.92,0.0,-0.15,-0.7,0.004399910017235798,0.22226761505554052,0.03678274844344892
sit down on a table,2754.64,8.959,2759.1195,0.0,-0.1555555555555555,0.2,0.004550570193102826,0.22164409528566764,0.03732474143396035
and clasp your hands together tightly,2760.88,6.56,2764.1600000000003,0.0,-0.1785714285714285,0.2,0.004785210382431471,0.22066049886884626,0.038180542079202406
with a key between your palms,2763.599,3.841,2765.5195000000003,0.0,0.0,0.4,0.00484817434044877,0.22039585693727903,0.03841144777891798
if you see anything at all do not move,2770.96,4.08,2773.0,0.0,0.0,-0.7,0.005194878407946822,0.21895475696963146,0.03967905270362811
or cry out,2775.04,14.799,2782.4395,-0.4767,0.0,0.5,0.005641572870563858,0.2172048638340258,0.0412602212114877
chris look,2814.8,3.039,2816.3195,0.0,0.0,0.2,0.007548626010565358,0.21237745437597114,0.04647703604583026
i remember him very well isn't that,2818.8,4.4,2821.0,0.3384,0.2,0.4,0.00787492250761307,0.21198487260987708,0.047107775991032066
do you feel it janet the chill,2842.16,4.64,2844.48,0.0,0.0,0.4,0.009862675538196836,0.2114731929014913,0.04978322220157623
cold breeze like ice,2849.68,10.159,2854.7595,0.3612,-0.6,0.2,0.010956296622161885,0.21216148486359931,0.05064629228494617
i'd sure like to know what's going on in,2894.079,4.561,2896.3595,0.5859,0.5,0.2,0.01724966923484313,0.22241552520614719,0.05159123810448361
there if he's staging a sea answer it'd,2895.839,4.561,2898.1195,0.0,0.0,0.4,0.01759400587318488,0.22315861694209752,0.051525247603035895
be a good opportunity to prove he's a,2898.64,3.199,2900.2395,0.6908,0.7,0.6,0.018018291172291263,0.22409116836215562,0.05143288583757944
phony let's sneak around back there may,2900.4,3.04,2901.92,0.0,0.0,-0.7,0.018362110576471406,0.22485987178551722,0.05134953859428072
be a window we can look through,2901.839,14.0,2908.839,0.0,0.0,0.5,0.019849377458185193,0.2283064824431622,0.05090950316981296
i'll climb through,2903.44,12.399,2909.6395,0.0,0.0,0.6,0.020029063891907783,0.2287351370239178,0.05084830635084413
martin what are you doing showing you,2952.64,5.199,2955.2395,0.0,0.0,0.7,0.026967298948634224,0.2446611185589905,0.037692131356779596
what a pony this man is where's the key,2954.24,3.599,2956.0395,0.0,0.0,-0.7,0.026921111259721308,0.24444190847858882,0.037179388375429154
if you think he's still in here,2959.52,12.319,2965.6795,0.0,0.0,0.4,0.025554905750641052,0.23932275100009467,0.02987490570103154
what is it he's quick on his feet i'll,2974.4,5.36,2977.08,0.0,0.3333333333333333,0.6,0.02168027231731076,0.22631758181302186,0.018217038657628536
say that for him how could he get out,2978.319,2.8,2979.719,0.0,0.0,-0.7,0.020379329983297438,0.22205834516430684,0.014995851033895394
when i locked him in,2979.76,3.44,2981.48,0.0,0.0,-0.7,0.01941902312204214,0.2189305643016273,0.012729215178384472
he could show you if he wanted to you,2981.119,4.24,2983.239,0.0,0.0,0.2,0.018383742132946038,0.2155705031701332,0.010369100995974576
tie a knot like this,2983.2,6.0,2986.2,0.3612,0.0,0.3,0.016463623602119608,0.20936396434960358,0.00617360259590511
and then martin this is dreadful,2985.359,6.72,2988.719,-0.4404,-0.7455461230926627,-0.7,0.014648644320895889,0.203520314574066,0.0023780962461506586
yes it is i'm afraid i must insist you,2989.2,4.159,2991.2795,0.4019,-0.6,-0.7,0.01262620036443865,0.19702851475321723,-0.0016998478838972028
don't come here again,2992.079,3.921,2994.0395000000003,0.0,0.0,-0.7,0.010238466025647572,0.18938482971897622,-0.006351190586875721
insist by what right do you insist oh,2993.359,5.041,2995.8795,0.0,0.2857142857142857,-0.7,0.008523111931472791,0.18390454972064346,-0.009603334322475739
we're engaged well even if we were,2996.0,4.559,2998.2795,0.5859,0.0,0.8,0.006132699916623741,0.17627987939529963,-0.014031668550758374
married i'd think as i pleased,2998.4,3.919,3000.3595,0.4404,0.375,0.6,0.003917209092226544,0.1692237531592205,-0.018044031191832594
and i won't close my mind to truth just,3000.559,3.121,3002.1195,0.3182,0.0,0.7,0.001935618240488178,0.162926164007745,-0.02156835149978308
because you don't happen to understand,3002.319,1.681,3003.1595,0.0,0.0,-0.7,0.000717705827871732,0.15907390641922656,-0.023707502968189652
truth poppycock be logical chris be,3004.0,4.0,3006.0,0.3182,0.25,0.5,-0.0027904248898994177,0.14811705385633125,-0.029768283879218854
pardon me mr abbott do you think you,3008.0,3.599,3009.7995,0.3182,0.0,0.2,-0.007911029805229616,0.13265247158926272,-0.038387180228014205
could possibly defer your,3009.68,4.08,3011.72,-0.296,0.0,0.2,-0.010691600094568099,0.12457491087063358,-0.0429726197059634
discussion long enough to untie this,3011.599,3.041,3013.1195,0.0,-0.025,0.5,-0.012801262804830085,0.11861043850708043,-0.04641305042735931
sorry alexis i'll do it i happen to,3014.64,3.76,3016.52,-0.0772,-0.5,0.2,-0.018227240948887224,0.10394962322770106,-0.05512721934902388
understand more about these things than,3016.96,2.96,3018.44,0.0,0.5,0.2,-0.021482895030928713,0.09563302320322906,-0.060273779175961356
you do do you realize that man has a,3018.4,2.48,3019.64,0.0,0.0,0.6,-0.023589590540690656,0.09044462407829704,-0.06357489952077741
criminal record,3019.92,2.8,3021.32,-0.5267,-0.4,-0.7,-0.02663335564260011,0.08321564296560414,-0.06830718318833975
alexis told us he was once in prison if,3020.88,3.76,3022.76,-0.5106,0.0,-0.7,-0.029331165891183307,0.0770704972114697,-0.07246747746167423
that's what you mean sometimes a prison,3022.72,3.28,3024.36,-0.5106,-0.3125,0.8,-0.03242638660223504,0.07032017875104155,-0.07720414628739987
record is something to be proud,3024.64,3.28,3026.28,0.4767,0.8,-0.7,-0.03627844517945564,0.06236017153453122,-0.08304886395135544
of i'm terribly sorry about this,3026.0,3.359,3027.6795,-0.5994,-0.5,-0.8,-0.039182388525681094,0.056676737350119986,-0.08742105376109326
interruption alexis,3027.92,4.639,3030.2395,-0.3612,0.0,0.6,-0.04469667704568321,0.0465789568065726,-0.09564647894836853
i saw him i saw paul we will bring him,3029.359,3.601,3031.1595,0.0,0.0,0.4,-0.04673387315179912,0.0430442455059857,-0.09865838557381937
even if you could bring him back she'd,3032.96,3.76,3034.84,0.0,0.0,-0.7,-0.0551038196997655,0.029387395637783004,-0.11086395421640477
be better off if he stayed where he is,3035.04,2.24,3036.16,0.4404,0.5,-0.7,-0.058167782164975715,0.024673489229352304,-0.11525747654731064
she never meant anything to him but,3037.28,3.44,3039.0,0.0,0.0,-0.7,-0.06481498497059952,0.014850111681415985,-0.1246324754548316
money martin he'd been married and,3038.64,3.84,3040.56,0.0,0.25,0.2,-0.06847445553233697,0.009634725101680779,-0.12969185223086444
divorced before each time with cash,3040.72,2.48,3041.96,0.0,0.0,-0.7,-0.0717489780473545,0.005060447965665001,-0.13415020449606746
settlements,3042.48,2.4,3043.68,0.0,0.0,0.2,-0.07574429163083951,-0.0004247872746559341,-0.13949241713242513
if he'd lived he'd have made you,3043.2,3.04,3044.72,0.0,0.0,0.3,-0.07813802705831649,-0.003670845323282353,-0.14263656106129663
miserable and,3044.88,3.92,3046.84,-0.4939,-0.7455461230926627,-0.8,-0.08294632865388846,-0.010126865319630054,-0.14880742883972725
ended up where he belongs in jail i,3046.24,4.079,3048.2795,0.0,-0.1,-0.8,-0.08614244683140543,-0.014390217671104006,-0.15278812707796927
never thought you'd attack a dead man,3048.8,2.72,3050.1600000000003,-0.411,-0.2,-0.7,-0.09021335254876223,-0.019817005336015752,-0.15769419576091856
with lies he can't answer,3050.319,3.441,3052.0395,-0.4215,0.0,-0.7,-0.09414169875359753,-0.025083706949632804,-0.16222249088245205
yes it's in the records when martin,3051.52,3.92,3053.48,0.4019,0.0,0.4,-0.09704241085814796,-0.029016771975359328,-0.16541063550383428
disappeared did you or did you not ask,3053.76,3.52,3055.5200000000004,-0.2263,0.0,-0.7,-0.10096748000605305,-0.034437497012974994,-0.16947762938547684
me to investigate,3055.44,4.96,3057.92,0.0,0.0,0.6,-0.10529696572433811,-0.04059824581964794,-0.17361820201689013
yes well in the course of my snooping i,3057.28,5.12,3059.84,0.5859,0.0,0.2,-0.10852684515123988,-0.045364429229604895,-0.17646253984558816
found a second mrs faber,3060.4,3.84,3062.32,0.0,0.0,0.6,-0.1123781602772504,-0.051315744413026665,-0.17956739798581087
divorced in las vegas just six months,3062.4,3.439,3064.1195,0.0,0.0,-0.7,-0.11493796682774754,-0.055494944921299603,-0.18144877588933497
before he married you,3064.24,4.24,3066.36,0.0,0.25,-0.7,-0.11783874837514555,-0.060541727610560515,-0.18339173881881984
i think he went over there to see her i,3065.839,4.401,3068.0395,0.0,0.0,0.4,-0.11979825324151984,-0.06421533505965638,-0.1845813790997295
never could find her though and,3068.48,4.8,3070.88,0.0,0.0,-0.7,-0.12267775829063221,-0.0702250037311124,-0.18612776162016037
paul was dead so seems very strange if,3070.24,4.16,3072.32,-0.7688,-0.1325,-0.7,-0.12392239372358078,-0.07317825415576722,-0.18671131839839836
it were true you didn't find it,3073.28,3.36,3074.96,0.4215,0.35,-0.7,-0.12581507169701214,-0.07843809432949174,-0.18747799434027207
necessary to tell mrs favor,3074.4,5.36,3077.08,0.4019,0.0,0.4,-0.12695927753253045,-0.08252451152720308,-0.1878490596088543
yes i suppose it is strange,3076.64,4.88,3079.08,0.2263,-0.05,0.3,-0.1277220909572541,-0.0862739387675022,-0.18803450645221917
very silly to try and protect the girl,3079.76,4.079,3081.7995,0.4576,-0.65,0.7,-0.12825059326856078,-0.09121786242525608,-0.18808559840290615
she only runs as fast as she can to,3083.839,4.801,3086.2395,0.0,0.1,0.4,-0.12780186192589862,-0.09894127263191436,-0.1878545579234918
another phony like you,3085.599,5.121,3088.1595,0.3612,0.0,-0.8,-0.12708793541175883,-0.10215955704043124,-0.18769932231261455
come on hoffman let's get out of here,3088.64,3.36,3090.32,0.0,0.0,0.7,-0.12592027464211134,-0.10569710484764573,-0.1875022034048241
i'm going so soon,3090.72,3.28,3092.36,0.0,0.0,0.6,-0.124481044317975,-0.10895662204795749,-0.1872945748533668
i hope we might stay around a while you,3092.0,3.839,3093.9195,0.4404,0.0,0.7,-0.12317097923417021,-0.11139599600004343,-0.1871219529942612
should stay we've soon learned what,3094.0,3.68,3095.84,0.0,0.0,0.2,-0.12132007728806529,-0.11433821263150808,-0.18689304033270052
amazing powers alexis has,3095.839,4.401,3098.0395,0.5859,0.6000000000000001,0.9,-0.11889524005331382,-0.11762478749199473,-0.18660902905353463
i'm always willing to learn perhaps,3097.68,4.639,3099.9995,0.0,0.25,0.7,-0.11647645737799649,-0.12047949860370656,-0.18633658119070207
you'd like to resume the science,3100.24,6.64,3103.56,0.3612,0.0,0.7,-0.1115109249999845,-0.12548918735168835,-0.18579586188706967
yes under real test conditions,3102.319,6.52,3105.579,0.4019,0.2,0.7,-0.10839578559816948,-0.1282302869196861,-0.18546349398090234
and have you report me for conducting a,3106.88,3.6,3108.6800000000003,0.0,0.0,0.2,-0.10323497357653999,-0.13230195064139358,-0.1849175190320936
i should say no he probably could report,3110.48,4.079,3112.5195,-0.296,0.0,-0.7,-0.09629289264951117,-0.13711453354102165,-0.18418335169689368
but if you'll sit down here at this,3114.559,4.081,3116.5995000000003,0.0,-0.1555555555555555,0.3,-0.08836458467823984,-0.14195653810600084,-0.18333474479617543
table and while we all hold hands like,3116.48,3.599,3118.2795,0.3612,0.0,0.4,-0.08496569172330486,-0.1438702256194523,-0.182965360361412
real good friends,3118.64,3.439,3120.3595,0.7184,0.8247202987921193,0.8,-0.08066935446738487,-0.14617575038287586,-0.18249225513089884
if you can make any of your spirits walk,3120.079,4.321,3122.2395,0.0,0.0,0.4,-0.07671612038348802,-0.14819948308053618,-0.1820498721063783
or talk i think mr hoffman will let it,3122.079,3.76,3123.9590000000003,0.0,0.0,0.4,-0.07305385145233098,-0.15000100010631,-0.1816331834510087
