text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
picture frank excited,2427.2,3.04,2428.72,0.34,0.375,0.7,0.11466310058658759,0.03284654673967777,0.11851099326698253
you also must have left mine,2437.599,4.961,2440.0795000000003,0.0,0.0,-0.7,0.12239449913566401,0.03425700855219035,0.11533422048062135
thank you sir coffee in the lounge very,2444.079,3.76,2445.9590000000003,0.3612,0.2,0.7,0.12631357414478328,0.0349348095574353,0.11351561258016155
well sir he was talking from the police,2446.079,4.081,2448.1195,0.2732,0.0,0.2,0.12771778131928344,0.03517479759485793,0.11281707233820135
commissioner's office,2447.839,5.841,2450.7595,0.0,0.0,0.2,0.12939869968794374,0.035461373348777754,0.11194125921549274
ah there he is,2450.16,6.72,2453.52,0.0,0.0,0.7,0.13110796562756927,0.03575313479373054,0.11099918016038461
well shall we go back no,2453.68,4.88,2456.12,-0.0258,0.0,-0.7,0.1326654266939224,0.036020509918060786,0.11008716863726371
i'm not going to eat now i'm going to,2456.88,3.76,2458.76,0.0,0.0,0.5,0.13418766766126136,0.03628458905284315,0.10913647637015897
have a drink oh you richard,2458.56,6.559,2461.8395,0.0,0.0,0.4,0.13587851585748223,0.036583142096597125,0.10799596253558601
fine thank you but count for yourself,2460.64,6.88,2464.08,0.2846,0.4166666666666667,0.4,0.1370451772593018,0.036793897720788005,0.10714471614263317
come inside you'll be interested in this,2465.119,4.24,2467.239,0.4019,0.25,0.7,0.13858987798183228,0.037081757624922024,0.1059136199697983
oh collins get me an old-fashioned plan,2467.52,6.88,2470.96,0.0,0.0,0.7,0.14024386894730675,0.037406789160595796,0.10441689311697797
yes sir let's go over here hot news,2469.359,5.041,2471.8795,0.4019,0.25,0.7,0.14062285185995158,0.03748475534998044,0.10403922800362868
very but confidential for the moment,2474.72,6.8,2478.12,0.0,0.2,0.3,0.1428521679697535,0.03798907916856446,0.10139375946394849
claude mazda's disappeared lord master,2478.96,3.76,2480.84,-0.2263,0.0,0.3,0.14362132043258857,0.03819526530274355,0.10019552182852702
but um how do you mean disappeared,2482.72,5.28,2485.36,-0.3291,-0.3125,0.2,0.14459906280792653,0.038519430846444366,0.0981431672438072
exactly what the word means he left,2486.16,3.36,2487.84,0.0,0.125,-0.7,0.14496526678841648,0.03868743116498978,0.09698445536326714
washington yesterday afternoon he,2488.0,3.28,2489.64,0.0,0.0,0.4,0.14515112661527574,0.03880496539763169,0.09612889144431484
arrived at penn station last night and,2489.52,3.44,2491.24,0.0,0.0,0.2,0.14525825702345438,0.03890632017124966,0.09535816244588895
from there he's literally,2491.28,4.72,2493.6400000000003,0.0,0.0,0.3,0.14531775163233912,0.03905282521831048,0.09418500782806853
disappeared is that,2492.96,6.8,2496.36,-0.2263,0.0,-0.7,0.14524215265984466,0.03921081088415818,0.09283269046593864
uh the promoter my dear richard,2496.0,6.319,2499.1595,0.3818,0.0,0.4,0.14501059762639631,0.03936443235022871,0.09141823990398193
falger when a promoter has promoted the,2499.76,3.52,2501.5200000000004,0.4215,0.0,0.2,0.14469803980497864,0.0394868475139691,0.09020983288595259
colossus like,2502.319,3.28,2503.959,0.3612,0.0,0.6,0.14426593665360954,0.039606460743452386,0.08894799991506673
world enterprises incorporated he's no,2503.28,3.52,2505.0400000000004,-0.296,0.0,-0.7,0.1440398463548629,0.03965723249175323,0.0883849137814341
longer a promoter,2505.599,4.081,2507.6395,0.0,0.0,0.7,0.14341159295155645,0.03977366346488323,0.08702249284879256
he's a financier oh yes yes of course i,2506.8,4.24,2508.92,0.6597,0.0,0.4,0.14305919806250839,0.03982806782218337,0.0863475602046523
remember now,2509.68,4.24,2511.8,0.0,0.0,0.4,0.1421663808214353,0.03994328721720186,0.08482210085594614
we're gonna wait until,2511.04,2.88,2512.48,0.0,0.0,-0.5,0.14193579900107176,0.03996904432711113,0.08446066843782221
no not for me i got no fashion count,2516.72,7.359,2520.3995,-0.5267,0.0,-0.7,0.1387255664733219,0.04022800304959502,0.08023278998732036
we're going to wait until midnight only,2522.72,3.119,2524.2795,0.0,0.0,0.4,0.13682307804274033,0.04032708542002264,0.07816123424585496
off chance he shows up but if he hasn't,2524.079,3.04,2525.599,0.128,0.0,0.2,0.1361303153103086,0.04035658265091729,0.07745864748557252
checked in by then we'll give it to the,2525.839,3.28,2527.479,0.0,0.0,0.2,0.13510487275112848,0.04039491275407974,0.0764601959360935
papers and then watch the fireworks,2527.119,6.081,2530.1595,0.0,0.0,0.7,0.13356765046973243,0.040442023083040686,0.0750433944030683
the market and how what did he look like,2529.119,8.641,2533.4395,0.3612,0.0,0.2,0.13157263620659565,0.04048755206634947,0.07332386757449579
well i mean what sort of fellow was he,2533.2,6.879,2536.6395,0.2732,-0.3125,0.2,0.12951305762643586,0.040519046249662405,0.0716653592747103
a blue perfect nuisance he was a patient,2537.76,3.359,2539.4395000000004,0.5719,0.5,-0.5,0.12762549625492806,0.04053607360020232,0.0702329668257325
of mine for a while,2540.079,3.841,2541.9995000000004,0.0,0.0,0.7,0.12583469740854247,0.0405429964966819,0.06894122791682923
for what nerves uh blood pressure he had,2541.119,4.401,2543.3195,-0.3818,0.0,0.2,0.12488842768610803,0.04054332643620348,0.06828258168818568
the most ungovernable temper i've ever,2543.92,2.159,2544.9995,-0.4728,0.5,-0.7,0.12366269268294079,0.040540547700124975,0.06745219452866294
he'd no idea how pleased i was when he,2546.079,5.76,2548.9590000000003,0.1779,0.5,0.7,0.12068533086027158,0.04051976830206222,0.0655333904972977
called me a quick and stumped out,2547.92,3.919,2549.8795,0.0,0.3333333333333333,-0.7,0.1199765459626648,0.04051206367327241,0.06509564416334786
well uh just because man doesn't show up,2552.0,3.28,2553.64,0.2732,0.0,-0.7,0.11702201488746232,0.040469268843010234,0.06334325351329072
i see no reason to assume that he's been,2555.28,3.76,2557.1600000000003,-0.296,0.0,0.2,0.11417911589853662,0.040412652182924655,0.061759747514211545
i didn't say he was murdered,2559.04,10.559,2564.3195,-0.6597,0.0,0.2,0.1082107372803794,0.04024767586807277,0.058732164730205844
mr layla or mr lander yeah,2564.56,5.039,2567.0795,0.296,0.0,0.7,0.10585816425581558,0.04016609880284393,0.057642094598011596
uh telephone mr laner thank you excuse,2570.24,4.0,2572.24,0.4215,-0.05,0.2,0.10140709946418133,0.03998649643339125,0.05573222359977087
i don't know why i said that i suppose,2578.64,4.719,2580.9995,0.0,0.0,0.2,0.0937778442464229,0.03960010248242899,0.05291670802008815
because his whole manner the way he,2581.76,2.64,2583.0800000000004,0.0,0.2,-0.7,0.09196669878365181,0.03949311157613279,0.05233458005474906
talks seemed to indicate,2583.359,3.681,2585.1995,0.0,0.0,0.2,0.09012662317440409,0.03937806500044855,0.05177819551489813
murder violence of some kind it did,2584.4,4.56,2586.6800000000003,-0.7506,0.6,-0.8,0.08884553472796912,0.039294069595000924,0.05141214952970148
that's what he's suspicious of do,2587.04,4.079,2589.0795,-0.3612,0.0,-0.7,0.08677887446719612,0.039151566604930466,0.05085955497776725
he's none can instinct things like that,2588.96,4.56,2591.24,0.3612,0.0,0.3,0.08493067500825847,0.03901649576416434,0.05040631418095328
the old head goes up like a bird dogs,2591.119,4.321,2593.2795,0.3612,0.1,0.6,0.08319923656248014,0.03888308915206029,0.05001819907926627
yes i can imagine he'd be pretty,2593.52,4.4,2595.72,0.7096,0.25,0.6,0.0811472170348042,0.03871589376992687,0.04960605767577602
terrifying once he got the scent,2595.44,12.399,2601.6395,-0.5719,-0.6168097231212368,0.7,0.07628062885965271,0.03827594952006422,0.048854085600909765
12 o'clock in the midnight news from,2659.359,4.321,2661.5195,0.0,0.0,0.2,0.04672846351383399,0.0309844789536451,0.06673647837370529
station wpq to the courtesy of castello,2660.96,3.359,2662.6395,0.3612,0.0,0.7,0.04670155029234056,0.030797108472967072,0.06761091366732976
that tangy bracing acid remedy for that,2664.319,3.121,2665.8795,0.0,0.0,0.4,0.04676043108941534,0.030244345987653118,0.07026589082040857
tired feeling,2666.4,3.52,2668.1600000000003,-0.34,-0.4,-0.7,0.04691771725094104,0.029845861905125722,0.07224189386435174
but first a word about castolo rex wise,2667.44,4.08,2669.48,0.631,0.475,0.4,0.047050149077410536,0.029611710971657195,0.07342441364820976
mother nature has balanced the chemical,2669.92,3.28,2671.56,0.0,0.0,0.7,0.04731752845178645,0.029237605612682308,0.07534333014805505
contents of the gastric juices so,2671.52,3.839,2673.4395,0.0,0.0,0.2,0.04761807474078419,0.028894219340374918,0.07713364221714432
carefully that heartburn acid stomach,2673.2,3.919,2675.1595,0.128,-0.1,0.2,0.04793961929366615,0.028575588840053713,0.07881704747714825
or an upset digestive system resulting,2675.359,4.0,2677.359,-0.3818,0.0,-0.7,0.048411959484468,0.028162109573821748,0.08102978716099725
from over indulgence in food and drink,2677.119,3.841,2679.0395000000003,0.0,0.0,-0.5,0.04881647092421783,0.027841703783510984,0.08276386862907284
can bite a person's whole outlook on,2679.359,3.041,2680.8795,0.0,0.2,-0.7,0.049300048979044823,0.02748648750789859,0.08470374690597568
life but why suffer,2680.96,3.28,2682.6,-0.6956,0.0,-0.7,0.04978837370574919,0.027150234356140057,0.08655490374998892
when castolo wrecks mother nature's own,2682.4,3.28,2684.04,0.0,0.6,-0.7,0.05022230608383449,0.026865789499362767,0.08813073456874142
helping hand is available at your,2684.24,2.56,2685.52,0.6597,0.4,0.7,0.050690797764591726,0.02657061690193255,0.08977441224868397
nearest drug store,2685.68,3.12,2687.24,0.0,0.0,0.4,0.051262085891379955,0.02622402192919985,0.09171393453075852
try it today and every day now for the,2686.8,4.16,2688.88,0.0,0.0,0.7,0.05183173862431209,0.025890032168308364,0.09359116448260296
news the police have just announced the,2688.8,3.44,2690.52,0.0,0.0,-0.4,0.0524237976750851,0.025552656206959568,0.09549421738792613
mysterious disappearance,2690.96,3.52,2692.7200000000003,0.0,0.0,0.5,0.05324987966004349,0.025094839149853575,0.09808518603412625
of claude mazard founder of the fabulous,2692.24,3.92,2694.2,0.5267,0.4,0.7,0.05382405952671833,0.02478352431414303,0.09985121872187465
public utilities empire of world,2694.48,3.119,2696.0395,0.0,0.0,0.4,0.05455597205878274,0.024392914446136265,0.10207024387070922
enterprises incorporated,2696.16,3.76,2698.04,0.0,0.0,0.4,0.05537197603346759,0.023963562888228394,0.10451152336645421
under circumstances indicating foul play,2697.599,4.0,2699.599,0.34,0.0,-0.7,0.05602020592458118,0.023625728031530922,0.10643268505462788
at the same time world enterprises,2699.92,2.48,2701.16,0.0,0.0,0.5,0.05667827942162816,0.023284659354489607,0.10837136205299652
incorporated,2701.599,2.48,2702.839,0.0,0.0,0.25,0.057394285182355904,0.022914724701471285,0.11047201133379092
have offered a reward of ten thousand,2702.4,3.36,2704.08,0.5719,0.0,0.6,0.05792779141608053,0.022639268102663836,0.11203407513915177
dollars for any information as to his,2704.079,3.52,2705.8390000000004,0.0,0.0,0.2,0.058688447975189004,0.022245925032073535,0.1142605427892287
whereabouts dead or alive,2705.76,3.12,2707.32,-0.4019,-0.05,0.2,0.059331396595898624,0.021912138475973397,0.11614525281865998
after checking a briefcase at,2707.599,3.121,2709.1595,0.0,0.0,0.2,0.06013094236972196,0.021494284833980463,0.11849742324735599
pennsylvania station about 10 30 o'clock,2708.88,9.42,2713.59,0.0,0.0,0.4,0.06204554747146288,0.020473368939593856,0.12420235751775827
last night,2710.72,18.39,2719.915,0.0,0.0,0.2,0.06468991398841532,0.018981846312897326,0.13239827705266888
i was practicing woodcraft in the woods,2752.0,3.76,2753.88,0.0,0.0,0.7,0.07269579863977314,0.010391021129627186,0.17419212567026557
just off the,2754.319,3.76,2756.199,0.0,0.0,0.2,0.0726034568087633,0.009774799285636017,0.17671861118866644
bronx river parkway extension when i,2755.76,3.52,2757.5200000000004,0.0,0.0,0.3,0.07250132475787074,0.009422384119885479,0.17812949848179616
mr mazzage remains no i was not scared,2759.28,6.0,2762.28,0.0531,0.0,0.4,0.07181764725294773,0.008144564727138296,0.18303007180771952
a boy scout is never scared if i get the,2762.72,3.359,2764.3995,0.3412,0.0,0.7,0.07134560437786007,0.0075717835204843565,0.18511346023829206
i will send my younger brother to some,2766.079,9.76,2770.9590000000003,0.0,0.0,0.2,0.06917518782227054,0.005785570870652368,0.19113513315982625
good college and i will go to harvard,2767.76,8.079,2771.7995,0.4404,0.7,0.8,0.06881530320993949,0.005555314902183294,0.19185702136786442
i think we can be pretty confident about,2776.0,3.359,2777.6795,0.7506,0.375,0.7,0.06574025592552488,0.003936603388897602,0.1965635746172859
looks easy to you well not exactly easy,2779.359,3.681,2781.1995,0.3806,0.1083333333333333,0.3,0.0634083365401066,0.0029615561752553083,0.19907533164719224
but not too tough,2781.76,3.12,2783.32,0.1419,-0.3888888888888889,0.6,0.06181612066221803,0.002372229787573118,0.20047059275776852
plenty of clues eh some and the,2783.04,3.44,2784.76,0.0,0.0,0.3,0.060652611492866014,0.0019712554022957396,0.20136550335120135
circumstances add up so far,2784.88,3.12,2786.44,0.0,0.1,0.3,0.05921399975218407,0.0015027096729707612,0.20235337561171696
for instance he wasn't killed in the,2786.48,3.359,2788.1595,0.5559,-0.2,0.3,0.05765562343609917,0.0010223676923859963,0.20329899813366312
woods of course you've killed somewhere,2788.0,3.2,2789.6,-0.6705,-0.2,-0.7,0.056286760286427324,0.0006193943577437922,0.2040380082737462
else in the body taken to the spot where,2789.839,2.161,2790.9195,0.0,0.0,0.2,0.054984852570781804,0.0002498418830510314,0.20467077431611222
it was found,2791.2,2.96,2792.68,0.0,0.0,0.2,0.0531802994648485,-0.00024381771747596613,0.20544682171567194
how do you know that we get the tire,2792.0,3.92,2793.96,0.0,0.0,0.2,0.051822561709126885,-0.0006031400887971765,0.2059604220121219
marks of a parked car,2794.16,3.28,2795.8,0.0,0.0,0.2,0.04980794292033347,-0.0011202073302950095,0.20662124146705788
that's as good as a fingerprint so far,2795.92,3.28,2797.56,0.4404,0.3999999999999999,0.7,0.04781655145560039,-0.0016153384436605016,0.20716474070327684
as a car is concerned how do you know it,2797.44,3.12,2799.0,0.0,0.0,0.3,0.046144194276590625,-0.0020208027632992002,0.20754268402410309
was the emergence car,2799.2,2.96,2800.68,0.0,0.0,0.2,0.04414831293965749,-0.0024942072581908394,0.20790515985154767
footprints in the same soft ground,2800.56,3.12,2802.12,0.0,0.05,0.4,0.04240248834950358,-0.002900258780521002,0.2081465663070522
leading from the car back to it,2802.16,2.88,2803.6,0.0,0.0,0.3,0.04057766612556734,-0.003317821535904193,0.20832605468787027
deep prince when he was going into the,2803.68,3.28,2805.32,0.0,0.0,0.4,0.038422228647895594,-0.0038033493954139647,0.2084447101515669
wood carrying something heavy,2805.04,3.84,2806.96,0.0,-0.2,0.2,0.0363366394307806,-0.00426650188229447,0.20846515079045835
lighter coming back without his burden,2806.96,4.639,2809.2795,0.3412,0.0,0.7,0.033344730779499565,-0.004921809133465525,0.2083343791308444
not much question as to that is it,2808.88,5.92,2811.84,0.0,-0.1,-0.7,0.029997783212044268,-0.0056454156931396195,0.2079646660660394
no it's good not we've got photographs,2811.599,4.961,2814.0795000000003,-0.5583,0.7,0.3,0.02704486255133473,-0.006278358973522907,0.20743982070004618
and plastic casts of everything,2814.8,3.36,2816.48,0.0,0.0,0.2,0.023866194269757276,-0.006956723666716963,0.20666050032260164
while that doesn't help us to name a man,2816.56,3.039,2818.0795,-0.3089,0.0,-0.7,0.02174694140535262,-0.007408616807136864,0.20601275378229558
once we've lined up in a suspect,2818.16,3.76,2820.04,-0.296,0.0,0.2,0.019154785390119645,-0.007962304808450074,0.20507696349853788
there'll be a positive check on him,2819.599,5.441,2822.3195,0.5574,0.2272727272727272,0.6,0.016157503287035944,-0.008605719131426189,0.20380282630727722
especially the shoe prince,2821.92,3.12,2823.48,0.0,0.0,0.7,0.014641960113673327,-0.008933095399138159,0.2030821104252247
how's that well the print of new shoes,2825.76,4.64,2828.0800000000004,0.2732,0.1363636363636363,0.4,0.008738166674335688,-0.010229144600563834,0.19979463624552504
isn't of much use but these were,2829.2,2.32,2830.36,0.0,0.2,-0.5,0.005893721054244733,-0.010870368730360512,0.19793837650858515
well-worn shoes,2830.4,2.64,2831.7200000000003,0.0,0.0,0.2,0.00422947198588737,-0.011252416361024996,0.1967686566720596
and from the printable worn shoe we can,2831.52,3.599,2833.3195,-0.296,0.0,0.2,0.0023071920400899283,-0.011701283856139305,0.19533873786639858
learn a great deal about the wedder's,2833.04,4.24,2835.16,0.6249,0.7466606132669478,0.2,0.00014709333564755928,-0.01221711660617063,0.19362764920525297
weight height length of stride any,2835.119,4.0,2837.119,0.0,0.0,0.7,-0.0020846376503081037,-0.012765309371732366,0.1917380973501998
peculiarity of gate he may have,2837.28,4.88,2839.7200000000003,0.1531,0.0,0.3,-0.0049279402132516885,-0.013491669066223868,0.18913741853982224
can you tell that from these yes the man,2839.119,5.44,2841.839,0.4019,0.0,0.3,-0.007132455719154449,-0.014082058447943793,0.18695610180016084
weighs in the neighborhood of 160 pounds,2842.16,4.56,2844.44,0.0,0.0,0.3,-0.0096864830280385,-0.014804911965270031,0.184221853690599
wears an eight shoe and probably of,2844.559,3.361,2846.2395,0.0,0.0,0.2,-0.011347091967456714,-0.015303750266107866,0.18230507760776532
moderate circumstances,2846.72,2.72,2848.08,0.0,0.0,0.2,-0.012948731044644713,-0.01581281104775119,0.18033273423190269
you're rather guessing at that last,2847.92,4.159,2849.9995,0.0,0.0,-0.7,-0.014508308431586051,-0.016342422832125864,0.1782718707979412
aren't you no,2849.44,4.8,2851.84,0.2235,0.0,-0.7,-0.015891152591754346,-0.016848925946593457,0.17630077207094896
the shoes have been half sold we've a,2852.079,3.681,2853.9195,0.0,-0.1666666666666666,-0.7,-0.017313259963751833,-0.01741957579712842,0.17409016353850915
number of bits of evidence like that but,2854.24,2.96,2855.72,0.2263,0.0,0.4,-0.018417830588559392,-0.017912202360388416,0.17219916021446446
the trouble with them as you say is they,2855.76,3.839,2857.6795,-0.4019,-0.2,-0.7,-0.01947929009667683,-0.0184467184439601,0.17017503803081097
don't offer leads they only offer checks,2857.2,4.56,2859.48,0.0,0.0,-0.7,-0.02032059204870353,-0.018936339518009413,0.16835334852100795
like the kind of wall you know,2859.599,3.041,2861.1195,0.3612,0.6,0.7,-0.020975691038201218,-0.019380959854202434,0.16672751165224076
yes and his blood the canine inspector,2862.64,5.84,2865.56,0.4019,0.0,0.4,-0.02223269686140665,-0.020579866060841962,0.16248056423349577
jackson found some on a wire fence over,2866.72,3.28,2868.36,0.0,0.0,0.2,-0.02264866410908136,-0.021332281649186484,0.15991912879606696
which the body was dropped,2868.48,2.879,2869.9195,0.0,0.0,-0.7,-0.022757954234709558,-0.02175029794184012,0.1585312307939044
he probably scratched his hand lifting,2870.0,3.119,2871.5595,0.4939,0.0,0.2,-0.022780488951549698,-0.022189155254727932,0.15710140150403212
it over yes but uh,2871.359,4.081,2873.3995,0.2144,0.0,0.2,-0.022695133000341858,-0.02268071032179181,0.1555332736548221
traced like that on a barbed wire fence,2873.119,4.96,2875.599,0.3612,0.0,-0.7,-0.02244288746726312,-0.02326728697443882,0.1537085249330626
could that be enough uh to be of any use,2875.44,5.44,2878.16,0.0,0.0,-0.7,-0.021948337822485772,-0.023949066139054828,0.15165168637034085
did i say a barbed wire fence didn't you,2878.079,4.961,2880.5595000000003,0.0,0.0,-0.7,-0.021294472508662305,-0.024586879939758104,0.14979027520436655
well the other kind could a man more,2884.319,5.121,2886.8795,0.6705,0.325,0.2,-0.018731008601982912,-0.02626380075114435,0.14518823582983992
naturally scratch his hand on,2885.76,5.68,2888.6000000000004,0.4939,0.1,0.4,-0.01783143374104005,-0.0267199028121031,0.14401007232939697
it was a barbed wire offensive court i,2889.44,3.44,2891.16,-0.4588,0.0,-0.7,-0.016340742653005814,-0.02739851093221437,0.14231550425473943
was only trying to impress you fellas,2891.44,2.399,2892.6395,0.4404,0.0,0.8,-0.015398486918778542,-0.027790757253584052,0.14136785303108854
with my keeners,2892.88,2.64,2894.2000000000003,0.1531,0.0,0.3,-0.014342295079508103,-0.028204588606370914,0.14039332137373423
can the man get any credit around here,2893.839,4.24,2895.959,0.3818,0.0,-0.7,-0.013076846716449228,-0.028671263428939466,0.13932543857656296
at all but in that case i'll,2895.52,5.12,2898.08,0.0,0.0,0.2,-0.011448331812546201,-0.029234372867582473,0.13808067393588924
give you an opportunity to impress the,2898.079,4.801,2900.4795000000004,0.6908,0.0,0.7,-0.009475161882264771,-0.029872104138496166,0.13672860028710931
whole city,2900.64,5.76,2903.52,0.0,0.2,0.5,-0.006783588154415579,-0.0306815387688719,0.13510021681887163
does this suggest anything to you,2902.88,3.52,2904.6400000000003,0.0,0.0,0.2,-0.005740230257552989,-0.030980153506212783,0.13452412194247135
yes it suggests very strongly,2907.52,6.48,2910.76,0.624,0.5633333333333334,0.8,0.00042452853490821513,-0.032617251878454004,0.1315992683433927
that you're eating up with envy you see,2911.76,4.16,2913.84,-0.2732,0.0,-0.7,0.003804342051671732,-0.03344529497020135,0.13026827246419168
my name on the front page of every paper,2914.0,3.52,2915.76,0.0,0.0,0.7,0.005998187205269607,-0.03396313785870258,0.1294857128576206
so you make a desperate effort to elbow,2915.92,3.439,2917.6395,-0.3182,-0.6,-0.7,0.008207215489639376,-0.03447141039122271,0.1287544529415456
your way into my case by insinuating,2917.52,3.44,2919.24,0.0,0.0,0.4,0.010134292055534871,-0.034905360436818925,0.12815870745328248
that you're the guilty man but it's no,2919.359,2.72,2920.719,-0.5719,-0.5,-0.7,0.011951184127550045,-0.0353073438188544,0.12763010639522618
use my boy,2920.96,3.28,2922.6,0.0,0.0,0.7,0.014309967000396377,-0.03582001817983668,0.12698806457513148
you scratched yourself for nothing did,2922.079,5.601,2924.8795,0.0,0.0,-0.7,0.01723706891694107,-0.0364435792426485,0.12625506617822047
you ever see such selfishness,2924.24,6.319,2927.3995,-0.4019,0.0,-0.8,0.02055518556172264,-0.03713602330688806,0.12550173700767367
did you um put anything on it yeah some,2927.68,4.08,2929.72,0.296,0.0,0.2,0.023681707028383975,-0.03777671409346383,0.1248605267074518
antiseptic,2930.559,4.161,2932.6395,0.0,0.0,0.6,0.027704333183526823,-0.03858724867357916,0.12412459223149529
how did you do it last night i uh cut it,2931.76,4.48,2934.0,-0.2732,0.0,-0.7,0.029610269115902088,-0.038966751154231066,0.12380836877153957
on a tin can,2934.72,4.8,2937.12,0.0,0.0,0.2,0.03404964595041556,-0.03984159952925885,0.12314674621703932
well uh watch it yes i will,2936.24,4.56,2938.52,0.5859,0.0,0.2,0.036070263297521575,-0.04023630642824466,0.1228784243712042
would you like to hear exactly how the,2939.52,3.68,2941.36,0.3612,0.25,0.2,0.04021782589141103,-0.04104129534488271,0.1223879518753653
police figure it happened you bet we,2940.8,5.6,2943.6000000000004,0.0,0.0,0.4,0.043530234349724195,-0.0416804545485763,0.12205155227458106
would well come in alone,2943.2,3.2,2944.8,0.0258,0.0,0.6,0.0453179469914039,-0.04202446103606463,0.12188949143696254
good night,2948.16,2.399,2949.3595,0.4404,0.7,0.8,0.05218077027154397,-0.043342223639026026,0.12138800231454763
coffee and cigars inside yes sir,2953.599,4.24,2955.719,0.4019,0.0,0.7,0.06188354828314855,-0.04521047692853023,0.12098586738116994
william checking the launch very well mr,2958.88,3.6,2960.6800000000003,0.3384,0.2,0.7,0.06949984769554475,-0.046694505683262374,0.12090043041822307
they got a line on a woman this,2962.48,3.359,2964.1595,0.0,0.0,-0.7,0.07483791776402722,-0.047750322847948924,0.12093825270855878
afternoon prank yeah,2963.68,4.399,2965.8795,0.296,0.0,0.7,0.07746954898497264,-0.048277013016469486,0.12098092120201064
oh hello martin may i see it for a,2965.839,4.401,2968.0395,0.0,0.0,0.4,0.08076368935911764,-0.04894306023342983,0.12105303766400659
moment certainly,2968.079,5.04,2970.599,0.34,0.2142857142857142,0.5,0.08464657600755202,-0.0497391444489064,0.12116024555076133
i'll join you in a minute,2970.24,2.879,2971.6795,0.296,0.0,0.7,0.08627757247641975,-0.05007749837886453,0.1212111321522258
great stuff knowing your district,2977.599,5.24,2980.219,0.6249,0.7466606132669478,0.8,0.09893149704770493,-0.052801730652528335,0.12166708404824539
attorney get all the inside dope,2978.8,7.039,2982.3195,0.0,0.0,0.6,0.1019625899954293,-0.053486088008191324,0.12177716929342856
frank's a very smart man yeah,2990.96,4.56,2993.24,0.6659,0.2785714285714286,-0.7,0.11700214551934277,-0.05714218437002424,0.12214090833888447
you're a bit off your feet aren't you,2996.839,5.961,2999.8195,0.0,0.0,0.7,0.12533319112765354,-0.05942981935003793,0.12204728207069729
yeah just a bit i suppose,2999.44,3.36,3001.12,0.296,0.0,0.3,0.12690229163941125,-0.059890008172792025,0.12198865573404512
i haven't been sleeping very well,3002.88,4.16,3004.96,0.3384,0.2,-0.7,0.13137074346074862,-0.061264808788167355,0.1217235217707951
missing the family eh,3005.2,4.08,3007.24,-0.296,-0.2,-0.7,0.1339007153581346,-0.06209265274092332,0.12149444489172413
yes very much yes well i think you could,3007.04,4.0,3009.04,0.793,0.26,0.7,0.1358294236188627,-0.06275243553209586,0.12127217441229435
do with a few pills,3009.28,3.6,3011.0800000000004,0.0,-0.2,-0.7,0.1379389380065754,-0.06350694100749488,0.12097302999723561
you're not the uh absent-minded,3011.04,4.16,3013.12,0.0,0.0,0.4,0.1399641186581575,-0.06426873758823717,0.12062057546668868
professor taivo,3012.88,5.439,3015.5995000000003,0.0,0.0,0.4,0.14230724612590512,-0.06520464949344447,0.12011572669738174
i've tried not to be two days all right,3015.2,5.68,3018.04,0.0,0.2857142857142857,0.4,0.14448122059994248,-0.06613674847567624,0.11953156372782532
should pep you up considerably but i'd,3018.319,3.841,3020.2395,0.0,0.1,0.3,0.14632330601329413,-0.06698624823060892,0.11892629193526581
hate to think of you wandering,3020.88,3.52,3022.6400000000003,-0.5719,-0.6168097231212368,-0.7,0.14820181876448527,-0.06792378575237333,0.11817549735842124
fugly into the bathroom and popping them,3022.16,3.28,3023.8,0.0,0.0,-0.7,0.149058679926768,-0.06838078406917018,0.11777743071025384
into your mouth like,3024.4,5.12,3026.96,0.3612,0.0,0.4,0.15121864875069924,-0.06963898497876753,0.11657065732169294
salted peanuts poison they're not in the,3025.44,5.6,3028.24,-0.5423,0.0,-0.7,0.1520189492085966,-0.07015423873628812,0.11602885817795928
technical sense,3029.52,4.24,3031.64,0.0,0.0,0.4,0.15392764013717927,-0.07153886776473556,0.11443341780327045
it's a dang concentrate too much would,3031.04,5.039,3033.5595,0.0,0.2,-0.7,0.15486147496258584,-0.0723309924782359,0.11342811263292794
hit the old heart like a sledgehammer,3033.76,5.92,3036.7200000000003,0.7717,0.1,0.7,0.15616412929900247,-0.07365195509064928,0.11159972682556493
instantly well a matter of 20-30 minutes,3036.079,4.801,3038.4795000000004,0.296,0.0,0.3,0.1567587905575181,-0.07439650834574078,0.11048471382443716
bang what's that prescription for,3040.88,3.679,3042.7195,0.0,0.0,0.2,0.15779291107571908,-0.07621816890499983,0.10749753545706325
richard it not only kills you if you,3042.96,3.599,3044.7595,0.431,0.0,-0.7,0.15808282485869046,-0.07710870222829486,0.10590252967984676
take enough of it leaves no trace,3044.559,3.76,3046.4390000000003,-0.296,0.0,0.8,0.15821700323805496,-0.07784884635905678,0.10450928199688585
just a case of heart disease that's all,3046.559,3.76,3048.4390000000003,0.6369,0.0,-0.7,0.15825092206005253,-0.07873855866152626,0.10275311187557871
they could say i suppose there's no way,3048.319,3.361,3049.9995,-0.296,0.0,-0.7,0.15818044968385508,-0.07943911285017585,0.1013077312812098
of telling how many of your patients,3050.319,4.321,3052.4795,0.0,0.5,0.2,0.15788966155673215,-0.08056406607322587,0.09887133077330319
