text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
when did you last see the deceased at a,2959.15,3.899,2961.0995000000003,0.0,0.0,-0.7,0.00033544880281997057,-0.04818335105433451,-0.02524965804947927
party about 10 days ago,2961.73,4.23,2963.845,0.4019,0.0,0.7,0.0006049656833659739,-0.04863219043883108,-0.023226718116703467
I see perhaps you wouldn't mind telling,2963.049,5.07,2965.584,0.0,0.0,0.2,0.0007604267343789732,-0.04891752094213875,-0.021943099340784814
me your movements last night oh into the,2965.96,4.77,2968.3450000000003,0.0,0.0,0.4,0.0009805708229348193,-0.04937261746917534,-0.019903192233897003
theater alone know where the mrs. Warren,2968.119,4.561,2970.3995,-0.25,0.0,0.3,0.001121421402004075,-0.04971322592739141,-0.01838499255123264
a friend of mine got off at her flat and,2970.73,4.47,2972.965,0.4939,-0.025,0.5,0.0012674800317940497,-0.050141321901665564,-0.016490536697799006
came on whom someone confirm the time,2972.68,4.349,2974.8545,0.0,0.0,0.2,0.0013524208245923736,-0.050458844990084226,-0.015097279371808102
you were right back here I can't help,2975.2,3.569,2976.9845,-0.3089,0.1428571428571428,0.4,0.0014236621566409945,-0.050819318831699725,-0.013529820775877607
you there I have no maid and I saw no,2977.029,4.891,2979.4745,-0.5267,0.0,-0.7,0.0014720276774572837,-0.0512444818496418,-0.01170309434970991
one well thank you mr. Martin arrived in,2978.769,5.01,2981.274,0.5574,0.0,0.4,0.0014822405714902676,-0.05155450505540682,-0.01038768405609432
court do any inconvenience no not at all,2981.92,4.71,2984.275,-0.5719,0.0,0.7,0.001450317900244068,-0.052077181414337044,-0.008204876421534616
before you go inspector may I ask you a,2983.779,4.05,2985.804,0.0,0.0,0.4,0.0014093561682615337,-0.05234641126666491,-0.007098819054338141
question by all means,2986.63,3.81,2988.5350000000003,0.0,0.0,0.5,0.0012924735327396741,-0.052832612641265715,-0.005135083549893331
was it really suicide I haven't the,2987.829,3.53,2989.594,-0.6997,0.2,-0.7,0.0012315415222321304,-0.05302307719704449,-0.004378084350657261
foggiest idea,2990.44,4.52,2992.7000000000003,0.0,0.0,-0.7,0.0010022739912097203,-0.05358796835916972,-0.0021732308782617007
good day mr. Martin,2991.359,3.601,2993.1595,0.4404,0.7,0.7,0.0009620040878937193,-0.05367232276011878,-0.0018490507137736544
hello what are you one got something I'd,3001.11,3.82,3003.02,0.0,0.0,0.2,-0.00028757877691076617,-0.05552961719493202,0.00497308615023838
like to show you here I've got nothing,3003.52,6.15,3006.595,0.3612,0.0,-0.7,-0.0009180925445978061,-0.056224440821122275,0.0073781330322567635
to show you look at this where is it,3004.93,6.51,3008.185,0.0,0.0,-0.7,-0.0012280359662548603,-0.05653698775769403,0.008435197739440623
fund in the waste paper basket in,3009.67,3.9,3011.62,-0.4215,-0.2,-0.7,-0.001958683527851982,-0.057219430261849086,0.010691303395583596
fentons flat Roberts turned it in just,3011.44,4.11,3013.495,0.0,-0.025,0.3,-0.00239226586371654,-0.05759602738598247,0.01190640674994484
after we left so the same as they are,3013.57,4.86,3016.0,0.0,0.0,0.4,-0.0030092622925934945,-0.05810356088049047,0.013511089745027977
the one by the body the same only,3015.55,6.69,3018.895,0.0,0.0,0.2,-0.003775317892202228,-0.05869624537663648,0.015338134554093786
different look at that what do you think,3018.43,7.41,3022.135,0.0,0.0,0.4,-0.004698907962240503,-0.05936715592053849,0.017346726852931163
it means it changed his mind or someone,3022.24,7.74,3026.11,0.0,0.0,0.2,-0.005925657306375929,-0.06020087813866536,0.019756645001310885
changed it for him murder I shouldn't,3025.84,10.32,3031.0,-0.6908,0.0,-0.7,-0.007572827694615556,-0.06124193459894468,0.02263534416160706
wonder what have you got this where'd,3029.98,6.63,3033.295,0.0,0.0,0.4,-0.008397164724223347,-0.061736175925424526,0.023952348170169422
you get it,3036.16,3.12,3037.72,0.0,0.0,0.7,-0.010076739540488593,-0.06269889897364435,0.026427755802691633
it's a Martin's car what is it thought,3036.61,4.62,3038.92,0.0,0.0,0.5,-0.010552328197684334,-0.06296213163242947,0.027084153457600596
you might know something he cleans the,3039.28,3.6,3041.0800000000004,0.0,0.0,0.2,-0.0114296336424729,-0.06343820063136421,0.02824923618932789
car with us first that's what I thought,3041.23,3.27,3042.865,0.0,0.25,0.7,-0.01217500143821743,-0.06383375905947136,0.029195838120337127
at first but it's too clean for that,3042.88,3.36,3044.56,0.5499,0.3083333333333333,0.3,-0.01289963048210235,-0.06421112669121855,0.030080890957401085
stuck out a mile among the other stuff,3044.5,3.66,3046.33,-0.25,-0.125,0.4,-0.013673620059459643,-0.06460697679231121,0.030990499284398364
in the boot and what's this for anyway,3046.24,3.84,3048.16,0.0,0.0,-0.7,-0.014492194099727884,-0.06501812130671795,0.03191499700331182
I don't know no no time to start playing,3048.16,9.08,3052.7,0.0369,0.0,-0.7,-0.016601943207804594,-0.06604607385909486,0.03413684375856432
guessing games now folks smell that,3050.08,9.66,3054.91,0.0,0.0,0.3,-0.017668815558811005,-0.06655041610790245,0.03518047457875468
smells like the back of a cab anything,3057.24,10.18,3062.33,0.3612,0.0,-0.7,-0.021435067892771217,-0.06826145238382776,0.038495344285282417
else gas gas is right give it to me what,3059.74,17.33,3068.405,0.0,0.2857142857142857,0.4,-0.024721440404233064,-0.06968114149877826,0.04098297642463428
is it do you think I don't know gas,3067.42,9.65,3072.245,0.0,0.0,-0.7,-0.02688853696954008,-0.0705864758451488,0.04244545247816196
all right you come on in just a couple,3083.99,7.78,3087.88,0.0,0.2857142857142857,0.7,-0.03637822719149203,-0.0743269962379936,0.047463839605382425
more questions mr. Martin reinforcements,3086.64,8.459,3090.8695,0.0,0.5,0.4,-0.03830616046344146,-0.07505065757490581,0.048243035633925936
yes it started folks my assistant hang,3091.77,6.45,3094.995,0.4019,0.0,0.2,-0.04102205415587158,-0.07605297119673833,0.049218361070789717
away this is the weekend come on Tina,3095.099,4.351,3097.2745,0.0,0.0,0.7,-0.0425493081494018,-0.07660844798092112,0.04970654168972452
you'll quite show your answers to my,3098.22,3.06,3099.75,0.0,0.0,0.4,-0.04422864219155215,-0.07721290043333418,0.05019503782573278
questions this morning we're correct of,3099.45,3.629,3101.2645,0.0,0.0,0.4,-0.04526645646135766,-0.07758327986641858,0.050472233531330755
course and before I ask you this final,3101.28,3.12,3102.84,0.0,0.0,0.4,-0.04635427286091645,-0.07796901074253092,0.05074294255144463
question I must warn you that anything,3103.079,2.941,3104.5495,-0.1027,0.0,-0.7,-0.0475438916168378,-0.0783880170556616,0.051016117520312876
you say now may be taken down and given,3104.4,3.439,3106.1195,0.0,-0.1555555555555555,0.4,-0.04864477662734899,-0.07877323079302369,0.05124796854299496
in evidence,3106.02,5.13,3108.585,0.0,0.0,0.4,-0.050389326149760494,-0.07937886773245342,0.05157486767441777
what is all this just a formality are,3107.839,5.051,3110.3645,0.0,0.0,-0.7,-0.05166012923704619,-0.07981647489058458,0.05178224917793303
you quite certain you didn't visit mr.,3111.15,3.659,3112.9795,0.3384,0.2142857142857142,0.3,-0.05354479842106091,-0.08046018505640232,0.05204297316047563
Fenton's flat last night quite certain,3112.89,3.3,3114.54,0.3384,0.0630952380952381,0.6,-0.054678971000514096,-0.08084463581264559,0.052173313028779
and how do you account for your,3114.809,2.611,3116.1145,0.0,0.0,0.2,-0.055830323811553846,-0.08123274212339798,0.05228548887872903
fingerprints being found their,3116.19,3.659,3118.0195,0.0,0.0,0.4,-0.057232538429543206,-0.08170255260251884,0.05239500491102232
fingerprints oh they must have been left,3117.42,3.899,3119.3695,0.0,0.0,-0.7,-0.058232180401888295,-0.08203562147018684,0.05245508623371496
in the last time I was there when was,3119.849,3.661,3121.6795,0.0,0.0,0.4,-0.059953806067951,-0.08260573801112998,0.052523822877943466
that about two or three weeks ago,3121.319,4.141,3123.3895,0.0,0.0,0.2,-0.0612370569893612,-0.08302789006404426,0.0525467351299195
do you think mr. Fenton would have left,3123.51,3.63,3125.3250000000003,0.0,0.0,0.3,-0.06269828472627269,-0.08350578282691434,0.05254365157239263
a whiskey glass on his table for three,3125.46,3.96,3127.44,0.0,0.0,0.4,-0.06430532567840555,-0.08402802334515866,0.05250469002983682
weeks no of course not and perhaps you,3127.14,3.36,3128.82,-0.296,0.0,0.2,-0.06535951410574888,-0.08436876043931774,0.05245903847596399
wouldn't mind telling me what really,3129.42,1.59,3130.215,0.0,0.2,0.6,-0.06642954762536797,-0.08471316621426951,0.0523965153342249
very well I went there for a drink when,3131.01,5.01,3133.5150000000003,0.3384,0.2,0.3,-0.06897773762076358,-0.08552763778850331,0.05218238306769258
was this well I dropped mrs. Warren off,3133.98,4.29,3136.125,0.2732,0.0,0.3,-0.07100922515286434,-0.08617142632535982,0.051946264001415804
at her flat at about 11:30 and I thought,3136.02,3.87,3137.955,0.0,-0.025,0.3,-0.07244166278860835,-0.08662254111925971,0.051745083328878644
I'd call round and see Vicki he wasn't,3138.27,3.93,3140.235,0.0,-0.2,0.3,-0.0742352159037874,-0.08718419135675268,0.05145288396618326
inside a drinkin lift and he was out how,3139.89,4.83,3142.305,0.0,0.0,-0.7,-0.07587173155268065,-0.08769366557611867,0.05114726671136056
did you get in I am no I had a key you,3142.2,4.2,3144.3,-0.296,0.0,0.2,-0.07745595711786281,-0.08818421864661828,0.05081602307126092
mr. found it I left it on the table by,3144.72,3.66,3146.55,0.0,0.0,0.2,-0.07925052398384745,-0.0887368583253414,0.05039877565105616
mistake so you arrived just before,3146.4,5.82,3149.31,-0.34,0.0,0.2,-0.08146257197302924,-0.08941375668248744,0.04982302955140229
midnight did about that doctor puts the,3148.38,5.219,3150.9895,0.0,0.0,-0.4,-0.082814078722884,-0.08982505729720404,0.04943784641711632
time of fentons death a few minutes,3152.22,3.329,3153.8845,-0.5994,-0.2,0.2,-0.0851527277531961,-0.09053284310810555,0.04871131630425041
either side of midnight so you see mr.,3153.599,3.48,3155.339,0.0,0.0,0.2,-0.08633176127883044,-0.09088783638695999,0.04831612094912093
Martin it looked as if Fenton was in his,3155.549,3.27,3157.184,0.0,0.0,0.3,-0.0878309878278233,-0.0913375045101116,0.04778551407971336
flat when you called but I swear to you,3157.079,3.811,3158.9845,-0.0772,-0.025,-0.7,-0.08929776560654373,-0.09177560500942451,0.047235857033945165
he wasn't now wait a minute I didn't,3158.819,4.081,3160.8595,0.0,0.0,-0.7,-0.09082887764715578,-0.0922310297661685,0.04662973959079917
look in the kitchen you mean he might,3160.89,3.03,3162.405,0.0,-0.3125,-0.7,-0.09209353233580445,-0.09260577232424097,0.04610407163053541
have been lying in there and you,3162.9,2.219,3164.0095,-0.5267,0.0,0.2,-0.09340879152222391,-0.09299417027103149,0.04553322972873989
wouldn't have known anything about it,3163.92,3.389,3165.6145,0.0,0.0,-0.5,-0.09472666758358791,-0.09338199713716169,0.044936442182404925
well it's possible who didn't go to the,3165.119,4.171,3167.2045000000003,0.2732,0.0,0.2,-0.0960342407749116,-0.09376548795673845,0.04431964213331256
kitchen for water or soda or anything no,3167.309,4.081,3169.3495000000003,-0.296,0.0,0.2,-0.09780112118797968,-0.09428166590867894,0.043446873960320084
I had to explain your fingerprints being,3169.29,3.84,3171.21,0.0,0.0,0.3,-0.09933606311943652,-0.09472824060448155,0.042651728985319604
found on the kitchen doorknob what oh,3171.39,3.51,3173.145,0.0,0.0,-0.7,-0.10093455254174961,-0.09519152171751154,0.04178684168847417
yes well I started to get at the kitchen,3173.13,3.06,3174.6600000000003,0.5859,0.0,0.3,-0.10218738070864768,-0.0955533759666151,0.04108250468789948
but I couldn't find the light switch and,3174.9,3.689,3176.7445,0.0,0.4,-0.7,-0.10391274212870784,-0.09604995615779836,0.04007408464507935
I just didn't bother,3176.19,4.2,3178.29,0.2584,0.0,-0.7,-0.10519296076588738,-0.0964171283708755,0.03929680796320262
I'm sorry mr. Martin but I don't believe,3178.589,3.661,3180.4195,-0.0387,-0.5,-0.7,-0.10695802131918378,-0.09692158944014996,0.03818418786381916
a word you're saying I don't he'll then,3180.39,2.76,3181.77,0.0,0.0,-0.7,-0.10807789213521757,-0.09724061000519518,0.03745340447997344
I've told you the truth,3182.25,2.369,3183.4345,0.3182,0.0,0.7,-0.10945849463592809,-0.09763281130886833,0.03652563825054282
family haven't guessed yet still on this,3183.15,2.969,3184.6345,0.0,0.0,-0.7,-0.11045396842405875,-0.09791486605067534,0.03583812879740878
morning if the deceased have been lying,3184.619,2.551,3185.8945000000003,-0.5267,0.0,0.4,-0.11149926225915821,-0.09821037914769902,0.03509933470880878
in the kitchen when you were there you,3186.119,2.7,3187.469,0.0,0.0,0.2,-0.1128054112923213,-0.09857870406903761,0.034151657116843336
must have smelt the guests did I did I,3187.17,4.35,3189.3450000000003,0.0,0.0,-0.7,-0.11436139285994364,-0.09901614637241334,0.032986782544358155
remember now I said I mean I thought it,3188.819,5.161,3191.3995,0.0,-0.3125,0.3,-0.1160647774456926,-0.09949339559104146,0.03166617681879973
was a leak what's all this about anyway,3191.52,4.02,3193.53,-0.34,0.0,-0.7,-0.1178300979031522,-0.09998623059314629,0.030246754626805372
the suicide wasn't it nice but that,3193.98,3.51,3195.735,-0.5293,0.6,-0.8,-0.11965558749056096,-0.10049400874653518,0.028723679302392113
before this morning remember,3195.54,3.72,3197.4,0.0,0.0,0.4,-0.12103270801074036,-0.10087584332905636,0.027536909373459664
yes but miss Fenton was telling me that,3197.49,3.629,3199.3045,-0.0129,0.0,0.2,-0.12260627426351964,-0.10131087864404667,0.026140431057584547
he left a letter well what makes you,3199.26,3.12,3200.82,0.2732,0.0,0.2,-0.12385700494407151,-0.10165571108833958,0.02499926150683545
think that letter showed he intended,3201.119,2.791,3202.5145,0.0,0.0,0.4,-0.125253776717005,-0.10203982752749724,0.023691695398740484
killing himself if you let me read it,3202.38,5.209,3204.9845,-0.6597,0.0,-0.9,-0.12728621211756,-0.10259693532343934,0.021725507876070672
I'll tell you oh here's a copy,3203.91,3.679,3205.7495,0.0,0.0,0.2,-0.1279147486016233,-0.1027687921760726,0.02110197319032251
it's pretty obvious answer explains,3210.01,3.82,3211.92,0.4939,0.125,0.7,-0.13296554655892331,-0.1041426047881753,0.015817570322486
everything,3213.2,2.61,3214.505,0.0,0.0,0.5,-0.13506999183761917,-0.10471132755792018,0.013467364690822561
not quite everything mr. Martin the,3213.83,3.33,3215.495,0.0,0.0,0.2,-0.13587392424257427,-0.10492803089781509,0.012545701278052594
deceit found it difficult to write a,3215.81,2.64,3217.13,-0.6705,-0.5,-0.7,-0.13719902544991894,-0.10528455275809377,0.010997221964732955
letter giving up the woman he loved,3217.16,3.39,3218.855,0.743,0.7,-0.7,-0.13859338127991078,-0.10565882367847258,0.009327752151589597
anyone under those circumstances might,3218.45,4.14,3220.52,0.0,0.0,0.2,-0.13993547737043813,-0.10601821124508028,0.007681535621017379
have written a dozen letters we know for,3220.55,4.23,3222.665,0.0,0.0,0.3,-0.14165889581321692,-0.10647841332890111,0.005511724929907618
a fact that he wrote to you've just read,3222.59,6.42,3225.8,0.0,0.0,0.4,-0.14416613062279376,-0.10714510764807648,0.0022455842013031258
one now I'll show you the other do you,3224.78,6.27,3227.9150000000004,0.0,-0.125,0.2,-0.14584962161320686,-0.10759074326316474,-1.8401318498922757e-05
mean the letter firm but the body was to,3229.01,3.93,3230.9750000000004,0.0,-0.25625,0.2,-0.14827358117507222,-0.10822929425221534,-0.0033752333581032502
have ended the same way as that one,3231.05,4.14,3233.1200000000003,0.0,0.0,0.4,-0.14996425407753727,-0.10867235648453498,-0.005782493513700248
precisely he couldn't write a letter,3232.94,4.11,3234.995,0.0,0.4,-0.7,-0.151436259123194,-0.10905646010149252,-0.007921288151909345
like that at the first attempt who could,3235.19,3.51,3236.945,0.3612,0.25,0.3,-0.15296123776278292,-0.1094526749192336,-0.010178120915150208
so he threw it away,3237.05,3.84,3238.9700000000003,0.0,0.0,-0.5,-0.15453837676173268,-0.10986051490775363,-0.012555017065694975
the murderer interrupted him while he,3238.7,4.23,3240.815,-0.7783,0.0,-0.7,-0.15596946191348693,-0.11022880561047774,-0.014748552985960024
was writing another killed him and,3240.89,3.84,3242.81,-0.6705,-0.2,-0.7,-0.1575104912479864,-0.11062340280843279,-0.017148666121426636
finding the half-completed letter on the,3242.93,3.54,3244.7,0.0,0.0,0.4,-0.15896416980076225,-0.11099365456450858,-0.019447920341707187
desk realized that there was the final,3244.73,3.99,3246.725,0.0,0.0,-0.7,-0.1605148231543385,-0.11138638778345951,-0.021937111587548526
link to make it look like suicide he,3246.47,3.42,3248.18,-0.4588,0.0,-0.7,-0.16162454700077183,-0.11166598177116613,-0.023741021232796124
didn't know about the full letter in the,3248.72,3.27,3250.355,0.0,0.35,0.2,-0.16327636263663825,-0.1120797917628002,-0.02645986481882445
waste paper basket waiting to put the,3249.89,3.72,3251.75,-0.4215,-0.2,-0.7,-0.16433129319200876,-0.11234253473043623,-0.028216772245792426
noose around his neck but I didn't do it,3251.99,3.72,3253.85,0.0,0.0,-0.8,-0.1659126097638505,-0.1127340411460354,-0.0308792936269695
tincture no and I can prove it now he,3253.61,3.54,3255.38,-0.296,0.0,-0.7,-0.16705953317913705,-0.11301617782552854,-0.03283147060480443
was family's head in the oven wasn't he,3255.71,3.06,3257.24,0.0,0.0,-0.7,-0.16844786585308263,-0.11335556787943506,-0.035217394272010406
how could I make him do that why it's,3257.15,3.03,3258.665,0.0,0.0,-0.7,-0.16950702173973603,-0.11361286262587234,-0.03705387990891235
ridiculous come on dick Oh check,3258.77,2.46,3260.0,-0.7003,-0.3333333333333333,0.3,-0.170495709712571,-0.11385172742279709,-0.03878046540609279
sticking hit me I'm going to turn the,3260.18,2.37,3261.365,0.0,0.0,-0.7,-0.17150300245583944,-0.11409374632009697,-0.04055136043758562
tap on we'll come onto that now if you,3261.23,3.54,3263.0,0.0,0.0,0.2,-0.1727046780545287,-0.1143806443029888,-0.04267906413383129
like you see Martin you were very clever,3262.55,3.6,3264.3500000000004,0.6997,0.2166666666666666,0.7,-0.17369284890067882,-0.11461503532889436,-0.044440572864898664
and you know it but one or two things,3264.77,3.09,3266.315,0.0,0.0,0.4,-0.1751245775334906,-0.11495209705368287,-0.04701089631912759
are gonna trip you up like the letter,3266.15,4.86,3268.58,0.3612,0.0,-0.7,-0.1767650357193581,-0.11533445992967949,-0.04998093498666518
and this what is it I was going to ask,3267.86,5.25,3270.485,0.0,0.0,0.2,-0.178136465302546,-0.11565083663117975,-0.052483107204553715
you well never seen that thing before,3271.01,3.99,3273.005,0.2732,0.0,-0.7,-0.17993881053979052,-0.11606186898612388,-0.05579610633169841
when we searched your car we found this,3273.11,3.24,3274.73,0.0,0.0,-0.7,-0.1811646775222537,-0.11633821851953607,-0.05806421051667856
in the booth I've never seen their thing,3275.0,2.37,3276.185,0.0,0.0,-0.7,-0.182193623521665,-0.11656808863325156,-0.05997647610390089
before someone must have put it in my,3276.35,2.88,3277.79,0.0,0.0,-0.7,-0.18332323104770765,-0.11681818220548228,-0.062084103752310243
car anyway why should I want to kill,3277.37,3.45,3279.095,-0.6597,0.0,-0.7,-0.18423746800329363,-0.117018806370242,-0.06379577448863859
Vicki because he was in love with mrs.,3279.23,2.91,3280.685,0.6369,0.5,0.5,-0.18534618786036575,-0.11725989904351145,-0.06587803435034469
Warren - nonsense,3280.82,3.81,3282.7250000000004,-0.4019,0.0,-0.7,-0.1867602742902767,-0.1175637624479547,-0.06854303201190931
is it I'll tell you this Martin in the,3282.14,4.68,3284.48,0.0,0.0,0.3,-0.1879691396016298,-0.11782018219205363,-0.07082842642715342
whole of my experience I've never seen a,3284.63,3.87,3286.565,0.0,0.2,0.3,-0.1893959804360028,-0.11811871313092942,-0.07353299655693965
cooler more carefully planned and,3286.82,3.0,3288.32,0.2006,0.2,0.5,-0.1905890401875961,-0.11836477352151739,-0.07579918082863216
premeditated murder,3288.5,3.21,3290.105,-0.6908,0.0,-0.7,-0.1917949504612917,-0.1186100666470902,-0.07809306662744057
I've already cautioned you and I shall,3289.82,3.33,3291.485,0.0,0.0,-0.9,-0.19272198256641754,-0.11879622018291178,-0.07985804235670746
now arrest you for the willful murder of,3291.71,3.18,3293.3,-0.7964,-0.05,-0.9,-0.19393416413479075,-0.11903636240476495,-0.08216705022402203
Richard Fenton you're making a great,3293.15,3.9,3295.1,0.6249,0.7572781044982239,0.8,-0.19512831587825683,-0.11926918582349745,-0.08444191215898306
mistake inspector take him away folks,3294.89,4.88,3297.33,-0.34,0.0,0.7,-0.1965965400030892,-0.11955014583157844,-0.08723740512082287
I'll be over in a few minutes,3297.05,2.72,3298.4100000000003,0.0,-0.2,-0.7,-0.19730310826990802,-0.11968319974715926,-0.08858150654335789
that young man of yours seems to be,3311.63,6.39,3314.8250000000003,0.0,0.1,0.4,-0.20766655625533917,-0.12145074400048679,-0.10800963291623175
hitting the headlines who cheat yourself,3313.65,4.37,3315.835,-0.4588,0.0,-0.7,-0.20828036515752754,-0.12154317279047211,-0.10913125945353122
Jimmy didn't kill him he couldn't have,3320.36,3.79,3322.255,0.5773,0.0,-0.7,-0.21211451558659838,-0.1220839432806247,-0.11601746829911985
no of course not,3323.34,2.16,3324.42,-0.296,0.0,-0.7,-0.21338075200059825,-0.12224769955509496,-0.11823806568079498
gosh it will be them all the time but,3324.15,7.08,3327.69,0.0,0.0,-0.7,-0.21526716378317148,-0.12247678206716416,-0.12148879731599363
you I don't know what you mean good,3325.5,16.11,3333.555,0.4404,0.1937499999999999,0.6,-0.21857038090432904,-0.12283130318715793,-0.12701635945340597
morning thank you you know Jimmy didn't,3331.23,11.61,3337.035,0.3612,0.0,0.3,-0.22048062862865014,-0.12300655048901285,-0.13011971897589011
kill Fenton because he never left our,3341.61,3.51,3343.365,-0.6908,0.0,0.2,-0.22385792295240042,-0.1232561455704488,-0.13544536201384597
side all the evening how do you know,3342.84,5.85,3345.7650000000003,0.0,0.0,-0.7,-0.2251049140429903,-0.12332687777671571,-0.13736147139559074
that did I happen to be that we're in,3345.12,6.77,3348.505,0.0,0.0,0.2,-0.2265056383105617,-0.12339121003077055,-0.1394826557817064
fentons fair but you couldn't have been,3348.69,4.89,3351.135,0.1655,0.7,0.2,-0.2278268651536996,-0.12343625239782863,-0.14145410867485486
unless you John,3351.89,16.93,3360.355,0.0,0.0,0.4,-0.23227471735883948,-0.12346141184266819,-0.14789472890159472
unless I killed him no no you how could,3353.58,16.5,3361.83,-0.5591,-0.2,-0.7,-0.23295918531794296,-0.12344580898457956,-0.14886092822683383
you have done it when you didn't even,3368.82,4.53,3371.085,0.0,0.0,-0.7,-0.23707840629701793,-0.12322000094101841,-0.1545553702962274
know about it I found out that's easy in,3370.08,4.32,3372.24,0.4404,0.4333333333333333,0.3,-0.23757086342545863,-0.12317602072562976,-0.15522404568879059
fact I only made one mistake,3373.35,3.03,3374.865,-0.34,0.0,0.2,-0.23867192455791197,-0.12306274286976966,-0.15671146161434144
what is that I thought Fenton was the,3374.4,3.87,3376.335,0.0,0.0,0.2,-0.23927742253731335,-0.12299115540986613,-0.15752539048256656
only man in your life he tried to tell,3376.38,2.85,3377.8050000000003,0.0,0.0,-0.7,-0.2398748935324369,-0.12291366255549659,-0.15832609622394014
me there were others but I didn't,3378.27,2.37,3379.455,0.0,0.0,-0.7,-0.2405359033524913,-0.12281959459775642,-0.15920952410883882
believe it until you came in with Jimmy,3379.23,3.65,3381.055,0.0,0.0,0.6,-0.24116710282067236,-0.12272116556534887,-0.16005114730087833
then it was too late so no repentance ed,3380.64,4.92,3383.1,-0.4341,-0.3,-0.8,-0.24195973650646588,-0.12258493673535063,-0.16110601013071446
said you can't kill em all you fool well,3382.88,4.72,3385.24,0.4475,0.0,-0.7,-0.24277209887374088,-0.12242974118763834,-0.16218577867500478
it was probably right Fenton and Jimmy,3385.56,3.42,3387.27,0.0,0.2857142857142857,0.4,-0.24352641587283835,-0.12227046189360799,-0.16318821991737506
in one day is a pretty good start isn't,3387.6,6.24,3390.72,0.7269,0.475,0.7,-0.24477164248418862,-0.12197251212820222,-0.16484573836941568
it now what is it first adjust cam well,3388.98,6.57,3392.265,0.2732,0.25,0.2,-0.2453141539443938,-0.121827838857823,-0.1655701662022485
put them over there no give them to me,3393.84,4.04,3395.86,-0.296,0.0,0.6,-0.24653986794953875,-0.12146393423830207,-0.16721593556220846
with a breeze,3395.55,2.33,3396.715,0.0,0.0,0.7,-0.24682377936777306,-0.12137172162954074,-0.16759955204158333
you don't expect me to believe any of,3400.85,3.7,3402.7,0.0,0.0,-0.7,-0.24872830739173288,-0.1206643425060265,-0.17020870040765737
this to you I don't see why not it's all,3402.96,3.66,3404.79,0.0,0.0,-0.7,-0.24935884560212507,-0.12039147553961292,-0.17109115804377484
quite - I worked out a foolproof plan,3404.55,4.23,3406.665,0.3818,0.0,0.7,-0.24990912089561945,-0.12013513101788531,-0.1718715439871819
for killing Fenton and Jimmy turned up i,3406.62,3.87,3408.555,-0.6597,0.0,0.2,-0.2504489545144754,-0.11986559146862719,-0.17264811812719086
replant things a little putting the,3408.78,2.82,3410.19,0.0,-0.1875,-0.7,-0.250903852651612,-0.11962332393866275,-0.17331233569708124
pillow slip in the back of his car for,3410.49,2.97,3411.975,0.0,0.0,0.3,-0.2513875856645012,-0.1193491258687984,-0.17403004753322066
instance instead of destroying it if we,3411.6,3.09,3413.145,-0.5574,-0.2,-0.7,-0.2516973092887919,-0.1191638687026146,-0.1744965522758332
don't pay the telephone bill in seven,3413.46,3.63,3415.275,0.0762,0.0,0.7,-0.2522461423182152,-0.1188152829785979,-0.17533849053156342
days we're gonna be cut off you mean to,3414.69,3.84,3416.61,-0.2732,-0.3125,-0.7,-0.25258018885151384,-0.11858930470696745,-0.17586174197562093
tell me you wearing Vincent's left that,3417.09,4.05,3419.115,0.0,0.0,0.5,-0.2531861801714916,-0.11814955910396674,-0.17683537482379927
night but he was dying there why we were,3418.53,5.19,3421.125,0.0,0.0,-0.7,-0.2536526534630799,-0.11778176292625397,-0.17760983892336135
talking in the next room Declan I don't,3421.14,3.12,3422.7,0.0,0.0,-0.7,-0.25400578589619693,-0.11748418961610373,-0.17821310250311664
believe it,3423.72,2.97,3425.205,0.0,0.0,0.7,-0.25454485548251715,-0.11699380059160404,-0.17916720211707474
oh you don't yet do I have to write you,3424.26,7.65,3428.085,0.0,0.0,-0.7,-0.25513009044583457,-0.11640380628173091,-0.18025792519200853
a letter mr. Martin remember I see your,3426.69,6.27,3429.8250000000003,0.0,0.0,0.7,-0.2554656258518103,-0.11603364848217854,-0.18091472333929864
mother wants to come and stay with us,3431.91,2.58,3433.2,0.0,0.2,0.3,-0.2560773528260195,-0.11528594047766476,-0.18218650020957694
Rush's doors write to me I don't know,3432.96,2.73,3434.325,0.0,0.0,0.2,-0.2562697173222065,-0.11502791682320701,-0.18261035663126512
perhaps you think I'm kind of harder,3434.49,4.89,3436.935,0.0,0.25,0.4,-0.2566935986876686,-0.11441222834631296,-0.18359482435503746
than our daughter after you and Jimmy,3435.69,5.28,3438.33,0.0,0.0,0.3,-0.25690724360621503,-0.11407330535532806,-0.18412216633091727
had left I fiddled round fentons flat,3439.38,3.15,3440.955,0.0,-0.075,0.4,-0.2572846993302512,-0.11341679270758054,-0.18511793515084968
and the more I fiddle the blacker things,3440.97,2.67,3442.305,0.0,0.5,0.4,-0.25746625535167666,-0.11306955727938406,-0.18563232505144728
began to look for James,3442.53,2.43,3443.7450000000003,0.0,0.0,0.2,-0.25765045397948694,-0.11269193749883187,-0.18618310839825783
you wouldn't really,3443.64,2.79,3445.035,0.0,0.2,-0.7,-0.25780713581716885,-0.11234727932804141,-0.1866786199402558
an innocent man suffer for something you,3444.96,3.12,3446.52,-0.2732,0.5,-0.8,-0.25797772839052907,-0.11194304255406644,-0.18725171703997678
