text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
habit with,2714.76,4.599,2717.0595000000003,0.0,0.0,0.2,0.14129038465339008,0.06402704681351767,0.11263172075679014
wait what's everybody doing up in the,2719.359,6.561,2722.6395,0.0,0.0,0.2,0.13984525320533653,0.06172012496771583,0.1125295695812955
daytime Oh I thought it was my daddy,2722.48,5.28,2725.12,0.0,0.0,0.4,0.13917915002478898,0.06072106858501045,0.1124482461157029
regret get rid of the kid what get rid,2727.76,5.72,2730.6200000000003,-0.4215,0.0,0.4,0.1376535724836884,0.05857858686933825,0.11219215634375611
kid okay shorts get dressed come on,2734.359,3.96,2736.339,0.2263,0.5,-0.7,0.13600115788657688,0.056478743455640655,0.11181964103943279
honey time to get dressed for breakfast,2736.839,3.561,2738.6195,0.0,0.0,0.7,0.13532485151506887,0.05568385687731438,0.11164216371560963
can I have some bacon please bacon I,2738.319,4.361,2740.4995,0.3182,0.0,0.7,0.13476029990864974,0.055048668877764106,0.11148384786074614
just bought you a whole horse for my,2740.4,6.04,2743.42,0.0,0.2,0.8,0.133871278457584,0.05410040577476948,0.11121690127861139
very young what color pla who cares what,2742.68,6.08,2745.72,0.4588,0.13,0.2,0.13316133652839213,0.0533886646425396,0.11098911733265368
color does a mile and 137 with blinkers,2746.44,4.399,2748.6395,0.0,0.0,0.3,0.13224843441697484,0.05253275508442138,0.11067834233400893
could I see it please sure we'll all run,2748.76,3.24,2750.38,0.5574,0.5,0.7,0.13169826800404572,0.052049185271615644,0.1104818436888455
out to the track and I'll show it to you,2750.839,2.961,2752.3195,0.0,0.0,0.7,0.13108025008019722,0.051534975562797666,0.11025324264067769
and I get dressed come,2752.0,5.76,2754.88,0.0,0.0,-0.7,0.13025677210598063,0.05089768642084436,0.10993626210904217
on sorrowful what's all this about a,2753.8,7.519,2757.5595000000003,-0.4939,0.0,0.4,0.1293863594264566,0.050283908785780734,0.10958656613271761
horse I'll tell you later a horse is,2757.76,5.48,2760.5,0.0,0.0,0.4,0.12842173479718114,0.049676207675301044,0.10918233815002067
just what she needs what's eating you,2761.319,3.721,2763.1795,0.0,0.0,0.2,0.12753484947704039,0.04918554052526376,0.1087959815662835
they found their own man the East River,2763.24,4.319,2765.3995,0.0,0.6,0.6,0.1267948457578703,0.04882668913992182,0.10846331283451187
W Smith like it says here book make his,2765.04,4.12,2767.1,0.3612,0.0,0.4,0.12622506755046495,0.0485821159469456,0.10820101553571318
ticket for 20 bucks in his pocket on,2767.559,4.401,2769.7595,0.0,0.0,0.4,0.12532927853628764,0.048254200761625426,0.10777818576712733
dreamy Joe poor,2769.16,4.84,2771.58,-0.4767,-0.4,0.4,0.1247130789648216,0.04806936891667858,0.1074801381814574
kid we better turn her over to the,2771.96,5.639,2774.7795,0.4404,0.5,0.3,0.12362489589669493,0.04782562156936593,0.10694000618769867
police they'll know where to find her,2774.0,3.599,2775.7995,0.0,0.0,-0.7,0.12327673175891447,0.047770284739376265,0.10676357362326602
mother well don't stand there get her,2780.76,7.04,2784.28,0.2732,0.0,0.7,0.12036440564538861,0.04775416401512329,0.10522260546074418
gladus will you help me with these,2791.52,6.44,2794.74,0.4019,0.0,-0.7,0.11675145177646601,0.048923359836654516,0.10316020498940846
buttons please sure Martha,2793.72,4.24,2795.84,0.5574,0.5,0.4,0.11637160098035293,0.04912884203901713,0.10293425060548107
Jean guess you'd like to go home and see,2799.0,6.44,2802.22,0.3612,0.0,-0.7,0.11416937524476112,0.050630455325478156,0.1015941017911869
your mommy I can't do that why not my,2801.559,7.04,2805.079,0.0,0.0,0.4,0.11318165461179651,0.05146739640054514,0.10097857285150892
daddy said she's never coming back I,2805.44,7.52,2809.2000000000003,0.0,0.0,-0.7,0.111755083665454,0.05284193494835938,0.10007700743015771
only kind remember what he look,2808.599,4.361,2810.7795,0.5267,0.3,0.2,0.11120702701919766,0.053419306455783154,0.09972736535521275
whoa dreamy Joe Miss glattus is this,2833.839,6.081,2836.8795,-0.1531,0.0,0.7,0.10193339922297953,0.06638861716166954,0.09374016424511573
really my horse sure Martha Jane it's a,2837.319,5.161,2839.8995,0.3744,0.35,0.4,0.10082040542168812,0.06823307128062873,0.09303579543724927
present for Mr,2839.92,4.96,2842.4,0.0,0.0,0.4,0.09989041688413171,0.06980230906059927,0.09245302269472487
sorrowful nice outfit glad is picked up,2842.48,4.72,2844.84,0.3818,0.55,0.4,0.09897506939148733,0.0713676992020378,0.0918852211740039
for the kid yeah she's a big spender,2844.88,4.92,2847.34,0.296,0.0,-0.7,0.09802870167912939,0.07300403374618547,0.09130482346206156
with my money how much of the deal is,2847.2,4.68,2849.54,0.0,0.2,0.4,0.09718840291902749,0.07446916553272503,0.09079559799876837
gladus know she knows a very good,2849.8,3.96,2851.78,0.4927,0.791329158084387,0.8,0.09632527192011893,0.07598325257329887,0.0902789362095402
percentage I had to tell her about,2851.88,3.199,2853.4795,0.0,0.0,0.7,0.09566511921439129,0.07714590116191303,0.08988838086798762
needing the kid for a few days so we,2853.76,3.92,2855.7200000000003,0.0,-0.2,-0.7,0.09478757266206637,0.0786954980363228,0.08937567875525469
could run dreamy Joe anyway she likes,2855.079,5.04,2857.599,0.4215,0.0,0.4,0.09404503580099802,0.08000861248311653,0.08894784239310076
the kid to have fun with a horse and the,2857.68,5.76,2860.56,0.5106,0.3,0.7,0.09286222725397471,0.08210017460668578,0.08827813122320881
speed ball and the FX she wouldn't,2860.119,4.361,2862.2995,0.0,0.0,0.6,0.0921598529803552,0.08334016575698737,0.08788753468782247
understand it she's one of those,2863.44,3.0,2864.94,0.0,0.0,0.3,0.09108262784752398,0.08523604187785068,0.08729907632079807
high-minded Dames thinks gambling is a,2864.48,4.079,2866.5195,0.0,0.0,0.4,0.09043168662711355,0.08637688405801551,0.08694984254739307
sport but the kid stays with you till,2866.44,5.76,2869.32,0.0,0.0,0.4,0.08926503841390802,0.08840972909404285,0.08633618518410865
after the race you're in good shape oh,2868.559,6.401,2871.7595,0.4404,0.7,0.7,0.08823530482638665,0.09018867678784305,0.08580785920306742
very good shape first I'm holding a hot,2872.2,4.68,2874.54,0.4927,0.47,0.7,0.08704575327015793,0.0922223688338565,0.08521335364663035
kid the cops would would love to find,2874.96,3.599,2876.7595,0.6369,0.5,-0.7,0.08608365491915272,0.09384813559411981,0.0847450880656387
second a gent was murdered with my,2876.88,3.76,2878.76,-0.6597,0.0,-0.7,0.08520664276686105,0.09531369918182092,0.08432811726861326
marker in his pocket third I'm an AR,2878.559,4.481,2880.7995,0.0,0.0,0.3,0.0843026668091303,0.0968066358935995,0.08390825203138602
raet not considered legal fourth I'm,2880.64,4.719,2882.9995,-0.0951,0.1,-0.7,0.08331609270979841,0.09841411772326174,0.08346157052786997
mixed up in a questionable race and here,2883.04,4.96,2885.52,-0.296,-0.25,-0.7,0.08217077296115706,0.1002498343034287,0.08295817189887306
on my thumb if I try to resign a couple,2885.359,4.921,2887.8195,-0.34,0.0,0.3,0.08111149570834902,0.10191693353962304,0.08250709727447374
of my business associates would beat me,2888.0,5.0,2890.5,0.0,0.0,-0.8,0.07985888916821962,0.10384829702777382,0.08199165972301639
to death with their,2890.28,2.72,2891.6400000000003,-0.5994,0.0,-0.7,0.07932021621266556,0.1046650670143315,0.0817759698035085
pinkies I'm in good,2893.92,3.48,2895.66,0.4404,0.7,0.7,0.07739154838105834,0.10751878654723902,0.08103299411442601
shape thank you very much Mr sorrowful,2897.64,6.199,2900.7395,-0.2415,0.26,0.4,0.07488727792122418,0.11105274430575295,0.08013589319627097
I'm learning how to ride him don't make,2901.28,5.12,2903.84,0.0,0.0,-0.7,0.07332021669775275,0.11316197814632899,0.07961277984801023
any long range plans this hay burner has,2903.839,3.881,2905.7795,0.0,-0.05,0.3,0.07232463011786622,0.11446024894461682,0.07929549155603524
been around the track so long he can,2906.4,4.24,2908.52,0.0,-0.05,0.3,0.07089727334218272,0.11626422864834637,0.07886072491226385
read his own odds in the tote for get up,2907.72,5.399,2910.4195,0.0,0.6,0.3,0.0698934955356523,0.1174920880549991,0.07856899582828503
Joe hang on little lady that's a,2917.04,5.319,2919.6995,0.0,-0.1875,0.7,0.06481228668757352,0.12318636833785407,0.07726440477974161
spirited horse he might throw you a this,2919.599,5.881,2922.5395000000003,0.3182,0.5,0.7,0.06319604084946397,0.12481486021150881,0.07690767287159267
H can read his own odds on the tote,2922.359,6.841,2925.7795,0.0,0.6,0.4,0.0613156063125404,0.12659913880937315,0.07652659065648734
board have dreamy,2925.48,3.72,2927.34,0.0,0.0,0.5,0.060395737213857735,0.1274289709509363,0.07635318976915266
Joe how much can dreamy Joe win for her,2929.559,4.841,2931.9795000000004,0.5859,0.5,0.7,0.05760506507879489,0.12977530170548993,0.07587799784387468
Thursday first is,2932.24,5.28,2934.88,0.0,0.25,0.2,0.05581697048255697,0.13114487739513253,0.07561261913270984
3500 hey hey you don't think the kid,2934.4,4.919,2936.8595,0.0,0.0,0.4,0.05457700705329493,0.13203408904606295,0.07544598250596483
really gets the money do you well I've,2937.52,3.799,2939.4195,0.2732,0.2,0.6,0.05294935169434986,0.1331269964745108,0.07524833948961288
always heard that the owner gets the,2939.319,4.321,2941.4795,0.0,0.0,0.2,0.051619575507022876,0.13395799496160837,0.07510424974120557
purse New Year's Day I want a turkey and,2941.319,3.921,2943.2795,0.0772,0.1363636363636363,0.3,0.05044279513495348,0.13464752324047877,0.07498949112191462
a fixed raffle that's my charity for,2943.64,5.28,2946.28,0.4215,0.1,0.6,0.04844990915835698,0.13571838682271778,0.07482180927258011
this season now wait a minute uhoh don't,2945.24,6.64,2948.56,0.0,0.0,-0.7,0.046909014886083365,0.13646413467626434,0.07471457006921042
look now it's Mr,2948.92,2.96,2950.4,0.0,0.0,-0.5,0.04564858294517266,0.13702197304169017,0.07464089085128416
Reen scatter if he asked for me tell him,2951.96,3.92,2953.92,0.0,0.0,0.3,0.04319619303370156,0.1379810874271544,0.07453040611315659
I join the Foreign,2954.359,4.161,2956.4395,0.296,-0.125,0.4,0.0414087377221319,0.138582520632438,0.0744742287957376
Legion no dice sorrowful I'll lead him,2955.88,3.919,2957.8395,0.1098,0.0,-0.7,0.04040428790934241,0.13888674662840622,0.07445070470323714
straight to you unless you tell me that,2958.52,2.839,2959.9395,0.2263,0.2,0.8,0.038882971171769996,0.13930370890206767,0.07442510591346087
Martha Jane gets the wind purse you,2959.799,3.601,2961.5995,0.0,0.0,0.4,0.037668255999646356,0.13960042710461876,0.074412649189102
crazy this is the law I know if he finds,2961.359,3.401,2963.0595,-0.34,-0.6,0.4,0.03659123372273988,0.1398378114924186,0.07440703940207996
a kid here with me I'll be up to my ears,2963.4,3.439,2965.1195,0.0,0.0,0.4,0.03505814735329281,0.14013585872068246,0.07440711202414095
and handcuffs and talk fast the prison,2964.76,4.88,2967.2000000000003,-0.5106,0.2,-0.7,0.03349424814178245,0.140393880332862,0.07441600371962753
gates are opening okay I'll give her a,2966.839,7.76,2970.719,0.2263,0.5,0.2,0.030814781334320793,0.14073457814817403,0.07444911543669865
quarter the whole thing a half All or,2969.64,8.56,2973.92,0.0,0.0166666666666666,0.4,0.028341719151872977,0.14094326930223255,0.07449633049453253
nothing okay,2974.599,3.601,2976.3995,-0.1695,0.5,0.2,0.02640382631544597,0.14104089078047702,0.07454229495310573
nothing you wouldn't really tell him,2978.44,3.6,2980.24,0.0,0.2,0.2,0.023365905100117774,0.1410857580364638,0.07462645936725433
you I'm not going to give up any part of,2982.04,5.16,2984.62,0.0,0.0,0.7,0.019850744106694452,0.14098585741513947,0.07473632844714716
oh Mr okay okay I'm on a spot and you,2984.599,6.121,2987.6595,0.4215,0.5,0.7,0.01738201451455631,0.1408263109904946,0.07481773461133702
know it the kid gets it,2987.2,7.32,2990.86,0.0,0.0,0.3,0.01475836269153572,0.14058209153862916,0.07490507462249575
all come on shorts,2990.72,6.32,2993.88,0.0,0.0,0.4,0.012261487133978025,0.140282961174033,0.07498659488875524
exerciser here you,2994.52,6.4,2997.72,0.0,0.0,0.4,0.00905926951186603,0.13981089005267916,0.07508531008383648
go give him a fast brush,2997.04,3.88,2998.98,0.0,0.2,0.4,0.008002321363066878,0.13963452156164136,0.07511577025005317
off hello glus hi who's minding City,3004.16,7.959,3008.1395,0.0,0.0,0.3,0.00023848739381558922,0.13805713167231162,0.07528959503976228
Hall it's in good hands I just came out,3008.599,5.24,3011.219,0.4404,0.7,0.7,-0.0023990550214849815,0.13741900078747965,0.07532216023635523
here to have a talk with sorrowful I,3012.119,4.321,3014.2795,-0.4939,0.0,-0.7,-0.005031393690710533,0.13673604213937374,0.07533762436562932
hear he's latched on to a little girl,3013.839,4.841,3016.2595,0.0,-0.1875,-0.7,-0.006739559171899728,0.13626970495586324,0.07533752605890714
it's me and I'm a big girl I'm talking,3016.44,4.0,3018.44,0.0,0.0,-0.7,-0.008624817125285364,0.1357350144737558,0.07532732315079678
about the little Smith kid who was left,3018.68,3.56,3020.46,0.0,-0.09375,0.5,-0.010374698054086003,0.1352208260124156,0.07530770032118281
with sorrowful is a,3020.44,5.08,3022.98,-0.4939,0.0,-0.7,-0.012561613547871749,0.13455527232327957,0.07526843691220633
mocker oh you know about her register,3022.24,4.76,3024.62,-0.2023,0.0,0.4,-0.013986796300477118,0.13410849886616819,0.07523348240803827
bring a horse in the kid's name's a,3025.52,3.48,3027.26,0.0,0.0,0.4,-0.016283549651825345,0.13336805117446623,0.07516057377196562
funny way of trying to hide her look Mr,3027.0,3.88,3028.94,0.296,0.25,0.7,-0.017746381491101592,0.1328839566854669,0.07510288741360523
Reen if he could just sort of not see,3029.0,3.48,3030.74,0.0,0.0,0.3,-0.019314452744402886,0.13235481391213338,0.07503080308665427
her around here for a couple of days,3030.88,4.439,3033.0995000000003,0.0,0.0,0.5,-0.021370605744342755,0.1316457845686017,0.07491941276038146
just until dreamy Joe runs she might win,3032.48,5.28,3035.12,0.5859,0.791329158084387,0.2,-0.023131467432465802,0.1310256755952286,0.07480802679802304
"$3,500 she'd still be an Oran and I'd",3035.319,4.321,3037.4795,0.0,0.0,0.5,-0.025187300458458885,0.1302876097649285,0.07465829970966537
still have to turn her in yeah but she'd,3037.76,3.96,3039.74,0.1531,0.0,0.7,-0.02715579301272952,0.12956765194402634,0.07449403043868318
get an awful good start she'd be a big,3039.64,4.64,3041.96,-0.0258,-0.1,0.3,-0.02908738822451482,0.12884952399968636,0.07431192416229042
sport with the other kids I just want to,3041.72,4.119,3043.7795,0.0772,-0.125,0.7,-0.030668901943988143,0.12825357326519637,0.07414667185630375
have a look at her I didn't say I was,3044.28,3.839,3046.1995,0.0,0.0,0.2,-0.032769539275577395,0.1274517884202612,0.0739036258335804
going to put the cuffs on her you mean,3045.839,4.801,3048.2395,0.0,-0.3125,-0.7,-0.03453730979752627,0.1267687800694884,0.07367732681616132
there's a heart under that badge I hear,3048.119,5.601,3050.9195,0.6369,0.0,0.7,-0.03685468878489882,0.12586315554224753,0.0733489991777927
it ticking once in a,3050.64,3.08,3052.18,0.0,0.0,0.2,-0.0379424158118977,0.12543444818321547,0.07318197638137365
gone oh hi Mr Ren what's new what are,3064.559,5.321,3067.2195,0.0,0.1363636363636363,0.2,-0.05077001357920975,0.12026379679786649,0.07050265343254909
you doing down the track some horse,3068.68,3.36,3070.36,0.0,-0.1555555555555555,0.6,-0.05340381509524138,0.11919036514909336,0.06976783847055591
steal a blanket where's the little girl,3069.88,4.239,3071.9995,-0.4939,-0.1875,0.3,-0.05477127434851936,0.11863353377511815,0.06935800191492301
little girl what little girl say if you,3072.04,3.519,3073.7995,0.0,-0.1875,0.7,-0.05626630383215799,0.11802570477752854,0.06888675894571246
get any hot information on these dogs,3074.119,2.44,3075.339,0.0,0.25,0.7,-0.057539513985197924,0.11750920356405076,0.06846568381253114
around here let me know would you I'd,3075.559,3.56,3077.3390000000004,0.0,0.0,0.4,-0.059185726430202534,0.11684348828565713,0.06789330160622613
like to B little careful one the Smith,3076.559,5.52,3079.3190000000004,0.4228,-0.14375,0.3,-0.06080636164573289,0.11619106532478826,0.06729781421010209
girl Smith oh I know a lot of Smith,3079.119,5.641,3081.9395,0.0,0.0,0.3,-0.06293660299035865,0.11533912283478634,0.06646448562569973
Martha Jane Smith oh oh oh that must be,3082.079,5.28,3084.719,0.0,0.0,0.7,-0.06517688993874347,0.11445127747615153,0.06552357493338853
one of the newer Miss thank you very,3084.76,5.24,3087.38,0.2263,0.2,0.6,-0.06730211163071215,0.11361631837714231,0.06456985541656994
much got to keep the flies out say how,3087.359,5.321,3090.0195,0.0,0.2,0.2,-0.06939027060197367,0.11280204322570068,0.06357537764404561
tall is she I like so oh blond or,3090.0,5.44,3092.72,0.3612,0.0,0.7,-0.0715051693914238,0.11198271246373076,0.06251069964890475
brunette sort of blonde oh boy or girl,3092.68,5.32,3095.34,0.0,0.0,0.4,-0.07353524722193684,0.11120052863812918,0.06143474765829046
girl oh a girl girl and quit stalling,3095.44,5.159,3098.0195,-0.2023,0.0,-0.7,-0.07558824420390005,0.11041294815211064,0.060293240336827904
sorrowful oh doesn't sound like anybody,3098.0,5.319,3100.6595,-0.6497,0.4,0.7,-0.0775870673240852,0.10964862500042691,0.059130537419219135
I know hey maybe that's your kid that's,3100.599,4.52,3102.8590000000004,0.0,0.0,-0.7,-0.07923354771957433,0.10902024333908326,0.05813491621640763
a jockey I'm talking about the kid,3103.319,5.28,3105.959,0.0,0.0,0.5,-0.08152391061374299,0.10814689204149663,0.05669321832947727
you're trying to hide me hide hide it's,3105.119,5.44,3107.839,-0.4767,0.0,0.2,-0.08289509976106593,0.10762390302182313,0.055798575402216354
all I have to do is hide a kid okay you,3108.599,3.561,3110.3795,0.0516,0.5,-0.7,-0.08472592779371607,0.10692471490455373,0.054567243070845026
don't know anything so I'll tell you,3110.559,3.481,3112.2995,0.0,0.0,0.4,-0.0860922566229158,0.10640176664868033,0.05362088021833922
something we fished a guy out of the,3112.16,3.639,3113.9795,0.0,0.0,0.4,-0.08727522780518443,0.10594785408754277,0.05278255301970524
East River he had one one of your,3114.04,3.92,3116.0,0.0,0.0,0.4,-0.08868205661695275,0.10540625691805387,0.05176262782094336
betting receipts in his pocket he was,3115.799,3.56,3117.579,0.0,0.0,0.2,-0.08976912424037424,0.10498612647889713,0.05095739430826809
the little girl's,3117.96,4.48,3120.2,0.0,-0.1875,0.5,-0.0915490285782115,0.10429443619192623,0.04960657327214787
father oh we ought to pass the hat for,3119.359,4.921,3121.8195,0.0,0.0,0.4,-0.09263316488662258,0.10387038501444568,0.04876399519206032
her maybe he could use my hat huh you,3122.44,3.879,3124.3795,0.0,0.0,0.2,-0.09432186484996272,0.10320489577917061,0.047421498274430915
know what they do to you for kidnapping,3124.28,4.519,3126.5395000000003,0.0,0.0,-0.8,-0.09572228447507909,0.10264764705687053,0.04628019460457724
they sit you in a big chair they strap,3126.319,5.28,3128.959,0.0,0.0,-0.5,-0.09726371214062712,0.10202766471420686,0.04499433601020056
your legs in they strap your arms in on,3128.799,5.56,3131.579,0.0,0.0,0.2,-0.09889958230578348,0.10136082937599562,0.043595308875998065
your head they put a steel cap then they,3131.599,4.281,3133.7395,0.0,0.0,-0.7,-0.10022185323123459,0.10081409457317635,0.04243823712737714
turn on the,3134.359,5.321,3137.0195,0.0,0.0,0.2,-0.10218188833010564,0.09998874963232525,0.04067913104121137
electricity does it hurt you hurt you it,3135.88,7.88,3139.82,-0.7733820529666636,0.0,0.2,-0.10380892788486729,0.09928780235688874,0.039178150303802756
ruins you see you,3139.68,4.08,3141.72,-0.4404,-0.15,-0.7,-0.10488779908990811,0.09881383390053251,0.0381620049357261
later take these to homicide yes,3144.28,4.4,3146.48,0.4019,0.0,-0.7,-0.10749929548971131,0.09763049136766708,0.03563119849155311
sir pick up the Smith kid no left her,3150.52,5.64,3153.34,-0.296,0.0,-0.7,-0.11102371460878564,0.0959296909699172,0.032046895599799285
with sorrowful you left that poor little,3153.76,3.92,3155.7200000000003,-0.743,-0.1958333333333333,-0.7,-0.1121777701703874,0.09533927746837656,0.03082805319709473
girl with sorrowful,3156.16,4.24,3158.28,-0.4939,0.0,-0.7,-0.11337828563660751,0.09470323486207897,0.029534767330641382
Jones H we can pick her up,3157.68,5.0,3160.18,0.0,0.0,0.4,-0.11424142966540964,0.09423021484551322,0.028588166910887246
anytime meanwhile she's the only lead,3160.4,5.399,3163.0995000000003,0.0,0.0,0.4,-0.1155205391583594,0.09350124987770608,0.027158120623861314
we've got in the Smith murder case you,3162.68,5.2,3165.28,-0.6908,0.0,-0.7,-0.11643790031153198,0.0929547120988817,0.02611124915610098
know something must be cooking when Big,3165.799,4.081,3167.8395,0.0,0.0,0.2,-0.11747246630441276,0.09231040994276857,0.024907742358199945
Steve leaves town and turns his horse,3167.88,4.8,3170.28,0.0,0.0,0.4,-0.1184156704550942,0.09169282043126323,0.023787740578020834
over to a four-year-old child I don't,3169.88,4.719,3172.2395,0.0,0.0,-0.7,-0.11914188298997876,0.09119434675537097,0.02290936933206328
think sful is smart enough to be mixed,3172.68,5.36,3175.36,0.4019,0.0714285714285714,0.4,-0.1202401546059916,0.09039511460438786,0.021551797788625975
up in it anyway I'll keep my eyes on him,3174.599,5.081,3177.1395,0.0,0.0,0.4,-0.12083390541188307,0.08993605282302673,0.02080172623310901
but it's like leaving a baby with a pack,3178.04,3.92,3180.0,0.5023,0.0,0.3,-0.1217378896293494,0.08919257513433328,0.01963513099874165
of wolves in fact it is leaving a baby,3179.68,4.28,3181.82,0.0,0.0,-0.7,-0.12228018527786753,0.088715687225919,0.018919297795540867
with a pack of wolves oh I don't know,3181.96,6.2,3185.06,0.0,0.0,0.2,-0.12318119431724785,0.08785863619493284,0.01769887555555567
the kid could do worse got a im,3183.96,7.159,3187.5395,-0.4767,-0.4,-0.4,-0.12381407126331281,0.08719520050575255,0.016814089437005787
right craziest thing I ever heard of,3188.16,4.36,3190.34,-0.0516,0.2857142857142857,0.8,-0.12446871033612168,0.08643734054221776,0.01586901933829594
horse can't run in a three-year-old,3191.119,2.841,3192.5395000000003,0.0,0.0,-0.7,-0.1249373849493048,0.08583534278265549,0.015169073189632572
class anymore so the little doll wants,3192.52,3.599,3194.3195,0.0,0.00625,0.3,-0.12528695770285087,0.08534354423824642,0.014631013696360249
to give him a birthday party so she gets,3193.96,3.72,3195.82,0.4019,0.0,0.4,-0.1255607538960453,0.08492561970117658,0.01419780928245034
some fun out of it let her store up a,3196.119,3.24,3197.739,0.5106,0.3,-0.7,-0.12588277073037954,0.08438648952078745,0.013671742252533944
few lasts she'll need to draw on them,3197.68,3.32,3199.34,0.0,-0.2,0.5,-0.12612700723918838,0.08393256340087821,0.013257534691825532
later what more does she want she's,3199.359,5.2,3201.959,0.144,0.25,-0.7,-0.12647805634906245,0.08318154110871762,0.012629970956080667
getting half of the wind purse half,3201.0,5.4,3203.7,0.0,-0.1666666666666666,0.2,-0.12667779992860206,0.08267630230761683,0.012247990004706522
maybe three,3204.559,5.641,3207.3795,0.0,0.0,0.2,-0.12701215286181688,0.08159340096772746,0.011531364258936158
orders okay okay she gets it all watch,3206.4,8.08,3210.44,0.4215,0.5,0.6,-0.12720056586282927,0.08067812926126046,0.01102560308970605
it happy birthday to to,3210.2,8.24,3214.32,0.5719,0.791329158084387,0.6,-0.1273241497237025,0.07950055471529056,0.010496643505016993
you happy birthday to,3214.48,8.04,3218.5,0.5719,0.791329158084387,0.6,-0.12731543617637595,0.07821269618446346,0.010059768494586228
you happy birthday dreamy,3218.44,9.919,3223.3995,0.5719,0.791329158084387,0.7,-0.1271215726262931,0.07668132306129426,0.00971186200234802
Joe hey hey happy birthday to you oh,3222.52,7.64,3226.34,0.5719,0.791329158084387,0.7,-0.12691180451097384,0.07575264409706511,0.009582647541276116
that's wonderful I won the big race on,3228.359,3.841,3230.2795,0.8126,0.5,0.9,-0.1265229612416166,0.07449913667062463,0.009496776721304967
Victory King you won't miss the Posies,3230.16,3.84,3232.08,0.1139,0.0,0.7,-0.1263047049943372,0.073923236477407,0.00948901930520539
oh thank you very much Let's Make A Wish,3232.2,4.96,3234.68,0.6369,0.26,0.7,-0.12594525745076668,0.07308887972089367,0.00951078653347554
for dreamy Joe come on Marth,3234.0,3.16,3235.58,0.0,0.0,0.4,-0.1258087490265794,0.07279941488526633,0.009527067567784856
J Miss GL can Drey Jo see his presents,3241.359,5.841,3244.2795,0.347,0.0,0.4,-0.12417532465903827,0.06999050065580646,0.009896130278283868
now sure that's what presents are for,3245.0,5.16,3247.58,0.3182,0.5,-0.7,-0.12340997640652077,0.06892280653142151,0.010126421365261765
gentlemen be,3247.2,2.96,3248.68,0.0,0.0,0.6,-0.12313750029621044,0.06856710699235391,0.010212949908579969
seated look honey this is what your,3256.599,4.081,3258.6395,0.0,0.0,0.4,-0.12028458567715063,0.06535962946190331,0.011187512034715092
jockey will,3259.44,6.04,3262.46,0.0,0.0,0.4,-0.11901071595596106,0.06414030903378437,0.011637186916273037
wear MJS Martha Jane Smith didn't jam,3260.68,6.879,3264.1195,0.0,0.0,-0.7,-0.11842727460383838,0.06361345717885929,0.011842827569252456
and Jo get a lot of nice presents I,3265.48,6.319,3268.6395,0.4215,0.6,0.7,-0.11674742541306804,0.06218873092399636,0.012429085519902782
should say so Mr s what are you bringing,3267.559,6.361,3270.7395,0.0,0.0,0.2,-0.11592253875218332,0.061532621249530337,0.012712197814512615
oh I got a present I didn't come,3271.799,4.8,3274.199,0.0,0.0,0.4,-0.1145034019143336,0.06046100866457961,0.013189603268045535
empty-handed look at that what is that,3273.92,5.8,3276.82,0.0,0.0,-0.7,-0.11337914400661654,0.0596575992417131,0.013557838409803014
Mr SLE sugar you might at least take the,3276.599,5.121,3279.1595,0.0,-0.3,-0.7,-0.11234050856782005,0.058947248544128965,0.013889351666473006
automat wrappers off that's the same,3279.72,3.839,3281.6395,0.0,0.0,0.2,-0.11120388461791923,0.058201760319183234,0.014241923889192275
sugar they give you at the Waldorf thank,3281.72,4.68,3284.06,0.3612,0.0,0.5,-0.11005973192137858,0.05748215406750639,0.014585476672473067
you Mr sful for dreamy Joe what did you,3283.559,6.04,3286.579,0.0,0.0,0.4,-0.1088331007856498,0.056742222140671573,0.014940592850527415
bring him I have a prin for him all the,3286.4,5.919,3289.3595,0.0,0.0,0.4,-0.10743731576730843,0.055936788280419925,0.015327457518352345
other horses have mascots for luck I,3289.599,6.24,3292.719,0.4588,-0.125,0.2,-0.10569347263941964,0.054980571298266216,0.015784179956373132
want jamy J to have my doll,3292.319,5.681,3295.1595,0.0772,0.0,0.7,-0.10438803868587698,0.054298302678585965,0.01610621478712729
well I think that's the very nicest,3295.839,6.041,3298.8595,0.6801,0.2,0.8,-0.1023482653155761,0.05328511923617586,0.016574520085636566
present of all thank,3298.0,3.88,3299.94,0.3612,0.0,0.7,-0.1017390490011678,0.052994290671928304,0.0167060086712909
you well the drinks are on me look what,3302.319,5.161,3304.8995,0.2732,0.0,0.8,-0.0988660256357887,0.05169046527706022,0.017273203059684817
I brought but sorrowful I brought the,3305.44,4.24,3307.56,-0.6486,0.0,-0.7,-0.09727400259002691,0.05101315720391957,0.01754938375567178
quiet boy paper cups for everybody there,3307.48,4.839,3309.8995,0.0,0.0,0.5,-0.095845487804303,0.05043105338887743,0.017773727068007353
you are Fiesta time doc what a fun,3309.68,4.76,3312.06,0.7506,0.3,0.8,-0.09450296214140362,0.04990512482813757,0.017964137447255148
Martha Jane look somebody get a cup for,3312.319,4.441,3314.5395,0.0,0.0,0.3,-0.09293513630544048,0.04931580933870566,0.01816122863774885
the horse look for dreamy,3314.44,5.2,3317.04,0.0,0.0,0.7,-0.09132529000501081,0.04873749386938157,0.01833502844182183
