text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
kindly do not talk to him,2670.839,3.861,2672.7695,0.4939,-0.3,-0.7,-0.03614914996885411,0.17689336754558638,0.09654960310423036
nothing buddy put the cloth in the right,2674.8,6.98,2678.29,0.0,0.2857142857142857,0.4,-0.03244615526646825,0.1766992584528471,0.09265564780766791
hand like this and wash,2677.859,7.021,2681.3695,0.6908,0.0,-0.7,-0.03033901610241246,0.1765647664099447,0.09044957436948359
and no conversation I don't care how,2681.78,4.72,2684.1400000000003,-0.5897,0.0,0.2,-0.028420857884094482,0.17642795972052935,0.08844518599893282
good he is there are times when that,2684.88,4.38,2687.07,0.4404,0.7,0.5,-0.026371475532510555,0.17626716861903288,0.08630598486107188
genius gets on my nerves oh don't be so,2686.5,5.7,2689.35,-0.1027,0.0,-0.7,-0.02476346012358451,0.17613071075770828,0.08462809408348446
touchy I'm mad about him,2689.26,5.94,2692.23,-0.4939,-0.625,-0.7,-0.022717597124700936,0.17594431082956744,0.08249277136041291
he better step on it,2711.42,5.14,2713.99,0.4404,0.5,0.6,-0.00696072797293062,0.1740478240326769,0.06587056511555857
okay you boys be good now don't worry,2716.56,4.799,2718.9595,0.7356,0.6,0.4,-0.003350915126138259,0.1734987186396527,0.06197634442478477
your mommy too much we won't do it keep,2719.14,6.179,2722.2295,0.0,0.2,-0.7,-0.0009862313509221838,0.17311488832706762,0.05939872257162006
the home fires burning father,2721.359,3.96,2723.339,0.0,0.0,0.7,-0.0001865437408011695,0.172980653273392,0.05852167367676546
and goodbye son goodbye miss Belvedere,2725.56,4.86,2727.99,-0.1531,0.0,0.4,0.0031472981939253694,0.17239617645487684,0.05483289572191959
Goodbye Mr King and don't worry,2727.9,4.439,2730.1195,0.3412,0.0,0.4,0.004661972795291438,0.1721169813403494,0.053138043775077186
during your absence I shall Endeavor to,2730.42,4.02,2732.4300000000003,0.0,-0.0125,0.7,0.006295548871413585,0.1718059402200063,0.05129547895312168
pinch hit for you at every opportunity,2732.339,5.701,2735.1895,0.4215,0.0,0.7,0.008231548366027453,0.17142351321291757,0.04909045006233715
thanks Mr Belvedere yes darling I know,2734.44,5.54,2737.21,0.8555,0.2,0.7,0.009637613613929123,0.17113603413226672,0.04747329676661971
we get along fine,2738.04,6.12,2741.1,0.2023,0.4166666666666667,0.7,0.012314174173502276,0.17056503530196054,0.04435473640496466
oh come on they're getting impatient,2739.98,6.76,2743.36,-0.296,-0.2,-0.7,0.013848948304672594,0.17022284661814266,0.04254049946687373
now call me if you have time oh yes,2744.16,4.14,2746.23,0.4019,0.0,0.4,0.015774407781694023,0.16977739286921567,0.04023478581948778
while you're in Chicago will you go by,2746.74,2.76,2748.12,0.0,0.0,0.3,0.017026983358834055,0.16947746160862787,0.03871566230888613
Marshall Fields and see if they have,2748.3,3.96,2750.28,0.0,0.0,0.3,0.018442546655243246,0.1691283572011607,0.03697916825092589
Larry's size in those real heavy,2749.5,5.7,2752.35,0.0,-0.3,0.3,0.019782305550731093,0.16878753446215541,0.03531498802600696
what's the matter forget something,2752.26,5.76,2755.1400000000003,-0.2023,0.0,-0.5,0.02156049581042297,0.16831858352825635,0.03307245666563656
I can't go why well I can't leave you,2755.2,7.04,2758.72,-0.1695,0.0,-0.7,0.023792741867109012,0.167700975174435,0.030196899125654486
here alone with Belvedere why not,2758.02,7.68,2761.86,-0.25,0.0,0.4,0.025701675690347425,0.16714483995027335,0.027677744388849592
are you out of your mind you seem to,2762.24,5.14,2764.81,0.0,0.0,-0.7,0.02745064164765087,0.16661028517396814,0.02531457696155519
find him very attractive,2765.7,3.78,2767.59,0.4927,0.8408171622215778,0.7,0.029057141845734113,0.16609600979736303,0.023091569278244545
I find the Grand Canyon attractive but,2767.38,3.42,2769.09,0.4497,0.65,0.3,0.029906419517993083,0.16581433935037318,0.021893978871790745
that doesn't mean I'm in love with it,2769.48,3.06,2771.01,0.6369,0.09375,0.3,0.030975015114802586,0.16544957319484493,0.020363217963865612
you just got through saying you're mad,2770.8,3.18,2772.3900000000003,-0.4939,-0.625,0.4,0.03173019464488454,0.1651844927504375,0.019264605726542802
I am I'm insane with passion hey do you,2773.98,6.0,2776.98,0.0772,-0.739402488053739,0.7,0.034164417457823365,0.16428560523871205,0.015621550189861097
realize what time it is I'm not going,2778.359,6.0,2781.359,0.0,0.0,-0.7,0.03637535882803321,0.16340388749139667,0.012164140220099571
not going oh why not this this pillar of,2779.98,6.0,2782.98,0.0,0.0,-0.7,0.037166162638927205,0.16307164546467875,0.01088939354524729
virtue has suddenly decided that it,2784.359,3.181,2785.9495,0.4215,0.0,-0.7,0.03857604118615906,0.16245496588887934,0.008562059446248327
wouldn't be safe to leave me alone in,2785.98,4.02,2787.99,-0.5583,0.5,-0.7,0.03951571885583735,0.1620252628607734,0.006969121119740157
the house with Mr Belvedere are you,2787.54,5.16,2790.12,0.0,0.0,0.2,0.0404712736014714,0.16157162176051754,0.00531215485795918
kidding that's not the point at all look,2790.0,3.96,2791.98,0.1027,0.0,-0.7,0.04128451022850838,0.16117128784056028,0.003870368110621106
I'm not suggesting that you and,2792.7,3.72,2794.56,0.0,0.0,-0.5,0.042379800992304366,0.1606096028799674,0.0018788463083314498
Belvedere carry on while I'm gone would,2793.96,3.78,2795.85,0.0,0.0,0.4,0.04291316062086626,0.1603260145314378,0.0008869028958682634
you feel any better about your trip if,2796.42,2.46,2797.65,0.4404,0.5,0.3,0.043641451724871515,0.15992729026982802,-0.0004927667796881131
your wife steps at our house while,2797.74,2.099,2798.7895,0.0,0.0,-0.7,0.04409289903910703,0.15967307499784167,-0.0013634192382733267
you're gone,2798.88,4.02,2800.8900000000003,0.0,0.0,0.4,0.04490555037498586,0.15920085119964028,-0.002962540266678245
yes I would definitely all right settled,2799.839,5.221,2802.4495,0.6597,0.1428571428571428,-0.7,0.04549250805672632,0.1588472544615638,-0.0041447723563504445
then just think dear Caesar's wife is,2802.9,5.24,2805.52,0.3818,0.0,0.2,0.04660730136699818,0.1581437112437055,-0.006459399556640885
going to sleep at our house,2805.06,3.08,2806.6,0.0,0.0,-0.6,0.04698651371867931,0.15789396675675155,-0.007269262602755454
goodbye now I'll fall asleep,2809.44,5.639,2812.2595,0.0,0.0,0.6,0.048863750855067535,0.15656626965339224,-0.011474644557744332
well don't I get a kiss no I'm a one-man,2812.38,6.9,2815.83,0.4019,0.0,-0.7,0.04995291366833387,0.15571268332206079,-0.014092489379394444
woman and my heart belongs to Belvedere,2815.079,6.481,2818.3195,0.6369,0.0,0.7,0.050668673118020646,0.15511044342702376,-0.015900578839259945
thanks Ed goodbye bye have a good time,2819.28,5.12,2821.84,0.7003,0.4499999999999999,0.5,0.05161953850581508,0.15424911149070647,-0.018432190328220733
and don't you be,2821.56,2.84,2822.98,0.0,0.0,-0.5,0.051912029209112545,0.15396781383755215,-0.019245401062135906
no I believe he was actually jealous,2825.22,6.54,2828.49,-0.6369,0.0,-0.7,0.05321922919340152,0.15259224090357915,-0.023128433076852927
that's very gratifying most gratifying,2827.92,7.5,2831.67,0.8151,0.35,0.8,0.05389319820830373,0.15178665198311317,-0.02533205633329327
although slightly Suburban Mr Belvedere,2831.76,5.819,2834.6695000000004,0.0,0.0,-0.4,0.05447483762255515,0.15101921293571166,-0.027384247396619415
don't you consider eavesdropping a bit,2835.42,4.56,2837.7000000000003,0.0,0.0,0.2,0.05500909322193282,0.150236584554759,-0.0294306839283937
unethical or quite unethical but uh,2837.579,3.601,2839.3795,-0.5341,0.0,-0.7,0.05528203310044968,0.1497997875622317,-0.030552788342551915
fascinating,2839.98,3.3,2841.63,0.5423,0.7,0.7,0.055621860368129744,0.1492111376881921,-0.03204257958129086
I particularly enjoyed your comparing me,2841.18,4.74,2843.55,0.5563,0.5,0.8,0.05588830339109667,0.14870596092256896,-0.033300810243990245
to the Grand Canyon now there's rugger,2843.28,3.96,2845.26,0.4588,0.5,0.2,0.05610738558764522,0.148253778437377,-0.03441130513102502
I shall put that in my diary,2847.24,7.86,2851.17,0.0,0.0,0.4,0.05673217439935089,0.14667511989203072,-0.038173422998826416
what's the matter with you my stomach,2875.8,7.559,2879.5795000000003,0.0258,0.0,-0.8,0.05685184300155574,0.13878740490519378,-0.05440929643678967
hurts bad yeah awful you must have made,2878.44,7.26,2882.07,-0.7928454350683413,-0.739402488053739,-0.7,0.05663331784613182,0.13807588757752237,-0.05567013180115231
too much for supper going back to sleep,2883.359,5.46,2886.089,0.0,0.1,0.2,0.056202368472975356,0.13692202230225917,-0.05764421105992313
and you'll feel better I can't it hurts,2885.7,6.659,2889.0295,0.6656,0.5,0.4,0.055825713559428565,0.13607360737166369,-0.059040034770534086
tell Mom how can I you know she's been,2888.819,6.181,2891.9095,0.0,0.0,-0.7,0.05540647187647848,0.1352394236105955,-0.06036643928750398
sleeping off the field beast but I want,2892.359,4.381,2894.5495,0.1154,0.0,0.4,0.054978346359497096,0.13447210668176163,-0.06154620700330178
it's literally three o'clock in the,2899.859,4.081,2901.8995,0.0,0.0,0.3,0.05356514236609771,0.13232366935487602,-0.06464335635407864
morning and you wake up Roddy and Mr,2901.48,6.06,2904.51,0.0,0.0,0.4,0.05298469785023617,0.1315567152624736,-0.065675083135035
Belvedere I don't care,2903.94,6.3,2907.09,-0.3875,0.0,-0.5,0.05237051396699385,0.13079692774586377,-0.06665860462970942
look Tony I know why don't you stand,2907.54,5.64,2910.36,0.0,0.0,-0.7,0.051534107713440844,0.12983158162208863,-0.06785257410990146
your head like Mr Belvedere taught us I,2910.24,7.28,2913.88,0.3612,0.0,0.6,0.050561223581635194,0.12878976551330085,-0.06907081388413826
already tried but I only threw up,2913.18,4.34,2915.35,0.0,0.0,-0.7,0.050132643186159634,0.1283539465845423,-0.06955864704485269
I'll wake him up but he won't like it he,2919.26,6.339,2922.4295,-0.395,0.0,-0.7,0.04788431462119809,0.126249841347128,-0.0717311544747472
won't mind well yes he will he's a,2923.319,3.721,2925.1795,-0.4717,0.0,-0.5,0.046928693012431966,0.12543056934622485,-0.07249455423458169
genius and he needs eight hours,2925.599,4.441,2927.8195,0.0,0.0,0.7,0.04596884875953708,0.12464326899916968,-0.07318543396060471
undisturbed sleep he said so all the,2927.04,4.5,2929.29,0.0,0.0,0.3,0.04541653148315818,0.1242044493488411,-0.07355274808969567
here Tony drink this,2938.339,3.901,2940.2895,0.0,0.0,0.3,0.0409017143124962,0.12091811315958227,-0.07591907197971452
what are you giving him it's all right,2947.099,5.02,2949.6090000000004,0.34,0.2857142857142857,0.2,0.03658236927294014,0.11813348914765516,-0.07742980967153403
it's just ice water the water bottle got,2949.96,5.46,2952.69,0.0,0.0,0.4,0.035062354021819904,0.11721397861083976,-0.07783651515575772
smashed I put it down why a drink of,2952.119,5.341,2954.7895000000003,0.0,-0.1555555555555555,-0.7,0.03400170478342314,0.11658789741536943,-0.07808848548953363
water might be good for him but when,2955.42,3.36,2957.1,0.2382,0.7,0.3,0.032811824402538506,0.11589946407910465,-0.07834279090011718
your mother gets here she can draw them,2957.46,2.82,2958.87,0.0,0.0,0.4,0.03188463153477226,0.11537253683882975,-0.07852165921618307
in ice water as far as I'm concerned,2958.78,3.9,2960.73,0.0,0.1,0.3,0.030895993022737833,0.11481929661632088,-0.07869502727685672
until then leave him alone and put it,2960.28,4.94,2962.75,-0.296,0.0,0.3,0.029806088637053647,0.11421907858669104,-0.07886671121815636
sure caught on the right number,2969.42,4.179,2971.5095,0.3818,0.3928571428571428,0.7,0.024894606811515996,0.11162518309512906,-0.07942053733990408
you kindly credit me with an open enough,2972.22,3.18,2973.81,0.7003,0.1999999999999999,0.7,0.023557637137634438,0.11094676198299704,-0.07951720404342108
intelligence not to lose my head in a,2973.599,3.541,2975.3695,0.6551,0.0,0.4,0.02264082289108493,0.1104876235590015,-0.07957178388750326
crisis of course I'm calling the right,2975.4,3.86,2977.33,-0.6249,0.2857142857142857,0.4,0.021476584787588886,0.10991134760771278,-0.0796281576467485
oh I'll call her right away what's the,2993.46,5.639,2996.2795,0.0,0.2857142857142857,0.4,0.009628886587839006,0.1044054183933149,-0.07953958202201152
matter what's wrong it's Tony he's sick,2995.98,6.0,2998.98,-0.743,-0.6071428571428572,-0.7,0.007864525082547614,0.10363196658198956,-0.07944424080575206
tasty tasty,2999.099,5.881,3002.0395000000003,0.0,0.0,0.8,0.005846441529253665,0.10275961644169708,-0.07931468385958249
hi Mom how is he doing is he any better,3001.98,5.16,3004.56,0.4404,0.5,0.4,0.004169583904079652,0.10204422774487802,-0.07919166670331865
I think so a little better,3004.98,4.139,3007.0495,0.4349,0.15625,0.3,0.0025015240912494383,0.1013406704866659,-0.07905650518591079
Pony baby did you take his temperature,3007.14,4.32,3009.3,0.0,0.0,0.3,0.0009841503431973148,0.1007073481637033,-0.07892324200760052
no I'm satisfied that he simply has a,3009.119,5.641,3011.9395,-0.5472,-0.125,0.4,-0.0008061264322247995,0.0999679316879476,-0.07875428258038226
belly ache no more no less oh he's the,3011.46,5.159,3014.0395,-0.3857,-0.0833333333333333,0.5,-0.0022380782829972377,0.09938233872053183,-0.0786106358235546
pain very bad dear show me where it,3014.76,4.14,3016.8300000000004,-0.6387,-0.739402488053739,-0.7,-0.004150410116622827,0.09860801559576618,-0.07840791267593866
hurts of course I could have handled,3016.619,3.96,3018.599,-0.4767,0.0,-0.7,-0.005367887151173595,0.0981194681240307,-0.07827281728387175
this crisis perfectly well myself only,3018.9,3.48,3020.64,0.296,0.5,-0.7,-0.006777118033205451,0.09755810732046954,-0.07811100401014548
the child expressed the modeling desire,3020.579,3.121,3022.1395,0.4019,0.0,0.7,-0.007815333690740155,0.09714729109629977,-0.0779882818809696
for his mother,3022.38,2.939,3023.8495000000003,0.0,0.0,0.6,-0.009002014341002026,0.09668050430152139,-0.07784458707747983
come on dear I'll take you upstairs to,3023.7,3.74,3025.57,0.3818,0.0,0.7,-0.01019865838044278,0.09621271590219953,-0.0776962092021689
now are you all right Mom You're Gonna,3027.92,5.439,3030.6395,0.0,0.2857142857142857,0.4,-0.013737714327353347,0.09484560696370323,-0.07723912251408352
sleep here now no I'm going back to Mrs,3031.2,4.94,3033.67,-0.296,0.0,-0.7,-0.015860620242751623,0.09403668197559487,-0.07695357590176885
philby's why,3033.359,2.781,3034.7495,0.0,0.0,0.4,-0.016617794426290074,0.09375008828643855,-0.07684995407363084
now you boys sleep late in the morning,3039.24,4.14,3041.31,0.0,-0.3,0.4,-0.021225796527270285,0.09202659661924052,-0.07620283299783423
I'll be here to get your breakfast and,3040.98,5.58,3043.77,0.0,0.0,0.7,-0.022954579798712453,0.09138869285359276,-0.07595423442925128
don't wait Mr Belvedere we won't,3043.38,5.04,3045.9,0.0,0.0,-0.7,-0.024450924692353746,0.09084018017887534,-0.07573721356161514
and as for you Dopey the next time you,3046.56,3.66,3048.39,0.0,0.0,-0.7,-0.02619885545951137,0.09020355668921827,-0.07548206376570703
find a package of chewing gum be sure it,3048.42,5.0,3050.92,0.3182,0.5,0.4,-0.02797263519607565,0.08956189407017795,-0.0752219223503869
is chewinga,3050.22,3.2,3051.82,0.0,0.0,0.2,-0.02860292585054722,0.08933491853541309,-0.07512930725749536
hello hello,3056.76,2.54,3058.03,0.0,0.0,0.5,-0.0329383095429612,0.08778768559916367,-0.07449251035586833
Mrs filby I have now informed you on,3059.4,5.82,3062.31,0.0,0.0,-0.7,-0.03590808390870193,0.08674117500745575,-0.07405989112737436
three separate occasions that nature has,3062.94,6.379,3066.1295,0.0,0.0,0.7,-0.03854199462295974,0.08582150221501653,-0.07368158589171607
resolved Tony's gastric disorder,3065.22,4.099,3067.2695,-0.25,0.0,0.8,-0.039324702056291426,0.08554967710203876,-0.07357050010284012
Mrs King will return in a few minutes no,3069.66,4.56,3071.94,-0.296,-0.2,0.2,-0.042512695519922865,0.08444916392931757,-0.07312619135268938
further buttons will be issued good,3072.24,5.4,3074.94,0.4404,0.35,0.6,-0.04454284605641493,0.083753664553986,-0.07285153731445175
night silly woman I'm sorry you were,3074.22,5.46,3076.95,-0.0516,-0.5,0.4,-0.04589451586039934,0.08329278804652729,-0.072672977724483
Disturbed Mr Belvedere I'm sure they'll,3077.64,4.199,3079.7395,-0.0772,0.5,0.2,-0.04775814400585519,0.0826601009788904,-0.07243272545393872
go right to sleep now well as I shall be,3079.68,4.399,3081.8795,0.2732,0.2857142857142857,0.4,-0.04917758476820131,0.0821802735680276,-0.07225340695308062
plagued with insomnia,3081.839,3.841,3083.7595,0.0,0.0,0.2,-0.0504167764682557,0.08176278117764485,-0.07209863038432533
who Could That Be,3085.68,3.3,3087.33,0.0,0.0,-0.7,-0.05274892135356557,0.08098046290041028,-0.07180941387671527
if you go to the door you need not,3087.48,3.98,3089.47,0.0,0.0,0.3,-0.0541325191591666,0.08051833871439996,-0.07163756183343657
conjecture,3088.98,2.48,3090.22,0.0,0.0,0.2,-0.054614789051781056,0.08035759639790882,-0.0715773741296954
oh oh please pardon the intrusion Mrs,3093.42,4.38,3095.61,0.5574,0.0,0.4,-0.05803811523521192,0.07922132253943073,-0.07114107014364462
King but I noticed all your lights go on,3095.88,3.719,3097.7395,0.0,0.0,0.4,-0.05936887823096275,0.07878172397065247,-0.07096476106955446
and knowing your husband was away in,3097.8,4.019,3099.8095000000003,0.0,0.0,0.3,-0.06064994621206862,0.07835957493406245,-0.07078991140565774
Chicago I feel constrained to dash over,3099.599,4.321,3101.7595,-0.1027,0.0,0.6,-0.06184505439236569,0.07796661809330632,-0.07062130149578881
to see if anything was wrong no thank,3101.819,4.201,3103.9195,-0.6381,-0.5,0.2,-0.06315515341449096,0.07753675687898029,-0.07042924430386216
you everything is fine oh just a,3103.92,4.26,3106.05,0.2023,0.4166666666666667,0.4,-0.0644327527684498,0.07711841276688611,-0.07023345252090268
neighborly call you might say to offer,3106.02,5.42,3108.73,0.0,0.0,0.7,-0.06601850224295647,0.07660024540962149,-0.06997675955839984
my services if needed,3108.18,3.26,3109.81,0.0,0.0,0.4,-0.06665060037275197,0.07639400566439558,-0.0698696573553255
good evening,3114.54,5.18,3117.13,0.4404,0.7,0.7,-0.07082398920064964,0.0750359891320181,-0.06907745658470356
oh should I say good morning,3116.16,3.56,3117.94,0.4404,0.7,0.4,-0.07127341057527625,0.07489005883698145,-0.06898172683145877
or your mother's binoculars to ascertain,3120.78,4.02,3122.7900000000004,0.0,0.0,-0.7,-0.07390970690752552,0.0740348262378383,-0.06836920465362582
that our lights are gone on who will I,3122.76,4.74,3125.13,0.0,0.0,-0.7,-0.07514698694248996,0.07363373539356344,-0.06804742552594602
hear were you perhaps looking for pollen,3124.8,5.66,3127.63,0.0,0.0,-0.6,-0.07644293524229553,0.07321366398234153,-0.06768289031548959
for your irises,3127.5,2.96,3128.98,0.0,0.0,0.7,-0.07713133350219871,0.0729904931194441,-0.06747661243772962
I see that I am not needed your vision,3140.04,6.44,3143.26,-0.1877,0.0,-0.7,-0.08388834790039773,0.07079242794638874,-0.06482509286268116
is remarkably accurate,3143.04,3.44,3144.76,0.0,0.4000000000000001,0.8,-0.08453900936776246,0.07057929054537876,-0.06449029684784985
evil-minded little worm,3151.52,3.72,3153.38,0.0,-0.1875,-0.8,-0.0880421197045144,0.06942255865168352,-0.06232492878553034
do you know anyone who has a beehive,3157.98,4.2,3160.08,0.0,0.0,0.2,-0.0904724905542421,0.06860577090032036,-0.060330234746746224
a good swarm of bees could ruin his,3162.18,5.1,3164.73,-0.2263,0.7,-0.7,-0.09199985824032049,0.06808253520009805,-0.05876878103832041
sheltered irises I know but how could,3164.46,5.52,3167.2200000000003,0.0,0.0,0.4,-0.09276194779984813,0.067817360430078,-0.05786906649486391
you get them to swarm now don't tell me,3167.28,7.039,3170.7995,0.0,0.0,-0.7,-0.09378732260476877,0.06745479290681991,-0.05649426319129831
we're also a beekeeper that is correct,3169.98,4.339,3172.1495,0.0,0.0,0.7,-0.09415212561536544,0.06732382140164583,-0.05595003115604166
good night,3174.54,2.779,3175.9295,0.4404,0.7,0.8,-0.09510827451990707,0.06697412646831308,-0.054348513964605445
here you are Mrs Gibbs I know you'll,3185.3,4.12,3187.36,0.0,0.0,0.7,-0.09738954203001907,0.06607293611193403,-0.04876324743628537
enjoy it thank You Della I certainly,3187.74,3.359,3189.4195,0.7964,0.3071428571428571,0.7,-0.09769898613426824,0.06593613701042254,-0.04763062338251349
like the last one you recommended the,3189.42,3.72,3191.28,0.5106,0.0,0.6,-0.0979509068872129,0.0658194101209304,-0.04657249770139377
good do communicate well I will goodbye,3191.099,4.801,3193.4995000000004,0.6124,0.7,0.7,-0.09821666471816008,0.06568873980672696,-0.04526592335849963
goodbye Mr Appleton come on Mrs Gibbs,3193.14,6.54,3196.41,0.0,0.0,0.2,-0.09850693535828034,0.06553166573616322,-0.0434779046651754
yeah so what happened well as I was,3195.9,5.52,3198.6600000000003,0.552,0.0,0.2,-0.09868532096358852,0.06542144867500635,-0.042036219073765875
saying last night or rather earlier this,3199.68,3.36,3201.36,0.0,0.0,0.2,-0.09884552425789038,0.06530222475334767,-0.04023610577811158
morning I went over to the Harry Kings,3201.42,4.38,3203.61,0.0,0.0,0.2,-0.09893345916649347,0.06521383603741679,-0.038676321302513875
on an errand of mercy and bear in mind,3203.04,5.22,3205.65,0.3612,0.0,0.7,-0.09897685808280486,0.06514238950131418,-0.03721423618010118
Mr King has only been gone three days,3205.8,4.559,3208.0795000000003,0.0,0.0,-0.7,-0.0989828446525185,0.06506817866395224,-0.03541241901011034
and there was Mr Belvedere on his,3208.26,4.98,3210.75,0.0,0.0,0.3,-0.09893127663672081,0.06500037116452552,-0.03335433701666592
pajamas and tasty king of flimsy,3210.359,5.101,3212.9095,0.0,0.0,0.4,-0.09884439701681236,0.06495617543451458,-0.03162948408586261
negligee and both of them caboting about,3213.24,5.7,3216.09,0.0,0.0,0.2,-0.09864171354154432,0.06490857513856899,-0.028988305571125726
in the most Shameless way drinking gin I,3215.46,6.24,3218.58,-0.4005,0.5,-0.7,-0.09841996430280428,0.06488598907817514,-0.02683495128598704
think it's the most what,3218.94,5.399,3221.6395,0.0,0.5,0.6,-0.09807039114105368,0.06487607614626151,-0.02408380684746872
oh you're quite right my dear it's my,3221.7,5.52,3224.46,0.4336,0.2857142857142857,0.7,-0.09767219581355172,0.06488436407660413,-0.02144373293262269
duty to tell Horatio yes of course he,3224.339,6.5,3227.589,0.4019,0.0,0.5,-0.09714730607278416,0.06491226756747072,-0.01840314920254268
demands respectability Above All Things,3227.22,7.02,3230.73,0.5267,0.0,0.7,-0.09653548575394925,0.06495891758066911,-0.015239548112171396
Mr Hammond's office oh yes Mrs Hammond,3230.839,6.061,3233.8695,0.4019,0.0,0.4,-0.09584208675941862,0.06502301222634782,-0.01197307664236486
one moment please,3234.24,2.66,3235.57,0.3182,0.0,0.2,-0.09543345002136666,0.06506459677394326,-0.010162749488035283
Mrs Hammond on the phone oh,3237.359,3.441,3239.0795,0.0,0.0,0.2,-0.09451925019149675,0.0651646934699374,-0.006341233562739928
yes Martha what is it,3241.8,3.319,3243.4595000000004,0.4019,0.0,0.6,-0.09325000832337704,0.06531446109970863,-0.0014232103759530524
why that's outrageous,3249.24,6.68,3252.58,-0.4588,-0.739402488053739,-0.8,-0.09018549656821102,0.06570135503501486,0.009266920484867196
and both of them drunk,3252.66,3.26,3254.29,-0.34,-0.5,-0.7,-0.08955230526058824,0.06578336495340045,0.011327996511134213
well go on,3258.3,4.2,3260.4,0.2732,0.0,0.2,-0.08715233324176305,0.0660956165819003,0.01880791736133406
what else did she say that Clarence told,3260.819,4.641,3263.1395,0.0,0.0,0.7,-0.08601084323439294,0.0662437231332212,0.022210430605563696
her to tell you to tell me,3262.5,2.96,3263.98,0.0,0.0,0.2,-0.08565299891851678,0.06628998148672713,0.023259286906122664
hello girls,3271.8,2.72,3273.1600000000003,0.0,0.0,0.4,-0.08153137243181324,0.06681266941989276,0.03482097771676363
how are you Peggy everything under,3274.74,3.48,3276.48,0.0,0.0,0.2,-0.07995396127502657,0.06700600985900354,0.039028943487212524
control oh yes Mr King and we got your,3276.3,3.66,3278.13,0.4019,0.0,0.7,-0.07915482385352247,0.06710220154733984,0.041121064848137934
wire Mr Hammond was very pleased that,3278.22,3.96,3280.2,0.4927,0.65,0.7,-0.07813893238204747,0.06722262674424861,0.04374441265337048
the matter was settled wow uh get my,3279.96,3.3,3281.61,0.5994,0.1,0.2,-0.07743887679909538,0.06730433303199011,0.04552952928699136
house for me with you I haven't been,3282.18,3.12,3283.74,0.0,0.0,0.4,-0.07636966042217673,0.06742699371550306,0.04822180590532551
home yet but Mr King Mr Hammond wanted,3283.26,4.14,3285.3300000000004,0.0,0.0,0.2,-0.07556286127429132,0.06751775948716598,0.05022692813160989
to see you the moment you came in oh,3285.3,6.2,3288.4,0.0,0.0,0.7,-0.07398580162329436,0.06769045628909558,0.05408359254858613
okay I'll call the house later,3287.4,4.1,3289.4500000000003,0.2263,0.25,0.2,-0.07344100626145046,0.06774859018194895,0.055397207015482154
and that's where I nailed him he didn't,3293.28,5.64,3296.1000000000004,0.0,0.0,0.6,-0.06993595617585946,0.06810219061258994,0.06363124348731532
have a comeback so he talked it over,3296.46,4.139,3298.5295,0.0,0.0,0.4,-0.06863566316972117,0.06822365404335426,0.06659404977025773
with his clients and they signed on the,3298.92,5.04,3301.44,0.0,0.0,0.4,-0.06706717108251349,0.06836252541650077,0.07010431192065433
dotted line very good very good Harry uh,3300.599,6.901,3304.0495,0.7684,0.8408171622215778,0.7,-0.06565285823639333,0.06848014366928745,0.07321089462679065
Mr Hammond uh how about that raise,3303.96,6.78,3307.35,0.0,0.0,-0.7,-0.06385607574450546,0.06861846751109148,0.07707846311544315
uh before we discuss that Harry there is,3307.5,6.059,3310.5295,0.0,0.0,-0.7,-0.062119938311762324,0.06873948698148831,0.08073195717961278
something of a personal nature of a very,3310.74,5.4,3313.44,0.0,0.1,0.4,-0.06052901355131001,0.06883867138336255,0.08400778501942438
distressing nature which I feel it my,3313.559,4.5,3315.809,-0.4019,0.0,-0.7,-0.059234696374455706,0.06891053849764303,0.08662170940702081
duty to take up with you I don't know,3316.14,4.5,3318.39,0.0,0.0,0.2,-0.05782688430896852,0.06897913567874663,0.0894121432270372
what you're driving in I am driving at,3318.059,7.381,3321.7495000000004,0.0,0.0,0.2,-0.056000895420819125,0.06905220141938365,0.09294821710744207
this this Belvedere person Belvedere oh,3320.64,6.54,3323.91,0.0,0.0,0.4,-0.05483209734977228,0.06908887383430944,0.09516118438133278
what's Belvedere Got to Do With It,3325.44,4.44,3327.66,0.0,0.0,0.3,-0.05281710891727227,0.0691320304341395,0.09888084886609465
information has reached me Harry to the,3327.18,5.639,3329.9995,0.1027,0.0,0.4,-0.051570828425792546,0.06914502339305875,0.1011188870729672
effect that during your absence your,3329.88,6.36,3333.06,0.0,-0.0125,-0.7,-0.049955561268978724,0.06914488584908669,0.10394511494377356
wife and this Belvedere have been having,3332.819,6.661,3336.1495,0.0,0.0,0.3,-0.048345084633091014,0.0691240086649311,0.10667520273554952
quite a time for themselves,3336.24,6.06,3339.27,0.0,0.0,0.4,-0.046741992698405024,0.06908061423216784,0.10930043638697293
gee Daisy I think it's swell but do you,3339.48,4.5,3341.73,0.0,0.0,0.7,-0.04549691782325356,0.06902983500239654,0.11127175295901579
think you've really done Justice to his,3342.3,3.539,3344.0695,0.5688,0.2,0.7,-0.044329634639881765,0.06896741756556553,0.11306274123360548
nose Edna will you wait till it's,3343.98,3.839,3345.8995,0.0,0.0,0.4,-0.04342884111349182,0.0689086688083708,0.11440482480774078
finished I think it's a darling of you,3345.839,4.02,3347.849,0.5859,0.0,0.7,-0.042481845584547755,0.06883620952162814,0.11577598081255965
