text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
feel your punch no,2469.76,5.04,2472.28,-0.296,0.0,-0.7,-0.05208589029843593,-0.11187350043366741,-0.061290955399002506
no please do no cause for alarm my dear,2470.8,6.72,2474.1600000000003,-0.4519,0.0,0.3,-0.05173384505572497,-0.11122537716358413,-0.061320896716406725
it's purely medical well there's no,2474.8,4.4,2477.0,0.046,0.0,0.2,-0.05118602858934603,-0.11019722441257938,-0.061359107682837546
fever at any rate,2477.52,4.799,2479.9195,0.0,0.0,0.2,-0.05060327988486118,-0.10907982193163643,-0.06138835115711246
i'm all right i'm fine such a little,2479.2,5.44,2481.92,0.2023,0.128720238095238,0.4,-0.05019278148472457,-0.10827940725736278,-0.06140178175760334
flowery hand please put that back,2482.319,5.601,2485.1195,0.6705,0.0,0.7,-0.049517842113356,-0.1069416709114964,-0.061410797202957355
so sweet so tiny and yet,2484.64,7.04,2488.16,0.5095,0.175,0.7,-0.048856032360355295,-0.10560606075730303,-0.061403650878915486
it can hold a human heart stop that,2487.92,8.159,2491.9995,0.4588,0.0,0.6,-0.047992878625766074,-0.10383212753100272,-0.061370194940470815
big pardon well what,2491.68,6.8,2495.08,0.5267,0.0,0.4,-0.04727900844152877,-0.10234018229083412,-0.06132160050335003
laryngitis i guess there's no doubt,2496.079,3.04,2497.599,0.2755,0.0,0.2,-0.0466816295555764,-0.10107586103842568,-0.061266193841542846
piggy i better have some of that sherry,2499.119,3.2,2500.719,0.4404,0.5,0.4,-0.04592529323729835,-0.09945590580944452,-0.061176551394641565
will you get me some,2501.119,4.0,2503.119,0.0,0.0,0.7,-0.0453315195000211,-0.09817003878785743,-0.06109074896851877
i fly on the wings of mercury yes hurry,2502.319,3.841,2504.2395,0.4019,0.7921896097241419,0.7,-0.04505083258510888,-0.09755808623561948,-0.061045422487160404
all right mike dear,2506.16,3.679,2507.9995,0.3818,0.2857142857142857,0.5,-0.04409330672849868,-0.09545169733367634,-0.06086753761038846
how can you stand that daughtering old,2512.24,4.16,2514.32,0.0,0.1,-0.7,-0.04243206971817652,-0.09173328840545972,-0.06047214515152011
wolf can't you see his intentions are,2514.16,3.199,2515.7595,0.0,0.0,-0.7,-0.04204514387399473,-0.09085636909928296,-0.060363964007219606
not honorable,2516.4,7.439,2520.1195,-0.431,0.0,-0.7,-0.04085493405776197,-0.08813490815682727,-0.05999232307990791
for heaven's sakes get me out of here,2517.359,6.48,2520.599,0.0,0.0,-0.8,-0.04072241505694858,-0.08782972934810683,-0.05994727534086572
help me over here,2526.56,2.88,2528.0,0.4019,0.0,-0.7,-0.0386388625273649,-0.08297759434067162,-0.059140172929283426
wait a minute what do you mean you're,2529.76,3.839,2531.6795,0.0,-0.3125,0.7,-0.03757808490611884,-0.0804701949849749,-0.05865624019257427
all bruised blonde's been here with me,2531.44,3.04,2532.96,0.0,0.0,0.4,-0.03720533520900884,-0.07958344708529393,-0.05847419561327269
the whole time,2533.599,4.961,2536.0795000000003,0.0,0.2,-0.7,-0.03628991340473324,-0.077393549389412,-0.05800018363250407
mr spafford pulled me too hard mr spa,2534.48,5.839,2537.3995,-0.1027,-0.2916666666666667,0.2,-0.03589954625712169,-0.07645453502627446,-0.05778625505332508
look connie never mind the games did you,2538.56,4.0,2540.56,0.0,0.0,-0.7,-0.03495800657753454,-0.07417725443190941,-0.05724074353000327
get the pictures no they weren't there,2540.319,4.241,2542.4395,-0.296,0.0,-0.7,-0.034393711486084104,-0.07280411446827055,-0.05689348375844313
are you sure absolutely i looked,2542.56,3.44,2544.28,0.3182,0.35,0.3,-0.03383813769251519,-0.0714462226723835,-0.05653646054795019
everywhere and they're not in the camera,2544.56,3.6,2546.36,0.0,0.0,0.2,-0.03320688536914537,-0.06989625710370628,-0.05611231424236045
shop either cause i went in and asked,2546.0,4.88,2548.44,0.0,0.0,0.2,-0.032572236316385186,-0.0683304175938323,-0.05566574315070133
and he's got them in his pockets he must,2548.16,3.36,2549.84,0.0,0.0,0.4,-0.03214325679812837,-0.06726777867372706,-0.055352280298463535
darn it of course he wouldn't bother to,2551.52,3.92,2553.48,0.2584,0.0,-0.7,-0.031021572736145527,-0.06447323180230967,-0.05448750120258683
hide them as long as he thinks we're,2554.079,1.921,2555.0395000000003,-0.1779,-0.05,0.3,-0.030538402875691803,-0.06326240109870182,-0.0540944867117844
buying his,2555.44,3.04,2556.96,0.0,0.0,0.4,-0.029941418729234136,-0.06176051531755627,-0.053591482777658246
act well there's only one thing to do,2556.0,3.28,2557.64,0.2732,0.0,0.7,-0.029729548520009346,-0.06122594949684009,-0.05340828082909897
order dinner for three in our cabin and,2559.28,3.52,2561.0400000000004,0.0,0.0,0.4,-0.028666636469727023,-0.05853196685349611,-0.052451456496028226
get some drinks,2561.359,3.841,2563.2795,0.0,0.0,0.4,-0.02796357580095043,-0.05673892074474483,-0.05178329407905561
i'll have him there in about 10 minutes,2562.8,4.4,2565.0,0.0,0.0,0.7,-0.027422045500406923,-0.055351809627472,-0.05124903735460814
if we can't empty his pockets between us,2565.2,4.24,2567.32,0.1511,-0.1,-0.7,-0.026690110464777282,-0.05346865642265747,-0.05049882919938004
we're not worthy of the name woman,2567.2,12.639,2573.5195,-0.3412,-0.1666666666666666,0.7,-0.024726603681013013,-0.04836946581081447,-0.04830428187579477
i'll have everything ready,2569.44,10.399,2574.6395,0.3612,0.2,-0.7,-0.024370986247885414,-0.04743851244184119,-0.04787494874041244
you'll be here in a minute i sent him,2583.599,3.441,2585.3195,0.0,0.0,0.3,-0.02097465455912492,-0.038430764433721135,-0.043178075420547274
for some cigarettes you got the dinks,2585.119,2.48,2586.359,0.0,0.0,-0.7,-0.02064415686678587,-0.03754274232423542,-0.04265591208510491
almost ready wow this room's like an,2587.599,3.361,2589.2795,0.8036,0.15,0.7,-0.019716313461079674,-0.03503854394839426,-0.04111987933745349
i know i'll turn some of this heat off,2590.96,4.24,2593.08,0.0,0.0,0.4,-0.018511171510386174,-0.03176096959167884,-0.03896008055701361
leave it alone dear,2593.04,5.6,2595.84,0.1027,0.0,0.4,-0.017638225516857717,-0.029368844981169227,-0.037270122421674594
but honey is hot why don't oh,2595.2,6.24,2598.32,0.0,0.25,0.7,-0.0168558923991487,-0.02721186578849664,-0.035659376642752136
for him you know sometimes your brain,2598.64,3.92,2600.6,0.0,0.0,0.3,-0.016138668584642805,-0.025223235882995215,-0.03409799038189824
thank you remember our drink is just,2602.56,3.44,2604.28,0.3612,0.0,0.5,-0.014985810136426218,-0.022003766657233633,-0.03140712709530659
water and bitter so,2604.96,4.08,2607.0,-0.4215,-0.1,0.2,-0.014138041574923842,-0.019617699512765263,-0.029276216724455757
don't make any remarks what are you,2606.0,4.24,2608.12,0.0,0.0,-0.7,-0.01379015385688471,-0.01863387932292076,-0.02836230602774182
doing with that one,2609.04,3.76,2610.92,0.0,0.0,0.3,-0.012923751175197035,-0.016171572354068853,-0.025981300482969264
this is his do you think three sleeping,2610.24,3.76,2612.12,0.0,0.0,0.2,-0.012553977476612438,-0.01511530061446712,-0.024917729338919243
pills are enough,2612.8,3.36,2614.48,0.0,0.0,0.2,-0.011829652979057784,-0.013036673088985961,-0.022748230156282287
well three's quite a lot that's pretty,2614.0,3.599,2615.7995,0.6486,0.25,0.7,-0.011426437994362682,-0.011873944684084063,-0.021489257313222675
potent stuff,2616.16,3.919,2618.1195,0.0,0.5,0.7,-0.01072074151508355,-0.009829065443123565,-0.019193526950280655
the things worth doing it's worth doing,2617.599,4.321,2619.7595,0.4215,0.3,0.8,-0.010224516507929857,-0.008383436553096504,-0.017506020763307935
oh here we go,2621.92,3.04,2623.44,0.0,0.0,0.2,-0.009119368924354616,-0.00514007865495744,-0.013517496612318247
come in here are your cigarettes thanks,2627.2,3.52,2628.96,0.4404,0.2,0.3,-0.007485922612284496,-0.00028278534386312615,-0.0069894661236053895
hi miss lee,2629.92,2.8,2631.32,-0.1531,0.0,0.4,-0.006797170447591377,0.0017894692811671904,-0.003989292551142987
good evening mr malone got cocktails,2630.72,5.44,2633.44,0.4404,0.7,0.7,-0.006183719344749489,0.003647927364441767,-0.0011855914349794168
already good make yourself at home,2632.72,5.119,2635.2795,0.4404,0.7,0.7,-0.005655638408031539,0.005257754868649394,0.0013235090528411477
so you girls know it's hot in here must,2636.16,4.24,2638.28,0.0,0.25,0.7,-0.004803016451918558,0.007877314267391723,0.005548430173472428
be 110. yes it is a little warm but uh,2637.839,4.321,2639.9995,0.2854,0.20625,0.2,-0.004319495268449373,0.009374530692911689,0.00803293230242745
lorelai is afraid of catching cold got a,2640.4,3.04,2641.92,0.0,-0.1999999999999999,0.3,-0.003784011437646999,0.011042944292604374,0.010853190904129844
touch of laryngitis,2642.16,3.12,2643.72,0.0,0.0,0.2,-0.0032866281916268682,0.0126027076318642,0.013532694975351674
here you are mr malone specialty of the,2643.44,3.2,2645.04,0.0,0.0,0.4,-0.002924726305583175,0.013743918563249571,0.015515808396269416
house thank you that's,2645.28,3.92,2647.24,0.3612,0.0,0.6,-0.0023270607132073852,0.015640669799666877,0.018846940942965684
quite a cocktail it's very mild let's,2646.64,3.439,2648.3595,0.0,0.4333333333333333,0.4,-0.002025635850038454,0.016603183998952116,0.020551062546043716
drink a toast,2649.2,3.52,2650.96,0.0,0.0,0.7,-0.0013327079071438954,0.01883157510379941,0.02452173092055325
do you know this one there was an old,2650.079,4.161,2652.1595,0.0,0.1,0.2,-0.001016591676239199,0.019855739425655067,0.02635450474069986
fellow named sydney,2652.72,3.84,2654.64,0.0,0.0,0.4,-0.0003701068786436251,0.021965764228088974,0.03013575716927672
who drank tilly ruined a kidney had,2654.24,3.76,2656.12,-0.4767,0.0,-0.7,1.0868245749474405e-05,0.023219395748935393,0.03238019046643796
shriveled and shrank,2656.56,4.08,2658.6,0.0,0.0,-0.7,0.0006410612299119741,0.025310621401008503,0.036109039403362034
but he drank and he drank he had his fun,2658.0,4.4,2660.2,0.6652,0.3,-0.7,0.0010420533273258004,0.026653207532415,0.03848621514916506
doing it didn't he,2660.64,4.0,2662.64,0.0,0.0,0.4,0.001644895302034573,0.02869015324966606,0.04205557121338459
it's appetizing i know another one,2662.4,14.24,2669.52,0.0,0.2,0.7,0.0032857072544691737,0.03435945397366367,0.05161786855596542
bottoms up,2664.64,14.56,2671.92,0.0,0.0,0.7,0.00383661884133403,0.03630912730961727,0.054727365166984704
it looks like he's going to explode what,2676.64,4.24,2678.76,0.3612,0.0,0.8,0.005342020407373162,0.04177764096513262,0.06274545787920302
are you girls made of,2679.2,4.0,2681.2,0.0,0.0,-0.7,0.005854873481379693,0.04369460988263798,0.06525087687833153
what was that just equal parts of scotch,2680.88,4.08,2682.92,0.0,0.0,0.3,0.0062084654063291915,0.04503457250523628,0.06688925031570335
vodka brandy and gene,2683.2,8.639,2687.5195,0.0,0.0,0.2,0.0071208656677815355,0.04856956762731398,0.07070103644696027
here try this,2684.96,6.879,2688.3995,0.0,0.0,0.2,0.0072897962340589696,0.04923761084733394,0.07132916704836195
that wasn't water no it was straight,2692.64,3.04,2694.16,0.4191,0.2,0.6,0.008346754367506126,0.053543669943490114,0.07463292394436993
do you want some more no what's the,2695.68,4.399,2697.8795,-0.2944,0.5,-0.7,0.008979497065731137,0.05626238672445858,0.07605212213546864
matter don't you feel well,2698.16,4.4,2700.36,-0.1813,0.0,0.2,0.009377422211835101,0.058048611249311495,0.07670266586042244
i'm burning up i know what let's take,2700.079,4.961,2702.5595000000003,0.0,0.0,0.7,0.009713066837660435,0.05961452139513395,0.07708874524123557
off your coat oh yes you feel a lot,2702.56,4.0,2704.56,0.4019,0.0,0.7,0.010003583557538352,0.0610241023510332,0.07728891378952588
better you'll cool off,2705.04,4.48,2707.28,0.6369,0.425,0.7,0.010374892543424115,0.06291827650686493,0.07733784430418238
here i'll help now you just sit down,2706.56,3.36,2708.24,0.4019,-0.1555555555555555,0.4,0.010499166015071398,0.06358065525511798,0.07729538505165912
excuse me a minute,2709.92,3.36,2711.6,0.0772,-0.05,0.2,0.010904969913081028,0.06587371697279526,0.07690998587118436
any luck not so far,2713.839,7.121,2717.3995,0.4588,0.1,0.3,0.01149182450849644,0.06973927560899883,0.07542351979674879
i'm sure you check the inside pocket,2717.28,3.68,2719.1200000000003,0.3182,0.5,-0.5,0.011636455022497726,0.07086357503582828,0.07479438243334059
it's not in here it's not in this coat,2721.04,4.079,2723.0795,0.0,0.0,-0.7,0.011914771124462275,0.0734119851352024,0.07304120787190822
there's one other place it could be,2725.119,3.681,2726.9595,0.0,-0.125,0.3,0.0121100193733182,0.07585651314716672,0.07093484008762485
where his pants,2726.8,3.84,2728.7200000000003,0.0,0.0,0.2,0.012172094784020685,0.07694849390297945,0.06986034433090281
well and we'll have to get those too do,2728.8,3.2,2730.4,0.2732,0.0,0.4,0.012215355262670867,0.07798054346985885,0.06876942208234829
you rather i did it alone,2730.64,3.52,2732.4,-0.25,0.0,0.7,0.012245999029143315,0.07919644797681027,0.0673906024865222
no i think two heads are better than one,2732.0,3.359,2733.6795,0.1779,0.5,-0.7,0.012253445686642876,0.07996707121300566,0.06646458877515486
i suppose so,2734.16,2.88,2735.6,0.0,0.0,0.2,0.012246407343471538,0.08111314386961554,0.06501304212856909
sticklish business any way you look at,2735.359,4.881,2737.7995,0.0,0.0,0.7,0.012210859770272005,0.08241006821507854,0.0632638847191484
it come on we'll stick together,2737.04,3.2,2738.64,0.0,0.0,0.3,0.012189363250410727,0.08290125624849112,0.06257208709078797
so you know i know they went to sleep,2740.319,3.121,2741.8795,0.0,0.0,0.2,0.012064515902331393,0.08477162901645446,0.059791739403640826
sitting here you suppose you could turn,2741.839,2.721,2743.1995,0.0,0.0,0.6,0.011994105352824105,0.0855233783376781,0.0586096668900263
that heat down,2743.44,2.399,2744.6395,0.0,-0.1555555555555555,0.2,0.011904085517080037,0.08633662348909299,0.05728967812655982
you know what i think he needs a good,2744.56,3.44,2746.28,0.4404,0.7,0.4,0.011784451912286538,0.0872544020556189,0.05574904974127493
glass of water don't you honey yes honey,2745.839,3.921,2747.7995,-0.3089,0.0,0.4,0.011657130910614374,0.08809622507271184,0.05428890489592783
no i'd like some water but it's this,2748.0,2.72,2749.36,-0.2858,0.0,0.2,0.011509556129004261,0.08895249650374691,0.052758091844995456
heat that i can,2749.76,4.319,2751.9195000000004,0.0,0.0,0.6,0.011229845329199375,0.09033880992917338,0.05018369184965237
nice glass of water yes,2750.72,3.359,2752.3995,0.6705,0.6,0.7,0.011172092663269571,0.090596287955195,0.04969266522558155
are so hot we can't leave him here in,2756.4,3.919,2758.3595,0.0382,0.25,0.7,0.010311225732396581,0.093727426523804,0.04340829888016877
wet pants can we not,2758.319,3.04,2759.839,0.0,-0.1,-0.7,0.010055179869230171,0.09448581822159859,0.041801873414965225
put them to me i put them under the,2760.319,2.561,2761.5995,0.0,0.0,0.2,0.009727886095341214,0.09537847739157139,0.039870717071922454
hairdryer no no no look i'm all right,2761.359,3.121,2762.9195,0.4168,0.2857142857142857,-0.7,0.00946612446441114,0.09604081789186919,0.038410335022711864
i'll just go and change oh don't be,2762.88,3.439,2764.5995000000003,0.0,0.0,-0.7,0.009112386848044926,0.09687516964827941,0.0365382881033925
silly we wouldn't thank you very much oh,2764.48,3.28,2766.12,-0.2523,-0.12,-0.7,0.008772074122811682,0.09762198172203129,0.0348329110700892
no no look this is not,2766.319,3.601,2768.1195,0.2235,0.0,-0.7,0.008294928090598834,0.09859202514713908,0.03257737774762511
look i'm not gonna catch call there's no,2767.76,6.16,2770.84,-0.296,0.0,-0.7,0.007590651737403647,0.0998899133348097,0.029491715469329362
what kind of a dinner party is this,2769.92,4.0,2771.92,0.4019,0.6,-0.7,0.007293153836338964,0.10039814663624588,0.0282633864508431
mr malone doesn't feel very well you,2778.4,3.28,2780.04,-0.2572,0.2,0.2,0.004719026903988325,0.10409188313007647,0.019042015070734327
know i think you'd better go to your,2780.48,2.4,2781.68,0.4404,0.5,0.3,0.004124616446802983,0.10481063694132932,0.017197166052464054
room and lie down,2781.68,3.04,2783.2,0.0,-0.1555555555555555,-0.7,0.003550645244967768,0.10546862492398351,0.015497154199250478
ah i feel like lying down for a month,2782.88,5.76,2785.76,-0.2263,-0.1555555555555555,0.7,0.0025330587295770007,0.10655905086809908,0.012660429085500061
just keep that put this one,2784.72,5.76,2787.6,0.0,0.0,0.4,0.0017616018557325228,0.10732903349215193,0.010646078083944207
francoise help you how about teamwork,2788.64,3.199,2790.2395,0.4019,0.0,0.4,0.0005953574791879683,0.10841349972060889,0.007799333895555578
for the fair you know,2790.48,3.839,2792.3995,0.3182,0.7,0.7,-0.0004121458220977259,0.1092833625799222,0.005513124991528201
against one we must take a man's pants,2791.839,5.76,2794.719,0.0,0.0,-0.7,-0.001546517821721853,0.11019983623145985,0.0031070060323019795
without calling,2794.319,3.28,2795.959,0.0,0.0,-0.7,-0.0021727223297036834,0.11068229975319949,0.001842263060486982
i don't think it's here oh it must be,2801.599,8.72,2805.9590000000003,0.0,0.0,0.3,-0.00753598824798061,0.11438288551642661,-0.007778709349275325
no i i got it i've got it,2805.599,4.72,2807.9590000000003,-0.296,0.0,0.6,-0.008635854172265396,0.11508243656866247,-0.009573227845689827
there to the la 20 your negatives,2810.72,6.48,2813.96,0.0,0.0,-0.7,-0.01188254440394636,0.1171004372618226,-0.014681556659928515
and positive prince and may i say in the,2814.319,5.201,2816.9195,0.5574,0.2272727272727272,0.4,-0.01341789691296376,0.11805096357392025,-0.01704269920056968
immortal words of my countrymen,2817.2,5.2,2819.8,0.25,0.0,0.8,-0.014845651243555783,0.11894780516774427,-0.01923666201629414
oh lala thank you ever so oh bless you,2819.52,3.92,2821.48,0.6786,0.0,0.8,-0.015640831329527354,0.11945798764218184,-0.02046770239969126
hi there remember me why yes you're one,2823.44,4.8,2825.84,0.4019,0.0,0.7,-0.017546181972762462,0.12073778875253988,-0.023491135458760304
of the olympic athletes aren't you,2826.48,3.2,2828.08,0.0,0.0,-0.7,-0.01842090968294238,0.12137048471414252,-0.024945865528389757
one of them sister i'm the only,2828.24,3.28,2829.88,0.0,0.0,-0.7,-0.019064951582609627,0.12186670513470385,-0.026065168631198957
four-letter man on the team i should,2829.68,3.679,2831.5195,0.0,0.0,0.4,-0.019601921951166914,0.12230922757704389,-0.02704552702272583
think you'd be ashamed to admit it,2831.52,5.12,2834.08,-0.3182,0.0,-0.7,-0.0203378081472269,0.1229823264043793,-0.028500718582386484
no no don't say another word,2833.359,3.281,2834.9995,0.2235,0.0,-0.8,-0.020569459478526706,0.12321868564351868,-0.029000394499839544
my word by charge i must say this is the,2838.56,5.44,2841.28,0.0,0.0,0.3,-0.02163574703846926,0.12475747524444747,-0.03208124770655285
most contemptible bit of impudence i've,2841.92,3.679,2843.7595,-0.4391,0.5,-0.9,-0.021782626640588647,0.1253286915121691,-0.03313396642475305
ever encountered the idea of,2844.0,3.2,2845.6,0.0,0.0,0.2,-0.021780800562821792,0.12573942930546592,-0.033853876770648654
photographing innocent people through a,2845.599,2.561,2846.8795,0.34,0.5,-0.7,-0.021721083186101175,0.12601831283888829,-0.03432303800941835
why it's absolute invasion of privacy,2848.16,4.64,2850.48,0.0,0.2,0.2,-0.021281047000844017,0.12677380538841962,-0.03550314596931634
just imagine some newspaper getting a,2850.96,2.72,2852.32,0.0,0.0,-0.8,-0.020892808998272634,0.12714322083492094,-0.0360251049179775
hold of it,2852.8,2.64,2854.1200000000003,0.0,0.0,0.2,-0.020400166391154086,0.1274937022117547,-0.036481704192023914
lady beekman would never believe it was,2853.68,3.52,2855.44,0.0,0.0,0.3,-0.01996541414841145,0.12774387201670434,-0.03678219818557694
you were just being a snake,2855.44,4.24,2857.56,0.0,0.0,-0.7,-0.019135410419818578,0.12813353702979527,-0.037203253095597265
i think i'd better sit down in a moment,2857.2,4.08,2859.24,0.4404,0.1722222222222222,0.3,-0.0183679037802586,0.12843172182912235,-0.03748240212234276
are you sure my dear there's no more of,2859.68,2.8,2861.08,0.4019,0.125,0.4,-0.01742335594659118,0.1287475511531834,-0.037732121502513545
these things about,2861.28,4.319,2863.4395000000004,0.0,0.0,0.25,-0.01606493435752177,0.1291361087617694,-0.0379655238920807
positive piggy you feel better,2862.48,5.599,2865.2795,0.7579,0.3636363636363636,0.8,-0.014900293620221296,0.1294263025662459,-0.03807892961105234
you little angel you don't even know,2865.599,4.161,2867.6795,0.0,-0.1875,0.7,-0.013256151901190203,0.1297879535696596,-0.03813520162081421
that there is a certain kind of girl,2868.079,3.121,2869.6395,0.2732,0.4071428571428571,0.4,-0.01181918523413569,0.1300691503886911,-0.03810316902951865
that would take advantage of a thing,2869.76,3.04,2871.28,0.25,0.0,-0.7,-0.01055851113916357,0.13029473420267862,-0.03802176895296847
she'd have to be a pretty terrible girl,2872.8,3.759,2874.6795,0.0258,-0.375,-0.7,-0.0078023647085569935,0.13073386324443556,-0.03769242405252676
to be mean to a,2875.44,4.24,2877.56,0.0,-0.3125,-0.7,-0.005344338830955498,0.13107606168880623,-0.03724096216765042
sweet intelligent generous man like you,2876.559,3.681,2878.3995,0.8957,0.575,0.8,-0.004611305250726602,0.13117063682581825,-0.03707919508920555
my dear my dear you must let me do,2880.24,4.64,2882.56,0.6369,0.0,0.8,-0.0009007571601339794,0.1316050281332868,-0.036073208433064996
something for you to show my gratitude,2882.96,4.96,2885.44,0.5106,0.0,0.8,0.0017110518574911813,0.13187230421493262,-0.03517463623881225
oh thank you ever so may i may i kiss,2884.88,4.959,2887.3595,0.6486,0.0,0.8,0.003454704285706137,0.1320352721465103,-0.034482278832459204
i always say a kiss on the hand might,2889.839,3.52,2891.599,0.7184,0.0,0.4,0.007266108627511044,0.13235225787208366,-0.03268364010157687
feel very good,2892.0,3.599,2893.7995,0.4927,0.7921896097241419,0.8,0.00919879789330222,0.13249349758621057,-0.03160152731222416
but a diamond tiara lasts forever a,2893.359,3.2,2894.959,0.4767,0.0,0.6,0.01019863039492118,0.13256152263102072,-0.03098992752149029
diamond here,2895.599,3.041,2897.1195,0.34,0.0,0.8,0.012019425256293848,0.1326765018437902,-0.029773331925730076
yes lady pikmin i just love to have it,2896.559,3.681,2898.3995,0.7845,0.5,0.7,0.01306814456614684,0.13273739794229128,-0.029004887215137935
good gracious what's the matter oh,2898.64,2.959,2900.1195,0.765,0.7,0.7,0.014436778442570429,0.13281076745666856,-0.02791592474078338
nothing nothing nothing but,2900.24,4.16,2902.32,0.0,0.0,-0.5,0.016110792925769064,0.13289049775981848,-0.02642764543113465
wouldn't you rather have some furs or or,2901.599,4.0,2903.599,0.0,0.0,0.2,0.01703987542135751,0.1329295550469563,-0.02551345563842827
a racehorse,2904.4,3.84,2906.32,0.0,0.0,0.7,0.01890766999563208,0.13299492755195166,-0.023455840134907216
or a motorboat no thank you well it,2905.599,4.0,2907.599,-0.0026,0.0,-0.7,0.01973536193586911,0.1330173747659798,-0.022439690104820716
should be very difficult for me to,2908.24,2.879,2909.6795,-0.4201,-0.65,-0.7,0.021014438239561093,0.13304265105469992,-0.02072617090058814
explain to lady beekman,2909.599,3.601,2911.3995,0.0,0.0,0.3,0.02201000964252413,0.13305309664960496,-0.019257835526963453
that i'd give anywhere jewels but you're,2911.119,3.681,2912.9595,0.25,0.0,0.4,0.022865421281043383,0.13305443883081755,-0.017889677336136965
so clever piggy,2913.2,3.68,2915.04,0.5095,0.1666666666666666,0.7,0.023937167929421924,0.13304426428343677,-0.016017165781685442
you could if you put your mind to it do,2914.8,3.36,2916.48,0.0,0.0,0.7,0.024633562192155834,0.13302925973631086,-0.014692917054911325
you really think so,2916.88,4.0,2918.88,0.0,0.2,0.3,0.025713430674787863,0.13298987444066965,-0.012442671556424116
of course i do and besides it's only,2918.16,4.56,2920.44,0.0,0.0,0.4,0.02636226501661119,0.1329546958472252,-0.010956038128573962
fair i should have her tierra,2920.88,5.199,2923.4795,0.3182,0.7,0.4,0.027509478248486277,0.132864652466511,-0.008019780121802638
because after all she has you,2922.72,6.48,2925.96,0.0,0.0,0.8,0.028334259157261895,0.13277028294909227,-0.0055990598745308635
my dear my dear my very dear,2926.079,4.881,2928.5195000000003,0.796,0.2,0.7,0.029083665838979488,0.1326534161962061,-0.0030936809953915675
let's get it right now anything you see,2929.2,14.639,2936.5195,0.0,0.2857142857142857,0.7,0.030795853372512866,0.13216245491657388,0.004622904104411134
an idea anything you say,2930.96,12.879,2937.3995,0.0,0.0,0.8,0.030928777448033563,0.13209698231002,0.00544786891075264
keep an eye on the door,2947.359,10.48,2952.599,0.0,0.0,0.2,0.031680848079458056,0.13061797668037828,0.01807560215549668
all right pierre take this thing back to,2966.559,4.241,2968.6795,0.0,0.1428571428571428,0.4,0.029819735799545184,0.128365525347792,0.025693659573193563
i'm gonna stay here here's the,2970.8,3.6,2972.6000000000004,0.0,0.0,0.3,0.02904063521666069,0.12771407261379217,0.026245521316580263
microphone,2972.88,6.8,2976.28,0.0,0.0,0.4,0.02821458997283034,0.12706727438703228,0.026199403730319232
and a dividend let's see mr,2974.4,5.28,2977.04,0.0,0.0,0.4,0.028033471897211094,0.12692948698820225,0.026117626504858778
and leave the door open pierre will miss,2980.24,5.599,2983.0395,-0.2023,0.0,0.4,0.02649088372954192,0.12579194646193578,0.02454078940814551
lorelei they're coming for our how did,2986.24,4.319,2988.3995,0.0,0.0,-0.7,0.024967069909036972,0.12470214982731181,0.021624100533836448
you get in here,2988.96,3.44,2990.68,0.0,0.0,0.6,0.024284704040221535,0.12421786496439575,0.019921662753361692
came in through that door i've been,2990.559,3.841,2992.4795000000004,0.0,0.0,0.3,0.023734151208456514,0.1238271626246179,0.018392454474331243
waiting still snooping around huh,2992.4,3.84,2994.32,0.0,0.0,0.2,0.02316128007783526,0.12341981626171801,0.016670914057724757
that's right but it has nothing to do,2994.4,3.439,2996.1195,0.0,0.2857142857142857,0.2,0.02259276035749484,0.12301403787949282,0.014844603014562438
with you i'm being paid to watch that,2996.24,2.319,2997.3995,0.0,0.0,0.7,0.022183930320986877,0.12272092159816025,0.013465317116995081
blonde bandit,2997.839,3.601,2999.6395,0.0,0.0,0.4,0.021460951964419956,0.12219907617262175,0.010903896974431898
i'd straight to have your job well maybe,2998.559,3.921,3000.5195000000003,0.4588,0.2,-0.7,0.021174692903935702,0.121990990687096,0.009849886754484768
you're right,3001.44,2.879,3002.8795,0.0,0.2857142857142857,0.8,0.020402130890984724,0.12142445471416077,0.006903047953533747
checking up on people is messy work,3002.48,3.76,3004.36,-0.3612,-0.2,0.4,0.019914723558135426,0.12106278514508247,0.004973226028499111
sometimes but only when those people are,3004.319,2.721,3005.6795,0.0,0.0,-0.5,0.01947914322984943,0.1207364095832172,0.003206328374793217
doing things,3006.24,2.48,3007.48,0.0,0.0,0.5,0.01888382177908837,0.12028496830995407,0.0007318497683764891
doing things like pretending to make,3007.04,3.76,3008.92,0.4404,0.0,0.2,0.018407585688025183,0.1199188935834172,-0.0012934359495842388
love to a girl while you spy on her,3008.72,2.56,3010.0,0.6369,0.5,-0.7,0.018050722149488368,0.11964142943243698,-0.002835792167085995
that part of it is not true and i waited,3011.28,3.36,3012.96,-0.3252,-0.175,-0.7,0.017076138061529862,0.11886831095540279,-0.00714579505737787
here to tell you something i wouldn't,3013.52,2.64,3014.84,0.0,0.0,-0.7,0.01646153162484316,0.11836773824009116,-0.009929814383345857
believe anything you said if you had a,3014.64,3.04,3016.16,0.0,0.0,0.5,0.01603287285937205,0.11801189093071993,-0.011898244902384832
tattooed on your forehead now wait a,3016.16,3.04,3017.68,0.0,0.0,-0.7,0.015542857988573116,0.11759768603313,-0.014172705554993514
minute listen don't waste your like,3017.68,2.72,3019.04,0.0572,-0.2,0.4,0.015108212323969233,0.11722308115921487,-0.01620979632388695
