text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
in town oh well i will call you then,2570.88,5.959,2573.8595,0.2732,0.0,0.2,-0.04957962636062372,-0.020094875048709486,0.005583906705210761
goodbye bye goodbye,2572.88,3.959,2574.8595,0.0,0.0,-0.5,-0.048979131286402515,-0.02039610224135937,0.004857388086970182
quite a charmer isn't she hmm,2577.68,4.0,2579.68,0.4902,0.0,0.6,-0.04606949942976822,-0.021887631566730903,0.0012654983518379493
well i didn't notice particularly oh,2580.079,3.601,2581.8795,0.2732,0.1666666666666666,0.2,-0.04473672050300178,-0.022589759784161077,-0.0004241387282222166
didn't you and what happens when you do,2581.68,3.76,2583.56,0.0,0.0,0.2,-0.043717643206483026,-0.02313525541397484,-0.001737129905976375
notice particularly the smoke shoot out,2583.68,5.6,2586.48,-0.3947,0.1666666666666666,-0.7,-0.04194755327429931,-0.02410162163576913,-0.00406497771722636
of your ears oh amy don't oh amy me,2585.44,5.36,2588.12,0.0,0.0,0.4,-0.040954898405267816,-0.024654633537880118,-0.0053987558311705515
before you go off to do all that posing,2589.28,2.72,2590.6400000000003,0.0,0.0,0.2,-0.0394335398662391,-0.025518676769826432,-0.007485982475057892
i wish you'd do something about getting,2590.8,3.039,2592.3195,0.4019,0.0,-0.7,-0.03842326949250435,-0.026104102438259294,-0.008902912152319711
that steer into the deep freeze and you,2592.0,3.2,2593.6,0.0516,0.0,-0.7,-0.037655492513054965,-0.026555565781617725,-0.00999734588222619
might plan to spend a couple of hours in,2593.839,3.841,2595.7595,0.0,0.0,0.2,-0.03636647846553668,-0.02732692220303943,-0.011871156451132665
there with it,2595.2,2.48,2596.44,0.0,0.0,0.2,-0.03596199164757615,-0.027572580011763496,-0.012469028712794906
i wouldn't take it to heart mr lawrence,2599.839,3.921,2601.7995,0.6369,0.0,-0.7,-0.03281145008888498,-0.029550386333971446,-0.0173046096485606
this sort of thing always happens when,2602.16,4.4,2604.36,0.0,0.0,-0.7,-0.03133258580232455,-0.030522046544898346,-0.019696185736860074
the stuff starts to arrive have you uh,2603.76,4.8,2606.1600000000003,0.0,0.0,0.2,-0.03030502548947811,-0.031215381196580818,-0.021409769849503935
found out about the income tax yet was,2606.56,4.4,2608.76,0.0,0.0,-0.7,-0.028840317728336597,-0.032231739542996705,-0.023932952245308142
it true oh yes indeed you mean to tell,2608.56,4.24,2610.68,0.6705,0.0187499999999999,0.7,-0.027774867626827404,-0.032993501129681115,-0.02583324525604158
me i have to pay income tax on all this,2610.96,4.48,2613.2,-0.1027,0.0,-0.7,-0.02639926761239159,-0.034007686773852484,-0.028375974325562082
stuff here oh you poor innocent lamb,2612.8,4.319,2614.9595000000004,-0.1779,0.0499999999999999,-0.7,-0.025455301244498182,-0.03472542414447829,-0.030184560115394887
here you guys talk you'd think uncle sam,2615.44,3.2,2617.04,0.0,0.0,0.2,-0.024357876007432475,-0.03558425003756049,-0.032358901897281384
himself was sitting at the radio writing,2617.119,3.681,2618.9595,0.0,0.0,0.2,-0.023364492052562927,-0.03638631448164242,-0.034399874511408204
down also take a list yes it's on file,2618.64,3.28,2620.28,0.4019,-0.1555555555555555,0.4,-0.022692317748596157,-0.03694346431891339,-0.03582363391758237
in washington,2620.8,2.799,2622.1995,0.0,0.0,0.2,-0.02173232630868512,-0.03776112625434167,-0.03792221310485373
with your fingerprints why don't they,2621.92,3.76,2623.8,0.0,0.0,-0.7,-0.02094803054301326,-0.03844991744107879,-0.03969858282273514
announce that on the program if they did,2623.599,5.921,2626.5595000000003,0.0,0.0,0.2,-0.019632152883049814,-0.03965239035284128,-0.042818842194427595
mr lawrence there'd be no program,2625.68,3.84,2627.6,-0.296,0.0,0.3,-0.019148463876670706,-0.04011066589075539,-0.04401451264920854
the children are so excited they'll,2631.2,3.76,2633.08,0.4795,0.375,0.8,-0.016721956799952323,-0.0425678871448914,-0.050488386026463966
never fall asleep well come on in amy mr,2632.56,4.32,2634.72,-0.2057,0.0,0.4,-0.016037646260653272,-0.04331740356620219,-0.05248459255709463
ferguson mr ferguson my wife how do you,2634.96,4.0,2636.96,0.0,0.0,0.2,-0.015136149097544079,-0.04435156549909917,-0.0552557561070558
do mrs lloyd how do you do mr ferguson's,2636.88,3.52,2638.6400000000003,0.0,0.0,0.2,-0.014486063861418543,-0.045135048938887805,-0.05736835459008079
a tax consultant he's going to figure,2638.96,3.44,2640.68,0.0,0.0,0.7,-0.013727794063733324,-0.04609542843104095,-0.059973589471490805
out just exactly what our taxes will be,2640.4,3.919,2642.3595,0.0,0.25,0.6,-0.013129970943657433,-0.04689346847932112,-0.062151684135323404
and the best way to meet it the best way,2642.4,4.16,2644.48,0.8555,0.7593069261131035,-0.4,-0.012410449076954717,-0.04791051400925413,-0.0649450998618046
to meet a tax mr lawrence is to pay it i,2644.319,3.76,2646.199,-0.1027,0.0,-0.7,-0.011856955790735382,-0.04874269395270146,-0.06724555379874785
always like to have it understood at the,2646.56,3.36,2648.24,0.3612,0.0,0.4,-0.011235537105850086,-0.04973966127479275,-0.07001922044668804
outset that i do not assist in any,2648.079,3.76,2649.9590000000003,0.0,0.0,-0.7,-0.01074314358667727,-0.0505867998741801,-0.07239130961973214
income tax evasion i'm not trying to get,2649.92,3.679,2651.7595,0.0,0.0,-0.7,-0.010258653729224942,-0.05148137376131362,-0.07491155693903857
away with anything it's impossible to,2651.839,3.441,2653.5595,0.0,-0.6100374160464505,-0.7,-0.009807107583568665,-0.052383095556081366,-0.07746798906839975
get away with anything mr lawrence i'm,2653.599,4.0,2655.599,0.0,0.0,0.4,-0.00933621212313539,-0.0534136815539577,-0.08040962075972058
not trying to good now let's have no,2655.28,6.76,2658.6600000000003,-0.5583,0.7,-0.7,-0.008713331305093877,-0.054978033856573266,-0.08491560070058896
further misunderstanding on that score,2657.599,4.441,2659.8195,-0.4215,0.0,-0.7,-0.008504378771345859,-0.055576103403287516,-0.08665123939415617
you know how much i don't know,2663.44,3.679,2665.2795,0.0,0.2,-0.7,-0.007719865981839967,-0.05843584608972393,-0.09502696605851585
ah here it is,2665.44,3.52,2667.2000000000003,0.0,0.0,0.7,-0.007521275545422539,-0.05946011918863554,-0.09804773245911591
the latest ruling from the bureau of,2667.119,4.24,2669.239,0.0,0.5,0.2,-0.0073539523740269635,-0.060558905574404104,-0.1012944029858045
internal revenue states that,2668.96,4.879,2671.3995,0.0,0.0,0.2,-0.007225174659287878,-0.06173649318883629,-0.10477673334552719
loot shall be considered income and as,2671.359,5.281,2673.9995,0.0,0.0,0.6,-0.00713578889440459,-0.0631727411407548,-0.1090216722949801
such taxable at the fair market value in,2673.839,5.361,2676.5195,0.5719,0.35,0.2,-0.00711685909995531,-0.06458575421765755,-0.11318877402030965
other words the retail price therefore,2676.64,4.959,2679.1195,0.0,-0.125,0.2,-0.007166455315694106,-0.06606638230954576,-0.11753852601439091
your jackpot winnings plus your year's,2679.2,4.879,2681.6395,0.5423,0.0,0.8,-0.007280827112985675,-0.06752459830192759,-0.12179932777855498
salary less all legitimate deductions,2681.599,4.961,2684.0795000000003,0.0,-0.1666666666666666,0.2,-0.00745311052113485,-0.06895924256728671,-0.1259633293880514
will bring your tax to not less than,2684.079,5.52,2686.8390000000004,0.0,0.0833333333333333,0.7,-0.007720130256892151,-0.07060990265972818,-0.130713768181544
seven thousand dollars,2686.56,5.2,2689.16,0.0,0.0,0.6,-0.00800340913702482,-0.07202238576318729,-0.13473965931998255
seven thousand dollars oh no where am i,2689.599,3.921,2691.5595000000003,-0.296,0.0,-0.7,-0.008352044418704975,-0.07350674778489422,-0.13892746832017253
gonna get seven thousand dollars well,2691.76,3.52,2693.5200000000004,0.2732,0.0,0.7,-0.008678581472020682,-0.07473836114373272,-0.14236626110626974
that is a question since i noticed from,2693.52,3.92,2695.48,0.0,0.0,0.2,-0.00904216580630646,-0.07598711743529069,-0.1458176733379846
your figures that you have only 496,2695.28,3.52,2697.0400000000004,0.0,0.0,0.2,-0.009357869958967195,-0.07699383280216603,-0.14857316262830786
dollars in the bank,2697.44,3.2,2699.04,0.0,0.0,0.6,-0.009796468384262987,-0.07830153370649477,-0.1521152293148759
well i i'll just have to get busy and,2698.8,3.039,2700.3195,0.2732,0.1,-0.7,-0.010096866823866525,-0.07914840209662863,-0.15438599102798714
sell some of this stuff it's the only,2700.64,2.88,2702.08,0.0,0.0,0.5,-0.010535262690268943,-0.08032702460944491,-0.15751534816843465
way out why don't we just send the,2701.839,3.28,2703.479,0.0,0.0,0.3,-0.010904204225304984,-0.08127490698798244,-0.1600054341544474
government the things we don't want the,2703.52,4.4,2705.72,-0.0572,0.0,-0.7,-0.011532837482357342,-0.08281457913051281,-0.16399855299871416
government only wants money mrs lawrence,2705.119,4.881,2707.5595000000003,0.0,0.1,-0.7,-0.012083189127616717,-0.08409845462176237,-0.16727862927715983
the radio program didn't send us money,2707.92,3.52,2709.6800000000003,0.0,0.0,-0.7,-0.01275566533506405,-0.08560146177511524,-0.1710603440704297
why should we send the government money,2710.0,3.2,2711.6,0.0,0.0,-0.7,-0.013399389412159513,-0.08698411476714978,-0.17448320382169014
uh amy you know what i'd do on march the,2711.44,3.919,2713.3995,0.0,0.0,0.3,-0.014032489068687776,-0.08829919753188153,-0.17768858165795914
15th i'd send them the pony that's what,2713.2,3.6,2715.0,0.0,0.0,0.7,-0.014619579786662652,-0.08948478432709907,-0.18053617235156943
i do the pony in the suit yeah you don't,2715.359,2.24,2716.479,0.296,0.0,0.7,-0.015182034932674688,-0.09059395063571654,-0.18316393149778862
mr ferguson now the retail price on say,2717.599,4.321,2719.7595,0.0,0.0,0.2,-0.016497217817602446,-0.09310179650736922,-0.18897593998998283
the refrigerator is 300,2719.839,4.321,2721.9995,0.0,0.0,-1.0,-0.017448202524839737,-0.09485291038363648,-0.19292799858670054
suppose i can only sell it for 150,2721.92,4.48,2724.16,0.0,0.0,-0.7,-0.018405626325105562,-0.09657243514873913,-0.19672419218097972
you still have to pay tax on 300. oh,2724.16,4.0,2726.16,-0.1027,0.0,0.2,-0.019326723112436217,-0.0981915539907094,-0.20022259755876232
it's still 300,2726.4,3.919,2728.3595,0.0,0.0,-0.7,-0.020377911423341617,-0.10000317179582238,-0.20405011923715294
what you're what are you this is crazy,2728.16,3.679,2729.9995,-0.34,-0.6,0.7,-0.021187491585263517,-0.10137549086462211,-0.20688901615040203
you mean to tell me that all that stuff,2730.319,3.04,2731.839,0.0,-0.3125,-0.7,-0.022121510579163464,-0.10293703706798199,-0.2100565655124156
out there is income,2731.839,3.76,2733.719,0.0,0.0,0.4,-0.023104185837040134,-0.104557728993432,-0.21327412978972085
that's the ruling mr lawrence of course,2733.359,4.0,2735.359,0.0,0.0,0.6,-0.023984385474924277,-0.10599231081146339,-0.21606342610418316
you can always hire a lawyer and take,2735.599,3.921,2737.5595000000003,0.0,0.0,0.2,-0.025198696942062046,-0.10794815151080062,-0.21977845028615262
your case to court hire a lawyer i don't,2737.359,3.201,2738.9595,0.0,0.0,-0.7,-0.02599093255649975,-0.10921125527325642,-0.22212452647167152
even know where i'm gonna get the money,2739.52,3.28,2741.16,0.0,0.0,-0.7,-0.0272667447208768,-0.11122657897263744,-0.2257827310275317
to pay you oh i am a legitimate,2740.56,3.36,2742.24,-0.1027,0.0,0.4,-0.027906470769905635,-0.11222929119619539,-0.22756439558469468
of course i could be persuaded to take,2743.92,5.04,2746.44,0.0,0.0,0.5,-0.03047799748856177,-0.11621566141614177,-0.23440027871672628
uh that refrigerator in lieu of a fee oh,2746.079,4.641,2748.3995,0.0,0.0,-0.7,-0.03172267454333526,-0.11812377248162977,-0.2375355517348064
you might well at least then i wouldn't,2748.96,4.0,2750.96,0.2732,-0.3,-0.7,-0.033391483014353046,-0.12066453152200286,-0.24157665749890125
have to pay an income tax on it oh you,2750.72,5.2,2753.32,-0.1027,0.0,-0.7,-0.03497156730551724,-0.12305478751400588,-0.24524216723278233
pay just the same i what don't feel too,2752.96,4.96,2755.44,-0.1027,0.0,0.2,-0.03642480319007846,-0.12524233247475083,-0.24848386798816624
bad mr lawrence i would have to pay an,2755.92,3.6,2757.7200000000003,-0.5994,-0.6100374160464505,-0.7,-0.038022978903605904,-0.1276383611062843,-0.25191360874762997
income tax on a two,2757.92,3.199,2759.5195,0.0,0.0,0.2,-0.03930982688992135,-0.1295616880291046,-0.2545773052084747
oh so the government's going to collect,2759.52,3.36,2761.2,0.0,0.0,-0.7,-0.04053163651659692,-0.13138389040055715,-0.25702906442472034
twice on that refrigerator huh how about,2761.119,4.081,2763.1595,0.0,0.0,-0.7,-0.0419804846803675,-0.13354083545634465,-0.25984267676461154
that how about that huh,2762.88,4.16,2764.96,0.0,0.0,0.2,-0.04333446889312491,-0.13555374459362768,-0.2623836229959531
does that sound honest to you you know i,2765.2,3.919,2767.1595,0.5106,0.5,0.2,-0.04501763213168554,-0.13805357162976611,-0.2654279186800699
just might not pay this at all in that,2767.04,3.84,2768.96,0.0762,0.0,-0.7,-0.04641901043870933,-0.1401338162768819,-0.26786940098799117
case they would attach your salary then,2769.119,3.441,2770.8395,0.0,0.0,-0.7,-0.04790420424091548,-0.1423383391167561,-0.2703678295704257
i'll quit my job and live on soap they,2770.88,3.36,2772.56,0.0,0.1363636363636363,-0.8,-0.04928351264285681,-0.1443862904703869,-0.2726086328398302
would attach this house and i'll burn,2772.56,3.68,2774.4,0.0,0.0,-0.7,-0.05077926850301367,-0.14660853076232613,-0.2749547196719895
the house down what about that bill it,2774.24,4.56,2776.52,0.0,-0.1555555555555555,-0.7,-0.05252855166049188,-0.14920986697921113,-0.2775918629236777
isn't mr ferguson's fault,2776.24,5.04,2778.76,0.3089,0.0,-0.7,-0.05440543771462454,-0.15200310339148365,-0.2803017066327352
i'm sorry mr ferguson i i appreciate,2778.8,4.16,2780.88,0.34,-0.5,0.4,-0.05620711232041603,-0.15468546357764726,-0.2827944727913566
what you're doing well that's quite all,2781.28,3.44,2783.0,0.2732,0.0,0.4,-0.058031753536037206,-0.15740211364276407,-0.2852178576106474
right you should see mr woodruff when i,2782.96,3.92,2784.92,0.0,0.2857142857142857,0.2,-0.05970270594969877,-0.1598892731025502,-0.2873531978949794
make out his tax return,2784.72,4.399,2786.9195,0.0,0.0,0.4,-0.061460125488538055,-0.1625037241668738,-0.2895173610019014
do you mind if i take a look at the,2789.119,3.521,2790.8795,0.0,0.0,0.4,-0.06498738110549178,-0.16774395971264774,-0.29362576768959964
refrigerator on my way out of course not,2790.64,3.6,2792.44,0.0,0.0,-0.7,-0.06639253704609445,-0.16982792185511597,-0.2951804879804979
mr ferguson it's right through there in,2792.64,3.679,2794.4795,0.0,0.2857142857142857,0.4,-0.06824035872596632,-0.17256448146710465,-0.2971581861840956
the kitchen thank you,2794.24,4.56,2796.52,0.3612,0.0,0.7,-0.0701006069638018,-0.1753142869893309,-0.299075783800502
seven thousand dollars,2796.319,3.921,2798.2795,0.0,0.0,0.6,-0.07171280939191835,-0.17769269123881812,-0.30068062678864227
what are we gonna do bill we're just,2798.8,2.799,2800.1995,0.0,0.0,-0.7,-0.07347950729013285,-0.18029337951193827,-0.3023808058010285
gonna have to start stalling the stuff,2800.24,2.48,2801.48,-0.2023,0.0,-0.7,-0.07466149368345315,-0.1820297516530124,-0.3034852740236254
that's all,2801.599,2.881,2803.0395000000003,0.0,0.0,0.2,-0.07610443893638554,-0.18414527482371076,-0.3047987836823462
the butcher offered me 20 cents a pound,2802.72,3.119,2804.2795,0.0,0.0,0.4,-0.07725403976253148,-0.1858272015796494,-0.30581855227303517
for that meat and he'll sell it right,2804.48,3.359,2806.1595,0.0,0.2857142857142857,0.5,-0.07900004180427607,-0.18837530748141157,-0.3073232799775892
back to us for a dollar a pound yeah i,2805.839,3.681,2807.6795,0.296,0.0,0.7,-0.08041370972030573,-0.19043239186018515,-0.3085036409546994
suppose so,2807.839,2.961,2809.3195,0.0,0.0,0.2,-0.08194024548328334,-0.19264725593844037,-0.3097411052475052
there's all this furniture leslie's,2809.52,3.2,2811.12,0.0,0.0,0.2,-0.08361680393483027,-0.19507155901171924,-0.31105683278116575
throwing out we could sell in yeah well,2810.8,3.36,2812.48,0.5106,0.0,0.3,-0.08488302791765925,-0.19689646034768543,-0.3120211286176866
everything except this chair now don't,2812.72,3.68,2814.56,0.0,0.0,-0.7,-0.0868182675194213,-0.1996748306042907,-0.3134471229336433
let anybody touch my chair huh i won't,2814.16,5.76,2817.04,0.0,0.0,-0.7,-0.08912163161650749,-0.2029635877841201,-0.31507082957391
dear he's got like an old friend,2816.4,7.28,2820.04,0.8074,0.1,0.7,-0.09189852262913932,-0.20689989203335243,-0.31692492184909576
seven thousand dollars,2819.92,3.76,2821.8,0.0,0.0,0.6,-0.09352108213204147,-0.2091842266840111,-0.31795713583549745
what about the state tax,2824.4,3.959,2826.3795,0.0,0.0,0.2,-0.09771248195148871,-0.21502568073766806,-0.3204530912140105
oh harry hello bill hey how about buying,2830.8,4.799,2833.1995,0.0,0.0,0.3,-0.10384350919386166,-0.2233911299693367,-0.32367137540520063
your wife a diamond ring how much two,2833.44,3.919,2835.3995,0.34,0.2,0.8,-0.10578518153657254,-0.22598865811346494,-0.3245847471825966
thousand dollars if i had two thousand,2835.599,3.041,2837.1195,0.0,0.0,0.4,-0.10728887917418467,-0.2279809019674058,-0.3252571197403144
dollars i wouldn't buy my wife a ring,2837.359,3.041,2838.8795,0.0,0.0,-0.7,-0.10881352402058694,-0.2299824239249606,-0.3259075587672784
and run away from her how about a man's,2838.64,3.12,2840.2,0.0,0.0,-0.7,-0.10994756714642834,-0.23145838363415214,-0.3263708039024142
wristwatch,2840.4,3.199,2841.9995,0.0,0.0,0.4,-0.11147856037171218,-0.23343259243550427,-0.3269681580362863
ladies lapel watch,2841.76,3.52,2843.5200000000004,0.0,0.0,0.4,-0.11275855106754784,-0.23506594889242927,-0.32744261006952735
boys pocket watch hey do you always,2843.599,3.681,2845.4395,0.0,0.0,0.3,-0.11435560358810651,-0.2370804240813513,-0.3280022736265376
greet people like this these days i do,2845.28,3.76,2847.1600000000003,0.5859,0.0,0.2,-0.1157683028043322,-0.2388391164306443,-0.32846695343239946
what do you got for lunch here what,2847.28,3.36,2848.96,0.0,0.0,0.4,-0.1172262845982042,-0.24062956532157978,-0.3289160283647839
peanut butter yes and you're not,2849.04,3.039,2850.5595,0.4019,0.0,0.7,-0.11850390737055985,-0.24217646927053116,-0.3292835284744719
supposed to like it i am once you get,2850.64,3.679,2852.4795,0.3612,0.0,0.2,-0.12001418722516245,-0.24397641698080175,-0.3296857917316527
your own i don't have time i'm in 64,2852.079,3.76,2853.9590000000003,0.0,0.6,0.2,-0.1211598692499558,-0.24531957474388316,-0.3299670665315624
different businesses you know i almost,2854.319,3.681,2856.1595,0.0,0.0,0.4,-0.122833431199538,-0.24724406496070064,-0.3303396340780835
sold the trailer but leslie's living in,2855.839,3.76,2857.719,0.0,0.0,-0.7,-0.1239965638350287,-0.24855313787230732,-0.33057081240875313
it so amy didn't want to,2858.0,3.04,2859.52,-0.1244,0.0,0.4,-0.1253151877719904,-0.25000638212955034,-0.33080418855658184
didn't want to move him here would you,2859.599,3.121,2861.1595,-0.0572,0.0,-0.7,-0.12649180434806495,-0.2512730950633927,-0.3309855852426234
would you run that ad are you selling,2861.04,3.12,2862.6,0.0,0.0,0.2,-0.12750629221092138,-0.252340573769652,-0.33112074335079483
everything everything i'm selling,2862.72,2.56,2864.0,0.0,0.0,0.8,-0.1284744358048222,-0.25333623216137086,-0.33123055924692496
your uh portrait too,2865.28,4.319,2867.4395000000004,0.0,0.0,0.6,-0.13077535921699254,-0.25560124390732764,-0.33141116464275266
porgy what do you mean i hear you're,2867.599,3.76,2869.4790000000003,0.0,-0.3125,0.4,-0.13208542453489866,-0.256818240312666,-0.3314591047886899
being painted by a lady artist who was,2869.599,2.96,2871.079,0.0,0.0,0.5,-0.133083698723995,-0.25770487208582277,-0.3314662757685734
quite a date,2871.359,2.561,2872.6395,0.0,0.0,0.4,-0.13403162377853736,-0.2585104309297296,-0.3314477307504392
the way i get the story you're hanging,2872.559,3.201,2874.1595,0.0,0.0,0.6,-0.13492991461555087,-0.25923761291651165,-0.3314056263424413
around the hotel posing a lot more than,2873.92,3.6,2875.7200000000003,0.0,0.5,0.3,-0.1358258002404312,-0.25992386511620547,-0.33133792829990016
seems absolutely necessary not what,2875.76,3.12,2877.32,0.0,0.0,0.6,-0.13671597542184552,-0.2605626669278684,-0.33124299606309826
they're saying oh it's pure envy bill,2877.52,2.72,2878.88,-0.2732,0.2142857142857142,-0.7,-0.1375555548218359,-0.26112094793208274,-0.3311257769832758
but that's what they're saying who,2878.88,3.36,2880.56,0.0,0.0,0.2,-0.13842766676766,-0.26164935757260166,-0.3309725590022114
nobody in particular in the bars at the,2880.24,3.599,2882.0395,0.0,0.1666666666666666,0.2,-0.13916753886998096,-0.26205088193938275,-0.3308146625099904
ladies club meetings and the locker,2882.24,3.599,2884.0395,0.0,0.0,0.2,-0.14012475463396698,-0.26249655371685826,-0.33056736636778083
rooms well she's not painting me she's,2883.839,3.921,2885.7995,0.2732,0.0,-0.7,-0.1409254967908473,-0.26279501315287485,-0.330317881586832
painting amy painting amy sure it's,2885.839,3.361,2887.5195,0.3182,0.5,0.4,-0.14167057920135487,-0.26300310916230524,-0.3300455538439857
gonna be a surprise for her wedding,2887.76,2.88,2889.2000000000003,0.2732,0.0,0.8,-0.14236318301294876,-0.2631283847207867,-0.32975253518574826
anniversary she's painting from a,2889.2,3.919,2891.1595,0.0,0.0,0.6,-0.1431271448431882,-0.263179325219417,-0.32937759670963185
photograph i i hang around a little bit,2890.64,4.16,2892.72,0.0,-0.1875,0.4,-0.14370233065619537,-0.26314832741232014,-0.32905364896948763
to keep her straight on the coloring you,2893.119,4.081,2895.1595,0.2263,0.2,0.4,-0.14454328451805626,-0.2629761943750979,-0.328502730720582
know the hair and the eyes uh uh i like,2894.8,4.72,2897.1600000000003,0.3612,0.0,0.7,-0.1451806243237504,-0.26272563225138656,-0.328010950044117
that that's a nice story you just run,2897.2,5.2,2899.8,0.4215,0.6,0.4,-0.14595076178935099,-0.262249232559536,-0.3273076017146938
the ad huh yeah excuse me i gotta go,2899.52,6.28,2902.66,0.3612,-0.05,0.2,-0.14669557846492892,-0.26155302101469835,-0.3264769512752031
thanks for lunch,2902.4,3.4,2904.1,0.4404,0.2,0.7,-0.14703593886625366,-0.2611341368296736,-0.3260320859512208
you might like this one it's a little,2919.44,5.44,2922.16,0.3612,-0.1875,0.3,-0.1494397723928902,-0.2524618669074402,-0.3190117634681397
more expensive however oh yeah,2921.119,6.561,2924.3995,0.296,0.0,0.3,-0.14951042889923907,-0.25100393202582566,-0.317964488545451
no i i think not i i just don't seem to,2924.88,4.719,2927.2395,-0.296,0.0,-0.7,-0.1495323562483112,-0.24905352739545636,-0.31658345017313894
find what i want but thanks just the,2927.68,5.679,2930.5195,0.6124,0.2,0.2,-0.14946576906250045,-0.24666963486196472,-0.31491634758501497
same not at all come in again,2929.599,3.76,2931.4790000000003,0.0,0.0,-0.7,-0.14942805251181768,-0.24594737653152532,-0.31441432888989856
uh you didn't find the watch you like,2936.48,2.32,2937.64,0.3612,0.0,-0.7,-0.14899532766000426,-0.24106834842453595,-0.31104047012192526
huh i say you didn't find the what you,2938.8,2.48,2940.04,0.0,0.0,-0.7,-0.14874015141836816,-0.23906632394580435,-0.3096576032355331
oh no i didn't well you just happen to,2941.28,3.279,2942.9195000000004,-0.4614,0.0,-0.7,-0.1483722515234476,-0.2365996193581841,-0.30794933436834726
have a brand new shipment that might be,2943.04,2.96,2944.52,0.0,0.1363636363636363,0.4,-0.14813930663650535,-0.23520098302603507,-0.30697713177967373
just what you're looking for do you care,2944.559,2.56,2945.8390000000004,0.4939,0.0,0.3,-0.14793235042573516,-0.23403485918330616,-0.30616393958848986
to see them,2946.0,1.92,2946.96,0.0,0.0,0.7,-0.14774596802842874,-0.23303486665476617,-0.3054644108995656
sure right this way,2947.92,3.28,2949.56,0.3182,0.3928571428571428,0.6,-0.14727722238087826,-0.23068687629340984,-0.3038126728886397
how's that,2957.52,2.799,2958.9195,0.0,0.0,-0.7,-0.1451877150435876,-0.22199015846657394,-0.2975417036779618
you know i just brought them down,2958.8,2.64,2960.1200000000003,0.0,-0.1555555555555555,0.2,-0.144876407462979,-0.22085691206461866,-0.2967021102499783
haven't had a chance to put them in,2960.319,3.28,2961.959,-0.1877,0.0,0.3,-0.14438137012272795,-0.21911722697591685,-0.295401079777387
stock yet oh i see,2961.44,5.36,2964.12,0.0,0.0,0.3,-0.14377218036705108,-0.2170698702255053,-0.2938496417467644
well not bad but i wanted a brown band,2963.599,5.201,2966.1995,0.3559,0.3499999999999999,0.3,-0.14315865999932798,-0.21509979288050066,-0.2923341593199758
brown band,2966.8,4.16,2968.88,0.0,0.0,0.2,-0.14232950437520245,-0.21256568620543362,-0.29034887778872015
of course i i did have in mind uh kind,2968.8,4.96,2971.28,0.5267,0.6,0.2,-0.14155166975883104,-0.21030706136276414,-0.2885417691694673
of a octagon shape sort of,2970.96,5.68,2973.8,0.0,0.0,0.4,-0.1407001695764945,-0.2079515839555766,-0.2866151159947224
octagon shape brown band but no no,2973.76,5.599,2976.5595000000003,0.3252,0.0,-0.7,-0.1397283878839615,-0.2053977897162162,-0.28447210603816286
that's not it,2976.64,2.719,2977.9995,0.0,0.0,-0.7,-0.13920549067100021,-0.20407815466991963,-0.28334039197892597
here we are here we are octagon-shaped,2979.68,4.399,2981.8795,0.0,0.0,0.5,-0.1377449248966287,-0.2005768342550372,-0.2802468121432544
brown band also having white gold no no,2981.52,4.72,2983.88,0.2235,0.0,0.2,-0.13696359177242048,-0.1988076824390274,-0.2786273807711668
no this is fine fine just what i've been,2984.079,5.441,2986.7995,0.1027,0.4166666666666667,0.3,-0.13579050183412697,-0.19627740902221535,-0.27623539596677976
looking for how much is it how's that,2986.24,4.56,2988.52,0.0,0.2,0.2,-0.13508165518924567,-0.19481811634069435,-0.27481036429182704
how much is it,2989.52,2.799,2990.9195,0.0,0.2,0.2,-0.13407228959371706,-0.1928264665766216,-0.2728045185866157
well now these are hundred dollar,2990.8,3.12,2992.36,0.2732,0.0,0.8,-0.1334551257988878,-0.19165701339033628,-0.27159032380492515
including taxi,2995.52,6.48,2998.76,0.0,0.0,0.2,-0.13061837123484982,-0.1867294857964125,-0.26610971648970033
sales tax luxury tax income tax,2997.76,8.48,3002.0,0.0,0.0,-0.4,-0.12912794217294873,-0.18442246936346182,-0.2632848418014439
i'll take it yes sir i'll take it,3002.0,4.24,3004.12,0.4019,0.0,0.8,-0.12813475872751814,-0.18298911845438864,-0.2614194156477663
you're gonna live around town here me,3006.4,3.679,3008.2395,0.0,0.1363636363636363,0.5,-0.1261674879733216,-0.1803906942238994,-0.25775831100360463
i come from down in clear spring oh,3010.079,5.601,3012.8795,0.3818,-0.0277777777777777,0.6,-0.12389853422264342,-0.1777856451375646,-0.2535814046784058
clear springs i'm 89 89 you know a lot,3012.24,4.879,3014.6795,0.3818,0.1,0.7,-0.1230048346215449,-0.17687409287410608,-0.25194702364220173
of people down and uh,3015.68,2.96,3017.16,0.0,-0.1555555555555555,-0.7,-0.12176217450418902,-0.17571426072300853,-0.24968279472913732
thank you would you mind having it,3018.64,5.199,3021.2395,0.3612,0.0,0.7,-0.11969351427279117,-0.17406288673493608,-0.24593093375498518
wrapped up as a present for me uh,3020.079,5.04,3022.599,0.0,0.0,0.7,-0.11899802527446815,-0.1735868128971839,-0.24467342047138738
the girl doesn't seem to be here while,3023.839,1.921,3024.7995,0.0,0.0,0.2,-0.11786663807384555,-0.17289845625498867,-0.2426309316873291
