text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
Every Day's a happy to day,2785.559,4.921,2788.0195000000003,0.5719,0.8,0.8,-0.05517386292707209,0.07976298559718509,0.03932537530384203
it and CH your,2855.44,5.52,2858.2000000000003,0.0,0.0,0.5,-0.06554086344084994,0.08649218843316421,0.061686584908523426
hurry will dare to STS,2863.16,10.24,2868.28,0.0,0.0,0.4,-0.06442618889829214,0.08981180060240831,0.06612400092295956
are is coming Jo is coming to make you g,2867.52,9.799,2872.4195,0.0,0.0,0.5,-0.06380188913671404,0.09130984198580458,0.06801346066526129
so trp simple,2873.4,6.04,2876.42,0.0,0.0,0.4,-0.06310915029512226,0.09282780463014001,0.06987400651106881
every a happy,2877.319,10.601,2882.6195,0.5719,0.8,0.8,-0.06186619708146699,0.09530988260571197,0.07282029958388883
mus to be a happy day,2897.48,5.4,2900.18,0.5719,0.8,0.7,-0.05728089310277435,0.10311156671289726,0.08153051610833548
Gretchen that's Aunt,2969.72,5.24,2972.34,0.0,0.0,0.4,-0.024781807501950633,0.14258323507427792,0.12022999793695509
Gretchen Gretchen oh here you are you're,2971.88,4.719,2974.2395,0.0,0.0,0.6,-0.023688960907621653,0.14368887743985748,0.12125477947776811
just in time I was about to pick some,2974.96,3.399,2976.6595,0.0,0.0,0.7,-0.022282699504188846,0.14509657808225063,0.12255728140639299
tea oh I can't stay I'm late for my,2976.599,3.081,2978.1395,0.0,-0.3,0.3,-0.021415121300088984,0.14595673850994192,0.1233519984845449
class now I just come over to deliver,2978.359,3.881,2980.2995,0.0,0.0,0.7,-0.02013886053293045,0.14721074051247487,0.1245091188599425
Wilbur well if you can't have a good,2979.68,5.0,2982.18,-0.0788,0.7,0.4,-0.01901821156010125,0.1483008482505426,0.12551367919817397
time thank you I'll see you later bye,2982.24,6.16,2985.32,0.3612,0.0,0.5,-0.017127727856827868,0.1501168672027216,0.1271846879217942
Bob bye oh where's my suitcase your,2984.68,6.399,2987.8795,0.0,0.0,-0.7,-0.015569430504141953,0.15159244890545062,0.12854038415992838
suitcase is in Michael's room come along,2988.4,4.719,2990.7595,0.0,0.0,0.4,-0.013798031333369872,0.1532467648553909,0.13005838419976543
I'm sure you two will get along just,2991.079,7.24,2994.699,0.3182,0.5,0.7,-0.011345306713535279,0.15549747292292776,0.13212092621136254
fine oh thank you angr here's my head,2993.119,5.2,2995.719,0.5106,0.4166666666666667,-0.7,-0.010704854702568548,0.1560776294626752,0.1326521580187068
oh Michael how many times have I told,2999.68,4.56,3001.96,0.0,0.5,-0.7,-0.00674011403374079,0.1596004877701307,0.13587529459455577
you to clean up this room I brought you,3001.76,5.799,3004.6595,0.4019,0.3666666666666667,0.4,-0.0050017738056936725,0.1611081846454954,0.13725384908866514
a weekend guest thanks this is will,3004.24,7.72,3008.1,0.4404,0.2,0.4,-0.0027669736557957535,0.16301373692185245,0.13899600597808393
bolik my brother Michael hello,3007.559,6.921,3011.0195000000003,0.0,0.0,0.4,-0.0008544090424653268,0.16461543197327763,0.14046058774055342
hi well I'll leave you two to get,3011.96,5.839,3014.8795,0.2263,0.0,0.2,0.0016958531257711303,0.16670958543305409,0.14237640184012706
acquainted thank you very much Ang,3014.48,6.28,3017.62,0.3612,0.38,0.7,0.003520593610128832,0.16817886153136125,0.1437215959422308
Gretchen oh my goodness look at all,3017.799,5.76,3020.679,0.4588,0.0,0.7,0.005570463946832596,0.16980045894095702,0.1452076729580852
those pretty rocks and stones why there,3020.76,5.4,3023.46,0.4939,0.25,0.7,0.007445356436751576,0.1712567863531497,0.146543930254433
must be a million of them here how old,3023.559,5.081,3026.0995000000003,0.0,0.1,0.2,0.00923425969997976,0.1726223562118663,0.14779865210268292
are you when anyway 20,3026.16,5.199,3028.7595,0.0,0.0,0.2,0.011045800396829186,0.1739812843085483,0.1490492684698808
25 what are you talking about you crazy,3028.64,5.32,3031.3,-0.34,-0.6,-0.7,0.012783675561966319,0.17526223864476315,0.15023026121248356
I'm just a little kid,3031.359,5.081,3033.8995,0.0,-0.1875,0.5,0.014569235474130856,0.1765550620269648,0.151424627345766
yeah I look through your,3033.96,5.48,3036.7,0.296,0.0,0.3,0.016500596380038347,0.1779267333914743,0.15269490675907993
suitcase how often do you,3036.44,7.679,3040.2795,0.0,0.0,0.2,0.018979932365813922,0.17964656379693691,0.15429280083609181
shave once every day that's better well,3039.44,6.0,3042.44,0.6124,0.5,0.7,0.020481743315112415,0.18066570330559606,0.15524280877005453
you're not going to give me away are you,3044.119,3.641,3045.9395,0.0,0.0,0.7,0.022922013761565177,0.18228492673837982,0.15675771937621952
Mike uh it's very important to Nancy,3045.44,3.96,3047.42,0.2716,0.52,0.2,0.023957015984334216,0.18295782929798743,0.15738949672814778
that you don't she'll be in very big,3047.76,4.4,3049.96,0.0,0.0,-0.7,0.025735979216718004,0.18409492610269865,0.15846042301435057
trouble if you do now why are you,3049.4,6.0,3052.4,-0.4019,-0.2,-0.7,0.0274484402985161,0.18516602420913797,0.15947340144281902
dressed up like that oh well to help,3052.16,5.88,3055.1,0.743,0.0,0.3,0.02934692385531572,0.186326226353565,0.16057581940578888
Nancy okay hey but why you dressed up,3055.4,6.399,3058.5995000000003,0.1154,0.5,0.4,0.03181225092296032,0.18778947576172106,0.16197492344860195
like that to help Nancy you see I can't,3058.04,5.759,3060.9195,0.6369,0.0,0.7,0.033449027377390333,0.18873349196306233,0.16288343731649182
explain it now Mike except that if they,3061.799,4.56,3064.079,0.0,0.0,0.2,0.03568041683724082,0.18998456378037987,0.16409561626434999
find out see that I'm a grownup man it,3063.799,4.121,3065.8595,0.0,0.0,0.4,0.03693878528324324,0.1906715748455617,0.16476569903185156
can get Nancy in all kinds of trouble,3066.359,2.801,3067.7595,-0.4019,-0.2,-0.7,0.03828210112185758,0.19139002117050405,0.16547018630876084
see we don't want that to happen so,3067.92,4.48,3070.16,-0.0572,0.0,-0.7,0.03997965917935052,0.19227559856637674,0.1663443701554712
you'll help me out huh okay good do you,3069.16,5.439,3071.8795,0.7579,0.6,0.7,0.041195568391734376,0.1928944515059388,0.16695946938250178
collect rocks too no not really then,3072.4,4.32,3074.56,-0.296,-0.1,0.2,0.043090253987992023,0.19383278808851034,0.1678995247625781
what are you doing with this well that,3074.599,4.681,3076.9395,0.3346,0.0,-0.4,0.04477071421047426,0.19463822486883256,0.16871445231674193
ain't mine I found this in your suitcase,3076.72,5.56,3079.5,0.0,0.0,-0.7,0.046576663163129486,0.19547529860234425,0.16957038578518524
in your pant's pocket oh it still ain't,3079.28,5.96,3082.26,0.0,0.0,-0.7,0.04851967233678927,0.19634236548941894,0.1704681483385174
mine can I have it sure be my guest,3082.28,5.44,3085.0,0.3182,0.5,0.7,0.05044385188027851,0.19716610745802765,0.17133335426329752
I'll run a test on it I'm going to be a,3087.72,6.639,3091.0395,0.0,0.0,0.3,0.05466334947115097,0.1988469812316439,0.17314606745586297
geologist oh that's,3090.4,3.959,3092.3795,0.0,0.0,0.4,0.055594652423049194,0.1991940456970511,0.17353021620829834
well what do we do now let's go let's,3095.64,5.439,3098.3595,0.2732,0.0,0.7,0.05972428971387413,0.20062405668442318,0.1751620912391951
go we better pick out a nice fancy suit,3102.16,5.28,3104.8,0.6908,0.55,0.7,0.06411444845706771,0.20193896650558546,0.1767640628849239
for you oh I don't need anything fancy,3104.88,4.199,3106.9795,0.0,0.0,0.7,0.06558433153109115,0.20232903375917335,0.17726842714890337
that's what you think we got to get rid,3107.44,5.639,3110.2595,0.0,0.0,-0.7,0.06777961192359676,0.2028621636801196,0.17799053424364913
of that square outfit Square outfit yeah,3109.079,5.601,3111.8795,0.296,0.0,0.4,0.06885595681604315,0.20310117512134293,0.17833056653248905
I guess it is a little,3113.079,7.04,3116.599,0.0,-0.1875,0.2,0.07195944960695513,0.20370377121329206,0.17925726218852375
square just a minute let's go let's go,3114.68,5.439,3117.3995,0.0,0.0,0.7,0.07248083444487545,0.2037919097330614,0.17940486536686356
again Mr hulik my name is GE poic and,3120.16,4.32,3122.32,0.0,0.0,0.4,0.07565129185402743,0.2042418829164303,0.18024982609497867
I've been sent to welcome you on behalf,3123.28,3.039,3124.7995,0.4588,0.8,0.3,0.0772252691591552,0.20440769502711292,0.18063432278188593
of the student body oh well thank you,3124.48,3.72,3126.34,0.5574,0.0,0.2,0.07819473097109882,0.2044897410527564,0.18085902751247218
very much but I'm not we do lots for you,3126.319,3.081,3127.8595,0.0,0.26,0.4,0.07914442583488511,0.20455473361319498,0.1810699076516296
I've got you from 1 till 3: and then,3128.2,2.68,3129.54,0.0,0.0,0.7,0.0801869586750626,0.2046079959625138,0.18129057267484183
Anne Brown has you from 3:00 to 3:30,3129.4,3.399,3131.0995000000003,0.0,0.0,0.4,0.0811469103519575,0.20463975497742318,0.18148344225129598
Joan Francis get you until 4:15 and then,3130.88,5.08,3133.42,0.0,0.0,0.6,0.0825614888754022,0.20465516160499142,0.18174898882629403
Natalie Lee has you until 5 oh it looks,3132.799,4.481,3135.0395,0.0,0.0,0.4,0.08353866167935332,0.2046430846601186,0.18191896717422837
like I'm booked solid yeah well look,3135.96,2.72,3137.32,0.7506,0.0,0.7,0.08490016667922427,0.20459385219765736,0.18213668260925497
I'll pick up in 15 minutes so don't be,3137.28,3.76,3139.1600000000003,0.0,0.0,-0.7,0.08598596228572966,0.20452633893275798,0.18229370455835636
bye I got 15 minutes yet who was that,3141.04,7.48,3144.78,0.0,0.0,0.2,0.08922863264108445,0.20416346181103068,0.18266842188891458
good afternoon Lily good afternoon Aunt,3150.0,4.16,3152.08,0.7003,0.7,0.6,0.09326326922383911,0.2033294619844575,0.18291304183894286
Nancy it couldn't,3160.2,3.599,3161.9995,0.0,0.0,-0.7,0.09839218174460429,0.20151083903604383,0.1827896867568452
be I hope our amusing little school,3164.52,5.839,3167.4395,0.6705,0.20625,0.7,0.1010163708888702,0.2001643444286481,0.18249070627063302
isn't boring you too much school's a,3167.44,7.639,3171.2595,0.2411,-0.4,0.3,0.1027736443140186,0.19906604999840244,0.18217982153621745
school how clever a school is a school,3170.359,7.0,3173.859,0.4588,0.1666666666666666,0.6,0.10392751697202351,0.19824513930748475,0.18191977019138314
it just came to me I'm awful glad you,3175.079,5.201,3177.6795,0.0,-0.25,0.7,0.10555963775161663,0.19692873410800635,0.18146517959982733
could stay wilver oh I am too except I,3177.359,5.521,3180.1195,0.0,0.0,0.4,0.10656119620101412,0.19601855710235216,0.18112916631487797
can only stay over the weekend oh would,3180.28,5.799,3183.1795,0.0,0.0,0.2,0.10777098714273321,0.19479944805627206,0.18065674456961925
you like to sit down for a while,3182.88,9.8,3187.78,0.3612,-0.1555555555555555,0.7,0.1094900078442191,0.19280137708064787,0.17983806105104305
okay no sit over here no close your eyes,3186.079,8.881,3190.5195000000003,-0.3612,0.5,0.2,0.1104549663469808,0.19151576450783472,0.1792877597767595
tight why do you oh oh you scared me I,3195.119,4.881,3197.5595000000003,-0.4404,-0.1785714285714285,-0.7,0.11272561838312883,0.187876703056,0.17765420729977902
was going to ask you why you wanted me,3198.96,2.88,3200.4,0.0,0.0,-0.7,0.11355360865319046,0.18626914292738256,0.17690410211674523
to close my life,3200.0,15.56,3207.78,0.0,0.0,-0.7,0.11545710234068314,0.18170864792142105,0.17470489714848045
well Wilbur seems to know his way around,3215.88,5.439,3218.5995000000003,0.2732,0.0,0.7,0.1175667277750205,0.17399029706432415,0.1708088743743611
the campus doesn't he I can't understand,3217.839,6.52,3221.099,0.0,0.0,0.4,0.11793325446310288,0.17202762298601917,0.16979218058321371
that I could have sworn he was the shy,3221.319,5.48,3224.059,-0.25,-0.5,-0.7,0.11830699614665645,0.16961475773190735,0.16853070236672613
studious type I'll,3224.359,4.841,3226.7795,0.0,0.0,0.6,0.11859395207742378,0.1673136265053413,0.16731708977558454
say man Dig That Crazy,3226.799,4.52,3229.059,-0.34,-0.6,0.7,0.11879375408740894,0.16532506548110512,0.16626092758604918
homework I better have a little talk,3229.2,5.2,3231.8,0.4404,0.15625,0.4,0.11898619350800226,0.16286224969397692,0.16494433112371276
with him I don't think he understands,3231.319,5.28,3233.959,0.0,0.0,-0.7,0.11910190680848746,0.16086822610813145,0.16387204267894082
girls well neither do I I wish should,3234.4,4.959,3236.8795,0.5859,0.0,-0.7,0.1192095038187196,0.15809641832211416,0.16237301385281444
have a little talk with,3236.599,2.76,3237.9790000000003,0.0,-0.1875,0.4,0.11923575390959006,0.15703104875512164,0.1617944135965335
me I got to get out of here kiss me kiss,3240.319,10.681,3245.6595,0.6808,0.0,-0.7,0.11921086620188802,0.14926546118503184,0.15754126808068575
me why you,3251.0,4.92,3253.46,0.0,0.0,0.7,0.11883617562286326,0.14082418881792003,0.15285854750404523
oh remember girls tomorrow we're having,3253.4,4.8,3255.8,0.0,0.0,0.7,0.11866008521361679,0.13818831282715494,0.15138571663283212
a test on the Allied group I want a list,3255.92,4.24,3258.04,0.0772,0.0,0.7,0.11846547550017343,0.13562184840304956,0.14994735745242038
of all our enzyme experiments are there,3258.2,7.04,3261.72,0.0,0.0,-0.7,0.1180925675958263,0.13131595201351123,0.14752526467812951
any questions class dismissed,3260.16,5.08,3262.7,0.0,0.0,0.6,0.11798248045455029,0.13015089153466375,0.1468681094525168
hi dream boat I'm not talking to you,3271.2,4.72,3273.56,0.25,0.0,-0.7,0.11648245540924845,0.11674744971175999,0.13925923116563846
SK you want to see me at Nancy yes,3280.119,5.24,3282.739,0.4588,0.0,0.6,0.11485938192133323,0.10476213636167489,0.13239071332590746
Willie I I wanted to have a little talk,3283.319,4.28,3285.459,0.0,-0.1875,0.3,0.11432456648953938,0.10110420109619661,0.1302840677834808
uhhuh I'm rather worried about you,3287.599,5.321,3290.2595,-0.296,0.0,-0.7,0.11332768902927275,0.09453724225041486,0.12649116042288186
Willie did I do something wrong oh no no,3290.079,6.081,3293.1195,-0.2987,-0.5,-0.7,0.11270429403655013,0.09056024585200449,0.12418774159347049
I I don't think so oh no I'm sure not,3292.92,8.439,3297.1395,-0.5331,-0.25,-0.7,0.11179462871287438,0.08489269099436744,0.12089736675087229
well like um what I mean to say is well,3296.16,6.84,3299.58,0.6908,-0.3125,0.2,0.11122505229555221,0.08140962286838194,0.11887089907334858
I don't think you know very much about,3301.359,4.48,3303.599,0.0,0.26,-0.7,0.11026174225303624,0.075607381243349,0.11548820382387337
girls do you I wouldn't want you to get,3303.0,4.599,3305.2995,-0.0572,0.0,0.3,0.10984559187125315,0.07312849760105572,0.11404048940554033
trouble what kind of,3307.599,6.641,3310.9195,-0.4019,0.1999999999999999,-0.7,0.10843952719974677,0.0648408678222523,0.10918994488558748
trouble it's difficult to explain,3310.0,8.04,3314.02,-0.6369,-0.35,0.2,0.107646932681276,0.06020964802759911,0.106472749311926
but well some people are born girls and,3314.24,6.599,3317.5395,0.3919,0.0,0.2,0.10673603006951511,0.05490526938340713,0.10335504346271722
some people are born boys I'm,3318.04,5.999,3321.0395,0.0,0.0,0.3,0.1058212881522802,0.049583505105273096,0.10022139663892214
glad it makes it so much nicer for,3320.839,6.0,3323.839,0.7334,0.35,0.8,0.10508528101246953,0.045295437113050625,0.09769241466667294
dancing yes,3324.039,5.641,3326.8595,0.4019,0.0,0.7,0.10428876589025504,0.04063958340461336,0.09494260589412695
uh what I'm trying to say Willie is that,3326.839,6.52,3330.099,0.0,0.0,0.2,0.10343388311531278,0.03561467925862645,0.0919703989155714
girls are usually more mature than boys,3329.68,6.6,3332.98,0.4754,0.3,0.2,0.10267496357581454,0.031120494546551865,0.08930832957630004
you have to be,3333.359,2.921,3334.8195,0.0,0.0,0.7,0.10219187882771694,0.028239358455537624,0.08759989698410045
careful oh you're talking about the,3336.319,3.72,3338.179,0.1531,-0.1,0.4,0.1013142515334842,0.022955876909223093,0.08446331420476538
birds and the,3338.599,4.0,3340.599,0.0,0.0,0.2,0.1006870211238893,0.019133953952873924,0.08219153505555941
bees I'm talking about your kissing SKS,3340.039,3.601,3341.8395,0.5719,0.0,0.2,0.10036748695437182,0.017170029059230537,0.08102324667665275
park can can you explain,3343.64,5.919,3346.5995,0.0,0.0,0.4,0.09915670149334939,0.0096069705380066,0.07651848751290126
that not in one,3346.839,5.641,3349.6595,0.0,0.0,-0.5,0.09839372068262639,0.004724953327549391,0.07360593298648359
afternoon well no it's uh it's perfectly,3349.559,4.361,3351.7395,0.6249,0.841170316846037,0.2,0.09788320879853736,0.001398819050292037,0.07161953667363831
all right for little girls and little,3352.48,4.359,3354.6595,0.0,-0.0297619047619047,0.4,0.09717899388231706,-0.0032795264429369593,0.06882280433986923
boys to kiss I don't mean that but there,3353.92,5.84,3356.84,0.2263,-0.3125,0.2,0.09666355748073106,-0.006778898198315994,0.06672876857158924
is a well there is a certain way to do,3356.839,4.921,3359.2995,0.4939,0.2142857142857142,0.2,0.09609388954508082,-0.010730932633572818,0.06436172736233572
it oh you mean little girls come with a,3359.76,6.12,3362.82,0.0,-0.25,-0.7,0.0953021119309695,-0.01639474517005402,0.06096554062110752
set of instructions no no what I mean is,3361.76,8.48,3366.0,0.2235,-0.3125,-0.7,0.0946131322760651,-0.021515324560797786,0.057891200908552896
there are different kinds of,3365.88,4.36,3368.06,0.0,0.0,0.2,0.09418104416115057,-0.024833610979247148,0.055897015279057966
kisses there is that,3370.559,4.881,3372.9995000000004,0.5106,0.0,0.7,0.09318944731027418,-0.03279118543600768,0.05110959804363954
no unless you mean little girls and,3375.44,4.8,3377.84,-0.296,-0.25,0.4,0.09227488617240202,-0.040586588009362996,0.046414594483967335
little boys should kiss like,3377.68,6.0,3380.68,0.617,-0.1875,-0.7,0.09176280472907365,-0.04515709508905616,0.04366044346676574
this yes yes that's it is that what I,3380.24,7.2,3383.84,0.6597,0.0,0.4,0.09121295792205267,-0.05023836944306857,0.04059796468446342
was doing no I'm I'm afraid it wasn't,3383.68,7.27,3387.315,-0.296,0.3,-0.7,0.09063108788188419,-0.05581948737903679,0.03723431601489015
you mean I was doing something like,3387.44,9.679,3392.2795,0.3612,-0.3125,0.3,0.08983798418627079,-0.06377728951489879,0.03244009518492121
yes yes that looked like what you were,3399.48,6.119,3402.5395,0.7845,0.0,0.7,0.08832178706633398,-0.0801447744117464,0.022596191452093878
doing and I should have been doing this,3402.559,4.121,3404.6195,0.0,0.0,-0.7,0.08803164762903458,-0.083446867604612,0.02061450421428283
yes that's,3405.599,3.2,3407.199,0.4019,0.0,0.6,0.08767871166588802,-0.08753314571025987,0.018164839507185632
it now I'm all,3406.68,4.32,3408.84,0.0,0.0,0.4,0.08745785790220793,-0.09012733666180046,0.01661133182187401
confused I forgot what I'm not supposed,3408.799,4.441,3411.0195,-0.3182,-0.4,-0.7,0.08716859209492764,-0.09356598062846878,0.014554329506873047
Wilbur oh yeah I remember,3413.24,5.0,3415.74,0.296,0.0,0.2,0.08655611952636016,-0.10098489212010109,0.010125901048813439
now that that that's enough hello Bob,3421.48,7.04,3425.0,0.0,0.0,0.4,0.08539653360145606,-0.11540929360507324,0.0015612664418804844
hello look you stick to the little ones,3425.359,4.921,3427.8195,0.0,-0.1875,-0.7,0.08505067034079836,-0.11976328768986101,-0.001009906632839265
the big ones are mine now don't don't be,3428.52,4.12,3430.58,0.0,0.0,0.7,0.08471378415327585,-0.12400738164022256,-0.0035089669177619737
silly I was just telling Willie here how,3430.28,4.759,3432.6595,0.0258,-0.5,0.7,0.08446062966663945,-0.12719165877151048,-0.005378967538663354
to protect himself I don't think Wilbur,3432.64,3.28,3434.28,0.3818,0.0,-0.7,0.08426346683860977,-0.1296651701525822,-0.006828433081544935
protection oh you want to see the way,3435.92,4.199,3438.0195,0.0772,0.0,0.7,0.08380787815340345,-0.13534559166683965,-0.01014610693642377
little boy's,3437.799,6.121,3440.8595,0.0,-0.1875,0.5,0.08346028720494207,-0.1396329180531522,-0.012639265675420782
kiss well that's nice Wilbur this comes,3440.119,6.641,3443.4395,0.7717,0.6,0.4,0.08314247612079782,-0.14350683687750496,-0.014883376420170631
a little later now cut that out what's,3443.92,5.0,3446.42,-0.2111,-0.09375,0.2,0.08277198412156961,-0.14795635241831553,-0.017450123990519862
wrong with you oh nothing's wrong I was,3446.76,3.4,3448.46,-0.7351,-0.5,0.3,0.08251581539415001,-0.15098534793795657,-0.019190437936004535
just trying to show you what I shouldn't,3448.92,2.6,3450.2200000000003,0.0,0.0,-0.7,0.08229281674706165,-0.15358752288555683,-0.02068076648360255
do well that's right that's what you,3450.16,2.84,3451.58,0.2732,0.2857142857142857,0.7,0.08211909116254956,-0.15559111239560589,-0.02182516153709869
shouldn't do,3451.52,4.72,3453.88,0.0,0.0,-0.7,0.08182219277173275,-0.1589649649076148,-0.023745856621205232
no well I I I must go I hope you won't,3453.0,5.039,3455.5195,0.27,0.0,0.2,0.08160795130771913,-0.16135851324890876,-0.025103452742476273
forget our little talk willly no I won't,3456.24,4.319,3458.3995,-0.4284,-0.1875,-0.7,0.08122576822309634,-0.16553945415063695,-0.02746434262200019
Nancy goodbye Uncle B now wait a minute,3466.839,5.24,3469.459,0.0,0.0,0.2,0.07967300262865093,-0.18129766333674874,-0.03622878792897883
I want to have a little talk with you oh,3470.2,4.04,3472.22,0.0772,-0.1875,0.3,0.07926004073899838,-0.18515366551857895,-0.03833727821143925
oh I can't Natalie has me until 4:30,3472.079,5.441,3474.7995,0.0,0.0,0.3,0.07886358355126065,-0.18872641828908446,-0.04027670850676211
Natalie can wait,3474.24,5.44,3476.96,0.0,0.0,0.6,0.07852310233826154,-0.19169616074169465,-0.04187787914631151
why don't you straighten up oh I am,3477.52,3.599,3479.3195,0.0,0.0,-0.7,0.07814198495359201,-0.19491529498579005,-0.04360175814887984
straightened up it's just that my,3479.68,4.04,3481.7,0.0,0.0,0.2,0.07774714445136266,-0.1981369827934772,-0.04531417229211752
shoulders are stupid that's funny I got,3481.119,6.44,3484.339,-0.128,-0.2749999999999999,0.7,0.0772966493025321,-0.20167718731924714,-0.047180316693759834
stupid shoulders I have to go look it's,3483.72,6.04,3486.74,-0.5267,-0.722732401819484,-0.7,0.07687451119492382,-0.20486886172820168,-0.048848036309369916
possible I could have had you all wrong,3487.559,4.401,3489.7595,-0.4767,-0.25,0.4,0.07632615488646487,-0.2088422140545837,-0.050903603267051296
had me all wrong mm maybe you are a nice,3489.76,4.64,3492.0800000000004,-0.0772,0.0499999999999999,-0.7,0.07589087206095196,-0.21186441313831356,-0.052450964171662826
simple warm-hearted kid after all yeah,3491.96,6.599,3495.2595,0.296,0.0,0.7,0.075273893898576,-0.2159600835708892,-0.054524324933450365
and a loyal trustworthy pal that's,3494.4,11.399,3500.0995000000003,0.7717,0.3333333333333333,0.7,0.07428638639628762,-0.22209137902263185,-0.05757354269005152
right yeah cigar pal oh thanks pal,3498.559,7.24,3502.179,0.6249,0.2428571428571428,0.7,0.07384322837961267,-0.22468634272537646,-0.058842867660314185
it's a cigar it's a real cigar what did,3545.52,5.44,3548.24,0.0,0.2,0.4,0.06033665331431311,-0.27527182320436533,-0.07977380712659467
you think it was Wilbur what did I think,3548.799,4.201,3550.8995,0.0,0.0,0.3,0.0592975757642287,-0.27774340038271306,-0.08051221774665897
it was oh I I thought it was a candy,3550.96,4.24,3553.08,0.0,0.0,0.2,0.05842189914695616,-0.279730159000502,-0.08107632712906974
cigar my daddy always gave me candy,3553.0,5.92,3555.96,0.0,0.0,0.6,0.05723313097755559,-0.2822997335677754,-0.08176510240712513
cigars candy cigar yeah did it taste,3555.2,6.56,3558.48,0.296,0.0,0.4,0.056163481217395006,-0.2844974183795649,-0.08231589637322728
anything like this did it,3558.92,8.04,3562.94,0.3612,0.0,0.2,0.05420461797980304,-0.2882716685132027,-0.08317404952822612
taste I'll see oh wait,3561.76,10.93,3567.2250000000004,0.0,0.0,0.2,0.052245782589917765,-0.2917599510616347,-0.08386089294546935
I'm not sure let's try again Wilbur,3580.28,5.72,3583.1400000000003,-0.2411,-0.25,0.3,0.04435472006493083,-0.3035501982649116,-0.08528352670191232
I don't think it's the,3604.76,4.96,3607.24,0.0,0.0,-0.5,0.030792520134405834,-0.3180002056900214,-0.08433555309575068
same we must be,3606.319,6.401,3609.5195,0.0,0.0,0.7,0.029423113785033907,-0.31916023303565827,-0.08406927247824832
pal I feel awful I got some medicine,3621.079,6.881,3624.5195,-0.4588,-0.722732401819484,-0.7,0.02009728791609224,-0.3259258702569637,-0.08162670048347682
will fix you right up,3624.72,3.24,3626.34,0.0,0.2857142857142857,0.7,0.01893148202084083,-0.3266457388270071,-0.0812525635388188
how do you like your scotch plain or,3630.48,3.68,3632.32,0.3612,-0.2142857142857142,0.3,0.015056124260547168,-0.3288584365336898,-0.07991228152942317
with soda on the rocks on the rocks oh,3632.079,4.04,3634.099,0.0,0.0,0.3,0.013890378904358595,-0.32947202365465456,-0.07948149510889485
on the Rocks is what my daddy always,3634.16,4.6,3636.46,0.0,0.0,-0.7,0.01233469631058252,-0.3302549268992671,-0.07888772581080275
says when he orders that nasty whiskey I,3636.119,4.521,3638.3795,-0.5574,-0.722732401819484,0.2,0.01106299618718658,-0.33086512704042215,-0.07838678294513059
can't make up my mind about,3638.76,5.2,3641.36,0.0,0.0,-0.7,0.009076637494735432,-0.3317660923613089,-0.07757728446775286
you I'm me feel your,3640.64,5.52,3643.4,0.0,0.0,0.5,0.007709240912043424,-0.33235028653971505,-0.07700149144647772
muscle let me see your,3643.96,7.399,3647.6595,0.0,0.0,0.6,0.004834966729932068,-0.3334855485661651,-0.07574395058054254
grip oh I know that one,3646.16,8.56,3650.44,0.0,0.0,0.4,0.002945703383820576,-0.334165341133601,-0.07488389850718916
Jujitsu Ain that good Mr miles yes there,3651.359,4.96,3653.839,0.6808,0.7,0.4,0.0006234349313261119,-0.33493106985097915,-0.07379196614668705
are two gentlemen here to see you they,3654.72,3.52,3656.48,0.0,0.0,0.6,-0.0011898664457520804,-0.33547676551257616,-0.07291366285831337
say it's very important I'll be right,3656.319,4.121,3658.3795,0.2716,0.4028571428571428,0.7,-0.0024985010361060073,-0.3358427582982663,-0.07226625420919544
you don't go away don't go away no,3661.92,6.08,3664.96,0.2235,0.0,0.8,-0.0070574015942707026,-0.33694062825568866,-0.06992592607691223
color what uh can I do for you Los,3723.839,6.121,3726.8995,0.0,0.0,0.2,-0.05025860931940355,-0.3349898415326527,-0.04245971290091797
Angeles homicide Squad Sergeant Brown,3727.279,4.961,3729.7595,0.0,0.0,0.3,-0.052193546070183595,-0.3343920495913339,-0.041041541310568044
Sergeant can I help you yes you can be,3729.96,5.04,3732.48,0.6597,0.0,0.7,-0.05402358311426533,-0.33378404912421705,-0.039687039999444736
very helpful we Trail a killer down here,3732.24,6.2,3735.34,-0.2975,0.0222222222222222,0.7,-0.055935660902260376,-0.3331037792423656,-0.03825818959727116
a killer you know Wilbur hulik Wilbur,3735.0,6.24,3738.12,-0.6486,0.0,0.4,-0.05778194453365446,-0.3324024532187177,-0.036865366429556456
holck a killer he's not a killer well I,3738.44,5.0,3740.94,-0.3964,0.0,0.3,-0.05964166306376275,-0.3316509531134435,-0.035449417401350776
didn't think so he he's just a kid he,3741.24,5.44,3743.96,0.0,0.0,0.2,-0.06161777899548879,-0.33080171961047583,-0.03393060642338243
isn't a kid either he isn't a kid,3743.44,7.0,3746.94,0.0,0.0,0.2,-0.063551145554895,-0.3299190282813527,-0.03243048160858498
no how old is he I'd say about your age,3746.68,6.24,3749.8,-0.296,0.1,0.3,-0.06539036331876243,-0.3290304412178953,-0.03099040704047413
my age sit,3750.44,5.32,3753.1,0.0,0.0,0.2,-0.0674916869368302,-0.32795511590658954,-0.02932957646803164
down but you do on this sit,3752.92,4.8,3755.32,0.0,-0.1555555555555555,0.4,-0.06889217223524735,-0.32720177684657953,-0.028213448324467223
