text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
strenuous exercise,2272.32,4.7,2274.67,0.0,0.0,0.7,-0.0023902829946438296,-0.12693823238638122,-0.06778907068926308
the it was quite unnecessary for your,2274.06,6.0,2277.06,0.0,-0.4,-0.7,-0.006829933549744059,-0.12878162609416527,-0.0681380617918326
Associates to go to so much trouble to,2277.02,4.18,2279.11,-0.4549,-0.2,0.4,-0.010637570363878242,-0.13034832113730035,-0.0684545746750406
bring me here,2280.06,3.42,2281.77,0.0,0.0,0.7,-0.015575560647265355,-0.13235908178836647,-0.06888944195198701
after all I am just as anxious to make,2281.2,4.02,2283.21,-0.25,-0.25,0.4,-0.01824666985589584,-0.13343628303285168,-0.069136470296232
your acquaintances you are to make nine,2283.48,4.92,2285.94,0.0,0.0,0.4,-0.02330482303254174,-0.1354546884542026,-0.0696276560316445
send your uh send your uh my name is,2285.22,5.34,2287.89,0.0,0.0,0.2,-0.026911829032897943,-0.13687594274954681,-0.0699971684898596
George Fairfax,2288.4,4.8,2290.8,0.0,0.0,0.5,-0.03228287309829078,-0.13896249962112814,-0.07057817227854261
in my line of work one can't be too,2290.56,5.76,2293.44,0.0,0.0,0.6,-0.037140891499998545,-0.1408170853374821,-0.07113657830950179
careful and what exactly is your line of,2293.2,5.78,2296.09,0.1531,0.075,0.5,-0.042000607327743064,-0.14263911320187614,-0.07172775328026182
work senior,2296.32,2.66,2297.65,0.0,0.0,0.4,-0.04485255527967551,-0.1436920360843854,-0.07209039990508018
what are you doing in large senior,2299.38,3.84,2301.3,0.0,0.2142857142857142,0.2,-0.051496255425253205,-0.14609492922840722,-0.07298218052740017
I sell fruit Persimmons mangoes,2303.22,4.74,2305.59,0.0,0.0,0.4,-0.059245224887042064,-0.14880239132968764,-0.07410981676567484
pomegranates,2305.859,5.601,2308.6595,0.0,0.0,0.6,-0.0647443102015566,-0.15065594250612938,-0.07497086734518789
and is that all you have for sale,2307.96,3.5,2309.71,0.0,0.0,-0.7,-0.06661678418387654,-0.15127336506498573,-0.0752761617973848
everything,2311.74,2.599,2313.0395,0.0,0.0,0.5,-0.07251688572376838,-0.1531704832683635,-0.07628018481070492
I'm afraid we can't do business after,2316.18,4.86,2318.61,0.0,-0.6,-0.7,-0.08225916630725164,-0.1561290037773641,-0.0780867628040891
all then if the senior will excuse me I,2318.16,5.34,2320.83,0.0772,-0.05,0.2,-0.08609252991943254,-0.15722866155325724,-0.07885168033224198
have a sit down Morales,2321.04,4.559,2323.3195,0.0,-0.1555555555555555,0.4,-0.09035678510782816,-0.1584088985304248,-0.0797376476394528
you were a stranger and larger my friend,2323.5,3.78,2325.39,0.4939,0.0,0.7,-0.09387555880095458,-0.15934967841158623,-0.08049498257325485
and perhaps you're not aware that the,2325.599,4.26,2327.7290000000003,0.0,-0.125,0.4,-0.09782027214548465,-0.16036986900771305,-0.08137043415141165
laws here are very strict,2327.28,5.7,2330.13,0.0,0.2,-0.7,-0.1018360071043808,-0.1613722837760889,-0.08228836844810225
for instance the penalty for robbery is,2329.859,5.041,2332.3795,-0.4588,0.0,0.4,-0.10556749601589899,-0.1622723030086234,-0.08316356573099594
for example suppose you were to have,2334.9,5.82,2337.81,0.0,0.0,0.5,-0.11445247485238827,-0.16430077814016675,-0.0853223210811033
stolen something in mind a ring say or a,2337.0,6.96,2340.48,-0.4939,0.0,-0.7,-0.11875696797297532,-0.16522958953997077,-0.08639977448066735
timepiece or a medallion,2340.72,5.04,2343.24,0.0,0.0,0.3,-0.12316217570236425,-0.16614679696405185,-0.08751903176118113
and were you to be caught with it in,2343.96,2.82,2345.37,0.0,0.0,-0.7,-0.12653097362150895,-0.16682702886781356,-0.0883838872891698
your possession,2345.76,3.06,2347.2900000000004,0.0,0.0,0.4,-0.1295445680755102,-0.1674210674647573,-0.08916244552180022
I could have you hanged,2346.78,4.079,2348.8195,0.0,0.0,-0.8,-0.13192957856415752,-0.16788213526143395,-0.08978093653180912
it's a very harsh law,2348.82,4.68,2351.1600000000003,-0.4927,-0.26,-0.7,-0.13555230486333086,-0.1685682890781828,-0.090722603702559
sometimes a useful one,2350.859,5.821,2353.7695,0.4404,0.3,0.4,-0.139552995831903,-0.16930800260478363,-0.09176279135400821
and uh what is the penalty for murder in,2353.5,4.98,2355.99,-0.8271,0.0,0.2,-0.1429253848325957,-0.16991859745972443,-0.09263718953265955
larger well that depends on whether or,2356.68,4.5,2358.93,0.2732,0.0,0.2,-0.14734532305659384,-0.17070368625947846,-0.09377565049407709
not the murder is caught,2358.48,4.74,2360.85,0.5773,0.0,0.6,-0.15020399380728286,-0.17120388826438335,-0.0945049948387394
for example there was a regrettable,2361.18,5.1,2363.73,-0.5106,0.0,-0.7,-0.15445074632551245,-0.17193866328167767,-0.09557435130193351
death of a local shopkeeper the ship's,2363.22,5.96,2366.2,-0.5994,0.0,0.2,-0.15805345622801692,-0.17255668867252422,-0.09646456789813261
Chandler just yesterday,2366.28,5.46,2369.01,0.0,0.0,0.6,-0.16210772517574573,-0.17324954795181968,-0.09744291686875652
became too talkative,2369.18,5.14,2371.75,0.0,0.0,-0.5,-0.1660154856710952,-0.17391807749252153,-0.0983573977196456
he had to have been almost no questions,2371.74,4.379,2373.9295,-0.228,0.0,0.4,-0.169091746492279,-0.17444719319034893,-0.09905408794224714
about his death,2374.32,5.64,2377.1400000000003,-0.5994,0.0,-0.7,-0.173571323316329,-0.1752262638374784,-0.10002587965557269
and I do not think there will be any,2376.119,7.021,2379.6295,0.0,0.0,-0.7,-0.17700230291875335,-0.17583323431517073,-0.10073089077752778
incidentally if I should shoot rather in,2379.96,4.44,2382.18,-0.34,0.0,0.3,-0.18047872789704253,-0.17646064573084885,-0.10140552689981731
my quarters,2383.14,3.18,2384.73,0.0,0.0,0.3,-0.18391535531710035,-0.17709633975095834,-0.10202839425024199
if you happen to be armed there'd be,2384.4,4.56,2386.6800000000003,0.0,0.0,-0.7,-0.1865169510885752,-0.17758986668266727,-0.10246772076271432
even less trouble with the authorities,2386.32,4.92,2388.78,-0.3415,-0.1833333333333333,-0.7,-0.18929304817449016,-0.1781301131806115,-0.10290304872082483
but how would I be expected to know that,2388.96,6.88,2392.4,0.0,-0.1,0.2,-0.19401607379586575,-0.17908717139490188,-0.10355595121388972
he was holding an unloaded pistol,2391.24,8.119,2395.2995,0.0,0.0,-0.7,-0.19774200061932176,-0.17988184928082995,-0.1039842248123728
Muslim however is loaded,2399.94,8.07,2403.975,0.0,0.0,-0.5,-0.2085865447150211,-0.18245172335500648,-0.10470976007807586
what are you doing here George we must,2420.579,4.561,2422.8595,0.0,0.0,0.4,-0.2306127502583294,-0.18922004858487082,-0.10320741974361454
leave later now tonight we can't the,2422.98,3.66,2424.81,-0.0516,0.0,-0.7,-0.232763946848584,-0.19000140244082825,-0.10282647347601323
center pool is ready to sail she wasn't,2425.14,3.6,2426.94,0.3612,0.05,0.2,-0.2350865627244256,-0.19086996266692613,-0.10236561181371152
as badly damaged as they thought and the,2426.64,3.719,2428.4995,-0.7184,-0.6405312445022082,-0.7,-0.2367694998956668,-0.1915156426033805,-0.1019990490666225
Marquee doesn't trust his niece alone in,2428.74,3.42,2430.45,-0.5722,0.0,-0.7,-0.23885344321158325,-0.19233437126738606,-0.10150657359031008
the city tomorrow morning I'm being sent,2430.359,3.72,2432.219,0.0,0.0,0.2,-0.24072332927927392,-0.19308724336880498,-0.10102783722388982
to a Convent I'm sorry as a Believer but,2432.16,4.08,2434.2,-0.0387,-0.5,0.2,-0.2427945515871479,-0.19394151477382937,-0.1004562285594133
I don't see how we can impossible but we,2434.079,5.101,2436.6295,0.0,-0.6405312445022082,-0.7,-0.24530185506024396,-0.1950045489223148,-0.09970513970544471
must we must look these will buy us a,2436.24,4.56,2438.52,0.0,0.0,0.4,-0.24722784446118332,-0.1958428530504047,-0.09908340850920751
boat and whatever else we need,2439.18,4.8,2441.58,0.0,0.0,0.25,-0.2502987775499045,-0.19721907048877876,-0.09800984117637193
please George please,2440.8,4.92,2443.26,0.5574,0.0,0.8,-0.2519603110096457,-0.19798419018898306,-0.09738600235186741
all right we leave,2445.72,2.899,2447.1695,-0.0516,0.2857142857142857,0.4,-0.255759621580632,-0.1997887164748648,-0.09584304588725948
God's followed with her,2463.48,4.94,2465.95,0.0,0.0,0.5,-0.27269620227507063,-0.2088063562070249,-0.08683032694289404
our writers like to return to senorita,2482.32,4.32,2484.48,0.3612,0.0,0.6,-0.2872635304801625,-0.21794195015699525,-0.0758305133141317
to the residencia,2484.119,5.701,2486.9695,0.0,0.0,0.4,-0.2890576516799724,-0.21916337179145842,-0.07422897523299898
and my sword SI senor,2486.64,5.84,2489.56,0.0,0.0,0.7,-0.2908834554959178,-0.22042927588448016,-0.07253668739493781
really well,2489.82,2.66,2491.15,0.3384,0.2,0.7,-0.29198332057681925,-0.22120319214232478,-0.07148573595647241
come and take it,2494.14,14.27,2501.275,0.0,0.0,0.6,-0.298615757453735,-0.22605708423579193,-0.06460378399213505
I'll be all right,2512.32,2.96,2513.8,0.0,0.2857142857142857,0.7,-0.30592945703036306,-0.2318045491668461,-0.05575529967515892
there are three more guards coming up,2517.78,3.71,2519.635,0.0,0.5,0.3,-0.3089991305180018,-0.23434993905521614,-0.05155889865223078
the stairs,2519.28,27.549,2533.0545,0.0,0.0,0.2,-0.31524169984477723,-0.23979059388977014,-0.0418700784205304
I'll go and go fast,2571.9,8.41,2576.105,0.0,0.2,0.7,-0.3275239677349566,-0.2516122715787088,-0.01303434881922372
he's badly hurt we must get out of here,2585.78,4.18,2587.8700000000003,-0.7579,-0.6405312445022082,-0.7,-0.3288098956755206,-0.252842281234438,-0.00650601770761926
before those four guards are replaced by,2588.7,3.72,2590.56,0.0,0.0,0.4,-0.32897824414983123,-0.25297714783389313,-0.005133287298028284
40. I know a place near the key where,2589.96,3.6,2591.76,0.0,0.05,0.6,-0.32903823004178523,-0.25301889873128197,-0.004536570558332151
we'll be safe,2592.42,3.3,2594.07,0.4404,0.5,0.2,-0.3291274323525858,-0.2530667086238124,-0.003415944282176035
as it is you will be well enough to,2625.9,5.699,2628.7495,0.2732,0.0,0.7,-0.3262922739069381,-0.2480691521173792,0.008127772113134901
fight another Duo tomorrow open up,2627.52,7.099,2631.0695,-0.3818,0.0,0.4,-0.32582202942340127,-0.24731353311540766,0.008488736093622811
open up I say,2631.599,3.02,2633.1090000000004,0.0,0.0,0.3,-0.32537944954203685,-0.24660163934629545,0.008757492495485854
open in the name of the Marquis,2634.72,5.34,2637.39,0.0,0.0,0.6,-0.3243615352536255,-0.24495969307042026,0.009169811676444404
it's the god,2637.98,4.42,2640.19,0.2732,0.0,0.8,-0.3236306526293342,-0.24377609995776725,0.009326232891353514
I know that I've gotta let him in a,2640.06,3.72,2641.92,0.0,0.0,0.5,-0.32315355284176706,-0.2430019930363945,0.009379347083460974
little break-in I'm aware of that too,2642.4,4.04,2644.42,0.0,0.03125,0.2,-0.3224300119027145,-0.24182673833523397,0.009399774776458899
senior brag,2643.78,2.66,2645.11,0.0,0.0,0.6,-0.3222232691142297,-0.241490757218384,0.009394040510507793
I'm coming,2658.54,4.659,2660.8695,0.0,0.0,0.7,-0.316694253559869,-0.23252693549770723,0.008083217484186453
I'm coming,2670.42,4.259,2672.5495,0.0,0.0,0.7,-0.31164047857215704,-0.22443064659679518,0.005945829067816682
the way I do for you gentlemen meet,2675.7,3.96,2677.68,0.0,0.0,0.7,-0.3091763252588153,-0.220527609079585,0.004784447378314572
Evans clouds for the night we do not,2677.68,4.08,2679.72,0.0,0.0,-0.7,-0.3081563731238228,-0.21892121807998455,0.004293869925791155
want your rotten liquor in keeper we're,2679.66,4.199,2681.7595,-0.4588,0.0,-0.7,-0.3071141886987132,-0.2172854536920088,0.0037895277641941377
hunting for the Marquis nice and two men,2681.76,4.319,2683.9195000000004,0.4215,0.6,0.4,-0.3059861798532755,-0.2155214819428815,0.0032420876150263157
who attacked our guard the Marquis niece,2683.859,4.921,2686.3195,-0.4588,0.0,-0.7,-0.30470391497150073,-0.21352457295385008,0.0026201200352914873
in Billy Bragg's place,2686.079,4.5,2688.329,0.0,0.0,0.3,-0.3036071381335722,-0.21182358594899098,0.0020901492460594596
that's a rich one we're searching,2688.78,5.539,2691.5495,0.5574,0.375,0.5,-0.30180599833523536,-0.20904443661988645,0.0012274790220379638
everywhere the Marquis orders,2690.579,3.74,2692.449,0.0,0.0,0.5,-0.30129348712149656,-0.2082568859782625,0.0009843384996485488
upstairs go Gentlemen please walk,2694.599,6.781,2697.9895,0.3182,0.0,0.3,-0.29804731842107246,-0.2033023665947429,-0.0005232129192448197
quietly customers are asleep oh no no,2697.599,6.901,2701.0495,0.2235,0.0,-0.7,-0.2961897329864156,-0.20049354636774747,-0.0013550257859859857
Lieutenant not in there please stand to,2701.38,5.81,2704.2850000000003,-0.2411,0.0,0.2,-0.29417662106759485,-0.19747135250691533,-0.0022260949566689364
one side I didn't keep her,2704.5,5.869,2707.4345,0.0,0.0,-0.7,-0.29216953309278937,-0.1944808685277575,-0.0030595000245161397
get out your pain,2720.099,2.661,2721.4295,-0.5106,0.0,-0.7,-0.2827069894076628,-0.18068940701560435,-0.006430851987960834
would you like to see Lieutenant oh no,2723.48,5.139,2726.0495,0.0772,0.0,-0.7,-0.27939694192588177,-0.17598578150989222,-0.007364034194823767
no no no no no no fine ladies at Billy,2726.16,4.5,2728.41,0.7048,-0.2083333333333333,-0.7,-0.2776716445097766,-0.17355910509907535,-0.007795160229951794
Branch you know this being a soldier is,2728.619,3.841,2730.5395000000003,0.0,0.0,0.4,-0.27609580614735607,-0.17135767016827427,-0.008154768829975055
a risky business ain't it see you speak,2730.66,5.48,2733.4,-0.2023,0.0,0.4,-0.2739505797118839,-0.16838393075201716,-0.008590632838620996
the truth come along man come on,2732.46,3.68,2734.3,0.3182,0.0,0.7,-0.2732689741843465,-0.16744467769289167,-0.008715932741881923
you're a man of many talents that I am,2751.14,3.88,2753.08,0.4588,0.5,0.6,-0.258358269404649,-0.1475810683080057,-0.009767452634286041
this is a night for genius in your,2755.02,5.4,2757.72,0.0,0.0,0.7,-0.25448424809538117,-0.14263720711212557,-0.009481846645006814
Morales and then give it to an actor and,2757.599,5.641,2760.4195,0.0,0.0,0.5,-0.25219813811986863,-0.13976249112503414,-0.00919943762724407
a flute Peddler who is both doctor and,2760.42,4.74,2762.79,0.0,0.0,0.8,-0.250171625524987,-0.1372409189959239,-0.008877142780006704
fencing Master you seem to forget saying,2763.24,4.2,2765.34,-0.2263,0.0,-0.7,-0.24797224529079961,-0.1345328262050128,-0.008449764260703927
your Fairfax that you owe me your life,2765.16,4.919,2767.6195,0.0,0.0,0.8,-0.24598950420015533,-0.13211712977245324,-0.007994360682221919
at that I'm a little wish to collect,2767.44,4.62,2769.75,0.3415,-0.1875,0.7,-0.24412244317321338,-0.12986474120179564,-0.007503991327928613
At Your Service,2770.079,4.201,2772.1795,0.0,0.0,0.3,-0.24197728861085044,-0.12730381409074948,-0.006867029416921117
Senor Morales were deeply great,2774.28,4.14,2776.3500000000004,0.659,0.7148987514318348,0.8,-0.238256095935434,-0.12293029427239048,-0.0055876766370237365
both of us,2776.92,4.14,2778.99,0.0,0.0,0.8,-0.23587593863842313,-0.12017915240531417,-0.004662752271380355
yes how can we ever repay you,2778.42,4.5,2780.67,0.4019,0.0,0.7,-0.23435165789353746,-0.11843640958092898,-0.004030083120685669
we're my jewels,2782.92,4.82,2785.33,0.4588,0.0,0.8,-0.23008559878926793,-0.11363905438682971,-0.00210593034661068
I do with them,2784.48,3.26,2786.11,0.0,0.0,0.6,-0.22936622045187624,-0.11284180790959718,-0.0017607152284296248
I must have left them on the key,2788.079,4.381,2790.2695000000003,0.0,0.0,-0.5,-0.2255051654085864,-0.10862126001338512,0.00018470818067640988
I remember now I put them down when you,2790.72,3.42,2792.43,0.0,-0.1555555555555555,-0.7,-0.22348362795767965,-0.10645112891038257,0.0012609081360211404
were wounded,2792.46,4.2,2794.56,0.0,0.0,-0.7,-0.22148024166857344,-0.10432762728775102,0.0023629339789477425
it doesn't matter doesn't matter,2794.14,4.32,2796.3,-0.005,0.0,0.0,-0.21983620700693846,-0.10260536037636432,0.003291843954906751
you spill Jewels worth thirty thousand,2796.66,3.0,2798.16,0.5994,0.3,-0.8,-0.21807154463336567,-0.10077727585226173,0.004311844710398277
of balloons of the dirt and say it,2798.46,3.56,2800.24,-0.34,0.0,0.0,-0.2160895059389744,-0.0987495607557922,0.005483781181620287
doesn't matter,2799.66,2.36,2800.84,-0.0191,0.0,0.2,-0.21551610002205598,-0.09816801402101198,0.005827698785975695
yes George you're right,2803.079,6.721,2806.4395,0.4019,0.2857142857142857,0.7,-0.21013019742126582,-0.0928180343782422,0.009152750096687378
my jaws do matter,2806.68,5.52,2809.44,0.0258,0.0,0.8,-0.2072195397065004,-0.09001244508057138,0.011011170750303617
they matter a great deal,2809.8,4.26,2811.9300000000003,0.6369,0.7148987514318348,0.4,-0.20479175761284013,-0.087719010039255,0.012588205428590949
you see Kitty though I wanted to go to,2812.2,4.2,2814.3,0.0,0.0,0.4,-0.20247100080938538,-0.08556686144411252,0.014115080188841982
Spain with you but without my Jewels,2814.06,4.38,2816.25,-0.4973,0.0,0.3,-0.20055448672290385,-0.08381950663646945,0.015388064498930357
we'd be porpers wouldn't we and that,2816.4,3.36,2818.08,0.0,0.0,0.2,-0.19875033571584805,-0.08219956703414276,0.01659478543208345
would be frightful wouldn't it,2818.44,3.54,2820.21,-0.5106,0.0,-0.7,-0.19664385362070094,-0.08033909689410061,0.01801213630878588
visibility to stop it I didn't mean this,2819.76,5.88,2822.7000000000003,-0.296,-0.3125,-0.7,-0.1941727313380969,-0.07819949203840551,0.019683654365365937
I know exactly what you meant,2821.98,7.8,2825.88,0.0,0.25,0.7,-0.1910039885710473,-0.07552454579177859,0.021835865895141096
but isabelita you should dress senor,2825.64,6.179,2828.7295,0.0,0.0,0.4,-0.18815300747483213,-0.07318476453889934,0.023775447875245326
perhaps you would like a glass of wine,2829.78,3.96,2831.76,0.3612,0.0,0.4,-0.18510968173164885,-0.07075818359248828,0.025843489364686605
bother me if I get one for myself,2833.74,3.5,2835.49,-0.34,0.0,0.3,-0.1813490966520975,-0.0678628054601534,0.028387002643881474
but I stay with the senor,2839.38,7.34,2843.05,0.0,0.0,0.2,-0.17368267552116584,-0.062322735780845545,0.03348890257113948
perhaps he might need something hi Isaac,2842.44,4.28,2844.58,0.0,0.0,0.2,-0.17212472372077894,-0.06125783720987309,0.03450588975198123
is this by any chance what you were,2854.74,6.24,2857.86,0.25,0.0,0.2,-0.15853177503651647,-0.05288038170790797,0.04294421914034882
missing senorita I found it on the key,2856.42,7.22,2860.03,-0.296,-0.1,0.4,-0.1563012845684743,-0.051667997950205276,0.044234907820579566
everything is all right huh you don't,2863.64,5.199,2866.2395,0.0,0.2857142857142857,0.4,-0.14990939185423274,-0.048459416363642205,0.04774809648714513
send your Fairfax County Lope,2866.319,5.04,2868.839,0.0,0.0,-0.7,-0.14723060847239286,-0.04723488333011624,0.049129890496485355
you deliberately hid my jaws,2868.839,4.561,2871.1195,-0.1027,0.0,-0.7,-0.14487970297010325,-0.046219807138833995,0.050294787953718834
you wanted me to quarrel with George of,2871.359,5.48,2874.099,0.0,0.0,0.4,-0.14180758865637225,-0.044975143884512216,0.05175083247944705
course I did why,2873.4,3.439,2875.1195,0.0,0.0,0.5,-0.14075532255216236,-0.04456953506996579,0.052232770009362585
are you in love with him,2877.3,2.96,2878.78,0.6369,0.5,0.6,-0.13698129730989927,-0.043198732661005976,0.05389311688432268
I don't know I I'm not sure,2880.54,4.62,2882.85,-0.2411,-0.25,0.2,-0.13278711580110658,-0.04182318561017436,0.055617984492312714
I suppose I thought he'd take me away,2883.42,3.72,2885.28,0.0,0.0,-0.7,-0.1302847421705252,-0.04107312137240824,0.056589457382774835
from this horrible place,2885.16,3.48,2886.9,-0.5423,-0.6405312445022082,-0.8,-0.12861747464463888,-0.04060153044926286,0.05721369100047197
it's unfortunate you picked the wrong,2887.14,2.64,2888.46,-0.7269,-0.5,-0.7,-0.12701282879622874,-0.040168329766621644,0.05779753308317014
I could have told you that,2889.78,4.02,2891.7900000000004,0.0,0.0,-0.7,-0.12359087706930977,-0.039310052748156604,0.058988764235785994
what would a fruit Peddler know about,2893.8,5.279,2896.4395000000004,0.0,0.0,0.2,-0.11882226122603007,-0.03825557621548015,0.0605320960139058
or are you a pairless in your,2896.8,4.14,2898.8700000000003,0.0,0.0,0.2,-0.11633462380265813,-0.0377673037261274,0.06128602612846284
you no longer talk like one who are you,2899.079,3.78,2900.969,0.0772,0.0,0.4,-0.11418951771904182,-0.03737856109228192,0.06190928927599355
the moment I found it convenient to be a,2900.94,3.72,2902.8,0.0,0.0,-0.7,-0.11232096131650013,-0.03706341113348082,0.062432616421507735
peddler my uncle would have ways of,2902.859,4.561,2905.1395,0.0,0.0,0.3,-0.10993736870536158,-0.036691929638358774,0.06307462747517653
discovering your true identity,2904.66,5.159,2907.2395,0.4215,0.35,0.8,-0.10780178131895929,-0.03638704473871866,0.0636263550540797
I don't doubt it for a minute,2907.42,5.22,2910.03,0.2755,0.0,0.7,-0.10497029189444035,-0.03602164031054907,0.06432507893781511
but uh but if he were to take up my time,2909.819,5.52,2912.579,0.0,0.0,-0.7,-0.10239060125689223,-0.035725340567426524,0.06493058110590023
how could I be of service to you,2912.64,5.699,2915.4895,0.0,0.0,0.7,-0.09945354722651593,-0.035428005182559175,0.06558575562552428
service yes,2915.339,4.621,2917.6495,0.4019,0.0,0.8,-0.09728007807354681,-0.03523382515042822,0.06604833237122602
I've had business dealings with Mr,2918.339,3.48,2920.079,0.0,0.0,0.2,-0.09484216600742652,-0.035040611790503516,0.06654584115748022
Fairfax and I began to suspect his true,2919.96,4.139,2922.0295,0.1531,0.35,0.3,-0.09289033348541452,-0.03490361410343509,0.06692867309777967
nature so I left my ship in the Cove on,2921.819,3.601,2923.6195,0.0,0.0,0.4,-0.091302974957263,-0.03480316705424239,0.0672303400775445
the other side of the island and came,2924.099,4.26,2926.2290000000003,0.0,-0.125,0.4,-0.08870537883586913,-0.034658749621436336,0.06770622000158563
here in disguised to uh who uh should we,2925.42,4.74,2927.79,-0.2732,0.0,-0.7,-0.08715616969984527,-0.03458370622392827,0.067980058838494
say investigate,2928.359,3.661,2930.1895,0.0,0.0,0.4,-0.0847819002193907,-0.03448359587724236,0.06838614975456159
and what has all this got to do with me,2930.16,3.84,2932.08,0.0,0.0,-0.7,-0.08291756289567002,-0.03441672663371141,0.06869416840436347
well you're anxious to leave later and I,2932.02,3.9,2933.97,-0.0258,-0.125,-0.7,-0.08105945955333792,-0.0343595173991753,0.068992281991792
have a boat so uh you could take me away,2934.0,4.46,2936.23,0.0,0.0,0.7,-0.07884539859662001,-0.03430256696085584,0.06933674181906702
from the island,2935.92,2.54,2937.19,0.0,0.0,0.6,-0.07790755581346585,-0.034281818061222165,0.0694793465906136
Oporto Spain,2939.16,3.84,2941.08,0.0,0.0,0.4,-0.07412409259008651,-0.03421591449208984,0.0700366067725202
how can I ever thank you enough,2944.619,3.98,2946.609,0.3612,0.0,0.9,-0.06879526620547075,-0.03416097229451049,0.07078023435090332
you might try throwing me another Pearl,2948.599,4.5,2950.849,0.0,0.0,0.6,-0.06475016526910343,-0.03413767486312228,0.0713207701300556
because I do deserve that,2954.52,4.62,2956.83,0.0,0.0,0.7,-0.05910964160943229,-0.03411224386319607,0.07205434333060629
will not let this one slip through your,2957.22,2.94,2958.69,0.0,0.0,0.7,-0.057371978530650666,-0.03410238139986236,0.07227831294247204
have no fear I didn't know you know how,2960.16,5.04,2962.68,0.3875,0.0,0.4,-0.05367202354843119,-0.03407225632239338,0.07275639573780943
to be more careful,2963.22,4.5,2965.47,0.2247,0.2,0.6,-0.05110797130058493,-0.03404046606243872,0.07309131434063657
you're Gallant whoever you are,2965.2,4.379,2967.3895,0.4019,0.0,0.7,-0.04935534157133357,-0.03401180550188693,0.07332325413743053
my fashion,2967.72,4.56,2970.0,0.0,0.0,0.6,-0.046987123136164204,-0.033962115178022195,0.07364202080006545
I'll send you back the residential,2969.579,4.26,2971.7090000000003,0.0,0.0,0.2,-0.04544652510356985,-0.03392192342685879,0.07385350071023537
as it is if we were to set foot on the,2972.28,2.819,2973.6895000000004,0.0,0.0,0.4,-0.04367108294969857,-0.033866789361089465,0.07410205908327633
waterfront the guards would send you,2973.839,2.76,2975.219,0.0,0.0,0.5,-0.042307350309881545,-0.0338173306827888,0.07429700905439408
back to the Marquee and meet at the,2975.099,3.301,2976.7495000000004,0.0,0.0,0.2,-0.04094929551876443,-0.033761338661534086,0.07449506457129666
Pearl Fisheries you must go back to your,2976.599,3.601,2978.3995,0.0,0.0,0.2,-0.03949268084451354,-0.03369316739692596,0.07471230514750549
uncle at once,2978.4,4.14,2980.4700000000003,0.0,0.0,0.4,-0.03767601111161227,-0.03359530658475864,0.07499099978958987
what can I say to you he'll send me to,2980.2,3.54,2981.97,0.0,0.0,0.2,-0.03636779085910513,-0.03351525574666488,0.07519757260515973
the convent,2982.54,2.46,2983.77,0.0,0.0,0.2,-0.034806824079070445,-0.03340836697728178,0.07545113389390395
not if you were to tell him that you've,2983.74,3.48,2985.48,0.0,0.0,0.3,-0.03333303542057714,-0.033295245597030794,0.07569821754716169
discovered Mr fairfax's true colors and,2985.0,4.319,2987.1595,0.4215,0.35,-0.7,-0.03189432953088209,-0.03317253676922641,0.07594723391280772
beg him to forgive you and pardon the,2987.22,4.08,2989.26,0.5267,0.0,0.3,-0.030107453448459956,-0.03300196015443835,0.07626819085268115
poor fruit Peddler,2989.319,3.241,2990.9395,-0.4767,-0.4,0.7,-0.028688849339688675,-0.03285115941058711,0.0765329690522792
yes of course welcome to the residents,2992.56,4.08,2994.6,0.6908,0.7148987514318348,-0.7,-0.025628843786644154,-0.032475033779446175,0.07713741188240053
here tomorrow for the pardon and if it's,2994.96,4.5,2997.21,0.3182,0.0,0.3,-0.023474290409340483,-0.03216436710737438,0.07759331408980408
safe we can go very well,2996.64,4.199,2998.7395,0.6478,0.35,0.2,-0.022222472762935177,-0.031964832194845486,0.07787088916310672
I know nothing about you and yet I do,3000.839,5.161,3003.4195,0.0,0.0,0.7,-0.018442814627352186,-0.031268639638132936,0.07877198023876017
perhaps because you have no choice,3006.0,3.72,3007.86,-0.296,0.0,-0.7,-0.014929211785430285,-0.030479585213295503,0.07970579401196998
oh I don't know,3008.099,3.541,3009.8695,0.0,0.0,-0.5,-0.013363081282727927,-0.0300783345131713,0.08015585294693348
you are different,3009.72,6.18,3012.81,0.0,0.0,0.8,-0.011098849880635246,-0.029438687538123832,0.08084739810880821
save a man's life or take it like that,3011.64,6.36,3014.82,0.6908,0.0,0.5,-0.009570229209942351,-0.028964098865758455,0.08134372685348479
perhaps I'm not,3015.9,5.84,3018.82,0.0,0.0,-0.7,-0.006575365842892932,-0.027924848118013625,0.0823918490396433
sure if you know nothing about me,3018.0,3.74,3019.87,0.3182,0.5,0.3,-0.005799791353114408,-0.027630343842979074,0.08268088589197004
Port Royal Tortuga that's who he is,3034.28,7.36,3037.96,0.0,0.0,0.7,0.0068344834739769746,-0.020969947014826393,0.08869301401544588
Captain blood blood I Billy Bragg still,3037.74,6.119,3040.7995,0.0,0.0,0.5,0.008686883545527633,-0.01962552671278164,0.08983398350865722
got his two eyes hasn't he,3041.64,4.08,3043.68,0.0,0.0,0.3,0.01052927015328502,-0.01817621605595612,0.09105087547895034
how come you're traveling with him Mr,3043.859,4.26,3045.989,0.0,0.0,0.2,0.01197987285270225,-0.016954331352737193,0.09207010304240534
