text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
governor's wife in Carter Hanna,1980.659,3.661,1982.4895,0.0,0.0,0.4,0.21550953842929865,0.08142175367352952,0.15060435494129865
besides the earrings there was a,1982.399,3.841,1984.3195,0.0,0.0,0.7,0.21573111970852332,0.0817302422422211,0.14928327441743555
necklace of Peruvian emeralds and a,1984.32,3.839,1986.2395,0.0,0.0,0.3,0.2159119714746631,0.08202860293396161,0.1478584960760806
fabulous Tiara of emeralds rubies and,1986.24,4.26,1988.37,0.5267,0.4,0.9,0.21604968326898127,0.08232891425121257,0.14623045902616066
diamonds that cheap is still in,1988.159,6.961,1991.6395,0.0,0.4,0.2,0.21612941619367015,0.08272573013859294,0.1436341608018463
only the earrings ah maybe I should say,1990.5,7.38,1994.19,0.0,0.0,0.3,0.21607843409708696,0.08298041614100263,0.14152503860714638
drunk a little bit longer now maybe your,1995.12,7.2,1998.72,-0.34,-0.34375,-0.7,0.21573619213597156,0.08331135413509647,0.13759378535196326
memory returns a little bit no no,1997.88,6.419,2001.0895,0.089,-0.1875,-0.7,0.2154255712350239,0.08342124024424574,0.13544113996097762
the entire collection was stolen in the,2002.32,3.719,2004.1795,-0.4939,0.0,0.4,0.2148810762514406,0.08349785313199422,0.13253241645506655
raid on Cartagena,2004.299,2.76,2005.679,0.0,0.0,-0.7,0.21455894101598244,0.0835074141693572,0.13107887115733316
do you think it could have been,2006.039,2.161,2007.1195,0.0,0.0,0.2,0.2142132978554296,0.08349938350227375,0.12965634230739054
easterling,2007.059,2.821,2008.4695,0.0,0.0,0.2,0.21385683743728967,0.08347640450563777,0.12829969817519005
what can I do to help,2009.88,4.019,2011.8895,0.4019,0.0,0.5,0.21281074949388362,0.08335040038525234,0.1247598905299595
tell me where to find easterling,2012.46,4.68,2014.8,0.0,0.0,0.2,0.2117558933458505,0.08316538273435116,0.1216293518012646
Martinique but he's a very dangerous man,2013.899,6.801,2017.2995,-0.6798,-0.6516934741118844,0.3,0.21072662160018654,0.0829483749193397,0.11885272738708036
not to be trusted,2017.14,3.56,2018.92,-0.3724,0.0,0.4,0.20999739120033795,0.08277858308424732,0.11700844373490374
I think maybe I go with you no the sun,2023.919,4.441,2026.1395,-0.296,0.0,-0.7,0.2061411244734262,0.08173774300538361,0.10836118341901528
is too long I said it once for,2026.44,4.44,2028.66,0.0,-0.05,-0.7,0.20455514541485023,0.08126255691921974,0.10517301221599051
Martinique oh but my friend everything I,2028.36,4.74,2030.73,0.6486,0.0,0.2,0.20315745901892804,0.08082805991209063,0.10248777527625536
have is yours,2030.88,4.08,2032.92,0.0,0.0,0.4,0.20158394436070903,0.08032439146270635,0.09958039494270274
everything,2033.1,4.38,2035.29,0.0,0.0,0.5,0.1997697406658958,0.07972775759245346,0.09635614536393027
I appreciate your generosity my friend,2034.96,4.5,2037.21,0.8481,0.0,0.7,0.19821436630442127,0.07920481245780985,0.09368432762563625
but everything in the world I want is in,2037.48,4.4,2039.68,0.1154,0.0,0.7,0.1961023008232992,0.07848070168549964,0.09016987654299892
Port Royal,2039.46,2.42,2040.67,0.0,0.0,0.4,0.19522124856274567,0.07817452120605438,0.08873733685147052
only the eatings huh,2044.5,3.62,2046.31,0.0,0.0,0.2,0.1898360905251089,0.07626119970566077,0.08032430361010644
surely lady Isabella you appreciate the,2051.46,3.899,2053.4095,0.6808,0.5,0.7,0.18221253431336457,0.07346253317594402,0.06915830207090484
gravity of these charges that Captain,2053.919,4.5,2056.169,-0.2732,0.0,0.4,0.17900878921727667,0.07226365474037431,0.06465631393927915
Evans has brought against you 80 in The,2055.359,5.04,2057.879,0.0,0.0,-0.7,0.17695877196358145,0.07149085923340684,0.06182343472270267
Escape of a prisoner of the crown,2058.419,4.26,2060.549,-0.4215,0.0,0.7,0.1736615137169551,0.07023974705608815,0.057336466317527104
fostering a mutiny aboard the ship Congo,2060.399,4.921,2062.8595,0.0258,0.0,-0.7,0.1707158800407497,0.06911448773042364,0.053393031674054355
Queen which resulted in his capture by,2062.679,3.72,2064.539,0.0,0.0,0.3,0.16852237129916714,0.06827239739711678,0.05049245799878009
Mutiny treason and Parise have you,2066.399,5.821,2069.3095,-0.4404,0.0,-0.7,0.1620602635085059,0.06577369068720586,0.04210428201627113
nothing to say in your own defense,2069.52,5.46,2072.25,0.128,0.6,-0.7,0.15791326003447062,0.06415798735068894,0.036829579772373076
if words can erase some of the dishonor,2072.22,4.619,2074.5295,0.0,0.0,0.4,0.1546163337435338,0.06286762949237254,0.03268905279694672
that your Deeds have brought upon our,2074.98,4.919,2077.4395,0.0,0.0,-0.7,0.15030720618216512,0.06117416410061116,0.02734117241360055
name you must speak Isabella,2076.839,5.161,2079.4195,0.0,0.0,0.6,0.1473131610727246,0.05999332781347873,0.023664459793294432
if you have no objection I would like to,2079.899,4.321,2082.0595,0.0772,0.0,0.6,0.14324587970576938,0.05838425011573766,0.018716842279250974
have another try at the slave land bring,2082.0,4.639,2084.3195,0.0,0.0,-0.7,0.13969819794949123,0.056976481439747956,0.014442270497095407
him forward,2084.22,2.419,2085.4295,0.0,0.0,0.4,0.13793423566989846,0.05627515656202772,0.012330205931431252
on the night Bloods Pirates stole my,2087.22,2.699,2088.5695,0.0,0.0,-0.7,0.13287032520162145,0.05425721570236854,0.006312898899547744
did you not say these words to the,2089.919,4.76,2092.299,0.0,0.0,-0.7,0.1267203123514173,0.05179819196857176,-0.0009104479663878998
seniority term to strike Allah,2091.839,5.161,2094.4195,-0.128,0.0,0.5,0.1231615974340994,0.05037158797776673,-0.005051433547459916
Tiempo alvascate,2094.679,4.061,2096.7095,0.0,0.0,0.3,0.1192706110641981,0.048809004873095925,-0.009548873038886414
he did not I was addressing the question,2097.0,4.82,2099.41,0.0,0.0,-0.7,0.11462142911034753,0.04693846978951793,-0.01488389191526891
to the land well,2098.74,3.08,2100.28,0.2732,0.0,0.4,0.11311023063491198,0.04632970742069339,-0.016609378263775176
if your Excellency is unfamiliar with,2103.06,3.779,2104.9495,0.5423,0.0,0.2,0.10489449562236224,0.04301434610222601,-0.02592089625896247
Spanish those words translated are did I,2104.68,3.54,2106.45,0.0,0.0,-0.7,0.1022190476695243,0.041932786581949814,-0.028929356762769705
entertain the sailors long enough to,2106.839,3.901,2108.7895,0.3182,-0.025,0.3,0.09801574421069215,0.04023190187071918,-0.033633741196741666
allow the good Captain to be rescued,2108.22,4.32,2110.38,0.765,0.7,0.7,0.09513705176490728,0.03906592961957239,-0.036840654309404766
I think a touch of the Lash might loosen,2110.74,5.06,2113.27,0.0,0.0,0.4,0.08986550563428311,0.036928681163669305,-0.042683294661387906
his tongue no doubt,2112.54,3.26,2114.17,0.2755,0.0,0.7,0.08821367775607587,0.03625846877819572,-0.04450640601069086
the boy is innocent,2116.14,3.56,2117.92,0.34,0.5,0.4,0.08128330675836293,0.033444199866554634,-0.05211759072082452
Dodges Isabella,2119.859,5.461,2122.5895,0.0,0.0,0.8,0.07255774220280545,0.029896394171894103,-0.06161874785138928
stop it stop,2122.68,4.38,2124.87,-0.5267,0.0,-0.8,0.06826314796686368,0.028148721013768835,-0.06626393925148603
s it's always caught and hanged and,2125.32,3.299,2126.9695,0.0,0.0,-0.7,0.06429283618866977,0.026532307902966863,-0.07054110918106407
Captain Peter blood hanged House of them,2127.06,2.83,2128.475,0.0,0.0,-0.7,0.06143707034139237,0.025369298848948597,-0.07360769364513432
come lad speak up yes speak slave while,2135.16,5.22,2137.77,0.4019,0.0,-0.7,0.04368530742544526,0.018135751218940503,-0.09249735873453235
you still have a tongue we shall get,2137.98,3.96,2139.96,0.0,0.0,0.7,0.0394832187596232,0.01642304053305638,-0.096928271828874
nothing out of him Hillary he's in need,2140.38,4.26,2142.51,0.0,0.0,-0.7,0.03458642798670844,0.014427286685907963,-0.1020735284130214
of another dose take him back,2141.94,3.899,2143.8895,0.0,0.0,0.4,0.03193665822764114,0.013347446214963463,-0.10484982880629803
no more sagging he had nothing to do,2145.839,4.441,2148.0595,-0.296,-0.25,0.7,0.0239298839918223,0.010085319183970372,-0.11320642077213047
with it it was all my doing I planned,2148.3,3.299,2149.9495,0.0,0.0,-0.7,0.02030516406055546,0.00860909253517286,-0.11697397777570123
you admit this crime crime,2151.599,6.421,2154.8095000000003,-0.7798,0.0,-0.8,0.011008166901740416,0.004825007974619859,-0.12659516702559556
is it a crime to help the man you love,2155.38,4.5,2157.63,0.5267,0.5,-0.8,0.0056349925482829175,0.0026398955011845437,-0.13212912443198732
he was being sent away an innocent man,2158.02,3.54,2159.79,0.34,0.5,0.7,0.0015346014426982006,0.0009735269799347958,-0.1363396211645442
to stand a hopeless trial and die on The,2159.88,2.699,2161.2295,-0.7845,0.0,-0.7,-0.001189987017572348,-0.00013311175452374946,-0.13913149095541041
and why all because of the jealousy of,2162.579,5.341,2165.2495000000004,-0.3182,0.0,-0.7,-0.008759260409279086,-0.003204579476092878,-0.14686372036803957
one man and the greed of another,2165.28,4.74,2167.65,-0.4019,0.0,0.4,-0.013247522047842401,-0.005023536734647038,-0.15143242160969106
you are hardly qualified to judge,2167.92,4.8,2170.32,0.0,-0.2916666666666667,-0.7,-0.018207908385805015,-0.007031566270083275,-0.15646811557307555
between Justice and Injustice you were,2170.02,4.559,2172.2995,-0.0772,0.0,-0.7,-0.02186178356333901,-0.008509027356024941,-0.16016853922544005
under arrest,2172.72,3.48,2174.46,-0.34,-0.05,-0.7,-0.02582477930255954,-0.010109725138305534,-0.1641736412761713
hit under guard to the viceroy's court,2174.579,4.02,2176.5890000000004,0.0,0.0,0.3,-0.029702646228296187,-0.011674120250623261,-0.16808442365418108
of Portobello there to be sentenced by,2176.2,5.54,2178.97,-0.0258,0.0,-0.5,-0.03400505335887737,-0.013407368689319115,-0.17241393762483712
the Spanish authorities,2178.599,3.141,2180.1695,0.0,0.0,0.2,-0.03615794540588451,-0.014273651286218242,-0.1745767344386778
but if the captain wants to sail into,2198.839,3.76,2200.719,0.0,0.2,0.2,-0.07117666147937504,-0.028235760725599548,-0.20943208345787592
Martinique as a Dutch trading ship,2201.04,4.62,2203.35,0.0,0.0,0.4,-0.07535792922360023,-0.029881177564284173,-0.21355488689422703
that's his business,2202.599,5.881,2205.5395000000003,0.0,0.0,0.4,-0.07877661745333352,-0.031221866495875404,-0.21691984621337337
but covering up our guns in a strange,2205.66,6.439,2208.8795,-0.296,-0.05,0.4,-0.08388021945444124,-0.033214708106582655,-0.22193340661082187
part is our business and I don't like it,2208.48,6.9,2211.93,-0.2755,0.0,-0.7,-0.0884184009351928,-0.03497707725978434,-0.2263817107590503
ah tell you it's tough often the shape,2212.099,5.081,2214.6395,-0.128,-0.3888888888888889,-0.7,-0.09234618972885071,-0.03649408823742194,-0.23022430710599018
of a ship is like changing a leopard's,2215.38,2.94,2216.85,0.3612,0.0,0.5,-0.09547597726379287,-0.037696723847699266,-0.23328131580370962
and I tell you sweet it'll bring you,2218.32,4.5,2220.57,0.4588,0.35,0.7,-0.10058549130057216,-0.0396467753712825,-0.2382627193013397
nothing but trouble ah you're full of,2220.42,5.54,2223.19,0.438,0.0749999999999999,-0.7,-0.1040609399613892,-0.0409624781631463,-0.2416444531652808
Scott's superstition,2222.82,3.14,2224.3900000000003,0.0,0.0,0.4,-0.105617710419647,-0.04154867662628555,-0.24315751253093562
have you seen what the captain's up to,2226.02,4.62,2228.33,0.0,0.0,0.2,-0.11057419237385244,-0.04340079392116641,-0.24796714393983965
no take a look for yourself,2231.7,3.98,2233.69,-0.296,0.0,0.3,-0.1169402693973588,-0.045743929874617936,-0.2541250544703889
this is it the bunniest place in the,2304.3,3.66,2306.13,0.0,0.0,0.8,-0.1643956085681053,-0.05932679083667525,-0.2976534327870329
what about easterling I've never been,2307.96,3.42,2309.67,0.0,0.0,-0.7,-0.16506397663808672,-0.05921630015026318,-0.2980689144771123
able to find haydner ahead of an orange,2309.7,3.96,2311.68,0.0,0.5,0.4,-0.16538259234105906,-0.0591249835965142,-0.2982411012104705
crew but they say that Nightingale in,2311.38,4.56,2313.6600000000003,0.0,0.0,0.4,-0.16565385537721544,-0.059015031225272345,-0.298366087552661
there is his light of love,2313.66,3.9,2315.61,0.6369,0.45,0.7,-0.1658800840574339,-0.05888753004055021,-0.29844626723322565
keep looking for him,2317.56,22.19,2328.655,0.0,0.0,0.6,-0.16637784034026207,-0.057557606067402074,-0.29791504450521716
go to school,2432.72,4.24,2434.84,0.0,0.0,0.6,-0.11806094423297399,-0.02208945737464967,-0.23731053295799545
you asked for me yes I hope you donate,2463.839,4.02,2465.849,0.6808,0.0,0.6,-0.09192283337707507,-0.006045956829058897,-0.20604066330135004
Me by accepting a glass of wine,2466.06,4.62,2468.37,0.3818,0.0,0.6,-0.08966174084551087,-0.0046766090204350495,-0.20332746664621754
I I haven't seen you here before in this,2467.859,4.021,2469.8695,0.0,0.0,0.2,-0.08830896863334758,-0.003858335436588118,-0.20170321667221155
Fortune which I am pleased to repair,2470.68,3.54,2472.45,0.4404,0.5,0.7,-0.08596784185364686,-0.002443842681142985,-0.19889039830845617
Captain Peter Vandermeer of the Dutch,2471.88,4.32,2474.04,0.0,0.0,0.4,-0.08451739090637189,-0.0015684614141860606,-0.1971464600716278
West India Company,2474.22,4.98,2476.71,0.0,0.0,0.6,-0.0820687813163795,-9.223150323282945e-05,-0.19420009697175047
such a gallantry I would have taken you,2479.2,4.68,2481.54,0.5574,0.0,0.7,-0.07760091009601265,0.0025968204001789166,-0.18881601946475424
for a spaniel do you think our low,2481.54,3.9,2483.49,-0.2732,0.0,0.4,-0.07578419809882862,0.0036887322094702963,-0.18662360809582315
countries produce only tulips and,2483.88,3.78,2485.77,0.0,0.0,0.2,-0.0736513841083129,0.004969647981404569,-0.18404725081238912
cheeses sometimes Holland exports,2485.44,3.24,2487.06,0.0,0.0,0.3,-0.07244074741538643,0.00569628799981864,-0.18258361677020882
it was your way of speaking it sounded,2488.68,4.02,2490.69,0.0,0.0,0.2,-0.06902001770851367,0.007747909523154701,-0.17844298674388942
more Spanish an inheritance from my,2490.66,4.38,2492.85,0.0,0.25,0.4,-0.0669754719517356,0.00897317465701069,-0.17596445245880166
mother you see she was Spanish uh born,2492.7,4.32,2494.86,0.0,0.0,0.3,-0.06506739937756348,0.010116079298473756,-0.17364874082589127
in Sevilla,2495.04,4.579,2497.3295,0.0,0.0,0.7,-0.06271649711274899,0.011523561286396467,-0.170791983859897
what a coincidence I also was born there,2497.02,5.46,2499.75,0.0,0.0,0.7,-0.060405858181987,0.0129063167667791,-0.16798011991284592
what was her name oh uh you wouldn't,2499.619,4.421,2501.8295000000003,0.0,0.0,-0.7,-0.05841626352980549,0.01409653550420207,-0.1655556142615189
know it it was the most undistinguished,2502.48,3.48,2504.22,0.0,0.5,-0.7,-0.056124642268695124,0.015467046034543894,-0.16275910395026338
family and it's quite obvious to,2504.04,3.48,2505.78,0.0,0.0,0.7,-0.0546269132353445,0.016362587055946308,-0.16092903339098058
senorita that you are a young lady of,2505.96,4.94,2508.43,0.0,0.1,0.7,-0.052079252289482014,0.01788567586984384,-0.15781161509259023
Distinction and refinement,2507.52,3.38,2509.21,0.0,0.0,0.7,-0.051328665695812604,0.01833436283575568,-0.15689207387897328
I hear some of your finest can everyone,2511.3,4.64,2513.6200000000003,0.0,0.0,0.7,-0.047080462333097664,0.020873705814774483,-0.1516778481202092
used to live you will not expect it,2525.78,5.339,2528.4495,0.0,0.1363636363636363,-0.7,-0.03278868014139467,0.02942117353428674,-0.13400121127562073
until tomorrow,2528.579,2.54,2529.849,0.0,0.0,0.2,-0.031443504486638886,0.030226588634355903,-0.13232557059142694
you are here,2535.859,3.24,2537.479,0.0,0.0,0.5,-0.024134855070932555,0.03460725717126103,-0.12318120522231021
with the Dutch West India Company,2543.04,3.92,2545.0,0.0,0.0,0.2,-0.016988689697959435,0.038900467100667774,-0.11416857474421299
you have not seen me here is that clear,2555.099,6.721,2558.4595,0.3818,0.1,-0.7,-0.004414303217504687,0.04648909879263286,-0.09810989913383672
I can scarcely restrain my curiosity,2558.22,5.82,2561.13,0.0,0.0,0.7,-0.001960986588244033,0.04797621620715607,-0.09494292120221022
how these lovely stones,2561.82,5.7,2564.67,0.5859,0.5,0.8,0.001266132453453899,0.049936310826310434,-0.09075821795075642
come to surround such a lovely neck,2564.04,4.74,2566.41,0.5859,0.25,0.7,0.002841266767361389,0.05089476200296535,-0.08870755030101503
whoever gave it to you must have been a,2567.52,3.0,2569.02,0.0,0.0,0.5,0.005189499137712145,0.05232591445900075,-0.08563998438198961
connoisseur of beauty a collector of,2568.78,4.14,2570.8500000000004,0.5859,0.0,0.7,0.006825168497448863,0.05332449316514875,-0.0834956187886267
treasures a man familiar with the riches,2570.52,5.819,2573.4295,0.7351,0.375,0.7,0.009114943485037663,0.054724906827607736,-0.08048270611149276
of Panama or perhaps kapahana,2572.92,5.58,2575.71,0.0,0.0,0.2,0.011123256253003259,0.05595572910027935,-0.07782910851064888
I am not familiar with its history at,2576.339,3.361,2578.0195,0.0,-0.1875,-0.5,0.013141098860369476,0.05719494697335109,-0.07515203911366783
least you must remember the name of the,2578.5,2.64,2579.82,0.0,-0.3,0.3,0.014702633507584037,0.058155791274462625,-0.0730725460740725
man whose wealth must have equaled his,2579.7,3.419,2581.4095,0.4939,0.0,0.8,0.01607246730546881,0.05900008168568337,-0.07124251415396772
affection to give you such a gift please,2581.14,5.66,2583.97,0.8225,0.0,0.2,0.018261392892420136,0.060352083687549185,-0.0683064441725777
let us not speak of him,2583.119,6.661,2586.4495,0.0,0.0,-0.7,0.020359514515041494,0.061651510226433684,-0.06547794103401024
you are a merchant you have a ship that,2586.8,6.34,2589.9700000000003,0.0,0.0,0.4,0.023300501547143852,0.0634791830821495,-0.061488245643447695
will sail away from here soon perhaps,2589.78,5.76,2592.6600000000003,0.0,0.0,0.4,0.025516366351563527,0.06486142193325714,-0.05846177604004066
would it not be possible for you to take,2593.14,5.54,2595.91,0.0,0.0,-0.7,0.028155729635575534,0.06651417184034135,-0.0548322559080905
one passenger,2595.54,3.14,2597.11,0.0,0.0,0.4,0.029119476502565265,0.06711949402438415,-0.05349991115161296
excuse me I must go and sing now,2605.38,5.28,2608.02,0.0772,-0.05,0.4,0.037596965441315355,0.0724928168294716,-0.04159626387726129
when you expect easterling back,2608.26,4.02,2610.2700000000004,0.0,0.0,0.6,0.03927781940221932,0.07357009674747547,-0.03919186518409851
please I cannot talk here one or two,2610.66,3.179,2612.2495,0.3182,0.0,-0.7,0.040736412140436495,0.0745086189602591,-0.03709187342276195
questions answered and my ship might,2612.28,2.95,2613.755,0.0,0.0,0.3,0.04183282676591025,0.07521649234629078,-0.03550460145569161
sail a dawn,2613.839,3.74,2615.709,0.0,0.0,0.7,0.04323891585248396,0.07612747572675399,-0.03345748958453706
please come back later good night I live,2617.579,6.901,2621.0295,0.6369,0.209090909090909,0.3,0.04696747961149701,0.07856209822975307,-0.027960846806293706
at 37 Riddler port,2620.98,3.5,2622.73,0.0,0.0,0.4,0.048127382062839466,0.07932564927377384,-0.02622881725508314
do you know him no but then I'll beat,2638.7,6.18,2641.79,-0.1531,0.0,-0.7,0.05998444819811158,0.08735858938309277,-0.00772251426333577
did you find what you wanted Captain,2753.72,4.599,2756.0195,0.0,0.0,0.4,0.06913154343253247,0.10694477067419428,0.05111340672615766
Vandermeer but apparently you did,2756.28,4.62,2758.59,0.0,0.05,0.3,0.0677610842511748,0.10665681420324866,0.05106971811900716
easterling searching oh please my dear,2758.319,5.701,2761.1695,0.5994,0.0,0.7,0.06630672840471152,0.10632973967305681,0.05095560526515877
friend I'm a man of experience raise the,2760.9,5.1,2763.4500000000003,0.4939,0.0,0.7,0.06497197125373695,0.1060107159760794,0.05080927338379742
a Dutch murder,2767.52,4.96,2770.0,-0.6908,0.0,-0.7,0.06104865936697225,0.10495787208567105,0.05028063776557404
was a rare fish for the Martinique,2770.079,4.201,2772.1795,0.0,0.3,0.7,0.059766373301730354,0.10456874469044597,0.05010998656611692
authorities net they might think it all,2772.48,3.48,2774.22,0.0,0.0,0.3,0.05859968345792039,0.1041895862059895,0.04997069858257859
that a Dutch Merchant uses an Egyptian,2774.28,3.48,2776.02,0.0,0.0,-0.7,0.0576081175781408,0.10384441261878216,0.04987239234768096
dagger what's your business in,2775.96,4.46,2778.19,0.0,0.0,-0.7,0.0564726263742682,0.10341646059748925,0.04979459915521509
Martinique besides murder all endless,2777.76,5.94,2780.73,-0.6908,-0.125,-0.7,0.05524628939457494,0.1029013931490881,0.049775292415399304
who are you Peter Vandermeer of the,2780.42,4.8,2782.82,0.0,0.0,0.2,0.054336885674564885,0.1024680582087348,0.04983028705840177
Dutch West India Company,2783.7,4.379,2785.8895,0.0,0.0,0.4,0.0531950655715678,0.1018196200304267,0.05005086329064669
and I'm his majesty the king of England,2785.22,4.78,2787.61,0.0,0.0,0.8,0.05267015792304261,0.10145156491270711,0.050258319673861886
when you've christened yourself Mighty,2788.079,3.121,2789.6395,0.0,0.4,0.7,0.05217032202270907,0.10101467996762152,0.05059057290324579
you should have picked a man we didn't,2790.0,3.66,2791.83,0.0,0.0,-0.7,0.05178960054494859,0.10054142897436825,0.05106622708695394
know Van Damme is a very dear friend of,2791.2,3.31,2792.855,0.7485,0.2,0.4,0.05167240463951724,0.10031987700098478,0.051333905716489346
to Peter blood with all my love,2797.079,7.441,2800.7995,0.6369,0.5,0.8,0.052281905657294986,0.09862368415964719,0.05453904982334259
not Captain Blood I,2801.0,7.5,2804.75,0.0,0.0,-0.7,0.05373861722278035,0.09781182116616596,0.05699682783320823
fear dead me fool for a bit it's himself,2804.52,8.66,2808.85,-0.886,-0.2,0.3,0.05615917799704059,0.09700685267410067,0.06022954348832556
and as Site for Sore Eyes,2808.5,4.68,2810.84,-0.3612,0.0,0.8,0.057649329039164324,0.09663351670870503,0.062032839668132306
this is a great Captain Blood the,2814.72,5.399,2817.4195,0.6249,0.7273106112783173,0.2,0.06386650900639577,0.0955008438135593,0.06893410495361953
retired Buccaneer with our flinking,2817.66,5.1,2820.21,0.0,0.0,0.6,0.06702830128355101,0.09507628815580466,0.07223386803892068
King's pardon the chick together like my,2820.119,6.2,2823.219,0.5859,0.0,0.8,0.07073463743736558,0.09466206645086574,0.07599522631040805
friend I've waited for years,2822.76,3.559,2824.5395000000003,0.4939,0.0,0.4,0.07244839500756466,0.09449575137575755,0.07770388619619656
the great slave Liberator well let's see,2831.339,6.711,2834.6945,0.7351,0.7273106112783173,0.8,0.0869885414804113,0.09358132552084056,0.09166970864903504
you liberate yourself from this,2835.06,6.149,2838.1345,0.0,0.0,0.7,0.09228775106454501,0.09343826251069286,0.09658481082143541
and I had to swim ashore with that,2844.44,5.28,2847.08,0.0,0.0,-0.7,0.10633620332500436,0.09353414343422495,0.10927555386593345
broken leg,2847.06,2.66,2848.39,-0.4767,-0.4,-0.7,0.10838053741201133,0.09361029911605942,0.11108419325319728
and now you're trying to steal my woman,2850.119,5.22,2852.7290000000003,-0.4939,0.0,0.4,0.11503976096917977,0.09398632287650888,0.11690840242054443
Jason before this knife forgets you are,2852.24,5.8,2855.14,0.0,0.0,-0.8,0.11863319741693101,0.0942812813902186,0.12000651312329491
my so good friend you're protecting him,2855.339,5.941,2858.3095,0.7698,0.7,0.8,0.12319767549273362,0.09476764839964986,0.12389210878772294
no I'm protecting an investment,2858.04,5.579,2860.8295,-0.296,0.0,0.4,0.12666883367308654,0.09523768014275077,0.12680522175359799
ten thousand pieces of weight on his,2861.28,4.22,2863.3900000000003,0.0,0.0,-0.7,0.13002593598296225,0.09579401051661482,0.12958260066847327
there are some pieces of light huh,2865.5,5.56,2868.28,0.0,0.4,0.3,0.13590507131843,0.0970810744045918,0.1343282971580168
you're right Egyptian,2871.06,5.82,2873.97,0.0,0.2857142857142857,0.7,0.14188101417091098,0.09893151569082997,0.13894639542702647
you got brains,2873.64,6.86,2877.07,0.0,0.0,0.7,0.14475913224832904,0.10008934175310773,0.14106838729496468
one of us needs them,2876.88,3.62,2878.69,0.0,0.0,0.4,0.14616016494345432,0.10073426060096768,0.14206997024112566
sit over there,2882.819,4.76,2885.199,0.0,0.0,-0.4,0.15109863363201292,0.10358534178885112,0.1453757024544554
a gentleman of such shall I say value,2894.839,5.321,2897.4995,0.34,0.0,0.7,0.15758668691190525,0.10998244883956786,0.14867312469979188
must be treated with the most careful,2898.0,4.7,2900.35,0.2247,0.2,0.7,0.15859406069785748,0.11162814447708759,0.14892471957793452
why not maybe the ram will give you more,2902.92,6.02,2905.9300000000003,0.0,0.5,0.2,0.16006190045696497,0.11500126878047112,0.14889861078810107
sense than you show now,2905.68,3.26,2907.31,0.0,0.0,-0.5,0.16032548748149553,0.11586390011772893,0.14879009799013532
but Cartagena is a bit large for the,2931.839,4.921,2934.2995,0.0,0.2142857142857142,0.2,0.1585217863163876,0.13430152698581482,0.1395894613561758
likes of our ship that's one port I'd,2934.0,6.74,2937.37,0.4215,0.0,0.7,0.15758571651191136,0.13650994946441042,0.1378075040497468
never read and who did,2936.76,3.98,2938.75,0.0,0.0,0.2,0.15712356380249948,0.1375046833289283,0.1369655553321721
oh yes he is the best in that Caribbean,2945.42,6.04,2948.44,0.7845,0.7273106112783173,0.9,0.15321099390340756,0.14448682115580327,0.13039801329756323
a double decker with so many guns she,2948.88,5.16,2951.46,0.0,0.25,0.5,0.1517728850079152,0.14664740679993862,0.12813856692604458
looks like a porcupine where is that,2951.46,7.02,2954.9700000000003,0.3612,0.0,0.4,0.14998467629163575,0.1491393146224973,0.12540069606954618
blighter with a rum Egyptian,2954.04,6.18,2957.13,0.0,0.0,0.2,0.14882580901887374,0.1506596565264107,0.1236604287525293
you say you've got the emerald set from,2958.48,3.9,2960.43,0.0,0.0,0.4,0.1469753682653094,0.15295872505092103,0.12092672202262135
coolavan I,2960.22,4.98,2962.71,0.0,0.0,-0.7,0.14564409477982157,0.15452780770715763,0.11898905222013352
in a trade it was he had too many,2962.38,6.9,2965.83,0.0,0.5,0.5,0.14375790182912182,0.1566453888124788,0.11627867322886902
emeralds in the uh female admire as you,2965.2,5.94,2968.17,0.4767,0.0,0.4,0.1422980622855235,0.15820848121817457,0.11420529795434012
what did you do with the earrings,2971.14,5.04,2973.66,0.0,0.0,0.2,0.13873851066813025,0.16177865488240445,0.10922341651489585
didn't wow Kettle Tomas velasque is,2973.38,7.26,2977.01,-0.4717,0.1,-0.7,0.13648610319122706,0.16388139516452518,0.10611604291636431
stolen from me while I slept,2976.18,8.04,2980.2,-0.4939,0.0,-0.7,0.13429399515074814,0.16582357260658998,0.10311978798537148
up to it your dirty squid,2980.64,5.76,2983.52,-0.4404,-0.6,-0.7,0.13197150465264312,0.16777687253471513,0.09997146183393776
10 000 Pieces Of Eight,2996.76,4.319,2998.9195000000004,0.0,0.0,0.7,0.12088638995246996,0.17575996889636225,0.08522546581102595
that's what I call a good night's work,2999.64,3.66,3001.47,0.4404,0.7,0.7,0.11903706113447417,0.17688491163022638,0.08280013227328482
easterling you are Partners I presume,3001.079,4.681,3003.4195,0.0,0.0,0.3,0.11762743942964587,0.17770228502506016,0.08095664981191958
Partners may I,3003.3,5.9,3006.25,0.0,0.0,0.4,0.11559054812713226,0.17882084519766997,0.07830006707398512
they works for me,3005.76,3.44,3007.48,0.0,0.0,0.7,0.11471012999781026,0.17928093813635618,0.07715424300773725
you are wrong my friend,3010.28,7.12,3013.84,0.0258,-0.5,-0.7,0.1102220386539406,0.18139533032901023,0.07133307427510742
from now we divide everything in two,3013.56,5.519,3016.3195,0.0,0.0,0.2,0.1085097323166872,0.18209356112622402,0.06911964858908483
did you also intend to divide the girl's,3022.079,4.28,3024.219,0.0,0.0,-0.7,0.10322602222901105,0.1838300133091628,0.062311296073424866
