text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
sort of what you'd be like when you grew,3896.52,3.51,3898.275,0.3612,0.0,0.4,-0.1181564783781997,-0.10997827273716383,-0.14881923768467356
up a little,3898.38,3.179,3899.9695,0.0,-0.1875,0.4,-0.11866035163420913,-0.10995654944488607,-0.14946662945985867
I didn't know,3901.559,3.721,3903.4195,0.0,0.0,-0.5,-0.11968988536364326,-0.10990248397198482,-0.15077368776259278
just I didn't think it'd be fair to tell,3905.28,4.88,3907.72,0.3182,0.7,-0.7,-0.12098006564786948,-0.10981642011168152,-0.15238198910862494
you I was a fool,3906.78,3.38,3908.47,-0.4404,0.0,-0.7,-0.12120584796591428,-0.1097992688447205,-0.15266006384074055
I came to your room to say goodbye to,3910.799,3.121,3912.3595,0.0,0.0,-0.7,-0.12238045305952228,-0.10970001768855756,-0.15409054329515384
tell you that,3912.599,4.5,3914.849,0.0,0.0,0.7,-0.123135518460425,-0.10962735207697136,-0.1549958148949865
someday I'd be back for you,3913.92,7.399,3917.6195,0.0,0.0,0.2,-0.12397879197454736,-0.10953801436482452,-0.15599369129349144
but I think about you and I'd write,3917.099,4.22,3919.209,0.0,0.0,0.7,-0.12446401394606753,-0.10948270158425927,-0.1565616024853168
I'll write to you Pearl,3927.319,5.74,3930.189,0.0,0.0,0.7,-0.12784400416433284,-0.10901847945896968,-0.16039140771061688
you will Jesse you will,3930.02,6.46,3933.25,0.0,0.0,0.4,-0.12879502957100697,-0.10886306699749677,-0.16142949054564373
come back senator,3933.059,6.54,3936.329,0.0,0.0,0.4,-0.12975548996859085,-0.10869510329139608,-0.16246039524212158
and you forget about,3936.48,4.5,3938.73,-0.2263,0.0,-0.7,-0.13050712736307127,-0.10855595584156857,-0.16325495610258695
you forget it,3942.74,5.859,3945.6695,-0.2263,0.0,-0.7,-0.13269269316057147,-0.10811303484349831,-0.1655047749705033
no I don't think I'll forget,3945.839,5.96,3948.819,-0.1366,0.0,-0.7,-0.13369100122030003,-0.10789184510919131,-0.16650267707798375
I don't think I'll ever be able to,3948.599,3.2,3950.199,0.0,0.5,-0.7,-0.13412961633533763,-0.10779098852072483,-0.16693533404936878
shouldn't have told you the way I felt,3953.28,3.03,3954.795,0.0,0.0,-0.7,-0.13559524861419167,-0.10743806723316589,-0.16835608414819145
it wasn't fair,3955.44,4.199,3957.5395,-0.2411,0.7,-0.7,-0.13647374186513286,-0.10721503109929642,-0.1691896620741056
I go again try to be fair,3960.9,10.74,3966.27,0.3182,0.7,0.4,-0.13928221468800672,-0.1064462397533848,-0.17176748780446038
Trash Trash Trash Trash Trash Trash,3974.96,3.78,3976.85,0.0,0.0,-1.0,-0.14270712028480187,-0.10539875689351326,-0.17474036345287375
I hear you turn out to be a prize yellow,3981.18,6.26,3984.31,0.5106,0.0,-0.7,-0.14513067606851907,-0.1045879455330652,-0.17673671784974074
dog down at the fence line,3983.88,3.56,3985.66,0.0,-0.1555555555555555,0.7,-0.14556966648077718,-0.1044350943493617,-0.17708914414220958
should have done that two years ago,3991.039,4.201,3993.1395,0.0,0.0,-0.7,-0.1480024758100223,-0.10355546110523091,-0.17899250692274227
all right Jesse,4071.599,6.74,4074.969,0.0,0.2857142857142857,0.4,-0.17367702432699794,-0.091052776032654,-0.19430884117272487
you said you'd never forget,4074.66,3.679,4076.4995,0.1695,0.0,0.6,-0.1741230808664506,-0.09078176414359448,-0.19449808253260786
there's the other one you met Luke,4101.859,4.021,4103.869500000001,0.0,-0.125,0.4,-0.18175437245555204,-0.08580376609766512,-0.19727131015832872
I don't like this you're gonna give it,4110.44,4.18,4112.53,-0.2755,0.0,-0.7,-0.18401486130648156,-0.08418998726322689,-0.1979067041525246
right over the head if you don't settle,4113.48,1.92,4114.44,0.0,0.2857142857142857,0.6,-0.18450224366975282,-0.08383244830973996,-0.19803109791266257
what's the matter said you're having,4115.4,3.98,4117.389999999999,0.0258,0.0,0.2,-0.1852467934813977,-0.08327928735900929,-0.19821203120707817
don't pick up that horror dude he'll,4130.359,5.5,4133.109,-0.5719,0.0,-0.7,-0.1890367609075933,-0.08031934327074992,-0.19894645733809588
charge it you're scared him Sydney knows,4132.799,6.861,4136.2295,-0.4404,0.0,0.3,-0.18975165104639186,-0.07973069706010731,-0.19904612397051946
it never run from him stand your ground,4135.859,3.801,4137.7595,0.0,0.0,0.8,-0.1900974076072037,-0.07944211755333369,-0.19908939442971432
oh boy I got a nice leather Bonnet for,4140.719,4.881,4143.1595,0.4215,0.6,0.7,-0.19129212388320044,-0.07842422268053144,-0.1992126433728032
we've got him Luke,4215.679,3.54,4217.4490000000005,0.0,0.0,0.8,-0.2029434408860167,-0.06506220975325633,-0.1962011950432457
nobody could have done it but you,4219.739,3.96,4221.718999999999,0.0,0.0,0.8,-0.2032989780143336,-0.06436235856911582,-0.1957587621342674
that's all there is to it so just don't,4222.02,4.34,4224.1900000000005,0.0,0.0,-0.7,-0.20348706113354134,-0.06396227261072066,-0.1954892309549833
let him Bluff you,4223.699,2.661,4225.0295,0.0,0.0,0.6,-0.20354798162052118,-0.06382719000935619,-0.19539540571404504
see there ain't nothing to handle in,4228.32,5.1,4230.87,0.0,0.0,-0.7,-0.2039294463372325,-0.06289964209751218,-0.1947109707142032
stallions just takes a little know-how,4229.88,6.9,4233.33,0.0,-0.1875,0.7,-0.20406765943839228,-0.06251557757845268,-0.19440609000274342
you sure got a nerve,4233.42,5.7,4236.27,0.3182,0.5,-0.7,-0.20421510662570275,-0.062061918987861855,-0.1940287980583582
Let's Get Away in,4236.78,5.06,4239.31,0.0,0.0,0.7,-0.20434702744844913,-0.0615991240011722,-0.19362386172686688
you're the boss,4239.12,2.72,4240.48,0.0,0.0,0.4,-0.20439217999888848,-0.0614227540364302,-0.1934639980672045
you don't have to stay around here,4252.86,3.839,4254.7795,0.0,0.0,-0.7,-0.20468540009908956,-0.05935019732019449,-0.1913294219792644
anymore dude don't never have to do,4254.36,3.72,4256.219999999999,0.0,0.0,0.7,-0.20468784367673046,-0.05915035324248888,-0.19109582644319545
stay around here cause I like it,4258.08,5.159,4260.6595,0.3612,0.0,0.7,-0.2046633750767432,-0.05854533927573459,-0.19035448357016457
bet you can hit that Ding Dong straight,4261.44,5.18,4264.03,0.2263,0.2,0.7,-0.2046121578638708,-0.058097263668696865,-0.18977002701406157
off who cares,4263.239,3.381,4264.929499999999,0.4588,0.0,-0.7,-0.20459367562932793,-0.05797936383217568,-0.18961089231398512
hey Luke what's up nothing can just,4267.679,5.281,4270.3195000000005,0.0,0.0,0.3,-0.2044399389884851,-0.05728808083875915,-0.18862941659987925
practicing,4270.5,4.02,4272.51,0.0,0.0,0.4,-0.20435618922408585,-0.05701474653911402,-0.18821686213428748
can you shoot,4272.96,4.08,4275.0,-0.34,0.0,0.6,-0.20424587996080398,-0.05670950940109229,-0.18773828662136355
sure it's easy,4274.52,4.199,4276.619500000001,0.6369,0.4666666666666667,0.7,-0.20416544268280373,-0.0565141533092655,-0.18742152640922294
that's what you said about bareback,4277.04,2.88,4278.48,0.0,0.0,0.4,-0.20406452052433544,-0.05629285418317459,-0.18705228038695654
all right I'll show you I do not try it,4279.92,3.84,4281.84,0.0,0.2857142857142857,0.4,-0.2038590065458593,-0.05590180587872533,-0.1863709337394139
you might hit Ken,4282.14,5.24,4284.76,0.0,0.0,0.3,-0.20365586890549187,-0.05557113645063208,-0.18576363765362724
or the mayor more likely,4283.76,3.62,4285.570000000001,0.0,0.25,0.2,-0.20359544376626743,-0.055480944734493255,-0.18559267341667957
sure is dog gone hot,4289.219,5.821,4292.1295,0.3182,0.375,0.7,-0.20304014771036966,-0.05477568176646796,-0.18416810228355543
you know what I'd like to do,4295.04,4.199,4297.1395,0.3612,0.0,0.7,-0.20253583280694154,-0.054267952378599146,-0.18303192410315078
you mean it sure I mean,4301.52,6.36,4304.700000000001,0.3182,-0.0416666666666666,0.7,-0.20164051522556614,-0.05355452341249715,-0.1812382646350174
let's go this sampler,4305.78,5.36,4308.46,0.0,0.0,0.5,-0.20113405917078314,-0.05322414191546591,-0.18031075959148604
I Don't Mind If I Do,4307.88,3.26,4309.51,0.0,0.0,0.3,-0.20098527211375702,-0.05313484948723272,-0.18004753328129433
am I your girl,4323.0,4.32,4325.16,0.0,0.0,0.6,-0.19837877816563726,-0.051963616358434245,-0.1759055588319259
of course you're my girl and we can be,4324.679,4.781,4327.0695000000005,0.0,0.0,0.8,-0.19800991154514133,-0.05184189770709357,-0.17537207578246158
married can we,4327.32,4.8,4329.719999999999,0.0,0.25,0.2,-0.19747920307762343,-0.05168085796776582,-0.1746214143231926
well if I'm not good enough to marry I'm,4332.12,3.9,4334.07,-0.0788,-0.175,-0.7,-0.19656067504142044,-0.05143680349433218,-0.17336381705265572
not good enough to kiss come here Bob 10,4333.679,3.901,4335.6295,0.1012,-0.175,0.3,-0.19621688798036532,-0.05135549639259133,-0.17290520282271407
little treat that would be spooking it,4336.02,3.44,4337.740000000001,0.3415,-0.1875,0.3,-0.1957395103673821,-0.05125045930414608,-0.1722780253804741
wouldn't do no harm,4337.58,3.92,4339.54,-0.3333,0.0,0.4,-0.19532144144130606,-0.05116517816524595,-0.1717371846836776
can we tell him soon can we tell him,4341.5,5.26,4344.13,0.0,0.0,0.4,-0.1942104583078789,-0.05096409469565075,-0.17033328915767268
Saturday at the barbecue no we can why,4344.6,4.28,4346.740000000001,-0.296,0.0,0.2,-0.19355036462229272,-0.05085920173786254,-0.16951912122172358
hey what you got here,4349.04,6.72,4352.4,0.0,0.0,0.4,-0.19204973541861245,-0.05065153662153721,-0.16771393393411174
Sim killer gave me he said and keep me,4352.64,6.44,4355.860000000001,-0.6486,0.0,-0.7,-0.19108667180528677,-0.05053564559647609,-0.16658368111999616
sweet and clean as the first milk,4355.76,3.32,4357.42,0.6908,0.3222222222222222,0.8,-0.19064131701781803,-0.050485619586085495,-0.1660674462425752
who cares about milk and I don't want no,4359.78,3.54,4361.55,0.567,0.0,-0.7,-0.18942936339169936,-0.05035852412862323,-0.1646807988885941
awful tired eating just beef,4376.06,4.38,4378.25,-0.7096,-0.6923201611382124,-0.7,-0.18406071512269698,-0.04987544832721226,-0.15877775270165742
wish we could get an 80 hour a week yeah,4383.719,4.44,4385.939,0.5994,0.0,-0.7,-0.18134968797641954,-0.04963650857510384,-0.15589979682723948
trying to miss Jesse around here don't,4388.159,3.781,4390.0495,-0.1531,0.0,0.2,-0.17984190657988133,-0.0494959310674993,-0.15431972432536695
you Jesse it'll not mention his name on,4389.84,3.66,4391.67,0.0,0.0,0.2,-0.17923659503781825,-0.04943727916065079,-0.15368884143876682
Spanish can't get Overland smooth,4391.94,3.299,4393.5895,0.0,0.2,0.3,-0.17851175462244506,-0.04936511877188028,-0.15293572181686269
joining those railroad people I always,4393.5,3.179,4395.0895,0.0,0.0,0.3,-0.1779394691072868,-0.04930654058008601,-0.15234278918460023
say if you can't whip them join them,4395.239,3.061,4396.769499999999,-0.2235,0.0,0.4,-0.17729247626323916,-0.0492384849974209,-0.15167411438964598
never saw so many crows around here,4396.679,3.961,4398.6595,0.0,0.5,-0.7,-0.17655707351714395,-0.049158618655298275,-0.15091605470115577
before in all my life,4398.3,4.379,4400.489500000001,0.0,0.0,-0.8,-0.17583750379496085,-0.04907772654787144,-0.1501762045859883
I wish they learn to grow corn without,4400.64,4.4,4402.84,0.4019,0.0,-0.7,-0.17490257109179894,-0.048968316519601,-0.1492174636933759
if they the whole dirt,4410.84,5.1,4413.39,-0.34,0.2,-0.8,-0.1705629427959688,-0.048388494384448505,-0.14479690865812234
I'm not married I'm gonna have lots and,4413.239,4.281,4415.3795,0.0,-0.125,0.7,-0.16971923186780818,-0.04826058286160294,-0.14394174586933964
lots of parties,4415.94,3.9,4417.889999999999,0.4019,0.0,0.7,-0.16864351041856623,-0.04808971143877828,-0.1428528662105515
but we'll do all the work when that,4417.52,4.06,4419.55,0.0,0.0,-0.7,-0.1679255432609674,-0.04797066395767913,-0.1421268822179217
gives my part,4419.84,4.379,4422.029500000001,0.0,0.0,0.4,-0.16684340410861648,-0.04778343325068973,-0.14103360855411284
my life's Vision been that does dancing,4421.58,5.82,4424.49,0.25,0.0,0.7,-0.16575823136820078,-0.04758599337745323,-0.13993817742570233
oh you never go fishing and never goes,4424.219,5.841,4427.1395,0.0,0.0,-0.7,-0.16457733872807193,-0.04735978072179141,-0.1387468579731628
dead as you needed,4427.4,5.46,4430.129999999999,-0.6486,-0.2,0.4,-0.16322939323522248,-0.047086655973295165,-0.13738756810574526
to the left the boys and go to the right,4430.06,6.34,4433.2300000000005,0.0,0.1428571428571428,-0.7,-0.16181562850509137,-0.04678258456400574,-0.13596209908716803
so we leave a basket Circle left up now,4432.86,6.56,4436.139999999999,-0.1226,0.0,0.2,-0.16047364980329537,-0.046476771788231175,-0.13460878456387299
we'll leave that basket the other way,4436.4,5.94,4439.37,-0.0516,-0.125,0.7,-0.15896769296081723,-0.04611308608285269,-0.13308938373272297
senator they appreciate it very much I,4439.42,5.319,4442.0795,0.4019,0.26,0.2,-0.15769144982733532,-0.04578745080743621,-0.13180080173472786
try to show my people a good time hey,4442.34,5.339,4445.0095,0.4404,0.7,0.7,-0.15629839319642536,-0.04541330079942554,-0.13039293970586152
rude that's your food senator now birdie,4444.739,4.561,4447.019499999999,-0.4588,-0.3,0.3,-0.15533514956479777,-0.045142931672772585,-0.12941846754899614
in the center in seven hand ground bird,4447.679,3.841,4449.5995,0.4939,-0.1,0.2,-0.1540899046195348,-0.044778999925864996,-0.128157305002114
hop out and the crow hopping,4449.3,4.16,4451.38,0.0,0.0,0.5,-0.15322486461761425,-0.04451646435031425,-0.12728016762718197
the Heron machine Four Hands Up and here,4453.46,6.04,4456.4800000000005,0.0258,0.0,-0.7,-0.15072223358792403,-0.04371097308517083,-0.12473701351235558
we go hurry up poison don't be slow,4457.34,3.42,4459.05,-0.5423,-0.3,0.6,-0.14944760551750297,-0.04327386411306239,-0.12343819282892132
you'll never kiss your uncle if you,4459.5,1.93,4460.465,-0.3252,0.0,-0.7,-0.14874208029824593,-0.043023955156446,-0.1227181382242329
don't do so,4460.76,10.979,4466.2495,0.0,0.0,-0.7,-0.14583130856504536,-0.04193153756229151,-0.11973800442059354
oh dear I've been looking all over for,4471.739,4.44,4473.959,0.3818,0.0,-0.7,-0.1418892380540977,-0.04028912041515685,-0.11567464928629875
you you should be downstairs it's very,4474.08,5.46,4476.81,0.0,0.2,0.4,-0.1404145248389415,-0.03962473531869911,-0.11414548664632866
rude oh I'm sorry I was fixing my hair,4476.179,5.701,4479.0295,-0.5106,-0.4,0.3,-0.139260489576695,-0.03908530990798059,-0.11294510925400267
the way you told me to do I look alright,4479.54,4.139,4481.6095,0.25,0.0,0.7,-0.13791267149289205,-0.03843325240592726,-0.11153883124660297
man you're the prettiest girl at the,4481.88,5.1,4484.43,0.5719,0.0,0.2,-0.1364316993942812,-0.03768891951414584,-0.10998800751718796
party here dear wear this,4483.679,6.721,4487.0395,0.6486,0.0,0.7,-0.1350548057834244,-0.036970270479879996,-0.10854067148362997
oh you're so kind to me this dress and,4486.98,5.1,4489.53,0.656,0.6,0.7,-0.13373493176322987,-0.03625687891886256,-0.10714809782733785
everything,4490.4,4.999,4492.8995,0.0,0.0,-0.5,-0.13194065917356673,-0.03524789220336824,-0.10524653890003785
what's the matter,4500.78,3.72,4502.639999999999,0.0258,0.0,0.5,-0.12670331859250708,-0.03203544963664135,-0.09963625097841468
it's nothing let's go,4504.5,4.04,4506.52,0.0,0.0,0.6,-0.12459839946226442,-0.030627883686186234,-0.09735449801269769
violence your partners and two ladies,4508.54,9.58,4513.33,-0.6249,0.0,0.7,-0.12088183345844528,-0.02797193910321553,-0.0932848294140727
cross you crossed to that cowboy so true,4512.3,9.2,4516.900000000001,0.5598,0.175,-0.7,-0.118923459190034,-0.0264827169667528,-0.0911184280008649
I sure love being here,4518.12,6.5,4521.37,0.7579,0.5,0.8,-0.11646226072484737,-0.02452713312369568,-0.08837460662446842
I'm wrong Senator close the door,4535.219,7.261,4538.8495,-0.4767,-0.5,-0.7,-0.10674668774585949,-0.016015417991014243,-0.0773301190714374
oh she's all right Senator she's all,4548.56,5.38,4551.25,0.0,0.2857142857142857,0.2,-0.09977382353251196,-0.009279888929933634,-0.06921495873879488
right huh that's what I wanted to talk,4551.36,3.72,4553.219999999999,0.0,0.2857142857142857,0.7,-0.09866049956385617,-0.008166365611488709,-0.06790609312941474
to you about,4553.94,3.66,4555.77,0.0,0.0,0.2,-0.09721724195307892,-0.0067094115281743204,-0.06620424805562317
a little I've been watching you making,4555.08,6.599,4558.3795,0.0,-0.1875,0.3,-0.09573785248191692,-0.005201289512550334,-0.06445396664677346
Cam's eyes that half breed you lost your,4557.6,6.42,4560.81,-0.3182,-0.1666666666666666,-0.7,-0.09435776531386887,-0.0037820015519907544,-0.06281598513765367
mind all right so I understand you Paul,4561.679,4.861,4564.1095000000005,0.0,0.2857142857142857,0.3,-0.09248097913223266,-0.0018344118308980288,-0.06058068342744591
you want me to have a good time don't,4564.02,6.36,4567.200000000001,0.4939,0.7,-0.7,-0.09071977275150318,9.702987445271352e-06,-0.058475109047272045
you sure is that all you got in mind of,4566.54,6.24,4569.66,0.3182,0.5,0.7,-0.089315665921124,0.0014900391390574525,-0.056791126940792386
course you know I've been working 30,4570.38,4.74,4572.75,0.0,0.0,0.3,-0.0875492884922204,0.003363508669614151,-0.05466615394201879
years on this place that turns into no,4572.78,4.62,4575.09,-0.296,0.0,0.2,-0.08620971784640552,0.004791555817324059,-0.05304993628734213
engine reservation you know Paul you,4575.12,3.9,4577.07,0.0,0.0,-0.7,-0.08507497772257379,0.006005479299387801,-0.05167776673601056
know me better than that,4577.4,3.96,4579.379999999999,0.4404,0.5,0.3,-0.08374969805822619,0.007427471367709753,-0.05007169790011862
son yeah sure,4579.02,6.02,4582.030000000001,0.5423,0.5,0.7,-0.08222753337467577,0.00906539628047505,-0.04822251000880191
I had to be worried for time,4581.36,3.68,4583.2,-0.296,0.0,-0.7,-0.08155488055785332,0.009790514898851122,-0.047403840884576935
yes Laura Bell in relaxation is mighty,4589.42,4.36,4591.6,0.7269,0.4,0.7,-0.0767153417143749,0.01502108980711396,-0.04148789573426713
prison that for a man's been chasing,4592.4,3.02,4593.91,-0.5106,0.0,0.4,-0.07538149905167384,0.016463882078296452,-0.03984978062008142
Satan all the way from here to Austin,4593.78,4.32,4595.94,0.0,0.0,-0.7,-0.0742083459134966,0.017732135300861634,-0.03840644085169697
yes sir Lee Bob you've been to Austin,4595.42,5.2,4598.02,0.4019,0.0,0.7,-0.07300537211130509,0.019031366138969934,-0.03692398424484737
tuba did you hear anything of Jesse I,4598.1,4.26,4600.2300000000005,0.0,0.0,0.2,-0.07172622317756534,0.020410861035812137,-0.03534503346837942
heard plenty enough to warm the cockles,4600.62,2.94,4602.09,0.2263,0.3,0.7,-0.0706488931486516,0.021570630488523482,-0.034013165377756734
of your gentle heart you know what,4602.36,3.06,4603.889999999999,0.7964,0.2,0.7,-0.06960567702964904,0.022691478154920043,-0.03272174380416818
they're saying he'd be governor of the,4603.56,3.36,4605.240000000001,0.0,0.0,0.2,-0.06882286579692846,0.023530908410866934,-0.03175159377425781
whole darn State before he's ready to,4605.42,3.6,4607.22,0.3612,0.2,-0.7,-0.0676741446128997,0.024759837138853533,-0.03032631617046646
meet his makers I knew it oh do you,4606.92,3.72,4608.78,0.0,0.0,-0.7,-0.06676860728134622,0.02572591886312215,-0.02920141940890473
think it's true well judging from the,4609.02,3.42,4610.7300000000005,0.5994,0.35,0.2,-0.06563610852942484,0.026930430293281748,-0.02779295267801393
fancy office he's got already it's two,4610.64,3.84,4612.56,0.0,0.0,0.4,-0.06457274151138878,0.02805729398576703,-0.02646886085716157
as a rolled top desk and the gold,4612.44,4.259,4614.5695,0.2023,0.5,0.4,-0.0634044738857662,0.029290274237202873,-0.025012412565594385
spatula couldn't miss if you aim from,4614.48,4.62,4616.79,0.1139,0.0,0.7,-0.062112844149107956,0.030646727816871992,-0.02340012572630208
here I hope he isn't working too hard,4616.699,4.381,4618.889499999999,0.4932,-0.2916666666666667,0.4,-0.060890964784814,0.03192285789216514,-0.021872996377831428
yeah I shouldn't say too much about that,4619.1,4.139,4621.1695,0.296,0.2,0.2,-0.05956338018860729,0.03330093229544608,-0.020211729586887623
not while old man langford's daughter is,4621.08,4.38,4623.27,0.0,0.1,0.4,-0.05833974525503797,0.03456270913456394,-0.018678743066072027
sweet pretty sunrise on the Mesa would,4623.239,3.96,4625.218999999999,0.7351,0.3,0.7,-0.05720390893058614,0.03572624373938231,-0.017254268675232644
yes he wrote me about it he said she's a,4625.46,4.68,4627.8,0.4019,0.0,0.3,-0.055699127129172084,0.037255517240317754,-0.015364985057624478
lovely girl wedlock is aim he couldn't,4627.199,4.881,4629.639499999999,0.5859,0.5,0.2,-0.054626251052606545,0.03833684263234949,-0.014016561809264421
shoot at Anita tartan,4630.14,4.62,4632.450000000001,-0.34,0.0,0.4,-0.05298645190254068,0.0399741107235959,-0.011953461752011205
girl this is a party come on let's show,4632.08,4.36,4634.26,0.4019,0.0,0.8,-0.05193005233399464,0.04101844725975877,-0.010623047101674684
these cow folks thing or two about dance,4634.76,4.56,4637.04,0.0,-0.1333333333333333,0.7,-0.05030704505203082,0.04260604315771934,-0.008577158205147768
where's that mud I gave you what I,4636.44,4.5,4638.69,0.0,0.0,-0.7,-0.049343507673678726,0.04353842521598114,-0.007361532917608806
actually known it's me I'm trying to get,4639.32,4.16,4641.4,0.0,0.0,0.3,-0.04776063176898485,0.045052881113931194,-0.005362958177672245
one just like it made for myself,4640.94,18.739,4650.309499999999,0.3612,0.0,0.8,-0.04255458570302498,0.04986880937545318,0.0012225433514386295
two come on honey don't let them yokos,4659.679,5.5,4662.429,0.0,0.0,0.7,-0.03547135425286339,0.05595288196318153,0.010205844159880692
laugh at you the loot I don't know it's,4662.36,6.08,4665.4,0.5574,0.3,0.4,-0.033735354060106554,0.05735053393766781,0.012410384840826603
easy just follow me,4665.179,3.261,4666.8095,0.4404,0.4333333333333333,0.7,-0.03291187946172795,0.057999583929806,0.013456390772236782
now you're doing it,4683.62,3.599,4685.4195,0.0,0.0,0.8,-0.02205169258699433,0.06563016654833093,0.027258455662606866
won't they be surprised when they hear,4710.96,3.6,4712.76,-0.1695,0.1,0.4,-0.006174991588228864,0.07302931957314238,0.047392348459948136
about us when they hear what about us,4712.64,5.76,4715.52,0.0,0.0,0.5,-0.004579922288175332,0.0734803776449437,0.049407626810258204
that we'll be spoken of course all right,4714.56,5.94,4717.530000000001,0.0,0.2857142857142857,0.6,-0.0034193704075752077,0.07377138260319112,0.050872697709123345
that's what you said you said we're,4718.4,3.42,4720.11,0.0,0.0,0.2,-0.0019310877547091803,0.07409811305376966,0.05274988610890166
talking about Justin everything's going,4720.5,2.88,4721.94,0.0,0.0,0.5,-0.000876418401578663,0.0742985601955742,0.05407899767449703
good you gotta go and start all that,4721.82,2.58,4723.11,0.4404,0.7,0.7,-0.00020255683992052853,0.07441339184908301,0.05492768375936967
either you tell people we're bespoken or,4724.4,5.42,4727.11,0.0,0.0,0.4,0.0020985899593789796,0.07472963864257787,0.05782257083514808
I want to tell you something Luke,4735.92,3.84,4737.84,0.0772,0.0,0.7,0.008249589931880075,0.07503194823183393,0.06553281731732086
McCandless you don't fool me none no,4737.3,4.62,4739.610000000001,0.5096,0.0,-0.7,0.009260966905105496,0.07501081895459961,0.06679624545261631
more you stop poking up and fix it man I,4739.76,3.419,4741.4695,-0.3566,0.5,-0.7,0.010322423917844936,0.07496840739661165,0.06812079874623155
don't know how a man stands at the way,4741.92,2.88,4743.36,0.0,0.0,-0.7,0.011400438880629854,0.07490463847115061,0.06946445963569826
you go on you think you don't have to,4743.179,3.841,4745.0995,0.0,0.0,0.3,0.012391314784252084,0.07482808633840443,0.07069808270275177
marry me well maybe you don't and you,4744.8,3.66,4746.63,0.2732,0.0,0.2,0.013262301468891565,0.07474694768164727,0.07178128480502978
don't have to go online to me no more,4747.02,3.54,4748.790000000001,-0.296,-0.25,0.7,0.014490169798153362,0.07461112575114548,0.07330642174270115
neither I made up my mind yeah you made,4748.46,4.02,4750.47,0.296,0.0,0.2,0.015444057983023495,0.07448875608296304,0.07448966764350412
up your mind about what just like I said,4750.56,4.619,4752.869500000001,0.3612,0.0,0.4,0.01680473368005724,0.07428950241721911,0.07617504056243936
if you won't marry me I'll I'll get up,4752.48,5.46,4755.209999999999,0.0,0.0,0.5,0.018129939092034898,0.07406846899187897,0.0778135931963612
I'll go way fast as I can you can go and,4755.179,4.261,4757.3095,0.0,0.2,0.4,0.019316957838765466,0.07384872754141754,0.0792787825523978
keep going for all I care go find,4757.94,3.62,4759.75,0.4939,0.0,-0.7,0.020694667341830272,0.07356891466057416,0.08097628332574912
yourself somebody else to pester,4759.44,4.739,4761.809499999999,0.0,0.0,0.5,0.021855497111835702,0.07331330229975953,0.08240392288530043
no woman can tie on to me like that,4761.56,5.139,4764.1295,0.0772,0.0,-0.7,0.023161143088059354,0.07300503111486809,0.08400668490957244
least of all a Blog tea a little Half,4764.179,5.361,4766.8595000000005,0.0,-0.2180555555555555,0.2,0.024694735567273043,0.07261615923381372,0.0858851034935509
Breed like you,4766.699,2.841,4768.1195,0.3612,0.0,0.8,0.025401509581221685,0.07242762679601146,0.08674923727392156
how you think about it,4773.48,5.4,4776.179999999999,0.0,0.0,0.2,0.029906832708003823,0.07109973981881355,0.09223328757124644
El Paso and I'm really no different than,4778.88,4.38,4781.07,-0.3597,0.0,0.2,0.032625943955077744,0.0702048921948012,0.09552143452311346
Sodom and Gomorrah on a smaller scale of,4781.1,4.559,4783.3795,0.0,0.0,-0.7,0.033906296442739,0.0697626050343258,0.09706371628749008
course but button beelzebub's name do,4783.26,4.56,4785.54,0.0,0.0,0.5,0.035101749321911783,0.06933878035728101,0.09850012050357682
you call her,4785.659,4.861,4788.0895,0.0,0.0,0.2,0.03650953755699528,0.06882737723797872,0.10018706170266381
having a very good time at the party,4798.5,4.4,4800.7,0.7089,0.8095156262209355,0.8,0.0434245103996069,0.06616776087599796,0.10839599262735285
I was just kind of tired,4804.02,3.38,4805.71,-0.4927,0.0999999999999999,0.2,0.04614833757529643,0.06507757922968498,0.11159149272344711
I'm the new strawberries around here,4808.219,5.401,4810.9195,0.0,0.1363636363636363,0.7,0.048965763437102836,0.06394185661590876,0.11487222137128965
name's Pierce same to my friend,4810.02,5.639,4812.8395,0.4939,0.0,0.7,0.050000222323388924,0.06352520498878152,0.11607023635696385
mind if I sat down,4813.62,2.92,4815.08,0.0,-0.1555555555555555,0.4,0.051204634249681164,0.06304161629616524,0.11746049131540738
must be plenty Tyrant on a person all,4818.36,3.42,4820.07,0.0,0.0,-0.7,0.053876323015496476,0.061979609069322844,0.12052624557222644
that dancing,4820.46,3.9,4822.41,0.0,0.0,0.8,0.055123965143489155,0.061491184870661075,0.12194903428271733
Don't You Dance no ma'am come on have,4821.78,4.32,4823.94,0.2235,0.0,0.7,0.055937898962784546,0.06117592290384076,0.1228740889956013
you got the chance to learn,4824.36,4.319,4826.519499999999,0.25,0.0,0.7,0.05730682660387878,0.06065275237493012,0.12442418826675442
You Oughta it's fun,4826.1,5.84,4829.02,0.5106,0.3,0.7,0.05862979664095649,0.06015685447006499,0.1259152757317472
folks seem to think so,4828.679,3.261,4830.3095,0.0,0.0,0.4,0.05931047742357025,0.059905913439994705,0.12667972591128224
we'd like to learn tonight would you,4832.04,5.1,4834.59,0.3612,0.0,0.5,0.061562218579290916,0.059099157362466674,0.12919500405561557
would take so good at them fancy dances,4835.46,3.96,4837.44,0.5777,0.7,0.4,0.0630547129189394,0.05858692810470773,0.13085035180846
