text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
were you ever wounded,1835.58,3.18,1837.17,0.0,0.0,-0.7,0.047534839421227326,0.005767978981238261,-0.010641837056561698
we will tell her,1838.76,3.539,1840.5295,0.0,0.0,0.4,0.04721033080598554,0.007919155229550423,-0.010458304845452751
but this night only this girl is even,1840.44,4.02,1842.45,0.0,0.0,0.7,0.04702671103478443,0.00915288267213417,-0.010343643556886557
more holy than most maybe because she,1842.299,4.681,1844.6395,0.0,0.5,-0.7,0.04681927398667246,0.010562731262271799,-0.010204119719034475
has been away from us for a long time,1844.46,5.04,1846.98,0.0,-0.05,-0.7,0.046600000713144636,0.012073496791225028,-0.010044443982472777
she's very old for this ceremony,1846.98,5.36,1849.66,0.0,0.13,-0.4,0.04635237984161018,0.013807770280821951,-0.009848018916930084
it's very special,1849.5,2.84,1850.92,0.4576,0.4642857142857143,0.7,0.0462373416796215,0.014624647469379389,-0.009750584068177935
white painted lady,1860.779,5.521,1863.5395,0.0,0.0,0.7,0.04514359859411162,0.022849971075231536,-0.00858856011354313
I have old walls,1863.84,6.83,1867.255,0.0,0.1,0.2,0.04484539051320429,0.025283483941207174,-0.00817944201885741
but each scar is a mark of love for your,1871.7,4.14,1873.77,0.7783,0.5,0.7,0.044353747051320495,0.02955857501821636,-0.007384965805612551
path of your people is stretched long,1875.84,3.66,1877.67,0.0,-0.05,0.4,0.04408040804622756,0.03212075392434874,-0.006861058091287552
behind you,1877.76,3.419,1879.4695,0.0,-0.4,0.6,0.04396000040204458,0.03330333040684056,-0.006606830089214611
you are the head,1879.5,3.72,1881.36,0.0,0.0,0.2,0.043837567337144154,0.03454578391012399,-0.006331126595236401
and you are the heart,1881.179,4.441,1883.3995,0.6369,0.0,0.8,0.04371030735728809,0.035886099077862235,-0.006023683477567916
and you are the blood,1883.22,4.92,1885.68,0.0,0.0,0.5,0.043574142028930465,0.037384520015903006,-0.005667465316729587
killer of enemies is your father and you,1885.62,5.179,1888.2095,-0.8176,0.0,0.5,0.04343096183041689,0.03904594087277158,-0.00525678908921301
are his son,1888.14,2.659,1889.4695,0.0,0.0,0.5,0.04336281927012747,0.03987319947467947,-0.005046047014053746
I have brought someone with me,1896.539,5.461,1899.2695,0.0,0.0,0.5,0.042909908303955795,0.04629514522905682,-0.003263345613786321
then he is welcome,1899.659,5.721,1902.5195,0.4588,0.6606090861099853,0.7,0.042791904058157366,0.04841810554155809,-0.0026145449431937834
he has an old armund,1902.0,3.38,1903.69,0.0,0.1,0.2,0.042753578464050784,0.04918163494183209,-0.002373679199362256
give me your arm,1920.96,3.079,1922.4995,0.0,0.0,0.4,0.042470097124952644,0.06134589683082293,0.0020399966868794757
does it hurt you,1927.919,4.98,1930.409,-0.5267,0.0,-0.7,0.04255753985548412,0.06638276456314529,0.004215034397952538
it will never hurt again,1932.899,5.101,1935.4495,0.4168,0.0,0.8,0.042684031188379774,0.06956175240521081,0.005704485590204263
your life will be long,1935.72,5.459,1938.4495,0.0,-0.05,0.7,0.04278675507816654,0.07144117207102244,0.006630065062253998
the good things will be yours,1938.0,6.74,1941.37,0.4404,0.6606090861099853,0.7,0.04290705999603295,0.0732611097214538,0.007559576771335345
the sun will shine for you,1941.179,3.561,1942.9595,0.0,0.0,0.7,0.04298113445380347,0.07424743603836507,0.008077393538719488
what's her name,1964.279,3.421,1965.9895,0.0,0.0,0.2,0.044786675654546554,0.08815669637555289,0.01655933286756847
it means Morning Star,1967.7,5.599,1970.4995,0.0,0.0,0.6,0.04531278515452662,0.09078533102131217,0.01844330850903795
warning star,1970.34,2.959,1971.8195,-0.34,0.0,-0.5,0.04547820143391947,0.09154807011770351,0.019009044980730718
it's called shaving,2007.779,3.321,2009.4395,0.0,0.0,0.2,0.05258199845587529,0.11182107820645791,0.038007948763951235
okay the white man had more hair on,2011.919,5.701,2014.7695,0.2263,0.3333333333333333,-0.7,0.05399578445094459,0.11443171224673675,0.04117258209904005
their faces than Indian so I cut it off,2014.799,5.701,2017.6495,-0.3353,0.0,-0.7,0.05480540453135986,0.11581181522134129,0.04293390986858596
instead of pulling hairs off,2017.62,4.5,2019.87,0.0,0.0,0.2,0.05545191171620503,0.11686088369962398,0.04431677965839603
maybe you'd like to come closer and,2020.5,3.919,2022.4595,0.3612,0.0,0.4,0.056230682855429884,0.1180674791154149,0.045957030681066074
Don't Be Afraid sincere,2026.86,3.26,2028.49,-0.3089,-0.0499999999999999,0.7,0.05814981335013832,0.12080547428527941,0.049893296331941187
right I'm not afraid,2034.299,5.22,2036.909,0.0,0.2928571428571428,0.7,0.06108289838029359,0.12445282294060758,0.05566581755024472
but I thought you were skinning yourself,2037.899,3.541,2039.6695,0.0,0.0,-0.7,0.062110800270466594,0.12560261934501463,0.05763012514744213
does it hurt no no,2041.44,5.579,2044.2295,-0.3637,0.0,0.2,0.06388210338098288,0.127450345855232,0.060953538959799033
how did you know I was there I saw you,2044.919,4.521,2047.1795,0.0,0.0,0.6,0.06507744655714592,0.12861071997318585,0.06315626353707354
through this,2047.019,2.421,2048.2295,0.0,0.0,0.2,0.06551239968707613,0.12901698795195174,0.06395036008145613
this is much better than looking in a,2051.04,4.579,2053.3295,0.4404,0.5,0.7,0.06769686947894986,0.13093898642054858,0.06788330870477535
pool of water,2053.02,2.599,2054.3195,0.0,0.0,0.4,0.06813486712865599,0.13130207965394322,0.06866145475491503
and now I see you,2056.98,5.1,2059.53,0.0,0.0,0.7,0.07051610006314307,0.1331583195560846,0.07283651251652709
what a thing it is,2059.98,5.0,2062.48,0.0,0.0,0.4,0.07192163226274065,0.13416773692195122,0.07526008557764655
yours to keep,2062.08,2.9,2063.53,0.0,0.0,0.8,0.07243200860051807,0.13451965776245378,0.07613321546037084
well if you had it you could look at,2066.28,3.66,2068.11,0.2732,0.0,0.3,0.07471596760866572,0.1360095375288885,0.08000367293088409
yourself every day you could see how,2068.379,4.28,2070.519,0.0,0.0,0.2,0.07595133753570461,0.1367638793665654,0.08207773539101666
beautiful you are,2069.94,2.719,2071.2995,0.5994,0.6606090861099853,0.8,0.07635610066089107,0.13700397353875268,0.08275506484517205
you know why do you leave stay please,2073.599,4.101,2075.6495,0.2732,0.0,0.3,0.0786478858103782,0.13830371075260894,0.08657528599359453
it is not fitting up I should have run,2078.28,3.839,2080.1995,0.0,-0.25,-0.7,0.08109958350312106,0.13959407127163992,0.0906469004256852
away quick before,2080.74,3.06,2082.27,0.0,0.3333333333333333,0.4,0.0822296398049215,0.14015805569981715,0.09252292932366371
I am not married,2083.8,3.26,2085.4300000000003,0.0,-0.125,-0.5,0.08396732670838673,0.1409910521204097,0.09541152298937841
well are you not allowed to talk to,2087.28,2.94,2088.75,0.2732,0.0,-0.7,0.08580493896845204,0.1418303430963532,0.09847646806231058
Apache man,2088.599,3.181,2090.1895,0.0,0.0,0.4,0.08660403539004015,0.1421828921061056,0.09981409025358981
never young man,2091.78,5.72,2094.6400000000003,0.0,-0.05,-0.7,0.089077015892857,0.1432297489261389,0.10397905233609715
only at ceremonies or in the dancing,2093.339,4.161,2095.4195,0.0,0.0,0.4,0.0895097964433311,0.14340643532011305,0.10471268108803189
now I was told that Apache boys and,2099.099,4.381,2101.2895000000003,0.0,0.0,0.3,0.0927536892339055,0.14467369333043822,0.11026991431981074
girls often pick those they want to,2101.8,3.72,2103.6600000000003,0.0772,0.0,0.5,0.09405133809608514,0.14515402505463137,0.11252761915526888
marry well how can they do that if they,2103.48,3.96,2105.46,0.2732,0.0,-0.7,0.09502990630990438,0.14550678016462398,0.11424594836283233
do not get acquainted oh they get,2105.52,3.3,2107.17,0.0,0.5,-0.7,0.09595317136212385,0.1458323688897859,0.1158809736547448
acquainted,2107.44,3.3,2109.09,0.0,0.5,0.3,0.09698139478508062,0.1461869284270444,0.11771921581915455
there are ways,2108.82,5.22,2111.4300000000003,0.0,0.0,0.6,0.0982208837286383,0.146603375123246,0.11996208259773787
what way they meet by accident where no,2110.74,5.339,2113.4095,-0.6486,0.0,-0.7,0.09925625992267166,0.14694229236800485,0.12186070688515427
one sees them,2114.04,3.9,2115.99,0.0,0.0,0.4,0.10058568759612416,0.14736581586488834,0.12433624863873882
like my mother could see me here with,2116.079,4.04,2118.099,0.3612,0.0,0.6,0.1016533613865859,0.14769666794905925,0.12635880292398155
I understand,2120.64,4.92,2123.1,0.0,0.0,0.6,0.10410803495640275,0.14842671023203843,0.1311468778718837
no I I must go I have work to do to pick,2122.68,6.439,2125.8995,-0.296,0.0,0.2,0.10542895413853177,0.14880220085218926,0.13381882460762687
juniper berries where,2125.56,3.559,2127.3395,0.0,0.0,0.5,0.10609201449081969,0.14898614523567788,0.1351899685043734
I was going to walk up that way myself,2132.64,5.84,2135.56,0.0,0.0,0.6,0.10963725648366654,0.14991788279097568,0.14295923881260503
by accident,2135.82,2.66,2137.15,-0.4767,0.0,0.2,0.1102710976498088,0.15007508905228387,0.1444477143050226
I walk this way because I don't know,2150.54,4.539,2152.8095,0.0,0.0,-0.5,0.11542939361330994,0.15123416324825203,0.15874981375441244
when I see you again,2152.98,4.5,2155.23,0.0,0.0,-0.7,0.11602779112493958,0.15135142106587793,0.1608887171794515
when do you go I don't know could she,2155.079,4.861,2157.5095,0.0,0.0,0.7,0.1165367367331663,0.15144698703497536,0.16288193885956687
said he would talk to me soon,2157.48,4.61,2159.785,0.0,0.0,0.5,0.11699001870823546,0.1515281048510481,0.1648500996526008
will you come back I hope so,2159.94,3.36,2161.62,0.4404,0.0,0.7,0.11731439235931077,0.15158319208408852,0.1664207882151418
I want to it's important to me,2163.3,3.89,2165.2450000000003,0.2732,0.4,0.7,0.11784304137421076,0.15166512151045713,0.16947796882213217
may I speak truly,2168.4,5.34,2171.07,0.4404,0.0,0.7,0.1183638480246493,0.15172281065462437,0.1742535004095764
from my heart,2171.04,5.9,2173.99,0.6369,0.0,0.8,0.11846391540155188,0.1517178429577092,0.1765787566675619
it would be all right,2173.74,3.2,2175.34,0.0,0.2857142857142857,0.3,0.11847226032122192,0.15170797465147973,0.17763735321607546
all my life I've been mostly alone I,2178.079,5.581,2180.8695,-0.25,0.5,-0.7,0.11824613657429313,0.15161809002141652,0.18185881990561037
wanted it that way,2180.88,2.78,2182.27,0.0,0.0,0.7,0.11812027953061607,0.1515828118358528,0.1828975254227938
but when I saw you in the wiki up and,2183.7,3.78,2185.59,0.0,0.0,0.7,0.11770683532866338,0.15147919309786217,0.1853080272629383
you touched me,2185.74,4.26,2187.87,0.0,0.0,0.5,0.11732741285822239,0.1513918683278936,0.18691989432627287
and you prayed for me,2187.48,5.28,2190.12,0.0,0.0,0.7,0.11687807166004897,0.15129289579584676,0.18847517156484211
I felt bad being alone,2190.0,4.38,2192.19,-0.6705,-0.6075023793838755,0.8,0.11640078553320353,0.1511906930525153,0.18987468727700557
and I knew that I needed to see you,2192.76,3.72,2194.6200000000003,0.0,0.0,-0.7,0.11576465408618225,0.1510571829445321,0.19147890208316895
again before I left,2194.38,4.5,2196.63,0.0,0.0,0.2,0.11517837916599616,0.1509357819773455,0.192773971926748
so that I could find out if it was the,2196.48,3.57,2198.265,0.0,0.0,0.2,0.11466247858201757,0.1508297556787087,0.19380595714341547
same as last night,2198.88,4.369,2201.0645,0.0,0.0,0.6,0.11370036715389892,0.15063316738206495,0.19552783394175546
is it the same yes,2203.56,7.08,2207.1,0.4019,0.0,0.2,0.11130511226797993,0.15014545827127562,0.19904343526158355
so now when I go away,2207.119,5.921,2210.0795000000003,0.0,0.0,-0.5,0.10997080672511236,0.1498729428615496,0.20067830909395504
I'll be lonely for someone for the first,2210.64,5.12,2213.2,-0.3612,0.075,0.4,0.10847290681303962,0.14956533973984293,0.20231805986939935
time in my life,2213.04,2.72,2214.4,0.0,0.0,0.2,0.10787069818586459,0.14944105633343346,0.2029286968432612
I have decided about the mail,2237.88,5.58,2240.67,0.0,0.0,0.4,0.09172751231503587,0.14591570386999286,0.21341041829045165
if I let the Riders go in safety but no,2240.72,3.82,2242.63,-0.2263,0.0,0.4,0.09034665134902169,0.1455931739146347,0.21396295066698004
there will be no loss,2244.54,4.079,2246.5795,0.2411,0.0,0.8,0.08751303045088546,0.14491916813375946,0.21497573222899885
it will show the whites what power the,2246.76,4.62,2249.07,0.0,0.0,0.4,0.08569524197214452,0.14447777480432558,0.21554456726031965
Apache has the idea makes me laugh a,2248.619,4.801,2251.0195000000003,0.5574,0.3,0.7,0.08425787538771487,0.14412352384458343,0.21595179511383095
little it is a good step,2251.38,4.02,2253.3900000000003,0.4404,0.25625,0.7,0.08249517596632697,0.1436825254350463,0.21640160635816272
the seed is small maybe the tree will,2253.42,6.26,2256.55,0.0,-0.25,0.2,0.08012398315011329,0.1430773415083318,0.21692316040071333
grow big I'll be happy to tell my people,2255.4,4.28,2257.54,0.5719,0.4,0.7,0.07937690438774385,0.14288370931446168,0.21706807065475325
is it State Captain you saw Cochise,2261.88,4.5,2264.13,0.0,0.0,0.4,0.07436944415388057,0.14154646474844748,0.2178051868109828
yourself I try,2264.339,4.26,2266.469,0.0,0.0,0.6,0.07258414828972642,0.14105191023844282,0.21797065507461097
and a lad who would go to cochise's Camp,2266.38,4.979,2268.8695,0.0,0.0,0.4,0.07075155798581417,0.1405336716379497,0.21808744141526162
alone is some punkin of a man or a,2268.599,5.641,2271.4195,-0.25,0.0,-0.7,0.06880729953010745,0.13997143046258292,0.2181521933648366
blasted liar I believe Captain jefford's,2271.359,3.781,2273.2495,-0.5106,-0.6,0.3,0.06741525834278998,0.13956056648993914,0.21816073111885928
the word of an Apache murder is,2275.14,4.08,2277.18,-0.6908,0.0,-0.7,0.06444043138400955,0.1386575319508988,0.21807097226061326
something else Cochise said the mail,2276.94,5.159,2279.5195,0.0,0.0,0.3,0.06268318063621943,0.13810686027097618,0.21794691530905574
would ride safe I believe him while you,2279.22,4.139,2281.2895,0.4404,0.5,0.2,0.061362161399712935,0.13768378526874128,0.21781773818526043
were up there with him his Fighters,2282.099,2.821,2283.5095,-0.0516,0.0,0.8,0.05971734050343407,0.13714536674987718,0.2176124261755602
attacked a wagon train just 40 miles,2283.359,3.961,2285.3395,-0.4588,0.0,-0.7,0.05837289597274073,0.1366950817666227,0.21740674054877296
east and killed every person in it now,2284.92,3.9,2286.87,-0.6705,-0.2,-0.8,0.05725730123938911,0.1363140510658842,0.21720928382274893
the band attacked Pete kleiner's Ranch,2287.32,4.94,2289.79,-0.4588,0.0,0.5,0.05515369655576577,0.13557598406425364,0.2167678858282005
and killed three men and a boy,2288.82,3.44,2290.54,-0.6705,-0.2,-0.7,0.054619085837949874,0.13538407840050565,0.21664074224440735
Cochise never said anything about,2293.56,4.44,2295.78,0.0,0.0,0.5,0.05095759976714447,0.1340170615673104,0.21559398875171468
calling off the war he just said the,2295.72,4.56,2298.0,-0.5994,0.0,0.3,0.04944944399380449,0.13342424514903725,0.21506623047208193
mail was gone through well if you're so,2298.0,3.66,2299.83,0.2732,0.0,0.3,0.04822765197054275,0.13292955126288986,0.2145931191256268
full of faith in the word of an Indian,2300.28,3.839,2302.1995,0.4215,0.35,0.8,0.046676402043215326,0.13228101938557446,0.21392909873756882
will you lay a little bet on it you name,2301.66,5.52,2304.42,0.0,-0.1875,0.4,0.045256211315384785,0.13166516473164872,0.21325382419736352
it will you lay three hundred dollars at,2304.119,5.161,2306.6995,0.0,0.0,0.4,0.043833832692919336,0.1310248848064081,0.21250717613179806
five riders in succession leave here and,2307.18,5.0,2309.68,0.1531,0.0,0.2,0.04202890090103895,0.13017554015505867,0.21145098949502011
five come back,2309.28,2.9,2310.73,0.0,0.0,0.5,0.041407851281553824,0.1298730770068936,0.211057815817128
you got a bet,2312.579,3.141,2314.1495,0.0,0.0,0.6,0.039438782731721474,0.12887647984759001,0.20970328867461432
males piled up no roots guaranteed set,2315.82,6.0,2318.82,-0.296,0.0,-0.7,0.0368815670342643,0.12748713092767577,0.20767632929758958
but Tom Jeffords and his power coaches,2319.359,5.281,2321.9995,0.0,0.0,0.3,0.035228052981573756,0.12652309493468464,0.2061847236592001
three days of riding in the sunshine at,2321.82,4.259,2323.9495,0.4939,0.0,0.7,0.03424894904636812,0.12592467776209523,0.20522692374627952
uh who's first,2326.079,3.081,2327.6195,0.0,0.25,0.2,0.03247840164319569,0.12478388484162395,0.20333894678245198
looks like you'll have to go yourself,2332.92,2.88,2334.36,0.3612,0.0,-0.7,0.02947208754356045,0.12264034190867283,0.19959680572751667
only that won't prove a thing,2335.8,5.58,2338.59,0.0,0.0,-0.7,0.027747865206892677,0.12126412805379108,0.1970791987786423
that'll prove something,2341.38,3.08,2342.92,0.0,0.0,0.2,0.026112584938449843,0.11983135377912386,0.19437722808220076
it's Duffy he's fat,2373.8,5.76,2376.6800000000003,0.0,0.0,-0.7,0.017862584875787135,0.1078998712008314,0.16996943579870818
see any Apaches a few smoke signals not,2394.92,6.64,2398.24,0.0,-0.2,0.2,0.016767590087652832,0.09967030091848454,0.15257758025010007
one live in me hi Mel all right Tom,2398.68,5.64,2401.5,0.0,0.211038961038961,0.3,0.016885161986001415,0.09839093492520759,0.14991166258098493
why'd you take so long well if you want,2401.56,4.5,2403.81,0.3976,-0.05,-0.7,0.017013496785021842,0.09747929239677834,0.1480232234049616
the truth want to roll in safe and,2404.32,3.96,2406.3,0.6705,0.5,0.4,0.017193655491135412,0.0964920066359695,0.14598994393095238
fourth boy it got drunk took my time to,2406.06,4.14,2408.13,-0.34,-0.25,-0.7,0.017353725440737326,0.09576343473420175,0.14449808819666504
one got through Jeffers but there's,2410.2,4.139,2412.2695,0.0,0.0,-0.7,0.017802277678401212,0.09410636661601404,0.14113504024034693
another four to go I still think my,2412.119,6.081,2415.1595,0.0,0.0,0.4,0.018186524574578533,0.09294230530237645,0.13879990233530964
BET's safe you want to double it,2414.339,3.861,2416.2695,0.4939,0.25,0.2,0.01834956185554263,0.09249368926856032,0.13790646630529368
a few days after Duffield returned we,2418.9,4.14,2420.9700000000003,0.0,-0.2,0.7,0.019124167302294576,0.09058491185740435,0.13414859788550482
sent out a second Rider he thought he,2420.88,3.78,2422.77,0.0,0.0,0.4,0.019451501516138923,0.08985021950432798,0.13272213420897835
saw some Apaches trailing him but,2423.04,3.059,2424.5695,0.0,0.0,-0.7,0.019792507335806293,0.08911372808739686,0.13130400169583753
nothing happened,2424.66,2.76,2426.04,0.0,0.0,0.2,0.02007991661843492,0.08851043400360263,0.13015147854086975
the third writer said it was that,2426.099,2.881,2427.5395000000003,0.0,0.0,0.2,0.020379818221563394,0.08789392380798362,0.12898247932828613
peaceful on the trail he almost fell,2427.42,4.38,2429.61,0.4939,0.25,0.4,0.0208030038083618,0.08704051223582458,0.12737938910601146
asleep and when the fourth Rider went,2428.98,4.68,2431.32,0.0,0.0,0.2,0.021158396617453685,0.08633386607283604,0.12606570783321874
out I was so proud of Cochise I was,2431.8,3.6,2433.6000000000004,0.6113,0.6606090861099853,0.8,0.021637221628410665,0.08538917810619633,0.12432961750751141
ready to bust,2433.66,4.38,2435.85,0.3612,0.2,0.8,0.022111483189831218,0.08445421239379687,0.12263487681104722
the days passed quietly and on one of,2435.4,4.74,2437.77,0.0,0.0,0.4,0.022514441612313155,0.0836543172580804,0.12120417481363663
those quiet days they started a wagon,2438.04,4.2,2440.14,0.0,0.0,0.5,0.02300562436594917,0.08266442288126291,0.11945901579919405
train out from Messiah Park to Tucson,2440.14,5.4,2442.84,0.0,0.0,0.4,0.0235510655794052,0.08153342558288094,0.1175006915018353
Colonel Bernal was in charge,2442.24,5.879,2445.1795,0.0,0.0,0.3,0.024006247591861287,0.08055073872217328,0.11583112228348548
spectacular country isn't a general,2445.54,4.14,2447.61,0.0,0.325,0.2,0.024456778586267533,0.07952729069226343,0.11412501529819025
I'm not here on active military duty,2448.119,2.821,2449.5295,-0.3089,-0.1166666666666666,0.4,0.02479312348487564,0.0787172648137,0.11279908169457271
Colonel and I wouldn't presume a town,2449.68,3.24,2451.3,0.0,0.0,0.2,0.02508572297670124,0.07796879919117997,0.11159360174070297
Indian fighter in his business but it,2450.94,3.24,2452.56,0.0772,0.0,-0.7,0.025282509132984635,0.07743539896074524,0.11074629484404566
cursed some way they were inviting,2452.92,3.179,2454.5095,0.3182,0.0,0.4,0.025566349211744905,0.07660893189853543,0.10945324105839227
Ambush a lot of Apaches to be hiding,2454.18,4.32,2456.34,-0.296,0.0,0.4,0.025808361804317632,0.07583165716187443,0.10825942648645542
over there I'm not only inviting Ambush,2456.099,5.341,2458.7695000000003,-0.2411,0.0,0.4,0.026092686719801646,0.07479823965059844,0.10670527352018838
I'm praying for us why you only got a,2458.5,5.099,2461.0495,0.3612,0.0,-0.7,0.02632176315560067,0.07382664803896932,0.1052778826976676
troop of 75 or so every one of my mule,2461.44,4.32,2463.6,0.0,0.0,0.3,0.026535353430793895,0.07273788056547446,0.10371644391488684
drivers has a gun and I've got 50,2463.599,3.901,2465.5495,-0.34,0.0,0.7,0.026668667889774515,0.07190439308505397,0.10254780042980344
Riflemen hiding under blankets in the,2465.76,6.2,2468.86,-0.296,0.0,-0.7,0.02683660590707557,0.07048667225887177,0.1006120023631236
wagons my eyes are getting old,2467.5,4.46,2469.73,0.0,0.1,-0.7,0.026868695121734305,0.07011363352043978,0.10011334395454835
no Mister no,2517.54,3.86,2519.47,-0.0803,0.0,-0.8,0.02135687423592145,0.048648976521179825,0.07794184969728489
cut them off,2524.079,2.841,2525.4995000000004,-0.2732,0.0,-0.7,0.019846364674578832,0.0460542785545042,0.07601220833877716
now this is the wagons,2625.72,3.26,2627.35,0.0,0.0,0.6,-0.02055818277654241,0.0047870416707253656,0.06012577352851515
cut to Pieces 50 dead and a hundred,2737.079,5.461,2739.8095000000003,-0.7506,-0.2,-0.7,-0.05908438091757816,-0.02802750402169437,0.05452455896371969
wounded Colonel Bernal killed five,2739.66,5.159,2742.2395,-0.6705,-0.2,-0.7,-0.05940484905924538,-0.02850759972497497,0.054260267100196616
thousand pounds of grain every wagon,2742.54,4.92,2745.0,0.0,0.0,0.8,-0.05973032703105165,-0.0290389783850711,0.05394483249814692
every gun every mule how did Cochise,2744.819,5.04,2747.339,-0.34,0.0,0.4,-0.05997333940762255,-0.029477434356018885,0.05366449289287861
know we had men hidden in the wagons he,2747.46,4.619,2749.7695,0.0,-0.1666666666666666,0.3,-0.0601933745187595,-0.029921470071400797,0.053360079336467456
must have known he knows what goes on at,2749.859,4.321,2752.0195,0.0,0.0,0.4,-0.06036701926015568,-0.03032191739615339,0.0530660214875956
Fort Bowie he knows what goes on here,2752.079,4.26,2754.2090000000003,0.0,0.0,0.6,-0.06050777175727658,-0.030701712284770685,0.05276825165061051
who's telling him who's his spy I say,2754.18,3.84,2756.1,0.0,0.0,0.5,-0.06060657443232503,-0.031021816336332494,0.05250162683632099
find him and string him up maybe I can,2756.339,4.02,2758.349,0.0,0.0,-0.7,-0.06069618782735074,-0.03139289502047736,0.052172847198829135
tell you mister maybe a lot of us can,2758.02,3.54,2759.79,0.0,0.0,0.3,-0.060737459170211214,-0.03162511842669275,0.05195538126518104
little stuff held in here yeah,2761.56,6.12,2764.62,0.296,-0.1875,0.4,-0.0607819353120753,-0.0323716038103853,0.051186493617740046
what do you want your last mail writers,2764.619,6.681,2767.9595,0.0772,0.0,0.2,-0.06072623238561805,-0.032858653375897495,0.050617650363195245
just come in safe and sound,2767.68,3.62,2769.49,0.4404,0.45,0.7,-0.060676556600814814,-0.033073828425904436,0.05034644097265588
thanks yeah,2772.119,4.081,2774.1595,0.6249,0.2,0.7,-0.06042919111572114,-0.03369871689402294,0.04947689349608139
where's Larry,2774.28,4.86,2776.71,0.0,0.0,0.2,-0.060231964404572395,-0.03401971577889155,0.04897441662792351
you lost your bet Larry don't pay the,2776.2,5.1,2778.75,-0.2509,0.0,-0.7,-0.060041993295005064,-0.034266015658640216,0.04855811202156381
bet with Tom Jeffords he's a personal,2779.14,4.979,2781.6295,0.0,0.0,-0.7,-0.059724333629657386,-0.034597724835226176,0.04794821197060396
friend to that murderer Cochise if you,2781.3,4.26,2783.4300000000003,-0.34,0.0,0.4,-0.059495841959153056,-0.0347955741513631,0.047553337019708736
ask me this thing was fixed from the,2784.119,3.561,2785.8995,0.0,0.1,0.2,-0.05914452818356225,-0.035054869233460725,0.0469944770076123
I was at fixed I got both hands in the,2795.54,4.24,2797.66,0.0,0.1,0.3,-0.056850032396573554,-0.036094584495913094,0.04404654462600567
bar and I'm keeping I was at face I'm,2798.22,3.42,2799.93,0.0,0.0,0.4,-0.056285049932043425,-0.036257428736028115,0.04342057269637058
your answer I'm no good at Gunplay don't,2799.78,3.42,2801.49,-0.3412,-0.35,-0.7,-0.05587319467555765,-0.03636211548934,0.04297926946883347
worry Sledge you got friends here just,2801.64,2.939,2803.1095,0.0516,0.0,0.4,-0.055425099768324354,-0.03646453179011611,0.04251142058155426
looking for a chance to plug me how,2803.2,2.94,2804.67,0.25,0.0,0.3,-0.054973371575187946,-0.03655714929686968,0.042051144954791925
would that fact coaches don't do favors,2804.579,2.941,2806.0495,-0.1877,0.0,-0.7,-0.05455759231249013,-0.03663404034636007,0.04163642940161485
for nothing he got something out of this,2806.14,3.06,2807.67,0.0,0.0,0.7,-0.0540493004489742,-0.03671836050078196,0.0411397779337086
what what did he get you tell us what,2807.52,4.579,2809.8095,0.0,0.0,0.2,-0.0533450266350903,-0.036819695694412624,0.04046817603571898
the guns was whiskey,2809.2,2.899,2810.6495,0.0,0.0,0.4,-0.053058119414588954,-0.03685635917603781,0.040199510639478894
anybody else want to call me a renegade,2814.119,4.5,2816.369,0.0772,0.0,0.7,-0.05095150868474261,-0.037059372865687855,0.038299373296720216
I'll never call you a renegade Jeffords,2816.4,4.86,2818.83,0.0,0.0,0.8,-0.04996510134051309,-0.03712187855426603,0.037446596406617544
Amanda Laro says you are but why is,2818.619,4.561,2820.8995,0.0,0.0,0.4,-0.04909952119640814,-0.03716296006561085,0.03671458774887156
Cochise so partial to you,2821.26,3.839,2823.1795,0.0,-0.1,0.7,-0.04810853249498863,-0.03719614118193883,0.03589341847420137
how come he lets this male Rider through,2823.18,3.179,2824.7695,0.0,0.0,-0.7,-0.04739470098619217,-0.03721182043095825,0.03531220445954825
on the same day he wipes out a whole,2825.099,3.0,2826.599,0.0,0.1,0.4,-0.046550646008240715,-0.037222310566461324,0.03463529690834984
Wagon Train,2826.359,3.421,2828.0695,0.0,0.0,0.6,-0.045854895035402465,-0.03722490768489964,0.034085267551391116
because he gave me his word and he's a,2828.099,4.26,2830.2290000000003,0.0,0.0,0.7,-0.04480567921895724,-0.03721933713362471,0.03326857498077912
man of Honor a man of Honor no Indian's,2829.78,4.559,2832.0595000000003,0.6369,0.0,0.7,-0.04389119309498272,-0.03720590938547867,0.032568587577008146
a man of honor the first piece moved in,2832.359,3.841,2834.2795,0.4939,0.25,0.7,-0.04275186321131377,-0.037178958993120834,0.03171101892258167
10 years and you're blind to it all of,2834.339,3.721,2836.1995,-0.4019,-0.5,0.2,-0.04174031942968971,-0.037146267595496225,0.03096244085995984
you we'll have peace when every Apache,2836.2,4.76,2838.58,0.5423,0.0,-0.7,-0.04045324856613804,-0.03709371431595225,0.030026474226013948
is hung from a tree,2838.06,2.9,2839.51,0.0,0.0,-0.7,-0.039940717319458224,-0.03706958318779987,0.02965870627177917
Azure 300 Jeffrey,2843.16,4.74,2845.53,0.0,0.0,0.7,-0.036495819791928404,-0.036864828770616115,0.02725548673501762
drinks are on me,2847.9,5.9,2850.85,0.0,0.0,0.4,-0.03327691254790943,-0.03661457873815809,0.02511059189303296
I don't drink on any Indian lover,2849.64,4.16,2851.72,0.5859,0.0,-0.7,-0.03273571589924649,-0.0365675302834027,0.02475896427826773
