text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
now let's get one thing straight owens,1783.679,3.761,1785.5595,0.2263,0.2,-0.7,-0.03065739146191675,-0.0361500842145123,0.019762390483292046
will take orders from us just as long as,1785.84,3.04,1787.36,0.0,-0.05,0.4,-0.02862593123827269,-0.034315204652567995,0.021251306278887577
he thinks that's the only way he'll safe,1787.44,3.68,1789.28,0.4404,0.25,-0.7,-0.026461156695107273,-0.0323683243910249,0.022808569976151185
his wife and kid you start anything and,1788.88,6.44,1792.1,0.0,0.0,-0.7,-0.02328582025501603,-0.029527695875209786,0.025038655737732094
the whole thing blows up in our faces,1791.12,4.2,1793.2199999999998,0.0,0.2,-0.8,-0.022026469348985542,-0.028405889056075082,0.025905461054833993
where did you get that coat oh oh well i,1805.279,3.841,1807.1995,0.2732,0.0,0.3,-0.006450631389306478,-0.014733075992959928,0.035815053449008184
it's just he took it from that fancy,1809.12,4.159,1811.1995,0.0,0.0,0.3,-0.0020636714661742134,-0.010941634384913272,0.038338637865565496
pants passenger he took a whole carpet,1810.96,4.24,1813.08,0.0,0.2,0.2,-1.528883203404462e-05,-0.00917913803516584,0.039476819013141054
bag full take it off,1813.279,3.841,1815.1995,0.0,0.35,0.2,0.0022820836205298357,-0.007208364277183004,0.04072293437427352
ah well it's kind of take it off and,1815.2,3.28,1816.84,0.2732,0.6,0.4,0.0040518219668162925,-0.005694638448830615,0.04166093156033353
yes bury it get it all out of sight,1818.48,3.36,1820.16,0.4019,0.0,-0.7,0.007610246159484342,-0.0026630634291714235,0.043489198994771806
don't you realize there's a whole,1820.559,2.801,1821.9595,0.0,0.2,-0.7,0.009525718599121649,-0.0010381100508999735,0.04444136950068407
stagecoach full of people coming through,1821.84,3.439,1823.5595,0.0,0.35,0.6,0.011220817377722478,0.0003957102421036111,0.04526530823021966
here soon can't you get that through,1823.36,4.24,1825.48,0.0,0.0,-0.7,0.013245314941580287,0.0021028631061745994,0.04622633670851104
your simple heads i'm sorry boss i i,1825.279,6.321,1828.4395,-0.0772,-0.25,-0.7,0.016342909181438464,0.004703358126891188,0.0476481548441195
misfigured it well bury it,1827.6,4.0,1829.6,0.2732,0.0,-0.7,0.017550071978829823,0.005712891233907951,0.048186292427661696
take it off,1832.64,3.48,1834.38,0.0,0.0,-0.5,0.022476496860181758,0.009808958046383149,0.05028922159831303
couldn't bed me down,1866.64,4.159,1868.7195,0.0,-0.1555555555555555,-0.7,0.055422683775498235,0.03595663221153872,0.06035941576852473
in a one-horse town,1868.559,6.081,1871.5995,0.0,0.0,-0.7,0.057967441323870654,0.0378597060469683,0.06083012964427449
with the whole wide world out there,1870.799,8.88,1875.239,0.0,0.05,0.7,0.061129937566091405,0.040194388897325725,0.06134827091594812
a giant striker's five foot wide and it,1874.64,9.08,1879.18,0.0,-0.05,0.7,0.06448562841658498,0.04263205311655969,0.06181470616321248
takes me everywhere,1879.679,4.041,1881.6995,0.0,0.0,0.8,0.06659260762330306,0.0441401618499566,0.06206236742546495
usually does if you don't wind it,1907.919,4.401,1910.1195,0.0,-0.25,0.4,0.08813024373031632,0.058241643277723854,0.062317543196264175
what time is it by your watch i can tell,1909.919,5.621,1912.7295,0.0,0.0,0.3,0.08988883128006483,0.05925157806514217,0.06212412583638601
you if i had it,1912.32,6.289,1915.4645,0.0,0.0,0.7,0.09168949629303942,0.060255319019846376,0.06188538259282924
what time is it by his watch,1927.279,3.201,1928.8795,0.0,0.0,0.3,0.09987601537106458,0.06434443469536101,0.060205260991063235
let's see now,1930.48,3.039,1931.9995,0.0,0.0,0.2,0.10162112368400644,0.06509058427893882,0.05969948136898989
just uh nine o'clock straight up,1933.519,4.721,1935.8795,0.2263,0.2,0.2,0.10370481394344332,0.06590714278493545,0.05901340189551428
you've got any idea what's holding up,1946.32,3.359,1947.9995,0.0,0.0,-0.5,0.1095768325778852,0.06763954309750397,0.05648575277744755
that stage coach,1947.919,2.801,1949.3195,0.0,0.0,0.3,0.11015651078604528,0.06775142812818397,0.0561772021622615
well does it often come in so late,1950.72,4.16,1952.8,0.2732,-0.3,-0.7,0.11162714671758964,0.06797234155865342,0.055334071588743074
sometimes they don't get in at all,1954.88,4.56,1957.16,0.0,0.0,-0.7,0.11334947284295997,0.06809550640237404,0.054219357614537486
well what do you mean by that,1956.96,5.04,1959.48,0.2732,-0.3125,0.2,0.11421075567960515,0.06809043235298304,0.053600655026949974
johnny madden stage never got in did it,1959.44,5.2,1962.04,0.0,0.0,0.4,0.11511605537633934,0.06802718751280082,0.052898071142128196
boss boss look she she likes it she's,1962.0,5.36,1964.68,0.4215,0.0,-0.7,0.1159997782641921,0.06789827497293177,0.052152311210708
she's singing,1964.64,2.72,1966.0,0.0,0.0,0.7,0.11642278169512323,0.06780980539107666,0.05177153177026227
put your baby to bed,1974.399,3.441,1976.1195,0.0,0.0,0.4,0.11925774004033218,0.06661635641256472,0.04868569196194968
she sure sings pretty ma'am,1983.36,4.28,1985.5,0.6705,0.375,0.7,0.12126383921881877,0.06473470412542856,0.04558115146459766
i'll call you when the stage comes,1994.799,4.281,1996.9395,0.0,0.0,0.4,0.12294458147806687,0.06150546363590961,0.04151478247991012
have you thought of something yes,2017.919,4.36,2020.099,0.4019,0.0,0.4,0.12398143910918222,0.05218215393811137,0.03251775921031767
try to get this to the stagecoach driver,2038.559,3.921,2040.5195,0.0,0.0,0.3,0.12256025424799497,0.04136595823111305,0.023984003766909286
but be careful don't take any chances,2040.24,3.679,2042.0795,0.0031,-0.1,-0.7,0.12237093293850926,0.040455410338775415,0.02331678027943956
they'll be watching us every minute and,2042.48,2.559,2043.7595,0.0,0.0,-0.7,0.1221549981027654,0.039462755630204266,0.02259645685641751
i'll shoot down everyone if anything,2043.919,3.201,2045.5195,-0.34,-0.1555555555555555,0.8,0.12191555780696099,0.03840972031526141,0.02184001150436482
goes wrong i'll try to get one to him,2045.039,2.961,2046.5195,-0.4767,-0.5,0.2,0.12177355743345201,0.03780555247097321,0.021409445120248446
keep you at the door,2048.0,3.639,2049.8195,0.0,0.0,-0.7,0.12127485401955827,0.03578258503126085,0.01998506429087355
a rolly holy old one,2072.96,3.84,2074.88,0.0,0.1,0.4,0.11610443004273967,0.019169120879611673,0.009098143312762383
what's that i keep your pants on nancy,2078.8,6.24,2081.92,0.0,0.0,0.4,0.11425986161517977,0.014185737578237477,0.00605809612444941
it's just a lucky old coyote singing to,2082.32,6.12,2085.38,0.4215,0.2166666666666666,0.4,0.11329797227525491,0.011698811210821947,0.0045734784922810655
his sweetheart,2085.04,3.4,2086.74,0.6486,0.0,0.8,0.11291036969157559,0.010715278520194008,0.003992037215852853
she coming i think,2108.24,3.76,2110.12,0.0,0.0,0.4,0.1055044010527937,-0.006557358059542457,-0.005734889522430179
yeah my golly that's it that's it all,2112.4,2.959,2113.8795,0.296,0.0,0.7,0.1041998743888918,-0.009369511146833166,-0.0072368245495045055
you know what to do justin,2115.359,3.441,2117.0795,0.0,0.0,0.7,0.10306871608151563,-0.011763853259361062,-0.008498243581635428
don't worry about me dancing,2118.96,3.879,2120.8995,0.3412,0.0,0.7,0.10169510438476138,-0.014620003014143764,-0.009982133875432248
all right come on out both of you,2138.0,4.52,2140.26,0.0,0.2857142857142857,0.7,0.09441420968976853,-0.028939970436409626,-0.017075736020176615
what's he going to do he'll look after,2145.92,4.159,2147.9995,0.0,0.0,0.3,0.09139314669245036,-0.03452579179392875,-0.019678981044922675
now go with them,2150.8,4.319,2152.9595000000004,0.0,0.0,0.5,0.08943591352852899,-0.03804336677539084,-0.0212672578319585
now wait a minute zimmerman will be all,2155.119,3.841,2157.0395000000003,0.0,0.0,0.4,0.08781725110569474,-0.040894136970478896,-0.022523725384372376
just as long as you don't make any,2157.599,3.281,2159.2395,0.0,-0.05,-0.7,0.08694211783590036,-0.04241373478227186,-0.023181708478477645
mistakes why can't i stay here with my,2158.96,4.72,2161.32,-0.3612,0.0,-0.7,0.08611346567260948,-0.04383869995524867,-0.023790988640213392
husband because i don't want you here,2160.88,6.0,2163.88,-0.0572,0.0,-0.7,0.08509290927261033,-0.04557512614935264,-0.024522988068778066
you don't trust no woman gurley,2163.68,6.32,2166.84,-0.2057,0.0,-0.7,0.08391236380286785,-0.04755828466303463,-0.025344383073452856
go on mrs owens,2166.88,3.12,2168.44,0.0,0.0,0.4,0.08327430564153494,-0.04861875593137911,-0.02577696276244288
go ahead grabs,2171.52,3.2,2173.12,0.0,0.0,0.7,0.08140990583734453,-0.0516715202549311,-0.026994887398740692
now remember,2181.2,3.84,2183.12,0.0,0.0,0.5,0.07744999485857537,-0.05792488519107175,-0.02934855801208927
all grotz and tevas have to hear is one,2182.64,4.959,2185.1195,0.0,0.0,0.8,0.07666449603804133,-0.05912710397860689,-0.029776491653232002
shot now grab that lantern and look,2185.04,4.96,2187.52,0.0,0.0,0.4,0.0757251396398303,-0.060547687352968865,-0.030270686122831153
get your hands off,2197.359,3.681,2199.1995,0.0,0.0,-0.7,0.07122773494471664,-0.06707849280662788,-0.032357190745582506
that i thought you wanted that,2198.839,3.641,2200.6595,0.0,0.0,0.3,0.07067582750660831,-0.06784740335077494,-0.03257940976109243
stagecoach to go through with no,2201.04,3.28,2202.68,-0.296,0.0,0.7,0.06991644946937556,-0.06889301355290225,-0.032872246888046235
questions asked well they won't even,2202.48,4.24,2204.6,0.2732,0.0,-0.7,0.06919983013057496,-0.06986630855267759,-0.033134503859418935
come in if they don't hear me blow this,2204.32,4.0,2206.32,0.0,0.0,0.7,0.06856219698448711,-0.07072105414726709,-0.03335601044254993
all right go ahead,2206.72,5.639,2209.5395,0.0,0.2857142857142857,0.7,0.06738034414944119,-0.07227626027554343,-0.03373595587200627
but they better come in,2208.32,4.039,2210.3395,0.5927,0.5,0.5,0.06708914041864958,-0.07265347880695101,-0.03382326264464593
oh kitty everything's all right,2244.079,6.401,2247.2795,0.0,0.2857142857142857,0.7,0.05505428850432731,-0.08548966888577034,-0.03448496626216943
your mama's just just gone for a walk,2246.56,7.76,2250.44,0.0,0.0,0.2,0.054183855350352035,-0.0861186222592668,-0.034208951561932294
uncle nancy take care of you,2250.48,3.84,2252.4,0.4939,0.0,0.7,0.05365918020517793,-0.08646721368006755,-0.03400929803839385
go to sleep now,2255.359,3.201,2256.9595,0.0,0.0,0.2,0.05248516581973649,-0.08715241538928717,-0.03345903108899343
that's right,2258.8,4.4,2261.0,0.0,0.2857142857142857,0.7,0.0515013622004981,-0.08760892776205087,-0.03286922059301699
go to sleep,2260.079,3.121,2261.6395,0.0,0.0,0.2,0.05135069088400152,-0.08766792049996947,-0.03276692886422324
and when you grow up kitty,2263.359,3.601,2265.1595,0.0,0.0,0.7,0.050546712181834305,-0.08792653999104463,-0.032159535238694956
never never,2266.96,4.879,2269.3995,0.0,0.0,-0.8,0.049636924558742274,-0.08808671901067308,-0.031326838083993155
steal a horse,2268.8,3.039,2270.3195,-0.4939,0.0,-0.7,0.04944822447078571,-0.08809922002202746,-0.03113136786759553
i think that'll fit all right,2292.119,6.041,2295.1395,0.3612,0.3428571428571428,0.7,0.04564340961114949,-0.08524657751596165,-0.02377027795414507
get it on there,2295.44,2.72,2296.8,0.0,0.0,0.7,0.04548455844405172,-0.08482392187077036,-0.023128012292051463
uh congrats,2312.079,4.641,2314.3995,0.5267,0.0,-0.7,0.04462776682972036,-0.0784051986138843,-0.015090139399898207
you uh stay back where you can see them,2314.4,3.54,2316.17,0.0,0.0,0.6,0.044629533366581584,-0.07755595991871975,-0.014153375415536892
howdy tom hey tex hi luke howdy tom,2358.079,5.441,2360.7995,0.0,0.0,0.4,0.0507759550521306,-0.042511295480338884,0.017870742818861675
where's sam,2365.28,5.839,2368.1995,0.0,0.0,0.2,0.053053169444863144,-0.033954169724154076,0.02484951851301598
uh tucson tucson,2367.28,3.839,2369.1995,0.0,0.0,0.2,0.053391006244063635,-0.03273335036186123,0.025831265782229475
yeah he he had to go have his tooth,2372.16,4.4,2374.36,0.296,0.0,0.3,0.055249455711049236,-0.02619028130052683,0.031058644753468364
pulled his face well clear out to here,2373.76,5.359,2376.4395000000004,0.5719,0.1,0.4,0.05605226858943478,-0.023441973004759226,0.033253095616674354
it's kind of unusual ain't it old sam,2376.56,4.4,2378.76,0.0,0.3,0.3,0.05698423107285649,-0.02030217415342513,0.035770945948843794
leaving here alone with them outlaws on,2379.119,6.0,2382.119,-0.25,0.0,-0.7,0.05840004863034475,-0.01562503403486565,0.03955893720966396
the loose he's not exactly alone,2380.96,4.159,2383.0395,-0.1431,-0.1009615384615384,-0.7,0.058801704159123606,-0.014316752485443571,0.04062909508720486
i guess i better introduce myself,2389.28,3.68,2391.1200000000003,0.4404,0.5,0.2,0.06257565779796825,-0.0023672011467044075,0.050702523087857276
deputy sheriff miles,2394.24,3.52,2396.0,0.0,0.0,0.4,0.06506641602909376,0.0052289177133709374,0.057461223615838095
huntsville,2396.48,2.879,2397.9195,0.0,0.0,0.4,0.06608887796063491,0.008289603265383281,0.06027770806409769
oh i thought it was kind of funny the,2397.76,2.96,2399.24,0.3832,0.425,0.4,0.06680611897973253,0.010418061362111408,0.062270422687541
old sam would,2399.359,3.521,2401.1195,0.0,0.1,0.7,0.06784630890555703,0.013478857414264288,0.06518718483266711
go off and leave tom here alone,2400.72,4.0,2402.72,-0.296,0.0,-0.7,0.06874985779031878,0.01611353657190889,0.06774807844344581
you know short-handed no sign of them,2402.88,4.239,2404.9995,-0.296,0.0,-0.7,0.0700647061459559,0.01990936108546576,0.07152275729377214
outlaws yet nope say you're kind of late,2404.72,4.8,2407.12,0.0,0.15,0.2,0.07131708940087947,0.023484622926999713,0.07517387375675325
tonight aren't you yeah i made us wait,2407.119,4.0,2409.119,-0.2235,0.0,-0.7,0.07252328036265306,0.026892555791160986,0.07874418855443643
up but i'm gonna see it till gil scott,2409.52,3.12,2411.08,0.0,0.0,0.7,0.07373042922413718,0.03026975817256602,0.08236903420830248
drove in just wanted to make sure we,2411.119,3.921,2413.0795000000003,0.3182,0.5,0.2,0.07498541455507793,0.03374665650827607,0.08617763409552516
wouldn't run into no trouble,2412.64,3.679,2414.4795,0.3089,0.1,0.7,0.07587850984336904,0.03620044136473021,0.08890352511333496
i'm gonna give you a hand with the team,2415.04,3.76,2416.92,0.4939,0.0,0.7,0.0774634393126184,0.04051446919341829,0.09375377923064071
tom no i'll help him,2416.319,4.961,2418.7995,-0.5358,0.0,0.5,0.07870813992896454,0.04386718191851094,0.09755897744521808
i'm much obliged say your face looks,2418.8,4.559,2421.0795000000003,0.0,0.2,0.4,0.08024592684101144,0.04796800520959491,0.10223587954360928
kind of familiar sheriff it does to a,2421.28,3.52,2423.0400000000004,0.0,0.4875,0.5,0.08159239943635212,0.05152226519147053,0.10629387731580241
lot of people,2423.359,3.201,2424.9595,0.0,0.0,0.6,0.0829321571408957,0.05502606415286591,0.11028447388429687
say you better go on inside tom's got,2424.8,4.0,2426.8,0.4404,0.5,0.4,0.08423651399879976,0.05840671919928272,0.11411393001214111
bacon beans and coffee on the stove oh,2426.56,4.799,2428.9595,0.0,0.0,0.7,0.0857913427917523,0.062398160579480354,0.1185940276444419
good good come on luke come on folks,2428.8,4.88,2431.24,0.7003,0.6564731209734762,0.7,0.08746159009894096,0.06664057190665604,0.12328871929835543
let's eat good i'm ready,2431.359,4.881,2433.7995,0.6597,0.4499999999999999,0.7,0.08937039231292263,0.07143298525258547,0.12848443786784586
it's better here,2433.68,2.56,2434.96,0.4404,0.5,0.7,0.09024766135820315,0.07361597159074383,0.13080607768791094
certainly glad to get in here,2436.48,3.359,2438.1595,0.6597,0.5,0.7,0.092703971993175,0.07966425875199531,0.13706449694359796
all right go ahead,2448.88,3.56,2450.6600000000003,0.0,0.2857142857142857,0.6,0.10281532632972433,0.10362063016779406,0.1590098458157902
you know how long it's been since i seen,2481.76,5.2,2484.36,0.0,-0.05,-0.7,0.1337938083697267,0.1686139940762779,0.1958457236294169
a pretty face gurley,2484.16,5.04,2486.68,0.4939,0.25,0.7,0.13610697889588477,0.17299571189842444,0.1970707784587101
two long years,2489.2,3.36,2490.88,0.0,-0.05,-0.7,0.14034858380392318,0.18086666176059152,0.1988284433327683
that jug they had me in up in huntsville,2492.64,5.52,2495.4,0.0,0.0,0.3,0.14498898690397227,0.18923653048451655,0.2000457100451547
didn't have no window,2495.76,4.96,2498.24,0.2235,0.0,-0.7,0.14794360757397965,0.19443520392374386,0.20044623122322225
i could hear the laughing and the,2498.16,4.56,2500.44,0.4939,0.0,0.4,0.15025257065390554,0.19842737823617543,0.2005602990133601
music from the dance hall across the,2500.72,4.399,2502.9195,0.0,0.0,0.5,0.15287557500764792,0.2028876839122739,0.2004811332636025
once i even got a whiff of perfumey,2505.28,5.28,2507.92,0.0,0.0,0.4,0.15823050356399254,0.21174681175191062,0.19964179126987866
like yours,2508.64,4.16,2510.72,0.3612,0.0,0.6,0.1612658723042361,0.21662158688090857,0.19876868381201285
but i couldn't see,2510.56,3.92,2512.52,0.0,0.0,-0.7,0.1632307982134834,0.21972058263822664,0.1980523722783184
not for two long years,2514.48,5.0,2516.98,0.0,-0.05,-0.5,0.1681441733723591,0.2272747533928806,0.19574774842109027
see tom i keep thinking this funny thing,2533.119,3.761,2534.9995000000004,0.5228,0.25,0.7,0.18859798365264938,0.2557119289242732,0.1784775883776696
sam would go off and leave you alone,2535.2,3.119,2536.7595,-0.296,0.0,-0.7,0.19064355689586004,0.25828653673196783,0.17608337066261714
couldn't you yank that tooth for him,2536.88,3.52,2538.6400000000003,0.0,0.0,-0.7,0.1928378855874101,0.2609933240892256,0.17338406256667913
well luke i told todd i'd stick here,2538.319,3.841,2540.2395,0.2732,0.0,0.4,0.19471125847649026,0.2632589653800965,0.17098009358057809
until he got back,2540.4,4.24,2542.52,0.0,0.0,0.4,0.19739302548569165,0.2664294807627625,0.16739530203091738
i could use some more coffee tom sort of,2542.16,4.56,2544.44,0.0,0.5,0.7,0.19966047529617864,0.2690430293470073,0.16424701201605554
left tom here in your custody sheriff,2544.64,4.56,2546.92,0.0,0.0,-0.7,0.20260193021721795,0.2723413402346122,0.1600249154361146
yeah that's about the size of it thanks,2546.72,5.119,2549.2795,0.6249,0.2,0.7,0.20541335384433196,0.2753960860005428,0.15586697566841096
you sure i ain't seen you someplace,2556.0,4.72,2558.36,0.3182,0.5,0.3,0.21634352966323034,0.2863535136571417,0.1389908094045392
before sheriff,2557.839,2.881,2559.2795,0.0,0.0,0.3,0.21745957106324187,0.2873891633722207,0.13723659950925055
ever been to huntsville nope,2562.0,3.9,2563.95,0.0,0.0,-0.7,0.22315281734133993,0.29242895121779594,0.1283057515237354
not inside,2564.88,3.68,2566.7200000000003,0.0,0.0,-0.7,0.22654787027941437,0.2952388905928513,0.12304144254473345
i hear it's a pretty tough place not,2568.56,5.279,2571.1995,0.4019,-0.0694444444444444,-0.7,0.2320654647489728,0.2994898753661354,0.11468866516195517
tough enough to hold that fellow's own,2570.48,5.119,2573.0395,-0.128,0.0703703703703703,0.6,0.23434114675509427,0.30112807334705344,0.1113449455072697
you don't know him sheriff,2573.839,4.401,2576.0395,0.0,0.0,-0.7,0.23806244125183174,0.3036604406923645,0.10604040512183417
i was in huntsville the same time he was,2575.599,5.201,2578.1995,0.0,0.0,0.2,0.24074980592980894,0.3053751446838759,0.10235613512406849
well i'd be glad to get some first-hand,2580.8,3.84,2582.7200000000003,0.6249,0.5,0.7,0.2463884877405085,0.3086662840534027,0.09506438324059749
information mr fickerts with the new,2582.96,4.32,2585.12,0.0,0.1363636363636363,0.4,0.2493805390577591,0.3102534102005118,0.09142146889660263
york herald oh yes horace greeley's,2584.64,4.959,2587.1195,0.4019,0.0,0.7,0.25186706991850355,0.31149294301542135,0.08850448769734513
newspaper i haven't seen one in a long,2587.28,4.16,2589.36,0.0,-0.05,-0.7,0.2546422665454158,0.3127942113789978,0.08536101291458986
time i'm making this trip to right up,2589.599,4.161,2591.6795,0.0,0.2857142857142857,0.7,0.25749828070425934,0.31404561262857494,0.08224337627029511
the overland mail i'm almost sorry we,2591.44,3.84,2593.36,-0.0018,-0.5,0.3,0.25955379251156174,0.3148925348880392,0.08006991084513279
didn't meet up with that gang you're,2593.76,4.0,2595.76,0.0,0.0,-0.7,0.26246511846440634,0.3160167209971574,0.07708779835425031
after make good copy oh please don't say,2595.28,4.559,2597.5595000000003,0.6369,0.6564731209734762,-0.7,0.2646262557947461,0.3167949598002759,0.07494424752386662
here with us yeah yeah man but this,2600.24,5.119,2602.7995,0.296,0.0,0.4,0.2707893159776256,0.3187547969360137,0.06914044062599671
zimmerman cold proposition isn't he,2602.24,5.359,2604.9195,0.0,-0.5750792534274833,-0.7,0.273217997023949,0.31942195357976966,0.0669722756979526
a pretty tough huckleberry,2605.359,4.161,2607.4395,0.4019,-0.0694444444444444,0.6,0.2760484750210541,0.32012384128837046,0.0645255416388879
what's he look like,2607.599,4.321,2609.7595,0.3612,0.0,0.2,0.27859475827055763,0.32068458410326706,0.06239540569634346
oh he's about my height,2609.52,4.559,2611.7995,0.0,0.0,0.3,0.28078237059900296,0.32111161120723497,0.0606170277178763
maybe a little more a little less,2611.92,3.84,2613.84,0.0,-0.0104166666666666,0.2,0.282918791647471,0.3214783473868009,0.05892484361581823
smooth shaven,2614.079,3.441,2615.7995,0.0,0.4,0.2,0.2849184708373069,0.3217749382990989,0.057379609713266534
straight nose,2615.76,3.92,2617.7200000000003,0.2263,0.2,0.4,0.28682595748440204,0.3220139600800527,0.05593932222819174
hair and eyes about my color i heard he,2617.52,4.319,2619.6795,0.0,0.0,0.2,0.28871568453595003,0.3222063083529633,0.054543822278730385
came from a pretty high tone family was,2619.68,3.84,2621.6,0.4939,0.205,0.7,0.2905094712212268,0.322345482961684,0.053247040770864396
going big guns in the banking business,2621.839,4.0,2623.839,0.0,0.0,0.4,0.2925239421865561,0.3224475903034769,0.05182173153170804
until he met that woman,2623.52,3.68,2625.36,0.0,0.0,0.3,0.2938430296862726,0.32248088759441923,0.05090541045182586
well that's been rumored that way oh,2627.2,3.6,2629.0,0.2732,0.0,0.2,0.296828082076737,0.32244581959472735,0.04887785553509667
it's the truth,2629.28,3.92,2631.24,0.3182,0.0,0.8,0.29853795739444416,0.322346391697492,0.047742409057270015
she was a creole gal from new orleans,2630.8,4.72,2633.1600000000003,0.0,0.1363636363636363,0.7,0.29992223789788636,0.32221562683208865,0.04683492433339886
and a plenty good looker,2633.2,5.28,2635.84,0.4404,0.6564731209734762,0.7,0.3017231660553486,0.32196506597442437,0.04566656043970699
her name was uh was uh,2635.52,4.64,2637.84,0.0,0.0,-0.7,0.30296322767768175,0.3217280778396044,0.04486699335586959
what was what business are you traveling,2638.48,3.839,2640.3995,0.0,0.0,0.2,0.30441485371424964,0.3213647098008193,0.04393078510991228
for mr tickering colts hartford,2640.16,4.8,2642.56,0.0,0.0,0.3,0.30551723020442717,0.32100731917727787,0.043214011841405144
connecticut just one more question what,2642.319,4.241,2644.4395,0.0,0.5,-0.7,0.3063812454283324,0.3206600247031325,0.0426433084185584
crime were they going to hang the woman,2644.96,3.84,2646.88,-0.5423,0.0,0.2,0.30736843285930265,0.32016037410845116,0.041973074438449096
he killed this creole gal because she,2650.079,3.28,2651.719,-0.6705,-0.2,-0.7,0.30889073008026424,0.3190156092644827,0.040868663131562115
was double dealing him for some other,2651.76,2.88,2653.2000000000003,0.0,-0.0625,0.4,0.3092457739846161,0.31862650564081635,0.04058724093828069
young buckle,2653.359,2.801,2654.7595,0.0,0.1,-0.7,0.3095656374753104,0.31819815063303625,0.04031817024033423
killed him too,2654.64,3.52,2656.4,-0.6705,-0.2,-0.8,0.30984375305663236,0.3177275820374825,0.04006439318761349
shot him both dead,2656.16,3.919,2658.1195,-0.6486,-0.2,-0.8,0.3100726762675121,0.3172131404961818,0.03982954347410003
not right sheriff,2658.16,4.32,2660.32,0.0,-0.1428571428571428,-0.7,0.31027497202187276,0.31652440600124965,0.039573707620528385
well from what he told me,2660.079,4.24,2662.199,0.2732,0.0,0.2,0.31036971649201894,0.31591048406364675,0.03939331591316407
they had it coming to him you almost,2662.48,4.8,2664.88,0.0,0.0,-0.7,0.3103852913134018,0.3149955678542485,0.03919354435980298
sound as if you admired him,2664.319,4.8,2666.719,0.5106,0.4,0.7,0.31031772915477174,0.3143429265115895,0.03909369569513873
never underestimate your enemy mr,2667.28,3.44,2669.0,0.5773,0.0,0.4,0.31014916526857444,0.3135067956200786,0.03900949296520402
it's a good way to keep alive,2670.72,3.44,2672.44,0.6705,0.3999999999999999,0.7,0.3097260576756672,0.31219403463501744,0.03895995606277583
very interesting do you mind if i quote,2672.64,3.679,2674.4795,0.4576,0.65,0.7,0.3093843198814573,0.31138864298592817,0.038971319357948904
you no not at all just so you spell my,2674.16,4.32,2676.32,-0.296,0.0,0.7,0.3090208755005742,0.3106459272113422,0.03900564481535779
name right,2676.319,4.0,2678.319,0.0,0.2857142857142857,0.6,0.3085695763090489,0.30982335940432226,0.039067107667149575
i hear colts getting out some new army,2678.48,3.44,2680.2,0.0,0.1363636363636363,0.4,0.3080935551966253,0.3090353538396171,0.03914637303875379
models that's what i'm taking to,2680.319,3.441,2682.0395,0.0,0.0,0.7,0.3075821383840032,0.3082526589179673,0.0392425201622089
california uh,2681.92,3.6,2683.7200000000003,0.0,0.0,0.7,0.3070771049807365,0.30752803553877583,0.03934526331323625
sheriff miles,2683.76,3.44,2685.48,0.0,0.0,0.4,0.30651131421068256,0.3067601790549708,0.03946692903603758
slickest line of guns you ever see sure,2688.56,3.68,2690.4,0.3818,0.5,0.7,0.304745486038393,0.3045724292744582,0.03987307437999546
uh show them to him mr chickering i'll,2690.72,3.04,2692.24,0.0,0.0,0.2,0.30402152209003164,0.3037414734108756,0.040045989437613054
be glad to,2692.24,4.0,2694.24,0.4588,0.5,0.7,0.3031992465157982,0.3028321739779164,0.04024440210226067
oh tom wanna have a look at a hometown,2696.88,5.199,2699.4795,0.0,0.0,0.4,0.3008903923752062,0.3004291902744075,0.04080296695509583
newspaper it ain't but 12 days old,2699.2,5.879,2702.1395,0.0,0.1,0.4,0.29964457261197947,0.29920325606063397,0.04110023026339991
what do you think,2706.4,2.719,2707.7595,0.0,0.0,0.2,0.29688572910950034,0.29661670829144154,0.04173504295313524
i was way ahead of anything i've ever,2707.599,3.041,2709.1195,0.0,0.0,0.8,0.2961975595830057,0.29599396172940745,0.04188661556335545
good balance,2710.64,5.88,2713.58,0.4404,0.6564731209734762,0.7,0.2939015082443402,0.2939681335728397,0.042367018405774434
yes nice smooth action,2712.48,4.04,2714.5,0.6705,0.3666666666666667,0.7,0.29342243060872836,0.2935543625672957,0.042461666220884285
wouldn't want to sell this one would you,2718.0,5.599,2720.7995,-0.0572,0.0,-0.7,0.2901072798226935,0.2907657553304809,0.04305904709964153
i should say not they're my samples,2720.16,5.84,2723.08,0.0,0.0,-0.7,0.2888919850842723,0.2897752869441879,0.04325384998538874
i see that jared,2723.599,6.281,2726.7395,0.0,0.0,0.2,0.2869244673725557,0.2882067471436179,0.04354325180735597
well it's mighty slick,2726.0,3.88,2727.94,0.2732,0.075,0.7,0.286274290094394,0.28769773846323154,0.04363206428456395
no no i reckon it was just a coyote run,2748.079,4.321,2750.2395,0.2235,0.0,0.2,0.273745647541685,0.27872541368409054,0.04476580894212478
through the corral well folks time we,2750.319,4.881,2752.7595,0.2732,0.0,0.6,0.2722729167928057,0.2777672479509099,0.04483626528198319
got moving again,2752.4,2.8,2753.8,0.0,0.0,0.6,0.27166128243622756,0.27737482004218555,0.044862171417988816
did you have my revolver why i gave it,2758.4,4.0,2760.4,0.0,0.0,-0.7,0.2677323697481673,0.2749285315389941,0.04498437565068201
