text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
We'll see how much of an expert you are.,2932.912,1.841,2933.8325,0.0,0.2,-0.7,0.05001195336035213,0.04035572148210013,0.17868751296132576
Which of the programs did you think was the best?,2934.823,1.809,2935.7275,0.6369,0.9047502551345648,0.2,0.05226467250846253,0.04191466725522518,0.1777151216304327
They all sounded pretty much alike to me.,2936.703,2.608,2938.007,0.4939,0.225,-0.5,0.05496978203131247,0.04378966928233846,0.17652515178294284
"Uh, I thought you were a student of good writing.",2939.373,2.482,2940.614,0.4404,0.7,-0.7,0.05805626601236499,0.04593299592734072,0.1751370837943658
"Oh, he is. He's given courses in the university.",2941.921,1.81,2942.826,0.0,0.0,0.4,0.06066814507105206,0.047750062002725885,0.1739366374461696
- Then which was the best? - I wish you wouldn't ask me that.,2943.801,3.6,2945.601,0.7845,0.9047502551345648,-0.7,0.0639345635803593,0.05002677293541043,0.17240120986255292
- Why not? - Because it's a question I don't want to answer.,2947.473,3.092,2949.019,-0.0572,0.0,-0.7,0.06794014516141586,0.05282521243466466,0.170464999632972
"Oh, go ahead, dear. I'm sure your opinion is a very valuable one.",2950.628,3.724,2952.49,0.807,0.35,-0.7,0.07198518303544568,0.05565856528845822,0.16844796311042134
"- Well, if you're sure you want me to. - Not if you feel you shouldn't.",2954.42,3.238,2956.039,0.5719,0.5,0.4,0.07609452794010114,0.05854459975065819,0.16633270930356137
"Stating it as kindly as I can, Mrs. Manleigh...",2957.727,2.264,2958.859,0.4939,0.6,0.4,0.07933857079135376,0.060828427785019325,0.1646138491823792
none of that bilge has the remotest connection with good writing.,2960.062,2.938,2961.531,0.4404,0.7,-0.9,0.08239351164450447,0.06298362740121112,0.1629540902287204
Do you realize that Linda Gray has been written for eight years...,2963.066,2.75,2964.441,0.0,0.0,0.3,0.08569813105902706,0.06531995871316401,0.16111208086814352
"no summer layoff, by Myrtle Tippet?",2965.886,1.904,2966.838,-0.296,0.0,0.7,0.08840145103467201,0.06723509457130743,0.15956786367259723
"- Who? - You can't be much of an authority, Mr. Phipps...",2967.859,2.813,2969.2655,0.0772,0.2,-0.7,0.09112088172555566,0.06916526206863924,0.1579792160556093
if you don't know Myrtle Tippet.,2970.741,1.81,2971.646,0.0,0.0,0.2,0.09376884101883282,0.07104825064552248,0.15639712179457688
"Linda Gray has made her an immortal, and she's only 32.",2972.621,2.969,2974.1055,0.25,0.0,0.7,0.0964841090423162,0.07298281107335726,0.15473736267491325
"Well, Keats, Shelley and Marlowe beat her by a couple of years anyway.",2975.655,3.424,2977.367,0.2732,0.0,0.2,0.10005080308398304,0.07552983277284799,0.15249697055132239
They were immortal before they were 30.,2979.145,1.841,2980.0655,0.25,0.0,0.8,0.10297097354541804,0.0776202362963232,0.15060936351302087
- Classroom stuff. - Radio writing is the literature of today.,2981.056,2.698,2982.405,0.0,0.0,0.6,0.10547892789640989,0.07941930600759327,0.14894801251159526
- The literature of the masses! - Then heaven help the masses.,2983.815,3.238,2985.434,0.7424,0.0,-0.7,0.10869178849602648,0.0817292557925518,0.14676274190189637
"Well, it just serves a different purpose, that's all.",2987.122,1.903,2988.0735,0.2732,0.0,0.4,0.11145862444424245,0.08372337768930466,0.1448269499190625
"The purpose of radio writing, as far as I can see...",2989.094,2.7,2990.444,0.0,0.1,0.4,0.11391628577873103,0.08549856598951755,0.14306343219550482
is to prove to the masses that a deodorant can bring happiness...,2991.855,2.389,2993.0495,0.5574,0.7,0.7,0.11658676255574953,0.08743177401521751,0.1410978024424771
a mouthwash guarantee success and a laxative attract romance.,2994.312,2.907,2995.7655,0.8957,0.3,-0.7,0.11933485380649538,0.08942602305025278,0.13901841031902432
"- Well! - Take it easy, George.",2997.286,2.875,2998.7235,0.6476,0.4333333333333333,0.5,0.12228481946985056,0.09157248734464174,0.13671846220165484
Let him alone. He'll run longer than Linda Gray.,3000.227,2.328,3001.391,-0.25,0.0,0.7,0.12490520364801953,0.09348433698261704,0.13461286596595223
"""Don't think,"" says the radio, ""and we'll pay you for it.",3002.624,2.358,3003.803,-0.1027,0.0,0.7,0.1272409166089335,0.09519280583054218,0.1326832287059682
"""Can't spell 'cat'? Too bad.",3005.051,1.811,3005.9565,-0.5423,-0.6999999999999998,-0.7,0.12929845741238785,0.09670132736812545,0.1309397667336123
"""But a yacht and a million dollars to the gentleman...",3006.932,1.841,3007.8525,0.0,0.0,0.7,0.13108765516531776,0.0980159040722654,0.12938867400309487
"for being in our audience tonight.""",3008.843,1.81,3009.748,0.0,0.0,-0.7,0.13285500033297243,0.0993170811842718,0.12782292565678832
"""Worry,"" says the radio. ""Will your best friends not tell you?",3010.724,2.213,3011.8305,0.6597,0.9047502551345648,0.7,0.13477149773654634,0.10073117639933082,0.12608535173190155
"""Will you lose your teeth? Will your cigarettes give you cancer?",3013.0,2.42,3014.21,-0.7785833810748042,0.0,-0.8,0.13692824140196871,0.10232658634087267,0.12407773546423079
"""Will your body function after you're 35?",3015.487,1.903,3016.4385,0.0,0.0,-0.9,0.13891533793549488,0.10380049323026168,0.12217602594953128
"""If you don't use our product, you lose your husband, your job and die!",3017.459,3.062,3018.99,-0.7785833810748042,0.0,-0.5,0.14115050636289492,0.10546324286700265,0.11997316779280162
"Use our product and we'll make you rich, we'll make you famous!""",3020.583,2.42,3021.793,0.5983,0.5,0.9,0.14355553727860657,0.10725844417950071,0.11752179598882165
"That's just about enough, George.",3023.07,1.811,3023.9755,0.0,0.0,0.2,0.1453906444217168,0.10863276602608077,0.11559034854310013
"Don't let it upset you, my dear. Don't you feel badly.",3024.952,2.482,3026.193,0.746,-0.6999999999999998,-0.7,0.1472207263440402,0.11000749416192646,0.11360755106234868
"""Bad,"" not ""badly""! You feel badly this way!",3027.5,3.3,3029.15,-0.6838,-0.3791666666666666,-0.8,0.1496057858007752,0.11180581378423793,0.1109315872767826
I have more confidence than ever in your understanding of domestic problems.,3030.868,4.365,3033.0505,0.2247,0.25,-0.7,0.15265312854055857,0.11411554420048449,0.10734635361847907
"- Look. I got my coat on and I catch cold easy. - ""Easily,"" not ""easy.""",3035.297,4.426,3037.51,0.4393,-0.1277777777777777,0.8,0.15599964910665975,0.11666938202845942,0.10317228300788962
"We're leaving now, Mr. Hollingsway.",3039.786,2.39,3040.981,0.0,0.0,0.4,0.1585033348596715,0.11859333998293385,0.09987000840716583
"- Good night again, my dear. - Good night.",3042.244,1.841,3043.1645000000003,0.8126,0.7,0.2,0.1600332077926539,0.11977517580632542,0.09776943079365154
Of course you understand that under the circumstances...,3044.155,2.151,3045.2305,0.0,0.0,0.6,0.16144877923214615,0.12087325013576981,0.0957657882088348
"your little project is quite, quite impossible.",3046.369,1.996,3047.367,0.0,-0.4270833333333333,-0.8,0.16288004708716058,0.12198824063191592,0.09367764975438263
"- Uh, of course. - Good night, Mr. Phipps.",3048.433,1.81,3049.338,0.4404,0.7,0.4,0.1641711221090903,0.12299838508693335,0.09173702664526885
Good night.,3050.314,1.354,3050.991,0.4404,0.7,0.7,0.16523225436009317,0.1238319229137441,0.09009917415189878
"- Good night, Rita. So long, George. - Good night.",3054.833,1.841,3055.7535000000003,0.7003,0.4499999999999999,0.5,0.16817953972035804,0.1261642270174278,0.08532917552365539
"- Good night, kids. - Good night, Lora Mae.",3056.744,1.665,3057.5765,0.7003,0.7,-0.7,0.16926465667013388,0.12702990717935683,0.08348380463111713
"What little project of yours turned out to be quite, quite impossible?",3060.294,3.517,3062.0525,0.0,-0.4270833333333333,0.6,0.1718283321502505,0.12909216244097388,0.07890895342700216
I'll take care of tidying up. You better start your revisions.,3069.334,3.062,3070.865,0.7269,0.5,0.4,0.17646075689537474,0.1328917786923172,0.06973001839932452
It's all right.,3072.459,1.902,3073.41,0.0,0.2857142857142857,0.3,0.1776968680926399,0.13392529026440292,0.06703953342039722
I'm sorry about this.,3075.888,2.699,3077.2375,-0.0772,-0.5,-0.7,0.17947066237838016,0.13542621679736683,0.06296199125655419
I know how much it means to you.,3078.647,1.81,3079.552,0.0,0.2,0.8,0.18049380435942516,0.13630285089470373,0.06047882212082197
"Well, it couldn't be helped, I guess.",3081.651,2.42,3082.861,0.2732,0.0,-0.4,0.18189209020961356,0.13751581097091628,0.05690686936523953
"Oh, George, it would have been so simple to say something noncommittal.",3084.139,3.062,3085.67,0.0,0.0,-0.7,0.1830197708309005,0.1385083943473784,0.053855377661720986
Not for three hours it isn't. I held back all night.,3087.263,3.124,3088.825,0.0,0.0,-0.7,0.18422168410868978,0.13958282767376884,0.05040796365420997
"Anyway, she doesn't blame you for it. Didn't she tell you not to feel badly?",3090.449,3.269,3092.0835,0.5559,-0.6999999999999998,0.4,0.1853915096675114,0.1406478487867744,0.0468263420906987
- I wasn't thinking of myself. - What can she do to me? Report me as being un-American?,3093.786,4.034,3095.803,0.0,0.0,-0.7,0.18663843943787528,0.14180838699680326,0.04271336203742347
Radio's like a religion to those people.,3097.882,1.727,3098.7455,0.3612,0.0,0.7,0.18755843344376055,0.14268505679703133,0.03944213381256188
"When you attack it, you attack their faith.",3099.671,1.841,3100.5915,-0.5267,0.0,-0.7,0.18810575343180339,0.14321644642980658,0.0373824883379464
"Once they've seen you against it, they're off of you for life.",3101.582,1.996,3102.58,0.0,0.0,-0.7,0.18866966181921846,0.1437728756798703,0.035157764641565274
- There's no making it up. - Why should I want to make it up?,3103.645,2.482,3104.886,-0.2263,0.0,-0.7,0.18929037720358474,0.14439746455251115,0.03257028414099728
Why should I?,3107.589,2.638,3108.908,0.0,0.0,-0.7,0.19028792970542,0.14543392570192532,0.028039235523962446
"Oh, nothing.",3110.289,2.182,3111.38,0.0,0.0,0.2,0.19084761695018793,0.14603774510029816,0.0252437924696235
"You know, this is getting to be like a good mystery story...",3122.97,2.027,3123.9835,0.6597,0.7,0.6,0.19307462945446915,0.14872747444889917,0.010887876318026162
where you think you got the murderer picked out and it turns out to be somebody else.,3125.062,2.969,3126.5465,-0.6808,0.0,0.6,0.19340042229261975,0.149195694306391,0.007951486401877832
"For just a minute, I had your little project tied up with Porter.",3128.097,2.512,3129.353,0.0,-0.1875,-0.7,0.19370833449749572,0.14967818261734067,0.004731148217926674
But now the clues seem to point to me.,3130.675,2.089,3131.7195,0.0,0.0,-0.7,0.1939284543458431,0.15006059150489026,0.002012219009995835
"In some weird, unimaginable way...",3132.829,1.872,3133.7650000000003,-0.1779,-0.5,0.2,0.1940896879359815,0.150373191179434,-0.00034007403487632936
I was to prove irresistible to Mrs. Manleigh tonight.,3134.771,2.243,3135.8925000000004,0.34,0.0,0.6,0.19422892147716891,0.15068074351587973,-0.0027884504849493173
I was to impress her and win her favor.,3137.075,1.904,3138.027,0.8555,0.8,0.6,0.19433953880901172,0.15097136175807982,-0.005246366926557848
Isn't that so?,3139.048,2.151,3140.1235,0.0,0.0,0.2,0.1944199282358634,0.1512393735339663,-0.0076616342243064645
But why? To what purpose?,3141.262,2.545,3142.5345,0.0,0.0,-0.7,0.19447787122807111,0.1515263164002608,-0.010440145204033023
"Well, if you must know, there are editors leaving...",3143.872,1.995,3144.8695,0.2732,0.0,-0.7,0.19449892294285726,0.15178260904773958,-0.013131559182014096
and I thought you'd be perfect for the job.,3145.934,1.81,3146.8390000000004,0.5719,0.9047502551345648,0.7,0.19448994593343022,0.1519823221766133,-0.01540171461307084
$175 a week to start.,3147.815,1.903,3148.7665,0.0,0.0,-0.7,0.19445754885248828,0.15216324534230857,-0.01762320518425521
Come here.,3155.703,2.389,3156.8975,0.0,0.0,0.5,0.19406537646610564,0.15276938454097233,-0.02698571572476023
Sit down for a minute.,3158.159,1.903,3159.1105,0.0,-0.1555555555555555,0.2,0.1938875748191752,0.1528907204736653,-0.029529782057860412
"Look, Reet, let's put aside my nausea at the idea of working for the Manleighs.",3162.195,3.94,3164.165,0.0,0.0,-0.7,0.19336834429665256,0.15309848824026837,-0.03533044452939734
Let's put aside my personal likes and dislikes. They're not important.,3166.199,2.968,3167.683,-0.126,-0.1,0.2,0.1929145943693291,0.15318652868252783,-0.039357625505717884
I'm willing to admit that to a majority of my fellow citizens...,3169.232,2.608,3170.536,0.2023,0.25,0.5,0.19249128358227682,0.15322407445412767,-0.042616187819283634
I'm a slightly comic figure... an educated man.,3171.902,2.782,3173.293,0.0,0.25,0.4,0.19203535949904438,0.15323171528350985,-0.045757985110137796
Nobody's asking you not to be. Think of the good you could do.,3174.754,2.575,3176.0415,0.4404,0.7,0.7,0.19153520118464826,0.15321145840805867,-0.04888237244890503
- Maybe raise the standard. - Of commercial radio?,3177.393,2.028,3178.407,0.0,0.0,0.3,0.19106840512379872,0.15317185117278173,-0.05156463404648829
"What's the phrase... ""Wait for your laugh""?",3179.486,3.124,3181.048,0.5574,0.3,0.4,0.19050769445799043,0.15310351525721824,-0.054551298211298796
I'm a schoolteacher. That's even worse than being an intellectual.,3182.671,3.579,3184.4605,0.0516,-0.05,-0.7,0.18972167656862246,0.1529777420865287,-0.05839691293625013
Schoolteachers are not only comic...,3186.312,1.809,3187.2165,0.0,0.125,0.7,0.18903649315918142,0.15284549940940606,-0.061490673810702744
they're often cold and hungry in this richest land on Earth.,3188.192,2.577,3189.4805,0.6124,-0.6,-0.7,0.188440101180689,0.15271647513974232,-0.06402351935871428
And thousands are quitting every year to take jobs that pay them a decent living.,3190.832,3.175,3192.4195,-0.1027,0.1666666666666666,0.8,0.1876209832464834,0.15252169121855266,-0.06729919333143634
- That is unhappily true. - Then why not you?,3194.078,1.841,3194.9985,-0.0258,0.35,0.7,0.18686057783702198,0.15232549678307686,-0.07016149149650888
Because I can't think of myself doing anything else.,3195.989,2.72,3197.349,0.0,0.0,-0.7,0.1861338022920023,0.15212621680031735,-0.07275976055373871
"What would happen, do ya think, if we all quit?",3200.692,2.42,3201.902,0.0,0.0,-0.7,0.18463495757309042,0.15168502660196287,-0.077762617888838
Who'll teach the kids? Who'd open their minds and hearts...,3203.179,3.144,3204.751,0.6486,0.0,0.7,0.18363630685490945,0.15137217479540713,-0.08087169597603312
to the real glories of the human spirit past and present.,3206.395,2.813,3207.8015,0.5859,-0.0124999999999999,0.8,0.18251547338193727,0.1510060268067942,-0.08418126282370067
Who'd help them along to the future?,3209.277,1.84,3210.197,0.4019,0.0,0.4,0.18159810690082007,0.15069602861461484,-0.08676548591249492
Radio sponsors? Comic strips?,3211.187,2.359,3212.3665,0.0,0.25,0.3,0.1807391707804141,0.15039830718509065,-0.08909427880886404
"At that, I've been luckier than most.",3213.615,1.81,3214.52,0.4404,0.5,0.7,0.17986023920101799,0.15008690279510925,-0.09139459348555068
"Even without what you earn, I've managed to keep our heads above water.",3215.495,2.969,3216.9795,0.0,0.0,0.4,0.1788244510937545,0.14971198775666125,-0.09400753205372481
It's quite a strain over a period of time with the water lapping at your chin.,3218.53,2.937,3219.9985,-0.1226,0.0,-0.7,0.1775066399979626,0.14922385229674853,-0.09719336228646885
That's where you've been a great help.,3221.532,1.842,3222.453,0.7783,0.8,0.7,0.1763977205501385,0.1488044245639084,-0.09976538353042316
You've made it a lot easier for both of us.,3223.444,2.358,3224.623,0.4215,0.0,0.8,0.1753894355914172,0.14841684667038002,-0.10202529150693221
I'll admit is has upset my male ego from time to time.,3225.871,3.175,3227.4585,-0.2023,0.0,-0.7,0.17403263766805827,0.14788681633333345,-0.10495784834479827
And your overdeveloped sense of taste and discrimination...,3229.117,3.517,3230.8755,0.0,0.0,0.3,0.17233873494498456,0.14721278887172173,-0.1084599844594662
which is apparently equaled only by that of Addie Ross.,3232.696,2.721,3234.0565,0.0,0.025,0.6,0.17070432393140406,0.1465508674193744,-0.1116877876927434
Let's try to keep Addie out of this one.,3235.488,1.903,3236.4395,0.0,0.0,-0.7,0.16944379463633666,0.14603337602241512,-0.11408463309545211
I am fed up with taste and discrimination.,3237.46,2.882,3238.901,0.0,0.0,-0.8,0.1681093970128749,0.1454795023763547,-0.11654077848427749
- You're not making sense. - I'm fed up with your nobility and wisdom and superiority...,3242.01,3.207,3243.6135000000004,0.7003,0.0,-0.8,0.16546353460834312,0.14436468010695064,-0.12118536082194589
- and your contempt for me in everything I try to do. - You're talking nonsense.,3245.286,2.938,3246.755,-0.7579,0.0,-0.9,0.16363358236533498,0.1435820692289418,-0.12423797063938348
- Everything I say is nonsense. - It's all this work. You're overtired. You do too much.,3248.29,3.548,3250.064,-0.4019,0.2,-0.7,0.1616492266937922,0.1427238928303459,-0.12741418013892836
"What do you suggest I stop doing, this moronic radio trash...",3251.9,2.42,3253.11,-0.7096,0.0,-0.8,0.15977134114285887,0.1419034511760438,-0.13030132552729357
- with which I pay most of your bills? - Now calm down.,3254.387,1.903,3255.3385000000003,0.2263,0.2148148148148148,-0.7,0.1583664948730425,0.14128481692641867,-0.13239076380577625
"And what do I go back to, washing, scrubbing, ironing...",3256.359,1.903,3257.3105,0.0,0.0,-0.7,0.15710162679555492,0.14072449991028232,-0.13422325106911195
and a life of taste and discrimination?,3258.331,1.872,3259.2670000000003,0.0,0.0,0.7,0.1558266231703652,0.1401566838850943,-0.13602578041473443
I'm fed up with Addie Ross!,3260.272,1.934,3261.239,0.0,0.0,-0.8,0.15452135531293887,0.1395724252379184,-0.13782663778356022
"- What's it all about, really? - ""If music be the food of love... play on.""",3264.065,3.485,3265.8075,0.765,0.35,0.5,0.15142009972839196,0.13817310946624567,-0.14193560236252495
"""Give me excess of it, that, surfeiting, the appetite may sicken, and so die.",3267.613,3.518,3269.372,-0.7785833810748042,0.0,-0.7,0.1489258053594647,0.13703724679121387,-0.14507862460303997
"From Twelfth Night, by Mr. Shakespeare, which Addie and I played in high school.",3271.193,2.668,3272.527,0.34,0.16,0.6,0.14666390064136378,0.13599992712876685,-0.14781310899081945
I thought it was a very clever note.,3273.923,1.935,3274.8905,0.5095,0.2166666666666666,0.7,0.14493631119386577,0.1352033238729702,-0.14983167948108447
And there was more to it than a childhood memory.,3275.927,1.902,3276.878,0.0,0.5,0.4,0.14346169412416265,0.1345205842942992,-0.1515089035798831
"Yes, there was, but we won't go into that.",3277.897,1.903,3278.8485,0.2144,0.0,0.4,0.1419800509375018,0.13383213917291045,-0.15315324938162916
We're going to get a few things straightened out once and for all. Sit down.,3279.87,2.389,3281.0645,0.0,-0.1777777777777778,-0.5,0.14029054403839336,0.13304425566216635,-0.1549800721936542
"- Yes, professor. - Sit down!",3282.327,2.089,3283.3715,0.4574,-0.1944444444444444,0.4,0.1385055942469283,0.13220872517807522,-0.15685632566412722
"Seven years ago I made the most perfect marriage ever devised by man, heaven or radio.",3284.481,4.272,3286.617,0.807,0.75,0.7,0.13594972992534488,0.13100704892238263,-0.1594508181221466
"My wife was an independent, understanding woman.",3288.819,2.243,3289.9405,0.0,0.0,0.8,0.13327849033810604,0.12974491912671118,-0.1620519460245231
"We thought the same thing about everything, from baseball to Brahms.",3291.124,3.207,3292.7275,0.0,0.0,0.7,0.13099663126847758,0.12866208708852855,-0.16418876406122063
"In those seven years, I was never contemptuous of you. I was proud.",3294.401,2.752,3295.777,0.6935,0.8,0.8,0.12845639641844092,0.1274519098146784,-0.16647944035161003
But when that drooling pap began to change you...,3297.223,3.299,3298.8725,0.0,0.0,-0.7,0.1258316752719314,0.12619657632711448,-0.16875298882446763
when your independence turned to fear...,3300.59,1.902,3301.541,-0.4939,0.0,-0.7,0.12353189906484718,0.1250928114073305,-0.17067031512710257
when I watched you snivel and grovel around those two walking commercials...,3302.562,3.661,3304.3925,0.0,0.0,-0.8,0.12103664531726957,0.12389141158142244,-0.17267471487821212
"I didn't like it, and I don't like it.",3306.293,2.514,3307.55,-0.4973,0.0,-0.8,0.11822857330767698,0.12253488446067172,-0.17483995413670053
I don't want to be married to Linda Gray...,3308.872,2.027,3309.8855,-0.0572,0.25,-0.7,0.11612184206766024,0.12151406544562059,-0.17640494430112083
Brenda Brown or even Myrtle Tippet.,3310.965,2.058,3311.994,0.0,0.0,0.2,0.11419877608939721,0.12057993117822675,-0.1777912933376702
I want my own wife back.,3313.088,2.028,3314.1020000000003,0.0772,0.3,-0.8,0.11225663173431671,0.11963429539784788,-0.1791522913931651
Why didn't George go fishing?,3324.1,4.758,3326.479,0.0,0.0,0.2,0.10048395807849142,0.11385410970453508,-0.18664600439930895
Why the blue suit?,3333.414,3.091,3334.9595000000004,0.0,0.0,0.3,0.09208648305293815,0.1096803684353832,-0.1913000082818251
"Lora Mae, are you ready?",3363.538,2.421,3364.7485,0.3612,0.2,0.8,0.060931551619804576,0.09381030575909154,-0.20469423563539724
"My, all that running, hiking and baseball...",3368.21,3.144,3369.782,0.0,0.0,0.7,0.0554749739363299,0.09096452718876571,-0.2065222232135327
your feet must be ready to drop off.,3371.426,1.903,3372.3775,0.1027,0.2,-0.7,0.05264570392928471,0.08948068836257635,-0.20741748759073875
I've covered more ground in Porter's store from the notion's counter...,3373.398,2.264,3374.53,0.0,0.5,0.6,0.05029210007702758,0.08824191886603297,-0.20813576870717293
"- just back and forth to the water cooler. - How's it feel, Lora Mae?",3375.733,3.0,3377.233,0.0,0.0,0.2,0.047328080978028604,0.0866760946866222,-0.20900694185106347
"Porter spreading out on a national scale, gonna be a big merchant prince.",3378.797,4.883,3381.2385,0.0,0.0,0.7,0.042920378960875645,0.08433545902304525,-0.21023542521306568
- How's it supposed to feel? - No more small towns for Porter. He'll be after the big cities.,3383.743,5.368,3386.427,-0.296,-0.1666666666666666,0.2,0.03718822006326781,0.08126914484171223,-0.2117172192076843
He'll be after... what is it he always calls it... class?,3389.172,4.034,3391.189,0.0,0.0,0.6,0.03191018543212068,0.07842262169867274,-0.21297006975309477
"Look, why don't I save you a lot of trouble and tell you what you want to know...",3393.268,4.396,3395.466,-0.6159,-0.2,0.7,0.027160319931013453,0.07584126297774664,-0.21400927556728933
and you can tell Debby and that'll keep you busy until I'm dressed.,3397.727,2.752,3399.103,0.0,0.1,0.4,0.0231172315845646,0.07362879142648245,-0.21482982191460298
"I don't know whether Porter ran off with Addie, but get this... I don't care.",3400.549,3.33,3402.214,-0.5334,0.0,0.2,0.01965787818516678,0.07172428354049219,-0.21548621020237366
I've got everything I want.,3403.946,2.752,3405.322,0.0772,0.0,0.8,0.016202514890224173,0.0698110957532514,-0.21610055865122021
- For instance? - Some time we'll spend a week at the old Finney mansión...,3406.768,4.148,3408.842,0.0,0.1,0.4,0.012291767763933426,0.06763225025345125,-0.21674693075927665
down by the tracks and I'll go into detail.,3410.985,2.668,3412.319,0.0,-0.1555555555555555,0.4,0.008433597896392968,0.0654681665647985,-0.2173344891612884
"Right now, I'd better get dressed.",3413.715,2.512,3414.971,0.4404,0.3928571428571428,0.3,0.005495372206821122,0.06381009133400752,-0.21774900693890878
You know what? I think you're worried.,3417.446,4.178,3419.535,-0.296,0.0,0.2,0.0004508145513728856,0.06094247134843563,-0.21839511548639168
I think you're just as worried as the rest of us.,3421.692,2.452,3422.918,-0.296,0.0,0.5,-0.003276224726884121,0.05880616992466877,-0.21881983490628615
I've got everything I want.,3424.211,3.237,3425.8295,0.0772,0.0,-0.7,-0.0064738793365317435,0.056960874880111846,-0.21914890856266803
Maybe you haven't got everything you wanted after all.,3444.294,3.661,3446.1245,0.0,0.0,0.8,-0.02840498896311343,0.04396071156903008,-0.22053712617037807
Maybe you haven't got everything that you wanted after all.,3452.363,4.397,3454.5615,0.0,0.0,-0.7,-0.03727434738279014,0.038507605197157825,-0.22066717336449584
- Your bet. - How much you got in front of you?,3464.467,2.265,3465.5995000000003,0.0,0.2,0.5,-0.04858776201252675,0.03135467438665733,-0.22046212488627434
"About $11,000.",3466.804,2.028,3467.818,0.0,0.0,0.2,-0.050816649519392784,0.029916290892892945,-0.22037116921138172
That's my bet.,3468.897,2.42,3470.107,0.0,0.0,0.7,-0.05309926888607627,0.028432399841500387,-0.22026027052630825
"- Okay, what do you got? - Ace high.",3471.384,2.669,3472.7185,0.2263,0.33,0.7,-0.05568153007294793,0.02673995259625518,-0.22011282228049012
- Your next? - Jack.,3474.115,2.451,3475.3405,0.0,0.0,0.5,-0.05824977692554072,0.025041544021363757,-0.21994260117794817
Nine. You win. Beer?,3476.632,2.12,3477.692,0.5859,0.8,0.6,-0.06053154496813746,0.023519325464849382,-0.21977125799154187
"Yeah, if you're all out of champagne.",3478.816,2.183,3479.9075,0.5267,0.0,0.6,-0.06266212432994406,0.02208619493611768,-0.219593841572128
Ma! Just because she's going out with Mr. Porter Hollingsway...,3525.353,3.816,3527.261,0.0,0.0,0.3,-0.10273658453865944,-0.00795270754714039,-0.21239698823798678
does she have to stay in the bathroom for almost an hour?,3529.236,2.059,3530.2655,0.0,0.0,-0.7,-0.10486145924499655,-0.00979766597254688,-0.21174066861843877
You oughtn't to run around like that. You'll get consumption.,3531.36,2.389,3532.5545,0.3612,0.0,-0.7,-0.10644159285443922,-0.01119655275539911,-0.21122624059481113
"Lora Mae, let your sister get in the bathroom!",3533.817,1.965,3534.7995,0.0,0.0,-0.7,-0.10795819493530427,-0.012562694758490273,-0.21070978984052036
"After all, I've got a date, too, a respectable date.",3535.85,2.812,3537.256,0.4404,0.5,-0.8,-0.10957938772992144,-0.014050665871657684,-0.2101313704157056
- That's your sister you're talking about. - I don't care.,3538.731,1.965,3539.7135000000003,-0.3875,0.0,0.6,-0.11116049346625265,-0.015531807342465589,-0.20953900884343835
I think it's disgusting. He's 35 if he's a day.,3540.764,2.669,3542.0985,-0.5267,-0.7347639972886968,-0.7,-0.11265528959050175,-0.01696190053109536,-0.20895122366252836
I wish I was that disgusting again.,3543.495,1.964,3544.477,-0.1779,-0.7347639972886968,-0.8,-0.11410642612628853,-0.018380649284825277,-0.20835258965545123
- Your sister knows what she's doing. - They all know what they're doing.,3545.526,2.845,3546.9485,0.0,0.0,0.8,-0.11557170697534533,-0.019846744633391696,-0.20771759199190823
They're always going to wind up being supervisors or buyers or something.,3548.439,3.206,3550.042,0.0,0.0,0.2,-0.11734345070784749,-0.02166974753221958,-0.2069045164523757
"Well, Porter Hollingsway knows what he's doing too.",3551.715,2.328,3552.8790000000004,0.2732,0.0,0.6,-0.11890623367395066,-0.023329400409785473,-0.20614135492819727
"Lora Mae, didn't you hear what Ma said?",3554.112,2.751,3555.4875,0.0,0.0,0.4,-0.12028975465126995,-0.02484473772360598,-0.205425185187091
And how do you think I feel having my friends talk about my sister?,3556.933,2.783,3558.3245,0.4767,0.0,-0.7,-0.12173534663401127,-0.02648087492002084,-0.20463085493856695
"Your sister's a decent girl, like I hope you are.",3559.786,2.389,3560.9805,0.6597,0.1666666666666666,0.4,-0.12303217373130823,-0.02800097245643976,-0.20387286269771038
And there's nothing wrong in going out with the boss...,3562.242,2.121,3563.3025,0.3724,-0.5,0.4,-0.12412144842660384,-0.029320266557597736,-0.20319879172227395
- if it'll bring a couple of bucks into the house. - Nothing wrong?,3564.427,2.42,3565.637,0.3724,-0.5,0.2,-0.12517526088810385,-0.030637195882302987,-0.20251028640958713
"- No, nothing wrong. - Then she'll wind up with a steak dinner and that's all.",3566.914,2.844,3568.336,0.3724,-0.5,-0.7,-0.12634259092129912,-0.03214741812888834,-0.20170066836399222
Are you looking for another smack?,3569.826,1.904,3570.778,0.0,0.0,-0.7,-0.1273522069412294,-0.03350197843045717,-0.20095546217008892
"Ma, will you please make her get out?",3571.799,1.995,3572.7965,0.3182,0.0,0.2,-0.1281537443841715,-0.034612802053371354,-0.20033032867644768
"- Oh, all right. Lora Mae... - Yes, Mother?",3573.861,3.786,3575.754,0.4019,0.2857142857142857,-0.7,-0.12927491956903592,-0.03622541186147019,-0.1993992890845227
"You don't own that bathroom, you know. There's other people in this house.",3577.714,2.937,3579.1825,0.0,0.2375,0.4,-0.13049660178269445,-0.0380716609313945,-0.19829731817195806
