text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
asking for money not a chance I haven't,2072.639,3.161,2074.2195,-0.1877,0.0,-0.7,-0.0003806120602610069,0.05639335325035914,0.035894861303450674
got a Frank if I had any I would give it,2074.119,3.921,2076.0795000000003,0.0,0.0,0.4,0.0011799023400064362,0.0568239970379274,0.03634526285539705
anyway the prices aren't going up here,2080.8,4.2,2082.9,0.0,0.0,-0.7,0.006912928413685793,0.05848012186751603,0.03797730762653918
like in the states neither are the wife,2083.159,4.2,2085.259,0.3612,0.0,0.2,0.008899166587656604,0.059081472668551085,0.038533101876283574
fellas please I got a wife and baby,2085.0,4.48,2087.24,0.3182,0.0,0.4,0.01056824540537684,0.05959795671244023,0.03899577706776258
waiting in the hospital I need 500 bucks,2087.359,3.601,2089.1595,0.0,0.0,-0.7,0.012186371262616394,0.06010845979852243,0.039440303472903754
to get him out of Haw why don't you,2089.48,2.679,2090.8195,0.0,0.0,-0.7,0.013586372247903038,0.06055786012498392,0.03982171121725203
leave them there it's the healthiest,2090.96,3.28,2092.6,-0.0516,0.0,0.7,0.015088603504887286,0.061047948636270236,0.04022771343057689
place in town uh you can make jokes,2092.159,4.52,2094.4190000000003,0.25,0.0,0.4,0.01662391286135627,0.06155715955729425,0.04063921489634827
you're not a father oh I don't know all,2094.24,5.56,2097.02,0.0,0.0,-0.7,0.018820203015928735,0.06230005349388316,0.04122191669605204
the returns aren't in,2096.679,3.121,2098.2395,0.0,0.0,-0.7,0.019850294743082766,0.06265427773717173,0.04149282755150981
yet how about it your highness nothing,2100.2,6.399,2103.3995,0.0,0.0,-0.7,0.024210857335156336,0.06419403416438696,0.04262312735324892
like a hot tub after a long day holling,2104.0,6.079,2107.0395,0.3612,0.1,0.7,0.02728838730897328,0.06531916838979751,0.04340514548130507
is ah there she is look at those legs,2106.599,4.801,2108.9995000000004,0.0,0.0,0.7,0.02894585213128469,0.06593802651323394,0.04382106702194183
will your regular,2110.079,4.201,2112.1795,0.0,0.0,0.2,0.03163529176402161,0.06696107564907387,0.04448829135047045
maner forgive me highness this is not,2111.4,7.4,2115.1,0.2732,0.0,-0.7,0.034105367417708844,0.06792093139654604,0.045092902280934
the fly forer I beg you,2114.28,4.52,2116.5400000000004,0.0,0.8,-0.7,0.03532324628759919,0.0684012230073353,0.045388172313478845
forgiveness what can you expect from the,2119.119,4.72,2121.4790000000003,0.2732,0.0,0.4,0.03949981436178708,0.07008295753235522,0.04638685517440013
common her,2121.079,2.76,2122.4590000000003,0.0,-0.3,0.4,0.040328361819516705,0.07042286301056742,0.04658245848144874
Char I have good news fine fine where's,2129.24,4.16,2131.32,0.6705,0.5111111111111112,0.6,0.04781551809573583,0.07358605756350836,0.04831358587484305
Charlie oh how's Maran she's fine well,2133.4,6.48,2136.64,0.4404,0.4166666666666667,0.3,0.05230518382563642,0.07555970771074928,0.04932132949387308
fine I Fatso Fatso is right look at me,2145.88,7.08,2149.42,0.2023,0.3511904761904761,-0.7,0.06306456764260562,0.08051199674281019,0.05164985470793526
bulging out of my own,2150.68,5.08,2153.22,0.0,0.6,0.7,0.06625468523948691,0.08203814736424596,0.052318075106085785
clothes I happen to be insane about each,2152.96,7.359,2156.6395,-0.4019,-0.7069297309534309,0.4,0.0691210977327816,0.08343112135243878,0.05291028582761821
and every bulge where's Vicky being,2155.76,4.559,2158.0395000000003,0.0,0.0,0.4,0.07029340188477179,0.08400663330107588,0.05315030206041488
bathed I just can't help it it looks so,2160.44,4.12,2162.5,-0.3089,0.0,0.7,0.07402324057991974,0.08585974491857856,0.05390571661344791
pretty to me of course I've been looking,2163.079,3.561,2164.8595,0.4939,0.25,0.7,0.07599284063650634,0.08685162563906183,0.054299688267034185
at my editor all,2164.56,5.039,2167.0795,0.0,0.0,-0.5,0.07784371259509083,0.08779195353741745,0.05466688054312648
day oh did you hit him for the bonus mhm,2166.64,5.64,2169.46,0.5423,0.0,0.4,0.07982583060084783,0.08880768909196562,0.0550569194796933
I got it too only it's not a bonus it's,2169.599,4.641,2171.9195,-0.431,0.0,-0.7,0.08187081524057738,0.08986496876408581,0.05545594147655048
a loan I sent it right off to the,2172.28,3.44,2174.0,0.0,0.2857142857142857,0.4,0.08359826905835346,0.09076536033404228,0.05579038045224245
hospital so you can tell your daughter,2174.24,4.76,2176.62,0.0,0.0,0.2,0.0857704080352335,0.09190685710966674,0.05620757239555016
to come out now she's all paid,2175.72,3.28,2177.36,0.0,0.0,0.4,0.08638323396704947,0.09223076573040755,0.056324613314971086
for I'll never never be a size 10,2179.04,5.12,2181.6,0.0,0.0,-0.7,0.08988856142439708,0.09409897464179635,0.05698861798110587
Vicki will be exactly like you then I'll,2188.24,5.079,2190.7795,0.3612,0.25,0.3,0.09743997414915684,0.0982104910715273,0.05838889294586809
be surrounded by beautiful,2191.28,4.72,2193.6400000000003,0.5994,0.8352350735358819,0.8,0.09978182136169869,0.09950885039265438,0.05881523035719594
women that compliment and a martini,2193.319,4.361,2195.4995,0.4767,0.0,0.7,0.10130110529452144,0.1003568896859641,0.05908991277858533
would just about Square you for putting,2196.0,4.76,2198.38,0.0,0.0,-0.7,0.10364967471540495,0.10167653765215798,0.05951165989904884
me in jail for 9 months Martini coming,2197.68,5.2,2200.28,0.0,-0.1,0.6,0.10519545425081764,0.10255079325992529,0.059787392999324666
up Charles yes Claud I was appointed to,2215.68,6.52,2218.94,0.4019,0.0,0.5,0.1202218431420051,0.11127254254594832,0.06239826425886568
the prosecutor staff today what about,2219.68,5.12,2222.24,0.0,0.0,0.2,0.12284748811312558,0.1128357680520746,0.06284291015523402
your private practice but this is more,2222.2,4.48,2224.44,0.0,0.25,0.7,0.12459219058937766,0.11388057425781031,0.06313670146953153
important there are many collaborators,2224.8,5.24,2227.42,0.2023,0.45,0.6,0.12694797214925738,0.11529883450933305,0.06353138359444613
who must be brought to Justice sure and,2226.68,4.76,2229.06,0.6908,0.5,0.7,0.12824068740128666,0.11608069300640911,0.0637470230772304
the lawyers who defend them will get,2230.04,5.2,2232.64,0.0,0.0,0.2,0.13105310547874452,0.11779030871436,0.06421399237087404
rich and you'll get convictions and be,2231.44,3.8,2233.34,0.5574,0.375,0.6,0.13160147322689023,0.11812500265322881,0.06430471000101805
broke gentleman the,2235.359,3.601,2237.1595,-0.4215,0.0,-0.5,0.1345844892457273,0.11995321708806841,0.06479641131965233
queen hello,2239.44,6.04,2242.46,0.0,0.0,0.4,0.13869794937831215,0.12249453827343885,0.06546989311809939
highness what happened to her hair she,2242.359,6.601,2245.6595,0.0,0.0,0.3,0.14116569181702152,0.12402997629783767,0.06587167297595771
had some yesterday ful thinking that's,2245.48,6.8,2248.88,0.0,0.0,0.3,0.14363769720504277,0.12557591038428956,0.06627265638834978
all you know she's not bad for a first,2248.96,6.52,2252.2200000000003,0.431,0.2999999999999999,0.3,0.14618846990486503,0.12717905411464742,0.06668503579872256
try you'd better be beautiful a genius,2252.28,6.079,2255.3195,0.7783,0.675,0.6,0.1485434870637751,0.1286660835102289,0.06706468952575911
and terribly Rich the beauty she got,2255.48,4.72,2257.84,0.5859,0.375,-0.7,0.15044981560885776,0.12987449361103892,0.06737136309661687
from my daughter the genius she,2258.359,3.641,2260.1795,0.0,0.0,0.8,0.15221208446763312,0.1309952029005558,0.06765442723109419
inherited from me you better get busy,2260.2,4.919,2262.6595,0.4404,0.3,0.7,0.15407252873120522,0.1321820013116402,0.06795288678606709
with your contribution my,2262.0,3.119,2263.5595,0.0,0.0,0.7,0.15474571543327414,0.13261233630096156,0.06806080313526972
boy the last nine months I've devoted to,2265.24,5.359,2267.9195,0.4019,0.0,0.6,0.15799178682956164,0.1346938758864521,0.06858074502651602
you now I'm going to have fun what do,2268.079,4.921,2270.5395000000003,0.5106,0.3,0.7,0.1599301218311312,0.13594175977722922,0.06889101734631899
sweetheart,2275.599,4.401,2277.7995,0.6486,0.0,0.7,0.16525155862198104,0.13938521621912367,0.06974301384367923
E I was wondering if you could uh,2289.72,7.28,2293.36,0.0,0.0,-0.7,0.17639803532332057,0.14666903552476912,0.07153725801868507
uh thank you I trust you keeping a,2293.72,7.8,2297.62,0.7003,0.0,0.5,0.17938468057023807,0.14863377283012377,0.07202256113811069
record of these loans huh good,2297.0,4.52,2299.26,0.4404,0.7,0.3,0.18052672631821734,0.14938620691772375,0.07220886592323557
sure you won't come,2322.56,4.6,2324.86,0.3182,0.5,-0.7,0.19776381738115764,0.1607859798331113,0.07509518354298
along you hate me for not holding your,2324.88,4.12,2326.94,-0.5719,-0.7069297309534309,-0.7,0.19911316588551803,0.16167897023588992,0.07532912355939847
hand while you have your,2327.16,4.6,2329.46,0.4939,0.0,0.2,0.20073714254901184,0.16275319239742478,0.07561269076562131
baby if you help my hand the next thing,2329.0,5.0,2331.5,0.7096,0.0,0.7,0.20204302483085781,0.16361647327665377,0.07584240246711146
I'd hold yours and the next thing I'd,2331.76,5.43,2334.4750000000004,0.0,0.0,0.7,0.20393321440639472,0.16486496232080525,0.07617773296288545
kiss you and the next thing I,2334.0,4.359,2336.1795,0.4215,0.0,0.7,0.20500850056528738,0.16557453024405133,0.07637007539984976
them you're a,2339.56,5.279,2342.1995,0.0,0.0,0.5,0.2087607198001775,0.16804573177816423,0.07705102826888888
glutton hes me not to go out I can,2341.599,5.121,2344.1595,0.0,0.0,0.4,0.20996684620299533,0.1688381576228464,0.07727339343202143
finish this thing tonight please it's,2344.839,5.801,2347.7395,0.3182,0.0,-0.7,0.21214985129705136,0.17026949914484857,0.07768055378532841
not a thing it's the Great American,2346.72,3.92,2348.68,0.6249,0.4,0.7,0.21271901543939023,0.17064200900584742,0.07778775390095877
charie will you still worship me when,2354.0,4.48,2356.24,0.296,0.0,-0.7,0.21722750460476015,0.17358101606356746,0.07865357986146757
it it's even better than the first,2415.04,6.279,2418.1795,0.4404,0.375,0.7,0.24926265501535064,0.19310758775032383,0.08624457174918992
beautiful it's too good for,2421.319,4.0,2423.319,0.7783,0.7749999999999999,0.4,0.251490691190477,0.1942913691048407,0.08693303008835283
them send it off,2425.359,3.561,2427.1395,0.0,0.0,0.8,0.25310068550207576,0.19512123227292863,0.08745238994425628
tonight be are wake up spit out for good,2431.24,8.04,2435.26,0.4404,0.7,0.7,0.25638934975205485,0.19673853579402012,0.08857899314695258
luck had a,2435.92,6.439,2439.1395,0.4588,0.0,0.4,0.2578953686674074,0.1974387610475168,0.08912865376629203
girl this Christmas night it is 5 years,2439.28,6.44,2442.5,0.0,0.0,0.4,0.25916533932659297,0.19800641461252838,0.08961102967586769
since the end of World War II veterans,2442.359,5.681,2445.1995,-0.5994,0.0,0.5,0.26016202804924443,0.1984358060897142,0.09000284397171592
everywhere pray that peace will come,2445.72,4.879,2448.1595,0.7003,0.0,0.4,0.2612306297528327,0.1988789659311781,0.09043700235911373
with a new,2448.04,2.559,2449.3195,0.0,0.1363636363636363,0.4,0.2616424356058696,0.19904465241534858,0.09060846285680603
daddy Pap English darling,2479.64,5.0,2482.14,0.5859,0.0,0.8,0.27160732443293223,0.2017543178187235,0.09579714239592313
English oh I had a bad,2485.24,7.2,2488.84,-0.5423,-0.3499999999999999,-0.7,0.2732254641552617,0.20180773243647868,0.09694433837739075
dream grown-ups have them too darling I,2489.48,5.92,2492.44,0.7003,0.0,0.7,0.2740343165496414,0.20176198739567142,0.09757422802349583
got your glass of milk,2492.44,2.96,2493.92,0.0,0.0,0.4,0.27435442938249693,0.2017278391776059,0.09783598165506535
one kiss for the road oh you're not ban,2534.88,4.92,2537.34,0.6931,0.0,0.4,0.2803888997050054,0.19648380631976636,0.10631001735929188
her you lost the race I need consolation,2537.04,5.2,2539.64,-0.3182,0.0,-0.7,0.2805202612064225,0.19596335141703103,0.10680538255096914
I Charlie I lost the race and your wife,2539.8,5.36,2542.48,-0.3182,0.0,-0.7,0.28065540868717354,0.19528529831250602,0.10742395769594051
won't console me,2542.24,6.319,2545.3995,0.0,0.0,-0.7,0.2807635665720359,0.19454845624077455,0.10806757604034584
Charlie next time win the race huh good,2545.16,6.12,2548.22,0.7717,0.5,0.4,0.28083891859739035,0.193799473353533,0.10869652619534077
look I didn't foret,2551.28,6.039,2554.2995,0.0,0.0,0.7,0.28090621225248313,0.19206651128569488,0.11007482340619969
everybody hi,2557.319,4.461,2559.5495,0.0,0.0,0.7,0.28086272518609173,0.19044695181318952,0.1112882065045977
char where is,2575.16,11.2,2580.76,0.0,0.0,-0.7,0.27979283744945527,0.18290064677018283,0.11637152471126855
Charlie you haven't told her,2588.319,6.24,2591.439,0.0,0.0,0.2,0.27875624598158216,0.178601939444719,0.11901497379769431
yet why spoiler fun why let it spoil,2590.839,7.72,2594.699,0.5106,0.3,0.7,0.2783790011433022,0.1772368486582939,0.1198299114281494
yours I'm peculiar that's why I used up,2594.559,6.601,2597.8595,0.1531,0.0,0.4,0.2779873436491941,0.17589283756174226,0.12062282584739814
a year of my life trying to write a book,2598.559,4.04,2600.579,0.0,0.0,0.4,0.27763042101613994,0.17472140517137874,0.12130704877136068
somewhat accountable reason I thought,2601.16,3.56,2602.94,0.0,0.0,0.4,0.2773059600942311,0.17369403218580545,0.12190233297862031
somebody would want to publish it my boy,2602.599,3.801,2604.4995000000004,0.0772,0.0,0.4,0.2770843521758217,0.17301049405570593,0.12229609236359482
you're not in the least peculiar you're,2604.72,4.16,2606.8,-0.1139,-0.3,0.7,0.2767470490602987,0.17199548514134758,0.12287764688735063
merely naive now I knew a publisher once,2606.4,4.24,2608.52,-0.2732,-0.3,0.2,0.27648689882304117,0.17123172682967286,0.12331292002333323
and he made it a rule never to read a,2608.88,3.4,2610.58,0.0,0.0,0.2,0.2761665263622493,0.17031191512521796,0.12383466371191243
manuscript oh we'd smell it and weigh it,2610.64,5.199,2613.2395,0.0,0.0,0.2,0.27573902449897136,0.16911693415782345,0.12450877030683145
and feel it tasty but read it no now if,2612.28,5.079,2614.8195,-0.4215,0.0,0.4,0.27547778076068496,0.16840336966046068,0.12490944908348413
this manuscript smelt and weighed and,2615.839,3.801,2617.7395,0.0,0.0,-0.7,0.27498105394532263,0.16707832218659607,0.12565013336624786
felt and tasted like garbage let me,2617.359,3.96,2619.339,0.3612,0.0,-0.8,0.2747014564664861,0.16634940657992314,0.12605587517494962
published it would you like to know the,2619.64,6.12,2622.7,0.3612,0.0,0.2,0.2740971018770331,0.1648117612145019,0.12690821788253623
secret success mediocrity my boy to be a,2621.319,6.641,2624.6395,0.5267,-0.1,0.6,0.27373821848379615,0.16392136779966243,0.12739978147208822
rich writer you got to remember your,2625.76,5.68,2628.6000000000004,0.5574,0.375,0.3,0.2729830999316041,0.16209803788861363,0.12840246506038158
three Rs riches,2627.96,5.42,2630.67,0.5267,0.0,0.8,0.27257688223666837,0.16114317485524177,0.12892573859117298
hey hey Saturday evening post bought my,2668.839,6.24,2671.959,0.0,0.0,0.4,0.2631174554920221,0.14256012043410488,0.1390770388843413
"cereal 15,000",2672.319,7.681,2676.1595,0.0,0.0,0.3,0.2620423696522739,0.140797584852233,0.14006070200772075
bucks good boy thanks thanks uh uh uh,2675.079,7.76,2678.9590000000003,0.8271,0.3666666666666666,0.4,0.26131763748995745,0.13964421990669593,0.14070931989478844
farewell hats forever,2680.0,5.4,2682.7,0.0,0.0,0.7,0.26033983305267755,0.13813184552357405,0.14156684536536676
"$155,000 tax free too he could at least",2682.839,4.601,2685.1395,0.5106,0.05,0.7,0.2596969324944849,0.1371645946409573,0.14212007316092976
thrown a poy for,2685.4,5.04,2687.92,0.0,0.0,0.4,0.2589595458565763,0.13608152100694307,0.1427446269616865
Charlie uh run down the police station,2699.359,5.041,2701.8795,0.0,-0.1555555555555555,-0.7,0.25519894086097944,0.13099476162162205,0.14577436598200746
will you before now holding some crazy,2701.359,5.681,2704.1995,-0.34,-0.6,0.5,0.2545670242834966,0.13021229106527812,0.14625932046249213
American Dame seems she held up traffic,2704.4,4.679,2706.7395,0.0,0.0,-0.6,0.2538737421123134,0.1293781957342964,0.14678371768608683
by taking a dive into a fountain at noon,2707.04,4.92,2709.5,0.0,0.0,0.4,0.25311895925991673,0.12849941442468182,0.14734565387743392
today not much of a story is it no but,2709.079,5.0,2711.579,-0.1531,-0.1,-0.7,0.25254987095355885,0.12785728750039227,0.14776322001476788
you know how Americans in Paris love to,2711.96,5.0,2714.46,0.6369,0.5,0.6,0.2517607261729239,0.12699639210197242,0.14833362969500316
read about Americans in Paris all right,2714.079,7.121,2717.6395,0.0,0.2857142857142857,0.6,0.25088966583740885,0.126086680356518,0.1489517111716809
what's her name Helen,2716.96,4.24,2719.08,0.0,0.0,0.3,0.25049514801650014,0.12568890567517987,0.1492276895182103
WS that's my,2721.76,6.12,2724.82,0.0,0.0,-0.7,0.24892537492405378,0.1241966197395585,0.15030144230530984
no use acting as if you didn't know me,2738.079,5.201,2740.6795,-0.296,0.0,0.7,0.2446348783792419,0.1209124761488288,0.1530364614651947
I'm your wife sickness and in health and,2740.4,4.84,2742.82,0.0,0.0,0.8,0.24406429307952718,0.12057150341260756,0.1533776672795698
dry clothes and D you know how you are,2743.28,4.24,2745.4,0.0,-0.0666666666666666,-0.7,0.2433801196247567,0.12019501659341182,0.15377959175672123
with coals you better go home and,2745.24,4.839,2747.6595,0.4404,0.5,0.2,0.24278441025891087,0.11989693145588232,0.1541230458997741
change we can't go home because it the,2747.52,5.599,2750.3195,0.0,0.0,-0.7,0.24208761281666447,0.11958436665344431,0.1545169561704032
dingo again isn't she better off in a,2750.079,5.04,2752.599,-0.3412,0.5,-0.7,0.241494649008916,0.11934893654642004,0.15484538698541644
nice respectable beastro and all alone,2753.119,4.761,2755.4995000000004,0.5719,0.55,0.7,0.2407461122499315,0.11909147886315723,0.15525086511898953
this going to get in the papers one more,2759.4,3.959,2761.3795,0.0,0.5,0.6,0.239251171783893,0.11870865379964719,0.15602899932774736
crazy American jumping into one more,2761.64,3.64,2763.46,-0.34,-0.0333333333333333,0.5,0.23873008146851155,0.11861605730190049,0.15628988556500784
beautiful fountain that isn't news,2763.359,3.281,2764.9995,0.5994,0.8352350735358819,0.8,0.23834732369182268,0.11856144091050379,0.15647796620136994
anymore is that why he did it to get,2765.28,2.52,2766.5400000000004,0.0,0.0,0.2,0.2379668144371767,0.11851838466326353,0.15666189077133005
print I guess it was silly and stupid,2767.8,5.6,2770.6000000000004,-0.5106,-0.6499999999999999,-0.7,0.23697651938802247,0.11845888617278401,0.1571257919237681
but it was fun was,2770.8,6.039,2773.8195,0.6652,0.3,0.6,0.23620488991044114,0.11846531153341588,0.15747176149692388
it well almost fun on the verge of being,2773.4,8.4,2777.6,0.6258,0.3,0.4,0.23531525547730445,0.11853051583225974,0.15785269665145507
fun only it never is quite is,2776.839,4.961,2779.3195,0.5106,0.15,0.4,0.2349167900313789,0.11857996969620783,0.15801674220357778
no somehow never is I don't know why,2784.48,7.639,2788.2995,-0.296,0.0,-0.7,0.23290342649372844,0.11902571782392228,0.1587769865610587
maybe it's something about Paris or me,2789.52,4.079,2791.5595,0.0,0.0,0.2,0.2322025584686576,0.11925993204624762,0.1590117754627565
or the times or,2792.119,3.881,2794.0595000000003,0.0,0.0,0.2,0.23167667360904798,0.11946358781054006,0.1591765264999587
something it's as if you've got to hurry,2793.599,4.76,2795.9790000000003,0.0,0.0,0.4,0.23127995738814847,0.11963348003699754,0.15929387499391665
before it's like you're trying to find,2798.359,5.081,2800.8995,0.3612,0.0,0.4,0.2302921161473962,0.12011956292916544,0.15955775728454175
out something terribly important only,2800.4,5.719,2803.2595,-0.4215,0.2,0.6,0.2298337419996732,0.12037697022148426,0.15966514535957316
only you never,2803.44,2.679,2804.7795,0.0,0.0,-0.7,0.2295439940978824,0.12055057907960927,0.15972762242285393
do oh come on now you always laughed at,2807.599,6.441,2810.8195,0.4588,0.7,-0.7,0.22843662566790385,0.12129655748170001,0.15992317959752947
these things took a little time but you,2811.04,6.16,2814.12,0.0,-0.1875,0.4,0.22786240158091797,0.12173878869554541,0.15999377278850807
laughed it isn't that,2814.04,4.76,2816.42,0.4588,0.7,0.3,0.2274756803310261,0.12205994927510154,0.1600275071771514
Campbell just sold a cereal of the,2817.2,3.48,2818.94,0.0,0.0,0.2,0.22706498513308995,0.1224231067718302,0.16004968952687454
Saturday evening post for,2818.8,4.64,2821.1200000000003,0.0,0.0,0.45,0.22672093459318315,0.12274607603908157,0.16005626620619617
"$155,000 and you hate him for it oh",2820.68,4.56,2822.96,-0.5719,-0.7069297309534309,-0.7,0.22643882371477203,0.12302455894658791,0.16005261305815924
darling I think that's wonderfully human,2823.44,3.08,2824.98,0.8271,0.0,0.8,0.226138009925671,0.12333602630330377,0.16003880415351027
she's saying he's talking so fast this,2847.0,4.559,2849.2795,0.0,0.2,0.4,0.2233125490568258,0.12737707739854245,0.15903226860583694
is marel how do you do who are you he,2849.24,5.839,2852.1595,0.0,0.0,0.2,0.22308282011478642,0.1278696210941475,0.15880544942905053
says he's going to immortalize,2851.559,3.52,2853.3190000000004,0.0,0.0,0.6,0.22299709050044586,0.12806743256062983,0.15870742657791398
you what are you running for office or,2856.119,4.641,2858.4395,0.0,0.0,0.2,0.2226659498588261,0.1289347486347242,0.15822791450755816
something oh you know me always good for,2858.52,4.4,2860.72,0.4404,0.7,0.7,0.22254388701386685,0.129316327333389,0.15798958631691132
a couple of laughs Mrs,2860.76,5.799,2863.6595,0.4939,0.0,0.4,0.22241021805502348,0.12980234665795412,0.15765954587388747
weeds it's a good thing to make people,2862.92,6.32,2866.08,0.4404,0.7,-0.7,0.22232051039244033,0.13019665663788182,0.1573682618444921
laugh well don't I get anything I PID,2866.559,5.641,2869.3795,0.6908,0.3,0.3,0.22222842117317843,0.13072397722461268,0.156942475672185
the fine to get her out of,2869.24,2.96,2870.72,0.2023,0.4166666666666667,-0.7,0.22220111418876057,0.13093442715472053,0.15675993434518062
English Papa I've been waiting to show,2928.88,6.479,2932.1195,0.0,0.0,0.7,0.22810771320243162,0.1357329890609231,0.141961992605245
you this morning Mama trust my no Vicki,2931.92,6.199,2935.0195,0.2732,0.0,0.4,0.22877635802044388,0.1356052404702823,0.14092651626206665
not half and half all English watch,2935.359,4.121,2937.4195,0.0,-0.0277777777777777,0.4,0.22935929559320112,0.13546701956383725,0.14004488257490905
watch hold it I haven't been kissed,2939.48,5.359,2942.1595,-0.2924,0.0,-0.7,0.23059048945935384,0.13510423397858637,0.13823727737190228
you hey charie Barney you want to see,2947.119,7.44,2950.839,0.0772,0.0,0.4,0.2331264087919353,0.13411280611027793,0.1346951352748408
something great,2950.799,3.76,2952.679,0.6249,0.8,0.8,0.2337118236318434,0.13384537012999692,0.13390503299568837
pretty young to be hitting the bottle,2966.119,4.161,2968.1995,0.4939,0.175,0.4,0.23934021816708123,0.1307236229108476,0.12668062115381754
isn't she it's the floor darling even,2967.64,4.52,2969.9,0.5859,0.0,-0.7,0.24003321003492573,0.13028213245466438,0.1258271480078086
paboa couldn't dance on a floor like,2970.28,5.76,2973.1600000000003,0.3612,0.0,0.2,0.2413903792018355,0.12938035873643147,0.1241572432578629
this you're all right I'm,2972.16,7.52,2975.92,0.0,0.2857142857142857,0.7,0.2425513604583111,0.1285620998941107,0.12270995004669526
sorry say something nice it's swell kid,2976.04,5.799,2978.9395,0.3612,0.0499999999999999,0.7,0.24381258966516753,0.12761197137385824,0.12109279035077093
great the boss wants me on an interview,2979.68,4.119,2981.7395,0.6249,0.5,0.7,0.24495478140037819,0.12668193479646328,0.11956288414277332
with the Royal France I can't handle it,2981.839,4.52,2984.099,0.0,0.0,-0.7,0.24588328891168132,0.12586327267084962,0.11825191120452443
got a heavy date cover for me will you,2983.799,5.0,2986.299,0.0,-0.2,0.4,0.2467109696086515,0.12507238550878091,0.11701229200349114
the woman's name is Lorraine quall who's,2986.359,3.401,2988.0595,0.0,0.0,0.2,0.24734084662922995,0.12442106565788862,0.11600870535883172
quall Cafe Society so on kid you got a,2989.76,7.2,2993.36,0.0,0.0,0.4,0.24901586711061383,0.12236689266640433,0.1129278843692252
great act there great great all it needs,2993.96,5.32,2996.62,0.9231,0.8000000000000002,0.9,0.249841755953023,0.12103879449937045,0.11099146890969143
finish you've got the right finish,3000.4,6.0,3003.4,0.0,0.2857142857142857,0.7,0.25091887132631235,0.11813615570040487,0.10687203568467542
haven't you sweetheart right into my,3002.52,3.88,3004.46,-0.5334,0.2857142857142857,0.7,0.25099651167591847,0.1176667248873181,0.10621756452613323
arms still,3009.599,3.24,3011.219,0.0,0.0,0.2,0.2508093679704394,0.11458686025409458,0.10198493053893648
whe this is,3018.68,5.24,3021.3,0.0,0.0,0.2,0.24792505370909723,0.10976553042385583,0.09550807631336598
Paul I am Wills from the Europa news,3021.48,6.28,3024.62,0.0,0.0,0.3,0.24617027009135917,0.10813289715786117,0.09334007168827814
service I hate to be late I'm,3023.92,6.72,3027.28,-0.5719,-0.55,-0.7,0.24444177675533982,0.10681303735409445,0.09159283048120054
sorry and I need a,3027.76,8.12,3031.82,-0.0772,-0.5,0.3,0.24078198548536586,0.10454182536989519,0.08859274754354776
drink Leon say Mrs squir please you can,3030.64,8.36,3034.82,0.3182,0.0,0.3,0.23784112703026106,0.10303203470965322,0.08659994840218745
skip the usual Paris is beautiful,3035.88,5.32,3038.54,0.5994,0.3,-0.7,0.23357870499024141,0.10115462605697229,0.08411992977563569
American women love French men French,3039.0,4.839,3041.4195,0.6369,0.125,0.4,0.22978641455918386,0.09970042036826894,0.08219507201043652
men Love American women prizes are too,3041.2,4.599,3043.4995,0.802,0.25,0.7,0.22676729232274126,0.09865093059937566,0.08080264310750024
high I haven't picked out my next,3043.839,3.321,3045.4995,0.0,0.08,0.3,0.22363846619202174,0.09764350061835693,0.07946268319093153
yet might be the bartender at least he,3047.16,5.36,3049.84,0.0,-0.3,0.2,0.21613629732741838,0.09546668378789344,0.0765530371008239
has talent you've been interviewed,3050.24,5.8,3053.14,0.4215,0.0,0.7,0.20984490733447764,0.09382447789438426,0.07434158963766836
before the last time an hour ago,3052.52,6.039,3055.5395,0.0,0.0,0.3,0.20498801797565896,0.09263960717436198,0.0727352029558838
wasn't very young or very attractive the,3056.04,5.559,3058.8195,0.4927,0.565,-0.5,0.1980087714645583,0.09103526797093758,0.07054302505659997
interview was very very short you can,3058.559,4.8,3060.9590000000003,0.0,0.0,-0.7,0.19326867222269545,0.08999981866379933,0.0691161917379433
time a first trip to Paris no no first,3063.359,5.601,3066.1595,0.2235,0.0625,-0.7,0.18123678866908746,0.08752600793057755,0.06566177661387422
divorce here that's all and why' you,3067.24,5.64,3070.06,0.0,0.0,-0.7,0.17184414127022138,0.0857172543641984,0.06308727079524115
choose Paris I get saddle Source in Reno,3068.96,6.04,3071.98,0.0,0.0,-0.5,0.1671373634284583,0.0848436375917206,0.06182624081889624
and I lose too much money in Las Vegas,3072.88,3.56,3074.6600000000003,-0.4019,0.2,-0.7,0.16050341370653154,0.08364440977329385,0.06007388861777115
according to our files you were married,3075.0,4.28,3077.14,0.0,0.25,0.4,0.1543220757934128,0.08255714225787068,0.058461249557844513
four times three and almonds don't count,3076.44,5.32,3079.1,0.0,0.0,0.2,0.14942439809663297,0.08171415514547237,0.05719337649879449
Leon is something,3079.28,5.079,3081.8195,0.0,0.0,0.4,0.14263488314380954,0.08056986454258544,0.05544471259389946
wrong is something,3081.76,5.0,3084.26,-0.4767,-0.5,0.2,0.1365716711994616,0.07956954518209716,0.05388664726957828
you you really can't tell one of my,3086.76,4.44,3088.98,0.0,0.2,-0.7,0.1250137210674686,0.07771175885989136,0.050906333437105426
marriages from another without a,3089.28,5.44,3092.0,0.0,0.0,-0.7,0.11779828430292144,0.07658019400109896,0.049024402447716255
