text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
tonight do you know that what,2016.96,4.74,2019.33,0.0,0.0,0.7,-0.005851717110194494,0.049782373773366716,-0.07801054272221104
that woman's intuition is highly,2019.84,3.48,2021.58,0.0,0.16,0.7,-0.0060561822998064,0.05018345945880822,-0.07801274248125488
I've discovered something too,2023.32,4.02,2025.33,0.0,0.0,0.7,-0.006370661538443588,0.050883579554617205,-0.07797493955119136
really what if you want to hear what it,2025.48,2.88,2026.92,0.0772,0.2,0.4,-0.0064941813009837136,0.051192217018791765,-0.07794395937465841
something you yourself said last night,2028.36,4.439,2030.5795,0.0,0.0,0.6,-0.006756531920527676,0.051928821500264594,-0.07784069705305939
you excite me,2040.019,7.681,2043.8595,0.4767,0.0,0.7,-0.0074583759785419495,0.054899317133604804,-0.07713681168216205
beyond my power to explain,2043.14,4.56,2045.42,0.0,0.0,-0.7,-0.007515779400950869,0.05527796365536198,-0.07702484860786565
I'm glad this is not an example of,2066.7,3.179,2068.2895,0.4588,0.5,0.3,-0.007786148488250048,0.06149045082077446,-0.0749062136655185
British strategy,2068.56,3.42,2070.27,0.0,0.0,0.3,-0.007761363892144945,0.06208376613729142,-0.07469471169223627
or I'd be very worried about the outcome,2069.879,4.581,2072.1695,-0.3597,0.2,-0.7,-0.007730692264414587,0.0626606258473881,-0.07448979516100099
of the war,2071.98,2.48,2073.22,-0.5994,0.0,-0.7,-0.007710852581096183,0.06298289990887491,-0.0743757651635985
oh is it early I hadn't noticed,2093.76,5.48,2096.5,0.0,0.1,-0.6,-0.006769234765455511,0.07068267317507729,-0.07188099502464124
oh sure Grand but tell me about it,2101.82,5.2,2104.42,0.3919,0.5,0.4,-0.006242726278279816,0.07352645193059472,-0.07113252384053038
where'd you go,2105.46,3.18,2107.05,0.0,0.0,0.3,-0.00604624849539571,0.07449371777957663,-0.07090539036588171
well we ended up with Paul's apartment,2108.64,20.34,2118.81,0.2732,0.0,0.3,-0.0050417928394731835,0.07894962397749343,-0.0700611969740582
it wasn't any man from St Louis,2128.98,5.28,2131.62,0.0,0.0,-0.7,-0.0037272477919070746,0.08402609964516174,-0.06955307271475548
didn't show up it wasn't meant to show,2131.92,4.26,2134.05,0.0,0.0,-0.7,-0.003453559272494571,0.08501289126132903,-0.069515910945703
it was just one of Paul's little ideas,2136.18,12.4,2142.38,0.0,-0.1875,0.3,-0.0024598837124255096,0.08844814705938556,-0.06955471920367595
it's just one of those things I,2149.46,5.4,2152.16,0.0,0.0,0.2,-0.001189467293467681,0.0925764907395315,-0.06996805180030402
thought Paul was different,2152.8,4.08,2154.84,0.0,0.0,0.6,-0.0008228886163494115,0.09372404192991357,-0.07015816415253674
Judy how I wanted him to be different,2156.88,3.68,2158.7200000000003,0.0,0.0,0.2,-0.0002787775078887786,0.09539682312171768,-0.07049647511607053
to be here or not to be here that is the,2175.68,7.72,2179.54,0.0,0.0,-0.7,0.002888853923701317,0.10456950046411922,-0.07373850437985158
best to know man oh boy that's the,2180.52,3.79,2182.415,0.6369,0.8139359607615205,0.8,0.003356090463254504,0.10585767285956438,-0.07439549976771775
what's happened to Mike Paul with the,2194.7,3.58,2196.49,0.0,0.0,0.4,0.005733468271692664,0.11221790458548696,-0.07844240209823959
music box theater London I've been,2196.9,3.98,2198.89,0.0,0.0,0.6,0.006152524522131197,0.11330949902838039,-0.07927837726371335
waiting more than,2198.28,2.6,2199.5800000000004,0.0,0.5,0.2,0.006273681852940846,0.11362362633611947,-0.07952698423296908
but she can't refuse the call can she,2201.359,7.181,2204.9495,0.3252,0.0,0.7,0.007226427982785756,0.11607195332400451,-0.08158529263438975
please have you said they might return,2211.18,4.02,2213.19,0.3182,0.0,0.2,0.008720188118711555,0.11983870386306363,-0.085132055002109
to Cinder yes I do,2212.56,5.22,2215.17,0.4019,0.0,0.7,0.009084297019491393,0.12074469375915778,-0.08604663450374327
have your mother oh yes sir that's it,2215.2,3.91,2217.155,0.4019,0.0,0.3,0.00945119063194883,0.12165310178136851,-0.08698546353366703
it's Sensational sir music dancing girls,2231.24,8.16,2235.32,0.0,0.6666666666666666,0.7,0.012882399196046907,0.12995268878725091,-0.09640158285114162
everything that men want,2235.72,3.68,2237.56,0.0772,0.0,0.6,0.013313074705760597,0.1309720188796878,-0.09764100742100576
well I don't know we've got Shakespeare,2239.74,4.68,2242.08,0.2732,0.0,0.4,0.014185944733754311,0.13302429607961952,-0.10017593482700425
booked on Sunday,2242.2,3.48,2243.94,0.0,0.0,0.4,0.014546456918720065,0.13386679099339507,-0.10122978255108397
oh I'm not saying a word against,2244.42,2.64,2245.74,0.0,0.0,0.4,0.014895987094865832,0.13468085446557793,-0.1022542820357003
Shakespeare sir he's very well thought,2245.68,3.96,2247.66,0.3384,0.2,0.7,0.015269457077971484,0.13554773348351645,-0.10335115714793808
of but a thing like this has its points,2247.06,4.92,2249.52,0.5023,0.0,0.2,0.01563182085205684,0.13638599579120456,-0.10441681969487601
too sir I mean in its own way it's quite,2249.64,3.959,2251.6195,0.0,0.14375,0.4,0.01604143293316429,0.1373302732055437,-0.1056221442639451
educational,2251.98,5.119,2254.5395,0.0,0.25,0.4,0.016612000905762456,0.13863994971428317,-0.10730039255225957
I'll put in a request for them,2253.599,3.5,2255.349,0.0,0.0,0.7,0.01677032943127003,0.13900223590394,-0.10776560779441788
oh what could you Market urgent sir in,2261.64,4.14,2263.71,0.2023,0.0,0.2,0.018408016314612675,0.1427218506301994,-0.11254726002577393
case any of the young ladies has other,2264.4,2.64,2265.7200000000003,0.0,-0.0124999999999999,0.7,0.018801990181247705,0.14360943272681115,-0.11368479773314259
oh yes yes right,2268.66,3.919,2270.6195,0.6597,0.2857142857142857,0.4,0.019761934409777616,0.14576097782990222,-0.11642567952956764
they're really gave it to us tonight,2290.94,4.6,2293.24,0.0,0.2,0.7,0.024157132474842705,0.15542983201745567,-0.12804894314426413
streets are full of bricks and glass we,2293.14,4.14,2295.21,0.0,0.35,-0.7,0.024534747482130692,0.1562478648116763,-0.12894647222889366
can't even get home this is the last,2295.54,3.48,2297.28,0.0,0.0,-0.7,0.02493028154630175,0.1571027406821067,-0.12986437210056248
I can't remember when I've had a good,2299.02,4.079,2301.0595,0.4404,0.7,-0.7,0.025648885070277842,0.15865082109842604,-0.1314695508705494
night's sleep well like the bus is ready,2300.94,6.38,2304.13,0.7269,0.2,0.6,0.026228976924111354,0.15989587682542328,-0.13270176018633256
nothing's running nothing's even walking,2303.099,4.221,2305.2095,0.0,0.0,-0.7,0.026432073674434096,0.16033082983184455,-0.13311880781151467
well look who's here Mary Queen of the,2311.079,4.321,2313.2395,0.2732,0.0,0.2,0.02792757267451862,0.16351886824926587,-0.13593566349886396
wall where's the colonel waiting for me,2313.48,4.76,2315.86,0.0,0.0,0.6,0.028409262090222535,0.1645403720536376,-0.13673811333879043
the 299 Club i taxi couldn't get through,2315.4,7.16,2318.98,0.0,0.0,-0.7,0.028978295969963392,0.16574388186166578,-0.13761261227210422
why didn't he send a tank for you,2318.24,4.32,2320.4,0.0,0.0,-0.7,0.02923559556376315,0.16628694909074473,-0.13798038424830067
I don't know what my mom say not going,2323.619,3.541,2325.3895,0.0,0.0,-0.7,0.03013083471857065,0.16817117506486184,-0.1391152832868746
oh you had to come back too couldn't,2327.16,3.3,2328.81,0.0,0.0,-0.7,0.030736147693835363,0.16944064976869885,-0.13974493406371627
take the girls to suffer we couldn't,2328.96,3.42,2330.67,-0.5423,0.0,-0.7,0.03106227156135758,0.17012313054817174,-0.14003423311612556
take him home so we brought it back to,2330.46,3.18,2332.05,0.0,0.0,0.4,0.03130280565962604,0.17062584932318575,-0.14022398573380335
it's no good children we can't go on,2333.64,3.479,2335.3795,-0.3412,-0.35,-0.7,0.03187796142891573,0.17182574423472724,-0.14059202807255156
like this it's going to get worse,2335.5,3.119,2337.0595,-0.1531,-0.4,-0.7,0.03216530894287212,0.1724240783242904,-0.14072825497745045
instead of better they're not going to,2337.119,3.301,2338.7695000000003,0.4404,0.5,0.3,0.03245575178350327,0.17302811174669996,-0.1408320411818943
close the music box are you what about,2338.619,3.96,2340.599,0.0,0.0,-0.7,0.032764163080297636,0.1736687357329511,-0.14090415423750302
us ain't we got all right it's easy for,2340.42,4.86,2342.85,0.4404,0.3595238095238095,0.4,0.03314024099236865,0.17444890654564157,-0.14093796613709084
you chaps you're only in for one show we,2342.579,4.801,2344.9795000000004,0.0,0.0,0.3,0.03349248524985016,0.17517871411799943,-0.14091450835962555
do five a day don't close up there,2345.28,3.9,2347.23,0.0,0.0,0.7,0.03386090431918423,0.17594117866950587,-0.14083149722847083
aren't many theaters left open I'm on a,2347.38,3.239,2348.9995,0.0,0.1666666666666666,-0.7,0.03414773959746017,0.17653426216046408,-0.14072445981407122
Minesweeper and these shows are nice to,2349.18,3.0,2350.68,0.4215,0.6,0.6,0.03441777892059975,0.17709223767134094,-0.14058894907709482
come home to you can't do it Charlie,2350.619,2.881,2352.0595000000003,0.0,0.0,0.4,0.0346376928912638,0.17754640129518148,-0.14045317393993476
they're right if they want to come,2352.18,3.33,2353.845,0.0772,0.2857142857142857,0.5,0.034919932522240904,0.17812900941096393,-0.1402447458807601
you've got to stay open,2353.5,5.059,2356.0295,0.0,0.0,0.7,0.03526148999098294,0.17883373560966018,-0.13993982992067686
right I don't know how we're going to do,2358.78,3.36,2360.46,0.0,0.2857142857142857,-0.7,0.03594114066801593,0.1802353963034291,-0.13915412961348095
it but if that's the way you want it,2360.16,4.919,2362.6195,0.1154,0.0,0.4,0.03626586159823819,0.18090499876858515,-0.1386906400301933
Lads we'll have a try at it all right,2362.14,4.5,2364.39,0.0,0.2857142857142857,0.7,0.03652879199282363,0.18144725736284892,-0.1382715963471716
girl say goodnight to your friends good,2365.079,3.981,2367.0695,0.7184,0.7,0.7,0.036920937626842246,0.18225628472919145,-0.13757094420689442
night boys,2366.64,2.42,2367.85,0.0,0.0,0.2,0.03703383293106022,0.18248928821061022,-0.1373518804922089
well wake me up for the first show of,2377.26,4.28,2379.4,0.2732,0.25,0.7,0.03863084433985743,0.18579436164829324,-0.13333249401496913
my poor dogs,2385.359,3.081,2386.8995,-0.4767,-0.4,0.6,0.039589372608331466,0.18779303522061502,-0.12995855924986507
well it's better than trying to get home,2389.04,4.48,2391.28,0.6124,0.5,0.3,0.04011872597931933,0.18890511096698956,-0.12772292445090982
that's all I can say if we still got a,2391.18,4.32,2393.34,0.0,0.0,0.4,0.040359582312747506,0.18941371190770523,-0.1266146512927367
of course we've got a home what's the,2395.5,4.2,2397.6,0.0,0.0,0.6,0.040840802896232375,0.19043591792389666,-0.12423143902477773
matter with staying right here in the,2398.32,4.08,2400.36,0.0258,0.2857142857142857,0.3,0.041140162706789496,0.19107667480551607,-0.12263641490063504
theater live in a theater but what about,2399.7,5.22,2402.31,0.0,0.1363636363636363,0.4,0.04134564837720056,0.19151906922932985,-0.12149224847368732
my social life no thanks I'm not running,2402.4,4.5,2404.65,-0.3412,-0.0333333333333333,-0.7,0.04158553911987613,0.1920385709918751,-0.12010633779052686
any home for actors,2404.92,4.02,2406.9300000000003,0.0,0.0,0.6,0.04181214546010429,0.19253272395083543,-0.11874822431997414
oh we won't be any trouble Charlie all,2406.9,3.54,2408.67,0.3089,-0.2,0.7,0.04198027344241626,0.192901791675434,-0.11771036419683548
we have to do is put mattresses in the,2408.94,2.94,2410.41,0.0,0.0,0.2,0.042144182799956575,0.19326384323504503,-0.11667421512497353
dressing room I can imagine you people,2410.44,3.899,2412.3895,0.0,0.0,-0.7,0.042325459002499635,0.193667141934639,-0.11550090106681833
together 24 hours a day a thing like,2411.88,4.56,2414.1600000000003,0.3612,0.0,0.7,0.0424828531158567,0.1940200655989698,-0.11445944598275945
that breeds murder oh we behave like,2414.339,4.321,2416.4995,-0.4939,0.0,-0.8,0.042683867779988845,0.1944750427043801,-0.11309975829881486
Lambs tally we could pull our Russian,2416.44,4.139,2418.5095,0.0,0.0,0.5,0.04285015462141081,0.19485552918542995,-0.11195103594832036
points and rig up a kitchen and canteen,2418.66,6.919,2422.1195,-0.128,0.0,0.4,0.04313365895598306,0.19551450700332534,-0.10994663082929167
upstairs come on Talia would be fun yeah,2420.579,5.0,2423.079,0.6705,0.3,0.7,0.043205690963277206,0.1956843469107515,-0.10942899280379366
very well if all of you want to try it,2426.78,3.52,2428.5400000000004,0.4005,0.2,0.8,0.04358854215120226,0.1966080442669923,-0.10663322031610267
I'll agree,2429.16,3.06,2430.69,0.3612,0.0,0.7,0.04372638872196627,0.19695146649820103,-0.10561447034565183
you've made your beds now you can sleep,2430.3,4.98,2432.79,0.0,0.0,0.5,0.04385386397040747,0.19727574376112442,-0.10467051657258963
in them good night,2432.22,11.06,2437.75,0.4404,0.7,0.7,0.044126315152507534,0.19799742806837847,-0.10264197382565106
you feel you'd like to drop but you must,2443.28,6.46,2446.51,0.0516,0.0,-0.7,0.04450616613902073,0.19911758086029352,-0.09973094265374785
never stop just go on with the fight,2446.92,5.38,2449.61,-0.1808,0.0,0.8,0.04460859526052503,0.19946588182346486,-0.09890032609432882
tonight and every night,2449.74,10.74,2455.11,0.0,0.0,0.6,0.04474784411451471,0.20002081489346532,-0.09767551233371516
what all is said and done let's have,2460.48,5.68,2463.32,0.0,0.0,0.4,0.0448515717643294,0.20069658634250628,-0.09642131164059213
some fun tonight,2464.38,11.66,2470.21,0.5106,0.3,0.7,0.04483892430960833,0.20111969355258738,-0.09587891618225096
everybody up come along girls eight,2477.72,6.34,2480.89,0.0,0.0,0.7,0.04463172123698164,0.20150908421783137,-0.0959120231541889
o'clock don't you get show a leg oh have,2481.06,5.16,2483.64,0.0,0.0,0.3,0.0445402384539499,0.20155586445624585,-0.096085361269621
a hard sale why can't we even sleep on,2484.06,4.38,2486.25,-0.1027,-0.2916666666666667,-0.7,0.04443860888222038,0.20157969277834145,-0.09631015797066964
Sunday morning not this Sunday you can't,2486.22,3.96,2488.2,0.0,0.0,-0.7,0.044353164488986456,0.20158433056629138,-0.09651580462724695
you got a date with the Air Force all of,2488.44,2.94,2489.91,0.0,0.0,0.4,0.04427147664099012,0.20157907700922195,-0.09672229713313304
well I've seen better Landings sorry sir,2502.26,5.68,2505.1000000000004,0.5719,0.0,-0.7,0.04326079266805939,0.20114339527882527,-0.09958315113348797
not bad we made it in 55 minutes,2505.359,4.801,2507.7595,0.431,0.3499999999999999,0.7,0.04302963567034509,0.20099389138562368,-0.10026498769215743
we're in luxury the show's still on yes,2507.94,4.98,2510.43,0.4019,0.0,0.6,0.04278080007211778,0.20082140846732124,-0.10100110777491987
I've read my devotion to the dramas as,2510.16,5.48,2512.9,0.4588,0.0,0.4,0.042535570566041084,0.2006417916315644,-0.10172692018476177
great as yourself,2512.92,2.72,2514.28,0.6249,0.8,0.8,0.04239219540506567,0.2005329868888306,-0.10215091665804198
I suppose you want me to take these,2515.92,3.659,2517.7495,0.0772,0.0,-0.7,0.042011378704201616,0.20023250073257493,-0.10327424991398919
reports to come closer no no never mind,2517.3,4.38,2519.49,0.2235,0.0,0.2,0.04180927395851466,0.20006715919707263,-0.10386811583875553
the war's taking up quite enough of your,2519.579,3.901,2521.5295,0.0,0.0,-0.7,0.04156295248787144,0.19986092336454148,-0.10458925924411132
time this evening thank you very much,2521.68,3.919,2523.6395,0.3612,0.26,0.7,0.04129724744731331,0.1996333017732976,-0.1053635221599691
before the bugle blows lights out,2545.04,5.46,2547.77,0.0,0.0,0.3,0.037443732497197645,0.1959742784686915,-0.11608573316397536
we have some time to think about,2551.38,7.26,2555.01,0.0,0.0,-0.7,0.035983033503791007,0.19448716011601433,-0.11989991275232573
the many traps that we have left behind,2554.68,6.38,2557.87,0.0,0.0333333333333333,-0.7,0.03536569847326896,0.1938488261503905,-0.1214731069707071
there's one especially I recall,2561.66,8.26,2565.79,0.0,0.0,0.4,0.03353451216308041,0.19192861048966797,-0.12601144567111125
there's one I miss the most of all we've,2565.48,7.2,2569.08,-0.1531,0.5,-0.7,0.03272044866100962,0.19106434017085608,-0.12797025974544968
placed them on the wall just to remind,2569.92,4.28,2572.06,0.0,0.0,0.4,0.03195561974320763,0.19024739456722015,-0.1297792406597906
and I snapped my favorite Pinner as he,2574.2,8.02,2578.21,0.4588,0.5,-0.7,0.030293523803662306,0.1884579411411483,-0.1336102555661098
waved goodbye at the train,2578.859,9.441,2583.5795,0.0,0.0,0.7,0.02874874827381174,0.18678035700566553,-0.13705413850415188
he started to cry I yelled tonight,2582.22,10.09,2587.265,-0.4767,0.0,-0.7,0.02763712463768781,0.18556602758562094,-0.13946653460162323
one of us has to remain,2588.3,7.1,2591.8500000000004,0.0,0.0,-0.7,0.026195040727835947,0.18398316272431348,-0.1425179813406462
I'm a lonely girl I readily admitted to,2595.78,8.42,2599.99,-0.2732,0.05,-0.7,0.0234705183990222,0.18097354805080124,-0.1480564382194272
her I was merely patriotic when I signed,2599.56,9.36,2604.24,0.0,-0.5,0.4,0.02196304102026085,0.17929954606915724,-0.15100113062820283
and I'm very Frank to say I Did It for,2604.2,8.68,2608.54,0.0,0.2,0.6,0.02037789934220728,0.17753334336367477,-0.15401172188486179
the Boy and left behind,2608.92,6.899,2612.3695,0.0,-0.2,0.4,0.018916370996726484,0.17589849962821436,-0.1567161853173982
some men in uniform have tried to sway,2612.88,4.199,2614.9795,0.0,0.0,-0.7,0.017893940004435147,0.17475062377767875,-0.1585705468600162
failed because he's always on my mind,2617.079,7.221,2620.6895,-0.5106,-0.5,-0.7,0.015584563268472684,0.1721435285571753,-0.16265426536485028
and I'm saving most of what they pay me,2620.579,7.981,2624.5695,-0.1027,0.5,-0.7,0.01395993660522557,0.1702963361962785,-0.1654466055261827
for the boy I left behind,2624.3,9.299,2628.9495,0.0,-0.2,-0.7,0.012073717820746187,0.16813690712947107,-0.16861168210568123
yes he was first in line to enlist,2628.56,8.94,2633.03,0.4019,0.25,0.8,0.010267996601079923,0.16605379295375453,-0.1715692427596486
chatting thee for victory,2633.599,7.601,2637.3995,0.0,0.0,0.7,0.008284051312226983,0.163746235359945,-0.17474201947707588
they looked but found the pulse in his,2637.5,9.06,2642.03,0.0,0.0,0.4,0.00612653076742494,0.1612133400377444,-0.17810645095225683
wrist so maybe that's why they took me,2641.2,8.639,2645.5195,0.0,0.0,0.3,0.004464333566897604,0.15924462963066144,-0.180640483482805
if they need me then I'm glad to be of,2646.56,4.48,2648.8,0.4588,0.5,0.7,0.002874041104583283,0.15734652453492792,-0.18301964814213864
but there's one thing that I wish they,2651.04,4.2,2653.14,0.5499,0.0,-0.5,0.0007301315646885452,0.15476447062554138,-0.18615966889347163
had defined,2653.44,4.86,2655.87,0.0,0.0,0.4,-0.0006411625583518808,0.15309863233135612,-0.18812884851758718
oh they should have told me I'd get the,2655.24,5.9,2658.19,0.0,0.0,-0.7,-0.0018199423386370903,0.15165755658121252,-0.18979777379900936
I get eggs all over and it's getting,2674.099,6.76,2677.4790000000003,0.0,0.0,-0.7,-0.012065967370226768,0.13875888125746902,-0.2034319485681004
chronic I take medicine and pills of,2677.14,5.3,2679.79,0.0,0.0,-0.7,-0.013343056395913966,0.13710212773307393,-0.20502698121356577
every kind,2680.859,6.601,2684.1595,0.5267,0.6,0.6,-0.01578423386398691,0.13390354188540776,-0.2080142294668719
but they'll never substitute a tonic for,2682.44,8.56,2686.7200000000003,0.0,0.0,0.3,-0.017230354025314996,0.13198880276025435,-0.20974607890270017
the boy I left behind,2687.46,6.8,2690.86,0.0,-0.2,0.4,-0.01959195888774761,0.12882938427656657,-0.21251463580598662
the other day I got the sweetest letter,2691.0,6.66,2694.33,0.0,-0.125,0.7,-0.021592801475047205,0.12612045254604595,-0.21480289660539395
all my love and kisses that's the way he,2694.26,4.599,2696.5595000000003,0.8176,0.5,0.8,-0.02288826955845296,0.1243505178456127,-0.21625660666823165
so each night I wear his favorite,2698.859,8.0,2702.859,0.4588,0.5,0.4,-0.026588492408290393,0.1192242838548842,-0.22028912599684877
sweater for the boy left behind,2701.46,9.96,2706.44,0.0,-0.2,0.3,-0.02871678545633615,0.11622721046544846,-0.22252865386821272
he goes down to the blood bank,2706.859,8.281,2710.9995,0.0,-0.1555555555555555,-0.5,-0.03145100753234152,0.11232341368517781,-0.22532047357599924
shouting before Victory,2711.42,8.04,2715.44,0.0,0.0,-0.7,-0.03413850865497268,0.10842634643085136,-0.22797118529942745
he takes more blood than he gives away,2715.14,9.66,2719.97,0.0,0.5,0.8,-0.03690347392115752,0.10435327362037207,-0.23060154523556275
so maybe that's why they took me,2719.46,8.74,2723.83,0.0,0.0,0.3,-0.039276730423145716,0.10080441925325365,-0.23278075388426595
I'm supposed to be content and just keep,2724.8,6.16,2727.88,0.0,0.0,-0.7,-0.04178258213838028,0.09700301578886167,-0.23500260676816986
dreaming if if they think that I'm,2728.2,7.2,2731.8,0.0,0.0,-0.7,-0.044222203495726906,0.09324722399414946,-0.23708716896832144
content they must be blind cause I go to,2730.96,7.05,2734.485,-0.4019,-0.5,0.3,-0.045900678365116056,0.0906310844139935,-0.23847603157277664
sleep and wake up screaming,2735.4,13.98,2742.39,-0.3818,0.0,-0.7,-0.05087365730074389,0.08272139248307774,-0.24237144698415336
we're the victims of a thousand,2780.04,5.36,2782.72,-0.3182,0.0,-0.7,-0.07665610223183358,0.03742089983455081,-0.25695637075647526
regulations,2783.18,4.86,2785.61,0.0,0.0,-0.4,-0.07850961895538784,0.03384895769070189,-0.2576109638788449
that's a military,2785.4,5.58,2788.19,0.0,-0.1,0.4,-0.08016292395039523,0.030622533340161746,-0.25814605724894146
strategist design,2788.04,9.0,2792.54,0.0,0.0,0.6,-0.08294655387289107,0.025103275299356863,-0.25894502331920544
they can't regulate a girl's Sensations,2790.98,12.22,2797.09,0.0,0.0,0.5,-0.08585141543320216,0.019230336709859516,-0.25966116980249987
there's no rule that they can behind,2797.04,6.16,2800.12,-0.296,-0.4,-0.7,-0.08778115635582379,0.015267002991841866,-0.26008276213293485
I I couldn't wait until after the show,2825.599,4.801,2827.9995000000004,0.0,0.0,0.7,-0.10526274033939141,-0.022681499905671764,-0.2632797175035081
to see you,2827.98,2.42,2829.19,0.0,0.0,0.4,-0.1059946654584624,-0.024343901732465246,-0.2634394869448731
you are going to talk to me aren't you,2830.44,3.6,2832.24,0.0,0.0,0.7,-0.10786304773661762,-0.028612001026841354,-0.263876439437582
what about,2832.66,4.5,2834.91,0.0,0.0,0.2,-0.10949031338358543,-0.032357428563061494,-0.26429639210930367
rosin please so I acted like an idiot,2834.04,4.68,2836.38,0.1935,-0.7036394329232488,-0.7,-0.11038276256452172,-0.034422449454713705,-0.26454451634661974
but you can't rule a Man Out For Trying,2837.16,2.699,2838.5095,0.0,0.0,0.7,-0.11167108666391404,-0.037416853414019714,-0.2649274538022068
after all even that dog is entitled to,2839.859,2.481,2841.0995,0.2732,0.0,-0.5,-0.11323056943845998,-0.04106227351548881,-0.26543411726265476
oh no wait wait a minute I don't mean,2843.819,4.081,2845.8595,-0.296,-0.3125,-0.7,-0.11607429416615547,-0.04776669295920439,-0.26649751478393097
that literally I just mean that I know,2846.099,4.381,2848.2895000000003,0.0,-0.3125,0.3,-0.11751431891016377,-0.05118898937566909,-0.26711421009319564
exactly what you mean,2847.9,4.86,2850.33,0.0,-0.03125,0.8,-0.11871714245697731,-0.05406122601495899,-0.26767444067650625
look Rona we're Martin we know what it's,2850.48,4.859,2852.9095,0.0,0.0,0.3,-0.12022908615179667,-0.05768887135129025,-0.2684418591455134
all about and remember that and there's,2852.76,4.02,2854.7700000000004,0.0,0.0,0.2,-0.12131345930275053,-0.060302230816570254,-0.26903884801963507
routine number three that isn't a,2856.78,3.66,2858.61,0.0772,0.0,0.4,-0.12353472108761332,-0.0656849467118884,-0.27039448590683807
routine it's true,2859.06,3.059,2860.5895,0.4215,0.35,0.4,-0.12467062362100234,-0.06845243978326769,-0.27116232388883876
there is a war on,2860.44,3.84,2862.36,-0.5994,0.0,-0.7,-0.12568116240360436,-0.07092274931095195,-0.2718903407993716
and it gives us so little time,2862.119,4.381,2864.3095000000003,0.0,-0.1875,-0.7,-0.12678780184280716,-0.07363671200733113,-0.27273388591592607
don't let's waste it Roslyn,2864.28,4.079,2866.3195,0.3252,-0.2,0.7,-0.12792198131319635,-0.07642748573927648,-0.27364492101703153
please don't let's waste it aren't you,2866.5,4.079,2868.5395,0.5621,-0.2,-0.7,-0.12916644453385936,-0.0795001693528123,-0.27469390707217806
convinced yet I'm convinced of this but,2868.359,4.201,2870.4595,0.4019,0.0,-0.7,-0.13023562904600014,-0.08214867343578688,-0.27563230491607904
I've had it very bad time since you've,2870.579,3.78,2872.469,-0.5849,-0.7036394329232488,0.4,-0.13134743678326682,-0.0849109764486067,-0.27664040531476475
walked out on me too bad about you I,2872.56,3.299,2874.2095,-0.5423,-0.6999999999999998,-0.7,-0.1323043301484903,-0.08729493687720342,-0.2775312029350524
tried to phone you I've apologized a,2874.359,3.0,2875.859,0.3182,0.0,0.4,-0.133205885239546,-0.08954643620304654,-0.27838743416286654
dozen times in letters which I never,2875.859,4.861,2878.2895,0.0,0.0,0.3,-0.1345247076384045,-0.09284919120281115,-0.2796644208423362
opened well there you are is that fair,2877.359,6.121,2880.4195,0.5267,0.7,0.3,-0.13567087969217062,-0.09572817503230903,-0.28079234770151934
I've tried to tell you how I feel I,2880.72,4.619,2883.0295,0.0,0.0,-0.7,-0.13706284040684857,-0.09923489372247288,-0.28217655541550846
wasn't you've got to listen,2883.48,5.16,2886.06,0.0,0.0,-0.7,-0.13866136046417313,-0.10327540051097617,-0.2837729954794266
I might not have another chance why not,2885.339,5.101,2887.8895,-0.1877,0.0,0.7,-0.13961696050311703,-0.10569736786515592,-0.28472431188914415
there is a tomorrow it's so much velvet,2888.64,4.1,2890.69,0.0,0.2,0.7,-0.14106568706396072,-0.1093780317896946,-0.2861521526940049
don't talk like that,2893.619,5.7,2896.469,-0.2755,0.0,-0.7,-0.14399982912200318,-0.11686285100407924,-0.28893690025844315
please like me,2896.319,5.471,2899.0545,0.5859,0.0,0.7,-0.1452876184280325,-0.12015953564295692,-0.29008738919131166
at least like me,2899.319,6.241,2902.4395,0.3612,-0.3,0.7,-0.14694956388774394,-0.12442329816906258,-0.29148003181044935
there's a Miss brosa how do you do how,2905.56,3.84,2907.48,-0.1531,0.0,0.2,-0.14937266906685126,-0.1306571714584648,-0.29328200045836644
do you do I'm sorry London but there's,2907.72,4.34,2909.89,-0.0387,-0.5,0.2,-0.15050930352473743,-0.13358891654798966,-0.2940287109131213
something big on tonight,2909.4,2.66,2910.73,0.0,0.0,0.7,-0.1509021419643145,-0.13460337576313888,-0.2942718523806044
I'm sorry to have to interrupt this,2920.099,3.281,2921.7395,-0.4019,-0.5,-0.7,-0.15589159023208293,-0.147548712821767,-0.29666835654272106
excellent show but I have an,2922.18,2.34,2923.35,0.3291,0.8139359607615205,0.6,-0.15659663540889404,-0.14938813502740964,-0.29689992541781984
announcement to make,2923.38,3.9,2925.33,0.0,0.0,0.4,-0.15745475478567839,-0.15163074625149778,-0.2971445618465554
all Crews and squadrons 1082 1083 and,2924.52,4.92,2926.98,0.0,0.0,0.4,-0.1581625359529558,-0.15348376604400807,-0.2973151458546757
1084 will assembled at once in the,2927.28,3.9,2929.23,0.0,0.0,0.3,-0.1591169691955927,-0.15598750191393823,-0.29749978003922267
lecture room in this building the rest,2929.44,3.419,2931.1495,0.0,0.0,0.2,-0.1599214258501218,-0.1581024548759798,-0.29761423329780895
of you as you were,2931.18,3.96,2933.16,0.0,0.0,-0.7,-0.16075436310623006,-0.1602969983799945,-0.29769233647898324
please get out on the show thank you,2932.859,4.561,2935.1395,0.5859,0.0,0.7,-0.16156480278418978,-0.1624371019441801,-0.2977281778724662
