text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
you home no thanks,2569.02,3.599,2570.8195,-0.3412,-0.1,-0.7,0.16039399042341965,0.023174186862966392,0.1245430052531838
you really pride yourself on your,2571.06,3.48,2572.8,0.4005,0.2,0.6,0.160085958309456,0.023015850780823306,0.12398554462848199
Independence don't you,2572.619,4.081,2574.6595,0.0,0.0,0.7,0.15979180248829933,0.02287617760586783,0.1234562393302598
I noticed you left your partner without,2574.54,5.1,2577.09,0.0,0.0,-0.7,0.15940021293225637,0.02270659074781082,0.1227560674711895
an excuse or even a good night,2576.7,5.639,2579.5195,0.4939,0.3249999999999999,0.4,0.1590008719636713,0.022551585080065058,0.12204709837928243
I shouldn't I usually when men have,2579.64,4.439,2581.8595,0.0,-0.25,-0.7,0.15860890006461842,0.02241582123629187,0.12135601337709861
beautiful women for partners pleasure,2582.339,3.48,2584.079,0.8225,0.8497647307926743,0.4,0.1582305760893209,0.02229915550554117,0.12069336233241175
and business get mixed up,2584.079,3.78,2585.969,0.0,0.0,0.2,0.15790348515053862,0.02220898630690694,0.12012381648147771
in our partnership our only pleasure is,2585.819,3.78,2587.709,0.5719,0.0,-0.8,0.1575984061954853,0.022133350975509915,0.11959534995558574
business then you'll need a change,2587.859,4.5,2590.109,0.0,0.0,0.3,0.15717149974837463,0.022040494122456976,0.11886020921183578
either your point of view or your,2589.599,5.301,2592.2495000000004,0.0,0.0,0.2,0.15678488211754482,0.02196875413039689,0.11819873909022773
pull that right there for me Terry,2640.2,4.139,2642.2695,0.0,0.2857142857142857,0.7,0.14641689749228062,0.02293819493392915,0.10180719278662378
Miss Boyd I don't see how you think of,2645.4,2.939,2646.8695,-0.1531,0.0,-0.7,0.14535932382089203,0.02324931795852392,0.10027267547902206
these things,2647.14,4.82,2649.55,0.0,0.0,0.2,0.14473687701479748,0.02344528168133258,0.09938130911446619
I guess maybe it's a gift huh,2648.339,3.621,2650.1495,0.4404,0.0,0.2,0.14459706903903286,0.02349055158403914,0.09918230576333772
fancy just a little something I'm,2653.16,3.939,2655.1295,0.0,-0.1875,0.4,0.14342765983335642,0.023886455544553997,0.09753519701014988
whipping up for myself Sam it's,2655.3,3.48,2657.04,0.0,0.0,0.4,0.14297539520744043,0.02404751565125763,0.09690658482750115
beautiful Harriet,2657.099,3.181,2658.6895,0.5994,0.8497647307926743,0.2,0.1425833782737377,0.02419055124357994,0.09636553170382207
but come down from the clouds for a,2658.78,2.4,2659.98,0.0,-0.1555555555555555,0.8,0.14227571839410008,0.024304984467437906,0.09594340227745708
minute I want to talk to you about,2660.28,2.339,2661.4495,0.0772,0.0,0.4,0.14192438617866526,0.024437951647642484,0.09546404836443546
there's a manufacturer closing up in,2662.619,3.301,2664.2695000000003,0.0,0.0,0.4,0.14124731085179343,0.024700900497813084,0.09454841490199242
yourself for nothing if you got a spring,2664.24,3.42,2665.95,0.0,0.0,-0.7,0.14084211444934053,0.024862359247628123,0.0940056289851706
design for the material it's a smart,2665.92,4.8,2668.32,0.4019,0.2142857142857142,0.7,0.14026860713123426,0.02509595581990438,0.0932440620280844
deal buy it you got a design I'll have,2667.66,5.28,2670.3,0.0,0.0,0.7,0.1397877137452816,0.025296279449199672,0.09261156317656213
one good girl,2670.72,4.859,2673.1495,0.4404,0.7,0.8,0.13909299579665851,0.025592601133523515,0.09170773134965883
now that's what I was looking for,2672.94,3.96,2674.92,0.0,0.0,0.7,0.13865986200527872,0.02578136402129286,0.09115020305718631
can you get out of that without putting,2675.579,3.601,2677.3795,0.0,0.0,-0.7,0.1380564151712977,0.026049326277609315,0.09038119280553754
all the pins loose sure,2676.9,4.679,2679.2395,0.0,0.2115384615384615,-0.7,0.13759878457402877,0.026256294126638255,0.08980407795713281
what are you going to show Renee 7 12.,2679.18,3.659,2681.0095,0.0,0.0,0.3,0.13716234590104567,0.026456612935916474,0.08925861927828854
show it in the blue it suits your,2681.579,3.721,2683.4395,0.0,0.0,0.3,0.13656176137076897,0.026736830534828483,0.0885159687517543
coloring bit yes Miss Boyd,2682.839,4.621,2685.1495,0.2732,0.0,0.7,0.13613822382551613,0.026937533897346874,0.08799784752508985
Mr Sherman he is a member of the family,2685.3,3.779,2687.1895000000004,0.0,0.0,0.7,0.13563205467749082,0.02718065702614132,0.08738479251787569
I just spoke to Sam you're making a,2687.46,3.84,2689.38,0.0,0.0,0.4,0.1350875512285304,0.02744605666541034,0.08673287515076702
mistake with Ron jeez why an,2689.079,3.721,2690.9395,-0.34,0.0,-0.7,0.13469933030146733,0.027637665797083998,0.08627291678898674
old-fashioned material and it won't sell,2691.3,4.799,2693.6995,0.0,0.0,-0.7,0.13401123145335353,0.02798202137930822,0.08546771880105841
make it sell I'm against it settle it,2692.8,5.22,2695.4100000000003,0.0,0.0,-0.7,0.13358420502715937,0.028198693285594774,0.08497457061244428
with Cooper you leave those sketches,2696.099,3.72,2697.9590000000003,-0.0516,0.0,0.7,0.13294715385643713,0.028526031012942196,0.08424834849706278
alone for a minute Harriet listen to me,2698.02,3.54,2699.79,-0.25,0.0,0.2,0.13248911790753984,0.02876434026543143,0.083733308024475
you're involved in this you're supposed,2699.819,3.361,2701.4995,0.0,0.0,0.4,0.13206121514604052,0.028989147845446026,0.08325760274354096
to be designing the spring line unless,2701.56,3.299,2703.2095,0.0,0.0,0.2,0.1316329875979612,0.02921618400776573,0.08278687735078008
of course it's all too dull since you,2703.18,3.54,2704.95,-0.4019,-0.2916666666666667,-0.7,0.13119696984403073,0.029449419676650757,0.08231315011665406
got your claws in the noble not blood,2704.859,4.441,2707.0795,0.4588,0.6,0.4,0.13066337202529144,0.029737627804985973,0.08174115008484559
ink very funny,2706.72,4.2,2708.82,0.4927,0.325,0.8,0.1302272052878148,0.02997542629881318,0.0812800205744695
I'm telling you there's plenty you can,2709.3,3.42,2711.01,0.0,0.0,0.7,0.12967842935161872,0.030277378249979992,0.08070818597976274
do you can drop a hint around the house,2710.92,4.14,2712.99,-0.2732,0.0,0.3,0.12918239234110873,0.030552891614583258,0.08019944359351919
I want to be a Salesman,2712.72,4.2,2714.82,0.0772,0.0,0.7,0.12872410362041936,0.030809560853888994,0.07973640078681829
look Ellie you've got to think of me,2715.06,4.44,2717.28,0.0,0.0,0.7,0.12810841303210344,0.031157509087504785,0.07912507664549652
like I was a relative on whose side my,2716.92,4.74,2719.29,0.3612,0.0,0.5,0.12760575993652834,0.031444161750152216,0.07863530246091163
mothers are my fathers all right make,2719.5,5.04,2722.02,0.0,0.2857142857142857,0.5,0.12692380294459873,0.03183667111776944,0.07798450002310876
jokes excuse me you're buying a salad oh,2721.66,5.1,2724.21,0.3182,-0.05,0.6,0.12637749106474924,0.032154013216908445,0.07747475816957988
you're one of the partners here,2724.54,6.059,2727.5695,0.0,0.0,0.5,0.1255410037744984,0.03264474366575511,0.07671482039202736
Mr Noble my heartfelt apologies what can,2726.76,5.88,2729.7000000000003,0.7579,0.3,0.4,0.12501166214268628,0.03295820475362243,0.07624709715372856
I do for you Mr Noble sir is Miss Boyd,2730.599,4.381,2732.7895000000003,0.34,0.6,0.4,0.12424584914596537,0.03341555272240445,0.07558903780261031
in why yes sir I have a seat sir I'll,2732.64,3.66,2734.47,0.4019,0.0,0.6,0.12383028276536737,0.033665581092185724,0.07524137756720127
call her I'll inform her of your,2734.98,3.619,2736.7895,0.0,0.0,0.3,0.12325795689694993,0.03401198693732397,0.07477371460685987
Mr Noble well,2741.06,5.98,2744.05,0.6249,0.6,0.7,0.12147722128814537,0.03510429234158346,0.07340469639019098
the mountain has come to Muhammad,2744.579,5.421,2747.2895000000003,0.0,0.0,0.5,0.12068869475664112,0.03559456017459488,0.07284217736500095
come in Mr novel,2747.04,2.96,2748.52,0.3182,0.0,0.3,0.12039025972456982,0.03578110542941118,0.07263660522572804
could you go for him what kind of a,2754.42,4.5,2756.67,0.0,0.6,0.3,0.11843029588156073,0.03701889117410822,0.07139182303181144
question is that Arnold Fisher,2756.579,4.141,2758.6495,0.0,0.0,0.2,0.117959012914803,0.03731959097787004,0.0711211209048925
this is my partner Teddy Sherman Teddy,2760.72,4.68,2763.06,0.0,0.0,0.4,0.11691634141699281,0.037988720656739416,0.07056424301585526
well if we're going to be formal Harry,2765.4,3.06,2766.9300000000003,0.2732,0.0,0.8,0.11601040891347385,0.03857411947500723,0.0701296701872101
and I'm Mr Sherman you're Miss Boyd and,2766.54,3.66,2768.37,-0.1531,0.0,0.2,0.11567558264131773,0.03879135839243836,0.06998119565226027
our visitors Mr Noble but if we're not,2768.46,3.42,2770.17,0.25,0.6,0.4,0.11525884791944058,0.03906236624409625,0.06980587360768623
I'm Teddy Sherman you're a Harriet boy,2770.2,5.72,2773.06,0.0,0.0,0.3,0.11459407774439191,0.03949603629317357,0.0695486215350987
and you were Mr Noble,2771.88,4.04,2773.9,0.4588,0.6,0.7,0.1144018856270141,0.039621711086040186,0.06947952840315211
if anyone wants me I'll be at my club,2781.0,3.859,2782.9295,0.0,0.2,0.7,0.1123671194270687,0.0409593672946274,0.06890335854955722
I waited for you to call and when you,2787.9,5.219,2790.5095,0.0,0.0,0.4,0.11070679283153978,0.04205848189120857,0.06866464357539467
didn't I did it's your spring line yes,2790.06,5.88,2793.0,0.4019,0.0,-0.7,0.11017161111562729,0.04241376359833124,0.06863712122767571
it's very nice,2793.119,5.581,2795.9095,0.4754,0.78,0.7,0.10955321469283932,0.04282468635678988,0.06863775921440192
did I boil oh no,2795.94,5.46,2798.67,-0.296,0.0,-0.7,0.10897350311586274,0.043210155394956415,0.06867159444024927
and why didn't you press your advantage,2798.7,7.58,2802.49,0.25,0.0,0.2,0.10818296805870942,0.043735939009569624,0.06877283519869581
I didn't know I had one well here I am,2801.4,4.88,2803.84,0.2732,0.0,0.4,0.10790692613663805,0.04391950634229565,0.06882396762253964
what's this,2806.8,4.26,2808.9300000000003,0.0,0.0,0.2,0.10688238501204766,0.0446002993818545,0.0690903471441342
just doodling,2808.119,5.881,2811.0595000000003,0.0,0.0,0.6,0.10646158921699513,0.04487950809892015,0.06923688780729612
would you like to have lunch with me and,2814.0,4.14,2816.07,0.3612,0.0,0.4,0.10549048994740516,0.0455223868335899,0.06966527876746484
go to a fashion show I would there's,2815.44,4.32,2817.6,0.0,0.0,0.4,0.10519941630443952,0.04571455972252563,0.06981985736874577
some new things in from Paris I'd like,2818.14,4.699,2820.4895,0.3612,0.1363636363636363,0.7,0.10465687852236603,0.04607193521322302,0.07014264737131251
to have your comments on,2819.76,3.079,2821.2995,0.0,0.0,0.7,0.1045065013087021,0.04617077703623497,0.07024044383688673
you should doodle more often well if I'm,2823.599,4.98,2826.089,0.3353,0.5,0.4,0.1036330172097901,0.04674271214964026,0.07088513912002195
encouraged I might,2826.06,5.75,2828.935,0.3612,0.0,0.7,0.10312700514037003,0.04707200406212027,0.07132286188215498
don't I look encouraging,2828.579,8.281,2832.7195,-0.4168,0.0,0.7,0.10246966058540272,0.04749702839766452,0.07196927952606678
like it yes I like it very much,2840.22,8.829,2844.6345,0.7717,0.26,0.8,0.10052178382737018,0.04873134531943371,0.07449944095007943
like this one oh it's lovely but it's,2857.22,5.32,2859.88,0.4854,0.5,-0.7,0.09832063253208756,0.050051377344453536,0.0788890436427398
impractical the only place a woman could,2860.319,4.981,2862.8095,0.0,0.0,0.7,0.09793771584039417,0.05026806406643984,0.07988715900625463
wear a gown like this would be in a,2862.54,4.52,2864.8,0.3612,0.0,0.7,0.09768487070328735,0.05040823206739745,0.08059297497169304
perfume mad,2865.3,5.76,2868.1800000000003,-0.4939,-0.625,0.6,0.09726860697419046,0.050633203113297644,0.081839862905554
Lorraine good afternoon Mr Noble what is,2867.06,6.519,2870.3195,0.7096,0.6499999999999999,0.2,0.09701332820491965,0.0507671507024221,0.08265891757043115
the reaction on this one oh the men like,2871.06,4.38,2873.25,0.3612,0.0,0.4,0.09667357534398034,0.05094002186325302,0.08381589558233438
him but the women know you can't sit,2873.579,3.381,2875.2695000000003,0.0,0.0,0.4,0.09644586551959117,0.051052045088220636,0.08463548877285552
down in it,2875.44,5.12,2878.0,0.0,-0.1555555555555555,-0.5,0.09614598445584786,0.05119431873433179,0.08577066340024146
now what about this,2876.96,3.6,2878.76,0.0,0.0,0.2,0.09606410269251994,0.05123204405154863,0.08609187719311896
I'd lower the neckline a bit to make it,2880.839,2.891,2882.2845,-0.296,0.0,0.4,0.09569304705824021,0.0513963580128381,0.08760940383955398
more formal,2882.819,3.901,2884.7695,0.0,0.5,0.4,0.0954396614051765,0.051501723528269656,0.08870503754973344
Oh I thought it had a certain Flair what,2890.8,4.98,2893.29,0.2732,0.2142857142857142,0.7,0.0946179369241549,0.051797596029840756,0.0925972295240912
it wouldn't have on a hanger,2893.92,5.399,2896.6195,0.0,0.0,-0.7,0.09431472820146511,0.05188587933135782,0.09416448992620512
the model brought her Flair with her,2895.78,8.16,2899.86,0.0,0.0,0.7,0.09402819004402964,0.05195715869406284,0.09570879019460606
do you believe in hunches no well I do,2899.319,6.3,2902.469,-0.2057,0.0,0.7,0.09380315703767844,0.05200409583328818,0.09696306775402476
I have a hunch that you and I should,2903.94,5.22,2906.55,0.0,0.0,0.4,0.09346037657869667,0.052058906306464675,0.09893943561275093
have a serious talk and tonight oh I,2905.619,6.141,2908.6895,-0.0772,-0.3333333333333333,0.7,0.09328476539354146,0.052078608500132184,0.09998037632918177
believe in that,2909.16,2.6,2910.46,0.0,0.0,0.7,0.09314138422320857,0.05209023231868124,0.10084324419268693
well are we about ready for the,2912.16,4.199,2914.2595,0.5574,0.2,0.2,0.09283907263809041,0.052100922189158426,0.10269633873886139
unveiling in a minute,2914.079,4.26,2916.2090000000003,0.0,0.0,0.7,0.092686524640415,0.052098885500041194,0.10364628735382608
I've switched a few of your ideas around,2916.359,3.901,2918.3095,0.0,-0.2,0.4,0.09252388249015353,0.052091003727275105,0.10466789880751773
I hope you don't,2918.339,3.061,2919.8695,0.4404,0.0,-0.7,0.09240413842271837,0.05208134291509285,0.10542473820514914
them to round,2921.4,4.08,2923.44,0.0,-0.2,0.4,0.09213298036592936,0.05204706160514355,0.10714840947202894
I also expect them to be improved about,2922.54,5.4,2925.24,0.4767,0.0,0.4,0.09199758979437887,0.05202337905164104,0.10801157820171009
that we'll know in a minute,2925.48,4.08,2927.52,0.0,0.0,0.2,0.09182711319764535,0.05198724546401695,0.1090980117201718
that serves it,2929.56,3.2,2931.16,0.0,0.0,0.4,0.09155674355756999,0.051915399710042685,0.11081333604171491
you're a fabulous girl,2933.7,4.32,2935.86,0.5267,0.4,0.8,0.09120949399625199,0.05179701258631175,0.11298546728587085
no not in the least bit nervous are you,2936.04,4.559,2938.3195,-0.5106,-0.3,-0.7,0.0910279675503731,0.05172361416627696,0.1140992248251454
nervous why should I be,2938.02,5.22,2940.63,-0.2732,0.0,0.6,0.09085720255248224,0.05164753212829441,0.11512855574484085
your work is about to be judged by if,2940.599,5.041,2943.1195,0.0,0.0,-0.7,0.09067265848599576,0.05155785327894278,0.1162168211705152
you will forgive me J.F Noble,2943.24,4.44,2945.46,0.6249,0.6,0.7,0.09049836627159993,0.05146628141539553,0.11721800583346784
now don't you care whether I like it or,2945.64,3.719,2947.4995,-0.033,0.0,-0.7,0.09034565404070856,0.05138076896373203,0.11807137297953516
not I care very much,2947.68,4.32,2949.84,-0.3875,0.26,-0.6,0.0901692122090842,0.05127609770197858,0.11902688278020537
and you are sure that I'm going to no,2949.359,6.5,2952.609,0.0258,0.5,-0.7,0.08995848009918905,0.05114327236717922,0.12012164716549435
I'm just sure it's good,2952.0,3.859,2953.9295,0.6369,0.6,0.7,0.08985710854701937,0.05107650937612746,0.12062913519254743
but it's incomplete,2970.44,7.02,2973.9500000000003,0.0,0.0,-0.7,0.0882159564765102,0.049797050365088136,0.12688054454994005
here's how I'd like to see it finished,2973.9,3.56,2975.6800000000003,0.3612,0.0,0.7,0.08806202120209435,0.0496632381204544,0.12726937260027213
I like the way it sounds oh yes,2985.319,6.04,2988.339,0.6369,0.0,0.7,0.0868557106155396,0.04857357777309015,0.1292063862634791
yes I like it very much but you mind if,2989.26,4.14,2991.3300000000004,0.3818,0.26,0.7,0.08654739701613245,0.048287985582287155,0.12940789689467427
I speak frankly,2991.359,3.181,2992.9495,0.0,0.0,0.7,0.08637630572879806,0.04812890401763872,0.12947253634484782
you're going to say something,2993.4,2.62,2994.71,0.0,0.0,0.2,0.08618688081186046,0.04795244182378972,0.12950630254555692
disagreeable,2994.54,2.88,2995.98,-0.4019,0.0,-0.7,0.08604794817515755,0.047822866907149916,0.12950655143779854
I'm going to say that if you think I'm,2999.46,3.48,3001.2,0.0,0.0,0.3,0.08545584917154068,0.04727032689714791,0.12928753007771202
interested in you personally as a woman,3001.079,3.601,3002.8795,0.4019,0.125,0.7,0.08525782342572145,0.04708575579328933,0.1291391465454885
you're wrong,3002.94,3.419,3004.6495,-0.4767,-0.5,-0.7,0.08504498437637087,0.04688767601635667,0.12894023194175938
but I know what you need and what you,3004.68,4.2,3006.78,0.0,0.0,0.4,0.08478300041704248,0.04664441856890747,0.12864161332514096
want have ambition and talent,3006.359,4.621,3008.6695,0.4767,0.0,0.7,0.08454520540797872,0.04642427372693996,0.1283214397103352
and I can help you fulfill them,3008.88,4.5,3011.13,0.6808,0.0,0.7,0.0842276400772524,0.04613141833950198,0.12782459780925085
with my help you can jump from that 1095,3010.98,3.839,3012.8995,0.4019,0.0,0.8,0.08399357237242443,0.04591649829722485,0.1274101203706549
business of yours to the top of your,3013.38,2.76,3014.76,0.2023,0.5,0.2,0.0837421969944597,0.04568665074084867,0.1269215948644859
profession,3014.819,3.121,3016.3795,0.0,0.0,0.4,0.08351888526378518,0.04548335264765772,0.1264515171342304
in a few years you can become one of the,3016.14,3.719,3017.9995,0.0,-0.2,0.7,0.08329122519276327,0.045276998553232216,0.1259387971631237
leading designers in the country it's,3017.94,5.22,3020.55,0.0,0.0,0.8,0.08292391874614932,0.04494607154292078,0.12504453438730234
exactly exactly what I want then take it,3019.859,5.941,3022.8295,0.0772,0.25,0.6,0.08258620537428377,0.04464407115885539,0.12415634683152131
the office open,3023.16,4.86,3025.59,0.0,0.0,0.4,0.08216495070138624,0.04427050015418281,0.12297057039140288
but I have two partners a small business,3025.8,4.14,3027.8700000000003,0.0,-0.25,0.2,0.08180659216058783,0.04395550116137836,0.12190196072443281
and an unbreakable contract for five,3028.02,3.42,3029.73,0.0,0.0,0.4,0.08150707934395039,0.043694222024569684,0.12097152887623727
we'll find a way to break it,3031.44,5.48,3034.18,0.0,0.0,-0.7,0.08076354866159446,0.043053494737282656,0.11853662872917783
may I use the design it's a present,3034.56,4.58,3036.85,0.0,0.0,0.7,0.08029860314165921,0.04265853641665428,0.11693787538709359
you know if we're going to work together,3039.14,3.76,3041.02,0.0,0.0,0.7,0.07954311326970603,0.042026009759283424,0.11424095338391708
someday you should be entirely Frank,3041.16,3.36,3042.84,0.0,0.0,0.3,0.07920184539989344,0.0417439800960059,0.11298942720419472
no wasn't her no you are interested in,3044.52,5.28,3047.16,0.3374,0.25,-0.7,0.0783628140904977,0.041060128381876976,0.10984338157429394
me as well as my talent,3047.94,4.2,3050.04,0.5994,0.0,0.8,0.07778016375664873,0.040593016458994206,0.10761284272813303
I suppose I am,3049.8,4.74,3052.17,0.0,0.0,0.2,0.07733691908982228,0.040241811445621965,0.1058967339872618
why did you deny it because it might,3052.14,5.88,3055.08,-0.34,0.0,-0.7,0.07671402501570888,0.03975414955738113,0.10346332366929488
complicate things for Harrier to Nobles,3054.54,6.779,3057.9295,0.0,0.0,-0.7,0.07608424513582111,0.039267888341710584,0.10098378820898805
I'm complicated and I'm simple I only,3058.02,4.92,3060.48,0.0,-0.1666666666666666,0.4,0.0755035142778647,0.0388253553298137,0.09868567696811885
know what I want,3061.319,4.921,3063.7795,0.0772,0.0,0.7,0.07472779939185195,0.03824269498605071,0.09560584609068228
I think we both know what we want,3062.94,5.82,3065.85,0.0772,0.0,0.7,0.0742266455507557,0.037871235157282516,0.09361350469342185
well the offer is still open Harriet,3066.24,5.72,3069.1,0.2732,0.0,0.4,0.0734171344379416,0.03727914926306082,0.0903964990200304
but it won't be forever,3068.76,3.2,3070.36,0.0,0.0,-0.7,0.07309565217049374,0.03704665110323486,0.08912060320582173
don't you tell me to be quiet I don't,3075.3,3.9,3077.25,0.0,0.0,-0.7,0.0712600301778252,0.03574634048276651,0.08187367813023816
care who tells me I'm not going to stand,3077.22,3.899,3079.1695,0.4939,0.0,-0.7,0.07072467246255053,0.035375421419671066,0.07977701880851253
for any more of this kind of thing I'm,3079.2,4.139,3081.2695,0.0,0.55,0.7,0.07012669628052498,0.034965328918210026,0.07744634180266022
not blind and I'm not a fool I know,3081.119,3.72,3082.9790000000003,0.5667,0.25,-0.7,0.06963031749933059,0.03462819331728101,0.07552140820092797
exactly what you've been up to when you,3083.339,3.121,3084.8995,0.0,0.25,0.2,0.06906226209941053,0.03424592537603571,0.07333012428269577
won't get away with it do you hear me,3084.839,3.421,3086.5495,0.0,0.0,-0.7,0.0685653143283176,0.03391453457997218,0.07142383080027506
you won't get away with it if you people,3086.46,3.359,3088.1395,0.0,0.0,-0.7,0.06807856282559496,0.033592610504020695,0.06956673705364456
don't want me in this company say so,3088.26,3.72,3090.1200000000003,-0.0572,0.0,-0.7,0.06746133222163916,0.033188088009206744,0.06722670506124895
come out and say it and stop conspiring,3089.819,4.321,3091.9795,-0.296,0.0,-0.7,0.06687063934680999,0.0328047235489584,0.06500335220156905
against me I'd slave over those sketches,3091.98,3.839,3093.8995,0.0,0.0,-0.7,0.06624923212400456,0.032405285348265325,0.06268182678037018
what do you think I've got to work with,3094.14,3.84,3096.06,0.0,0.0,0.4,0.06553584376732678,0.031951456020290314,0.06003922299925509
making a dress for 10.95 and when I,3095.819,3.481,3097.5595,0.0,0.0,0.7,0.06503180647606706,0.03163377217362427,0.05818691034523576
finally get something this is what you,3097.98,3.06,3099.51,0.0,0.0,0.7,0.06436512055135953,0.03121723818274376,0.05575595343903604
do with it but Harry this is not the,3099.3,3.42,3101.01,0.0,0.0,-0.7,0.0638438301350853,0.030894378713098056,0.0538704457166638
dress I designed and You Know It please,3101.04,3.72,3102.9,0.3182,0.0,0.7,0.06317625890454152,0.030484454017143378,0.05147559478989321
share it if something's wrong this boy,3102.72,3.66,3104.55,-0.2263,-0.5,0.4,0.0625835629645449,0.030123746933801335,0.049368049056188516
Mr Sherman says to hold it down you can,3104.76,3.059,3106.2895000000003,0.0,-0.1555555555555555,0.4,0.061948623380418164,0.02974062135799599,0.047129879082899076
hear you in the showroom that's not a,3106.38,3.179,3107.9695,0.0,0.0,-0.7,0.06132546797822075,0.02936783053184503,0.0449529918625485
dress it's a nightmare what right have,3107.819,3.061,3109.3495,0.0,0.2857142857142857,-0.7,0.060806219410292774,0.02905957986807382,0.04315403345712679
you got to make changes without my,3109.559,3.3,3111.2090000000003,0.0,0.0,-0.7,0.06009593570194313,0.02864133767760766,0.04071521831042874
permission but Harriet it's just exactly,3110.88,4.739,3113.2495,0.0,0.25,0.3,0.05930234872174857,0.028178586290391806,0.03802036779422625
like it is not this collection of Rags,3112.859,4.26,3114.989,0.3612,0.0,-0.7,0.05861399588647633,0.027780970402774857,0.0357084166833183
you've sewn together is not the dress I,3115.619,4.2,3117.719,0.0,0.0,-0.7,0.057511461345623405,0.02715117002359367,0.03205453396623355
designed here look at this you're not,3117.119,4.321,3119.2795,0.0,0.0,-0.7,0.05686890910087987,0.026788012845252653,0.029952806681391327
hanging wallpaper Sam this is supposed,3119.819,3.421,3121.5295,0.0,0.0,-0.7,0.055926468193947074,0.026260373358047987,0.026906813875917094
to be a dress something for a human,3121.44,4.02,3123.4500000000003,0.0,0.0,0.4,0.05510695871025858,0.025806260551171557,0.024293257810585295
being to wear and look what's this,3123.24,4.319,3125.3995,0.0,0.0,-0.7,0.05426070965541706,0.025341779697378733,0.021628367735144875
supposed to be some kind of a joke and,3125.46,3.78,3127.35,0.296,0.6,0.4,0.053399392914158794,0.024873535193125768,0.018951075992932612
this and this,3127.559,4.26,3129.6890000000003,0.0,0.0,0.5,0.052347006349613395,0.024307396555677457,0.015727285765509087
boy what'd you do that for,3129.24,4.379,3131.4295,0.0,0.0,-0.7,0.0515499486834684,0.023882858523955327,0.013319928545675454
all right everybody get busy this isn't,3131.819,3.901,3133.7695,0.0,0.1928571428571428,0.3,0.050459378458125856,0.023307725280453634,0.010073283991397081
a side show,3133.619,3.781,3135.5095,0.0,0.0,0.3,0.049634235101484014,0.0228768353370156,0.007652380779195333
what's going on what happened to you she,3135.72,4.16,3137.8,0.0,0.0,-0.7,0.04852971158228562,0.02230550059668515,0.0044571876710201375
did it I don't,3137.4,2.48,3138.64,0.0,0.0,-0.7,0.04811948208679197,0.02209482003381285,0.0032830595593896167
I don't quit so fast you get a formal,3140.76,2.88,3142.2000000000003,0.0,0.2,0.7,0.046350561402723554,0.021195225558298943,-0.0017067077224002893
apology in the morning in the meantime,3142.26,3.12,3143.82,0.0516,0.0,0.3,0.045529566637014615,0.02078234298843645,-0.003984533874848772
get into 7 12 there's a buyer waiting to,3143.64,4.1,3145.69,0.0,0.0,0.6,0.04456959595573866,0.02030308037990918,-0.0066193516252322235
okay let's have it,3149.46,4.56,3151.74,0.2263,0.5,0.2,0.041375568976553326,0.01873367707635639,-0.015182712223283504
changing my design was your idea what,3152.4,4.38,3154.59,0.0,0.0,0.2,0.03982537784087997,0.01798481730351813,-0.019236564593710436
what design this this this if he wants,3154.02,4.2,3156.12,0.0,0.2,-0.7,0.03898142394988725,0.017580381965181555,-0.02141790260891605
to design the dresses around he'd let,3156.78,3.36,3158.46,0.0,0.0,0.4,0.037675053027025264,0.016958663436667167,-0.0247607372741129
him this isn't mine you crazy stop,3158.22,3.54,3159.99,-0.0423,-0.6,-0.7,0.03681080960122177,0.016550131777717768,-0.02695071109191817
yelling at Koopa Teddy it's all right,3160.14,3.06,3161.67,0.0,0.2857142857142857,0.6,0.0358527831130741,0.016099751511778816,-0.029359199332313252
it's not all right,3161.76,3.0,3163.26,0.0,0.2857142857142857,-0.7,0.034937455506624436,0.015671805403954173,-0.03164226760198908
what kind of a performance is this,3163.2,3.06,3164.73,0.0,0.6,-0.5,0.03408383744549072,0.015274725135392776,-0.03375609049642134
anyway if you two don't like what I'm,3164.76,3.059,3166.2895000000003,-0.2755,0.0,-0.7,0.03317059613212593,0.014851998683058693,-0.03600176820868441
doing I'll get out,3166.26,3.599,3168.0595000000003,0.0,0.0,-0.5,0.032124660737096154,0.014370422896479043,-0.038554425147911985
I don't like how you sound,3167.819,4.561,3170.0995,-0.2755,0.4,-0.7,0.030906919552699738,0.013813090180611899,-0.041501446663653206
I don't like the tone of your voice,3169.859,5.041,3172.3795,-0.2755,0.0,-0.7,0.029530634015594154,0.0131873719609172,-0.04480131887601912
I want you to behave yourself Harriet I,3172.38,3.959,3174.3595,0.0772,0.0,0.5,0.028322575438741764,0.012641655097684529,-0.047672112216860914
want you to treat people around here as,3174.9,2.76,3176.28,0.4588,0.0,0.2,0.027139589711218368,0.012110339781944524,-0.0504610527632558
though they were almost as good as you,3176.339,3.121,3177.8995,0.3862,0.7,0.2,0.026133551263531524,0.011660817792739111,-0.05281617585797857
are do you understand,3177.66,4.02,3179.67,0.0,0.0,0.4,0.02502498552120968,0.011167883208674872,-0.055394248143203595
do you understand hey it's all right,3179.46,4.5,3181.71,0.0,0.2857142857142857,0.2,0.02373655320431783,0.010598038644643521,-0.058368983815826656
Patty it's all right if a person doesn't,3181.68,3.96,3183.66,0.0,0.2857142857142857,0.2,0.022494016891312415,0.010051525003594049,-0.06121659982111846
