text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
sudden here you are you're lucky stiff,2855.4,4.6,2857.7000000000003,0.4215,0.0396825396825396,0.3,-0.22063962675352478,-0.04193542395338266,-0.0802339777897857
and that was a beautiful job Mr twill,2857.76,4.64,2860.0800000000004,0.5994,0.8197182302106667,0.7,-0.21942583722987224,-0.03993654889510635,-0.07956803428413735
excellent hey R how' you like to kick,2860.0,5.119,2862.5595,0.7351,0.8197182302106667,0.7,-0.21815619914001133,-0.03785739136778568,-0.07889568190660938
this whole deal over kick it over be all,2862.4,5.12,2864.96,0.0,0.2,0.4,-0.2169265492333363,-0.03585275923322325,-0.07826540089813933
right with me and with Mr trle too what,2865.119,3.72,2866.9790000000003,0.0,0.2857142857142857,0.4,-0.21589522410910053,-0.03417670417316542,-0.07775088060229683
are you what are you talking about Mr,2867.52,3.48,2869.26,0.0,0.0,-0.5,-0.21473673313664335,-0.03229806567998495,-0.07718658796936313
trle oh yes you don't have to keep going,2868.839,5.881,2871.7795,0.4019,0.0,0.7,-0.21346969389351272,-0.030246322717154217,-0.0765840691471523
in our account sa it will,2871.0,6.0,2874.0,0.0,0.0,0.3,-0.21236787796426337,-0.028462787747791807,-0.07607097064240471
kick it over yak yak yak what's the,2877.0,3.4,2878.7,0.0,0.0,0.3,-0.2100978868094943,-0.024782444670066385,-0.07503961820138533
matter with you what what are you,2879.44,2.72,2880.8,0.0258,0.0,0.2,-0.20911773705156644,-0.023187344472813433,-0.07460252900310886
talking about I've been working all my,2880.4,2.959,2881.8795,0.0,0.0,-0.7,-0.2086235202882435,-0.022380856531404057,-0.07438348787378746
life for this and there it is all,2882.16,2.959,2883.6395,0.0,0.0,0.6,-0.20783307969885778,-0.021087060127767336,-0.07403452945067611
wrapped up in a nice neat package kick,2883.359,4.521,2885.6195,0.7003,0.6,0.7,-0.20696797176171886,-0.01966442093508075,-0.0736539680747673
it over what for kind of a lame brain do,2885.119,4.081,2887.1595,-0.4215,0.0499999999999999,-0.7,-0.20631287961034633,-0.01858214409559782,-0.07336670949102149
you think I am anyway do you think I've,2887.88,2.679,2889.2195,0.0,0.0,-0.7,-0.20546066193643148,-0.017167354679296865,-0.07299431146190596
been pushing up that hill all these,2889.2,4.84,2891.62,0.0,0.0,0.2,-0.20450197383195198,-0.01556594466654499,-0.07257733716963034
years just okay okay guess I was the way,2890.559,5.871,2893.4945,0.4215,0.5,-0.7,-0.20377880594462897,-0.014350536179029484,-0.07226432519435938
off the beam I guess you certainly,2894.04,5.0,2896.54,0.34,0.2142857142857142,-0.5,-0.20265084091217864,-0.012440952058178176,-0.07177908257817088
I I got to go now,2901.079,5.24,2903.699,0.0,0.0,0.4,-0.20022331523099,-0.008265138408894711,-0.07075012599960039
you tell ma that we can take three or,2906.319,4.28,2908.459,0.0,0.0,0.2,-0.1987783583989951,-0.005727565038247932,-0.07015084800960572
four jobs at one time maybe more than,2908.079,4.361,2910.2595,0.0,0.5,0.2,-0.19826607866378687,-0.004816657635262739,-0.06994148089537781
that and call me as soon as you finish,2910.599,4.72,2912.9590000000003,0.0,0.0,0.4,-0.19753263283935535,-0.0035007122865522156,-0.06964513319751578
with him tomorrow night,2912.44,2.879,2913.8795,0.0,0.0,0.7,-0.1972919290271949,-0.0030655564436602527,-0.06954885825570671
hi you call,2921.24,3.52,2923.0,0.0,0.0,0.4,-0.1951585000369817,0.0008789249393220027,-0.06872364553620466
me did you ever do the S Mr Quincy no I,2934.599,6.361,2937.7795,-0.296,0.0,0.3,-0.19262156223905172,0.005897866046397368,-0.06786350487407045
can't say how I did don't ever I just,2939.359,3.601,2941.1595,0.0,0.0,-0.7,-0.19219175053586873,0.0068153276896160755,-0.06774600832634076
had a 2-hour demonstration no when a,2940.96,5.2,2943.56,-0.2023,0.0,-0.7,-0.191918866943842,0.007416242880519133,-0.06767984090745417
back pass dmma is Mr Quincy no well I'm,2942.96,6.52,2946.2200000000003,-0.2057,0.0,0.2,-0.1916472405921789,0.00803352038605107,-0.06762303281759162
going to get a demonstration of,2946.16,3.32,2947.82,0.1027,0.0,-0.5,-0.19149917172618786,0.008380430383929246,-0.06759712355013175
that back past,2953.0,6.76,2956.38,0.0,-0.125,0.4,-0.19089607722130986,0.009930738402883731,-0.0675614602615533
dilemma this I got to,2956.68,5.399,2959.3795,-0.1779,0.0,0.3,-0.1907575303026858,0.010354362978559394,-0.06758900264310386
see okay now cut over quick I'm going to,2959.76,4.039,2961.7795,-0.0516,0.4166666666666666,0.2,-0.19067284712734403,0.010649501746681524,-0.0676256061907469
you well throg come on throw the ball,2963.799,5.641,2966.6195,0.2732,0.0,0.7,-0.1905708008801853,0.011127976103483742,-0.06773802043812154
don't make love to,2966.64,2.8,2968.04,-0.5216,0.5,-0.7,-0.19055785589573665,0.011239160537609497,-0.06778063879943573
it oh no oh no that's no way to throw a,2969.72,8.48,2973.96,0.1471,0.0,-0.7,-0.19058398842021068,0.011562228549973215,-0.06800412272431658
ball it it's more of a snap forward like,2974.599,6.801,2977.9995000000004,0.3612,0.5,0.3,-0.19067335390408421,0.0116550351277327,-0.06819807439748804
that no no no like suppose there's a,2978.2,4.8,2980.6,0.1695,0.0,-0.7,-0.19076035273186653,0.011661064572775574,-0.06834025020023353
wolf on the mic for you what do you what,2981.4,5.32,2984.06,0.0,0.0,0.7,-0.1909107316724985,0.011604937911121167,-0.06854997885442755
do you you mean like,2983.0,3.72,2984.86,0.3612,-0.3125,0.3,-0.19095101711515294,0.011581670254982163,-0.06860176129869852
this yeah like that,2993.96,6.0,2996.96,0.5719,0.0,0.3,-0.19180120769341885,0.010773644361642498,-0.06953004321704169
that let's try something else shall we,2996.48,5.56,2999.26,0.0,0.0,0.4,-0.19201160679604065,0.010526272575051178,-0.06973616674589664
and we'll try the layup shot here you,2999.96,5.56,3002.74,0.0,0.0,0.7,-0.19235792711417904,0.010097175779699243,-0.07006526946706931
stand over here no rough stuff now now,3002.04,6.2,3005.14,-0.296,0.05,0.3,-0.1926158659177094,0.009763478689253497,-0.0703040701100247
the principle of this shot is you try,3005.52,4.24,3007.64,0.0,0.0,0.3,-0.19290065711178137,0.00938370396737381,-0.07056286655900113
and stretch yourself out as far as you,3008.24,3.319,3009.8995,0.0,0.1,0.4,-0.19317183529427256,0.009012677409044594,-0.0708054162180529
can and then just lay the ball up in the,3009.76,4.44,3011.98,0.0,0.0,0.6,-0.19343281944833304,0.00864808191739874,-0.07103587703137244
basket so you just stretch yourself oh I,3011.559,4.681,3013.8995,0.0,0.0,0.4,-0.19368298551233012,0.008292461498806783,-0.07125445736936756
lay the ball right in there like okay,3014.2,4.32,3016.36,0.5267,0.3928571428571428,0.4,-0.19401650244261642,0.007810021602525084,-0.07154284679501732
try get over,3016.24,4.04,3018.26,0.0,0.0,0.2,-0.1942836782208108,0.00741734966677715,-0.0717717332480509
there remember you got to stretch,3018.52,3.64,3020.34,0.0,0.0,0.4,-0.19458554611477336,0.006967679204672359,-0.07202837324951943
yourself way out as far as you just lay,3020.28,3.92,3022.24,0.0,0.1,0.3,-0.19486965509940385,0.006539102607186268,-0.07226825038680632
the ball right up there you got here,3022.16,5.28,3024.8,0.0,0.2857142857142857,0.7,-0.19526473980693013,0.005935191057697438,-0.07259951205291144
I'll help you,3024.2,3.24,3025.82,0.4019,0.0,0.7,-0.19542599335401584,0.005686226421817561,-0.07273403241876568
look it got stuck up,3029.44,11.449,3035.1645,-0.25,0.0,-0.7,-0.19699928786849796,0.003191550602299457,-0.07403084332214295
there back past the Lemma,3042.68,4.76,3045.06,0.0,-0.125,0.2,-0.19883632702761253,0.00015237752764705404,-0.07552228561524918
you ask yourself why they call me,3116.24,4.319,3118.3995,0.0,0.0,-0.7,-0.21533208372198248,-0.031748097422963265,-0.08911969588650101
rip has something to do with rip,3118.44,3.52,3120.2000000000003,0.0,0.0,0.2,-0.2157479504777059,-0.03267054086170291,-0.0894845478680507
vanwinkle hasn't,3120.559,5.961,3123.5395000000003,0.0,0.0,0.2,-0.21651446620147483,-0.0343911030171572,-0.0901622314524268
it I fall asleep at the drop of an,3121.96,6.72,3125.32,-0.2732,0.0,0.6,-0.2169202951587703,-0.03531319274914502,-0.09052392376999668
eyelid I think I'm going to drop an,3126.52,4.319,3128.6795,-0.2732,0.0,-0.7,-0.21767995401863155,-0.03706114154916682,-0.09120676531052477
eyelid right now on that soft lovely,3128.68,4.919,3131.1395,0.5859,0.2952380952380952,0.7,-0.21823068145948454,-0.03834716639367807,-0.09170686075290443
shoulder yours never,3130.839,6.601,3134.1395,0.0,0.0,-0.7,-0.21889530332297794,-0.03992159264545637,-0.09231651052083503
sorry I'm so sorry oh you should live,3137.44,5.879,3140.3795,-0.2247,-0.2878787878787879,-0.7,-0.22024998249500508,-0.04321386518278485,-0.09358231199336797
sorry to cut in but you promised this,3149.88,3.12,3151.44,0.3716,-0.5,-0.7,-0.22254124977190348,-0.04908430178320881,-0.09580987438701878
well certainly darling This Is Your,3151.76,4.079,3153.7995,0.8074,0.2142857142857142,0.6,-0.2230089831175351,-0.0503386789059059,-0.0962810388732731
Night you mind rip no no no no you're,3153.0,4.48,3155.24,0.5667,0.0,-0.8,-0.2232905250778499,-0.051104360574729814,-0.09656781326516589
making a mistake Bob she's carrying,3155.839,4.121,3157.8995,-0.34,0.0,-0.5,-0.22380199686456026,-0.052517311647123616,-0.09709536460730296
weapons good work son you certainly,3159.96,4.28,3162.1,0.34,0.4571428571428571,0.4,-0.22458674264079417,-0.054745760098718135,-0.09792304487928118
whipped those kids into a fighting,3162.68,3.639,3164.4995,-0.3612,0.0,0.6,-0.22502165742371397,-0.05601610376729041,-0.09839247622837222
machine it's the first time we beat,3164.24,3.96,3166.22,0.0,0.25,0.7,-0.2253272485096417,-0.056925438859219794,-0.09872742983822982
Waverly in 10,3166.319,3.801,3168.2195,0.0,0.0,0.7,-0.22567562349738657,-0.05798035473406148,-0.09911487895850875
you must be having an awful tussle with,3182.28,3.12,3183.84,-0.4588,-0.677444850342918,0.4,-0.22812213636666612,-0.06612034231722227,-0.10206259064626376
that conscience of yours don't worry,3183.76,3.0,3185.26,0.3412,0.0,-0.7,-0.2283182363612126,-0.06684867393004597,-0.10232258503686775
conscience hey Bob now remember stay far,3186.76,5.319,3189.4195000000004,0.0,0.1,0.2,-0.2288651653956394,-0.06896802377829837,-0.10307543850688505
away from her you're going to find it,3189.52,4.0,3191.52,0.0,0.0,-0.7,-0.22912531708503944,-0.07002968243270753,-0.10345045295753637
difficult to drop that girl in the,3192.079,3.531,3193.8445,-0.5574,-0.5,-0.7,-0.2294002570064141,-0.07119731324329698,-0.10386122227870034
bracket she won't stay,3193.52,5.88,3196.46,0.0,0.0,-0.7,-0.22969292454941964,-0.07250147581312055,-0.10431789222329547
the falling,3216.119,3.68,3217.9590000000003,-0.1531,0.0,-0.5,-0.23136576546054555,-0.08275297586318443,-0.10781984813748491
the on the,3232.559,4.601,3234.8595,0.0,0.0,0.2,-0.23164092645235823,-0.09006674828896838,-0.11019892423703193
my book of,3265.64,4.0,3267.64,0.0,0.0,0.2,-0.22903156218668697,-0.10169274904540078,-0.11361993650080303
me around the,3272.4,3.679,3274.2395,0.0,0.0,0.3,-0.22793733793553367,-0.10353771786647836,-0.11408598993109775
swiming around,3277.559,3.601,3279.3595,0.0,0.0,0.7,-0.2269447820845812,-0.10483874133237045,-0.1143902670179277
theen thats,3288.64,3.84,3290.56,0.0,0.0,-0.5,-0.22431659887948252,-0.10726285260972698,-0.1148721285304216
in walking through a secret,3299.72,7.48,3303.46,0.0,-0.4,0.5,-0.22047078616877835,-0.109282949572078,-0.11509453527116187
rainow on the,3307.2,3.76,3309.08,0.0,0.0,0.5,-0.21850695168010975,-0.109886203856508,-0.11507327615116883
for that I,3333.96,4.119,3336.0195,0.0,0.0,0.3,-0.20647956509329313,-0.11020758910107621,-0.11388782087249832
put my book,3342.319,11.681,3348.1595,0.0,0.0,0.4,-0.19954822691218288,-0.10883588946554056,-0.11272082252719741
attention please thank you folks Mrs,3358.76,8.16,3362.84,0.5859,0.0,0.4,-0.18985997421974693,-0.10583989399062152,-0.1107521193914096
Peterman wishes to say a few,3363.28,3.64,3365.1000000000004,0.1531,-0.2,0.4,-0.18824928348541495,-0.1052555501893386,-0.11039646783104157
words the dispatch you know rarely,3375.68,4.6,3377.98,0.0,0.3,-0.6,-0.17851900544423074,-0.1013507300415408,-0.10811524898412848
retracts a,3378.839,3.801,3380.7395,0.0,0.0,0.2,-0.17631993583663108,-0.10039395074386272,-0.1075720109944793
story well that's obviously because the,3380.28,5.759,3383.1595,0.2732,0.0,-0.5,-0.17436039373688622,-0.09952202303036131,-0.10708030513382348
dispatch rarely makes mistakes,3382.64,5.919,3385.5995,0.2755,0.3,0.7,-0.17235618502688693,-0.09861261728951085,-0.10657026813543721
tomorrow however you will read the,3386.039,4.441,3388.2595,0.0,0.0,0.4,-0.1701396881298884,-0.0975875064634509,-0.10599815875024156
retraction of an item which appeared,3388.559,6.361,3391.7395,0.0,0.0,0.2,-0.16719194983469707,-0.09619494603765458,-0.10522477437938343
recently about Mr Lawrence,3390.48,4.44,3392.7,0.0,0.0,0.4,-0.16636907799557846,-0.09580059744098127,-0.10500641369324565
Smith the dispatch wants to erase any,3395.039,7.921,3398.9995000000004,0.0,0.2,-0.7,-0.16087749375253915,-0.09311151083169872,-0.10352285460576166
doubt it created as to Mr Smith's,3398.839,6.601,3402.1395,-0.128,0.0,0.6,-0.15808180423176438,-0.09170733845563588,-0.10275075668871114
Integrity Mary and I have seen a lot of,3402.96,5.2,3405.56,0.3818,0.0,-0.7,-0.15499496434416385,-0.0901320412297471,-0.10188566319992322
rip since he came here it's only been a,3405.44,7.119,3408.9995,0.0,0.0,-0.7,-0.15184973134753596,-0.0885020857602599,-0.10099105198562143
short time yet already he seems an old,3408.16,7.56,3411.94,0.0,0.05,-0.7,-0.1491297975051433,-0.08707376266964952,-0.10020700770766644
friend and that's a good sign,3412.559,5.24,3415.179,0.7269,0.7,0.7,-0.14610254140020482,-0.08546501412224634,-0.09932331032360071
he's taken an interest in our civic,3415.72,4.399,3417.9195,0.4588,0.0,0.6,-0.143517062736601,-0.08407617322974992,-0.09855953263475323
affairs and his Devotion to the,3417.799,4.04,3419.819,0.4588,0.0,0.7,-0.14171270555530158,-0.08309927302132412,-0.09802165074387391
basketball,3420.119,6.561,3423.3995,0.0,0.0,0.6,-0.13828571856046012,-0.0812275471969054,-0.09698923080405039
team everybody must admit he performed a,3421.839,4.841,3424.2595,0.2023,0.0,0.7,-0.13745779914112644,-0.08077229931706398,-0.09673770383347415
miracle now it took hard work at all,3429.44,6.119,3432.4995,0.5267,-0.2916666666666667,0.4,-0.12944032730820917,-0.07630748626212713,-0.09426022126281834
hours and I'm sure he must have,3433.4,5.159,3435.9795,0.3182,0.5,0.4,-0.12601314141345432,-0.07437052532149094,-0.09317837869106342
neglected his own business to do it,3435.559,6.48,3438.799,-0.5267,0.6,-0.7,-0.12322101325447615,-0.07278117448344583,-0.09228699583445588
we're very lucky to acquire such a fine,3438.559,5.48,3441.299,0.5984,0.2833333333333334,0.7,-0.12073487605087999,-0.07135799092277376,-0.09148575809542624
Citizen and I thought this a good,3442.039,4.641,3444.3595,0.4404,0.7,0.8,-0.11767941457578256,-0.06959918628553453,-0.09049131049090146
occasion to apolog oliz to him and to,3444.039,5.361,3446.7195,0.0,0.0,0.2,-0.11531531474211457,-0.06823142395531924,-0.0897145087411271
tell him how we,3446.68,4.359,3448.8595,0.0,0.0,0.2,-0.11316629333607447,-0.06698315034149142,-0.08900278608542793
rip we're all very happy and grateful,3451.039,6.161,3454.1195,0.8051,0.8197182302106667,0.8,-0.10786637263891061,-0.06388600157518609,-0.0872246462297466
that in your search for a permanent,3454.96,5.04,3457.48,0.0,0.0,0.2,-0.10447018886336776,-0.06188856149922138,-0.08606794518963894
Anchorage you chose to throw in your lot,3457.2,7.72,3461.06,0.0,0.0,0.4,-0.10084638873234476,-0.0597473197090413,-0.08481865145783982
with us and to grow with Grand,3460.0,4.92,3462.46,0.4588,0.5,0.7,-0.09942820173720647,-0.05890674657080657,-0.08432545435803741
uh I wish Mrs Peterman hadn't said all,3487.72,4.599,3490.0195,0.4019,0.0,-0.7,-0.07164183570687603,-0.042226244099353036,-0.07414500251256835
those nice things about,3490.48,5.839,3493.3995,0.4215,0.6,0.7,-0.06828405421241392,-0.04019354414868385,-0.07284246918022005
me I doubt whether I can live up to,3492.319,6.04,3495.339,-0.3612,0.1363636363636363,-0.7,-0.06636553632925908,-0.03903150031404512,-0.07209051637427656
I I'd prefer that,3498.359,5.921,3501.3195,0.0,0.0,-0.5,-0.06049273155667356,-0.035473127448275646,-0.06975225882089839
you reserve judgment and until until you,3500.68,5.04,3503.2,0.0,0.0,0.2,-0.058660921650776576,-0.03436329291669696,-0.06901124200420293
until you got to know me,3505.72,6.19,3508.815,0.0,0.0,0.4,-0.05323902854983674,-0.031080334134968447,-0.06678349729669437
better much better thank,3508.28,22.709,3519.6345,0.8074,0.5,0.7,-0.043024887607996075,-0.024914418389281403,-0.062434472915081404
people go around making,3548.48,3.2,3550.08,0.0,0.0,-0.5,-0.01650317044987487,-0.009226385913781094,-0.04993459744883114
speeches I remember once in Italy a,3552.039,4.121,3554.0995000000003,0.0,0.0,0.3,-0.013307478468126398,-0.0073952069275324776,-0.048269988276262145
bunch of us got through talking funny,3554.4,4.159,3556.4795,0.4404,0.25,0.7,-0.011454337176496653,-0.006342397744991528,-0.047284075139375846
place to be talking about home and,3556.16,5.399,3558.8595,0.0,0.0,0.5,-0.009631223469707097,-0.005313884764939368,-0.04629818754952358
Ma the pipsqueak started then the other,3558.559,4.921,3561.0195000000003,0.0,-0.125,0.4,-0.008003284568480555,-0.004402088703299984,-0.04540361186429155
fellas got going turned out they were,3561.559,4.961,3564.0395000000003,0.0,0.0,0.4,-0.005770849782041967,-0.003162859128571699,-0.04415342295645834
all from small town,3563.48,6.0,3566.48,0.0,-0.25,0.7,-0.0040049747823120594,-0.002192663196534517,-0.04314384242105685
you were the only city slicker,3566.52,6.32,3569.68,0.1027,0.0,0.4,-0.001742783397553356,-0.000964261877053495,-0.041821401548489984
there you let your guard down that night,3569.48,7.839,3573.3995,0.0,-0.1555555555555555,-0.7,0.0008084107688535154,0.00039903686921064635,-0.04028672263360209
rip you envy those guys you said that,3577.319,6.04,3580.339,-0.2732,0.0,-0.7,0.005333344415708673,0.002747845667662117,-0.0374328838164401
yourself you never knew what it was to,3581.16,5.879,3584.0995,0.0,0.0,-0.7,0.0076520053606623705,0.0039095003553161565,-0.035892866104619975
have neighbors to have a sense of,3583.359,3.68,3585.199,0.0,0.0,0.6,0.008311611489203015,0.004233814711240796,-0.03544359925394667
belonging what ma said goes for all of,3587.44,8.359,3591.6195,0.0,0.0,0.5,0.011992476548435473,0.005984187484392346,-0.03283046650342406
them just just give me one year,3591.48,6.92,3594.94,0.0,0.0,0.2,0.013778228831837297,0.006790161882250987,-0.031486774197007926
just one year you've made a lot of,3595.799,4.721,3598.1595,0.0,0.0,0.4,0.015430793654884294,0.007505035765172845,-0.030189627933022444
friends here that's security,3598.4,5.8,3601.3,0.6705,0.0,0.7,0.016968607358832027,0.008139854750924578,-0.028930142479602634
rip the sure is,3600.52,3.68,3602.36,0.3182,0.5,-0.7,0.01747131370464335,0.008340384526645048,-0.0285064101049224
kind no no look up there that light's in,3604.359,6.641,3607.6795,0.6472,0.5,0.4,0.019871422389090895,0.009243946462584649,-0.026391193770056845
my office and it's there cuz a Call's,3608.88,3.76,3610.76,0.0,0.0,0.4,0.02116922488794088,0.009690291338002683,-0.025175419457629532
coming in telling me I got the World by,3611.0,3.599,3612.7995,0.0,0.0,0.4,0.021991939885604935,0.009955419211969544,-0.02437443492783441
the tail it may be a rat race but I'm,3612.64,5.6,3615.44,0.0,0.0,0.7,0.023014443033574975,0.010263292753057625,-0.02334230187436704
out in front and I'm going to grab,3614.599,3.641,3616.4195,0.0,0.0,0.6,0.02338162414312512,0.01036746681290485,-0.022960877947568875
hasn't come back,3626.28,5.559,3629.0595,0.0,0.0,-0.7,0.027548091152464427,0.011241437862507853,-0.01811558571545739
yet I can't imagine that anything I said,3628.559,7.161,3632.1395,0.0,0.0,-0.7,0.02840728707538026,0.011326946157355446,-0.016958406305872722
could have more When papa acted like a,3631.839,6.24,3634.959,0.3612,0.5,0.4,0.02914202633698357,0.011363279757009244,-0.01590787915653031
goon you didn't let him go hide in a,3635.72,5.28,3638.36,-0.1779,0.0,0.3,0.029963595490144407,0.011354937250299638,-0.014652312709274412
corner and lick his wounds did you of,3638.079,5.441,3640.7995,0.0,0.0,-0.7,0.030510050859080023,0.011314556058073655,-0.01375982299821656
didn't oh goodness I promis Ben Moody,3645.76,4.359,3647.9395,-0.6098,0.0,0.7,0.03190899088868896,0.011036548945643952,-0.011188669491814967
I'd dance with him well I hope he's in,3648.28,4.92,3650.74,0.6124,0.0,0.6,0.03237814871065618,0.010864519841082844,-0.010197684944542595
the groove I'm,3650.119,3.081,3651.6595,0.0,0.0,0.5,0.03252263516782382,0.01080051950925414,-0.0098745460641038
it was a perfect job what did I tell you,3663.48,5.48,3666.22,0.5719,0.8197182302106667,0.9,0.03420539983213108,0.009316336236037365,-0.004914410677941261
what did I tell you Ike how close was it,3666.359,4.2,3668.459,0.0,0.0,0.3,0.034367104278950816,0.00901353991598307,-0.004179399200352336
what I say how close was it to the,3668.96,6.52,3672.22,0.0,0.0,0.4,0.03458324429795335,0.008462948470629247,-0.0029624561094278943
Stringer Pole right on the no no,3670.559,4.921,3673.0195,0.2235,0.2857142857142857,0.2,0.034620371942418515,0.008339273530669301,-0.0027066809312506473
hey what old Max say said he was,3694.44,5.24,3697.06,0.0,0.1,0.2,0.034393411114332216,0.003636306165849359,0.004466778042478048
flabbergasted plain,3696.68,6.639,3699.9995,0.0,-0.2142857142857142,0.7,0.0342002745499012,0.0029437303140099564,0.005270055132725798
flabbergasted well this is it,3699.68,3.639,3701.4995,0.2732,0.0,0.7,0.034088952839891114,0.002581580096455966,0.005673320092072446
henrik's yeah yeah tell them we'll take,3769.76,6.12,3772.82,0.5267,0.0,0.7,0.02116556121322898,-0.019098226617234038,0.018756579490546817
that henrik's deal and key key that,3772.72,5.72,3775.58,0.0,0.0,0.2,0.020456397228635313,-0.02002044055994956,0.01898727358092227
sounds pretty,3775.88,2.56,3777.16,0.4939,0.25,0.9,0.02004648235616994,-0.020548065020823885,0.019108891474238682
good yes sir we're home Mike we're home,3791.599,6.161,3794.6795,0.6808,0.7,0.7,0.01535199751207783,-0.026339689061640564,0.019930724995667233
yeah if that feetman girl doesn't crab,3795.68,4.28,3797.82,0.296,0.0,0.4,0.014490069958886605,-0.027357847942410786,0.019972570236196113
it she's not going to crab anything,3797.76,4.359,3799.9395,0.0,0.0,-0.7,0.013906356305012042,-0.028040035630540333,0.019982099199173632
don't worry she's HED on changing the,3799.96,4.52,3802.22,0.3412,0.0,0.4,0.013276945494181696,-0.028769126583002326,0.01997533489402821
town you know if she ever puts that,3802.119,4.72,3804.479,0.0,0.0,0.3,0.01265248492548708,-0.029485911005810116,0.019951084948645934
extender over I'll handle the Peterman,3804.48,4.72,3806.84,0.0,0.0,0.3,0.011999226849364813,-0.03022883144572964,0.01990689847495837
girl relax will you yeah I guess you,3806.839,4.921,3809.2995,0.6249,0.0,0.3,0.011318557554999107,-0.030995474320129304,0.019840194522083646
will you're an artist my boy now cut it,3809.2,4.52,3811.46,-0.2732,0.0,-0.7,0.010720916089435036,-0.031662378169511826,0.019764032840942296
out will you we came here to do a job,3811.76,3.4,3813.46,0.0,0.0,0.8,0.010168230838945842,-0.03227395863742508,0.01967875689301178
and nothing's going to interfere with it,3813.72,3.399,3815.4195,0.0,0.0,0.4,0.00962753881302334,-0.03286748123212578,0.019581323859619963
I told you that I'll see you in a couple,3815.16,4.199,3817.2595,0.0,0.0,0.7,0.00912078259605664,-0.03341945342829038,0.019477228386670882
sir came here to do a,3825.359,7.68,3829.199,0.0,0.0,0.2,0.005870451656025011,-0.0368596394167083,0.01849914673785074
job anything else just a blind,3828.4,4.639,3830.7195,-0.4019,-0.5,-0.7,0.0054630911373075,-0.03727827654237494,0.018336216417266953
trouble with having a newspaper,3851.72,5.399,3854.4195,-0.4019,-0.2,-0.7,-0.000563239444760691,-0.043102102974326734,0.01462446444142839
background it develops an instinct for,3853.24,3.879,3855.1795,0.0,0.0,0.4,-0.0007435826459852623,-0.04326415588149826,0.014467863269613288
snooping you must have found M speech,3860.839,4.841,3863.2595,0.0,0.0,-0.7,-0.002597586970192923,-0.044878225546045016,0.012653183757261266
tonight very funny,3863.319,4.96,3865.799,0.4927,0.325,0.7,-0.0031545658893192404,-0.04534260244902109,0.012025583988571668
we had to work,3865.68,2.599,3866.9795,0.0,0.0,-0.4,-0.0034089852336609385,-0.045551172328168375,0.011724397330854591
sacredly nobody's been hurt by it have,3868.599,6.34,3871.769,-0.5267,0.0,0.4,-0.004410502728279322,-0.04634840400185645,0.010440376694974676
they that's right,3876.64,7.0,3880.14,0.0,0.2857142857142857,0.7,-0.006033285907829311,-0.047543657538963884,0.007953445952401016
nobody what are you going to,3880.24,7.52,3884.0,0.0,0.0,-0.7,-0.006722122389178469,-0.04800509490222833,0.006700792964375493
do you couldn't stand any,3883.64,4.12,3885.7,0.0,0.0,-0.8,-0.0070128145620338865,-0.04818957058743288,0.006127601452201495
changes could you by all means hold back,3888.2,6.72,3891.56,0.0,0.0,-0.7,-0.007952419153746195,-0.048734572880980764,0.004049809744702856
progress Mr Smith SM has to make an,3892.599,5.281,3895.2395,0.4215,0.0,0.4,-0.00849060317823961,-0.049002404239064955,0.0026634582526703227
extra dollar for,3894.92,2.96,3896.4,0.0,0.0,0.6,-0.008651713718024607,-0.04907463342163777,0.0022130191383822394
himself I certainly think that's,3898.039,4.601,3900.3395,0.34,0.2142857142857142,0.3,-0.009167703559993171,-0.04927629688479836,0.000638222970755131
stooping very,3899.92,2.72,3901.28,0.0,0.2,-0.5,-0.009283888664716989,-0.049314636257250605,0.0002521895929674294
I want to make a deal with,3934.76,3.079,3936.2995,0.0772,0.0,0.4,-0.011805875036695487,-0.048303710690679826,-0.0162172373675465
you you kill that story you're writing,3938.96,6.0,3941.96,-0.6908,0.0,-0.8,-0.011905854459654596,-0.04774244096427422,-0.019135017952599254
I'll never show my face around here,3941.359,3.601,3943.1595,0.0,0.0,-0.7,-0.011916845615701263,-0.047611013203452776,-0.019757869309892262
again this isn't for myself Mary it's,3948.52,4.0,3950.52,0.0,0.0,0.2,-0.011908304632341717,-0.04671338068519975,-0.023602820613204626
for the people,3951.119,4.68,3953.459,0.0,0.0,0.7,-0.011869195232952701,-0.04631291367386666,-0.025144478018930976
here I wouldn't like to see them get,3952.52,5.44,3955.24,-0.2755,0.0,-0.7,-0.011835816982177852,-0.046059067012802955,-0.0260791292190224
confused what I was doing couldn't do,3955.799,5.641,3958.6195,-0.3182,-0.4,-0.7,-0.011752729390105781,-0.04555492337349653,-0.02785165948716892
them any harm but they read that,3957.96,6.639,3961.2795,-0.3071,0.0,0.2,-0.011669428342618578,-0.04513805077515809,-0.029244225286301613
they I don't know they they're,3961.44,5.52,3964.2,0.0,0.0,0.4,-0.011560145807728633,-0.04466073211610601,-0.03076859790334545
human you can't go around telling people,3964.599,4.281,3966.7395,0.0,0.0,0.8,-0.011450217352834817,-0.044229554561364334,-0.03208871930639949
they're special not even these people,3966.96,4.28,3969.1,0.4019,0.3571428571428571,-0.7,-0.011335815715221001,-0.04381576832665309,-0.03331009415351631
that's deadly if you love them Mary,3968.88,4.84,3971.3,0.6369,0.15,-0.7,-0.01121875650673678,-0.04341919675796543,-0.03444253427152319
