text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
you all good laid out no then we will,3389.099,8.181,3393.1895,0.1779,0.6771996628441759,0.6,0.1301685700506367,0.09293402579920176,0.08093805050255484
all salute for rubber shoes about face,3391.98,5.3,3394.63,0.0,0.0,0.4,0.12999464057207527,0.09312463058254045,0.08021396483091299
I want for your eyes enough now please,3401.96,6.28,3405.1,0.3818,0.0,0.4,0.12842237434130271,0.09432976525744932,0.0747769441960934
gentlemen take off those mustaches or do,3405.72,5.24,3408.34,0.0,0.0,-0.7,0.1278309992635698,0.09463943156135476,0.07303598606626933
you want me arrested by the Gestapo yeah,3408.24,5.52,3411.0,-0.1531,0.0,-0.9,0.12731032818277835,0.09487166681633317,0.07158740330809073
you would be very sorry to get a new,3410.96,5.02,3413.4700000000003,-0.1513,-0.2568181818181818,-0.7,0.12679923559077555,0.09506970099228043,0.0702272919179122
failed table somebody without a sense of,3413.76,3.359,3415.4395000000004,-0.5106,-0.5,-0.7,0.12637310639085844,0.09521553971755876,0.0691327632867745
okay gang take off the mustaches,3417.119,5.7,3419.969,0.2263,0.5,0.2,0.12533239271546456,0.09551068145126548,0.06658321972361865
now what is it Schultz gender and,3419.7,4.8,3422.1,0.0,0.0,0.2,0.1248143981870565,0.09563029460398452,0.06536880122609695
tomorrow morning the Geneva man is,3422.819,4.141,3424.8895,0.0,0.0,0.2,0.12410985237054463,0.09576844100414883,0.06376536804362241
coming to inspect the camp and find out,3424.5,3.9,3426.45,0.0,0.0,0.2,0.1237029385131046,0.09583666989236703,0.06286181239885495
whether we are living up to the,3426.96,3.24,3428.58,0.0,0.0,0.2,0.1231330984876909,0.09591938610148498,0.06162117691657329
International Convention I'm sure you,3428.4,3.12,3429.96,0.3182,0.25,0.4,0.12275519767104213,0.09596659471581914,0.0608129992859896
will find that we are treating you very,3430.2,3.359,3431.8795,0.0,0.2,0.7,0.12221842396338936,0.09602396203140047,0.05968332013188742
well oh you must not run around your,3431.52,4.559,3433.7995,0.2732,0.0,-0.7,0.12166883015196352,0.0960717401189075,0.05854709085255739
underwear and take off the wash the,3433.559,4.5,3435.809,0.0,0.0,0.2,0.12108037225140625,0.0961115219629603,0.05735144208990605
commandant wants all the barracks to be,3436.079,5.221,3438.6895,0.0,0.2,0.2,0.12021392661724407,0.0961504432793888,0.05562654763060111
speak and also span yeah I will put pink,3438.059,5.701,3440.9095,0.296,-0.1,0.4,0.11952831605090407,0.0961659985731643,0.054288757154574506
ribbons under bed bugs the commandant,3441.3,5.279,3443.9395000000004,0.0,0.0,0.2,0.11856843052561741,0.09616712069826391,0.05245172157050278
also sends you clean blankets he wants,3443.76,5.099,3446.3095000000003,0.4019,0.2833333333333333,0.6,0.11779893653733492,0.09615195570698654,0.05100639618129067
every man to have a new clean blank yeah,3446.579,4.74,3448.949,0.5994,0.1676767676767676,0.7,0.11692340515419665,0.09611863885418309,0.04938856929765666
yeah we know we had him last year five,3448.859,3.96,3450.839,0.296,0.0,0.6,0.1162849163369056,0.09608422878532305,0.048225171930182664
minutes after the Geneva man was gone,3451.319,3.721,3453.1795,0.0,0.0,0.2,0.11548135336975349,0.09602950456267519,0.046779092250720564
the blankets were gone yeah,3452.819,5.341,3455.4895,0.296,0.0,-0.7,0.11467479668176206,0.09596244981702884,0.045346399948714436
uh the commandant also told me to pick,3455.04,4.94,3457.51,0.0,0.0,0.2,0.11395878060717014,0.09589325576471111,0.04408912592515332
up the radio,3458.16,4.32,3460.32,0.0,0.0,0.7,0.1129473408710446,0.0957808035354244,0.04233468319786724
what radio show but the one you're,3459.98,4.54,3462.25,0.0,0.0,-0.5,0.11224255928029885,0.09569272112747598,0.04112603109071698
hiding in the barracks don't you know,3462.48,4.68,3464.82,-0.296,0.0,-0.7,0.1112919277097523,0.09556183534815656,0.03951242738410387
the one your friend without the leg is,3464.52,4.799,3466.9195,0.4939,0.0,-0.7,0.11050551365828994,0.09544347693684765,0.03819105529070237
smuggling all over the compound sure off,3467.16,3.959,3469.1395,-0.2023,0.5,-0.7,0.10966484268692737,0.0953072326346819,0.036791088199562665
your nut come on give me to hold you we,3469.319,4.141,3471.3895,0.0,0.0,0.7,0.10880372772551572,0.09515760450322372,0.03536966513672006
have no radio oh boy gentlemen I will,3471.119,3.861,3473.0495,-0.296,0.0,0.4,0.10816284487239591,0.0950398183362862,0.034319545415264344
find it myself,3473.46,4.02,3475.4700000000003,0.0,0.0,0.4,0.10722033153266433,0.09485690590568087,0.03278649614469813
now let's see,3474.98,5.82,3477.89,0.0,0.0,0.2,0.10626905605176055,0.09466089564520672,0.031251992703482216
where could it be,3477.48,7.32,3481.14,0.0,0.0,0.2,0.104978515828585,0.09437720175363011,0.02918920200684969
maybe maybe an independence book oh no,3480.8,6.4,3484.0,-0.296,0.0,-0.4,0.10383160096883773,0.09410835883902771,0.02737285348700322
not in the lieutenants but I'm cold here,3484.8,4.92,3487.26,0.0,-0.6,-0.7,0.10251281194481249,0.09378026259101102,0.025302219665030743
maybe warmer on this side,3487.2,5.52,3489.96,0.296,0.0,0.2,0.10141235187977736,0.09349125882365907,0.023587832428882363
in the pickle moment oh no not in the,3489.72,7.32,3493.38,-0.296,0.0,-0.7,0.10000918981300401,0.0931030003287238,0.021418044065240057
piccolo am I getting warmer,3492.72,7.639,3496.5395,0.296,0.0,0.7,0.09870513240880409,0.09272254696540025,0.019416313163128963
what is this this is water it's a mouse,3518.48,7.0,3521.98,0.0,0.0,0.2,0.0881029168541464,0.08892952569153105,0.0035199974681766094
trap and there's my grandmother's,3522.059,5.701,3524.9095,-0.3182,0.0,0.2,0.08688957171848563,0.08841305452652937,0.0017288253641618173
earmuffs look at them Lieutenant,3525.48,4.859,3527.9095,0.0,0.0,0.3,0.08565271159734475,0.08786786969698157,-9.406341867345281e-05
everybody is a clown how do you expect,3527.76,5.4,3530.46,0.0,0.0,-0.7,0.08460657560341374,0.08739157867429485,-0.0016341189067384417
to win the war with an army of clowns we,3530.339,4.441,3532.5595,-0.0258,0.6771996628441759,-0.7,0.08374969632649301,0.08699079053181634,-0.00289475908075404
sort of hope you'll laugh yourselves to,3533.16,4.8,3535.56,0.7579,0.3,0.4,0.08253263668929767,0.08640450045579842,-0.00468466466952096
now I'll take everybody everybody else,3544.339,6.041,3547.3595,0.0,0.0,0.5,0.0778542503857808,0.0839488981931145,-0.01157379411560494
for the blankets we're out here we go,3547.44,4.859,3549.8695,0.0,0.0,0.4,0.07688575625020083,0.0833965503532196,-0.013005152153119837
hey you two how tight get going,3550.38,3.84,3552.3,0.0,-0.1785714285714285,0.6,0.07595833144809992,0.08285194973846376,-0.014378700603258968
hurry up boys,3554.22,29.7,3569.07,0.0,0.0,0.6,0.0698890626112362,0.07884262779417209,-0.023484162885525697
talking about,3583.92,5.699,3586.7695,0.0,0.0,0.4,0.06427275133714552,0.07416545617070906,-0.03226983716740912
he knew where the radio was all the time,3586.76,5.14,3589.3300000000004,0.0,0.0,0.6,0.06354142076898876,0.07345360684064699,-0.033460468443401926
whoever that still is he sure Batman,3589.619,3.901,3591.5695,0.3182,0.5,0.3,0.06292035796708936,0.07282403549036698,-0.034483895125834885
thousand yeah the guy I want to talk to,3591.9,4.8,3594.3,0.3612,0.0,0.7,0.0621871057903929,0.07204778402592496,-0.035708677535031166
septon has anybody seen Sefton,3593.52,5.16,3596.1,0.0,0.0,0.2,0.06171800826423002,0.07153094249803874,-0.03650233223191533
cookie you haven't seen Sefton have you,3596.7,4.22,3598.81,0.0,0.0,0.3,0.061032793824644445,0.07074525645136769,-0.037676874535565445
no I haven't,3598.68,5.3,3601.33,-0.296,0.0,-0.7,0.0604179299683443,0.07000663988881381,-0.03874739083900713
Huffy I'm very sorry about the mouse man,3608.16,4.98,3610.65,-0.1513,-0.6007009861416039,-0.7,0.05832417996382133,0.0672100474551125,-0.042529692182476965
but the war news are very depressing,3610.74,3.72,3612.6,-0.7451425428618382,-0.6007009861416039,-0.7,0.057920780571289854,0.06661242215118077,-0.04328668815306282
I might as well also confiscate the,3617.94,3.84,3619.86,0.2732,0.0,-0.7,0.05651934757693785,0.06435110044926005,-0.04600402895933203
American know-how,3621.78,3.92,3623.74,0.0,0.0,0.7,0.0558330103248498,0.06311987932152145,-0.04739259251161591
all right cookie let's hear it where's,3627.68,4.24,3629.8,0.0,0.2857142857142857,0.4,0.054844134900563744,0.06116670471956019,-0.04947554852968947
Sefton well I don't he wouldn't be at,3629.94,3.96,3631.92,0.2732,0.0,-0.7,0.054521261444946414,0.0604750161177362,-0.050180142422762086
the common dance would he I don't know I,3631.92,3.48,3633.66,0.0,-0.3,-0.7,0.05426492579641483,0.05990414864684726,-0.0507492990475298
told you what are the crowds trade him,3633.9,3.48,3635.64,0.0,0.0,-0.7,0.053982560510617866,0.05925113421701342,-0.05138705729935889
for the radio I don't don't know why,3635.4,4.08,3637.44,0.0,0.0,-0.5,0.05373432808044129,0.05865438997561622,-0.05195779729808933
don't we just look at his Foot Locker no,3637.38,4.14,3639.45,-0.296,0.0,0.4,0.053466480751448685,0.0579846038581112,-0.05258507545027453
come on you didn't still turn over them,3639.48,4.859,3641.9095,0.0,0.0,0.7,0.053151869234736644,0.05716021620883969,-0.053338406605678144
keys I haven't got any Keys okay then,3641.52,7.86,3645.45,0.2263,0.5,-0.7,0.05272367122021807,0.055964422849492025,-0.054395837023834714
I'll get me a key oh okay happy okay hey,3644.339,7.161,3647.9195,0.7579,0.45,0.4,0.0524417434465515,0.05512419364998802,-0.05511488735635007
wait a minute,3649.38,5.36,3652.06,0.0,0.0,0.2,0.051998789433454706,0.053704439825884846,-0.056287152585074135
of all the hardened creds looks like,3660.299,5.581,3663.0895,0.3612,0.0,0.2,0.0509886798314126,0.04985946187340089,-0.059214499557628114
Macy's basement donut,3663.299,6.381,3666.4895,0.0,0.0,0.4,0.05072339681698153,0.048656976922193174,-0.06006222449011992
at kids richer than my mother,3665.88,3.8,3667.78,0.5267,0.0,-0.7,0.05062800731983011,0.04819857107898546,-0.06037751283114615
for crying out loud what would he be,3671.64,4.32,3673.8,-0.4767,-0.05,-0.7,0.05021965522214445,0.04604634330054988,-0.061802573790667406
doing with these,3674.46,6.8,3677.86,0.0,0.0,0.2,0.04997642410071314,0.04458262644376435,-0.0627224821538462
suppose you ask me go on ask me,3675.96,5.3,3678.61,0.0,0.0,0.6,0.04993416922705791,0.04431121291874661,-0.06288889781527045
because I got the goods on Mr Sefton,3682.74,6.859,3686.1695,0.0,0.0,0.2,0.04955172495067286,0.04155881975158156,-0.06450721996285695
because this time he didn't shake me,3685.559,4.04,3687.579,0.1326,0.0,-0.7,0.049488663288489707,0.04104242906386789,-0.06479743304848087
take a look for yourself,3694.5,5.22,3697.11,0.0,0.0,0.4,0.049122426936655694,0.03752692783026246,-0.06667026375885347
little curlier guts,3696.48,4.26,3698.61,0.0,-0.1875,0.5,0.04907350234683042,0.03697018186147869,-0.06695138584267828
the Russian women,3699.72,2.72,3701.08,0.0,0.0,0.4,0.0489975662784998,0.03605153279257443,-0.0674066037246615
here try the end window where the candy,3705.02,6.279,3708.1595,0.0,0.0,0.7,0.04880878057869548,0.03340662223901149,-0.0686604213646878
is come on hoppy we all want to see how,3708.119,5.401,3710.8195,0.0772,0.0,0.7,0.04874762276918926,0.0324087276729329,-0.06911291172106014
did he get over there easy walked right,3711.299,3.961,3713.2795,0.4404,0.3595238095238095,0.7,0.04869519148205572,0.031484075379809594,-0.06952277227794766
through the gate past the guard like it,3713.52,3.72,3715.38,0.3612,-0.25,0.7,0.048653281146577416,0.030693286687602416,-0.06986638761664204
was some crowd field marker now we know,3715.26,4.7,3717.61,0.0,0.0,0.3,0.048611402490852676,0.029852561617794364,-0.07022497472659649
what he got for the radio,3717.24,2.72,3718.6,0.0,0.0,0.2,0.048593605116330145,0.029478958056557356,-0.07038216577667444
this is murder,3720.5,5.859,3723.4295,-0.6908,0.0,-0.8,0.048512870150586494,0.02765349362183597,-0.0711319818836207
this steak and mice are keeping all out,3723.839,4.5,3726.089,0.0,0.0,-0.7,0.04847203780085664,0.02664641492577034,-0.07153332075682883
for himself,3726.359,4.26,3728.489,0.0,0.0,0.4,0.04843691291087276,0.025736649321130844,-0.07188878971624184
so I'm a vigilante huh,3728.339,3.72,3730.199,0.0,0.0,0.7,0.04841269055662201,0.025087956142239437,-0.07213831416647395
so what are the barracks officers going,3730.619,3.18,3732.209,0.0,0.0,-0.7,0.04838488829089669,0.02432500445127183,-0.07242775913072104
to do now don't worry Duke we'll handle,3732.059,3.121,3733.6195,0.3412,0.0,0.7,0.04836570981248003,0.023789351995919434,-0.07262845756524272
it from here on in well you'd better,3733.799,3.06,3735.329,0.6124,0.5,-0.7,0.04834272119764694,0.023139904118395116,-0.07286910659092424
handle it fast before he sells us all,3735.18,4.22,3737.29,0.0,0.2,-0.7,0.0483165465509268,0.02239462754240912,-0.07314176395453585
down the river,3736.859,2.541,3738.1295,0.0,-0.1555555555555555,0.2,0.0483053621963204,0.022075498622805646,-0.07325740920239837
too late for ciao,3793.68,5.82,3796.59,0.0,-0.3,0.4,0.04669470256791852,3.2531762454157676e-05,-0.08032750499510173
what's the matter boys my slip showing,3796.619,5.101,3799.1695,0.0258,0.0,-0.7,0.046546275725635355,-0.0009183790771387854,-0.08062268847388397
I'll say it is you spilled a little,3799.5,4.319,3801.6595,0.0,-0.1875,0.3,0.04639353925548563,-0.001833443301281372,-0.08090857956968578
borscht on it boy,3801.72,4.74,3804.09,0.0,0.0,0.4,0.046235126037276704,-0.0027238139076931067,-0.08118879532165345
did you have a good time over there,3803.819,4.201,3805.9195,0.4404,0.6771996628441759,0.6,0.04610959270549819,-0.0033921030965604337,-0.08140062492691674
somebody was peeking yeah had a dreamy,3808.02,5.4,3810.72,0.296,0.0,0.4,0.04575333588927144,-0.005137431038454474,-0.0819609700084517
time those Dames they really know how to,3811.14,3.419,3812.8495,0.0,0.2,0.7,0.045582318943661576,-0.005907665506413081,-0.082212002993196
throw a party,3813.42,3.48,3815.16,0.4019,0.0,0.7,0.04538742193201653,-0.006740482437589637,-0.08248631607406783
I've known some women in my time but,3814.559,4.02,3816.569,0.0,0.0,-0.7,0.04526380402030448,-0.007246883789970632,-0.0826545953354502
between you and me there's just nothing,3816.9,3.84,3818.82,0.0,0.0,-0.7,0.045058882372315416,-0.008053611272809142,-0.08292497975164458
like the hot breath of the Cossacks a,3818.579,3.961,3820.5595,0.3612,0.25,0.7,0.044894309495606584,-0.008675107508465394,-0.08313520743827528
couple of blonde snipers over there real,3820.74,4.7,3823.09,0.0,0.1,0.4,0.04464530954503597,-0.009576260465335735,-0.08344299686551586
man kill is it,3822.54,2.9,3823.99,-0.6908,0.0,-0.7,0.04455402869326257,-0.009895927354123216,-0.08355301973383118
what's this,3827.099,2.661,3828.4295,0.0,0.0,0.2,0.04408309189098893,-0.011466413869760888,-0.084099907142734
I'm having cookie,3831.059,5.401,3833.7595,0.0,0.0,0.7,0.043472959258979274,-0.013338171349366303,-0.08476539450371225
who did it we did it,3832.68,5.879,3835.6195,0.0,0.0,0.8,0.043248741259470876,-0.013987887051382406,-0.08499984307753304
it better not be anything missing this,3836.46,3.78,3838.35,0.5842,0.15,-0.7,0.04290914453667284,-0.014938476216137881,-0.08534603460405622
is private property so is the radio,3838.559,3.601,3840.3595,0.0,0.0,0.4,0.04265136027941038,-0.015635651467161525,-0.08560231773868915
private property so were Manfredi and,3840.24,4.099,3842.2895,0.0,0.0,0.3,0.042397561891791606,-0.016303344132296584,-0.08584963972174325
what about the radio yeah,3846.119,4.44,3848.339,0.296,0.0,0.7,0.041563180026126044,-0.01838432245409691,-0.0866321161462908
what about it,3849.0,4.319,3851.1595,0.0,0.0,-0.7,0.04115434510628216,-0.01934850533988919,-0.08700057193414208
cut the horsing around we know he's the,3850.559,4.56,3852.839,-0.2732,0.0,0.2,0.04090500951508118,-0.019920844966623587,-0.08722103510711836
stooling we know what the payoff is so,3853.319,3.3,3854.969,0.0,0.0,0.4,0.04058253462235755,-0.020644800898448234,-0.08750174936679253
let's get on with it let's get on with,3855.119,2.521,3856.3795,0.0,0.0,0.8,0.04036516904574853,-0.02112304732373955,-0.0876883145587917
is this anyway a kangaroo court,3857.64,4.08,3859.68,0.0,0.0,-0.7,0.03984477701299966,-0.022238545130205435,-0.08812691853006514
why don't you get a rope and do it right,3860.099,3.96,3862.079,0.0,0.2857142857142857,-0.7,0.039456294309288646,-0.02304625055280066,-0.08844748057258787
you make my mouth water,3861.72,4.44,3863.94,0.0,0.0,0.7,0.039149073061053224,-0.023671043702377877,-0.08869714536765437
you're an old wire happy boys you've,3864.059,3.721,3865.9195,0.5719,0.45,0.4,0.0388167274634629,-0.024333936649597813,-0.08896363712490084
been in this Camp too long you put two,3866.16,3.06,3867.69,0.0,-0.05,0.5,0.038514659109818924,-0.024925383975277285,-0.08920278665938815
and two together and it comes out four,3867.78,3.48,3869.52,0.0,0.0,-0.7,0.03819770769082945,-0.025535277580348584,-0.08945074472950618
only it ain't four what's it add up to,3869.22,4.2,3871.32,0.0,0.0,0.6,0.03788130249963358,-0.026133768919471254,-0.08969538683128467
you Sefton it adds up that you got,3871.26,3.72,3873.12,0.0,0.0,0.4,0.03756032844242812,-0.026730881974553283,-0.0899407554584481
yourselves a wrong guy,3873.42,3.179,3875.0095,-0.4767,-0.5,-0.7,0.03721852568551684,-0.02735621739278639,-0.09019908834638198
because I'm telling you the crowds,3874.98,2.879,3876.4195,0.0,0.0,0.5,0.03696024166643225,-0.027821891155470672,-0.09039236280160812
wouldn't plant two stoolies and one,3876.599,2.341,3877.7695,0.0,0.0,0.3,0.036710389783826895,-0.028266979289174887,-0.09057780441757449
and whatever you do to me you're gonna,3878.94,3.179,3880.5295,0.0,0.0,0.4,0.036191867213807176,-0.029174619001229623,-0.09095809288588186
have to do all over again when you find,3880.44,3.02,3881.95,0.0,0.0,-0.7,0.03592099831135531,-0.029640557056112474,-0.09115441135173623
the right guy,3882.119,4.581,3884.4095,0.0,0.2857142857142857,0.7,0.03544565735556168,-0.03044539376712212,-0.09149524876440404
coming down,3883.46,3.24,3885.08,0.0,-0.1555555555555555,-0.4,0.03531468670364376,-0.030664390630353155,-0.09158836570488461
yeah come again,3902.54,5.759,3905.4195,0.296,0.0,0.7,0.03107180248591595,-0.03722718301832509,-0.09444896962958005
clutch you're having eh,3914.24,7.5,3917.99,0.0,0.0,0.3,0.028204999393357605,-0.04121091489179569,-0.09624529406325384
gloomy in here isn't it,3917.72,4.02,3919.73,-0.1531,0.0,-0.7,0.027794498387507877,-0.041758335129995564,-0.09649525059255407
where's the barracks chief,3921.839,4.26,3923.969,0.0,0.0,0.2,0.02678107517000153,-0.043088076056766914,-0.09710531385331289
you have a little tenant here lieutenant,3926.099,6.421,3929.3095,0.0,-0.1875,0.4,0.02547804976164822,-0.044755733225706154,-0.09787589035580747
James Dunbar,3929.579,5.641,3932.3995,0.0,0.0,0.4,0.02471114606964772,-0.04571689010970916,-0.09832260476180318
I'm Lieutenant Dunbar,3935.22,6.32,3938.38,0.0,0.0,0.5,0.02320077278345137,-0.047569663076485844,-0.09918862473197665
what is your number,3938.579,2.961,3940.0595,0.0772,0.0,0.2,0.022770597268076054,-0.04808825637358358,-0.09943210459517701
that is correct,3947.7,4.44,3949.92,0.0,0.0,0.8,0.020194167522943472,-0.05111855467546206,-0.10086312079043666
written and done by came to apologize,3950.04,4.86,3952.47,0.1027,0.0,0.4,0.019514284192914233,-0.05189838383712893,-0.10123341075582372
for the accommodations ordinarily of,3952.14,4.679,3954.4795,0.0,-0.25,0.2,0.018974731507787126,-0.0525118642807042,-0.10152521614080254
course we never put officers up with,3954.9,3.48,3956.64,0.0,0.0,-0.7,0.018390993279143723,-0.05317042994027666,-0.10183892313019943
enlisted men,3956.819,3.181,3958.4095,0.0,0.0,0.4,0.017910136674105057,-0.05370904481321612,-0.10209581774646462
by the transportation Jam we are having,3960.0,5.099,3962.5495,0.0,0.0,-0.7,0.016775626646936753,-0.054966596951015426,-0.1026966324734965
outside of Frankfurt they are very angry,3962.339,5.341,3965.0095,-0.5563,-0.325,-0.7,0.01609537216224143,-0.05571215728304659,-0.10305342496455085
in Berlin they will be even angry on the,3965.099,4.861,3967.5295,-0.5106,-0.5,-0.7,0.01539392945963003,-0.056474648783415314,-0.10341870208905256
East front waiting for that ammunition,3967.68,5.58,3970.47,0.0,0.0,-0.7,0.014569712544617856,-0.05736282108643636,-0.10384459420822416
train don't you think so lieutenant I,3969.96,4.26,3972.09,0.0,0.0,0.3,0.014113056922108244,-0.05785144563413848,-0.10407905040236377
don't know what you're talking about,3973.26,2.64,3974.58,0.0,0.0,-0.7,0.013407683825445677,-0.058601548259809386,-0.10443913686852221
now Lieutenant how would you like to,3975.9,4.199,3977.9995,0.3612,0.0,0.2,0.01243231855930847,-0.05962988102802153,-0.1049330154686539
join me in my quarters I have a nice,3977.819,3.841,3979.7395,0.6124,0.6,0.7,0.011933122053751015,-0.06015237227967639,-0.10518401418302009
fire going,3980.099,4.74,3982.469,-0.34,0.0,0.5,0.011146238327154655,-0.06097085559873132,-0.10557728535895185
I'm okay here why about it oh bother I'm,3981.66,5.639,3984.4795,-0.128,0.5,-0.4,0.010563736150432433,-0.06157275779204542,-0.10586657004938475
very grateful for a little company you,3984.839,5.401,3987.5395,0.5095,0.00625,0.8,0.009672589929708417,-0.06248709174838099,-0.10630617061685577
see I suffer from insomnia did you ever,3987.299,6.381,3990.4895,-0.5423,0.0,-0.8,0.008808424955421766,-0.06336633288165351,-0.10672911065879409
try 40 sleeping pills,3990.24,3.44,3991.96,0.0,0.0,-0.7,0.008375866499123925,-0.06380372628137015,-0.10693959858775821
we have some rights Colonel why is this,4003.38,4.56,4005.66,0.0,0.0,0.4,0.004293083090209647,-0.06784495474340273,-0.10888811486446237
man being taken out,4005.18,7.46,4008.91,0.0,0.0,0.4,0.0033117605043097324,-0.06879322123083037,-0.10934657184318539
curtains will do wonders for this park,4007.94,4.7,4010.29,0.0,0.0,-0.7,0.002893734779111906,-0.06919449192557107,-0.10954074710362356
you will not get them,4013.16,3.679,4014.9995,0.0,0.0,0.7,0.001461449774352688,-0.07055732913532296,-0.11020107088885285
how did he ever find out about that,4025.22,3.18,4026.81,0.0,0.0,-0.7,-0.0021649856829077966,-0.07392529654443172,-0.1118395426693827
ammunition train you two must have shot,4026.72,2.76,4028.1,0.0,0.0,0.6,-0.002563712072433307,-0.07428841693042085,-0.11201685093364425
your miles off all the way from,4028.4,2.82,4029.81,0.0,0.0,-0.7,-0.0030929630107657917,-0.07476821220754874,-0.11225135053390202
Frankfurt to here no he didn't maybe,4029.48,3.96,4031.46,-0.296,0.0,-0.7,-0.003604376356017395,-0.07522945981435052,-0.11247702993878393
just a hint or so think hard I don't,4031.22,3.839,4033.1395,-0.1725,-0.2916666666666667,-0.7,-0.004125638135693265,-0.07569718567096115,-0.11270613398609299
have to think we didn't say anything to,4033.44,3.78,4035.33,0.0,0.0,-0.7,-0.0048065099276662915,-0.07630447210844056,-0.11300399794224811
anybody not a word not until we hit this,4035.059,4.701,4037.4095,0.0,0.0,-0.7,-0.005453876379118389,-0.07687803010798266,-0.11328575223438654
what are you looking at me for,4056.119,5.54,4058.889,0.0,0.0,0.4,-0.012181731418808295,-0.082615147288378,-0.11613214331763101
suppose some jerk's gonna say I did it,4083.0,3.92,4084.96,0.0,0.0,-0.7,-0.020374286318469124,-0.08903091878529902,-0.11940212000796739
why don't you try it one at a time,4097.48,4.319,4099.639499999999,0.0,0.0,0.3,-0.024955119745423686,-0.09232524222988873,-0.12113696186602138
now there's a lot of folks around these,4113.12,4.5,4115.37,0.0,0.0,0.2,-0.029805730488044063,-0.0955619517083562,-0.12289852735340823
days that don't believe in Santa Claus I,4114.98,4.5,4117.23,0.0,0.0,0.2,-0.030374021974958438,-0.09592306599361525,-0.12309966393075375
always did and I always will,4117.62,3.54,4119.39,0.0,0.0,0.8,-0.031032372691002293,-0.0963364441522165,-0.12333126435184175
for a while there I thought the German,4119.48,3.96,4121.459999999999,0.0,0.0,0.3,-0.03166161373785869,-0.09672649053027584,-0.12355119605731286
luftwaffe had shot him down reindeer,4121.16,4.98,4123.65,0.0,-0.1555555555555555,-0.7,-0.03232547206536615,-0.0971325540873547,-0.12378169897443471
slay and all but no sir come the day,4123.44,4.919,4125.8995,-0.4215,0.0,0.6,-0.033005296853309114,-0.097542497186243,-0.12401610255344189
before Christmas the Geneva man showed,4126.14,4.139,4128.2095,0.0,0.0,0.6,-0.0337011367713822,-0.09795581915224824,-0.12425428670850619
up with some presents for us,4128.359,3.84,4130.279,0.0,0.0,0.7,-0.034322506381712505,-0.09831944226486641,-0.12446547356238678
they brought us coffee a little sugar,4130.279,4.741,4132.6495,0.0,-0.1875,0.7,-0.03503181480224893,-0.0987281080702869,-0.1247047899064517
prunes and toothbrushes and of all,4132.199,6.06,4135.228999999999,0.0,0.0,0.2,-0.03580059665901101,-0.09916315819076574,-0.12496202666338468
things some ping pong balls there must,4135.02,4.739,4137.3895,0.0,0.0,0.2,-0.036441956419039925,-0.09951969898139468,-0.12517489575873664
have been a slip up someplace because,4138.259,3.781,4140.1495,0.0,0.0,-0.7,-0.037257783815885036,-0.09996462645295379,-0.1254433592301957
suddenly we wound up with two thousand,4139.759,3.96,4141.739,0.0,0.0,0.4,-0.03772578846231891,-0.10021542846750305,-0.12559618016770302
ping pong balls,4142.04,4.38,4144.23,0.0,0.0,0.2,-0.03845644458694155,-0.10060038497042634,-0.12583301307131223
seemed pretty idiotic at the time but as,4143.719,4.801,4146.1195,-0.0516,-0.2083333333333333,-0.5,-0.03900834493603486,-0.10088572696205993,-0.1260104677847643
it turned out those ping pong balls sure,4146.42,5.04,4148.9400000000005,0.3182,0.5,0.4,-0.039828332712577325,-0.10130083688469221,-0.12627179898421384
came in handy oh mother did they come in,4148.52,5.36,4151.200000000001,0.0,0.6,0.4,-0.040481948509146916,-0.10162398140567332,-0.12647808412646339
hey Schultz,4177.02,4.319,4179.1795,0.0,0.0,0.4,-0.048288114679826834,-0.10488608964037238,-0.12878965749605714
you must get out of your bunk the Geneva,4181.339,4.681,4183.6795,0.0,0.0,0.4,-0.04948810665818706,-0.10527582199823403,-0.12911723800864028
man is coming to inspect it back,4183.56,5.1,4186.110000000001,0.0,0.0,0.3,-0.05012913185258452,-0.10546992102759596,-0.12928880369937923
what how do you look you had a fight how,4186.02,4.199,4188.119500000001,-0.3818,0.0,-0.7,-0.05065526277378189,-0.10562159720373848,-0.12942777355848814
would you like to give fraud Schultz a,4188.66,3.36,4190.34,-0.3182,0.0,0.4,-0.051232500351603906,-0.10577984298785459,-0.1295782768231247
pair of silk stockings for Christmas you,4190.219,3.721,4192.0795,0.0,0.0,0.6,-0.05168161385959348,-0.10589688852030298,-0.1296939163390283
should go and see the doctor maybe I,4192.02,6.5,4195.27,0.0,0.0,0.2,-0.05249817656820795,-0.10609560022838081,-0.1299007992883834
could shoot stockings take them,4193.94,4.58,4196.23,-0.34,0.0,0.2,-0.05274202824454466,-0.10615131255503489,-0.1299617166079371
maybe they have to wonder about for my,4199.12,4.96,4201.599999999999,0.0,0.0,0.2,-0.05408993038109623,-0.10642768955234456,-0.13029095722937528
wife but but there's a piano teacher in,4201.62,4.14,4203.69,0.0,0.0,0.2,-0.05460697017383401,-0.10651889070879919,-0.13041375502130237
the village and how about 200 Cigarettes,4204.08,4.619,4206.3895,0.0,0.0,0.2,-0.05526836290217958,-0.10662292819920115,-0.13056787322556118
for yourself 200 Cigarettes,4205.76,5.04,4208.280000000001,0.0,0.0,0.3,-0.055727160941454565,-0.10668646818349611,-0.13067276388664317
