text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
I guess and if you ate in my house you'd,2642.28,3.839,2644.1995,0.0,0.0,0.2,-0.10566868352053439,-0.23385447000924525,-0.043039515182715385
have an appetite wait do you see that,2644.26,3.66,2646.09,0.0,0.0,0.2,-0.10651459848431978,-0.23308391266389847,-0.04467171944926683
then I've spread out for you I'm not,2646.119,3.0,2647.619,0.0,0.0,-0.7,-0.10719179535329845,-0.23241739016885696,-0.04597916933608626
staying for dinner I've got to get right,2647.92,3.419,2649.6295,0.0,0.2857142857142857,0.2,-0.10807274158786878,-0.23148441679180867,-0.047680354230847516
back oh of course you're staying for,2649.119,4.801,2651.5195000000003,0.0,0.0,0.7,-0.10889100628929543,-0.2305512522612438,-0.049260121730038284
dinner I've never heard such as now you,2651.339,4.02,2653.349,0.0,0.0,-0.7,-0.10967392504638791,-0.22959858074897108,-0.05077056824343755
don't start telling me what you can do,2653.92,4.38,2656.11,0.0,0.0,-0.7,-0.11083835765590784,-0.22807396824936754,-0.05301347208960246
and what you can't do,2655.359,4.441,2657.5795,0.0,0.0,0.2,-0.1114496847487729,-0.2272222338643537,-0.054188508360852684
nothing around making believe you hate,2658.3,2.94,2659.77,-0.5719,-0.723652052881731,-0.7,-0.1123500497016057,-0.22590384029779667,-0.05591488689871442
you can't hate us Georgie,2661.24,4.44,2663.46,0.4585,-0.723652052881731,0.7,-0.11383711229784296,-0.22356084540061472,-0.05875165824330776
not in your heart,2663.88,6.42,2667.09,-0.5216,0.0,-0.7,-0.11526349112962408,-0.22112208099368305,-0.06144974310134462
I know you you can't fool me I die for,2665.68,6.919,2669.1395,-0.3599,0.0,0.8,-0.11605274674726408,-0.2196932645381007,-0.06293032003100402
they're all the same,2685.2,3.84,2687.12,0.0,0.0,0.2,-0.12247266088974126,-0.20608033208911172,-0.07442336462503876
why don't you give him some grape juice,2687.52,5.04,2690.04,0.0,0.0,0.3,-0.1234286597310257,-0.20377372129295113,-0.07600781348671731
oh thanks no you always like great juice,2689.04,5.68,2691.88,0.8074,0.5,0.7,-0.12401848446836804,-0.20231881255237333,-0.07696171673236035
the way I made it you came for it all,2692.56,3.96,2694.54,0.0,0.0,-0.7,-0.12485389417047382,-0.20021906922592436,-0.0782780843013916
the time don't you remember now here you,2694.72,4.639,2697.0395,0.0,0.0,-0.7,-0.12562021610008775,-0.19825543416450647,-0.07944569870981825
drink it there,2696.52,2.839,2697.9395,0.0,0.0,0.4,-0.12589170044373366,-0.19755176546700115,-0.079849300159215
I'm feeling hungry already,2702.94,3.379,2704.6295,0.128,0.0,0.7,-0.12783552372971663,-0.192409005426789,-0.08255978325153951
I think I will stay for dinner,2707.14,4.38,2709.33,0.0,0.0,0.6,-0.1291225068984549,-0.1889289974420944,-0.0841454565571078
nobody can resist gate why should you,2709.06,6.0,2712.06,0.0,0.0,0.4,-0.1298398962493365,-0.18697611736652922,-0.08493981148194185
resist me George is like one of my own,2711.52,5.64,2714.34,0.3612,0.6,0.7,-0.13042200917605873,-0.18539045376965319,-0.08552969300777646
one of my very own,2715.06,4.44,2717.28,0.0,0.78,0.8,-0.13114965650333493,-0.183414217189084,-0.08618905392852534
I practically raised you you and Anne,2717.16,3.36,2718.84,0.0,0.0,0.5,-0.13152520895211794,-0.18239985312663015,-0.08649162592608058
from the day your poor mother died,2720.52,3.559,2722.2995,-0.7717,-0.4,-0.7,-0.13233184639509557,-0.1802436555058954,-0.08704282420257128
Georgie Lydia,2727.14,4.0,2729.14,0.0,0.0,0.5,-0.13382115940176062,-0.17638673323545223,-0.08764559632849783
what did you do to yourself,2737.619,5.46,2740.349,0.0,0.0,-0.7,-0.13597153903028117,-0.17119879331230067,-0.08735083826299937
just grew up I guess,2740.2,5.46,2742.93,0.0,0.0,-0.3,-0.13641807915418624,-0.17019448071368742,-0.0870789438722432
you've got prettier,2743.079,5.04,2745.599,0.4767,0.0,0.7,-0.13686146587016404,-0.16922804043952097,-0.08672423903187876
here's your hat I just finished it,2745.66,4.62,2747.97,0.0,0.0,0.4,-0.13723997374140115,-0.1684299030192189,-0.08634909979711165
thanks it's lovely,2748.119,4.681,2750.4595,0.7717,0.35,0.7,-0.137622131595037,-0.16765192987249883,-0.08589709716431498
it's so clever that one,2750.28,4.2,2752.38,0.5095,0.1666666666666666,0.8,-0.13790644614351627,-0.167093109083175,-0.08550941660355293
I hear you have a baby,2752.8,4.559,2755.0795000000003,0.0,0.0,0.4,-0.13829091914165623,-0.16636741755795745,-0.08490967952460146
oh you don't hear so good I got three,2754.48,4.619,2756.7895,0.5777,0.7,0.5,-0.1385254514988672,-0.1659433043008802,-0.0844980452607577
you've been away a long time Georgie,2759.099,5.461,2761.8295000000003,0.0,-0.05,0.4,-0.13917710069023018,-0.16484990708020766,-0.08315109972041917
you're beginning to realize that,2762.46,4.619,2764.7695,0.0,0.0,0.7,-0.13953066513891244,-0.1643173493909994,-0.08227985789480252
you're going to be around for a while,2764.56,5.96,2767.54,0.0,0.0,-0.5,-0.13984649158673534,-0.16388441540278564,-0.08140617494549619
no I've got to get back tonight,2767.079,3.441,2768.7995,-0.296,0.0,-0.7,-0.13998461856724104,-0.1637092818339251,-0.08099313109709419
there goes my youngest again,2772.359,5.401,2775.0595,0.0,0.0,-0.7,-0.14062218057158293,-0.1630340478897184,-0.07880738951994234
he cries all the time,2774.52,5.78,2777.41,-0.4019,0.0,-0.7,-0.14084117816873057,-0.16286202862384763,-0.07793545610903027
I've got to go,2777.76,5.63,2780.5750000000003,0.0,0.0,0.2,-0.14111914949824997,-0.16269822186877309,-0.07672323389852562
so long Georgie,2780.3,17.26,2788.9300000000003,0.0,-0.05,0.4,-0.14176407628836857,-0.1626235784774129,-0.07335213845187669
she got pretty that one,2797.56,4.38,2799.75,0.4939,0.25,0.7,-0.1424229706572038,-0.1632419979504656,-0.06875402580758333
she makes things seem so nice around,2800.319,3.921,2802.2795,0.5598,0.6,0.7,-0.14255072307938818,-0.16349408124883255,-0.06766280111052415
they didn't take Frank huh he was always,2806.859,4.381,2809.0495,0.0,0.0,-0.7,-0.1428478042534024,-0.1643538671149512,-0.06474912677005476
one year ahead of the draft but they,2809.26,4.14,2811.3300000000004,0.0,0.0,0.3,-0.1429339640977011,-0.16470127887376246,-0.06377693477014368
were calling boys 27 he was 28 and when,2811.24,5.16,2813.82,0.0,0.0,0.2,-0.14302048281164154,-0.1651122049732502,-0.06272480938711397
they made it 28 he was just 29.,2813.4,6.439,2816.6195,0.0,0.0,0.4,-0.1431087045754459,-0.16561224242481307,-0.06155689464578173
I guess Frank won the war,2816.4,3.439,2818.1195,-0.0516,0.0,0.7,-0.1431521767871431,-0.16589620219715007,-0.0609389290794971
well well look who's here,2823.0,3.96,2824.98,0.4939,0.0,0.2,-0.14331933300539496,-0.16732979490522382,-0.05820088557045207
who's here,2824.8,5.6,2827.6000000000004,0.0,0.0,0.2,-0.1433703512116229,-0.16793237591099136,-0.05720150681208363
well good to see you,2826.96,3.44,2828.68,0.6124,0.7,0.7,-0.1433894583051324,-0.16818912090426025,-0.05679823387319242
how are you Joe oh so so getting on,2831.7,5.04,2834.22,0.0,0.0,0.3,-0.14347093351890958,-0.16957868517015778,-0.054819265403235826
you look fine George he looks terrible,2834.579,3.901,2836.5295,-0.3182,-0.2916666666666666,-0.7,-0.14349725690630136,-0.17019186795611335,-0.054043363889460946
yeah that's what I said you look,2836.74,3.18,2838.33,0.296,0.0,0.4,-0.14351489431397718,-0.17068288426955794,-0.05346060311931074
terrible George,2838.48,3.18,2840.07,-0.4767,-0.723652052881731,-0.8,-0.14352965634751166,-0.17116776699240638,-0.052916912478454786
I wear the pants and she beats me with a,2839.92,2.2,2841.02,0.0,0.0,-0.7,-0.14353680690475393,-0.17143666265982624,-0.05262849153215256
oh boy now I feel tired you stay too,2844.5,5.619,2847.3095,-0.4404,-0.4,-0.7,-0.14356929314447223,-0.17328607858768522,-0.05088106956228887
long at the plants well somebody's got,2848.5,4.02,2850.51,0.2732,-0.05,0.2,-0.14357695885810146,-0.17426948989455893,-0.05010930732376743
to make the dough,2850.119,5.22,2852.7290000000003,0.0,0.0,0.4,-0.14357922678066798,-0.17496636487446077,-0.04962486146273943
how's your dad you all right no it's not,2852.52,4.26,2854.65,-0.296,0.2857142857142857,-0.7,-0.14357936718540798,-0.17557889730522497,-0.049240679642721885
well that's too bad,2856.78,5.16,2859.36,-0.34,-0.6999999999999998,-0.7,-0.14357346183962735,-0.17711368905413025,-0.04844510788973096
that's the way they do George,2859.9,3.78,2861.79,0.0,0.0,0.6,-0.14356746050447292,-0.17792192808584584,-0.0481205966120594
man makes an honest mistake and they,2861.94,4.82,2864.35,0.2263,0.6,-0.8,-0.14355937035369254,-0.17878398331438283,-0.047845645485885734
hang him by the thumbs,2863.68,3.08,2865.22,0.0,0.0,0.4,-0.1435562655463603,-0.179079206441289,-0.04776835199574106
I wish you let me know you're going to,2867.099,3.121,2868.6595,0.4019,0.0,0.4,-0.1435425603959527,-0.18025634381897737,-0.04754597494823453
see him I didn't think you're registered,2868.599,3.421,2870.3095000000003,0.0,0.0,-0.7,-0.1435353399672899,-0.18082609386418727,-0.04748790381251045
well of course I'm interested why,2870.22,4.74,2872.59,0.5859,0.25,0.7,-0.1435248884917973,-0.18161815061352166,-0.04746146801813597
shouldn't I be I think about him a lot,2872.02,4.559,2874.2995,0.0,0.0,0.4,-0.14351682130220111,-0.18221491862108435,-0.04748374188397632
and I like them to know that as far as,2874.96,3.72,2876.82,0.3612,0.1,0.4,-0.14350479176450737,-0.1830986925689885,-0.04758441533857403
I'm concerned anytime he wants he's got,2876.579,3.601,2878.3795,0.0,0.2,-0.7,-0.14349738926565087,-0.18364738503173134,-0.047688269501924466
a place with me,2878.68,4.62,2880.99,0.0,0.0,0.7,-0.1434853068504128,-0.1845681912675421,-0.04793536778459258
not as my partner of course but uh a job,2880.18,5.04,2882.7,0.0,0.0,0.2,-0.1434777448477895,-0.18517241871958812,-0.048148222357074985
you don't know of anything dead of,2883.3,3.779,2885.1895000000004,-0.6486,-0.2,0.4,-0.1434674688212031,-0.18605271440347138,-0.048532359663569356
course I don't I know that but uh just,2885.22,4.379,2887.4095,0.0,0.0,-0.7,-0.1434592591507271,-0.18683753362536298,-0.048951142461449444
the same you hate your guts Joe did you,2887.079,4.74,2889.449,-0.5719,-0.4,-0.7,-0.1434527024883831,-0.18755768225591657,-0.04940094015301009
I imagine it,2894.28,5.52,2897.0400000000004,0.0,0.0,0.7,-0.14343944197934583,-0.19022034206179836,-0.05164809136565449
but I can change too,2896.859,7.26,2900.489,0.0,0.0,-0.7,-0.14344085944263293,-0.1914148678634448,-0.05298219094904623
I was never like that he's like that now,2899.8,7.38,2903.49,0.1002,0.0,0.4,-0.14344677025970204,-0.19244318284027817,-0.054310156363074034
well that's a sad thing to hear why,2904.119,5.341,2906.7895000000003,-0.25,-0.5,-0.7,-0.1434585377819557,-0.19355680320625504,-0.055949644485031355
'd you expect him to think of you well,2907.18,4.139,2909.2495,0.2732,0.0,0.2,-0.14347009165451152,-0.1943663297978158,-0.057280447505373824
the thing can be sad even if you,2909.46,2.94,2910.93,-0.4767,-0.5,-0.7,-0.1434789127318685,-0.19490469641604727,-0.05823562677900627
expected it,2911.319,2.881,2912.7595,0.0,-0.1,0.4,-0.14348904887215255,-0.195473982657661,-0.05931268378434009
I expected it because I happen to know,2912.4,2.939,2913.8695,0.0,-0.1,0.2,-0.1434953421995979,-0.1958095414976115,-0.05998295970097265
your father,2914.2,2.639,2915.5195,0.0,0.0,-0.7,-0.14350472092405664,-0.19629281281274638,-0.06099985995196739
and I'm sad to see that he hasn't,2915.339,3.921,2917.2995,-0.4767,-0.5,0.5,-0.14351463637888162,-0.19679095163613505,-0.06212057047799627
as long as I've known him,2919.9,6.0,2922.9,0.0,-0.05,0.5,-0.14354131272100018,-0.19816903218216758,-0.06575523363910081
25 years that part of made me sad,2921.94,7.879,2925.8795,-0.4767,-0.5,-0.7,-0.14355047195141687,-0.19876235667494455,-0.06771920599542665
a man never learned to take the blame,2925.9,3.919,2927.8595,-0.34,0.0,-0.7,-0.14355374972794635,-0.19909401450186412,-0.06902157810012341
you know that George well yes but you do,2930.099,5.22,2932.7090000000003,0.34,0.0,0.2,-0.14354956060445168,-0.1996671388583617,-0.07215691990978039
know it Because by the way you come in,2933.339,3.301,2934.9895,0.0,0.0,0.4,-0.14354034174926988,-0.19980648207026583,-0.07358399541515741
here you don't look like you remembered,2935.319,2.581,2936.6095,-0.2755,0.0,-0.7,-0.14353050902869774,-0.1998501246908875,-0.07457166985520032
I mean like in uh 37 when we had the,2937.9,4.439,2940.1195,0.3612,-0.3125,0.2,-0.14349871999385774,-0.19977549753491367,-0.07661877504316524
shop on flood Street,2940.599,3.24,2942.219,0.0,0.0,0.4,-0.14347212876379145,-0.1996128770577722,-0.07777068179211032
and he never blew it up with that heater,2942.339,3.061,2943.8695,0.0,0.0,0.7,-0.14344686302237422,-0.1994191642372105,-0.07863186056068869
left burning for two days without any,2943.839,2.821,2945.2495,0.0,0.0,-0.7,-0.14342261000353815,-0.19921084532345137,-0.07931893197943313
he wouldn't admit it was his fault,2946.66,2.159,2947.7395,-0.5093,0.0,-0.7,-0.14337119222838074,-0.19872358164169426,-0.08047528842885399
I had to fire a mechanic to save his,2948.819,2.701,2950.1695,0.2023,0.0,-0.7,-0.1433108775862453,-0.1981033871233045,-0.08148989104308776
you remember that don't you yes well I'm,2951.52,3.299,2953.1695,-0.4717,0.0,0.3,-0.14322151502543568,-0.19712949355942597,-0.08256937787496056
just mentioning this because this is,2953.319,4.561,2955.5995,0.0,0.0,0.2,-0.14313618648950066,-0.19616305797833325,-0.08328913114606494
just another one of a lot of things,2954.819,5.04,2957.339,0.0,0.0,0.2,-0.14306755006966101,-0.19536915619292386,-0.08371213951657655
like when he gave Frank next door that,2957.88,4.439,2960.0995000000003,0.3612,0.0,0.4,-0.1429449615402436,-0.19392702208841414,-0.08421351624540627
money to invest in Oil stock I know well,2959.859,4.5,2962.109,0.2732,0.0,0.7,-0.1428446515850652,-0.1927312259590207,-0.08443870948490434
it's good to remember those things,2962.319,4.561,2964.5995,0.4404,0.7,0.7,-0.14270669859636131,-0.19107149795544492,-0.08454306210668654
the way he cursed Frank when that stock,2964.359,5.46,2967.089,0.0,0.0,-0.7,-0.14255298860374474,-0.18920840292645258,-0.08444202538560092
went down now is that Frank's fault to,2966.88,4.14,2968.9500000000003,-0.4019,-0.1555555555555555,-0.7,-0.1424272903273797,-0.1876776571547173,-0.08422469796035005
listen to him you think Frank was A,2969.819,2.52,2971.079,0.0,0.0,0.2,-0.14227170045672663,-0.18577923719122064,-0.08382207809850692
Swindle and all the man did was just,2971.02,3.72,2972.88,-0.5267,0.0,-0.7,-0.1421299114926555,-0.1840554003646598,-0.08335625464591895
give him a bad tip I know that I'll,2972.339,4.02,2974.349,-0.5423,-0.6999999999999998,-0.7,-0.14200713921754865,-0.18257328224816763,-0.08289423688607606
remember them,2974.74,3.98,2976.73,0.0,0.0,0.4,-0.14179411962894997,-0.1800337779116421,-0.08199462487468372
remember them,2976.359,4.861,2978.7895,0.0,0.0,0.6,-0.14159541368256326,-0.17770849824690235,-0.08107218123345028
dinner's ready everybody you'll be right,2978.72,5.32,2981.38,0.3612,0.2428571428571428,0.7,-0.1413257273271182,-0.1746271157037276,-0.07973139055018076
in Minnie you know uh,2981.22,4.92,2983.68,0.0,0.0,-0.7,-0.1410671831487393,-0.17175699226637348,-0.07838122012001272
a certain man in this world who just,2984.04,4.92,2986.5,0.2732,0.2142857142857142,0.4,-0.14072472738106045,-0.1680825698416044,-0.07653331718780158
haven't got the guts to take the blame,2986.14,5.84,2989.06,-0.34,0.0,0.7,-0.14038866777508507,-0.16461481452091342,-0.07468412342637089
you understand me,2988.96,3.02,2990.4700000000003,0.0,0.0,-0.7,-0.1401930184298525,-0.16265694184692361,-0.07360014211857012
come on in,2995.38,3.36,2997.06,0.0,0.0,0.7,-0.1391744997939619,-0.15314009276966736,-0.06798001018482781
let's eat here,2997.0,4.02,2999.01,0.0,0.0,0.7,-0.13883883493672916,-0.1502336129973614,-0.06616074622433528
oh wow this model says yeah you can talk,2998.74,4.099,3000.7895,0.7184,0.1,0.7,-0.13851827852403487,-0.1475556731491744,-0.06444601135980114
all right but he can't bark,3001.02,4.68,3003.36,0.0,0.2857142857142857,0.2,-0.1380306443854401,-0.1436549954520402,-0.06188512513295886
no thanks I mean all the things Georgie,3002.839,5.821,3005.7495,-0.3412,-0.20625,0.4,-0.1375506100879238,-0.14000684473456956,-0.0594246060670324
likes I didn't forget anything,3005.7,4.919,3008.1595,0.5371,0.0,0.7,-0.13703964420717918,-0.13631878995164867,-0.05687456708394774
there's lots more in the kitchen don't,3008.66,4.48,3010.9,0.0,0.5,0.2,-0.13642498707655198,-0.1321306924886622,-0.053903354409161906
be bashful mom operates in the theory,3010.619,3.601,3012.4195,-0.0258,0.0,0.4,-0.13606840159402622,-0.12981776541101753,-0.052228030862080305
that there's more food in the kitchen,3013.14,3.5,3014.89,0.0,0.5,0.7,-0.13546404858419228,-0.12608140073991483,-0.04946918099504365
you're still hungry,3014.22,4.92,3016.68,0.0,0.0,0.4,-0.13500676522381572,-0.12339961617902873,-0.047448152426470214
oh Georgie come on now take some will,3016.64,4.479,3018.8795,0.0,0.0,0.2,-0.13442206862962156,-0.12014218288639021,-0.04494573528724165
you uh leave a level for me because I'm,3019.14,3.54,3020.91,-0.0516,0.0,0.7,-0.13385954384647178,-0.11717998400490615,-0.04262279626775842
only just started remember the time we,3021.119,3.121,3022.6795,0.0,0.0,0.3,-0.13335117193508875,-0.1146398846434767,-0.04059298236071734
went on the picnic and Kate made so much,3022.68,3.0,3024.18,0.0,0.2,0.7,-0.13290661618169017,-0.11252006315518942,-0.03887068909814006
food we had to stop people on the road,3024.24,4.14,3026.31,-0.296,0.0,0.2,-0.13225398088518275,-0.10957107814633228,-0.036428902229005605
and give away sandwiches this is a whole,3025.68,4.679,3028.0195,0.0,0.2,0.5,-0.13171157765638802,-0.10726068124241275,-0.03447571637991692
truck full of food and not for an army,3028.38,3.78,3030.27,0.0,0.35,0.7,-0.1309717954268168,-0.10430398282095495,-0.03191942962920076
but I don't like to see people go hungry,3030.359,4.701,3032.7095,-0.395,0.0,-0.7,-0.13013655629087276,-0.10121646260297779,-0.029174418886320174
anyway it was only a small truck,3032.16,4.98,3034.65,0.0,-0.125,0.2,-0.1294479604343222,-0.09884783380153435,-0.027011385311726914
I could have used you when I wrapped it,3035.06,3.72,3036.92,0.0,0.0,0.4,-0.12861607172779474,-0.0961734212818752,-0.02450432565963904
overseas you're not kidding me too,3037.14,4.02,3039.15,-0.0762,0.0,0.7,-0.12777202271285795,-0.09364552914393008,-0.022066093330469556
wouldn't be such a bad idea of that to,3038.78,3.64,3040.6000000000004,-0.5423,-0.3499999999999999,0.3,-0.12720936596329835,-0.09205378405913009,-0.020493915187387336
have the mothers go along to feed the,3041.16,2.22,3042.27,0.0,0.0,0.2,-0.12654820389898838,-0.09027047124345759,-0.018696206544506433
Mr Macy's daughter that's the girl for,3043.38,4.26,3045.51,0.0,0.0,0.7,-0.12522671613164538,-0.08696023428344003,-0.015248506525393085
George she's got your hook George who's,3045.9,4.219,3048.0095,0.0,0.0,0.4,-0.12417372918339052,-0.08453844569681347,-0.012625286110040533
Mr Macy's daughter a drip,3047.64,5.939,3050.6095,0.0,0.0,-0.7,-0.12304890049760987,-0.0821380470788849,-0.009930724810689087
she's not a drip she's nice and very,3050.119,5.44,3052.839,0.4215,0.4,-0.7,-0.12206145710261689,-0.08017391705544126,-0.0076481371869107865
intelligent oh that's the wrong thing to,3053.579,3.721,3055.4395,-0.0258,0.15,0.7,-0.12088423112142503,-0.07799020050056389,-0.0050187064042935
say okay now you come back here to live,3055.559,3.841,3057.4795000000004,0.2263,0.2121212121212121,0.4,-0.11994241578611521,-0.07635614480454161,-0.0029811057891892053
George in the way Joe says and we'll yes,3057.3,4.2,3059.4,0.4019,0.0,-0.7,-0.11904171653285936,-0.07487986270024928,-0.0010832036332430915
sir I'll talk to uh judge Collins in the,3059.4,3.36,3061.08,0.0,0.0,0.4,-0.11824309020040652,-0.07363683308897981,0.000560733116376283
morning have him take you in with him,3061.5,3.24,3063.12,0.0,0.0,0.4,-0.11726045406591239,-0.07218692450728484,0.0025363469435321557
great spot for you Georgie talk to him,3062.76,3.78,3064.65,0.6249,0.8,0.7,-0.11651459364458337,-0.07114149451166549,0.004003132530212722
in the morning and I'd find a girl for,3064.74,5.599,3067.5395,0.0,0.0,0.4,-0.11508632569173091,-0.06926299382493631,0.006738063293621153
you and we'll smile back on that face,3066.54,3.799,3068.4395,0.3612,0.15,0.7,-0.11463645056494505,-0.06870297921710422,0.0075804582179741006
it's so wonderful,3074.339,4.02,3076.349,0.6115,0.8030822012202079,0.8,-0.11059138137549959,-0.06427080536987669,0.014787534252460675
I've never felt at home Anywhere But,3076.559,4.621,3078.8695,0.0,0.0,-0.7,-0.10927184778618508,-0.06303462303341048,0.017009129652247736
Here why shouldn't you Georgie we have,3078.359,4.621,3080.6695,0.0,0.0,-0.7,-0.10832176115094345,-0.06220124075572367,0.01857312658512962
no argument how should we have an,3081.18,3.06,3082.71,0.2755,0.0,0.2,-0.10723759083455289,-0.06130490506982236,0.02032319977443073
we were all hit by the same lightning,3084.24,5.7,3087.09,0.0,0.0,0.6,-0.10488785156191495,-0.05954800724722753,0.02399682660905951
all of us you know Kate you look so so,3086.94,5.76,3089.82,0.0,0.0,0.7,-0.1034101141382774,-0.058563266099589756,0.026228662832051223
young you know you haven't changed a bit,3089.94,6.6,3093.24,0.0,0.1,0.4,-0.10154757310428456,-0.05744288866655281,0.02896107739406419
it rings an Old Bell,3092.7,5.82,3095.61,0.0,0.1,0.2,-0.10025105184598232,-0.05673706114799649,0.030812743278670687
and you too Joe,3096.54,5.16,3099.12,0.0,0.0,0.4,-0.09832471470049808,-0.05579242601270994,0.03349146279694464
you're amazingly the same still healthy,3098.52,5.76,3101.4,0.4019,0.3666666666666667,0.7,-0.09707091295361477,-0.05524017629154423,0.035190411197976064
and strong as an ox I haven't got time,3101.7,4.74,3104.07,0.5106,0.4333333333333333,0.4,-0.09560163360980942,-0.054651723269041635,0.03713845204770619
to be sick that's for old people,3104.28,4.02,3106.2900000000004,-0.5106,-0.3071428571428571,-0.7,-0.09438019704887318,-0.054208095038762096,0.038723794975256166
Jewel hasn't been to a doctor as long as,3106.44,3.96,3108.42,0.3612,-0.05,0.5,-0.09320932961820537,-0.05381956791788537,0.0402152969369765
I can remember grabbing my second day in,3108.3,3.96,3110.28,0.0,0.0,-0.5,-0.09218834129842131,-0.05350871305885262,0.041493887485902416
my whole life,3110.4,4.219,3112.5095,0.0,0.2,0.3,-0.09096707975638867,-0.05316941549647141,0.04299697914804096
is that a fact Joe yeah sure,3116.46,4.399,3118.6595,0.5423,0.5,0.3,-0.08761976240589991,-0.052406790384752405,0.04697461180018946
except for that time when you,3123.54,5.88,3126.48,0.0,0.0,0.2,-0.0834324902093612,-0.051754278861371794,0.05166898516213996
oh yes yes except for that time when I,3126.599,3.781,3128.4895,0.6597,0.0,0.7,-0.08237330817489091,-0.05163502520006508,0.052808348514738264
had the flu,3129.42,2.58,3130.71,-0.3818,0.0,-0.7,-0.08121239077050701,-0.051523060096680603,0.05403515023535919
but I thought he had pneumonia he,3130.38,3.42,3132.09,0.0,0.0,-0.7,-0.08049629005719305,-0.05146316509964474,0.05478045491859579
couldn't eat the bed never sick a day,3132.0,2.94,3133.47,0.4023,0.3571428571428571,0.6,-0.07978457369933827,-0.051410159675236565,0.055512561354082036
not a day in your whole life George,3136.8,4.259,3138.9295,0.0,0.2,-0.7,-0.07701600294039862,-0.05125930319719392,0.05827841546998069
please do you remember every time you,3139.14,4.74,3141.51,0.3182,0.0,0.3,-0.07573618675239382,-0.05121515179343171,0.0595125443922526
were sick I'd remember that time George,3141.059,4.321,3143.2195,-0.5106,-0.7142857142857143,-0.7,-0.07489948048054368,-0.051193473700616575,0.06030399341679738
especially if that was the day when my,3143.88,3.0,3145.38,0.0,0.0,0.4,-0.07385544778257387,-0.05117317879068317,0.06127426983961751
partner was going to ship defective,3145.38,4.02,3147.3900000000003,-0.4404,0.0,0.4,-0.07289825010301539,-0.051160020760904146,0.06214673299525636
airplane Parts out to the Army what,3146.88,5.42,3149.59,0.0,0.0,-0.7,-0.07186694888378156,-0.05115026953568023,0.06306806502513483
happened that day Joe what happened,3149.4,5.04,3151.92,0.0,0.0,0.2,-0.07079429552051036,-0.0511432847791454,0.0640053020958839
might come in,3152.3,4.059,3154.3295000000003,0.0,0.0,0.2,-0.06970729777307774,-0.05113743146559021,0.06493254262941227
oh that's enough out of you,3154.44,4.02,3156.4500000000003,0.0,0.0,-0.7,-0.06877027870645404,-0.051131564110618255,0.06571302762424475
haven't had just about enough,3156.359,4.441,3158.5795,0.0,0.0,-0.7,-0.06784855828262393,-0.051123288366270614,0.06646312698851464
I don't have to tell you anything,3158.46,3.96,3160.44,0.0,0.0,0.6,-0.06705968811323218,-0.05111281694902536,0.06709067268128496
as the court would happen that day if,3160.8,3.36,3162.48,0.0,0.0,0.2,-0.06621294872075806,-0.05109650085324047,0.06774879513245678
you're so curious has the court has Set,3162.42,3.48,3164.16,0.3804,-0.1,0.6,-0.06553042740532228,-0.05107827823511911,0.0682671172694317
Me Free ask the jury,3164.16,3.179,3165.7495,0.5106,0.4,0.5,-0.06489734389903291,-0.051056275271917376,0.06873774499580312
it's all written down on paper and it,3165.9,3.9,3167.85,0.0,-0.1555555555555555,0.2,-0.06408018919642157,-0.05101891639614492,0.06933003513934392
says I'm innocent innocent,3167.339,5.28,3169.979,0.5859,0.5,0.8,-0.06327507725999952,-0.050970238627174896,0.06989586971316063
you had me fooled for a minute Joe,3169.8,4.68,3172.1400000000003,-0.3818,0.0,0.7,-0.062481576447740314,-0.050909536563984475,0.070435128259516
put all this food and you talk about,3172.619,4.44,3174.839,0.0,0.0,0.3,-0.0615236507597607,-0.05081795322548386,0.07105986287477765
jobs and girls,3174.48,5.96,3177.46,0.0,0.0,0.4,-0.060628134790213416,-0.050712491824425866,0.07161566941947203
you had me fooled,3177.059,3.381,3178.7495000000004,-0.3818,0.0,-0.7,-0.06019995505964343,-0.05065470609977742,0.07187103388442698
we're getting out of here listen now,3181.319,3.841,3183.2395,0.0,0.0,0.7,-0.058771860536721655,-0.05042363270187693,0.07266917643231105
I'll wait for you outside get your,3183.24,3.06,3184.77,0.0,0.0,0.4,-0.05830705879355424,-0.0503344160012846,0.07290954649673684
I'll go talk to him,3186.3,3.5,3188.05,0.0,0.0,0.4,-0.057347920203852494,-0.050125655101020586,0.07337178824324561
put the dessert in the ice box beloved,3192.119,3.96,3194.099,0.5106,0.7,0.7,-0.05570845309733054,-0.04967924615191959,0.07404082886732062
legal mini,3193.92,4.34,3196.09,0.128,0.2,0.2,-0.05520468870149365,-0.0495153057960054,0.07421070544594256
not to bring her here Chris she doesn't,3199.46,4.3,3201.61,0.0,0.0,-0.7,-0.05389827337185892,-0.049018018090545845,0.07455658092034387
belong here why doesn't she belong here,3201.42,4.38,3203.61,0.0,0.0,0.3,-0.053457010708519354,-0.048822653720072905,0.07463785672109534
because she's Larry's girl she's not,3203.76,4.2,3205.86,0.0,0.0,-0.7,-0.05298054966775372,-0.04859342545369366,0.07470216557908434
Larry's girl Larry is dead he's dead and,3205.8,5.519,3208.5595000000003,-0.8278734741673166,-0.2,-0.7,-0.052436358499605124,-0.04830541951317739,0.07474228955265098
