text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
just like real kids don't they oh yes of,1617.419,5.101,1619.9695000000002,0.0624,0.2,0.7,0.031189639513563558,0.08592490038590751,0.1771828628960866
course that's what I thought I'm adopted,1620.299,4.561,1622.5795,0.0,0.0,0.2,0.030980172703725526,0.08654974741544941,0.1753665099157645
myself would you consider an elephant,1622.52,5.039,1625.0395,0.0,0.0,0.4,0.030787128774459414,0.08713285327791105,0.173671043412149
say an elephant,1624.86,4.58,1627.15,0.0,0.0,0.3,0.030624592976756446,0.08762850578248779,0.17222929653234062
I thought you meant an elephant did,1629.44,4.9,1631.89,0.0,0.0,0.3,0.03026857590609443,0.08872574267219256,0.16903482561421318
Kanji carry water for yeah okay wrap it,1631.52,4.259,1633.6495,0.4767,0.5,0.3,0.03013916001320406,0.08912727775111522,0.16786448659261471
up now let's see what else would a kid,1634.34,4.52,1636.6,0.0,0.0,0.4,0.029924884415680645,0.08979341829311523,0.16592088229736
expect for a favorite uncle,1635.779,3.081,1637.3195,0.4588,0.5,0.8,0.02987308872010972,0.08995447389516253,0.165450534866747
afternoon Mr Weatherly,1640.12,3.96,1642.1,0.0,0.0,0.5,0.029532505320883515,0.09101042222621845,0.16236169427600108
some of those boats go all the way up,1654.799,5.821,1657.7095,0.0,0.0,0.7,0.028433481377622763,0.09427748394047819,0.1527222772880365
the river to Providence and Boston New,1657.14,5.039,1659.6595000000002,0.0,0.1363636363636363,0.6,0.02829417695052757,0.09466505122840296,0.1515669855695439
Providence,1662.179,5.461,1664.9095,0.0,0.0,0.5,0.027913057859733668,0.09568454731224951,0.1485115583932821
that must be a beautiful city I'm sure,1664.4,5.6,1667.2,0.7351,0.675,0.8,0.027743276252759522,0.09611815613719475,0.14720382557963863
oh Hello darling hello people,1670.1,6.179,1673.1895,0.5859,0.0,0.7,0.027286249430250882,0.09721893090278047,0.14385762792869683
I'm glad to see you hitty how are you,1674.12,5.939,1677.0894999999998,0.4588,0.5,0.7,0.026976407088392062,0.09790927930330345,0.1417364353702698
fine thank you that's good,1676.279,5.701,1679.1295,0.7351,0.5583333333333333,0.7,0.02680984026430135,0.09826187776331548,0.14064516634985466
we were watching the boats while we were,1680.059,4.62,1682.369,0.0,0.0,0.2,0.026538287856045846,0.09880956641044843,0.13893821948081214
waiting for you weren't we hitting oh,1681.98,3.36,1683.66,0.0,0.0,0.5,0.02642748809316659,0.09902359077306372,0.13826689785222296
so you like bullets do you yes sir,1685.34,6.78,1688.73,0.6682,0.0,0.4,0.02597674177666747,0.09984027921466401,0.13568007438683105
buildier I should say so it's Bill and,1688.58,5.28,1691.22,0.0,0.0,0.3,0.02574551107106976,0.10022722632755562,0.13443875511415895
hitty from now on,1692.12,3.6,1693.9199999999998,0.0,0.0,0.2,0.025486798482510953,0.10063606698827149,0.1331145975356772
why don't you two sit down over here and,1693.86,3.419,1695.5694999999998,0.0,-0.1555555555555555,0.4,0.025324439229408222,0.10088026818223406,0.13231687921815674
keep an eye on the river while I make,1695.72,3.74,1697.59,0.0,0.0,0.4,0.025120902295305846,0.10117356875542177,0.13135141609751236
something nice and cool to drink huh,1697.279,3.801,1699.1795,0.6249,0.475,0.7,0.02495704147049815,0.10139975265833158,0.13060096859341921
I'm kind of partial to boats myself,1703.94,5.52,1706.7,0.0,0.25,0.4,0.024133683976003482,0.10241445899960455,0.12715948946593267
shall we have another look all right,1706.7,5.76,1709.5800000000002,0.0,0.2857142857142857,0.5,0.02379575554623005,0.10277828002060431,0.1258897004346755
what do you suppose she's carrying fried,1719.72,4.199,1721.8195,0.0,0.0,0.3,0.022201156900611328,0.1041653886811561,0.12079551432482638
of course not,1728.12,3.919,1730.0794999999998,0.0,0.0,-0.7,0.02096235081776273,0.1049502134043477,0.11763868099792635
would you like to see my watch it's an,1733.22,4.68,1735.56,0.3612,0.0,0.3,0.02005932491168392,0.10540082637191374,0.11567136173319124
old one I'm very fond of it it belonged,1735.26,6.68,1738.6,0.4927,0.15,0.7,0.019528592550793228,0.10562603064273203,0.11462436497231665
to my father it's very nice,1737.9,4.04,1739.92,0.4754,0.78,0.7,0.01929126235104138,0.10571823589553192,0.1141796476928285
not very Lively music is it shall I,1748.48,5.02,1750.99,-0.3865,-0.0524475524475524,-0.7,0.01712749724902784,0.10635543381827445,0.11068844310795782
change it oh no I like it,1751.159,5.181,1753.7495,-0.5122,0.0,0.4,0.016537283888006505,0.10647557515919803,0.10988514791945875
it's like water,1753.5,2.84,1754.92,0.3612,0.0,0.4,0.016280496690747978,0.10652177105199484,0.10955256653298075
nice watery music,1757.1,5.22,1759.7099999999998,0.4215,0.6,0.7,0.015188598617078213,0.10668088426743194,0.10824244331158941
makes you feel kind of thirsty doesn't,1760.12,3.58,1761.91,0.0,0.6,0.2,0.014664426691257976,0.10673765915181407,0.10766827027204776
oh not that kind of water,1763.7,3.32,1765.36,0.0,0.6,-0.7,0.013812780750896453,0.10680573094488217,0.1068030218102533
more like river water,1767.179,4.761,1769.5595,0.4201,0.5,0.7,0.012725842745321401,0.10685358737031132,0.10580810732579557
no just water,1769.46,4.18,1771.55,-0.296,0.0,0.2,0.012190837084242824,0.1068626727538472,0.10535903229195104
blue water,1771.94,4.42,1774.15,0.0,0.0,0.7,0.011472349059466683,0.10686121609257838,0.10479436360830857
no here we are it's pretty close to,1776.36,5.16,1778.9399999999998,0.25,0.25,0.4,0.010092514814416817,0.10682082253128153,0.10381944753029718
dinner time but I think today hidy could,1779.36,4.38,1781.55,0.0,0.0,0.2,0.009314965867011585,0.10678161071980348,0.1033241230565257
have a glass of ginger ale lettuce thank,1781.52,3.66,1783.35,0.3612,0.0,0.2,0.008770253769762334,0.10674891277608164,0.10299735557451985
well here's to us to us to us,1787.76,12.5,1794.01,0.2732,0.0,0.8,0.005459889273259795,0.10649941359831082,0.1013126998769035
hello Martha Mr Donald where's a little,1800.26,4.539,1802.5295,0.0,-0.1875,0.4,0.0028084536595837364,0.10629770467199504,0.10027845675224112
stranger and Mom's he and popsy come on,1803.059,4.381,1805.2495,0.0,0.0,0.3,0.0019800165350644526,0.10624584237464094,0.10000742398963634
in darling Oh no thanks for asking,1804.799,5.221,1807.4095,0.3387,-0.1,0.3,0.001332416532723668,0.10621171616917016,0.09981275456357697
you'll make it oh,1807.44,5.9,1810.39,0.0,0.0,0.7,0.0004572026404475451,0.1061772193804238,0.09957416385474152
here let me give you not on your life,1810.02,5.759,1812.8995,0.0,0.0,-0.7,-0.0002601556818963282,0.10616153913762401,0.09940039779893758
what do you know hidey this is Uncle,1815.779,5.161,1818.3595,0.0,0.0,0.4,-0.001745557789145974,0.10617886487608301,0.09910853363721206
Donnelly how do you do how do you do,1818.72,4.38,1820.91,0.0,0.0,0.2,-0.0023978819794581736,0.10621527488134289,0.09901291847096952
yourself I bet you can't guess who these,1820.94,4.44,1823.16,0.0,0.0,0.3,-0.0029482144708453993,0.10626451200911526,0.0989502241058831
are all for me maybe you keep out of,1823.1,4.679,1825.4395,0.0,0.0,-0.7,-0.003479643284394158,0.10633217312438797,0.09890749238931469
this if these don't make your eyes pop I,1825.38,5.34,1828.05,0.0,0.0,0.7,-0.004053338196645015,0.10643340510031822,0.09888435739878457
don't know kids see I think this is,1827.779,4.801,1830.1795,0.0,0.0,0.2,-0.004491701325993268,0.1065361334272308,0.09888596835467031
number one while you're doing that I'll,1830.72,3.48,1832.46,0.0772,0.0,0.5,-0.004929610306817662,0.10666758919189744,0.0989081829650282
make you a drink yeah thanks I could use,1832.58,3.42,1834.29,0.6249,0.2,0.7,-0.005256080336677678,0.10679002438548695,0.09894138825220529
one where did you learn about kids and,1834.2,3.3,1835.85,0.0,0.0,0.2,-0.005515995872402061,0.10690689118507506,0.09898054083556608
the funny paper I always knew about them,1836.0,5.1,1838.55,0.4404,0.25,0.7,-0.005923854481406498,0.10713769527524496,0.09907197569253898
I used to be one oh no here,1837.5,5.22,1840.11,-0.296,0.0,-0.7,-0.006134135206079319,0.10728828463633512,0.09913852551791096
how's that,1841.1,4.559,1843.3795,0.0,0.0,0.2,-0.0065111639684356,0.10764715059470896,0.09931074002356335
like it oh yes,1842.72,5.339,1845.3895,0.6369,0.0,0.4,-0.006698074075143626,0.10789824786349134,0.09943869726314608
it's like a real little baby it cries,1845.659,5.64,1848.479,0.0164,-0.28125,0.8,-0.0069149661012426426,0.10833200149213285,0.09966831487582983
too cries all the time listen,1848.059,4.681,1850.3995,-0.4019,0.0,-0.7,-0.007004862973470421,0.10863213307533082,0.099831243871595
you'll probably be up half tonight,1851.299,3.48,1853.039,0.0,-0.1666666666666666,0.4,-0.0070695785101592785,0.10908456657863841,0.10008053709420303
walking the floor with her and this goes,1852.74,4.679,1855.0795,0.0,0.0,0.8,-0.0070711218735509535,0.10946723439811723,0.10029345479167792
with it here,1854.779,6.5,1858.029,0.0,0.0,0.5,-0.006995411140091629,0.11007326684591792,0.1006324818018992
don't let them snap at each other now oh,1857.419,3.86,1859.349,0.0,-0.125,0.4,-0.006930665218685765,0.11036542945048874,0.10079621802483424
and this is just in case you get a yen,1862.22,3.3,1863.87,0.0,0.0,0.2,-0.006557653629556329,0.1114687137672536,0.10141355688853072
to express yourself,1864.08,5.0,1866.58,0.0,0.0,0.7,-0.006217021732543057,0.11220945264111719,0.1018257557755527
had a good tone too listen,1865.52,3.56,1867.3,0.4404,0.7,0.7,-0.006111209756529954,0.11241664126097162,0.10194060444413641
your Uncle Don is a regular Santa Claus,1872.559,4.48,1874.799,0.0,0.0,0.8,-0.004607724642815832,0.11484685052196161,0.10327069362078448
isn't he dude and I'm just getting,1875.419,3.601,1877.2195,0.0,0.0,0.3,-0.003958745461159034,0.11574228285445001,0.10375247304527277
warmed up will you see this,1877.039,4.74,1879.409,0.2732,0.0,0.2,-0.0032993899276505083,0.11660129811804888,0.10421046686594623
oh uh this is an elephant except that,1879.02,4.139,1881.0895,0.0,0.0,0.4,-0.002745553923319422,0.11729300439343421,0.10457633574090153
it's much nicer to field than a real,1881.779,4.26,1883.909,0.4404,0.2,0.7,-0.0017207319907726476,0.11851836335449094,0.10521826678608874
elephant because it's velvet like it oh,1883.159,7.821,1887.0695,0.3612,0.0,0.4,-0.0004253990687279642,0.11999130006617113,0.10597983774672888
yes Uncle Donald you keep on calling me,1886.039,4.941,1888.5095,0.4019,0.0,0.7,0.00021756663953758498,0.12069819174295349,0.10634160687055091
calling me up unicorn what kind of corn,1894.5,4.159,1896.5795,0.0,0.6,0.3,0.004460137919540457,0.12509314083029188,0.10854134774633958
is that it's got,1895.94,2.719,1897.2995,0.0,0.0,0.2,0.004893228671404019,0.12552225037161568,0.10875189221835391
it's got oh will you Uncle Donald sure,1905.12,6.179,1908.2095,0.3182,0.5,0.3,0.012621377346305123,0.13281456998604135,0.11223148701803132
I think they only come in ones excuse me,1907.64,7.2,1911.24,0.0772,-0.025,0.3,0.015171491134162215,0.13511381539818532,0.11329462281022952
oh come in Miss Benson,1911.299,5.701,1914.1495,-0.1531,0.0,0.6,0.01778086083967732,0.13743143547158396,0.11435298156872259
this is Mr Weatherly Miss Benson and Mr,1914.84,4.559,1917.1195,-0.1531,0.0,0.2,0.020598367769730154,0.13990356513440522,0.11546922792063762
Donnelly how do you do Mr Donnelly,1917.0,4.08,1919.04,0.0,0.0,0.7,0.022498848494514074,0.14155695257706064,0.11620930043756889
Broadhead he's some beautiful presents,1919.399,3.721,1921.2595,0.5994,0.85,0.2,0.0247683723155263,0.14351929065370678,0.11708155224775216
my what a lot,1921.08,3.66,1922.91,0.0,0.0,0.6,0.02650481898570168,0.1450131911160609,0.11774145961115287
come here it's time for us to get ready,1923.12,3.48,1924.86,0.3612,0.2,0.5,0.028607613674552,0.14681493090990663,0.11853292794562002
for dinner now say goodnight to Uncle,1924.74,4.02,1926.75,0.0,0.0,0.4,0.030696414231577172,0.1485979451454784,0.119311696616267
Donald dear good night Uncle Donnelly,1926.6,4.319,1928.7595,0.6705,0.7,0.6,0.03296941944728657,0.15053185880744696,0.12015164383399793
and thanks for everything the Unicorn,1928.76,4.08,1930.8,0.4404,0.2,0.7,0.03532967300797077,0.15253427528162186,0.12101645102723553
too don't mention it Nissi lots more,1930.919,6.62,1934.229,0.0,0.5,0.2,0.03940643927613962,0.15598252160068912,0.12249477809497233
coming come there good night good night,1932.84,4.699,1935.1895,0.7003,0.7,0.6,0.0405716644573156,0.1569662538818103,0.12291412310769426
well all I can say is you two always did,1939.26,4.26,1941.39,0.2732,0.0,0.2,0.048312113414708695,0.16348949409984795,0.125669890700031
know how to pick them isn't She,1941.84,3.959,1943.8195,0.0,0.0,-0.7,0.051436639067158674,0.1661205611528468,0.1267698346464712
Wonderful Don terrific where do you know,1943.52,3.96,1945.5,0.7783,0.5,0.8,0.05362401936898162,0.16796293792817135,0.1275363180359112
her better you love her I'm hooked,1945.799,3.6,1947.599,0.7964,0.5,0.8,0.05638332995667562,0.17028833032223606,0.1284994743859889
already and what a lucky guy you were,1947.48,3.96,1949.46,0.4215,0.3333333333333333,0.4,0.058852667304634426,0.1723711987150081,0.12935821955012078
yeah it's very sweet of you down to go,1949.399,4.38,1951.589,0.6697,0.1497222222222222,0.7,0.06170105454777488,0.17477672835891161,0.1303454369122507
to all this trouble forget it and boy is,1951.44,4.02,1953.45,-0.6155,-0.2,-0.7,0.06420890037461922,0.17689790190963706,0.1312119737488264
she smart how do you like that that,1953.779,4.741,1956.1495,0.6369,0.2142857142857142,0.7,0.06787186496561919,0.18000274620357873,0.1324737396121137
unicorn thing she pulled on me,1955.46,4.8,1957.86,0.0,0.0,-0.7,0.0702055775510825,0.18198568802654091,0.1332755162611172
that's mild brother there's some of the,1958.52,3.3,1960.17,0.0,0.3333333333333333,0.3,0.07336932570861117,0.18468067140869698,0.13436022877889842
things you pull on me it's just that she,1960.26,3.36,1961.94,0.0,0.0,0.8,0.07580052876725615,0.1867571461483574,0.13519228412868337
has such a wonderful imagination I'll,1961.82,4.62,1964.13,0.5719,0.5,-0.7,0.0788139720183175,0.1893377514132868,0.1362221087039644
say oh we're gonna have some great times,1963.62,5.4,1966.32,0.6249,0.8,0.7,0.08182996281868266,0.19192838403708717,0.1372514732872748
you and Queenie and Niecy and me raid in,1966.44,4.619,1968.7495,0.0,0.0,0.5,0.08517440743364454,0.19481070671051248,0.13839179957943293
the ice box waiting in the sound I bet,1969.02,3.24,1970.64,0.0,0.4,0.2,0.08777283195082344,0.19705732889516514,0.13927721951519723
you can't wait till tomorrow to get out,1971.059,2.581,1972.3495,0.0,0.0,0.7,0.090117322865496,0.1990900601413214,0.14007590201720901
of the country have a nice trip we're,1972.26,2.94,1973.73,0.4215,0.6,0.4,0.0920058222525912,0.2007314865456246,0.14071921437798662
leaving early I don't think we'll be,1973.64,3.659,1975.4695,0.0,0.1,-0.7,0.09437784472586307,0.20279849184100668,0.14152734016386292
going out of the house tomorrow Don,1975.2,5.339,1977.8695,0.0,0.0,0.6,0.0976335330728417,0.20564561086072258,0.14263700696187365
why not we always do I really think it,1977.299,4.74,1979.669,0.0,0.2,0.4,0.10005912515254506,0.20777477906376826,0.1434643572481821
would be better not to go just this,1980.539,3.24,1982.159,0.4404,0.5,-0.7,0.103389484147479,0.2107099258768361,0.14460157559451867
first Sunday would you mind very much,1982.039,3.781,1983.9295,0.0,0.255,0.3,0.10573656493122242,0.21278715440530885,0.14540417875167486
darling let's get used to being a family,1983.779,4.02,1985.789,0.5859,0.0,0.7,0.10818052550877663,0.21495822682450097,0.1462411704563269
right here first,1985.82,4.68,1988.16,0.0,0.2678571428571428,0.5,0.11126196306178293,0.2177081474532422,0.14729870027279673
but it'll be hot in town why can't we,1987.799,4.801,1990.1995,0.0,0.25,0.2,0.11387815340402452,0.220054650570077,0.1481988852524157
get used to being a family down there,1990.5,4.44,1992.72,0.0,-0.1555555555555555,0.7,0.11706283242443473,0.22292686123311395,0.1492981324467491
you won't be sorry we'll have a lovely,1992.6,4.26,1994.73,0.6152,0.0,0.4,0.11956063578522674,0.22519276556676143,0.1501634101425437
well okay if that's the way you want it,1996.86,3.98,1998.85,0.5106,0.5,0.3,0.12455197653285272,0.2297595668636149,0.15190252947014424
good morning good morning Bill breakfast,2006.84,5.679,2009.6795,0.7003,0.7,0.6,0.13669130409375907,0.2411446056548071,0.15621426230446375
your highness hooray I reserve the table,2010.12,3.899,2012.0695,0.5106,0.0,0.7,0.13914877492433567,0.2435130080985966,0.15710800011072007
right over here,2012.519,3.441,2014.2395,0.0,0.2857142857142857,0.6,0.14130662266336155,0.24561453360201482,0.1579016267295664
looks good too,2014.019,6.601,2017.3195,0.4404,0.7,0.4,0.14425131842473854,0.2485177843137594,0.15900178503869866
there you are you're an African sir,2015.96,8.199,2020.0595,0.0,0.0,0.7,0.14675649316415634,0.25102238584620523,0.15995754815928137
thank you your paper sir thank you it's,2020.62,6.12,2023.68,0.6124,0.0,0.7,0.14990478297240492,0.2542194869460489,0.16119236944133092
turned to drama review of the week my,2024.159,3.781,2026.0495,0.0,0.0,0.3,0.1518673507315982,0.2562429293690573,0.1619861009710271
goodness how did you know that's what I,2026.74,3.179,2028.3295,0.4588,0.0,0.7,0.15368403366248093,0.258138646907994,0.16274112436648705
like with Sunday morning breakfast it's,2027.94,4.859,2030.3695,0.3612,0.0,0.7,0.1552507456054571,0.2597923106218147,0.16341078920724703
a deep dark secret isn't it oh mystery,2029.919,5.521,2032.6795,0.0,-0.1833333333333333,-0.7,0.15695886837429113,0.26161653453154615,0.16416393060534448
women eh well Madam how about pouring my,2032.799,5.161,2035.3795,0.2732,0.0,0.2,0.15886807186930169,0.2636839400362725,0.16503950661685082
coffee think you can manage it hidey yes,2035.44,4.739,2037.8095,0.4019,0.0,0.7,0.1605073330685637,0.26548510329808134,0.1658253362100257
Julie it won't matter if you scald him a,2037.96,4.28,2040.1,-0.0191,0.0,0.4,0.16198518873783763,0.2671314471762179,0.16656602357006153
and never mind he'd outport myself,2043.96,4.62,2046.27,0.0,0.0,-0.7,0.165650005822907,0.2713193546637051,0.16857433592301208
you're a miner can't work miners in this,2045.82,5.279,2048.4595,0.0,0.0,-0.7,0.16684267853509663,0.2727193735420382,0.1692961422686055
state especially on Sunday thanks just,2048.58,6.44,2051.8,0.4877,0.1,0.6,0.1685568354115032,0.2747689697007077,0.17041164635005437
the same let hitty pour it dear,2051.099,3.921,2053.0595000000003,0.3818,0.0,0.3,0.16917066206810558,0.2755147434016123,0.17083762096416763
all right guess I'm too weak lifted,2055.54,5.54,2058.31,-0.4404,-0.0446428571428571,0.7,0.17154312718579756,0.27846514067454936,0.17265300431147063
now his robe hit he goes right here at,2073.2,5.26,2075.83,0.0,0.2857142857142857,0.4,0.1774321631232271,0.2864825573704086,0.17939626726374389
the foot of the bed yesterday we do,2075.76,4.56,2078.0400000000004,0.0,0.0,0.3,0.17797025037125178,0.2872967131462828,0.18034718178439613
spoil them don't we dear but I suppose,2078.46,3.48,2080.2,-0.1511,0.0,0.2,0.17845502961057086,0.28805025331973366,0.18130310959244803
it's too late to change now we'll just,2080.32,3.96,2082.3,0.0,-0.3,-0.7,0.1788882524348764,0.2887430075181608,0.1822589730718756
have to go right on being his slaves I,2081.94,4.8,2084.34,0.0,0.2857142857142857,0.8,0.17927396002207055,0.28937846941674394,0.18321313022796729
remember we have a wonderful day planned,2084.28,4.319,2086.4395000000004,0.5719,0.8525200987997787,-0.7,0.17963559752939492,0.2899940053431356,0.18421932325449358
for you darling haven't we hit it oh yes,2086.74,4.939,2089.2095,0.7579,0.0,0.8,0.18005935098811984,0.2907466485501515,0.18557953985570128
we're going to the zoo,2088.599,3.08,2090.139,0.0,0.0,0.7,0.18018824599785144,0.29098409100252204,0.18604326064523805
now don't pretend you're not excited it,2093.78,5.02,2096.2900000000004,-0.1877,-0.1875,0.7,0.18087940037505526,0.2923649622745798,0.1891817574052382
will do you good how you can learn a lot,2096.159,5.041,2098.6795,0.4404,0.7,0.8,0.18107506033728266,0.29281262765835725,0.19042356075024366
from the animals candy Kitty how am I,2098.8,5.52,2101.5600000000004,0.0,0.0,0.2,0.18125942554552846,0.2932866606578765,0.19192824239942763
supposed to take that cheerfully now you,2101.2,4.38,2103.39,0.4767,0.4,0.3,0.18134825544383815,0.29355069877772383,0.19288534633123852
finish your breakfast and get dressed,2104.32,2.64,2105.6400000000003,0.0,0.0,0.3,0.1814283238579743,0.2938359583113103,0.19406001044028903
and we'll be ready to leave in an hour,2105.58,4.519,2107.8395,0.3182,0.2,0.7,0.1814764699154064,0.29407298072066357,0.19520284675738386
I'll be with you,2106.96,3.139,2108.5295,0.0,0.0,0.7,0.1814855948996777,0.29413883806616953,0.19555971323486515
what next Bears or seals,2117.24,4.92,2119.7,0.0,0.0,0.2,0.1812648087084017,0.29464468198633886,0.20112978937846612
tastes good,2132.839,4.921,2135.2995,0.4404,0.7,0.2,0.17997215876681297,0.29361203404449127,0.20765395961446464
here's another one,2139.06,7.4,2142.76,0.0,0.0,0.7,0.17903944097714491,0.2924156382266711,0.2099487228453518
oh look at that one over there,2142.14,4.32,2144.3,0.0,0.0,0.7,0.17882683955314693,0.2921128821394855,0.21033803373924406
he looks like a dolphin a what a dolphin,2147.119,6.46,2150.349,0.3612,0.0,0.7,0.1779359661458762,0.2907405214358394,0.2115515614066005
of course he does funny I didn't think,2151.54,4.68,2153.88,0.4404,0.25,0.7,0.1773806357328898,0.2898053528794555,0.2120076225413374
of it myself a dolphin is a sea creature,2153.579,4.26,2155.7090000000003,0.0,0.0,0.4,0.17708448235911567,0.28928235828517224,0.2121648686981243
that used to play with Neptune and his,2156.22,4.56,2158.5,0.34,0.0,0.6,0.17662300355471564,0.28843377155929817,0.21229542293106754
wife oh that must have been a lot of fun,2157.839,5.341,2160.5095,0.5106,0.3,0.7,0.17628458027363836,0.28778515681778855,0.21230422540768512
look let's go someplace and have a nice,2160.78,4.68,2163.1200000000003,0.4215,0.6,0.7,0.17583834127740164,0.2868957871231209,0.2122059513729441
big banana split you know bananas ice,2163.18,4.38,2165.37,0.0,0.0,0.7,0.17544787817365812,0.28608729316495607,0.2120233218929281
cream nuts a lot of Goo you can make,2165.46,4.08,2167.5,-0.3182,0.0,0.7,0.1750732402533209,0.2852865780887339,0.21176893751037867
believe it's a wag wug or a griffin or,2167.56,4.32,2169.72,-0.0516,0.0,0.4,0.17467758702996627,0.2844158780166264,0.2114214455142605
something else before you eat it well,2169.54,3.96,2171.52,0.2732,0.0,0.4,0.17435289429208156,0.2836831163841296,0.21107937850367853
before we do let's see what else they,2171.88,3.979,2173.8695,0.0,0.0,0.2,0.17392382497953687,0.28269098470039977,0.21055356621944268
he carries his own stilts doesn't he,2185.859,3.861,2187.7895,0.0,0.6,0.6,0.1712589876272602,0.2760118351265832,0.20572400823062803
come on Eddie let's have it I would be,2191.68,4.82,2194.09,0.0,0.0,0.7,0.16998330215964919,0.27255744310286006,0.20266381414820686
something else,2194.02,2.48,2195.26,0.0,0.0,0.5,0.16974160762658613,0.2718876373402879,0.20204141969397924
Ibis yes Ibis,2198.839,5.381,2201.5295,0.4019,0.0,0.6,0.16842075494904174,0.268151613210897,0.19843758851145285
tell me something Kitty where did you,2202.119,4.441,2204.3395,0.0,0.0,0.3,0.1678146341251251,0.26639856321564587,0.19668356140414076
learn about all these ibises and,2204.22,4.56,2206.5,0.0,0.0,0.4,0.16734265146697222,0.26501845946986113,0.1952803263105826
dolphins in a house where Miss McMaster,2206.56,4.2,2208.66,-0.1531,0.0,0.4,0.16686558783076072,0.26361109634357816,0.19383202539186703
sent me to live once I saw their,2208.78,3.6,2210.5800000000004,0.0,0.1363636363636363,-0.7,0.16643716653554955,0.2623372866939973,0.19250807788888047
pictures in the book that I know who,2210.76,3.78,2212.65,0.0,0.0,0.7,0.16597066456963394,0.26094024289000134,0.19104373301067915
they were the moment I saw them the man,2212.38,3.9,2214.33,0.0,0.0,-0.7,0.1655885318207936,0.25978855976634546,0.1898282036396645
said there never were any ibisces and,2214.54,3.84,2216.46,0.0,0.0,0.6,0.16509949682632075,0.25830571792928214,0.18825370460721866
things but I told him I knew there were,2216.28,4.26,2218.4100000000003,0.0,0.0,0.2,0.16464732517475028,0.2569262685922405,0.18678097211874245
because I'd seen them,2218.38,4.86,2220.81,0.0,0.0,0.2,0.1640849379596022,0.2552001797320381,0.1849294399555431
what did he say to that,2220.54,5.7,2223.39,0.0,0.0,0.3,0.16347313508558822,0.2533103999147459,0.18289391287220028
he didn't say anything,2223.24,6.74,2226.61,0.0,0.0,-0.7,0.16269902312335002,0.2509031084444991,0.18029264974876882
he didn't understand did he dear,2226.24,3.74,2228.11,0.3818,0.0,-0.5,0.1623344062763764,0.24976357491381126,0.17905945257722947
I remember when they had Swan Boats on,2248.52,4.9,2250.97,0.0,0.0,0.4,0.15646006246271466,0.2310750969119736,0.15906150215388742
this Lake when I was a kid I was crazy,2251.2,5.04,2253.72,-0.34,-0.6,0.7,0.1557129156408206,0.2286726038794638,0.1565633737317816
to ride one but I never had the price oh,2253.42,5.64,2256.24,0.0,0.0,0.4,0.15502056325470384,0.22644446669250298,0.15426846113163167
that's too bad now that I've got the,2256.24,5.52,2259.0,-0.5423,-0.6999999999999998,-0.7,0.15425381036317315,0.22397574850849264,0.15175237841137418
price there are no Swan Boats and look,2259.06,5.94,2262.03,-0.296,0.0,-0.7,0.1534018377771223,0.22123234577590423,0.1489915884832489
at me a regular Galley slave poor,2261.76,4.62,2264.07,-0.4767,-0.2,0.8,0.152822199185318,0.21936628767026384,0.14713622115136477
sympathy's what I love most next to you,2266.38,4.82,2268.79,0.6369,0.3333333333333333,-0.7,0.1514624108480704,0.21499218832529435,0.14286363628768164
what's the matter dear I'm afraid,2275.68,5.1,2278.23,0.4019,-0.6,-0.7,0.1486642898410382,0.20602167195225274,0.13447107725720614
afraid of what,2279.22,4.02,2281.23,0.0,-0.6,0.4,0.1477530222549355,0.203113121175716,0.1318666325390787
you won't go away someday like The Lady,2280.78,4.38,2282.9700000000003,0.3612,0.0,-0.7,0.14721959837228218,0.2014141876013371,0.13037357304135364
of Shallot will you,2283.24,3.42,2284.95,0.0,0.0,0.3,0.14660822477309807,0.1994705585433361,0.12869177082374234
what's she talking about,2288.22,3.08,2289.76,0.0,0.0,0.3,0.14510357864748483,0.19470485632831544,0.12469116443668384
she's just thinking about a poem there,2291.64,3.959,2293.6195,0.0,0.0,0.2,0.1438762891061195,0.1908381663232953,0.12157934950252074
doesn't she ever think about,2295.599,4.5,2297.849,0.0,0.0,-0.7,0.14251084567757316,0.18656006785351603,0.11828349042067263
about what's going on right here,2297.579,5.0,2300.079,0.0,0.2857142857142857,0.4,0.1417822625409107,0.1842883024815753,0.1165985259302782
Julie don't ever go away,2305.22,5.44,2307.94,0.0,0.0,0.2,0.13916608018742194,0.17619884363874536,0.11098506802676524
don't cry hoodie,2310.66,5.419,2313.3695,0.3724,0.0,0.4,0.13731540629933855,0.17054520802578843,0.10743979101761711
I'm not going away,2313.0,3.079,2314.5395,0.0,0.0,0.7,0.13691191042675804,0.16932056336673326,0.10671483241340025
it's going bill,2317.859,4.76,2320.239,0.0,0.0,0.2,0.1349224471100607,0.16332593907366738,0.10339619955418662
I'm sorry Kitty but honestly you ought,2335.5,4.56,2337.78,0.5927,0.0499999999999999,-0.7,0.1285492556771971,0.14464253847966907,0.09546033364708362
to come out of the attic once in a while,2338.5,4.38,2340.69,0.0,0.0,0.4,0.1274551604413443,0.14151933544365863,0.09445656606981671
you get cobwebs in your hair here you,2340.06,6.5,2343.31,0.0,0.0,-0.7,0.126461084351555,0.13870386808819096,0.09362390493694467
are folks horses all kinds,2342.88,3.68,2344.7200000000003,0.0,0.0,0.2,0.12592256263236334,0.13718756263917356,0.09320307004013309
