text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
hours is there doctor,1661.6,3.28,1663.24,0.0,0.0,0.2,0.15437068028908918,0.21485018134700518,0.12962737484401074
there's hardly any business of yours mr,1663.2,3.76,1665.0800000000002,0.0,-0.2916666666666667,-0.7,0.15966452168173273,0.2176146128402513,0.1315397406208528
rory just interested in employer,1664.88,4.399,1667.0795,0.4019,0.25,0.2,0.16541894887565864,0.22061440582242858,0.13363780788988203
employee relationships,1666.96,4.56,1669.24,0.0,0.0,0.45,0.17163124500444435,0.22384831232117322,0.13592840542899742
after all leonardo was an employee of,1669.279,3.201,1670.8795,0.0,0.0,0.2,0.17633666518508057,0.2262955917314983,0.1376831611364706
in a way she still is how do you mean,1672.48,11.36,1678.16,0.0,-0.3125,0.2,0.19704076987499464,0.23706013608496374,0.14565130202839136
we're still married,1675.84,8.0,1679.84,0.0,0.25,0.4,0.20175193147360462,0.23951301952738396,0.14753151265332257
i always had a curious feeling that i'd,1686.88,4.32,1689.0400000000002,0.4215,-0.1,0.6,0.22685839259791596,0.25265702244523136,0.1581129499920705
seen leonardo before,1688.559,6.72,1691.919,0.0,0.0,0.3,0.23440823331800287,0.25664847878486235,0.16152561448284458
now i know where in the newspapers,1691.2,8.64,1695.52,0.0,0.0,0.2,0.2435949443568054,0.2615427427723484,0.16586391299238712
a picture right after your wedding,1695.279,4.561,1697.5595,0.0,0.2857142857142857,0.8,0.24865802461285025,0.2642618960430025,0.16835588663441936
i've been a girl i'm afraid i've made a,1702.399,9.441,1707.1194999999998,0.0,-0.6,-0.7,0.27080818405838714,0.27642272595262063,0.1803813627797176
mistake i'm afraid you have,1703.679,8.161,1707.7595,-0.34,-0.6,-0.7,0.2721868601601424,0.27719880821301546,0.18120706765230254
mary mary meet me outside,1733.279,20.561,1743.5595,0.0,0.0,0.3,0.3269827592957599,0.3109386759073082,0.22808513574468528
where in the garden around the side,1738.159,15.681,1745.9995,0.0,0.0,0.3,0.3291291816661461,0.3124304353247049,0.23106723225261705
why didn't you say anything to me how,1812.96,3.199,1814.5595,0.0,0.0,-0.7,0.3077832754952249,0.29557243273989253,0.26615906930181815
could you run away like a try to tell,1814.559,2.561,1815.8395,0.3612,0.0,0.2,0.3059001002123869,0.2939716419604682,0.26545264748582825
well the very first day but i i wanted,1817.12,3.279,1818.7595,0.1406,0.325,-0.7,0.3014024947159304,0.2901148626295923,0.26358980790821784
how could you sit in,1820.399,2.721,1821.7595,0.0,0.0,-0.7,0.29649000071305365,0.2858514946148321,0.2613027463094931
no not then what made you do it i had to,1826.159,6.081,1829.1995,-0.296,0.0,-0.7,0.28303381040261527,0.27392905506617427,0.2539236679339556
you said you loved me i do i am what is,1829.6,4.4,1831.8,0.5994,0.7,0.5,0.27790326861026055,0.26929734979146747,0.2507459706649441
are you afraid of him no i oh what,1834.0,16.0,1842.0,-0.296,-0.6,0.4,0.2556494975187461,0.2487232336505361,0.23509816502191994
tummy i'm going to have a baby,1837.039,15.281,1844.6795,0.0,0.0,0.7,0.2492417251064221,0.24266517426891204,0.23010737234795559
that i love you no no i mean it forget,1850.0,3.919,1851.9595,0.6355,0.328125,0.9,0.2306553702176441,0.22478653410901828,0.21459286831670218
that i want you that i want to marry you,1852.32,3.12,1853.88,0.1531,0.0,0.7,0.22546586771507718,0.21971744958357134,0.21000847762240413
but believe this,1853.919,2.961,1855.3995,0.0,0.0,0.4,0.2212753586151857,0.2156006857130202,0.20623183159471584
you can't stay here you've got to leave,1855.44,3.04,1856.96,-0.0516,0.0,-0.7,0.21689406837436515,0.21127450958044985,0.2022141006026151
him i can't i'm not saying this just,1856.88,2.96,1858.36,0.0,0.0,-0.7,0.21289643117735485,0.20730789870830715,0.19848823555560777
because of how i feel,1858.48,3.6,1860.28,0.0,0.0,0.6,0.20731103203031173,0.20173565472737368,0.1931895743128464
i was with that man for three minutes,1859.84,3.92,1861.8,0.0,0.0,-0.5,0.20280488862070126,0.1972149453848491,0.18883801697664682
but i know he's not normal he's,1862.08,3.439,1863.7995,0.0,-0.075,-0.7,0.196763774343614,0.19111973694054613,0.18289993788104117
dangerous you've got to get out of here,1863.76,4.159,1865.8395,-0.4767,-0.6,-0.7,0.1904675411686297,0.18472583572021434,0.17658793773786355
larry it's his baby so because the,1865.519,4.081,1867.5595,0.0,0.0,0.4,0.18505485203643568,0.17919618449386632,0.1710643016993524
convention you'll let him destroy you,1867.919,3.6,1869.719,-0.5423,-0.2,-0.7,0.17812435538726837,0.17207229753865655,0.16386430546686626
and your child no i won't let him,1869.6,3.84,1871.52,-0.296,0.0,-0.7,0.17223185068681257,0.16597695310850888,0.15763290468924826
you will help without meaning to you'll,1871.519,3.121,1873.0795,0.4019,0.0,0.3,0.1670549634967803,0.1605908033199499,0.15207554396435968
you've sat in my office too many times,1874.64,2.879,1876.0795,0.0,0.5,-0.7,0.15693288636249092,0.14996740585636506,0.1409840964456166
not to know what happens to a child,1876.32,2.479,1877.5595,0.0,0.0,-0.8,0.15187450288191762,0.14460876414517052,0.1353276346047229
whose parents are messed up,1877.519,2.64,1878.839,-0.34,0.0,-0.7,0.14747415908381056,0.13991807467226977,0.13034399727273185
i know what happens to a child whose,1878.799,3.201,1880.3995,0.0,0.0,-0.7,0.1420800996015898,0.13412886706457147,0.12415312805062828
parents haven't got anything,1880.159,3.281,1881.7995,0.0,0.0,-0.7,0.13722156941433955,0.1288752279905039,0.11849777402859245
that's why you came back to him his name,1882.0,3.279,1883.6395,0.0,0.0,0.4,0.1308186252089826,0.1218909757295911,0.11092627954478747
no i came back for my baby for his,1883.44,4.32,1885.6,-0.296,0.0,0.7,0.12398843465925774,0.11435898922518897,0.10269481460442492
future i want security you want money,1885.279,3.681,1887.1195,0.4588,0.0,0.2,0.11869910106478024,0.10846367209574531,0.0962052215158076
isn't that why you married him for,1887.76,2.88,1889.2,0.0,0.25,-0.7,0.11147817641701353,0.10031987473537493,0.08717421521544763
security no i thought i loved him you,1888.96,4.16,1891.04,0.6249,0.7,-0.7,0.10512648083431136,0.09305729695886952,0.07905647855682679
mean you made yourself think that,1890.64,4.08,1892.68,0.0,-0.3125,0.2,0.09950386015992695,0.08654387217235958,0.07172531152088431
you felt it was wrong to marry just for,1893.12,4.64,1895.44,-0.4767,-0.5,0.4,0.09015084150827704,0.0755141554920933,0.05920181690969071
money so you had to make yourself no,1894.72,4.72,1897.08,-0.296,0.0,-0.7,0.08467389623604776,0.06892990218677247,0.05166043248081978
you still got those same ridiculous,1897.76,4.0,1899.76,-0.3612,-0.1666666666666666,-0.7,0.07588252487270268,0.0581405493755789,0.03919608199885681
ideas merry rich live rich,1899.44,3.68,1901.28,0.8934,0.2954545454545454,0.7,0.07099727274378077,0.05201346798872459,0.03205813933408914
i don't know what to do you know what,1901.76,3.84,1903.68,0.0,0.0,-0.7,0.06345465650981573,0.04234210298121249,0.020701471097163866
you want yes i want you but you want,1903.12,4.32,1905.28,0.3818,0.0,0.2,0.058555188662490605,0.035904737052556444,0.013080161390273154
your child to be rich well make up your,1905.6,2.959,1907.0795,0.6908,0.375,0.4,0.05318077887827099,0.028682694264264036,0.004469088500439349
mind leonora,1907.44,2.56,1908.72,0.0,0.0,0.5,0.04841685487123274,0.022121956262025455,-0.003410735433432805
i'd be the last man to say that anyone,1908.559,2.881,1909.9995,0.0,0.0,0.2,0.044796496387504145,0.017025198122153605,-0.009571984403290653
can be secure without money in this,1910.0,1.84,1910.92,0.34,0.4,0.5,0.04224391634862905,0.013373589331987273,-0.014011132195264732
but money alone is in security as you,1911.84,3.439,1913.5595,0.1531,0.0,0.3,0.03516332870644444,0.003001282619534236,-0.02676091735658148
ought to know by now,1913.84,3.92,1915.8,0.0,0.0,0.2,0.02942768423920656,-0.005648765381091761,-0.03759352786590728
what should i do tell me grow up if,1915.279,3.52,1917.039,0.0,0.0,-0.7,0.026362766135590996,-0.010354906736537281,-0.04358218514512213
you're still going to be wishing for,1917.76,2.24,1918.88,0.2263,0.0,-0.7,0.02194771306656036,-0.017227046222190474,-0.05247160064875683
mink coats in houses like,1918.799,4.561,1921.0795,0.3612,0.0,0.2,0.016888377354321877,-0.025219042843577535,-0.06306767464583175
this i don't want you,1920.0,3.36,1921.68,-0.0572,0.0,-0.8,0.015547453497401796,-0.027354797206880596,-0.06595425076146735
trying to recapture the feeling of the,1928.799,3.76,1930.679,0.128,0.0,0.6,-0.0025269916137179347,-0.05635016191675402,-0.10866305014896131
east side leonard yes,1930.159,3.76,1932.039,0.4019,0.0,0.4,-0.004937085305015347,-0.060144609150262124,-0.1149940982151811
i understood you were such a moral,1932.559,3.761,1934.4395,0.0,0.0,-0.7,-0.008991101746836429,-0.0663935741505049,-0.126064468682014
character doctor not the type to make,1933.919,4.321,1936.0795,0.0,0.0,0.7,-0.01161583889440978,-0.07031583865593077,-0.13354315403464445
passes at somebody else's wife of course,1936.32,3.359,1937.9995,0.0,0.0,-0.7,-0.014541327365134395,-0.07455700167991025,-0.14220258548477405
leonard doesn't surprise me,1938.24,4.159,1940.3195,-0.2057,0.0,-0.6,-0.017867213159407026,-0.07920166989194646,-0.1525150561408096
that's about enough now look and stop,1939.679,4.961,1942.1595,-0.296,0.0,-0.7,-0.020344715960446208,-0.08253169777634022,-0.16056618440060194
clenching your fists,1942.399,3.841,1944.3195,0.0,0.0,0.6,-0.023075027907857742,-0.0860649804032618,-0.16986134118660923
i'd be only too glad to take a crack at,1944.64,5.2,1947.24,0.4588,0.25,0.7,-0.026466199386163042,-0.09024064695689603,-0.1821384253005103
you but it wouldn't settle a thing,1946.24,3.6,1948.04,0.0,0.0,-0.7,-0.02733577275894603,-0.09127126341555752,-0.185439267351933
the only one of us who can settle this,1950.64,4.0,1952.64,0.0,0.0,0.7,-0.03185122422607633,-0.09634085080092084,-0.20385489148466596
is leonora smith larry don't try to i'll,1952.0,4.0,1954.0,0.0,0.0,-0.7,-0.03303095200925773,-0.09758362747504674,-0.20910336468817842
tell you exactly what's been going on,1954.64,1.919,1955.5995,0.0,0.25,0.4,-0.034329615652481556,-0.09891101303603879,-0.21515369923123973
i told leonardo that i love her and i,1956.559,4.161,1958.6395,0.6369,0.5,0.7,-0.03653762414374838,-0.10107000307006728,-0.22626962280269333
want to marry her,1958.0,2.72,1959.36,0.0772,0.0,0.8,-0.0370117033307742,-0.1015178924978279,-0.22882743153842708
did you bother to tell him about the,1960.96,3.76,1962.84,-0.34,0.0,-0.7,-0.03904138961196735,-0.1033600919128832,-0.24076035873055757
child yes and i wonder that you'll ruin,1962.64,4.0,1964.64,-0.2732,0.0,-0.7,-0.03992508495477948,-0.10411053972771976,-0.2466592315700265
it you take a lot for granted nothing,1964.72,3.439,1966.4395,0.25,0.0,-0.7,-0.04069769178282261,-0.10472793580285815,-0.25237061853906373
i don't even want leonora until she,1966.64,3.44,1968.36,-0.0572,0.0,-0.7,-0.04140204722760424,-0.1052447176744627,-0.2582614363876896
decides how important money really is to,1968.159,3.041,1969.6795,0.2023,0.3,0.4,-0.041815174526208976,-0.10551712766140231,-0.26218655197386903
well i can answer that not your answer,1971.2,6.64,1974.52,0.2732,0.0,-0.7,-0.04284940418983081,-0.10596683811416448,-0.2757353545093018
i'm interested in interest,1972.88,4.96,1975.36,0.6908,0.25,0.6,-0.04295359849934076,-0.10596064771653667,-0.2779508149132575
if you make up your mind you've known,1981.519,10.321,1986.6795,0.0,0.0,0.4,-0.042308034518725515,-0.10370822146777957,-0.3039122318468826
whose child are you having,2018.0,3.12,2019.56,0.0,0.0,-0.8,-0.022200588688621983,-0.08155565803622407,-0.33883976702924884
from the moment i came back i've had to,2022.399,4.0,2024.399,0.0,0.0,-0.7,-0.017417825913484116,-0.07733221488278456,-0.3389808402396505
listen to your filthy insinuations,2024.0,5.279,2026.6395,0.0,-0.782770387170692,-0.7,-0.0150779107697563,-0.07536362794661096,-0.33861776343104355
well not anymore come down here leonardo,2026.399,4.961,2028.8795,0.2732,-0.1555555555555555,0.3,-0.012664010273661711,-0.07339761480492243,-0.3379845953865172
i said come down here,2029.279,3.601,2031.0795,0.0,-0.1555555555555555,-0.5,-0.010224098726030757,-0.07147605639633199,-0.3371004065869822
you came back to get a divorce didn't,2031.36,4.24,2033.48,0.0,0.0,-0.7,-0.007487615982467229,-0.06939835817395909,-0.33583977409971216
you you wanted to divorce me,2032.88,4.72,2035.24,0.0,0.0,-0.8,-0.005434502825877149,-0.06789280647136983,-0.33471977311484735
and live happily ever after with him on,2035.6,3.04,2037.12,0.5574,0.4681818181818182,0.8,-0.0031998424939222586,-0.06630582150168456,-0.33334088380348154
i don't want your money but you do want,2038.64,5.12,2041.2,0.0872,0.0,-0.7,0.0017877552969011515,-0.062958037136791,-0.3297016021023799
to leave me don't you,2040.88,2.88,2042.32,-0.0516,0.0,-0.7,0.003187781915501599,-0.06206669820442312,-0.32854806496494854
yes we're all wrong together smith,2044.84,5.079,2047.3795,-0.1027,-0.5,0.4,0.009661353949465754,-0.05822438184640398,-0.32251061325372954
it's been a mistake from the beginning,2050.96,3.679,2052.7995,-0.34,0.0,-0.7,0.01683268748922512,-0.054516375421019676,-0.31454786133345114
you can have a divorce on one condition,2055.04,6.799,2058.4395,0.0,0.0,0.4,0.02448258956292976,-0.05119376886290584,-0.3046835724715233
come down here,2058.48,3.359,2060.1595,0.0,-0.1555555555555555,0.2,0.026830957385357356,-0.050289927858475976,-0.3013951801582309
you know leonardo you still walk like a,2066.159,5.92,2069.119,0.3612,0.0,0.4,0.03892580678170314,-0.04637158460422525,-0.282634128636188
model and not a very good one at that,2067.839,6.24,2070.959,-0.3865,-0.2692307692307691,-0.7,0.0413405603196735,-0.04572494135777942,-0.27851967828151364
are you in love with your doctor friend,2072.079,4.0,2074.079,0.8126,0.5,0.4,0.04534620088816823,-0.044746397254353046,-0.2714063207685699
you are aren't you,2074.079,5.76,2076.9590000000003,0.0,0.0,-0.7,0.048922331989502674,-0.04397157476766454,-0.26472965214333094
admitted do you care whether i am or not,2076.079,6.32,2079.239,0.5574,0.0,-0.5,0.051654925491558513,-0.04344329378835111,-0.2593990216393464
yes i want you to be in love with him,2079.839,4.0,2081.839,0.802,0.5,0.7,0.05464876140611058,-0.042930310510424764,-0.2533023897067852
because then it's easier for me to win,2083.839,3.84,2085.759,0.765,0.8,0.2,0.058879589462154325,-0.04233167540194762,-0.2441445442368414
was that you want smith,2087.679,4.881,2090.1195,0.0772,0.0,0.7,0.06312210903862175,-0.041903289669780644,-0.2341278105160887
you can have your divorce but i get the,2090.879,5.04,2093.399,0.0,0.0,-0.7,0.06594389898526361,-0.04173898852557899,-0.2268024740256651
child that's the condition,2092.56,5.519,2095.3195,0.0,0.0,0.5,0.06743373974322357,-0.04170341649337759,-0.2226253668297123
you know i wouldn't do that of course i,2095.919,3.041,2097.4395,0.0,0.0,0.7,0.06892864420000958,-0.041714664555567556,-0.21813048056563186
i also know i can get custody of the,2098.96,4.879,2101.3995,0.0,0.0,0.4,0.07126886002838254,-0.04187305099468152,-0.21012070541040717
child time i want,2100.56,3.279,2102.1995,0.0772,0.0,0.7,0.07166585032875744,-0.04192614846088889,-0.20857181881197256
how by suing you for divorce and naming,2104.4,5.12,2106.96,-0.2732,0.0,-0.7,0.07346035981346151,-0.042382752985226015,-0.1999147246487565
cornada correspondent,2107.44,5.36,2110.12,0.0,0.0,0.2,0.07407909393069595,-0.04281359965940454,-0.1947653123845401
but we haven't done anything wrong,2109.52,4.72,2111.88,0.5157,-0.5,0.7,0.07421199850355924,-0.043095757180388695,-0.1921299416583905
you have money you can always get enough,2112.8,5.039,2115.3195,0.0,0.0,0.7,0.0740101413603649,-0.043730726423150755,-0.18750672888013437
people to swear to anything you want,2114.24,3.599,2116.0395,0.0258,0.0,0.7,0.07388769973120385,-0.04387721493793062,-0.18663270286099215
you wouldn't oh yes i would and what's,2119.28,4.48,2121.52,-0.3089,0.0,0.5,0.07199247641059066,-0.045138374938370175,-0.18114557520079727
more i will,2122.16,3.36,2123.84,0.0,0.5,0.7,0.07065210632078944,-0.0457463719347275,-0.1794915654098883
if you ever so much as talked to him on,2123.76,3.359,2125.4395000000004,0.0,0.2,-0.7,0.06953389100467564,-0.04618981639342148,-0.178598589840627
you once told me you thought i was sorry,2127.119,3.201,2128.7195,-0.0772,-0.5,-0.7,0.06676965678467409,-0.047158354864829645,-0.1773744419970225
from the moment we married,2128.88,4.16,2130.96,0.0,0.25,0.8,0.06454373177100531,-0.047863580229415253,-0.17697780071676555
that's pretty mild i hated myself for,2130.32,4.32,2132.48,-0.25,-0.1055555555555555,-0.7,0.0628896048475051,-0.04836122169385177,-0.17689832934795988
being such a fool,2133.04,3.52,2134.8,-0.4404,0.0,-0.7,0.060156662760223197,-0.049149411468291465,-0.1770543791626145
i never wanted you in the first place,2134.64,3.52,2136.4,0.0,0.25,-0.8,0.05813550919779704,-0.04971233115752381,-0.17734580376453635
the more you fought me the more i began,2136.56,3.279,2138.1995,-0.3774,0.5,0.7,0.055739826051105425,-0.050363466025622056,-0.17784109161623507
to dislike you,2138.16,4.8,2140.56,-0.3818,0.0,-0.7,0.05241756995481896,-0.05124517578201182,-0.17874071085446674
i think now i hate you all i care about,2139.839,4.641,2142.1595,-0.128,-0.782770387170692,-0.9,0.0500613891686315,-0.05185954928502219,-0.1794992633902989
is breaking you and if i have to use the,2142.96,3.44,2144.68,0.0,0.0,-0.7,0.046196560127543626,-0.05285380680343448,-0.18091621737556565
child to do it i will,2144.48,3.52,2146.24,0.0,0.0,0.4,0.04372221666004472,-0.053484326031306186,-0.18191691901697757
you know enough about me to know that i,2146.4,3.679,2148.2395,0.0,0.0,0.4,0.040471721939273134,-0.054308383215708064,-0.18332334216681656
can't stand losing only nice people lose,2148.0,4.4,2150.2,0.3147,0.3,-0.8,0.03721124143285541,-0.055132686641610015,-0.18482298040109388
and you're obviously a nice girl,2150.079,4.481,2152.3195,0.4215,0.6,0.7,0.033620346424471544,-0.05604076139274879,-0.18656097528748594
all you came back for is that child and,2152.4,4.0,2154.4,0.0,0.0,-0.7,0.03004498684454509,-0.05694793426648927,-0.1883668721708496
as long as you want it you're stuck here,2154.56,3.44,2156.28,-0.1779,-0.05,-0.7,0.026784693570636762,-0.05778006742594641,-0.19006864326198436
and that's probably for the rest of your,2156.4,3.199,2157.9995,0.0,0.0,-0.7,0.023788758911345652,-0.05855061331910151,-0.19167144061278898
smith smith wait wait smith,2159.599,7.281,2163.2395,0.0,0.0,0.2,0.014673207816201171,-0.060946757845494456,-0.19672043431667696
oh smith you don't mean it you're just,2165.119,4.24,2167.239,0.0,-0.3125,0.4,0.007851472365127997,-0.06281457539325301,-0.20060500450275098
angry with me,2166.88,5.68,2169.7200000000003,-0.5106,-0.5,-0.7,0.0037353458002382747,-0.06398565980202187,-0.20296486773381126
listen please let me have my baby,2169.359,17.551,2178.1345,0.3182,0.0,0.7,-0.009156407378147291,-0.06799564133530715,-0.21022582769697304
don't take my baby smith don't don't,2172.56,45.12,2195.12,0.0,0.0,-0.7,-0.02834504568958309,-0.0761147957214374,-0.2192321659129435
from the way that multi-millionaire has,2217.68,3.76,2219.56,0.0,0.0,-0.7,-0.0422759308895737,-0.08794003421326949,-0.2202936404661232
been treating his car wife the last,2219.44,3.6,2221.24,0.0,0.0,0.4,-0.04276793320569851,-0.0887651471937213,-0.21994267445810775
three months we understand she is ready,2221.44,3.36,2223.12,0.3612,0.2,0.6,-0.043260103933664855,-0.08969095643492786,-0.21949435741408285
to call their long island estate,2223.04,5.12,2225.6,0.0,-0.05,0.5,-0.043819389596955076,-0.09091643405040693,-0.21881635069377084
wits end ha ha i,2224.8,6.72,2228.1600000000003,0.5859,0.0,0.4,-0.044295378854741004,-0.09218673771773911,-0.21801745560137112
can't even get her on the phone,2228.16,3.36,2229.84,0.0,0.0,-0.7,-0.044555020957164515,-0.09302345086176961,-0.21744083645851434
leonard i want to see her smith it's so,2239.599,4.881,2242.0395000000003,0.0772,0.0,0.4,-0.04537442496864906,-0.09918137749973785,-0.21214439764713425
late tell leonard i want to see her,2242.24,15.599,2250.0395,0.0772,-0.3,0.4,-0.04513231186547018,-0.10330915480112242,-0.20778401555287093
you know i know you're awake,2306.0,7.839,2309.9195,0.0,0.0,0.4,-0.04561756133122491,-0.13750272458428134,-0.1686174254900511
i won't let him call me night after,2338.72,3.119,2340.2795,0.0,0.0,-0.7,-0.06552345007378274,-0.15792394810077814,-0.1574117029480836
night week after,2340.64,3.84,2342.56,0.0,0.0,-0.3,-0.06801627187610973,-0.15956376483102203,-0.15713906475325873
week every night oh yes yes yes i know,2341.839,3.52,2343.599,0.7964,0.0,0.7,-0.06920604490137472,-0.1603161459105707,-0.15704685176630126
but he wants you to come downstairs no,2345.359,4.161,2347.4395,-0.4215,0.2,-0.7,-0.0739064992906511,-0.16312630930838662,-0.15688638636766525
no just just for a few minutes no i'm,2347.359,3.601,2349.1595,-0.5267,-0.2,-0.7,-0.0761703434924123,-0.16439992084337526,-0.1569096437361477
you know please he's terribly furious,2350.96,3.36,2352.64,-0.7184,-0.782770387170692,-0.8,-0.08106270733722937,-0.1670061520463372,-0.15714466666193222
i've never seen him so i'm sitting here,2353.04,3.44,2354.76,0.0,0.0,-0.5,-0.08425277896736388,-0.1686129417273396,-0.15741533047396325
i told him i mustn't the doctor told him,2354.32,3.279,2355.9595000000004,0.0,0.0,-0.7,-0.08613000652777517,-0.16952863012766628,-0.15761254718065837
go out of the house i must get some,2357.599,3.361,2359.2795,0.0,0.0,0.5,-0.09160491355127814,-0.1720881446976447,-0.1583293292920596
who knows that the doctor told him he,2360.96,4.24,2363.08,0.0,0.0,0.2,-0.09839067567070592,-0.17506400184812104,-0.15946903202639562
must call me and wake me and take me out,2363.2,3.84,2365.12,0.0,0.0,0.7,-0.10226869907475558,-0.17668191858964852,-0.16022661445847752
of the house at all hours,2365.2,5.28,2367.84,0.0,0.0,0.3,-0.10770289500208062,-0.17886183944210815,-0.1614005598393186
just this last time no i can't please,2367.04,16.799,2375.4395,-0.4874,0.0,-0.7,-0.1244422828646578,-0.1850882643874616,-0.16568000465572627
no no i won't i won't,2370.48,13.359,2377.1595,0.2235,0.0,-0.7,-0.12851879114864043,-0.18652393217116534,-0.16684574901734844
larry i need you larry,2403.2,7.84,2407.12,0.0,0.0,0.7,-0.2101905712014404,-0.2128153153296043,-0.1972489202994277
they won't let me sleep i want,2406.4,4.64,2408.7200000000003,0.0772,0.0,-0.7,-0.2148317684298793,-0.21427496108318897,-0.1993386070212078
please larry make them leave me alone,2412.16,4.0,2414.16,0.0258,0.0,-0.7,-0.23058133730852748,-0.2192692074504669,-0.20673701633577068
smith is she coming down she's very sick,2417.68,4.08,2419.72,-0.5563,-0.5420634920634921,-0.7,-0.24649769479250588,-0.22441802279791445,-0.2147346747313487
i feel sorry for her i,2420.56,2.799,2421.9595,-0.0772,-0.5,-0.7,-0.2528174350944487,-0.22650283581023886,-0.21807077805663855
i think it's a mistake a woman in her,2421.76,5.44,2424.48,-0.34,0.0,-0.7,-0.2598463211781114,-0.22885581348112274,-0.2218990506578775
condition to cheetah is she coming down,2423.359,3.841,2425.2795,0.0,-0.1555555555555555,0.4,-0.26205480612491483,-0.22960351845486557,-0.2231290275166764
why the devil do you think i sent you up,2427.92,3.04,2429.44,-0.6597,0.0,-0.8,-0.27335725383827014,-0.23350375701852552,-0.2296448336353085
there you dirty little parasite,2429.52,4.88,2431.96,-0.4404,-0.39375,-0.9,-0.28002635456353075,-0.2358727312117886,-0.23368004879095758
get her down here i think i'd prefer to,2430.96,5.04,2433.48,0.0,-0.1555555555555555,0.2,-0.2839765784635148,-0.23730366811937895,-0.23614418014728064
be a headwaiter again,2434.4,5.439,2437.1195,0.0,0.0,-0.7,-0.2932113028664505,-0.2407350380544029,-0.2421305360281847
you know you're a big man but not big,2443.359,5.361,2446.0395,0.0,0.0,0.2,-0.31454760678564964,-0.24916357984199144,-0.2572500397635615
enough to destroy that girl,2444.96,3.76,2446.84,-0.5423,-0.1,-0.8,-0.31637478148180936,-0.24992048464668346,-0.25863358666363173
dirty little snake,2455.92,3.12,2457.48,-0.4404,-0.39375,0.4,-0.33935016523359685,-0.2599702670880044,-0.2773358845716647
big enough to,2460.0,2.64,2461.32,0.0,0.0,-0.7,-0.34706360614349296,-0.2635859181723464,-0.28419242016901597
she doesn't come down,2464.16,3.679,2465.9995,0.0,-0.1555555555555555,-0.7,-0.3560669314309054,-0.2679781200089998,-0.2925921962959029
wait laura,2549.44,2.72,2550.8,0.0,0.0,0.4,-0.4607354260737909,-0.33957458314516786,-0.42326153184473775
blood pressure 110 over 70 ekg,2560.319,19.341,2569.9895,-0.296,0.0,-0.7,-0.474235140302341,-0.35203395778816116,-0.4379843325274304
normal he lived discontinued the oxygen,2563.76,24.7,2576.11,0.0,0.15,0.4,-0.47815884402249853,-0.35558846535789174,-0.4408056391724476
me i killed him,2602.88,10.16,2607.96,-0.6705,-0.2,-0.8,-0.4962003867036866,-0.3703577243542816,-0.44059099922868444
i killed him he was lying on the floor,2607.119,9.2,2611.719,-0.836,-0.2,-0.7,-0.49802314898002464,-0.3716576562892331,-0.43913018231862483
and i left him there i,2613.04,7.44,2616.76,0.0,0.0,-0.7,-0.5003505493886954,-0.37324427993213677,-0.43676778341876576
killed him i called you,2616.319,7.441,2620.0395,-0.6705,-0.2,-0.8,-0.501789880736565,-0.37417833843606085,-0.4349959938867116
i'm here darling i'm here,2620.48,8.72,2624.84,0.5859,0.0,0.8,-0.5037860880674548,-0.37540333497812045,-0.43208899068103995
i killed i did,2623.76,5.44,2626.48,-0.6705,-0.2,-0.7,-0.5044370393226251,-0.37578253369500575,-0.43101462513603395
i went back yeah,2644.24,5.599,2647.0395,0.296,0.0,0.4,-0.5111519645497664,-0.3787713509680695,-0.41453001583334614
one of his bills,2653.68,11.439,2659.3995,0.0,0.0,0.4,-0.5137798760477235,-0.3789185175011456,-0.40249526026880444
banana you'll be all right and the,2662.4,5.12,2664.96,0.0,0.2857142857142857,0.4,-0.5145842623805438,-0.3785599294064156,-0.39671465503657277
says he's going to die he won't,2667.68,7.52,2671.44,-0.5994,0.0,-0.7,-0.5152095264646698,-0.37779911152896806,-0.389767641756544
i wanted him to die i'll be quiet be,2671.68,5.52,2674.44,-0.5994,0.0,-0.7,-0.5153815648065966,-0.37731955910636517,-0.3864918636120991
i'm with you you're going to be safe,2677.2,5.28,2679.84,0.4404,0.5,0.7,-0.5154981587966331,-0.37624963456413046,-0.38052754042273407
nothing's going to happen to you,2679.44,6.08,2682.48,0.0,0.0,0.2,-0.5154628093942741,-0.3756285531495462,-0.37758926903373025
i wanted you soon,2682.48,22.5,2693.73,0.0,0.0,-0.7,-0.5146065078495116,-0.37224402787839794,-0.36502442466059576
but he said take my baby away he said,2685.52,22.659,2696.8495,0.0,0.0,0.7,-0.5141601162679044,-0.37108973564033826,-0.36155836456097434
stay here don't move i'll be back in a,2709.04,7.799,2712.9395,0.0,0.0,0.5,-0.5103364299934762,-0.3635970038144772,-0.34418297063221304
he isn't gonna die you didn't kill him i,2746.4,4.959,2748.8795,0.7835,0.0,0.5,-0.49170987223275553,-0.33699017038227963,-0.31254802727087927
had a long talk with his doctor,2749.52,5.4,2752.22,0.0,-0.05,0.7,-0.4892087427774713,-0.33378514492838746,-0.31040278490093176
he looked to be an old man but you,2751.359,5.201,2753.9595,0.0,0.1,0.4,-0.487851383359816,-0.3320649285403793,-0.3093537842322981
listen can you hear me you can only live,2756.56,6.799,2759.9595,0.0,0.0681818181818181,0.4,-0.4828763487249942,-0.3258592686002871,-0.3061139757099013
if you want to and you must want to,2760.24,4.32,2762.4,0.1531,0.0,0.4,-0.48072092589830767,-0.32321324530292705,-0.30497248660671394
