text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
okay do you have anything on a Joe,2435.52,4.599,2437.8195,0.2263,0.5,0.2,-0.2445048960297101,-0.05522069172282236,-0.17398808803165608
Castro not much we figure he's about,2437.64,4.12,2439.7,0.0,-0.1,-0.7,-0.2454380460374217,-0.05541936876082556,-0.1749175622068149
fifth man from the top yeah well I,2440.119,3.561,2441.8995,0.6249,0.5,0.3,-0.2464203886050952,-0.05563868930242989,-0.1759985436179139
figure he's closer than that what about,2441.76,4.24,2443.88,0.0,0.0,0.2,-0.2472063073002381,-0.055824239048885546,-0.1769649928466934
Blacky Cay I haven't even heard his name,2443.68,5.24,2446.3,0.0,0.0,-0.7,-0.24804262710323072,-0.056035773201748906,-0.17813533266590748
mentioned everybody's too,2446.0,5.04,2448.52,0.0,0.0,-0.7,-0.24869264608728786,-0.05621528512142078,-0.17919706855936
scared you know if we have a snag that,2448.92,3.679,2450.7595,-0.4404,0.0,0.2,-0.2492375455711045,-0.05638243231129108,-0.18025494845453577
serent I get 10 minutes alone with him,2451.04,4.039,2453.0595,-0.25,0.0,0.8,-0.249684161272264,-0.05653967987573744,-0.1813259183470574
if he's crooked you can have 10 days one,2452.599,4.161,2454.6795,0.0,0.0,-0.8,-0.24993158751906264,-0.056641757840723936,-0.18206988670873125
crummy crooked cop and he can smell up,2455.079,2.841,2456.4995000000004,0.0,0.0,0.6,-0.2501448178138303,-0.05674796289047002,-0.1828946128428191
the whole FL,2456.76,3.68,2458.6000000000004,0.0,0.2,0.4,-0.2503076033212696,-0.05685949215009356,-0.18383075535320625
course when you want to be released,2457.92,4.399,2460.1195,0.0772,0.0,0.2,-0.2503709294558939,-0.05693286312966934,-0.18449675517398956
right now I'm anxious to start working,2460.44,4.76,2462.82,-0.25,0.0178571428571428,-0.7,-0.2503736206297713,-0.0570482802162196,-0.18565543255465153
my way right back to that,2462.319,2.881,2463.7595,0.0,0.1428571428571428,0.7,-0.25034230682720077,-0.057083978394379516,-0.1860506186292703
Sergeant up and Adam Russell well what,2468.44,5.2,2471.04,0.2732,0.0,0.4,-0.24956176616636394,-0.057284129911643535,-0.188958704799591
do you know I was just reading about you,2471.72,2.76,2473.1,0.0,0.0,0.7,-0.24917599466859897,-0.05731661903969679,-0.1897271310665427
paper I figured there was P boarding you,2474.48,4.2,2476.58,0.0,0.0,0.4,-0.24836907922497065,-0.057347872971500916,-0.19096475246873862
for the chair I'm going in to get a,2476.92,2.96,2478.4,0.0,0.0,0.3,-0.24787228616214296,-0.0573525561277714,-0.19158002807159985
drink that should give you time enough,2478.68,2.6,2479.98,0.0,0.0,0.4,-0.2474008532863205,-0.05735021056611822,-0.1920954606354543
to put back the stuff you probably stole,2479.88,3.76,2481.76,0.0,0.0,-0.7,-0.24682629996976016,-0.05734050056927491,-0.19265456033917597
from my room there was nothing there,2481.28,7.319,2484.9395000000004,0.0,0.0,-0.7,-0.24568964594298554,-0.05730475592029258,-0.19359385905297682
worth stealing put it back anyway,2483.64,4.959,2486.1195,-0.4215,0.15,0.2,-0.24523307797347466,-0.0572855589536362,-0.19392232135309836
on the house,2511.839,5.601,2514.6395,0.0,0.0,0.8,-0.22960931324350753,-0.05590806186005816,-0.1978714477412439
thanks I guess benan and this boys had,2515.0,4.48,2517.24,0.4404,0.2,0.2,-0.22785225533378317,-0.055701102597858494,-0.19778710814834924
some fun with you I'll get him alone,2517.44,5.76,2520.32,0.3182,0.3,0.7,-0.22572359971940842,-0.05543974994595446,-0.1975766595375229
sometime that kind always traveling,2519.48,5.839,2522.3995,0.5267,0.6,0.6,-0.22426058544355387,-0.055253528636028754,-0.19736475983412927
bunches you hear a lot of stuff around a,2523.2,4.44,2525.42,0.0,0.0,0.2,-0.22210356645336693,-0.05496930392082272,-0.19695368959901396
bar I don't you smother I don't listen,2525.319,5.52,2528.079,0.3252,0.0,-0.7,-0.22017811011471167,-0.054705895386405384,-0.19648772879219853
very hard sure you do what do you,2527.64,6.04,2530.66,0.2228,0.0604166666666666,-0.7,-0.21828984805622922,-0.05443864521006705,-0.19593951708029178
hear well some of the boys say you were,2530.839,5.601,2533.6395,0.2732,0.0,0.2,-0.21609193558720718,-0.05411626927901326,-0.19518586610656385
framed not very good at,2533.68,4.88,2536.12,-0.3865,-0.2692307692307691,-0.7,-0.21425173676136744,-0.05383679825218637,-0.19445705166231428
that I want you to pass this along so,2536.44,3.399,2538.1395,0.0772,0.0,0.4,-0.21274932327027804,-0.05360198215335017,-0.19379401407082006
it'll get back to the right places I'm a,2538.56,3.039,2540.0795,0.0,0.1428571428571428,0.4,-0.21130449665379245,-0.053370364589104775,-0.1930969896466923
little peeve with the boys that did it,2539.839,3.321,2541.4995,0.0,-0.1875,-0.7,-0.21024701622690056,-0.05319713330951072,-0.19254885273373792
know who they are yeah I know who they,2541.599,3.081,2543.1395,0.296,0.0,0.7,-0.20902679480486125,-0.05299323192810236,-0.19187527642531144
are but I don't know where to find,2543.16,3.52,2544.92,0.0,0.0,-0.5,-0.20770455876799832,-0.052767279209746006,-0.191094110977699
them do you ever a sell information,2544.68,3.32,2546.34,0.0,0.0,-0.7,-0.20665281169870947,-0.05258370530356874,-0.19043335216797364
me be worth five bucks I could find out,2549.559,5.441,2552.2795,0.2263,0.3,-0.7,-0.20229649864033494,-0.05178435319345423,-0.1872967473884504
where I could run into a certain guy ask,2552.88,4.12,2554.94,0.2732,0.2142857142857142,0.4,-0.20037689826600363,-0.05141032326386972,-0.18569106421049622
else 10 it ain't healthy Flynn 20 bucks,2557.0,7.52,2560.76,-0.3089,0.5,0.4,-0.19626592634687587,-0.05055926607966969,-0.18174467423192212
or do I go someplace,2561.64,2.88,2563.08,0.0,0.0,0.2,-0.19466059229681054,-0.05020790812792709,-0.18001614918705036
else who do you want to know about guy,2564.68,5.879,2567.6195,0.0772,0.0,0.3,-0.19157243060040513,-0.04950134777620501,-0.17640081336070845
they call Gunner the college stuff,2567.359,5.881,2570.2995,0.0,0.0,0.4,-0.1897811840893845,-0.04907278543301705,-0.17413231806963028
anybody could have told you he hangs out,2570.559,4.04,2572.579,0.0,0.0,0.3,-0.18827569902867664,-0.048701833570934674,-0.17213074686638483
every night in a little club called the,2573.24,6.359,2576.4195,0.0,-0.1875,0.4,-0.1857757342397102,-0.048063946267766715,-0.1686207241868557
black kitten it's on 18th 20 bucks,2574.599,8.0,2578.599,0.0,-0.1666666666666666,0.7,-0.18437677231923452,-0.04769498368449282,-0.16655822049358224
please you wouldn't cross me Pap I don't,2579.599,5.321,2582.2595,0.3182,0.0,0.4,-0.1820583140032581,-0.0470644368786845,-0.1629913563555862
cross nobody i' bounce you around like a,2582.599,5.96,2585.579,0.3612,0.0,-0.7,-0.17998842622970934,-0.04648132994360885,-0.1596576779905549
basketball I gave it to you,2584.92,3.639,2586.7395,0.0,0.0,0.7,-0.1792718780005124,-0.0462750356566281,-0.1584724585644782
straight don't bother to pick me up,2600.359,11.0,2605.859,0.4471,0.2,-0.7,-0.16794608498951802,-0.042715078414476096,-0.13800628022645703
my party tonight Gunner I heard you were,2611.359,5.441,2614.0795,0.4019,0.0,0.7,-0.1633201573256263,-0.04110553144401752,-0.1290363889963875
out Flynn that smells Mighty like a cop,2614.319,6.04,2617.339,0.3612,0.4,0.6,-0.16152037043591375,-0.04045678507746492,-0.1255182600828263
to me let's go across the street I never,2616.8,7.039,2620.3195,0.0,0.0,0.2,-0.15989031265652248,-0.03985893601846664,-0.12233611852008001
argue with a man who's giving the,2620.359,3.48,2622.099,0.0,0.0,0.2,-0.15892386594159796,-0.039500035719282886,-0.12045606855489789
party Castro should have let me get you,2633.2,4.68,2635.54,0.4019,0.0,0.4,-0.15176775558788355,-0.0367503683416254,-0.10695224760681975
bit good the other night he's got more,2635.72,4.8,2638.12,0.4404,0.3583333333333333,0.4,-0.1504192344960663,-0.03621639635324537,-0.10454392113141912
sense than you've,2637.88,2.64,2639.2000000000003,0.0,0.0,0.2,-0.14985677515509416,-0.035992436000756266,-0.10355730308215554
around you going to knock me off or,2661.839,5.401,2664.5395,0.0,0.0,0.7,-0.13690126733036365,-0.0307077102421948,-0.0851871768156467
Pinch Me Maybe neither one I want to ask,2664.2,4.32,2666.36,-0.0572,0.0,-0.7,-0.1359808254259323,-0.030328976472313335,-0.08430186802049294
you a couple of questions about a friend,2667.24,4.4,2669.44,0.4939,0.0,0.6,-0.13442429442197565,-0.02968954076506194,-0.08296335411285857
of yours sure Blackie clay what do you,2668.52,4.53,2670.785,0.3182,0.5,0.2,-0.1337446573024081,-0.029410912305086485,-0.08244355433918904
want to know,2671.64,26.32,2684.8,0.0772,0.0,0.4,-0.1266444924866744,-0.02653848340162703,-0.07921347759842812
Lieutenant Banks Lieutenant this is,2732.72,6.32,2735.88,0.0,0.0,0.4,-0.09930137114283662,-0.017047280579199006,-0.08978831619296866
deo all right the boy who went on the,2736.52,4.039,2738.5395,0.0,0.2857142857142857,0.4,-0.09776290848190917,-0.01661708891841909,-0.0907988043134373
culio killings tied up in a construction,2739.04,3.0,2740.54,-0.6705,0.0,-0.7,-0.09659539058425423,-0.016298844935876994,-0.09156203570366472
job on 18th Street across from the black,2740.559,4.52,2742.8190000000004,0.0,-0.1666666666666666,0.2,-0.09525422723342278,-0.015942047129697476,-0.09243129936826891
kitten hold it Johnny get a car out in,2742.04,6.24,2745.16,0.0,0.0,0.6,-0.09386387487851232,-0.015582081923308507,-0.09332026405762452
front right away okay Johnny Lieutenant,2745.079,4.601,2747.3795,0.2263,0.3928571428571428,0.6,-0.09253342401995689,-0.015247076109767922,-0.0941558172601424
don't let anything out about his arrest,2748.28,2.68,2749.6200000000003,-0.34,-0.05,-0.7,-0.0911779188008258,-0.014915251225691943,-0.09498858206930016
and whatever you do don't let anybody,2749.68,2.439,2750.8995,0.0,0.0,-0.7,-0.09039806263818043,-0.014728674269853692,-0.09545799918207148
spring him if you do I'll be dead 10,2750.96,3.359,2752.6395,-0.6486,-0.2,-0.7,-0.0893306675092404,-0.014478417082252793,-0.09608775185281708
minutes later we'll keep him buried did,2752.119,4.081,2754.1595,0.0,0.0,-0.7,-0.08839163633219739,-0.014263125252495228,-0.09662859665195521
you got anything on Clancy we can't find,2754.319,4.561,2756.5995,0.0,0.0,0.4,-0.0868710912178421,-0.013924130947384261,-0.09747584410240076
a thing maybe he's using a phony name,2756.2,3.96,2758.18,0.0,0.0,-0.7,-0.08587732591379663,-0.013708972757817819,-0.09800904682690109
yeah I'll put a tail on him I'm going to,2758.88,4.0,2760.88,0.296,0.0,0.4,-0.08416316545854577,-0.013349635991568722,-0.09888754190458181
sleep for 18,2760.16,2.72,2761.52,0.0,0.0,0.2,-0.08375373949174153,-0.01326600446498479,-0.09908924401731484
Flynn over,2769.839,3.321,2771.4995,0.0,0.0,0.7,-0.07720800486600789,-0.012041716550758343,-0.10183747027475419
here I heard you had applied for a,2775.72,4.599,2778.0195,0.0,0.0,-0.4,-0.07275754027478734,-0.011326998700267498,-0.10313476835042205
permanent position at lenworth I didn't,2777.8,5.68,2780.6400000000003,0.0,0.0,0.5,-0.07092765484792649,-0.011059739920991239,-0.1035215633882277
qualify who sprung You My Mother your,2780.319,4.52,2782.579,0.0,0.0,-0.7,-0.06955793917497022,-0.010869589135763448,-0.10375301766335146
mother must get around the way you walk,2783.48,3.48,2785.22,0.0,0.0,0.4,-0.06767035575558117,-0.010621195746558516,-0.10398885953590624
in and out of soft jobs and jails if if,2784.839,3.201,2786.4395,0.0,0.1,0.4,-0.06679007683223435,-0.01051067859372158,-0.1040655684354179
you're trying to pump me you're going to,2786.96,2.56,2788.24,0.0,0.0,-0.7,-0.06548050643908979,-0.010352321102178083,-0.10414150681140794
have to do a lot better than that I'm,2788.04,3.64,2789.86,0.4404,0.5,-0.7,-0.06429233081958968,-0.010214697422885412,-0.10417226217516995
just trying to get the formula they,2789.52,3.64,2791.34,0.0,0.0,0.2,-0.0631988271952083,-0.010092949579534473,-0.1041696528939095
throw away the key on me if I get a,2791.68,3.2,2793.28,0.0,0.0,-0.7,-0.06175413309222757,-0.009939060347262562,-0.10412242261984216
traffic ticket there's no formula they,2793.16,3.76,2795.04,-0.296,0.0,0.3,-0.06043264231387963,-0.009804982728888446,-0.10403717629742212
just found out I didn't do it okay don't,2794.88,5.199,2797.4795,-0.1695,0.5,0.4,-0.0585843961035797,-0.009627732663933188,-0.10385343764421504
get sore you're too nosy I don't be like,2796.92,4.52,2799.1800000000003,-0.5588,0.0,-0.7,-0.0572849942013275,-0.009510007182313176,-0.10368103261891468
that I was just going to invite you to a,2800.079,3.24,2801.699,0.1531,0.0,0.5,-0.0553440364300617,-0.00934429225946089,-0.10335998186815831
party tonight I need that like I need,2801.44,4.159,2803.5195,0.6369,0.0,0.8,-0.05392969225015017,-0.009230891326987501,-0.10308000200141877
the plague you don't like parties I've,2803.319,3.601,2805.1195,-0.5216,0.0,-0.7,-0.052678876641753115,-0.009135574964957668,-0.10280129210217753
been to a couple lately that are pretty,2805.599,3.921,2807.5595000000003,0.4939,-0.0249999999999999,0.6,-0.050757832467700444,-0.008997948103081879,-0.10231849506692882
rough this might turn out that way too,2806.92,4.08,2808.96,0.0,-0.1,-0.7,-0.049648039149908514,-0.008923119291020062,-0.10201038460519941
I've lined up to who the cutest GS you,2809.52,4.559,2811.7995,0.5859,0.0,0.8,-0.04738255297498632,-0.008780584813318613,-0.1013177431575253
ever saw you want to share him with me,2811.0,5.2,2813.6,0.3612,0.0,-0.7,-0.04593575027055375,-0.008696484868495712,-0.1008322931962156
well two are worse than none why pick on,2814.079,4.361,2816.2595,-0.25,-0.4,0.4,-0.0437847856644148,-0.008581022575419097,-0.10005111351991425
me you got a lot of friends well I've,2816.2,3.72,2818.06,0.6369,0.0,-0.5,-0.04231955148475556,-0.008508694887205879,-0.09947973089988854
getting you a cute girl is picking on,2818.44,2.84,2819.86,0.4588,0.5,0.4,-0.0408477696662825,-0.008441028712930706,-0.09887491453887808
you I've been taking an awful beating,2819.92,4.72,2822.28,-0.7184,-0.5956985510545042,0.4,-0.03885857015475846,-0.008357258949719504,-0.09800993393655591
since I was 13 who the girl now would,2821.28,4.68,2823.6200000000003,0.0,0.0,-0.8,-0.037752169175474214,-0.008314377843166581,-0.09750590162116493
you know anymore if I gave you their,2824.64,3.36,2826.32,0.0,0.0,-0.7,-0.03551271086974763,-0.008235434990341557,-0.09643728028642842
names they're women what more do you,2825.96,3.879,2827.8995,0.0,0.5,0.2,-0.03419664396844394,-0.008193807785674967,-0.09577994945819454
want free dishes well I could use a,2828.0,3.48,2829.74,0.6908,0.4,0.3,-0.03265784096245219,-0.008149474070919023,-0.09498471280652608
little fun what time I meet you at Pine,2829.839,4.601,2832.1395,0.4601,0.0562499999999999,0.5,-0.030643627885228123,-0.00809831249191236,-0.0939016631873821
and Fourth Street at 9:30 hey don't,2831.48,7.0,2834.98,0.0,0.0,-0.7,-0.028248297344001517,-0.00804726936658722,-0.09255372893748008
stand me up I couldn't handle both of,2834.44,4.04,2836.46,0.0,0.0,-0.7,-0.026995892340378646,-0.008024687538545374,-0.09182389132582032
them classy wants you to get him drunk,2841.4,4.959,2843.8795,0.128,-0.0666666666666666,0.4,-0.020678560744509383,-0.007951535690430353,-0.08789475136725156
play up to him get everything you can,2844.2,5.359,2846.8795,0.34,0.0,0.7,-0.018108793994050822,-0.007940252920150468,-0.08618469250171833
out of him who is he cleansy didn't say,2846.359,5.521,2849.1195,0.0,0.0,-0.7,-0.016185425227287976,-0.007938432155504776,-0.08486492823626066
just said he might be dangerous to him,2849.559,4.481,2851.7995,-0.4767,-0.5956985510545042,-0.7,-0.013879902695215723,-0.007943484983104368,-0.08323956973422982
what am I supposed to find out,2851.88,3.8,2853.78,0.0,0.0,0.2,-0.012173599905242567,-0.007952166837569115,-0.08200712746576257
everything you can what he's doing,2854.04,3.44,2855.76,0.0,0.0,0.4,-0.0104659843311017,-0.007964956823888307,-0.08074931961609998
around the docks what his connections,2855.68,4.56,2857.96,0.0,0.0,0.6,-0.008567038793351583,-0.007983886549701896,-0.07932265366137206
are fine job to give to his,2857.48,5.68,2860.32,0.2023,0.4166666666666667,0.3,-0.006528680448677156,-0.008009588838180367,-0.07775942777057773
sister why don't you do it cuz it's a,2860.24,5.24,2862.86,0.0,0.0,0.3,-0.004334043280313313,-0.008043333543277265,-0.07604061032178319
worst job to give to his wife you know,2863.16,5.64,2865.98,-0.6249,-0.5956985510545042,-0.7,-0.001638242424587386,-0.008093159601993593,-0.07388023649379961
how jealous Clancy is yeah you going to,2865.48,5.44,2868.2,-0.2023,0.0,-0.7,0.0002791994423607364,-0.008134068178831179,-0.07231177000710727
wear your wedding ring no thanks for,2868.8,3.92,2870.76,-0.3412,-0.1,-0.7,0.002488788651381941,-0.008186700025248388,-0.07047252474957856
me here he is now,2872.72,8.749,2877.0945,0.0,0.0,0.4,0.007944280547138829,-0.008340941297326066,-0.06579190298961117
how are you girls sorry to keep you,2881.64,4.199,2883.7395,-0.0772,-0.5,0.3,0.013638257491355398,-0.008537093459490006,-0.06070738321105496
waiting this is Tim Flynn Tim this is,2883.8,3.88,2885.74,0.0,0.0,0.2,0.015344590930373289,-0.008602569729765426,-0.059146300945821614
Peggy and that's Dora she belongs to you,2885.839,3.48,2887.579,0.0,0.0,0.7,0.016909376701461212,-0.008665250066871247,-0.057700164658254345
now suppose I like Peggy,2887.68,4.399,2889.8795,0.3612,0.0,0.5,0.01886126455945911,-0.00874691355324276,-0.05587721633112291
better wait a minute pal come on Clancy,2889.319,4.24,2891.439,0.4404,0.5,0.4,0.020180639978394577,-0.00880426800675187,-0.054633270202873736
you're not going to get stuffy on me I,2892.079,3.161,2893.6595,0.0,0.0,0.7,0.02205353153386149,-0.008888622760439875,-0.05285158102745273
it's just that I got kind of a weakness,2893.559,3.76,2895.4390000000003,-0.4215,0.6,0.3,0.02354930629250818,-0.008958434981247413,-0.05141554983993302
for blonds so have I yeah well this is,2895.24,3.8,2897.14,0.552,0.0,0.3,0.024974543091553565,-0.009026945750678621,-0.0500366542857057
sort of my coming out,2897.319,3.52,2899.079,0.0,0.0,0.4,0.026593462896207988,-0.009107093755677878,-0.048458101670312635
party there's nothing that matter with,2899.04,4.44,2901.26,0.3871,0.0,0.5,0.028406720655013668,-0.009199762698776431,-0.046674905007679325
Doris oh of course not you'll have fun,2900.839,4.161,2902.9195,-0.4023,0.3,0.7,0.02978064575448289,-0.009271993422959745,-0.04531333363969912
oh come on Clancy what difference does,2903.48,3.92,2905.44,0.0,0.0,-0.7,0.031857345769537804,-0.009384422755450619,-0.04323866901483923
it make you like Doris and I think he's,2905.0,4.96,2907.48,0.3612,0.0,0.4,0.033528807627152137,-0.009477719809942777,-0.04155465464249257
kind of cute why can't he like Doris why,2907.4,6.52,2910.6600000000003,0.224,0.55,0.3,0.03611663184122755,-0.009627028573291726,-0.038923196007221106
can't somebody oh sit down,2909.96,3.96,2911.94,0.0,-0.1555555555555555,-0.7,0.03715189343090939,-0.009688393907574333,-0.03786246029311904
Clancy we'll have a real good time honey,2915.119,5.321,2917.7795,0.4404,0.6938949550187122,0.7,0.041825020327563966,-0.009976803182631699,-0.03301973729290337
sure tell me all about yourself Tim oh I,2920.44,5.44,2923.16,0.3182,0.5,0.4,0.04605245061394558,-0.01025346632524165,-0.02856598094270094
come from an ordinary everyday family my,2923.92,3.639,2925.7395,0.0,-0.225,0.3,0.048050243118282876,-0.010389310810402579,-0.026438652948673515
mother was an oil AIS my father was a,2925.88,4.56,2928.1600000000003,0.0,0.0,0.2,0.04990685621539823,-0.010518447402929043,-0.024449333338613998
zeppelin pilot did they ever,2927.559,5.401,2930.2595,0.0,0.0,0.2,0.051502573461655134,-0.01063164351204971,-0.022730426814727856
marry it's been awfully dry sitting here,2930.44,4.0,2932.44,0.0,-0.0666666666666666,-0.7,0.053144924173908335,-0.01075026036724409,-0.020952803564833523
waiting for you yeah sure let's have,2932.96,2.52,2934.2200000000003,0.5423,0.5,0.4,0.05447400131055989,-0.010847809758268613,-0.019508184335487424
drinks yes what will it be who's buying,2935.48,7.72,2939.34,0.4019,0.0,0.7,0.05823620026826998,-0.011131431091197425,-0.015391172076445653
I am cheap bourbon in plain water make,2938.799,6.52,2942.059,0.0,0.0928571428571428,-0.7,0.06019584530528225,-0.011283510130311713,-0.013231571178638964
for what's on the program tonight well I,2945.319,4.401,2947.5195,0.2732,0.0,0.2,0.06404640225815443,-0.0115909230031002,-0.008961151285580962
thought we might have a few drinks and,2948.64,3.679,2950.4795,0.0,-0.2,0.4,0.06608408258840406,-0.0117581803453153,-0.006688405251085508
go up to your place trying to save money,2949.72,4.8,2952.12,0.4939,0.0,0.2,0.0671977872726327,-0.011850928835538796,-0.005442910128555899
again we'll bring a,2952.319,5.081,2954.8595,0.0,0.0,0.4,0.06903204206575653,-0.012005733862744972,-0.0033870425701766193
bottle what do you say Tim you lead I'll,2954.52,5.24,2957.14,0.0,0.0,0.6,0.07053399651282652,-0.012134391092366598,-0.0016998961207522522
follow you see what nice things he says,2957.4,4.04,2959.42,0.4215,0.6,0.7,0.07201233679429488,-0.012262693006871755,-3.650895872714388e-05
Clancy you're and I are going to get,2959.76,3.92,2961.7200000000003,0.0,0.0,0.4,0.07347948168484919,-0.01239165949555665,0.001616486489628529
along fine that thought has already,2961.44,5.56,2964.2200000000003,0.2023,0.4166666666666667,0.2,0.07504600384295822,-0.012531163205097388,0.003383247544359578
crossed my mind,2963.68,9.84,2968.6,0.0,0.0,0.2,0.07771753725892189,-0.01277337729315666,0.00639841643438716
well say something to me H oh how you,2967.0,6.52,2970.26,0.2732,0.0,0.4,0.07870506322732618,-0.012864291103135772,0.00751294315127648
been what didn't you loosen up tonight,2973.559,4.401,2975.7595,0.0,0.0,0.4,0.0818750131254107,-0.013161197700202281,0.011086447742424104
let's take a care listen the street car,2975.96,3.76,2977.84,0.4939,0.0,0.4,0.08303234697100363,-0.013271541632571706,0.012388124128588505
was good enough for my grandfather well,2977.96,3.68,2979.8,0.6124,0.35,0.4,0.08410101823440418,-0.01337436593112064,0.013587851086294084
it's not good enough for me how we going,2979.72,5.2,2982.32,-0.3412,-0.175,-0.7,0.08544359939260243,-0.013504826923120125,0.015091177681030927
to eat eat what's that that's something,2981.64,5.199,2984.2395,0.0,0.0,0.2,0.08644209899726776,-0.013602787518674594,0.01620572614115137
people who don't drink do come on let's,2984.92,4.28,2987.06,0.0,0.0,0.4,0.08787062435152197,-0.013744340420703329,0.01779378635316992
care she acted like she knew you or what,2993.359,5.161,2995.9395,0.6908,0.0,0.3,0.09205623003400862,-0.01416887182177356,0.022382292338933976
did things must be slow at the,2998.52,4.48,3000.76,0.0,-0.3,-0.7,0.094121720760207,-0.014383969973305644,0.02459258235156989
hospital you won't tell me anything,3017.4,3.919,3019.3595,0.0,0.0,-0.7,0.10061557966878712,-0.015087309725921752,0.031018581288351495
about yourself I should I talk about me,3019.4,2.959,3020.8795,0.0,0.0,0.4,0.10103661955953804,-0.015134533895736211,0.03138255589661134
when I get a pretty little thing like,3021.319,3.641,3023.1395,0.6621,0.03125,0.7,0.10163049003331334,-0.015201541646093185,0.03187529966701955
you around are you in the rackets,3022.359,5.281,3024.9995,0.0,0.0,0.2,0.10209015797029279,-0.015253753898625001,0.03223686372893496
Timmy let's talk about where world,3024.96,7.839,3028.8795,0.0,0.0,0.7,0.10296516506559879,-0.015354254716109565,0.03286584752384352
affairs Clancy is makes a lot of,3027.64,5.159,3030.2195,0.0,0.0,0.5,0.10324131283579914,-0.015386375527727592,0.03304473339559408
money you ought to get in on,3034.0,3.799,3035.8995,0.0,0.0,0.7,0.10426597653094336,-0.015508255492974382,0.033593180017240896
it maybe you ought to talk to Clancy,3038.52,4.48,3040.76,0.0,0.0,0.2,0.10495901466824072,-0.015594883311934666,0.033805156776936705
about getting me,3040.76,5.359,3043.4395000000004,0.0,0.0,-0.7,0.10527019227204738,-0.015635967455041595,0.033825905459396524
in you're kidding me you've probably got,3043.0,5.4,3045.7,0.1027,0.0,0.4,0.10549418696198949,-0.015667060273840207,0.03379248901167216
a better deal of your own haven't you,3046.119,5.121,3048.6795,0.4404,0.55,0.4,0.10573630688146533,-0.0157031925014189,0.03367973800179461
what color are your eyes can't you tell,3048.4,4.0,3050.4,0.0,0.0,0.2,0.10584894103853298,-0.01572160692924709,0.03358017727501448
blue where are old Clancy and,3052.4,6.679,3055.7395,0.0,0.05,0.3,0.10607406503739525,-0.015767752205428528,0.03311819437311415
Doris they're in the kitchen leave him,3055.04,4.039,3057.0595,-0.0516,0.0,0.3,0.10610114298743949,-0.015776675539587698,0.03296978929000627
alone you're not just an ordinary long,3066.88,9.28,3071.52,-0.25,-0.15,0.7,0.10568478324449693,-0.015815261494063582,0.03055326428302954
shman are you Tiffy no what are you,3069.44,10.08,3074.48,-0.296,0.0,-0.7,0.10544421719893593,-0.015810857343411883,0.02989936433609139
thirsty you're,3076.16,3.36,3077.84,0.0,0.0,0.4,0.1051098085137237,-0.015801279213127295,0.02910039508240341
cute have you two met Clancy my boy you,3082.799,5.441,3085.5195,0.4588,0.5,0.7,0.10410772516293043,-0.015762418940516373,0.027071790009991995
can think of the most delightful ways to,3086.799,3.8,3088.699,0.624,0.6938949550187122,0.8,0.10359893936458266,-0.01573996162166055,0.026159300818059877
pass the time of night I'm going to come,3088.24,5.04,3090.76,0.0,0.0,0.4,0.10324059680939719,-0.015723566487540544,0.025547908260303738
to all your parties from now,3090.599,5.72,3093.4590000000003,0.4019,0.0,0.2,0.10273798814017604,-0.015700022572869825,0.024725631124950447
on look run back to your Mixmaster and,3093.28,5.36,3095.96,0.0,0.0,0.4,0.10223906746517714,-0.0156762111642529,0.02394368749038778
cook up a few more of,3096.319,4.76,3098.699,0.0,0.15,0.4,0.10165672857264382,-0.015648058400649305,0.023067564855855108
these here,3098.64,6.0,3101.64,0.0,0.0,0.2,0.10099042834251813,-0.01561556477990528,0.022106569730621837
honey don't let me out distance here I'm,3101.079,7.161,3104.6595,0.0,0.0,0.4,0.10026309098004572,-0.015579936976238457,0.021101246876789943
with you every step,3104.64,3.6,3106.44,0.0,0.0,0.8,0.09981406056130109,-0.015557925078375414,0.02050090273362865
not much stamina has he we got what we,3119.28,7.079,3122.8195,-0.2235,-0.1,-0.7,0.09501983284710912,-0.0153274688669393,0.014842468830392464
wanted anyway I was tired of him P you,3123.2,8.28,3127.34,-0.4404,-0.4,-0.7,0.09349878320966655,-0.015257352986453178,0.013280846300102636
around jealous you can say that,3126.359,5.121,3128.9195,-0.4588,0.0,0.4,0.09294842715538833,-0.015232428988856218,0.012739561516932629
again he's really,3133.28,7.2,3136.88,0.0,0.2,0.4,0.09003219540762021,-0.015104645353000228,0.010067385256156714
out he'll be all right in the morning,3135.68,4.8,3138.08,0.0,0.2857142857142857,0.5,0.08957266919896022,-0.015085199107301762,0.00967502710158372
you must be part of my hangover you,3166.079,5.441,3168.7995,0.0,0.0,0.4,0.0762657521539028,-0.014614212656689853,0.0013502203040162298
wish is that gun,3169.0,5.319,3171.6595,0.0772,0.0,-0.5,0.07489568766551229,-0.014576681781598674,0.0008107672494556007
loaded you want to find,3171.52,6.4,3174.72,0.0772,0.0,-0.7,0.07340879214546085,-0.014538445420856756,0.0002913003584790238
out no I'm happy it just guessing,3174.319,7.201,3177.9195,-0.6367,-0.4,0.7,0.07183248486771877,-0.014500802789766787,-0.0001841899731907723
where's Gunner who you know who I mean,3177.92,5.6,3180.7200000000003,0.0,-0.3125,0.3,0.07043530741584753,-0.014469977670987849,-0.0005406342654378869
if you mean that dim bulb who push me,3181.52,5.039,3184.0395,0.0,-0.10625,-0.8,0.06875923740117,-0.014436216132584384,-0.000887089345768876
