text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
let's shake hands hate to interrupt the,2626.8,5.64,2629.6200000000003,-0.7783,-0.70358630312813,0.8,0.1665185450903065,0.16662750686424221,0.2965128710965072
Genie's changing now we're going to make,2630.819,3.661,2632.6495,0.0,0.0,0.4,0.1651728567761035,0.16674853099041664,0.29533857662117946
our break in a minute first man fun I'm,2632.44,3.419,2634.1495,0.5106,0.275,0.7,0.1645199865324286,0.16679278394859243,0.2947799716374456
driving Jimmy and Genie up to a little,2634.48,3.0,2635.98,0.0,-0.1875,0.2,0.16373522554110195,0.16683285781766283,0.2941183007066021
cabin I have sneeze Landing up Hudson,2635.859,3.601,2637.6595,0.0,0.0,0.5,0.1630266986285611,0.16685625654763767,0.29353020781991085
we'll drop you home on the way Sweden's,2637.48,4.44,2639.7,-0.2732,0.0,0.6,0.16218059035582325,0.16686761225230237,0.29283965945344204
Landing oh that's a sweet little tub,2639.46,3.66,2641.29,0.4588,0.0812499999999999,0.7,0.16153240657391024,0.1668635813203313,0.29231941525992783
we'll meet you in the car yeah,2641.92,3.84,2643.84,0.296,0.0,0.7,0.1605130623189672,0.1668337825199818,0.29151691139305047
oh hello yes remember me,2680.56,5.16,2683.14,0.4019,0.0,0.7,0.1477924104167952,0.16298077386824297,0.2832496734309057
no more interruptions though I won't,2683.339,4.48,2685.579,0.0903,-0.25,0.4,0.14717806174667256,0.16254683247127855,0.2829360727299288
keep Bruce a man,2685.72,4.5,2687.97,0.0,0.0,0.6,0.14659454747338843,0.1621010533240867,0.2826451289074127
so glad I didn't go to the event slide,2687.819,5.161,2690.3995,0.5095,0.5,-0.7,0.14602045871043418,0.16162771843161214,0.28236519308817176
him you like a wedding oh,2690.22,5.84,2693.14,0.3612,0.0,0.4,0.14539541520962554,0.16106950122774066,0.2820671164038756
dear ingenious,2692.98,6.0,2695.98,0.3818,0.5,0.7,0.14477260558280353,0.16046427442974764,0.2817764790797187
aren't they sweet,2696.06,5.98,2699.05,-0.357,0.35,0.7,0.1441275492931377,0.1597799484907433,0.2814813184792133
I like the way you are with people I,2698.98,6.74,2702.35,0.3612,0.0,0.7,0.1434664035302465,0.15901015314329392,0.2811837406921745
mean I love people,2702.04,3.68,2703.88,0.6369,0.09375,0.7,0.14317107687522956,0.15864142218703176,0.28105199310251183
wanted the dogs too,2705.88,5.12,2708.44,0.0,0.0,0.7,0.14233241965527954,0.15749890071251188,0.2806795653990233
I just adored dogs,2708.339,6.421,2711.5495,0.4215,0.0,0.8,0.14179571656050075,0.15668314125254454,0.2804403337367201
psylliums especially yeah,2711.0,7.18,2714.59,0.3597,0.0,0.3,0.14129806965507713,0.15585741209398085,0.2802155458688285
oh there's my keys oh efficient too,2714.76,6.66,2718.09,0.4215,0.0,0.7,0.1407579628523558,0.15487327461370579,0.27996530722322005
and Butterfingers well,2718.18,6.54,2721.45,0.2732,0.0,0.3,0.14027193201731633,0.15389542347374302,0.2797309066331001
it's long about here I heard it I have,2721.42,6.02,2724.4300000000003,0.0,-0.05,0.2,0.13986707639187368,0.1530016769347315,0.27952555208638247
very sharp ears,2724.72,7.08,2728.26,0.0,-0.1625,0.7,0.13938233818923135,0.15181733556331867,0.2792619273286335
I'm also devoted to cats the Persians,2727.44,8.62,2731.75,0.4019,0.0,0.7,0.13897491847144788,0.15070408624419496,0.2790188312029135
especially I have six-toed pressure once,2731.8,7.08,2735.34,-0.296,0.0,0.2,0.13858932798622348,0.1495260035155083,0.2787625673399297
you had a key once too in Nantucket and,2736.06,6.019,2739.0695,0.0,0.0,0.6,0.13822408773697298,0.14826776810442874,0.27848612737780415
then like I better get a flashlight,2738.88,3.199,2740.4795,0.6597,0.5,-0.7,0.13809524324323083,0.1477831596435911,0.2783781394671344
don't you two ever come up for air,2750.52,3.559,2752.2995,0.0,0.0,-0.7,0.13720871838347234,0.14353735960734412,0.2773659181445547
it's just disappeared well we'll find it,2756.579,5.04,2759.099,0.0516,0.0,-0.5,0.13684988311453364,0.14095509027737857,0.2766664712077451
we'll here,2760.3,3.08,2761.84,0.0,0.0,0.2,0.1367352208286873,0.13988713163599015,0.27635357763590196
thank you could you uh could you move,2763.38,8.32,2767.54,0.3612,0.0,0.2,0.13655034332738733,0.13761907915355417,0.2756371511152045
your foot yeah no the the other foot oh,2767.02,7.46,2770.75,0.0,-0.125,0.4,0.1364773378147843,0.1363148777035579,0.2751905855877622
I know that no Allison Allison,2771.7,5.6,2774.5,-0.296,0.0,0.2,0.13641971361003943,0.13476782006905458,0.27462557886985706
would you uh mind lifting your dress,2774.48,6.28,2777.62,0.0,0.0,0.2,0.13639401282220653,0.1334621339969242,0.2741173142581392
what in a very ladylike way I mean,2777.3,6.6,2780.6000000000004,0.0,-0.0562499999999999,0.7,0.1363879348968528,0.1321999233639607,0.27359731928683667
I better get it,2788.92,3.02,2790.4300000000003,0.4404,0.5,0.6,0.13649141710905732,0.12793841300920614,0.27161860850495134
even like the way you are with the keys,2794.92,3.8,2796.82,0.3612,0.0,0.7,0.13665598736714438,0.12509435321008958,0.27009153381848183
Allison here,2800.02,5.96,2803.0,0.0,0.0,0.2,0.13688425021483672,0.12229428357610152,0.26841318003125497
that's the girl,2802.96,3.02,2804.4700000000003,0.0,0.0,0.7,0.13694820175155015,0.12162161900690935,0.26798295762072205
oh it's been wonderful really wonderful,2806.98,5.78,2809.87,0.8268,0.8400091209286111,0.9,0.13721391551357176,0.11913037576040297,0.26630058945331136
that's true Allison wonderful,2810.46,5.399,2813.1595,0.7579,0.675,-0.7,0.1373988644553565,0.1175981874484203,0.2651996618359643
you think we're a little tried I don't,2812.76,6.24,2815.88,0.0,-0.1875,0.7,0.13756461635686332,0.11632330482701565,0.2642472357872091
mind oh the kids good night,2815.859,5.301,2818.5095,0.4404,0.7,0.7,0.13773556504275714,0.11508483178542157,0.26329162626542363
day after tomorrow,2819.0,5.2,2821.6,0.0,0.0,0.2,0.1379496534183184,0.11362190112206841,0.2621257186413035
my cocktail party oh yeah,2821.16,6.6,2824.46,0.5994,0.0,0.7,0.1381601313699462,0.11226151740720884,0.2610068454015116
you won't forget I will forget,2824.2,3.56,2825.98,-0.0603,0.0,-0.7,0.13827671846286044,0.11153611681068762,0.2603970055093708
fruity he was standing there behind the,2881.38,3.239,2882.9995,0.0,-0.4,0.3,0.14456833701818977,0.08381411318417331,0.2316490784047537
but I must have dropped my bag when I,2884.619,4.381,2886.8095000000003,0.0,0.0,-0.5,0.1450901415063581,0.08197517660558543,0.22944366469216257
the one who said he was Dr Reinhardt he,2891.839,5.52,2894.599,0.0,0.0,0.2,0.1461828634953427,0.07824168674310483,0.22487664675751542
was here I wanted to go,2894.28,3.079,2895.8195,0.0,0.0,-0.5,0.146356918988742,0.07766036843012689,0.2241551955588987
Allison darling I just came home we'd,2900.579,4.141,2902.6495,0.5859,0.0,0.7,0.14734324048218056,0.07442853989577927,0.22009599461454699
been to a wedding and I came and started,2902.859,3.661,2904.6895,0.0,0.0,0.2,0.1476414819249083,0.07347086616149802,0.2188779284771368
upstairs when the light went on nothing,2904.72,5.22,2907.33,0.0,0.4,0.2,0.14802969104806987,0.07223697177541878,0.21729865920795416
wrong sir oh Haskins uh check all the,2906.52,5.099,2909.0695,-0.4767,-0.5,0.2,0.14828666840460253,0.07142777955611909,0.21625705662607142
windows here and everywhere else on this,2909.94,4.44,2912.16,0.0,0.0,0.3,0.14874540262207753,0.06999768483237372,0.21440504961710966
floor yes and close that door,2911.619,4.321,2913.7795,0.4019,0.0,0.4,0.14898679307777907,0.06925231101661392,0.21343423799064812
Dickey couldn't have gone out the front,2914.38,3.12,2915.94,0.0,0.0,0.4,0.1493097704664894,0.06826244872133995,0.2121392659790272
door I'd have seen him can he sign up,2915.94,4.02,2917.9500000000003,0.0,0.0,0.2,0.14961111725036944,0.06734632973058872,0.21093506173297638
back there no nothing here did you go,2917.5,3.96,2919.48,-0.296,0.0,-0.7,0.1498409935139448,0.06665218449781109,0.2100190537823499
I wish you hadn't stayed out so late,2921.46,4.56,2923.74,0.4019,-0.3,-0.7,0.1504828626969754,0.06473468538494107,0.20747308676151366
you're exhausted it's all my fault court,2923.92,3.72,2925.78,-0.6369,-0.4,-0.7,0.1507909645008671,0.0638247164751529,0.20625708661202588
and I persuaded her against her will to,2926.02,3.36,2927.7,0.0,0.0,-0.7,0.1510812358121249,0.06297337899333366,0.2051150388650334
help me launch a Chinese wedding no it's,2927.64,4.08,2929.68,0.128,0.0,0.4,0.15138077495658944,0.06210077587054871,0.20394015388019396
quite all right only it may have been,2929.38,4.199,2931.4795,0.0,0.1428571428571428,0.2,0.15165309576613,0.06131255376310258,0.20287521537333186
too much of a strain for her oh don't be,2931.72,3.84,2933.64,-0.0516,0.2,0.4,0.15198004631759593,0.06037245701253188,0.20160064647364967
absurd dick I'm excited only because I,2933.579,4.201,2935.6795,-0.2263,-0.0416666666666666,-0.7,0.1522885719238936,0.059491443777671155,0.20040191160957052
saw that man here when I came home,2935.56,3.6,2937.36,0.0,0.0,0.2,0.1525426257967692,0.058770328645536905,0.1994177440392503
just where he was yesterday morning,2937.78,3.839,2939.6995,0.0,0.0,0.2,0.1528959336815557,0.05777387416672948,0.19805348390788263
behind that chair Allison darling we've,2939.16,4.56,2941.44,0.5859,-0.4,0.5,0.15315841062163776,0.05703830737573463,0.19704328693612388
been all over that the windows are,2941.619,5.041,2944.1395,0.0,0.0,0.2,0.1535647054129429,0.055907442895924045,0.19548520918529624
locked yes sir put that possible how,2943.72,4.139,2945.7895,0.4019,0.0,0.2,0.15381246478004285,0.05522236230030322,0.19453847316344508
could you have got out of the house if,2946.66,2.76,2948.04,0.0,0.0,-0.7,0.15414955930605448,0.054295649123886444,0.19325452466986584
everything's locked,2947.859,4.081,2949.8995,0.0,0.0,-0.7,0.15442726418524774,0.05353679092302343,0.19220041578208497
listen to me very carefully Allison,2949.42,4.38,2951.61,0.2006,-0.13,0.7,0.15468198098451386,0.052844331589082916,0.19123648185012074
nobody was here,2951.94,4.56,2954.2200000000003,0.0,0.0,-0.7,0.15506913351406948,0.05179829143875111,0.18977678295489217
not yesterday not tonight nobody could,2953.8,3.96,2955.78,0.0,0.0,-0.7,0.15529957860244786,0.05117929467234789,0.18891107091777354
have gone out that front door because,2956.5,3.48,2958.24,0.0,0.0,-0.7,0.15566137464294266,0.050212865678978744,0.1875567322899026
you yourself would have seen him nobody,2957.76,4.319,2959.9195000000004,0.0,0.0,0.2,0.1559071706725878,0.0495600019006863,0.1866400396061857
could have gone upstairs I would have,2959.98,4.52,2962.24,0.0,0.0,-0.7,0.1562450293037189,0.04866743374873451,0.1853846009125118
oh sorry Bruce just wanted to remind you,2975.04,4.44,2977.26,-0.0772,-0.5,0.4,0.1583719525364772,0.043172501259689154,0.17761271743807164
where I'll be right with you Jim okay,2977.619,4.641,2979.9395,0.2263,0.3928571428571428,0.7,0.1587384242367126,0.04224677569381569,0.17629863895364614
we'll wait outside,2979.48,2.78,2980.87,0.0,0.0,0.3,0.15886467514944033,0.041929282968105296,0.17584775271711947
Allison Allison,2991.26,4.0,2993.26,0.0,0.0,0.5,0.16049600232901404,0.03789362303279861,0.17010594667698256
shall I bring Mrs Cotton's chocolate now,2999.4,3.179,3000.9895,0.0,0.0,0.4,0.16146679902082176,0.035552222011290074,0.1667635652198908
yes please,3002.579,2.78,3003.969,0.6124,0.0,0.7,0.16183138425793625,0.0346848118855706,0.165522727721306
welcome are you quite sure you saw,3006.06,5.279,3008.6995,0.6801,0.65,0.2,0.16239921959091713,0.033347013051334314,0.16360579594471
nobody leave the house just now I was,3009.18,3.36,3010.86,-0.0516,0.0,0.7,0.1626540642722012,0.03275188463150544,0.16275166405190547
right outside I couldn't have helped,3011.339,2.881,3012.7795,0.0,0.1428571428571428,-0.7,0.16287811629258073,0.03223139207686536,0.1620038958376882
seeing anybody is there anything I can,3012.54,2.64,3013.86,0.0,0.0,0.4,0.16300325767875576,0.03194179466088235,0.161587524064862
thanks nothing sorry you were Disturbed,3015.18,4.159,3017.2595,0.1336,-0.15,-0.7,0.16339238042169954,0.031046453471421955,0.16029869769629715
I'll get I must confess I don't know,3019.74,3.72,3021.6,0.0,0.0,0.2,0.16387906381234985,0.02993771355852042,0.15869917698713365
what to do,3022.079,3.721,3023.9395,0.0,0.0,-0.5,0.16413665995031407,0.029355909615815596,0.15785812714904107
at times she seems completely,3023.46,4.139,3025.5295,0.0,0.1,0.2,0.16430984210402613,0.02896674117179441,0.15729483726663993
well rational,3025.8,4.98,3028.29,0.2732,0.0,0.7,0.1646068840267136,0.02830297176705327,0.15633268049903812
and then these sudden frightening scenes,3027.599,6.0,3030.599,-0.4939,-0.25,-0.7,0.16485180335607594,0.027759247529796548,0.15554312713752258
hallucinations I have this puzzling all,3030.78,4.94,3033.25,0.0,0.0,-0.7,0.16512902283827838,0.02714774395305042,0.15465352031148602
she seemed so happy tonight the whole,3041.94,2.52,3043.2000000000003,0.6948,0.5,0.7,0.16613158263306085,0.024971601848444522,0.15147153567874877
oh here I'll uh I'll take that thanks,3044.46,3.0,3045.96,0.4404,0.2,0.4,0.16639906420269115,0.024400515291850108,0.1506316345329077
I hope Mrs cotland will have a good,3047.46,3.96,3049.44,0.7003,0.7,0.7,0.16672974999473625,0.0237001064514799,0.14959831576765395
night sir yes,3049.38,4.739,3051.7495,0.4019,0.0,0.3,0.16694516107047075,0.02324722445736801,0.148928120429119
but I'll show you no no you go on good,3051.42,5.659,3054.2495,0.7337,0.7,0.4,0.16717469925307207,0.022767587840736608,0.14821642325768938
night good night,3054.119,2.96,3055.599,0.4404,0.7,0.6,0.16729703057529624,0.02251321577589764,0.14783813251712113
you think of everything,3108.48,2.9,3109.93,0.0,0.0,0.4,0.17130468230640045,0.014667945192610197,0.13564871120808802
don't wear those glasses anymore,3116.28,10.91,3121.735,0.0,0.0,0.7,0.17193834240612155,0.013508115849083749,0.13366951405219027
and I'm already,3127.38,2.719,3128.7395,0.0,0.0,0.4,0.17227424575308076,0.012898419497089204,0.13258699820611625
Allison darling yes,3159.059,4.621,3161.3695,0.7579,0.0,0.7,0.1734451666343303,0.010735816876530675,0.1282999753605481
honeymoon remember love nest at,3182.0,3.88,3183.94,0.6369,0.5,0.7,0.1738751496035802,0.009784594990792116,0.12589296684554332
sneeden's Landing yeah I know kids it's,3184.319,3.121,3185.8795,0.296,0.0,0.4,0.17389758308874595,0.009719847710741258,0.12570148570470213
awful but I'll buy the best Bridal Suite,3185.88,2.88,3187.32,0.7003,0.0,0.4,0.17391275728233205,0.009673322862870398,0.12556056531459528
in New York I have to get back to him,3187.44,7.159,3191.0195,0.0,0.0681818181818181,0.4,0.17394591724071973,0.009559758133939937,0.12520341924595968
back where something nice second place,3188.76,5.839,3191.6795,0.4215,0.1999999999999999,0.4,0.17395095374914568,0.009540370485727326,0.12514038816959125
is after you with that poker,3269.7,6.119,3272.7595,0.0,0.0,0.2,0.17254049398043433,0.008378459486830487,0.11773391273871518
he's coming closer,3272.48,5.56,3275.26,0.0,0.0,0.6,0.1724328886336664,0.008356528287651505,0.11747755622625358
Closer Closer,3278.04,3.9,3279.99,0.0,0.0,0.6,0.17221882915952721,0.00831310369594899,0.11698143895547126
we've got to get away,3285.48,6.3,3288.63,0.0,0.0,-0.7,0.17179230549781324,0.008224675236363466,0.11603340817566651
you've got to get away,3288.26,5.74,3291.13,0.0,0.0,0.5,0.17166032494667566,0.008196275905863944,0.11574804711790272
the balcony,3297.18,3.86,3299.11,0.0,0.0,0.5,0.1712133121772715,0.00809494890454142,0.11480050058730934
the balcony,3301.04,3.36,3302.72,0.0,0.0,0.4,0.1709982151438647,0.008042946635707367,0.11435220948818456
balcony foreign,3307.98,3.139,3309.5495,0.0,-0.125,0.6,0.17056933692523113,0.007932231523631615,0.11346777761758538
welcome I saw her on the balcony you saw,3428.059,4.78,3430.449,0.4588,0.8,0.2,0.1582089576993105,0.00047059772542882433,0.08549724132999478
is she how do you happen to other,3431.7,2.58,3432.99,0.0,-0.125,0.4,0.157852050839791,0.0001450123230047791,0.08456975715069873
readings if you might jump I flashed the,3432.839,4.341,3435.0095,0.0,0.0,0.2,0.1575655339406182,-0.00012031927881124213,0.0838201215809932
light in their face then you,3434.28,2.9,3435.73,0.0,0.4,0.4,0.15746269986860162,-0.0002164043204134422,0.08354997014518648
then you saved her from,3437.579,3.961,3439.5595000000003,0.4215,0.0,0.7,0.1569107194163059,-0.0007398150077517728,0.08208847510718673
I really don't know how to thank you,3441.54,3.24,3443.16,0.3612,0.2,0.7,0.15638343729139148,-0.0012517490447667493,0.08066874625709007
what if she she's uh she's sleeping now,3442.92,4.74,3445.29,0.0,0.0,0.2,0.1560677132079493,-0.0015638085947932076,0.07980462780179184
we better go downstairs,3444.78,5.1,3447.3300000000004,0.4404,0.5,0.4,0.15576268624299786,-0.0018691916817208457,0.0789582039601498
she must have fallen back from,3449.88,5.58,3452.67,-0.3612,0.0,-0.7,0.15495198509337804,-0.002699254493575793,0.07664443949758154
you say she was on the railing and was,3453.0,5.059,3455.5295,0.0,0.0,0.4,0.15451057658440756,-0.0031623288785498256,0.07534005440381941
about to jump,3455.46,2.599,3456.7595,0.0,0.0,0.7,0.15431914287245474,-0.0033655717290983905,0.07476356422070814
Haskins if Mrs cotton doesn't remember,3459.78,3.48,3461.52,0.0,0.0,0.4,0.1535693635044811,-0.004175521779653888,0.07243758938467848
what just happened don't say anything,3462.119,2.881,3463.5595000000003,0.0,0.0,-0.5,0.15324382829454283,-0.0045340248012267145,0.07139174992226115
about it I understand so and have Helen,3463.26,3.18,3464.8500000000004,0.0,0.0,0.3,0.15303650798594245,-0.004764481603128298,0.0707136865750609
make up the couch in Mrs Cotton's room,3465.0,2.46,3466.23,0.0,0.0,0.4,0.15281366280950354,-0.005014043794639413,0.06997410754597752
I'll stay there the rest of the night,3466.44,3.84,3468.36,0.0,0.0,0.7,0.15246737981172737,-0.005405622318593418,0.06880213910268747
yes sir I'll tell her look Alan I'm sure,3467.46,5.879,3470.3995,0.6124,0.5,0.7,0.15213316346618289,-0.005787891290269936,0.06764395874452579
I'm butting in here and yet,3470.28,4.799,3472.6795,0.0,0.0,-0.7,0.15175647075458465,-0.006223813218718118,0.06630564773529803
what good Heavens don't you realize if,3473.339,5.361,3476.0195,0.6808,0.7,-0.7,0.15119880581586198,-0.006878945593766797,0.06425792094907459
you hadn't come along Allison you might,3475.079,3.621,3476.8895,0.0,0.0,0.4,0.15105240546646315,-0.00705285539673569,0.06370681774135342
well it's fortunate that you,3478.74,5.819,3481.6495,0.6124,0.4,0.4,0.15024306548352032,-0.008028561016688276,0.060554960159123414
incidentally what did bring you back,3482.28,4.98,3484.77,0.0,0.0,0.2,0.14970482976994426,-0.008690707458742394,0.05835704732742844
I uh I came back here tonight because,3484.559,5.04,3487.079,0.0,0.0,-0.7,0.14930265922490704,-0.00919231161019102,0.05665985877077175
look uh why don't you sit oh yes oh can,3487.26,3.839,3489.1795,0.4019,0.0,0.2,0.14893391839527942,-0.009657327223788044,0.0550615403141845
I have one of your cigarettes apparently,3489.599,4.621,3491.9095,0.0,0.05,-0.7,0.14845056003014756,-0.010274230026558716,0.05290403909100862
sorry here I have a light,3491.099,6.0,3494.099,-0.0772,-0.0499999999999999,0.4,0.14805954251548498,-0.010779332074666349,0.0511075267429697
thank you I um,3494.22,4.7,3496.57,0.3612,0.0,0.2,0.14761466285859523,-0.011360544697443114,0.04901671753315533
I came back here tonight well,3497.099,3.96,3499.079,0.2732,0.0,0.4,0.14715904624915188,-0.011962940310449262,0.046835546167865144
deliberately in fact because,3498.92,4.139,3500.9895,0.0,0.0,0.2,0.14680948025141427,-0.012429995449541438,0.04514215540861496
these Chinese kids were sitting my car,3501.059,4.141,3503.1295,0.0,0.0,-0.7,0.1464152192587447,-0.012961813220715008,0.04321862268219974
said they saw somebody on the street out,3503.059,3.821,3504.9695,0.0,0.0,0.2,0.1460739444492613,-0.013426451424089221,0.041547221692339376
there what did he look like they didn't,3505.2,3.119,3506.7595,0.3612,0.0,-0.5,0.14573991657842822,-0.013885058962439932,0.0399100845187023
see him very clearly naturally I thought,3506.88,2.52,3508.1400000000003,0.4576,0.1,0.6,0.14548093915143717,-0.01424322368549432,0.038642532271895236
it might be the fella that Al is,3508.319,2.461,3509.5495,0.0,0.0,-0.7,0.14521529449405066,-0.014612956572586985,0.037346020345588975
impossible,3509.4,3.36,3511.08,0.0,-0.6666666666666666,0.3,0.14492544128843546,-0.015019084210789273,0.03593781692703651
I suppose so,3510.78,3.18,3512.3700000000003,0.0,0.0,0.2,0.1446799997057106,-0.015365178919241995,0.034752382977334975
and yet I can't believe it's all,3512.76,3.599,3514.5595000000003,0.0,0.0,0.5,0.14426103735770945,-0.01596057987744564,0.032747946708014584
hallucination on Allison's farm and this,3513.96,4.139,3516.0295,0.0,0.0,0.3,0.14397807280193559,-0.016365995085809076,0.03141067139045431
man that the kids saw must have been,3516.359,3.96,3518.339,0.0,0.0,0.4,0.1435307857015684,-0.01701221312590334,0.029329550156743895
selling from The Parkers,3518.099,4.921,3520.5595000000003,0.0,0.0,0.3,0.14309759510262166,-0.017644300632694915,0.027358581287890853
the Parker yes the people across the,3520.319,4.441,3522.5395,0.4019,0.0,0.3,0.1427087259985502,-0.01821690994905166,0.025632195715755184
street they're always given parties must,3523.02,2.76,3524.4,0.4019,0.0,0.2,0.14234109517751142,-0.018762737725589073,0.024041804323832412
have been one of their guests on his way,3524.76,3.299,3526.4095,0.0,0.0,0.4,0.1419415934168965,-0.019360806988255545,0.022363986233219297
home walking I'll probably a guest who,3525.78,4.799,3528.1795,0.0,0.0,0.2,0.1415876162241149,-0.019894984900468624,0.020924915730729545
lives nearby that's right some neighbor,3528.059,4.02,3530.0690000000004,0.0,0.2857142857142857,0.2,0.14120758045502374,-0.020472919338103423,0.01943336264641312
no I could have been all through this,3530.579,3.0,3532.079,-0.296,0.0,-0.7,0.1408008596078992,-0.021096491817934333,0.017902535132051502
with a police and a doctor,3532.079,3.72,3533.9390000000003,0.0,0.0,0.4,0.14042214020092655,-0.021681652568727162,0.016541057380160686
look the other afternoon in an imaginary,3533.579,3.661,3535.4095,0.0,-0.125,0.8,0.1401207959848007,-0.022149843506452632,0.015501853793574556
psychiatrist giving her a fantastic,3535.799,3.3,3537.449,0.7184,0.4,0.3,0.13969941754882986,-0.022807397805447185,0.014113177441569607
examination tonight after you brought,3537.24,2.819,3538.6495,0.0,0.0,-0.7,0.13944923009534402,-0.02319893526793844,0.013323564687139121
her home he was in the living room,3539.099,2.881,3540.5395000000003,0.0,0.0,0.2,0.13905164139699266,-0.02382213268702797,0.012120867354134887
trying to frighten her just now we found,3540.059,3.721,3541.9195,-0.34,0.0,-0.7,0.1387581555087621,-0.024282438140187736,0.011273051543326204
her on the balcony unconscious you saw,3541.98,3.78,3543.87,0.0,0.0,-0.7,0.1383382229873041,-0.02494068074465725,0.010116935224758091
her yourself yeah she'd walk him to,3543.78,3.72,3545.6400000000003,0.296,0.0,0.3,0.1379514324963447,-0.02554581218941197,0.009109100432994567
sleep that's how she got to Boston in a,3545.76,4.28,3547.9,0.0,0.0,0.3,0.1374487947328239,-0.02632934482977344,0.007876978288516225
complete trance,3547.5,2.54,3548.77,0.0,0.1,0.7,0.1372524686485698,-0.02663424422160217,0.007418439103830161
I don't know what to do with it Allison,3550.26,4.26,3552.3900000000003,0.0,0.0,-0.7,0.1364169299962976,-0.02792262364038367,0.005599820798494646
is a very sick woman,3552.839,3.901,3554.7895,-0.5563,-0.70358630312813,-0.8,0.1358449594835285,-0.028794300976581075,0.004469363299277047
and I wanted to help,3554.52,3.72,3556.38,0.4019,0.0,0.8,0.1354570989443942,-0.029379934916075955,0.0037508754686502374
better mind my own business I guess,3556.74,3.3,3558.39,0.4404,0.55,-0.7,0.13495629510984408,-0.030129048536100655,0.0028761356193528634
you've done more than a help,3558.24,4.079,3560.2795,0.4522,0.5,0.8,0.13447403907657288,-0.030842497336463884,0.0020859126926354625
I'll never forget that,3560.04,4.86,3562.47,0.1695,0.0,0.8,0.13390017982369457,-0.03168090014345762,0.001206320865260486
anyway Allison won't be left alone again,3562.319,4.5,3564.569,0.1877,0.0,0.7,0.13333452358426556,-0.032495755411998374,0.00039781146285894364
I'll see you there,3564.9,5.3,3567.55,0.0,0.0,0.7,0.1325029190091043,-0.033672486903091006,-0.0006975145400587914
it's a good day good night,3566.819,3.381,3568.5095,0.7003,0.7,0.7,0.13222783255978024,-0.03405614230385945,-0.0010378603971879076
hello again good morning darling you're,3603.599,5.22,3606.209,0.7717,0.7,0.7,0.11760203878540673,-0.05111565579892108,-0.012371687505479689
up early did you sleep well no not too,3606.359,4.321,3608.5195,-0.0258,0.1,0.2,0.11640369952131804,-0.052293179485153066,-0.013103469909604103
I had an awful dream,3610.68,5.58,3613.47,-0.25,-0.70358630312813,-0.7,0.11369318068079674,-0.054870063444502924,-0.014756880778204237
I dreamed I was,3613.799,4.32,3615.959,0.0,0.0,0.4,0.11225390434457949,-0.05619372275340762,-0.015640151504692994
dick why was the couch made up in my,3616.26,3.42,3617.97,-0.5106,0.0,-0.7,0.11105230177443302,-0.057277030141009655,-0.016382953572947587
I was concerned about you last night,3621.839,4.141,3623.9095,0.0,0.0,0.6,0.10729346316456936,-0.060549646680693216,-0.018750649664278227
darling I slept there,3623.4,5.459,3626.1295,0.5859,0.0,0.7,0.10580510031144197,-0.0618011697266959,-0.019710397033368413
you must have been so uncomfortable no,3625.98,5.339,3628.6495,-0.7045,-0.5,-0.7,0.10405857935271073,-0.06324069706878817,-0.02085475608235398
it wasn't bad at all and it kept me from,3628.859,4.021,3630.8695,0.431,-0.6999999999999998,0.5,0.1024685816778901,-0.06452560130138736,-0.021914479542259682
worrying about you,3631.319,5.061,3633.8495,-0.34,0.0,0.4,0.10025668454335392,-0.06627523915462033,-0.023418232737041002
the dream very bad Alison,3632.88,3.5,3634.63,-0.4201,-0.70358630312813,-0.7,0.09966238967347453,-0.06673822773397506,-0.023828244230851406
I was running away,3637.559,4.74,3639.929,0.0,0.0,-0.7,0.09545865095924452,-0.06993401777252412,-0.0268021027876311
climbing over something High,3639.72,5.339,3642.3895,0.0,0.16,0.7,0.09340402573072885,-0.07144927372041511,-0.028302846981470207
I can't remember much Evan maybe that's,3642.299,4.02,3644.309,0.0,0.2,-0.7,0.09175465296852854,-0.07264529771143231,-0.029529985062818967
just as well,3645.059,3.54,3646.829,0.2732,0.0,0.2,0.08952618318685937,-0.07423415253367333,-0.031219424621274996
Nick it was that man the one with the,3646.319,5.161,3648.8995,0.0,0.0,-0.7,0.08764062329513884,-0.07555555433797606,-0.03267684104625594
glasses he was after me,3648.599,5.46,3651.329,0.0,0.0,0.3,0.08536412618105327,-0.07712454751784333,-0.034470073589994044
good morning good morning Helen I'll,3654.059,3.361,3655.7395,0.7003,0.7,0.6,0.08105052882825323,-0.08002430150330003,-0.03796666716711787
I have such a splitting headache,3662.819,4.561,3665.0995,0.0,0.0,-0.8,0.0710904774804806,-0.08640118688308704,-0.046509343279382075
did you put anything on my chocolate,3666.059,2.881,3667.4995,0.0,0.0,-0.7,0.06835298127184314,-0.08808584799929174,-0.048965561343779704
last night,3667.38,3.179,3668.9695,0.0,0.0,0.2,0.06663806160399138,-0.08912781327514095,-0.05052687606016864
why didn't you tell me Dr Reinhardt told,3673.68,3.78,3675.57,0.0,0.0,-0.7,0.058571303322750214,-0.09390194220861875,-0.05809452734757133
me to give you a sedative whenever you,3676.26,3.599,3678.0595,0.0,0.0,0.4,0.05536929267088945,-0.09574357169610992,-0.06119598901181471
