text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
Cheers on buttons,3118.94,11.34,3124.61,0.4767,0.0,0.4,0.0011687582639586928,0.02015302489266389,0.09735809836763301
he seems so wonderfully well that's you,3130.28,5.02,3132.7900000000004,0.811,0.808772608719152,0.8,0.00826132783240963,0.021805116201909707,0.10287673271852694
come on to Arizona come on come on,3135.3,4.86,3137.73,0.0,0.0,0.7,0.012787729485133877,0.022816718392620155,0.10640632363568682
goodbye come on,3137.64,5.219,3140.2495,0.0,0.0,0.4,0.01515970757278079,0.023336846643809986,0.10825776315499228
launch your hair is on your buttons back,3140.16,5.28,3142.8,0.0,0.0,0.3,0.01760139072265345,0.023866330312121556,0.11016471006667224
is full oh no let her have compliments,3142.859,5.76,3145.739,0.128,0.35,0.6,0.02046244372967444,0.02448022665718653,0.11240041332663436
of the house oh you're very kind goodbye,3145.44,5.58,3148.23,0.5709,0.78,0.7,0.02292455697327948,0.025003757861844937,0.11432529000236198
so long guys come on to Arizona if she,3148.619,4.341,3150.7895000000003,0.0,-0.05,0.6,0.02548742074265757,0.025544813875900834,0.11632970195646716
should have a relaxed bring her back,3151.02,4.5,3153.27,0.4939,0.0,0.4,0.02800087257600747,0.02607224803464761,0.11829611846139078
thank you so much,3152.96,5.34,3155.63,0.3612,0.2,0.8,0.030417319937217344,0.026576919927037302,0.12018715425075063
you're telling me,3173.46,2.84,3174.88,0.0,0.0,0.3,0.050800390921719014,0.030803169852106963,0.13614788087624916
it's the biggest stack they've had up,3198.92,4.419,3201.1295,0.0,0.0,0.7,0.0791501379475349,0.03691322131306672,0.15832355055340708
here in years you might just I saw it,3201.18,4.679,3203.5195,0.0,0.0,0.3,0.081684271933587,0.037491264056487096,0.1603015633512675
myself already I can see its head above,3203.339,4.921,3205.7995,0.0,0.0,0.7,0.08408652141321839,0.03804626625566159,0.16217565666815795
your Majesty's desk those magnificent,3205.859,4.74,3208.229,0.5994,0.808772608719152,0.8,0.08662794319057816,0.038641535245786146,0.16415719061328796
answers at 18 points you can see the,3208.26,3.96,3210.24,0.0,0.0,0.2,0.08871582438266193,0.03913732262163392,0.1657841530907303
answers but I don't seem to see the Stag,3210.599,3.541,3212.3695,0.0,0.0,0.4,0.09090977898037349,0.0396653765911919,0.16749277325553222
oh it is up there in the plane I assure,3212.22,4.139,3214.2895,0.34,0.0,0.5,0.09287180555602595,0.04014419818653733,0.16901983752601651
your majesty every morning for a week,3214.14,4.26,3216.27,0.0,0.0,0.7,0.09487855173321877,0.040640833729421885,0.17058072627565993
they promised me that Stag and no stag,3216.359,4.5,3218.609,0.0772,0.0,-0.7,0.09722466042077994,0.04123096837073894,0.1724042210578654
not a shadow of a stag today it will be,3218.4,5.28,3221.04,0.0,0.0,0.6,0.0996337468694028,0.04184849120444085,0.17427501210962593
there it must be now that stag dare not,3220.859,5.041,3223.3795,0.0,0.0,-0.7,0.10192204611491248,0.042446835227119846,0.17605031350669226
disappoint this Emperor again,3223.68,3.899,3225.6295,-0.4019,0.0,-0.7,0.10409319765460964,0.04302608980459472,0.1777330681345107
look at all those other men put see I'm,3225.9,3.12,3227.46,0.0,-0.125,-0.7,0.10583698051227966,0.04350012166271264,0.17908332064337243
very angry with your foot set do you,3227.579,3.661,3229.4095,-0.5563,-0.65,-0.8,0.1076709700111272,0.04400768599679575,0.18050210001627848
mind princess I do not like the name not,3229.02,4.02,3231.03,-0.2755,0.0,-0.7,0.10917715824417264,0.04443157423016879,0.18166618618448852
only am I angry I'm disappointed I did,3231.24,3.9,3233.19,-0.7506,-0.4166666666666667,-0.7,0.11115897894479818,0.04499910470279238,0.18319620818108134
hope you'd wear those nice short leather,3233.04,2.94,3234.51,0.6908,0.3,0.7,0.1123555786896795,0.045347208689423525,0.18411902456528925
but for years I wanted to see your knees,3235.98,5.22,3238.59,0.0,0.0,-0.7,0.11598459859406246,0.04642832305581153,0.1869125930471178
you must have very good knees my dear,3238.98,3.66,3240.81,0.6997,0.808772608719152,0.7,0.11791508426854455,0.04701922176484082,0.18839513885812534
puts it they're extraordinarily handsome,3241.2,3.3,3242.85,0.4939,0.5,0.8,0.11966164457221733,0.047563426296012686,0.18973406814942292
knees and my knees now nobody's puts it,3242.64,3.84,3244.56,0.0,0.0,0.5,0.12110546605277044,0.048020269767732625,0.19083906925367772
aren't you being a little cold to the,3244.5,3.54,3246.27,0.0,-0.39375,0.4,0.12253086760294361,0.048477537932363736,0.19192820695202542
richest woman in Austria,3246.48,3.18,3248.07,0.5267,0.0,0.6,0.12401139979272845,0.048959137275462486,0.19305747586607858
not rich enough,3248.04,5.539,3250.8095,-0.4449,-0.09375,-0.7,0.12622555788480078,0.04969216715785011,0.1947421936824834
besides I have other prospects,3249.66,3.919,3251.6195,0.296,-0.125,0.4,0.1268711855402848,0.04990882911038581,0.19523244354656255
such an exciting contrast contests you,3254.339,4.801,3256.7395,0.4939,0.15,0.8,0.13085677558026923,0.05127599045191881,0.19824768146052105
pale and blonde against the brunette,3257.16,5.04,3259.68,0.0,-0.105,0.4,0.13307133806100335,0.05205809512170275,0.19991375485892934
Spanish landscape Spain is for Bulls,3259.14,5.58,3261.93,0.0,0.0,0.6,0.13472922901061543,0.05265431627586739,0.2011560603513511
what a beautiful woman is hungry is,3262.2,4.159,3264.2795,0.5994,0.808772608719152,-0.7,0.13642655512535812,0.05327436312927951,0.20242306535966753
City no entitled too much of paprika,3266.359,4.24,3268.479,-0.2057,0.2,0.4,0.13937420015042873,0.05437474397106357,0.20461035989826676
don't you think count us,3269.099,4.141,3271.1695,0.0,0.0,0.4,0.1412046465060472,0.05507339778324375,0.20595927862701788
let me show you Granada toradors orange,3270.599,5.581,3273.3895,0.0,0.0,0.5,0.14268089887687713,0.05564556772176777,0.20704131736853373
trees a thousand fountains dancing in a,3273.24,4.46,3275.47,0.0,0.0,0.7,0.14403642041763692,0.05617788005794887,0.2080298270115291
sunlight you,3276.18,4.939,3278.6495,0.0,0.0,0.7,0.14605574030583765,0.05698334612503831,0.20949256796287263
sunlight I offer her Fierce midnights,3277.7,7.44,3281.42,0.0,0.0,0.6,0.14776384706490656,0.057676500642044416,0.2107196794969718
charadas and white gypsies,3281.119,4.021,3283.1295,0.0,0.0,0.3,0.1487939223237189,0.05809981508136762,0.21145470309719944
oh I'm sorry did someone say something,3294.74,17.699,3303.5895,-0.0772,-0.5,0.4,0.15971055917386723,0.06283970039181365,0.21892140884347477
what is it usually carry my own life,3353.54,5.039,3356.0595,0.0,0.175,-0.7,0.1758758564273792,0.0705572295115598,0.22637822727319482
How Daddy I don't know your majesty I,3359.94,4.74,3362.31,0.0,0.0,0.4,0.17667488342499615,0.07087962809779065,0.2260974682979212
don't know I want ice tag I want my,3362.88,4.32,3365.04,0.0201,0.0,0.2,0.17694903032314885,0.0709716862871606,0.2258942830110552
stand it must be a man marching down the,3364.68,3.96,3366.66,0.0,-0.1555555555555555,0.3,0.1770902198745643,0.07101186022401364,0.2257504333316298
highway maybe it's never from the,3367.2,2.119,3368.2595,0.0,0.0,-0.7,0.1772139267194798,0.07104078296641055,0.22559134322190696
I will have them punished every,3369.319,5.26,3371.949,-0.4588,0.0,-0.7,0.17743983523486326,0.0710659945956665,0.22515950595807993
instrument especially the brothers the,3371.4,5.88,3374.34,0.0,0.0,0.4,0.17754198176132352,0.07105075359568841,0.224831137385397
may I offer my profound apology you may,3374.579,7.101,3378.1295,0.0516,0.0833333333333333,0.7,0.17763264528876255,0.07097436209033277,0.22423217178985977
not certainly not certainly not silence,3377.28,4.4,3379.48,-0.0694,-0.1071428571428571,-0.7,0.17764385950194747,0.07093134778890456,0.2239953510533551
you're gonna scratch my record you,3392.599,3.881,3394.5395000000003,0.0,0.0,-0.7,0.17701924339124678,0.0698601356472329,0.2205146677854392
scared off the emperor's tag they're,3394.8,3.18,3396.3900000000003,-0.4404,0.0,-0.7,0.1768477243994941,0.06965023323743376,0.2199796786130061
combing the woods with loaded gun well,3396.48,2.879,3397.9195,-0.0772,0.0,0.4,0.17669032839291066,0.06946324871301945,0.21951961141355733
let me demonstrate it,3397.98,4.44,3400.2,0.0,0.0,0.4,0.17642939401633523,0.06916148510645986,0.2188035137617999
did you find that band not yet conscious,3399.359,4.5,3401.609,0.0,0.1,-0.7,0.17625247530558344,0.0689611397072961,0.21834300188571143
they must be hiding somewhere in the,3402.42,4.62,3404.73,-0.296,0.0,0.4,0.17581791711463565,0.06847899018842886,0.21727363637373537
underbrush who is this man a tourist,3403.859,5.401,3406.5595,0.0,0.0,0.7,0.17553586147207484,0.0681714360284909,0.21661510175968252
picking strawberries,3407.04,4.14,3409.11,0.0,0.0,0.2,0.17510897203432058,0.06771144115893807,0.21565782446857854
what is that,3409.26,3.839,3411.1795,0.0,0.0,0.2,0.17473378420279767,0.06731110072336256,0.2148474153668484
um well that's what I was asking it's uh,3411.18,5.48,3413.92,0.2732,0.0,-0.7,0.17419726088492826,0.06674302754793662,0.21372767195005568
apparently for the strawberries,3413.099,3.561,3414.8795,0.0,0.05,0.6,0.17399873113324865,0.06653379868115053,0.2133230522439631
oh yeah you you put the strawberries in,3417.92,5.439,3420.6395,0.296,0.0,0.4,0.17269056608713715,0.06516292979529727,0.21075635518042302
here and you grind them up with this you,3421.619,3.901,3423.5695,0.0,0.0,-0.7,0.17194864471763266,0.06438859872008822,0.20935972828472837
see in the jam collects It Down Yonder,3423.359,3.72,3425.219,0.0,-0.1555555555555555,0.3,0.17150829667893058,0.06392937067403316,0.20854634523401697
black platter you serve them on the,3427.079,4.561,3429.3595,0.0,-0.1666666666666666,0.5,0.17033106894500966,0.06270144791889103,0.20641819963860528
platter and the uh the hole is uh for,3428.64,3.9,3430.59,0.0,0.0,0.2,0.16996140826997624,0.06231552438652209,0.20576184120148502
any other questions please,3432.54,3.019,3434.0495,0.3182,-0.125,0.2,0.1688735420245759,0.061178112994767025,0.2038576008888559
yes will it work with gooseberries,3436.859,5.521,3439.6195,0.4019,0.0,0.4,0.16697312668555403,0.05918414674497627,0.20061057295692677
gooseberries great with gooseberries,3440.18,4.78,3442.57,0.6249,0.8,0.8,0.16589453302037654,0.05804919506866923,0.19880326507798296
huckleberries strawberries raspberries,3442.38,3.959,3444.3595,0.0,0.0,0.4,0.1652169059223914,0.05733518605929222,0.197678722014061
it's particularly smashing with,3444.96,3.659,3446.7895,0.0,0.1666666666666666,0.8,0.16426907674667585,0.05633537312770153,0.19611824772911904
raspberries now you you get the jam and,3446.339,3.841,3448.2595,0.0,0.0,0.4,0.16368053374229533,0.055713976023633566,0.19515595993492205
the sound you see,3448.619,2.881,3450.0595000000003,0.0,0.4,0.2,0.1629446114595742,0.054936415972116695,0.1939592707250336
um go find the band,3450.18,3.919,3452.1395,0.0,0.0,0.2,0.16207369448368883,0.05401550023528732,0.19255175685508008
thank you goddess you're a pip I'm a,3456.42,4.139,3458.4895,0.3612,0.0,0.4,0.15928388718776398,0.05106115061639945,0.18809778200761387
what you're a pip a sweetheart come on,3458.88,3.54,3460.65,0.6486,0.0,0.7,0.1582915097281757,0.05000891322416253,0.1865308193882026
put down that gun and have a chair,3460.559,3.181,3462.1495,-0.34,-0.1555555555555555,0.4,0.1575903694302862,0.0492651295371289,0.18542854377089854
I'm afraid you'll have to think of,3462.42,2.82,3463.83,0.0,-0.6,-0.7,0.15679280898654097,0.0484187407089478,0.18417922797458836
another scheme for your Talking Machine,3463.74,3.599,3465.5395,0.0,0.0,0.6,0.15596896594498827,0.047544132174575905,0.18289352853278187
oh that yeah say um how's your heroes,3465.24,3.839,3467.1595,0.6705,0.0,0.2,0.15517685413033858,0.04670292333468268,0.18166167209106862
are oh she's much better thank you too,3467.339,3.78,3469.229,0.6597,0.5,0.7,0.1541492006278714,0.04561119416458863,0.18006944781103926
bad uh what did you say so that's too,3469.079,3.841,3470.9995000000004,-0.5423,-0.6999999999999998,-0.7,0.15325633861099447,0.04466234722812034,0.17869118707734669
bad buttons and I were hoping that you'd,3471.119,3.061,3472.6495,-0.1779,-0.6999999999999998,-0.7,0.15241317413242872,0.043766073152813,0.17739375878582625
have a relapse and you'd have to come,3472.92,3.0,3474.42,0.0,0.0,0.4,0.15149684660572907,0.04279178826773513,0.17598804194028836
back for another treat oh that won't be,3474.18,4.08,3476.22,0.4019,0.0,-0.7,0.15055326735964483,0.0417882939037758,0.17454494491786673
necessary she says gave the lock busy,3475.92,4.38,3478.11,0.0,0.05,0.2,0.14954985927483072,0.040720939752667516,0.17301500938853567
with her wedding plans being trimmed and,3478.26,3.78,3480.15,0.0,0.0,-0.7,0.1484527012115462,0.03955362039680959,0.17134732900983637
you call up sniffing over a wedding,3480.3,3.299,3481.9495,0.0,0.0,0.2,0.14747309411188445,0.03851118388716486,0.1698626706141616
buttons and I keep talking about you,3483.599,4.26,3485.7290000000003,0.0,0.0,0.7,0.14538111694852424,0.036284552729482646,0.16670492941114987
night and day no sleep no appetite oh,3485.46,4.56,3487.74,-0.0803,0.0,-0.7,0.14424978388743734,0.035080181580325276,0.16500401326828787
I'm so sorry I say counters you don't,3487.859,3.96,3489.839,-0.1513,-0.5,-0.7,0.14305607086681274,0.03380927757311402,0.1632141269094832
suppose do you that that mental block,3490.02,4.5,3492.27,-0.4404,-0.1,0.4,0.14165778443274196,0.032320447647683284,0.16112344917225957
business now could that be contagious oh,3491.819,4.74,3494.189,-0.34,0.0,0.2,0.14054254732381224,0.031132928590107096,0.15946034473462717
nonsense buttons is a sturdy well,3494.52,3.839,3496.4395,-0.1531,0.0,0.4,0.13922236519273623,0.029727136972697438,0.157496365659509
adjusted little dog why no buttons is,3496.559,3.421,3498.2695000000003,-0.235,-0.1875,0.3,0.13813949055887134,0.02857402805884199,0.1558890889185983
but I'm talking about me,3498.359,4.26,3500.489,0.0,0.0,0.3,0.13681539009024,0.027164058930588892,0.15392805368569842
I'm the one that's got the Shivers don't,3499.98,4.139,3502.0495,0.0,0.0,0.7,0.1358776891639221,0.026165570899170154,0.15254202447084203
laugh one of these nights there'll be a,3502.619,2.641,3503.9395,0.5574,0.3,0.4,0.13473488045385193,0.024948722281405832,0.150855766419807
knock at your door and when you come to,3504.119,3.421,3505.8295000000003,0.0,0.0,0.4,0.13358463565049475,0.02372402153353712,0.14916168106957353
open it buttons will be standing there,3505.26,3.839,3507.1795,0.0,0.0,0.4,0.1327586883079015,0.022844661021915347,0.1479471006608432
in his arms like you came with,3507.54,4.68,3509.88,0.3612,0.0,-0.7,0.13109622923951444,0.021074850333939656,0.14550697783633165
shaharazan and he'll put me down and,3509.099,4.681,3511.4395,0.0,-0.1555555555555555,0.8,0.13013029925983385,0.020046659786761362,0.14409191039001265
I'll lie there,3512.22,3.54,3513.99,0.0,0.0,-0.7,0.12854193988518878,0.018356132680981956,0.14176913274896927
quaking all over with my eyes rolled,3513.78,3.36,3515.46,-0.3612,0.0,-0.7,0.12762192409708628,0.017377074138035607,0.140425995704782
back until just the white is showing,3515.76,3.299,3517.4095,0.0,0.0,-0.7,0.12639704290786966,0.01607375644970415,0.1386402761655179
there'll be some nasty gossip at the,3517.14,3.54,3518.91,-0.6486,-0.7298986282663484,0.4,0.12545080753226637,0.01506707287725833,0.13726267857365904
castle don't worry we'll sneak up the,3519.059,4.52,3521.3190000000004,0.3412,0.0,0.4,0.12392587266636092,0.013445010685107332,0.13504592158361914
servants there so there I'll be,3520.68,5.879,3523.6195,0.0,0.0,-0.7,0.1224635885873245,0.011889955014147552,0.1329239887300095
lying there in pitiable condition you'd,3523.579,4.661,3525.9095,-0.6705,0.0,-0.7,0.12100281120874135,0.010336891104985821,0.13080776710520897
have to help me then wouldn't you,3526.559,5.221,3529.1695,0.4019,0.0,0.3,0.11891570436205616,0.008118667234383491,0.12779004202496325
how well you you'd Bend Over Me,3528.24,5.7,3531.09,0.2732,0.0,0.5,0.11768269567653246,0.006808639988807881,0.12601036087091397
you remember the Cure we found I never,3531.78,4.559,3534.0595000000003,0.0,0.0,0.4,0.11577223637294191,0.004779548878906283,0.12325725083449747
sing well come on force yourself,3533.94,5.54,3536.71,0.2732,0.0,0.7,0.11406398529603098,0.0029659990041574352,0.12079987989696164
just hum a little huh,3536.339,3.141,3537.9095,0.0,-0.1875,0.4,0.1132902614108224,0.0021448382824683677,0.11968815980490366
way down on the tips of your toes and,3566.299,3.881,3568.2395,0.0,-0.1555555555555555,0.4,0.0938969520107988,-0.018367555362339232,0.09205338509515691
tingle up through your spine until they,3568.44,3.24,3570.06,0.0,0.0,0.7,0.09276151817962686,-0.019563120753558157,0.09044750351200036
reach your brain while they pop like a,3570.18,3.419,3571.8895,0.3818,0.0,0.5,0.09162584692812391,-0.02075817133571242,0.08884247019700962
firecracker I know nothing about any,3571.68,3.419,3573.3895,0.0,0.0,0.2,0.09069894206172396,-0.02173295297575783,0.08753335139354139
such bubbles they're in your veins,3573.599,3.48,3575.339,0.0,0.0,0.7,0.08950002243252594,-0.022993010161347072,0.08584121246816634
they're in your arteries they beat in,3575.099,3.901,3577.0495,0.0,0.0,0.4,0.0884534271740314,-0.0240922468226268,0.08436514306262462
your throat and pound in your ears what,3577.079,4.081,3579.1195,0.0,0.0,-0.7,0.08719353219968538,-0.025414610075096124,0.08258959633386846
does Mr Smith your blood it's all out of,3579.0,3.839,3580.9195,0.0,0.0,0.4,0.08610389449937124,-0.02655747940525578,0.08105519228524273
whack it goes so fast and it goes every,3581.16,3.0,3582.66,0.0,0.2,-0.7,0.0850555058314798,-0.027656388138599292,0.07957993779260325
which way right now mine's going,3582.839,3.48,3584.579,0.0,0.2857142857142857,0.3,0.08390554827380044,-0.028860974307232355,0.07796297097178752
counterclockwise how's yours perfectly,3584.16,3.959,3586.1395,0.6369,0.808772608719152,-0.7,0.08297501444030586,-0.029835110961508912,0.07665547506042505
normal I assure you I don't believe it,3586.319,3.841,3588.2395,0.34,0.15,0.4,0.08172926531500001,-0.031138389778002894,0.07490639513598377
mine's the weak water a different sort,3588.119,4.261,3590.2495000000004,-0.4404,-0.1875,0.2,0.0805438688508699,-0.03237763202778748,0.0732434772431675
of blood you said so yourself,3590.16,5.179,3592.7495,0.0,0.0,-0.7,0.07907897905079213,-0.0339078551614009,0.07119041901271321
dreams I kiss your hands,3617.52,4.279,3619.6595,0.6705,0.0,0.7,0.06396994526402365,-0.04961302970481158,0.05014806147252432
I'm violin Slumberland,3628.339,4.661,3630.6695,0.0,0.0,0.4,0.058131353598447635,-0.05564441429120487,0.04208706260848559
I'm begging for,3634.16,3.6,3635.96,0.0,0.0,-0.8,0.05539568739825318,-0.058463353129447365,0.0383248420439078
not really,3647.42,5.939,3650.3895,0.0,-0.1,-0.4,0.04816256776084313,-0.06589547619862757,0.028425896625496837
 is on come back to bed,3649.68,3.679,3651.5195,0.0,0.0,0.3,0.04761013354400057,-0.0664618744404605,0.02767287786629333
thinking about him he's just an ordinary,3657.599,3.96,3659.579,0.0,-0.25,0.2,0.043728529249049304,-0.07043680775297811,0.02239462407153955
little dog like a million other little,3659.94,2.94,3661.41,0.3008,-0.1666666666666666,0.3,0.042860942039701144,-0.07132412939530856,0.021217992244277582
all right there's some charm and he,3662.88,4.32,3665.04,0.4019,0.2857142857142857,0.4,0.04115646396441467,-0.07306620950068991,0.018909786999592133
knows some tricks but he's not for you,3665.099,4.041,3667.1195,-0.0644,0.0,-0.7,0.04018930777181294,-0.07405402363098802,0.017602118991222625
he's not your sword,3667.2,4.02,3669.21,0.0,0.0,-0.7,0.039223830727030146,-0.0750396413192247,0.016298232680849047
I think I better give you a sleeping,3669.14,5.86,3672.07,0.4404,0.5,-0.7,0.037913977350019654,-0.07637606312252788,0.014531716631118113
pill it'll relax you come on come to bed,3671.22,6.44,3674.44,0.4404,0.0,0.3,0.03683815366053019,-0.07747306920251963,0.013082971389509698
take this lie down go to sleep,3681.9,4.1,3683.95,0.0,-0.1555555555555555,-0.7,0.03260842665978508,-0.08178072304498178,0.00740652600146992
go to sleep too,3694.579,6.04,3697.599,0.0,0.0,0.2,0.02677958263851983,-0.087704203627446,-0.0003618880681764043
Mario going to be the most important dog,3698.16,5.12,3700.72,0.2716,0.45,0.5,0.025486414482422795,-0.08901660180832006,-0.0020762890031893267
in Austria,3700.619,2.661,3701.9495,0.0,0.0,0.7,0.02498100607010441,-0.08952937025871754,-0.002745390004980452
adult intelligent woman a little,3707.339,5.341,3710.0095,0.4588,0.2375,0.3,0.021723926606311252,-0.0928319784781523,-0.007044323825714055
self-control dignity is that too much to,3709.74,4.559,3712.0195,0.4019,0.2,0.6,0.020926789918348208,-0.09363980683298755,-0.008092897185286168
what happened if we all let ourselves go,3714.299,6.741,3717.6695,0.0,0.0,-0.7,0.018718214183887503,-0.09587723743454293,-0.010990515461317043
shut out every thought in that direction,3723.42,6.199,3726.5195,0.0,0.0,0.4,0.015353469167535194,-0.09928430190797036,-0.015382563627969397
is your heart,3730.46,3.78,3732.35,0.6369,0.0,0.4,0.013199433272956026,-0.10146485450779741,-0.018179199540925714
just when I hold you tight,3761.119,4.861,3763.5495,0.0,-0.1785714285714285,0.7,0.0025051508089927203,-0.11229954812340463,-0.031865054634336566
vanish with an eye,3767.28,5.059,3769.8095,0.0,0.0,0.3,0.0005255870416898121,-0.11431022565479279,-0.03435692066488959
pair with me,3772.339,12.581,3778.6295,0.0,0.0,0.7,-0.0021709017112929293,-0.11705418594210441,-0.03772703168153462
not another code your medicine certainly,3784.92,3.12,3786.48,0.34,0.2142857142857142,0.4,-0.004480671327023066,-0.11941074298891993,-0.0405897942655647
the same one if I might again suggest,3788.04,6.36,3791.22,0.0,0.0,0.5,-0.005834427084514043,-0.12079522382124697,-0.042256546822763176
inhaling The Vapor of pine no Helena,3790.5,6.2,3793.6,-0.296,0.0,0.7,-0.0065026313688836814,-0.12147963941830295,-0.043076047770612316
any news from the Kennels,3808.5,5.099,3811.0495,0.0,0.0,0.2,-0.011168572289295063,-0.12628315983717375,-0.04873389670735557
are done after lunch she asked me to,3810.559,6.341,3813.7295,0.0,0.0,0.2,-0.011849171135110791,-0.12698819581693646,-0.04954887611028595
thank her majesty for the bridal bouquet,3813.599,4.98,3816.089,0.3612,0.0,0.6,-0.01244050876260649,-0.12760186242567773,-0.050254638196821314
we've seen poodle puppies haven't you,3816.9,4.8,3819.3,0.0,0.0,0.7,-0.013233452066205248,-0.12842646484692294,-0.05119749528782804
helenia charming little beasts because,3818.579,4.801,3820.9795,0.5859,0.25625,0.7,-0.013642796451030932,-0.128852971523774,-0.051682602509183447
if they were made of black wool and,3821.7,5.359,3824.3795,0.0,-0.1666666666666666,0.3,-0.014460159546538188,-0.1297063920524808,-0.052647810450755006
Liquors good shot,3823.38,3.679,3825.2195,0.4404,0.7,0.7,-0.014659767759759043,-0.12991518626358092,-0.052882810336879756
Advantage receiver,3871.74,3.2,3873.34,0.25,0.0,0.7,-0.02458729355558363,-0.1405920329078736,-0.0641211621412815
yes Father we are in trouble what is it,3886.68,4.82,3889.09,0.0,-0.2,-0.9,-0.027210465268936158,-0.14357650250531967,-0.06688531336933003
he was so unhappy crying all night and,3995.339,3.421,3997.0495,-0.7902,-0.4,-0.7,-0.0374930355378873,-0.15860913783430033,-0.074941856119016
everything I thought if I just sort of,3997.44,2.7,3998.79,0.0,0.0,0.4,-0.03755517248691405,-0.15878800610374627,-0.0749290635754774
disconnected him from the mainland put,3998.76,4.079,4000.7995,0.0,0.0,0.3,-0.03762304815987109,-0.15899250782623425,-0.07490912010502997
him out there in that little island look,4000.14,5.88,4003.08,0.0,-0.1875,-0.6,-0.03769507579295621,-0.15922201204561115,-0.07487980209040242
that idiot that wonderful gal no,4002.839,5.7,4005.689,-0.2023,0.0999999999999999,0.4,-0.03777098055593581,-0.15948126789087133,-0.07483759202559291
mountain too high no ocean too wide go,4006.02,4.559,4008.2995,-0.296,0.03,0.3,-0.03784001550953223,-0.15973719967012592,-0.0747861539498202
at your hair as I hate you the way you,4008.539,3.961,4010.5195,-0.5719,-0.7298986282663484,-0.8,-0.037893303914292735,-0.15995216046759483,-0.07473521010574058
say it I don't mind it we've got to stop,4010.579,3.54,4012.349,-0.296,0.0,0.2,-0.03793348779249389,-0.16012748237877855,-0.07468827975389929
her oh forget her stick around I'll open,4012.5,3.48,4014.24,-0.2263,0.0,0.4,-0.03797149052539385,-0.16030698733353307,-0.07463509609406617
up a bottle of glue I've got a catch and,4014.119,3.48,4015.859,0.0,0.0,0.2,-0.038001182269314385,-0.1604593086188163,-0.0745858021500239
you're gonna help me come on oh wait a,4015.98,4.339,4018.1495,0.4019,0.0,0.3,-0.0380387202920781,-0.16067268843851237,-0.07451016591594639
minute wait,4017.599,2.72,4018.959,0.0,0.0,0.2,-0.03805073770393822,-0.16074751359015996,-0.07448178870227512
I used to travel for a Venetian flying,4057.22,4.859,4059.6495,0.0,0.0,0.4,-0.037834050349156954,-0.16415728019670842,-0.07198783280289181
oh boy you're all mixed up here he,4105.98,4.379,4108.1695,0.0,0.0,0.4,-0.03557622702797883,-0.1675512008197242,-0.06648929372983681
hasn't heard anything no not him he's,4108.739,4.08,4110.779,0.2235,0.0,-0.7,-0.03539644763497714,-0.16772021479868074,-0.06612240537574454
too tough you kept telling me she didn't,4110.359,5.4,4113.059,-0.128,-0.3888888888888889,-0.7,-0.03523465303739676,-0.16786710767657503,-0.06579622101454105
care huh don't let him off that leash oh,4112.819,4.38,4115.009,0.4939,0.0,0.7,-0.0350928019206783,-0.1679921958904109,-0.06551311787827485
don't worry,4115.759,3.181,4117.3495,0.3412,0.0,-0.7,-0.034918332363661764,-0.168141710469022,-0.0651683298159278
well you've had your moment you lucky,4117.199,3.241,4118.8195,0.5994,0.3333333333333333,0.5,-0.03480641236186552,-0.16823528746852245,-0.06494901158729309
little coot,4118.94,3.239,4120.559499999999,0.0,-0.1875,0.7,-0.034671609885365426,-0.16834574246695044,-0.06468666831116845
says every guy you know to have a lovely,4120.44,3.72,4122.299999999999,0.5859,0.5,0.3,-0.034534254257009823,-0.16845591101636992,-0.06442129190857308
car to swim across an icy lake for him,4122.179,4.56,4124.459,0.0,-0.1,0.7,-0.03436038995871741,-0.16859215505904454,-0.06408802142996226
stop trembling your hair is up I won't,4124.16,5.88,4127.099999999999,-0.5719,0.0,-0.7,-0.034142489798589575,-0.16875824060892408,-0.06367424222440153
scold you no I won't even mention it to,4126.739,6.321,4129.8995,-0.5994,0.0,-0.7,-0.03390527123534934,-0.1689336707222724,-0.06322835725511011
anybody ever I promise,4130.04,3.02,4131.55,0.3182,0.0,0.6,-0.03376241868601699,-0.16903682909128512,-0.06296199819118646
comes from the village you know in the,4140.92,5.08,4143.46,0.0,0.0,0.2,-0.03266642971764785,-0.16977683640817462,-0.060964890297082
daytime they make violins and in the,4143.66,5.059,4146.1895,0.0,0.0,0.4,-0.032399305648273785,-0.1699457270381594,-0.060488981092402576
evening they fiddle,4146.0,2.719,4147.3595,0.0,0.0,0.2,-0.03228300128414042,-0.1700180841837707,-0.06028294175694607
might be pleasant didn't it,4224.86,6.94,4228.33,0.5106,0.7333333333333333,0.4,-0.02175892043215232,-0.17530196329201753,-0.04335540545219575
probably due to the echo yeah like,4228.56,6.48,4231.8,0.5719,-0.125,0.4,-0.021205585892679905,-0.17555531069233865,-0.04252604273119744
sitting way up in the balcony huh,4231.8,6.78,4235.1900000000005,0.0,0.0,0.4,-0.0206574343307858,-0.17580615219030868,-0.04170866169404219
no no we must go back to herzade,4235.04,5.22,4237.65,0.2235,0.0,0.2,-0.02025500958034913,-0.17599032128194878,-0.04111117297381493
well and I'll,4238.58,4.84,4241.0,0.2732,0.0,-0.7,-0.0197007496663428,-0.17624412351715313,-0.04029174046291226
