text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
to enjoy living with yourself before you,1954.279,3.961,1956.2595,0.4939,0.4,0.4,0.09628225532356617,-0.014490445445114606,0.12016833871296687
have nerve to ask anyone else to besides,1955.72,4.319,1957.8795,0.0,0.0,-0.7,0.09805641926108626,-0.012633854803047111,0.1200356632648039
you know how I,1958.24,5.24,1960.86,0.0,0.0,0.4,0.10133558301963717,-0.009194041875312604,0.11980171200581226
am oh here we,1960.039,3.441,1961.7595,0.0,0.0,0.2,0.10232887729801401,-0.008150020383826164,0.1197339702680039
are John is,1968.279,5.931,1971.2445,0.0,0.0,0.4,0.11289474798309468,0.0030109006968558547,0.11911972917506924
beautiful yes,1970.679,9.901,1975.6295,0.765,0.85,0.8,0.11782834848064215,0.008254560786624666,0.11891070026957629
I think they're in,1980.88,4.399,1983.0795,0.0,0.0,0.4,0.12626497776908546,0.01726410531082801,0.1186917121079279
here oh what a wonderful floor to dance,1982.96,5.079,1985.4995,0.5719,0.8777335741881251,0.8,0.1290172931333808,0.020214194473360623,0.11866244174060046
on yes how long since anyone's live here,1985.279,5.201,1987.8795,0.4019,0.0431818181818181,-0.7,0.1317285566975747,0.023125206645401995,0.11865572575739522
John oh about 5 years no one could,1988.039,4.841,1990.4595,-0.296,0.0,-0.7,0.13467181204589856,0.026290641390853058,0.11867455002755642
afford places like this today I imagine,1990.48,4.76,1992.86,0.3612,0.0,0.7,0.13741341159672363,0.029244023509150095,0.1187177410663516
you missed it terribly no I don't think,1992.88,4.679,1995.2195,-0.7522235386862012,0.5,-0.7,0.14011039762240093,0.03215372955622192,0.11878552119061518
I do anymore I just don't have anything,1995.24,5.039,1997.7595,0.0,0.0,-0.7,0.14301536353687486,0.03529251515077775,0.11888787900959306
to replace it with I say what time do,1997.559,5.72,2000.419,0.0,0.0,0.3,0.14605793957979005,0.03858502154152305,0.11902924173403043
you have to be back 7 shop oh I wish you,2000.279,4.481,2002.5195,0.4019,0.0,0.4,0.1484610423384981,0.04118903988575152,0.11916667994172381
could have dinner with me I don't know,2003.279,2.721,2004.6395,0.0,0.0,0.2,0.15088596035238433,0.043819737873546746,0.11932937268586853
when I'll get another free evening,2004.76,3.159,2006.3395,0.5106,0.4,0.4,0.15282977766688405,0.045930651095620834,0.11947779993221193
there's some sort of party every night,2006.0,6.24,2009.12,0.3415,0.0,0.7,0.1560070199524437,0.04938499159782706,0.11975623495190348
now on can't you I don't know you know,2007.919,10.24,2013.039,0.0,0.0,-0.5,0.16047899214595113,0.05425499268660117,0.12022545049530561
how T is will you try yes I'll try,2012.24,5.919,2015.1995,0.4019,0.0,0.7,0.1629402172291808,0.05693910190614058,0.12052149789651244
good hello hi back on time how's the,2018.36,6.6,2021.66,0.4404,0.35,0.7,0.1702764244129995,0.06495475529253232,0.12155658425047812
afternoon oh it was wonderful how are,2023.12,4.48,2025.36,0.5719,0.8777335741881251,0.7,0.17445803648948632,0.0695331197804426,0.1222447748710878
your dancers dancers what do you want to,2024.96,6.12,2028.02,0.0772,0.0,0.2,0.1774534309003685,0.07281665346455121,0.12277976369489131
do tonight oh I'm kind of tired Ellie I,2027.6,5.36,2030.28,-0.4927,0.0999999999999999,0.4,0.1799904293127305,0.07560014007316683,0.12325955998117231
thought I'd just skip dinner and go,2031.08,5.319,2033.7395,0.0,0.0,-0.5,0.18385833917874578,0.07984794694776025,0.12403689850404614
straight to bed would you mind oh no no,2032.96,5.04,2035.48,0.4191,0.2,-0.7,0.18579658846215888,0.0819783439372517,0.12444676428385895
it's a good idea that country are really,2036.399,3.52,2038.159,0.4404,0.4499999999999999,0.7,0.18876905118587292,0.08524766960178458,0.12510104756769352
knocked me out yeah you sure you don't,2038.0,4.84,2040.42,0.5423,0.5,0.7,0.19126678002176078,0.08799680565380158,0.12567440583696843
mind oh gosh no matter of fact I think,2039.919,4.401,2042.1195,-0.0191,0.0,0.4,0.1931372352615206,0.09005664528837631,0.1261175739839868
I'll turn in right now all right with,2042.84,4.36,2045.02,0.0,0.2857142857142857,0.6,0.19631486178381846,0.09355808505874548,0.12689696524183566
you it's good idea it's been a kind of a,2044.32,5.599,2047.1195,0.4404,0.6499999999999999,0.6,0.19860282867618007,0.09608073894880545,0.1274783805529655
rough day yeah good night honey good,2047.2,5.99,2050.195,0.7906,0.4333333333333333,0.4,0.2019349038103442,0.09975674081122934,0.1283546555273973
night Tommy sweet dream,2049.919,33.28,2066.559,0.6124,0.35,0.7,0.219214730199574,0.11885272532281937,0.1334233617159254
more coffee thank you yes Ellie and I,2116.24,5.119,2118.7995,0.6682,0.5,0.7,0.267085340584987,0.17174361425376766,0.150997160038363
have done quite a few shows together you,2119.119,5.401,2121.8195,0.0,-0.2,0.7,0.26940928382011237,0.17429261526262496,0.15192975541382892
like to done yes yes it's hard work but,2121.359,4.041,2123.3795,0.5023,-0.2916666666666667,0.4,0.2705872211549569,0.1755830345619302,0.1524028929156221
fun what made you decide to dance for a,2125.4,6.56,2128.6800000000003,0.5106,0.3,0.8,0.27447187752395263,0.17982980376353136,0.1539622718707703
very silly reason how silly well when I,2128.32,5.96,2131.3,0.3804,-0.575,0.7,0.2763231670741836,0.18184815139978905,0.15470310163921305
was 11 I fell in love for the first time,2131.96,6.159,2135.0395,0.6369,0.375,0.7,0.27888416277033834,0.18463324210003962,0.15572270881966294
with a boy much older 12,2134.28,6.96,2137.76,0.0,0.1666666666666666,0.4,0.2806858066827569,0.1865869282281846,0.15643458523653408
13 his name was Alonzo and I was so,2138.119,4.681,2140.4595,0.0,0.0,0.4,0.28242118719697984,0.18846370508064933,0.15711441953852032
happy that suddenly what I wanted to do,2141.24,4.56,2143.52,0.5719,0.4,0.8,0.28432425789448296,0.1905153061271858,0.15785132866331053
was to dance so I figured that if I,2142.8,4.88,2145.24,0.0,0.0,0.7,0.2853632202649131,0.19163210145600562,0.1582489256675856
danced when I was happy I should be,2145.8,5.2,2148.4,0.5719,0.8,0.8,0.28721362933728956,0.19361462988426967,0.15894684607108095
happy if I danc is that silly enough I,2147.68,6.76,2151.06,0.5859,0.1,0.7,0.28871162749892215,0.19521264103551572,0.15950021301416695
think so I felt so good about Alon so I,2151.0,5.0,2153.5,0.5777,0.7,0.7,0.2900369112906883,0.19662041326320817,0.15997911001663775
used to close my eyes and pretend I,2154.44,3.56,2156.2200000000003,-0.1027,0.0,0.6,0.29145826133661296,0.19812301584610587,0.1604792288959297
could dance all over the floor walls,2156.0,4.16,2158.08,0.0,0.0,-0.7,0.292395695443624,0.19910937195231737,0.16080000573542405
even the ceiling if you ever learn to do,2158.0,4.28,2160.14,0.0,0.0,0.2,0.2934007422420325,0.200162176697534,0.16113449859279733
that I can get you a very good booking,2160.16,6.0,2163.16,0.4927,0.8777335741881251,0.8,0.29481018628951416,0.20162917144251524,0.16158408042828387
want anything else no let's,2162.28,3.88,2164.2200000000003,-0.2263,0.0,0.4,0.29528662689969887,0.20212223422037034,0.1617300524516767
go you better not take me home why not,2169.24,4.72,2171.6,0.4404,0.5,-0.7,0.2983344757672134,0.20523255421327385,0.162567145499635
well it's a long way and besides this is,2172.319,3.52,2174.079,0.2732,-0.05,-0.5,0.29925030276743747,0.20614782230252154,0.16277470726781265
Friday Friday I have to stop and see my,2173.96,3.96,2175.94,-0.296,0.0,0.4,0.2999013172453462,0.20679106855158044,0.162905021328957
father oh I'd like to meet him cabie all,2175.839,4.561,2178.1195,0.3612,0.0,0.2,0.30062345135535506,0.20749595346821859,0.16302911880496462
right uh what's the address 150 Mitchell,2177.92,4.52,2180.1800000000003,0.0,0.2857142857142857,0.4,0.30126571550744374,0.20811369421525416,0.1631174866061085
Street cabie did you take it to 150,2180.4,7.12,2183.96,0.0,0.0,0.4,0.302335229788258,0.20912314243544153,0.16319723473299025
Mitchell Street L to Governor love to,2182.44,5.08,2184.98,0.8374,0.5,0.4,0.3025966513477066,0.20936832938157754,0.1631961790867928
wait will you please driver her love,2193.04,4.0,2195.04,0.7579,0.5,0.4,0.3043888328796289,0.21118325076561612,0.1624365509836757
Governor love see that's my father he's,2194.68,4.919,2197.1395,0.6369,0.5,0.5,0.30454879702300147,0.2114271062653754,0.16205863562134665
the proprietor oh oh dear I do hope he,2197.04,4.559,2199.3195,0.6705,0.0,0.4,0.3046231466708654,0.2116323039725495,0.16156705732882165
won't offend you he's quite impossible,2199.599,3.601,2201.3995,0.2235,-0.6666666666666666,-0.7,0.3046012498372993,0.21178303777495683,0.16099583239966822
really he and my mother have been,2201.599,3.441,2203.3195,0.0,0.2,0.2,0.30449577564429425,0.21188358873103216,0.16037322916304064
separated for 3 years and I have to stop,2203.2,3.84,2205.12,-0.296,0.0,-0.7,0.30431857056591743,0.21194460002025942,0.15970071729500113
here every Friday and get her money why,2205.04,3.44,2206.76,0.0,0.0,0.4,0.30408815580814386,0.21197243236513136,0.15900918001892542
didn't your mother do it well they're,2207.04,3.52,2208.8,0.2732,0.0,-0.7,0.3037055717290428,0.21197054329738835,0.15803805643440705
not speaking to each other so I say to,2208.48,4.24,2210.6,0.0,-0.125,0.4,0.30327580741486004,0.21193562815642678,0.15707367807561284
him McBride every time you get four,2210.56,3.64,2212.38,0.0,0.0,0.3,0.3027622054069476,0.21187079508284715,0.15601581629395544
drinks under that belt of yours you,2212.72,3.68,2214.56,0.0,0.0,0.5,0.30200811597275834,0.2117508184548756,0.1545720102273773
become a blooming usance and what's more,2214.2,3.879,2216.1395,0.0,0.5,0.4,0.30137239118935943,0.21163629968079958,0.15341928508590538
every time you fall down you chip a,2216.4,3.679,2218.2395,0.0,-0.1555555555555555,0.4,0.30040632315403376,0.21144857921290908,0.151741517256507
piece out of the bar with your chin so I,2218.079,5.04,2220.599,0.0,0.0,-0.7,0.29914988652530083,0.21118998437126024,0.14964970092623414
say from now on any well my little girl,2220.079,5.481,2222.8195,0.2732,-0.1875,0.7,0.29779533597802244,0.21090120031748857,0.1474716631062577
how are you dear hello Jamie Tom this is,2223.119,4.48,2225.359,0.3818,0.0,0.2,0.29603289330201715,0.21051777217577072,0.1447195452637344
my father father this is Tom Bowen glad,2225.56,3.84,2227.48,0.4588,0.5,0.4,0.29437959822091186,0.2101547214082046,0.14219772618301657
to know you Mr as please to meet you sir,2227.599,5.401,2230.2995,0.3182,0.0,0.7,0.2919158180173642,0.20961279010203576,0.13851602015042913
said the Royal C Bowen eh are you to,2229.4,6.16,2232.48,0.0,0.0,0.4,0.28979708366920653,0.2091480044624106,0.13540451291771688
know Willie B Good Old Willie married a,2233.0,4.28,2235.14,0.4404,0.3499999999999999,0.2,0.2869709753647357,0.20852802374937815,0.13131758960707662
girl we used to know named there Gladis,2235.56,4.84,2237.98,0.0,0.0,0.2,0.28367998553926216,0.20780297093859007,0.12663731814722756
Oxley I don't think you knew Gladis any,2237.28,4.839,2239.6995,0.0,0.0,-0.7,0.2815591784943677,0.20733284953703493,0.12366180716763056
but happy the were for years then one,2240.4,3.52,2242.1600000000003,0.7227,0.8,0.4,0.2783677889388499,0.2066199927370115,0.11923994751190858
night good old really threw her right,2242.119,4.401,2244.3195,0.4404,0.3214285714285714,0.4,0.27542502216950404,0.20595601476075626,0.11521907606284072
out of the window nobody knows why but I,2243.92,3.84,2245.84,0.0,0.0,-0.7,0.2732790257018996,0.2054673465258331,0.11231993890819834
always figured that they might must have,2246.52,3.68,2248.36,0.0,0.0,0.2,0.26959784585217844,0.20461955418023223,0.10741040970919946
been an argument I don't suppose You' be,2247.76,4.319,2249.9195000000004,-0.3612,0.0,-0.7,0.2672476767578066,0.2040715639099051,0.10431759293703159
any relations why no I don't believe I,2250.2,3.76,2252.08,-0.296,0.0,-0.7,0.26390880801603317,0.20328339633318376,0.09997918308134764
have any relatives over here over here,2252.079,3.721,2253.9395,0.0,0.0,0.2,0.2609646215629215,0.20257847391011644,0.09620794236490451
you see I'm from America America America,2253.96,3.639,2255.7795,0.0,0.0,-0.8,0.25799353221487215,0.20185714210364067,0.09245444456149508
get out of my Pub leave the premises I'm,2255.8,3.2,2257.4,-0.0516,0.0,0.8,0.2553340706020492,0.20120254133677493,0.08913981715849949
not unspeaking terms of the United,2257.599,3.681,2259.4395,0.4215,0.0,0.2,0.2519365930532954,0.20035336710408816,0.08496878481211052
States J how dare you bring another yank,2259.0,4.72,2261.36,0.0,0.0,-0.8,0.24869284141848846,0.19952835581131584,0.08105466343921545
to my Tavern I'll to you here out wait a,2261.28,3.44,2263.0,0.0,0.0,0.5,0.24589393914554025,0.19880466882549835,0.07773255541270135
second what's the matter with the United,2263.72,3.52,2265.48,0.4404,0.0,-0.7,0.24162076732800233,0.19767736074116393,0.07276321525721673
States matter you owe me money you do,2264.72,5.599,2267.5195,0.0258,0.0,0.3,0.23807902055574126,0.19672110920309546,0.06874280413165489
where did you here look at this 2 10 run,2267.24,4.56,2269.52,0.0,0.0,-0.7,0.23458928558075215,0.19575807104910647,0.06487339179018721
up to your blooming soldiers and what,2270.319,3.481,2272.0595,0.0,0.0,0.8,0.23014897371013693,0.1945005268709186,0.06008695235677911
did to do op it walked out without,2271.8,3.88,2273.74,0.0,0.0,-0.7,0.22721112555843126,0.193647232927415,0.05700261302579445
paying I not sell you a drink now stop,2273.8,4.84,2276.2200000000003,-0.296,0.0,-0.7,0.22288700980528292,0.1923579228400174,0.052578962482104766
it J the royal,2275.68,4.88,2278.12,0.0,0.0,0.4,0.21959118308373998,0.19134638817424943,0.049298434447013206
well now I can't allow anglo-american,2278.64,3.479,2280.3795,0.1114,0.0,0.4,0.21570059902372835,0.1901172352907753,0.045526312561362185
relations to be threatened like this I'd,2280.56,3.64,2282.38,-0.128,0.0,-0.7,0.2122902533440777,0.1890057049859502,0.042309138490779476
like to square that Bill Tom you should,2282.119,5.281,2284.7595,0.3612,0.0,0.4,0.2082864169626518,0.18765580219288971,0.03863957449022871
oh sure how much is that 2 pound 10 see,2284.2,4.8,2286.6,0.3182,0.35,0.4,0.2052361947430506,0.1865914348684764,0.03592336283400577
there you are sir now there's a,2287.4,3.4,2289.1,0.0,0.0,0.7,0.2011694740878616,0.18511810226541794,0.032412103717543585
gentleman for you not a tall like that,2289.0,4.04,2291.02,-0.2755,0.0,0.3,0.19811425439736535,0.18396553249293646,0.029860402826381586
other yank you're so fond yes well now,2290.8,3.76,2292.6800000000003,0.8435,-0.125,0.4,0.19552598075161406,0.18295464881899767,0.027759519773419495
you can just add 10 Bob to that and give,2293.04,3.24,2294.66,0.0,0.0,0.7,0.19250949747000692,0.18173183116528052,0.025385505232504338
it to me for mother has she found out,2294.56,3.48,2296.3,0.0,0.0,-0.7,0.19007410741136463,0.18070523903028707,0.023531038735575154
when you go to the Palace yet or is she,2296.28,4.88,2298.7200000000003,0.0,0.0,0.2,0.18659404117409376,0.1791682032016948,0.020985939317687743
keeping it from me three PS Jamie you,2298.04,5.039,2300.5595,0.0,0.0,0.2,0.18404651220558527,0.1779826199587828,0.019208787580231798
see we uh sent a little token to the,2301.16,3.679,2302.9995,0.0,-0.1875,0.4,0.18080843406863464,0.17638770102843157,0.017068609979382605
Royal highnesses for the wedding in,2303.079,3.601,2304.8795,0.0,0.0,0.4,0.17843098682080244,0.17514196499176354,0.015593717449049258
accordance to the papers anybody who did,2304.839,4.401,2307.0395,0.0,0.0,0.6,0.17583440435427874,0.17369312153312313,0.014092126422399955
are allowed to see the wedding presents,2306.68,4.0,2308.68,0.0,0.0,0.4,0.17396421706534282,0.172580526542084,0.013093248277677001
that's a nice,2309.24,6.44,2312.46,0.4215,0.6,0.7,0.16999876936325994,0.16997828431305595,0.01126020879403165
customer3 Jamie oh all right,2310.68,7.12,2314.24,0.0,0.2857142857142857,0.4,0.16829000099855346,0.1687349219187156,0.010614938598326025
here what you counting for don't you,2315.68,5.12,2318.24,0.0,0.0,-0.7,0.16479297107159174,0.16590101472606733,0.009644216624180484
trust me just like a mother no fi you're,2317.8,5.4,2320.5,0.5574,0.0,0.7,0.16301281774871154,0.16427658328501268,0.00937376593311755
five Shillings short oh that's what you,2320.8,5.72,2323.6600000000003,0.0,0.0,-0.7,0.16074054967431448,0.1619786413347253,0.009310469159421615
might call a typographical error here,2323.2,6.2,2326.3,-0.4019,0.0,0.2,0.15902065651705338,0.16003624447443618,0.009522473309982972
thank you we better go good night JY,2326.52,4.64,2328.84,0.8074,0.6,0.7,0.1575055961146581,0.15814906873589668,0.009939295340631543
good night Deary good night pal good,2329.4,6.64,2332.7200000000003,0.891,0.6999999999999998,0.8,0.15542761718592643,0.15523373268735446,0.010948629065322665
night buddy at the Royal Cup,2331.16,4.88,2333.6,0.0,0.0,0.7,0.15499226406124295,0.1545673426834142,0.011236095610388387
thanks looks like mother is still up,2343.64,3.88,2345.58,0.6597,0.2,-0.7,0.15006641127636305,0.14532981821916813,0.01695593239695609
ever since she and Jamie is separated,2346.24,2.52,2347.5,0.0,0.0,0.4,0.1494012427891331,0.14382449196294486,0.018132489424919723
she can never get to sleep till I get,2347.52,3.079,2349.0595,0.0,0.0,0.7,0.14887579466175457,0.142597565251159,0.01912968605981323
home let's walk him in get some nice,2348.76,4.079,2350.7995,0.4215,0.6,0.6,0.14830148850379593,0.14122443429703144,0.020282230951911565
fog who uh who's the yank you're so fun,2361.28,5.079,2363.8195,0.6418,0.3,0.6,0.14401401599587177,0.130839511616596,0.029821192086985016
raon it's my FY you don't sound very,2366.359,6.041,2369.3795,0.0,0.3,-0.7,0.14192716105099734,0.12636591940191433,0.03410402591365312
happy about it oh I am really is it a,2370.0,6.0,2373.0,0.5719,0.5,-0.7,0.1403940656152525,0.12344749673294497,0.036860977761824724
secret no oh this is ridiculous he's in,2372.4,6.56,2375.6800000000003,-0.5719,-0.3666666666666667,0.8,0.13914579975009062,0.1212864126131061,0.038858611059510634
Chicago Illinois he lives there and you,2376.0,5.4,2378.7,0.0,0.0,0.2,0.13760356960836267,0.11885191742585549,0.041044110713336336
live here yes well if you keep that,2378.96,3.6,2380.76,0.5859,0.1363636363636363,0.4,0.1364590410192662,0.11719254775319247,0.04248410015906384
Arrangement after your marriage you'll,2381.4,2.679,2382.7395,0.0,0.0,0.3,0.13528296541449647,0.11559956095358316,0.04382265855189201
happy how long since you've seen him oh,2384.079,4.801,2386.4795000000004,0.5719,0.375,0.7,0.13286339557087398,0.11259628855247851,0.04623143220393602
about 2 years two,2386.64,4.8,2389.04,0.0,0.0,0.3,0.13106655689581978,0.11054702104634648,0.04779316946665098
years and you're still in love with him,2388.88,4.4,2391.08,0.6369,0.5,0.6,0.1295583983716202,0.10891947265732414,0.04898855362746656
well I've never thought of not being do,2391.44,3.919,2393.3995,0.2732,0.0,0.3,0.12776561710312004,0.10707551031171858,0.05029678857282349
you hear from him very often every few,2393.28,4.839,2395.6995,0.0,0.0,0.4,0.12591053460059806,0.10525500651141627,0.05154227180947691
days is a rule oh,2395.359,4.0,2397.359,0.0,0.0,0.5,0.12452686884068695,0.10394700425220328,0.05240993445966181
actually I haven't heard from him for,2398.119,3.321,2399.7795,0.0,0.0,-0.7,0.1224448567624586,0.10204843355776279,0.05363048639677025
two months now but he's probably been,2399.359,4.441,2401.5795,0.0,0.0,-0.7,0.12085035372441053,0.10064433747042924,0.054504644045214844
busy I wrote to him tonight and told him,2401.44,3.96,2403.42,0.0,0.1,0.4,0.11918183513834375,0.09921610491608725,0.05536993032262375
I was in your show and asked him to call,2403.8,4.48,2406.04,0.0,0.0,0.4,0.11674486330320616,0.09719706465212594,0.05655372833620375
the opening night I assume you have some,2405.4,4.24,2407.52,0.0,0.0,0.4,0.11533849906386616,0.09606438530696856,0.05719843255235105
plans about getting together in the,2408.28,3.799,2410.1795,0.0,0.0,0.4,0.11276214756002528,0.09404434418850804,0.05831523609148699
future oh yes are you going over there,2409.64,3.92,2411.6,0.4019,0.0,0.7,0.11136225565210088,0.09297394500415763,0.05889059272947859
is he coming over here or you going to,2412.079,3.0,2413.579,0.0,0.0,0.2,0.10938697000368242,0.09149322464012295,0.05966862101429917
meet in the,2413.56,3.96,2415.54,0.0,0.0,0.2,0.10740362076595682,0.09003867708817781,0.060413565256482095
middle you see he works in OG's,2415.079,5.721,2417.9395,0.0,0.0,0.4,0.10494581200468985,0.08827706375464955,0.06129151624259253
department store in Chicago oh well well,2417.52,4.839,2419.9395,0.4939,0.0,0.7,0.10287479103225822,0.08682486848758854,0.0619964541748281
as soon as he makes enough to send for,2420.8,3.559,2422.5795000000003,0.0,0.0,0.4,0.10011540484581642,0.08493169029636495,0.06289174976269865
me or I make enough to go over there,2422.359,6.96,2425.839,0.0,0.0,0.4,0.09667807529311125,0.08263374256648634,0.06394561833305744
we're going to be married that's fine,2424.359,4.96,2426.839,0.2023,0.3333333333333333,0.6,0.0956186774905643,0.08193792283932982,0.06425825967943154
you you don't mind do you mind what my,2429.92,5.36,2432.6,0.0,0.0,0.2,0.0894964528575815,0.07801902652754952,0.06597142002569532
getting married I mean I should love to,2433.16,3.32,2434.82,0.6369,0.1458333333333333,0.4,0.08713888256788029,0.07655204732201354,0.0665955268370192
go out with you again I had an awfully,2435.28,3.36,2436.96,0.0,-0.6938759034417461,0.2,0.08487323099847703,0.07516206109306058,0.06718050158152997
good time so did I of course I don't,2436.48,4.2,2438.58,0.4404,0.7,0.2,0.08316501065184286,0.07412611947206622,0.06761337410403127
mind actually I'm kind of glad you're,2438.64,3.8,2440.54,0.4033,0.55,0.4,0.08110881674975891,0.0728921181709842,0.06812662197477758
all tied up now we can go out and have,2440.68,4.76,2443.06,0.0,0.0,0.6,0.07848655156397079,0.07133771307271446,0.06877137124006513
fun without any pressure can't we yeah I,2442.44,4.08,2444.48,0.5106,0.3,0.7,0.07702167117812593,0.07047824794972722,0.06912799950525622
so good night good night Tom,2446.52,5.68,2449.36,0.7474,0.7,0.8,0.07207499866320552,0.06761888774410182,0.07032361291856504
Mr Irving Clinger we're ready with Mr,2460.48,4.52,2462.74,0.3612,0.2,0.4,0.05951886045719902,0.06059955563600041,0.07348300542481662
Edgar Clinger in London go ahead please,2462.319,4.641,2464.6395,0.3182,0.0,0.5,0.05789372615345133,0.05970917303367479,0.07393196881311971
hello hello Ed this is her how are you,2465.0,4.92,2467.46,0.0,0.0,0.3,0.05556839820858747,0.05843931669750806,0.07460480939188802
twinsy buzzing old boy simply buzzing I,2466.96,4.879,2469.3995,0.0,0.05,0.7,0.05403424471852952,0.057603244728049854,0.07507330563067116
got a fast note by email from Tombo this,2469.92,4.12,2471.98,0.0,0.2,0.4,0.052080516945511815,0.0565390391048933,0.07570612189715616
morning he says everything is terriff oh,2471.839,4.961,2474.3195,0.0,0.0,0.7,0.05040066539722223,0.0556229423509638,0.07629115871900977
well that is good news tell me have you,2474.04,6.92,2477.5,0.6124,0.7,0.4,0.04826556427336637,0.05445394290612439,0.0771073064622972
heard from Tom no how are things oh,2476.8,6.2,2479.9,-0.296,0.0,0.2,0.04677465547230346,0.053631681115392786,0.07774167673749437
absolutely superb I think we should have,2480.96,3.96,2482.94,0.659,0.8777335741881251,0.8,0.045043849443229055,0.05266617600587689,0.07857160765688323
a fantastic opening night tomorrow night,2483.0,3.96,2484.98,0.5574,0.4,0.8,0.043985367499852726,0.05206684961506773,0.07914700232277454
fantastic oh what about Ellen Tom having,2484.92,3.84,2486.84,0.5574,0.4,0.8,0.04309194751506264,0.05155423501105509,0.07968580499460567
trouble keeping her caged up at night oh,2486.96,3.359,2488.6395,-0.4019,-0.2,-0.7,0.04229136405395261,0.051088632772438365,0.08022088615480255
no quite the contrary she's been,2488.76,3.68,2490.6000000000004,-0.296,0.0,-0.7,0.041489126969255496,0.050614922740468055,0.0808203225694005
frightfully conscientious goes straight,2490.319,4.0,2492.319,-0.2023,0.2,0.7,0.0408445676232636,0.05022800833694828,0.08136092236711566
home from the theater each night uh,2492.44,3.84,2494.36,0.0,0.0,0.5,0.04014917899693536,0.04980269120085156,0.08202208148696266
Tom's the one who's been romping about,2494.319,3.881,2496.2595,0.0,0.0,0.3,0.039568737403477196,0.04943967352157263,0.0826572757561431
Tom no kid what do he do catch himself a,2496.28,5.68,2499.1200000000003,-0.296,0.0,0.6,0.03881287194263758,0.04895176730082811,0.08365228125601469
chick no no no Tom's quite well he's,2498.2,5.68,2501.04,0.6333,0.0,0.2,0.03838313222983047,0.04866328743659133,0.0843475849542877
taking a fancy to some girl of the show,2501.96,3.879,2503.8995,0.0,0.0,0.7,0.03785509655837046,0.04829069468715917,0.08542657776494594
pretty little thing she is too hey Eddie,2503.88,3.4,2505.58,0.4939,0.03125,0.7,0.03760560485900425,0.04810308209256676,0.08608617813275272
what I called you about call me after,2505.839,2.961,2507.3195,0.0,0.0,0.2,0.03739350850820596,0.047932961976481975,0.08678973822663558
the opening will you that light in the,2507.28,2.799,2508.6795,0.0,0.4,0.4,0.037259699027911895,0.04781681797370013,0.087355045835462
wind is going to be me sitting and,2508.8,3.24,2510.42,0.0,0.0,0.2,0.037128544210095836,0.04768950607043797,0.08809867490631668
waiting yeah I will old boy don't give,2510.079,5.201,2512.6795,0.296,0.1,0.2,0.037023770176744485,0.047559468359268525,0.089099015370084
it a second thought by the by how's the,2512.04,6.039,2515.0595,0.0,0.0,-0.7,0.03699101069411404,0.04746484668413759,0.0901971776951552
Mater oh Mom's fine oh Splendid do give,2515.28,4.799,2517.6795,0.6808,0.625,0.8,0.03704376152697951,0.04740998323784169,0.09146120522820361
her a peck on the cheek for me I got you,2518.079,6.201,2521.1795,0.0,0.0,0.7,0.03725322536224794,0.04741549531859279,0.09324445506901452
take you tomorrow night pip now pip,2520.079,7.601,2523.8795,0.0,0.0,0.5,0.037518389707262616,0.04747986677611443,0.09469775580566034
you what's all the commotion about down,2530.64,3.64,2532.46,0.0,-0.1555555555555555,-0.7,0.03891105201641733,0.04801784546756534,0.09980083929936862
there oh it's some regiment that hasn't,2533.04,3.16,2534.62,0.0,0.0,-0.7,0.03938279085876133,0.04823008868439038,0.10120934562377261
created its finery in years gosh you can,2534.28,3.44,2536.0,0.25,0.0,0.7,0.039707667838960375,0.04838127592925347,0.10213678425506283
just feel the excitement growing kid,2536.2,4.0,2538.2,0.5994,0.0,0.8,0.04026191003313079,0.048646980413270036,0.10366086541692396
after all the wedding is only a week off,2537.72,3.879,2539.6595,0.0,0.0,0.4,0.04065331069010912,0.04883972132524349,0.10470351706495622
I wonder what the groom is doing this,2540.2,3.52,2541.96,0.0,0.0,0.2,0.04130688413126206,0.04916968596185346,0.1063993674991962
morning why don't you call him and ask,2541.599,6.641,2544.9195,0.0,0.0,0.2,0.04221003974646645,0.04964021578232135,0.10867790829738308
him very funny well I thought it was,2543.72,5.639,2546.5395,0.6779,0.325,0.7,0.04273239162173687,0.04991921527821497,0.10997260588200951
what time did you get in last night,2548.24,3.24,2549.86,0.0,0.0,0.2,0.04386047776609201,0.05053719251903634,0.11273447740677767
lover boy oh around 11 I guess I don't,2549.359,3.921,2551.3195,0.5859,0.0,-0.5,0.044379213743324764,0.05082798697132054,0.11399553487553676
know I didn't pay much attention well I,2551.48,4.599,2553.7795,0.3391,0.2,-0.7,0.045282802842032385,0.051343921182624784,0.11618788720975365
did it was around two why you're a busy,2553.28,4.92,2555.74,0.0,0.1,0.2,0.04602747187936146,0.05177777694137328,0.11799641895768884
little man these PMS aren't you we were,2556.079,4.121,2558.1395,0.0,-0.1875,-0.7,0.04696608857938015,0.05233545450515476,0.12028573571825234
just having a few laughs just a few,2558.2,4.879,2560.6395,0.4939,-0.2,0.5,0.047972990258559015,0.05294688267304256,0.12276178985398997
laughs that's all,2560.2,4.919,2562.6595,0.4939,0.0,0.7,0.04880600288305432,0.053462944628366565,0.12483173468445734
in morning hi Johnny what a pleasant,2565.119,5.0,2567.619,0.5106,0.7333333333333333,0.7,0.05091367926325878,0.05481023210819153,0.13018471714252744
