text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
Rena just as you sir are gentle and kind,1781.679,7.441,1785.3995,0.743,0.4,0.8,0.11614198477947472,0.17010581842080202,0.04469186786811629
of heart he was severe and terrifying a,1785.159,7.481,1788.8995000000002,-0.2732,-0.8088234349761595,-0.7,0.11902853449521254,0.17024478371436932,0.046227544848198354
brutzer a tyrant his own men trembled at,1789.12,6.12,1792.1799999999998,-0.2732,0.6,0.4,0.12179412223548348,0.17031855611696703,0.04765072777287597
the sound of his voice and he was even,1792.64,4.68,1794.98,0.0,0.4,-0.7,0.12419400821199846,0.17033903563961408,0.04885284770162414
more dangerous in silence when he paced,1795.24,5.279,1797.8795,-0.5256,-0.0499999999999999,-0.7,0.12671139631255945,0.1703196772173426,0.050085249606867485
back and forth in his,1797.32,3.199,1798.9195,0.0,0.0,0.2,0.12762121083528127,0.17030280209267779,0.05052417039173251
vuto yes your grace I'm getting bored,1812.519,6.28,1815.659,0.5267,-0.5,-0.7,0.14251552360260808,0.16933771223387348,0.05735397829280087
yes your grace how long have I been,1816.799,4.76,1819.179,0.6705,-0.05,0.3,0.1456460423454303,0.16897551212836856,0.058731830738137515
looking at that castle of bamo almost 3,1818.799,4.921,1821.2595,0.0,0.0,0.7,0.14748557047923264,0.16873659529035945,0.05953633281000442
weeks your grace spoiling my view I want,1821.559,4.72,1823.919,0.4767,0.0,-0.7,0.14982117480499893,0.1684047895118402,0.060553898696803395
it destroyed at dawn yes your grace I,1823.72,4.28,1825.86,0.3182,0.0,-0.7,0.15151213533141256,0.16814419702478914,0.06128880530757326
vowed to myself that everything would be,1826.279,2.601,1827.5795,0.0,0.0,0.5,0.1529989000439753,0.16790053344010547,0.06193433081580311
out except that little dog I know your,1828.88,4.56,1831.16,0.0,-0.1875,0.3,0.15605536396604258,0.16735516134331782,0.06326168778008388
grace the one that comes out of the gate,1832.12,4.279,1834.2595,0.4215,0.0,0.7,0.15865119021574536,0.16684239122993025,0.06439214950747314
every evening I love that little dog yes,1833.44,4.68,1835.78,0.7665,0.15625,0.7,0.15990530035098904,0.166577310971777,0.06494033115874576
grace why am I men laughing did I say,1838.12,5.36,1840.8,0.7184,0.0,0.4,0.1639427643539551,0.1656403166760534,0.066719928428237
something amusing today no your grace,1841.2,3.34,1842.87,-0.234,0.6,0.7,0.16555644678954246,0.16522688790652737,0.06744005558029502
well then why do they,1843.48,3.84,1845.4,0.2732,0.0,0.2,0.16748362188505897,0.1647006381038225,0.06830920423836644
off I offer my sword to my,1856.0,6.2,1859.1,0.0,0.0,0.4,0.17689301493357917,0.16146925852806426,0.07279991207748267
conqueror all I ask your grace is to,1859.799,4.011,1861.8045,0.4215,0.0,0.4,0.17851175764430993,0.16075900826236167,0.07364224145834015
spare bamo and its,1862.2,4.959,1864.6795,0.0,0.0,0.3,0.18013371843413659,0.15997922932278497,0.07452128672581133
people if this doesn't move you take me,1867.159,7.161,1870.7395,0.0,0.0,0.5,0.18319343439711974,0.15825490522835464,0.07631800148898174
I offer myself for what I'm worth let me,1871.24,6.159,1874.3195,0.2263,0.3,0.7,0.18475464381962278,0.15718678170928538,0.07734305295836333
be your slave let me be your court,1874.32,6.4,1877.52,0.0,0.0,0.4,0.18598418181677498,0.15620204886668254,0.07823619703458842
jester permit me to make you laugh I can,1877.399,4.52,1879.659,0.5574,0.3,0.7,0.1867143452541973,0.15552867959838776,0.07882074365862228
funny pen venudo yes your grace tell him,1881.919,8.0,1885.919,0.8126,0.25,0.7,0.1884049971053497,0.15349061214281234,0.08047370967322547
to be funny yes your grace,1886.08,3.839,1887.9995,0.8126,0.25,0.7,0.18881225178291228,0.15279185162708547,0.08100376042438406
funny well I usually sing a song at the,1893.76,5.639,1896.5795,0.6124,0.0,0.7,0.18966040248289678,0.149804324905251,0.08308583433869657
round table my Knights think it's,1896.799,5.921,1899.7595,0.0,-0.2,0.7,0.18965073840686889,0.14865614254750878,0.08381435402429487
hilarious oh the donkey kicked the king,1899.399,7.28,1903.039,0.4019,0.5,0.8,0.18946770021546203,0.1474503045309564,0.0845407937055428
haha the donkey kicked the king I was,1902.72,6.559,1905.9995,0.4588,0.2,0.8,0.18915725747176165,0.14634360099356494,0.08517464624554162
there and I know where the donkey kicked,1906.679,5.24,1909.299,0.0,0.0,0.2,0.18865538693628098,0.14509076444391364,0.08585630077846779
the king ho ho did he kick him in the,1909.279,5.12,1911.839,0.0,0.0,-0.7,0.18816139195371132,0.14411297096701342,0.08636307873409323
palace no no no did he kick him in the,1911.919,7.681,1915.7595,0.4168,0.0,-0.7,0.187223207629959,0.14258208175475742,0.08711427618745352
garden no no no he kicked him he,1914.399,7.041,1917.9195,0.4168,0.0,-0.7,0.18661892696963583,0.14172792057627842,0.08751191331681912
this is where my Knights always scream,1919.6,3.4,1921.3,-0.4019,0.0,0.7,0.18555440315979482,0.14037664046409778,0.08811084378115143
with laughter as a matter of fact they,1921.44,5.119,1923.9995,0.5106,0.0,0.7,0.18460466923931232,0.1392855023564298,0.08856844167527392
laugh so much that I never get any,1923.0,3.559,1924.7795,0.5574,0.25,0.8,0.1843143835005865,0.13896831461962655,0.08869721680814352
further Ben vuro yes your grace after we,1929.6,6.36,1932.78,0.6705,0.0,0.2,0.1809527065633171,0.1356690886351534,0.08992783714775406
have destroyed the castle I want my,1933.48,5.039,1935.9995,-0.4404,0.0,-0.7,0.17941660968161507,0.13431985103797198,0.09037607337194206
portrait painted standing on its ruins,1935.96,4.76,1938.34,-0.4404,-0.15,0.3,0.17823966353518922,0.1333320123897414,0.09068476903344233
all where did he kick him he kicked him,1940.799,4.681,1943.1395,0.0,0.0,-0.7,0.17567921459023333,0.13128956676778528,0.09127212117213054
courtyard get out of here,1945.48,4.36,1947.66,0.0,0.0,-0.7,0.17310306394424757,0.12934748600632778,0.09176852405585953
my poor Francesca,1964.0,3.799,1965.8995,-0.4767,-0.4,0.7,0.16146339354526412,0.12138255356401272,0.09319635613150896
Francesca where are you going I only,1969.2,5.92,1972.16,0.0,0.0,0.4,0.15715437695045228,0.11862127368161736,0.09346799357552274
want to try where you failed it's no use,1972.2,4.88,1974.64,-0.6369,-0.5,-0.7,0.15542229475222719,0.11752622066637472,0.09354394201346453
he'll only sneer at your Noble efforts,1975.12,4.24,1977.24,0.4588,0.3,-0.7,0.15359601101115894,0.11637812190402554,0.09360407531787863
as he sneered at me Mine He's Not Our,1977.08,5.24,1979.7,0.0,0.0,-0.7,0.1518613571596809,0.11529221459791904,0.09364247677307234
Kind Franchesca I know it Alberto and,1979.36,5.72,1982.22,0.5267,0.6,0.7,0.15008075743195373,0.1141806279675055,0.09366304178683493
yet were you awaken the warrior in him I,1982.32,4.52,1984.58,0.0,0.0,0.7,0.1484126518230937,0.11314074241134818,0.09366495959388284
might be able to get under his armor and,1985.08,4.599,1987.3795,0.0,0.5,0.3,0.14643684009704913,0.11190911430893684,0.09364533657386723
touch his heart oh Alberto I don't want,1986.84,5.559,1989.6195,0.6096,0.0,-0.7,0.1448609536997384,0.11092551149724542,0.09361240930219276
you to die I really don't you must live,1989.679,6.641,1992.9995,-0.5994,0.1681818181818181,0.6,0.14249679962122172,0.10944520837726807,0.0935335228431569
by all means you devoted good woman oh I,1992.399,6.441,1995.6195,0.6808,0.7,0.7,0.14067986299497545,0.10830155695117201,0.0934480343518639
know I shouldn't let you go I why the,1996.32,6.079,1999.3595,0.0,0.0,0.8,0.13811748850127753,0.10667582317836684,0.09328886105592488
her coat to uphold the Dignity of the,1998.84,6.04,2001.86,0.4019,0.0,0.6,0.1364293849478771,0.10559397932782687,0.09315789035265856
BOS I wish my father could have heard,2002.399,6.081,2005.4395,0.4019,0.0,-0.7,0.13405481086676277,0.10405338104443532,0.09293587726616331
that you Splendid woman splendid,2004.88,6.799,2008.2795,0.8225,0.8333333333333334,0.8,0.1322113099045832,0.10283856434908159,0.0927305890050183
Splendid but Franchesca your feet are be,2008.48,5.559,2011.2595,0.34,0.8333333333333334,0.4,0.13032081983709026,0.10157174256788105,0.09248723970756782
to show my humility you came with a,2011.679,5.72,2014.539,0.0,0.0,0.6,0.1282984137955038,0.10018777721009718,0.0921861109680975
sword I come with my feet it's a deep,2014.039,7.161,2017.6195,0.0,0.0,0.5,0.12645905739040644,0.0988982195042502,0.09187130943144846
thought it's deep Franchesca very deep,2017.399,5.52,2020.159,0.0,0.0,0.7,0.12498691204018038,0.0978429030553891,0.0915887140597752
oh I shouldn't let you go I really,2021.2,5.63,2024.015,0.0,0.2,0.7,0.1228266652527455,0.09625406320755671,0.0911202469253505
shouldn't goodbye Alberto goodbye,2022.919,13.801,2029.8195,0.0,0.0,0.4,0.11974178909843108,0.09389360324669381,0.09032701973294503
Franchesca,2036.72,2.79,2038.115,0.0,0.0,0.2,0.11566992052313278,0.09058658524866148,0.08901431069034745
Veno he's going to kill,2124.24,6.04,2127.26,-0.6908,0.0,-0.7,0.09205337685138572,0.06051809299338737,0.06355967448706021
her oh you don't know him and you don't,2126.64,6.28,2129.78,0.0,0.0,-0.7,0.09179578878096153,0.059827342207206105,0.06258854315318756
know her if she talks to him the way she,2130.28,7.16,2133.86,0.0,0.0,0.4,0.09141251669593152,0.058729087567339355,0.06099251596634302
sometimes talks to me he's going to kill,2132.92,4.52,2135.1800000000003,-0.6908,0.0,-0.7,0.0912971503861321,0.05837912520622007,0.06046999835181594
venuto yes your,2148.56,5.44,2151.28,0.4019,0.0,0.5,0.09019693409869843,0.054324960596369785,0.05386776713671461
grace Siege is lifted the people have,2154.0,6.28,2157.14,0.4215,0.0,0.7,0.08992100742416498,0.05294947067557283,0.05136611484357671
free escort the counters back to the,2160.56,4.44,2162.78,0.5106,0.2,0.3,0.08970846677339624,0.05167715488899196,0.048912575677334404
yes she had killed him with his own,2211.079,6.24,2214.199,-0.4215,0.1999999999999999,-0.8,0.08916546167246735,0.04251908721932001,0.024873473615464207
dagger killed the man who had fallen in,2214.68,5.8,2217.58,-0.7906,-0.2,-0.7,0.08915693006404864,0.0420777773677378,0.023211662956195755
love with her some people say she did it,2217.319,6.201,2220.4195,0.6369,0.5,0.4,0.08914681835729346,0.041723091890513944,0.021810485515275348
because he was the enemy some say she,2220.48,5.92,2223.44,-0.5423,0.0,-0.7,0.08913221982476217,0.041361872934156156,0.020314814169802003
was afraid of herself for she too was,2223.52,6.16,2226.6,0.0,-0.6,-0.7,0.08911174940995475,0.041001814254836594,0.018744736029904438
falling in love still others claim that,2226.4,4.919,2228.8595,0.5574,0.5,0.7,0.08909329145026314,0.040755610016924945,0.017618963298096132
she killed him because she couldn't bear,2229.68,3.48,2231.42,-0.6705,-0.2,-0.7,0.08906798798292805,0.040488003976862585,0.016340292889495612
the thought of any other woman putting,2231.319,3.881,2233.2595,0.0,-0.125,-0.7,0.08904663965444223,0.04030325805504301,0.0154198750009836
her arms around him but that's a li sir,2233.16,4.4,2235.36,0.0,0.0,0.3,0.08901872840217953,0.04010000639072888,0.014367136073473417
a malicious lie don't you believe it I,2235.2,3.28,2236.84,0.0,0.0,-0.9,0.08899664333019305,0.039961748564407165,0.013624339505707265
Luigi don't worry it's a beautiful,2238.48,5.16,2241.06,0.7435,0.85,0.7,0.08892167032715062,0.03959011776208557,0.011502039647271879
Legend it's no Legend sir it's true,2241.079,5.441,2243.7995,0.1531,0.35,0.7,0.08886261303364441,0.039366867924854915,0.010121226100512111
every word of it I'm sure it is,2243.64,7.08,2247.18,0.3182,0.5,0.7,0.0887773025283418,0.03911104346124439,0.008414448097086304
l what great days those were filled with,2246.52,7.44,2250.24,0.7964,0.6000000000000001,0.8,0.08868725096239835,0.03889831166619724,0.006867141076134856
excitement Love and,2250.72,7.16,2254.3,0.8126,0.5,0.9,0.08854730230458642,0.03864387273926663,0.004811397158741272
Death Luigi the Duke was a very lucky,2253.96,7.6,2257.76,-0.204,0.4333333333333333,0.4,0.08840811500541475,0.03845223446771433,0.0030575532222658873
man at least he wasn't,2257.88,7.52,2261.6400000000003,0.0,-0.3,-0.7,0.08822846230263248,0.03826510900194207,0.0010894363407575186
ignored good night Luigi good night,2261.56,13.399,2268.2595,0.5423,0.7,0.2,0.087859167556531,0.038014225517120595,-0.002269537210180101
Mario my bride how did you get here I,2302.88,5.4,2305.58,0.0,0.0,-0.7,0.08386893680207802,0.03825961084964814,-0.021066380739725516
couldn't stand it anymore had to see you,2306.52,3.559,2308.2995,0.0,0.0,0.2,0.08342383755002653,0.03839074372614986,-0.022415677971216012
a gypsy Caravan came along and instantly,2308.28,3.6,2310.0800000000004,0.0,0.0,0.5,0.08311924528794368,0.038485132004798944,-0.02329685419546596
I realized this was my chance so I went,2310.079,3.121,2311.6395,0.25,0.0,0.7,0.082843720696389,0.038573358557364684,-0.02406718789916889
to the general well you know what the,2311.88,2.439,2313.0995000000003,0.2732,0.05,0.6,0.08257826376910808,0.03866061354265483,-0.02478730564979775
general thinks of me he gave me,2313.2,2.8,2314.6,0.0,0.05,0.2,0.08229776492134068,0.03875492811971808,-0.025526543744176032
permission right away I'm so glad the,2314.319,5.241,2316.9395,0.5949,0.3928571428571428,0.7,0.08184463911418649,0.03891123226696905,-0.02667791462672163
general did my,2316.0,3.56,2317.78,0.0,0.05,0.2,0.08167708207165066,0.03897010636667975,-0.027091338363623776
bride now tell me everything every,2319.72,5.0,2322.22,0.0,0.0,0.5,0.08074918156312956,0.03930448767549942,-0.02927527140772758
detail everything about that Colonel oh,2322.8,4.559,2325.0795000000003,0.0,0.0,0.3,0.08011258431809312,0.039540192748946504,-0.030683643520179542
Mario I wish you would leave how I hate,2324.72,5.76,2327.6,-0.296,-0.8,-0.8,0.07952539610085996,0.03976081875873489,-0.03192770705479662
that man what has he done well nothing,2327.359,4.881,2329.7995,0.2732,0.0,-0.7,0.07899260963588346,0.03996298391011138,-0.03301622595848866
in particular nothing I can put my,2330.48,4.48,2332.72,0.0,0.1666666666666666,-0.8,0.0782551995955229,0.04024499243228164,-0.034466979760997433
finger on but his mere presence is,2332.24,4.52,2334.5,0.0,-0.5,0.4,0.07778867293543729,0.040424311898136125,-0.03535485351677444
unendurable well what did he do what did,2334.96,4.2,2337.06,0.2732,0.0,-0.7,0.07709458529882743,0.04069187160278952,-0.03663753907415459
he say he is the most irritating,2336.76,4.64,2339.0800000000004,-0.5095,0.0499999999999999,-0.7,0.07652732818707317,0.040910880210958844,-0.03765508364839227
annoying person you know I simply,2339.16,4.32,2341.32,-0.4019,-0.4,-0.7,0.07587774267023659,0.04116170137292025,-0.03878975699633468
couldn't fall asleep tonight I'll settle,2341.4,4.28,2343.54,0.0,0.0,-0.7,0.07521228754263828,0.04141836990654904,-0.03992154457398443
with him someday please Mario talk to,2343.48,3.92,2345.44,0.3182,0.0,0.4,0.07462535097268697,0.041644300800542655,-0.040896463727766126
the general again come back with your,2345.68,4.88,2348.12,0.0,0.025,0.3,0.07376971959320701,0.04197257291887222,-0.042282359564625796
whole Army and soon Mario soon throw,2347.4,7.719,2351.2595,0.0,0.2,0.5,0.07272532515573268,0.04237102519438535,-0.043923411824440366
that man out of the castle please I will,2350.56,4.559,2352.8395,0.3182,0.0,0.5,0.07218225154097684,0.04257707535436618,-0.04475705625477435
I I just wanted to say good,2378.2,5.76,2381.08,0.4404,0.7,0.7,0.06035192154556253,0.04680905753442602,-0.06083711165801415
night good night,2381.599,4.071,2383.6345,0.4404,0.7,0.6,0.059069589877467486,0.04723630311669681,-0.062429661116543356
colel good night,2383.96,6.88,2387.4,0.4404,0.7,0.7,0.057110676317731174,0.047877322799816074,-0.06482792459811067
Mariel who was it oh U the colonel the,2409.28,7.0,2412.78,0.0,0.0,0.2,0.04164523356121802,0.05248392518274556,-0.08282595730876016
colonel what did he want just to say,2413.359,6.361,2416.5395,0.0772,0.0,0.2,0.03899974594023438,0.0531989591114717,-0.08580288571890132
good night why should he say good night,2416.28,4.319,2418.4395000000004,0.7003,0.7,0.2,0.03762612949855372,0.05356263595082446,-0.08734154909704718
know in the middle of the night suddenly,2420.599,3.881,2422.5395000000003,0.0,0.0,0.2,0.03457692058755969,0.054352047551765224,-0.09074260447694275
a man knocks on the door and says good,2422.64,6.0,2425.64,0.4404,0.7,0.4,0.03219272363437577,0.054952676101907884,-0.09339008033067
night what exactly did he say good,2424.48,6.76,2427.86,0.4404,0.475,0.6,0.03044356159859357,0.05538437139832964,-0.09532688584620058
night I don't like,2428.64,5.199,2431.2395,-0.2755,0.0,-0.7,0.027712560698195124,0.05604371997995297,-0.09834304901879048
it I don't like,2431.24,6.76,2434.62,-0.2755,0.0,-0.7,0.02489720882250901,0.056705344223323295,-0.10144418563985219
it no I don't like it at all please,2433.839,6.081,2436.8795,-0.2523,0.0,0.7,0.022968236426064173,0.057148419777484895,-0.10356510512976337
darling you didn't come here to argue,2438.0,4.92,2440.46,0.34,0.0,-0.8,0.019832987172635486,0.057851413958553095,-0.10700710715601824
did you what made him come upstairs he's,2439.92,6.679,2443.2595,0.0,0.0,0.3,0.017313710711001032,0.058401401536214245,-0.10976928061150462
probably going to bed he's going to bed,2442.92,7.64,2446.74,0.0,0.0,0.2,0.014098754436383738,0.05908516195238034,-0.1132904316863002
well yes everybody goes to bed sooner or,2446.599,7.281,2450.2395,0.5859,0.0,0.2,0.010779422096280486,0.059772757379417736,-0.11692013802452461
later don't tell me he sleeps in my room,2450.56,7.2,2454.16,0.0,0.0,-0.7,0.0069663751210736775,0.06054350200914905,-0.12108028455979253
yes Mario he does in my bed yeah,2453.88,9.16,2458.46,0.5994,0.0,0.7,0.0026813103904963446,0.06138977754620844,-0.1257405993716399
yes in my how do you know I don't know,2457.76,7.319,2461.4195000000004,0.4019,0.0,0.3,-0.00032363666532219537,0.061973025995057225,-0.1289977762077284
maybe he doesn't maybe he's sleeping on,2463.04,4.2,2465.14,0.0,0.0,0.2,-0.004157976580611521,0.0627074334187697,-0.1331391209031524
the floor I'm going to drag that,2465.079,4.401,2467.2795,-0.2263,-0.1,-0.7,-0.006388404596452982,0.0631304639779219,-0.13553975245847366
Hungarian out of my room I'll break,2467.24,5.16,2469.82,0.0,0.0,-0.8,-0.009058183577433923,0.06363354669095875,-0.13840448785609605
every bone in his body I'm going to kill,2469.48,5.78,2472.37,-0.6908,0.0,-0.9,-0.011758542619271692,0.06413943668516218,-0.1412916630153739
him with my own two,2472.4,13.84,2479.32,0.0,0.6,0.7,-0.019200509778395054,0.06552371616657102,-0.1491886582081236
hands I beg you pardon CEST we heard a,2486.24,4.24,2488.36,0.3182,0.0,0.2,-0.02898412925320692,0.0673388749476884,-0.15941519374976582
man's voice in here oh you must be,2488.72,4.44,2490.94,0.0,0.0,0.5,-0.031782041336305286,0.06786048598232676,-0.16230230142996366
mistaken I'm sorry cter search the room,2490.48,4.03,2492.495,-0.4215,-0.5,0.2,-0.03346719100478407,0.06817571523152087,-0.16403226767768156
moment what is it Lieutenant we,2496.839,4.841,2499.2595,0.0,0.0,0.4,-0.040770022389837984,0.0695550249151458,-0.17144482414222084
distinctly heard a man's voice in here,2499.04,6.72,2502.4,0.0,0.3,0.2,-0.044134927637608234,0.07020016010829391,-0.17480951134280373
sir is there someone here no was someone,2501.68,7.08,2505.22,-0.296,0.0,0.3,-0.047136561035252954,0.07078224400140863,-0.17778087669495865
here no all three of us heard it,2505.76,6.44,2508.98,-0.296,0.0,-0.7,-0.05110265538770988,0.07156269164288698,-0.18165961977826553
sir there are strange Echoes In This,2508.76,5.319,2511.4195000000004,-0.2023,-0.05,-0.7,-0.053649935378731514,0.07207183126907664,-0.18411995078442622
castle and it's easy to be,2512.2,4.159,2514.2795,0.4404,0.4333333333333333,0.4,-0.05660639943494863,0.0726716539379068,-0.18694257849467655
mistaken anyway I don't think we should,2514.079,7.201,2517.6795,-0.3612,0.0,0.2,-0.060073834258692775,0.0733890126368395,-0.19020400900139642
question the CES work that's all yes,2516.359,4.921,2518.8195,0.4019,0.0,-0.7,-0.06122386815756529,0.0736306173786167,-0.1912731319144683
sir I'm glad there was nobody here and I,2521.68,5.439,2524.3995,0.4588,0.5,-0.7,-0.06675107653360227,0.07482139153490364,-0.19631422031009077
take it for granted that nobody will be,2525.079,4.841,2527.4995000000004,0.25,0.0,-0.7,-0.06974111076378968,0.07548906074268774,-0.19896654600592042
naturally good night CS good night,2529.92,7.279,2533.5595000000003,0.7003,0.7,0.6,-0.0753965384004689,0.07680768167976687,-0.20381297814443555
it is the East and Juliet is the sun,2558.24,6.44,2561.46,0.0,0.0,0.8,-0.09719974591102959,0.08314206117375775,-0.21895246041011854
arise Fair son and kill the envious Moon,2561.319,6.321,2564.4795,-0.6705,0.7,-0.8,-0.09904397822878598,0.08385689416970207,-0.21974672353919322
who is already sick and pale with grief,2564.68,5.76,2567.56,-0.7579,-0.5747619047619047,0.8,-0.1008035740335888,0.08459268549732764,-0.2203617093844942
but thou her maid art far more fair than,2567.64,8.0,2571.64,0.5251,0.4333333333333333,0.7,-0.10293612436263183,0.08557763289655942,-0.22086073094737363
she it is my lady oh it is my love I,2570.44,6.48,2573.68,0.6369,0.5,0.8,-0.10391453544533726,0.0860746713587216,-0.22097084430323993
thought I'd forgotten what Shakespeare I,2575.64,2.679,2576.9795,-0.2263,0.0,0.2,-0.10536831468548143,0.08688518477612947,-0.22094563291311128
I wonder what could have brought it back,2578.319,6.441,2581.5395,0.0,0.0,0.4,-0.10710557110027068,0.08801911200381243,-0.22048308986483714
Italy this night in June the,2580.8,6.96,2584.28,0.0,0.0,0.5,-0.10799182144239755,0.08870848301506273,-0.21995791156100286
balcony or perhaps you,2584.76,7.12,2588.32,0.0,0.0,0.4,-0.10907340568159188,0.08973585431871992,-0.21883288951900548
come I'm afraid I'm no Juliet one has to,2587.76,7.72,2591.6200000000003,-0.296,-0.6,-0.7,-0.10975106327466336,0.09058510609328199,-0.21759402306687725
be very very young to be so foolish well,2591.88,4.76,2594.26,-0.0933,0.13,-0.7,-0.11015652250896842,0.091271038710486,-0.21639120013841345
I might not be young enough to be,2595.48,3.28,2597.12,0.0,0.05,-0.7,-0.1104608721968478,0.09202001351533991,-0.21487984542849223
foolish but I'm foolish enough and I'm,2596.64,4.36,2598.82,-0.4939,0.0,0.2,-0.11057683285940886,0.09246775104524904,-0.21388150151195914
certainly not too old to climb a,2598.76,5.12,2601.32,0.34,-0.0035714285714285,0.7,-0.11066143043681737,0.09312916037441768,-0.21228145889630698
balcony not this one Colonel if you're,2601.0,5.28,2603.64,0.0,0.0,0.3,-0.11065042234346593,0.09374564863657935,-0.21065964012458482
in a climbing mood may I recommend that,2603.88,4.479,2606.1195,0.3612,0.0,0.7,-0.11054578197576276,0.09440684080596541,-0.20878469616913564
very steep Mountain to the left it's,2606.28,5.12,2608.84,0.0,0.1,0.6,-0.1103234873590282,0.09513437941121054,-0.20656423664801923
been climbed before I mean your,2608.359,5.281,2610.9995,0.0,-0.3125,0.3,-0.1100690945346261,0.0957129464964092,-0.20468373568420098
balcony and by someone who has no,2611.4,4.02,2613.4100000000003,-0.296,0.0,0.2,-0.10970586943164871,0.09635935269094797,-0.2024652268604257
respect for your beautiful,2613.64,3.0,2615.14,0.7906,0.85,0.8,-0.10939488403471122,0.09682337153378623,-0.20079751049343997
roses good night,2616.64,4.91,2619.095,0.4404,0.7,0.7,-0.10853104195200633,0.09788332355666496,-0.19675658234382917
CS good night,2619.2,16.84,2627.62,0.4404,0.7,0.6,-0.10598711029569095,0.10015437602932516,-0.18703820762767512
if you should hear a Magic Flute and,2664.96,7.08,2668.5,0.0,0.5,0.7,-0.08380371600063538,0.11009858214994189,-0.12644452322883898
someday dear you,2669.24,6.24,2672.36,0.3818,0.0,0.7,-0.08110806707554788,0.11089802868808349,-0.11996609832444217
might just remember this you must,2672.04,8.0,2676.04,0.0,0.0,0.7,-0.07847846322304015,0.11162922003582385,-0.1137323143768374
remember this the Melody has to be,2675.48,8.639,2679.7995,0.0,0.0,0.6,-0.07574059826586083,0.11234297131254754,-0.10732103348890386
right if someone cute should play that,2680.04,8.4,2684.24,0.6597,0.3928571428571428,0.7,-0.07245169133384774,0.11313998664549048,-0.09971331035616449
flute the touch may be too,2684.119,7.761,2687.9995000000004,0.0,0.0,0.2,-0.06963065187345607,0.11377345475755177,-0.09326021117238593
light just remember that you must,2688.44,8.639,2692.7595,0.0,0.4,0.5,-0.06602525499714303,0.11451780705207608,-0.08509895323883004
remember that the Melody has to be right,2691.88,8.04,2695.9,0.0,0.2857142857142857,0.7,-0.06363391278401556,0.11497176283951668,-0.07973384122445593
so wait for a great,2697.079,7.161,2700.6595,0.6249,0.8,0.7,-0.060003741099771024,0.11560042038547041,-0.07165507325103271
Persuader who isn't only a,2699.92,8.399,2704.1195,0.0,0.0,0.4,-0.05736903455596057,0.11601050546549733,-0.06583697387716649
serenader he'll play something gay,2704.24,9.48,2708.98,0.34,0.4166666666666667,0.4,-0.05368854064416238,0.11651647651927431,-0.05776722203018089
and and you positively will start,2708.319,9.561,2713.0995,0.5267,0.2272727272727272,0.8,-0.05060069113338255,0.11687825299247635,-0.05104423148034257
wilting he might be tall he might be,2713.72,8.639,2718.0395,0.0,0.0,-0.7,-0.04695309203562631,0.11722699147001774,-0.04315288530895904
small forget about his,2717.88,8.4,2722.08,-0.2263,-0.25,-0.5,-0.04402753820864681,0.11744020809095275,-0.03685953299306635
height if you get a kiss and want,2722.359,5.361,2725.0395,0.4767,0.0,0.8,-0.04192452655841508,0.11755368533964845,-0.032353700262951805
another kiss,2726.28,3.76,2728.1600000000003,0.4215,0.0,0.8,-0.03974886666156106,0.11763301133732303,-0.027706968124773197
kiss then the,2727.72,4.72,2730.08,0.4215,0.0,0.7,-0.03843364079628128,0.11766075708828226,-0.024904759549419907
right the tune should be,2732.44,7.0,2735.94,0.0,0.2857142857142857,0.4,-0.034543477487420676,0.11764305055846429,-0.016643784625065
entertaining if there's a snowstorm or,2736.119,4.48,2738.359,0.4404,0.5,0.7,-0.03299771167573788,0.1175894631072093,-0.013371512902611411
raining if you like the music faster,2740.599,8.48,2744.839,0.3612,0.0,0.7,-0.029053324811865254,0.11730723735417431,-0.005043340975557508
you'll discover he's a music,2745.48,9.16,2750.06,0.0,0.0,0.7,-0.026107056959011624,0.11692743587570317,0.0011619930904769483
Master he might be shy and only sigh but,2749.079,9.401,2753.7795,-0.1154,-0.25,0.2,-0.02414622975904123,0.11657114981663592,0.005287338312770404
when he holds you tight,2754.64,8.959,2759.1195,0.0,-0.1785714285714285,0.7,-0.021528676351090896,0.11593601909159695,0.010787846408922941
only say I do if he convinces,2758.48,7.4,2762.18,0.1779,0.0,0.3,-0.02012921086942633,0.1155074663734603,0.013724386178337824
you that the,2763.599,6.881,2767.0395000000003,0.0,0.0,0.2,-0.01805092242522551,0.11473227610777081,0.018077534934181072
melody is right good,2765.88,4.6,2768.1800000000003,0.4404,0.4928571428571428,0.7,-0.017587877566626175,0.11453372974741396,0.01904583421728718
night Gypsy,2773.16,3.56,2774.94,0.0,0.0,0.5,-0.015026901347888005,0.11322976420889441,0.0243870478010333
eh got separated from your,2777.559,4.04,2779.579,0.0,0.0,-0.7,-0.013442155688006245,0.11221150182458754,0.027676102055838453
Caravan sounds very,2781.88,3.52,2783.6400000000003,0.0,0.2,0.4,-0.012162775762701724,0.1112396688657241,0.030318646068787005
so you're a gypsy yes my Coronel where,2789.599,5.321,2792.2595,0.4019,0.0,0.4,-0.00975521289849764,0.10893510067182474,0.03524619243998286
were you born in wagen naturally you,2792.24,4.839,2794.6595,0.0,0.1,0.2,-0.009153904234530006,0.10823637860686967,0.03646411351796065
don't know which country no I don't know,2794.92,3.919,2796.8795,-0.296,0.0,0.2,-0.008622613223583419,0.10756844202754186,0.037534588868556
