text,start,duration,time_midpoint,vader,textblob,llama3,vader_norm,textblob_norm,llama3_norm
My Rosemary she'll join us later,2902.2,5.879,2905.1395,0.296,0.0,0.4,-0.09683788929327126,0.10531105334120097,-0.0848951428667815
just a situation a lot later another,2905.859,3.661,2907.6895,0.0,0.0,0.2,-0.09805555744790455,0.1060208007846172,-0.08488352113338361
I have here a treaty between my father,2909.52,4.319,2911.6795,0.0,0.0,0.4,-0.0999412067917889,0.10712190719595857,-0.08484008118144423
and the native king of kokopanga at home,2911.68,3.24,2913.3,0.0,0.0,0.5,-0.10070004310770045,0.10756482559717734,-0.08481386732988894
the native king of kokopang actor no I,2914.92,5.1,2917.4700000000003,-0.296,0.0,0.2,-0.10263364247283879,0.10869002573119273,-0.08472437482514843
mean her date oh the same fellas last,2917.56,4.2,2919.66,0.0,-0.1041666666666666,-0.5,-0.10363787646833394,0.10927107079834797,-0.0846650055614188
night now you'll notice that in this,2920.02,3.66,2921.85,0.0,0.0,0.2,-0.10463418586406477,0.10984420519176548,-0.08459736994169066
tree Harrington yeah,2921.76,3.359,2923.4395000000004,0.296,0.0,0.4,-0.10535226686040412,0.11025474959548008,-0.0845432132577828
it's not like Mary to make an,2923.68,3.179,2925.2695,-0.2755,0.0,-0.7,-0.10617367338351566,0.11072127778729272,-0.08447569256461082
appointment not keep it well it's not,2925.119,3.361,2926.7995,-0.2057,0.0,-0.7,-0.10685599514349865,0.11110594519039539,-0.08441507203322206
her fault Manning orders from the,2926.859,3.96,2928.839,-0.4019,0.0,-0.7,-0.10775918030831216,0.11161056163653144,-0.08432848187814802
president I'm the strength of this,2928.48,3.96,2930.46,0.4939,0.0,0.7,-0.10847178961712123,0.11200457757619307,-0.08425504136490229
treaty my father went ahead a president,2930.819,3.241,2932.4395,0.0,0.0,0.4,-0.10933561429181916,0.11247672061723374,-0.0841599350448185
got to do with it,2932.44,3.72,2934.3,0.0,0.0,0.4,-0.11014102556530223,0.11291092120216865,-0.08406522943828652
ask me I only know what her father told,2934.06,3.96,2936.04,0.0,0.0,-0.7,-0.11088851247630048,0.11330814787690921,-0.08397210299661609
me she went out with Factor because the,2936.16,3.72,2938.02,0.0,0.0,0.2,-0.11173224166988235,0.11374920535274448,-0.08386090305733127
president wanted her to now you'll,2938.02,4.799,2940.4195,0.0,0.0,0.2,-0.11274480741253468,0.11426720995674991,-0.08371888165257135
notice that in the terms of this treaty,2939.88,5.64,2942.7000000000003,0.0,0.0,0.3,-0.11369692675925655,0.1147418133668919,-0.08357674720758244
and wait a minute nanny,2942.819,5.76,2945.699,0.0,0.0,0.2,-0.11493358863164214,0.11533803835750622,-0.08337958894596893
Congress cat attacks exports suspend the,2945.52,4.62,2947.83,-0.6369,0.0,-0.7,-0.11580149445939425,0.11574134091844535,-0.08323267143227454
right of harvest Corpus accepting,2948.579,3.841,2950.4995000000004,0.3818,0.2857142857142857,0.2,-0.11687581137741204,0.11622135159637192,-0.08304093777761795
wartime or pass an exposed factor law or,2950.14,4.8,2952.54,-0.0772,0.0,0.6,-0.11768717283255602,0.11656847351200142,-0.0828888160967613
a bill of attainder now you ask me a,2952.42,5.34,2955.09,0.0,0.0,-0.7,-0.11868898469030478,0.11697702864945896,-0.08269219371983046
hard work gentlemen I've just found out,2954.94,4.139,2957.0095,-0.1027,-0.2916666666666667,0.2,-0.11943407625340341,0.1172653172771234,-0.08253958278866706
what's going on between Mary and that,2957.76,3.3,2959.4100000000003,0.0,0.0,0.4,-0.12035482590452211,0.11760162259579617,-0.08234338328252237
naval officer she was ordered to go out,2959.079,3.661,2960.9095,0.0,0.0,0.2,-0.12092367806615231,0.11779758163386324,-0.0822179147111869
with him by the president or nonsense,2961.06,3.66,2962.89,-0.4019,0.0,0.4,-0.12166748635465059,0.11803921632098223,-0.08204889395286091
Philip it's true sir she's out with him,2962.74,4.02,2964.75,0.4215,0.35,-0.7,-0.12235816717376521,0.11824782780265249,-0.08188684868198563
again right now not because she wants to,2964.72,3.72,2966.58,0.0,0.2428571428571428,-0.7,-0.12303018515383418,0.1184352408546728,-0.081724407488092
but on account of the president oh I'm,2966.76,3.3,2968.4100000000003,0.0,0.0,0.3,-0.12369466276417032,0.11860446863444996,-0.08155909495814714
sure there's a logical explanation,2968.44,3.659,2970.2695,0.3182,0.375,0.7,-0.12436204760963157,0.11875728848375061,-0.08138829292233969
Philip I'm having dinner at the White,2970.06,3.72,2971.92,0.0,0.0,0.4,-0.12494776523740353,0.11887635778228572,-0.08123439832263257
House on Sunday and I'll mention it to,2972.099,4.26,2974.2290000000003,0.0,0.0,0.4,-0.12575654943750483,0.11901606144223281,-0.0810156541731994
the president Sunday anything can happen,2973.78,4.62,2976.09,0.0,0.0,0.4,-0.12639930229222177,0.11910524416403123,-0.08083656184522517
between now and Sunday I'm seeing the,2976.359,4.141,2978.4295,0.0,0.0,0.4,-0.1271956495058254,0.11918684746154204,-0.0806080855587924
president on Thursday what can happen,2978.4,3.9,2980.35,0.0,0.0,0.3,-0.1278395500981243,0.11922776266739786,-0.08041790588855523
before Sunday can happen before Thursday,2980.5,4.5,2982.75,0.0,0.0,0.2,-0.12863162021316615,0.11924492027250033,-0.08017713115289223
well Philip it'll make you any happier,2982.3,4.74,2984.67,0.6705,0.0,0.4,-0.12925509042148658,0.11923077587720517,-0.0799821812763883
I'll fall never would right now and find,2985.0,5.599,2987.7995,0.0,0.2857142857142857,-0.7,-0.13025165774147449,0.11915304169791893,-0.07966034606323223
out what's going on well thank you sir,2987.04,3.559,2988.8195,0.5574,0.0,0.6,-0.1305711500970358,0.11911273846687725,-0.07955443714346468
one moment please,2997.9,5.279,3000.5395000000003,0.3182,0.0,0.2,-0.13404947602823367,0.11813353425840158,-0.0783090784211697
I would speaking,3011.42,4.29,3013.565,0.0,0.0,0.2,-0.13748158517538256,0.11599960178435356,-0.07688914658806503
good evening,3014.64,2.939,3016.1095,0.4404,0.7,0.7,-0.13809643380588874,0.11546313324887876,-0.07661068614609232
but really I had no idea I'm sure the,3019.579,5.701,3022.4295,-0.0633,0.35,0.2,-0.1395423452340917,0.11397163077201782,-0.07592129496739053
president didn't do that,3022.319,2.961,3023.7995,0.0,0.0,-0.7,-0.13984027128881876,0.11361929829333436,-0.07577260820477427
well I'm afraid I can't discuss it over,3030.839,4.98,3033.329,0.2732,-0.6,-0.7,-0.1417559045224414,0.11089720882515194,-0.07475130389137584
the phone Mr Justice where are you,3032.94,4.0,3034.94,0.5267,0.0,0.4,-0.1420521967731864,0.11039199805494065,-0.07458157453863744
I'll come right over,3035.819,5.061,3038.3495,0.0,0.2857142857142857,0.7,-0.1426524567187945,0.10928188179234467,-0.0742259186681149
more coffee stuff,3042.96,5.25,3045.585,0.0,0.5,0.6,-0.14380366253102012,0.10674981253153114,-0.07349007084539066
no thanks seven cups are enough,3044.819,4.861,3047.2495,-0.3412,-0.05,-0.7,-0.14404451674372368,0.10613492843723238,-0.07332498996573664
I have read all the books about the,3049.68,4.62,3051.99,0.0,0.0,0.2,-0.14468044633141136,0.10432076372678284,-0.07286471811365436
rights of the president bills he can,3052.079,4.561,3054.3595,0.0,0.0,0.6,-0.14497023965140482,0.10338024599713161,-0.07264059122219078
sign bills he can veto the first,3054.3,3.96,3056.28,0.0,0.25,0.3,-0.14519123342517448,0.10260207021643293,-0.07246206642786938
baseball he can throw out every season,3056.64,4.02,3058.65,0.0,0.0,0.2,-0.14544666912976734,0.10162272126040911,-0.07224583108498078
but that in one book it says that he can,3058.26,4.74,3060.63,0.0,0.0,0.8,-0.14564531739405387,0.1007888503423096,-0.07206879559040408
break up Philip and Mary I don't like to,3060.66,3.959,3062.6395,-0.2755,0.0,-0.7,-0.14583308416175644,0.09992838059175221,-0.07189264580798771
intrude Manning but will you be much,3063.0,3.66,3064.83,0.0,0.2,0.4,-0.1460217585058353,0.09897460824969952,-0.07170484813598531
longer oh I'm sorry we've been waiting,3064.619,3.781,3066.5095,-0.0772,-0.5,-0.7,-0.14615503037250896,0.09823248601284,-0.07156395763078591
for someone but we can get your business,3066.66,3.24,3068.28,0.0,0.0,0.4,-0.14628474729361549,0.09744024483999202,-0.07141845044208532
straightened out in the meantime good,3068.4,3.9,3070.35,0.4404,0.7,0.6,-0.14642228896145223,0.09650145289778136,-0.07125239091202255
now as I said before about this treaty,3069.9,3.659,3071.7295,0.0,0.0,0.3,-0.1465054464032331,0.09586852047727988,-0.07114423241573728
I'm sure you'll find it clearly,3072.3,3.48,3074.04,0.6124,0.3,0.7,-0.14662938493675054,0.09479576287461876,-0.07096772378494817
establishes my legal title to Coco Pango,3073.559,4.441,3075.7795,0.128,0.2,0.6,-0.1467099367498065,0.09397796437871479,-0.07083879139851511
Otto the Marine laboratory the my father,3075.78,4.819,3078.1895000000004,0.0,0.0,0.5,-0.1468032910544766,0.0928310595821627,-0.07066597444236636
sorry Jackson is our man,3078.0,5.04,3080.52,-0.0772,-0.5,0.7,-0.14687325560420886,0.09170724344885513,-0.07050550056868507
I'm telling you this fellow with Philip,3080.599,4.901,3083.0495,0.0,0.0,0.2,-0.1469264039219865,0.09047179487893019,-0.07033899009512821
I've seen some place but Gustav you must,3083.04,4.92,3085.5,0.0,0.0,0.4,-0.14695507858723433,0.08926011095220719,-0.07018556459324671
see hundreds of people in here yes but,3085.5,5.16,3088.08,0.2144,0.0,0.2,-0.14696079678397847,0.08796944137144981,-0.07003271845508692
this was some place not here oh here's,3087.96,3.54,3089.73,0.0,0.0,-0.7,-0.14695119439622578,0.08713635664360952,-0.06993978323394727
oh hello Harvey it's Justice sit down,3091.5,4.98,3093.99,0.5267,-0.1555555555555555,0.4,-0.14687811825638755,0.08495962719145436,-0.06971786858851935
nice of you to come and solve this,3094.44,4.02,3096.4500000000003,0.5574,0.6,0.7,-0.14680392072215404,0.0836868061329778,-0.0696019832433822
riddle for us what is this interest of,3096.48,3.599,3098.2795,0.5423,0.0,0.2,-0.14673340695491846,0.08273324556541754,-0.0695218270739964
the president in this Pepper Tree well,3098.46,3.18,3100.05,0.2732,0.0,0.2,-0.14665263152212155,0.08180509852483996,-0.06944927035082177
I'm sure the president didn't think it,3100.079,2.76,3101.4590000000003,0.3182,0.5,-0.7,-0.14657949013490135,0.0810628932747102,-0.06939512176379181
was going to become a matter for the,3101.64,2.52,3102.9,0.0258,0.0,0.2,-0.14649652628243606,0.08030071829182087,-0.06934309606440897
Supreme Court he merely became,3102.839,2.461,3104.0695,0.5574,-0.5,0.4,-0.146423100558344,0.0796799320520733,-0.06930340265343445
acquainted with her over the telephone,3104.16,3.3,3105.81,0.0,0.5,0.2,-0.14630366986278254,0.0787525612982769,-0.06924859439784863
wanted to help her neither of us had any,3105.3,4.68,3107.6400000000003,0.4019,0.0,0.3,-0.14616493071456915,0.07777325622399457,-0.06919656545942056
idea that Mr Manning was concerned we,3107.46,4.02,3109.4700000000003,0.0,0.0,0.2,-0.14601261742530602,0.07678989590127032,-0.06915038579243797
thought we were protecting her from a,3109.98,3.72,3111.84,0.0,0.0,-0.7,-0.14579505811533777,0.07551083187559922,-0.06909945696300492
very disagreeable young man named Paxton,3111.48,4.74,3113.85,-0.4576,0.15,-0.7,-0.14559247411459944,0.07442161427839787,-0.06906428416942705
David Paxton oh yes do you know him he's,3113.7,5.28,3116.34,0.4019,0.0,0.2,-0.1453183473257927,0.07306726651948815,-0.0690311561803412
sitting right over there excuse me,3116.22,5.359,3118.8995,0.0772,0.1178571428571428,0.4,-0.14500965630377444,0.07167008053927136,-0.06900943100472241
now if you'll just look at this tree I'm,3122.839,3.581,3124.6295,0.0,0.0,0.4,-0.144218584082535,0.06852788768902396,-0.06900767553899202
not interested in your treaty I'm,3125.28,2.88,3126.7200000000003,-0.3089,-0.125,-0.7,-0.14389519337350504,0.0673779901944293,-0.06902369333722812
concerned with Mary Peppertree oh for,3126.42,3.24,3128.04,0.0,0.0,0.4,-0.14368133056180823,0.06665128341393024,-0.06903852111122763
heaven's sakes man and can't you talk,3128.16,3.3,3129.81,0.0,0.0,0.7,-0.14338275779178597,0.06567630462520486,-0.06906421763454958
about anybody but Merry Peppertree I,3129.66,3.0,3131.16,0.6956,0.0,-0.7,-0.1431459039279852,0.0649324219663779,-0.06908835154211207
want to know what's been going on with,3131.46,3.619,3133.2695,0.0772,0.0,0.2,-0.1427598996869594,0.06376990971157766,-0.06913403764540416
you and Mary,3132.66,5.64,3135.48,0.0,0.0,0.5,-0.14233449572932066,0.06255201860160217,-0.06919251272490372
look Manny I've been accused of having a,3135.079,6.641,3138.3995,-0.296,0.0,0.4,-0.1417396081222754,0.060944833016029196,-0.06928670414029044
one-track mind fish but everybody I run,3138.3,5.1,3140.8500000000004,0.0,0.0,0.4,-0.14121104459281783,0.05959782692616454,-0.06938097346920258
across in Washington is in much worse,3141.72,3.54,3143.49,-0.4767,-0.4,-0.7,-0.14061151486571785,0.058149580203727846,-0.06949839645911568
shape than I am you people are all,3143.4,3.84,3145.32,0.0,0.0,-0.7,-0.14017749477075012,0.05714792906612225,-0.06958962215132496
suffering from a merry Pepper Tree,3145.26,3.12,3146.82,0.1027,0.0,0.4,-0.13981041896809662,0.05632852161675653,-0.06967049166152978
I'm getting out of this Tom maybe in six,3148.38,3.66,3150.21,0.0,0.0,-0.7,-0.13894301699132747,0.05448294932423389,-0.06987382506078853
months or so you'll have something on,3150.66,5.06,3153.19,0.0,0.0,0.3,-0.13813690665153383,0.05286902079653359,-0.07007657912657603
your minds besides Mary Peppertree,3152.04,3.68,3153.88,0.0,0.0,0.2,-0.13794440355101578,0.05249659565300641,-0.0701267817218491
good work Manning that was a fast exit,3161.76,4.02,3163.7700000000004,0.4404,0.4499999999999999,0.7,-0.1349509823442116,0.04721319353224479,-0.07097770371070843
and a permanent one he's leaving town oh,3163.8,3.24,3165.42,0.0,0.0,0.7,-0.13441059143046005,0.04634171619834215,-0.0711427757878381
well I guess that solves our problem,3165.78,5.539,3168.5495,0.128,0.0,-0.7,-0.13335499881118948,0.0446966799397087,-0.07147326675919974
good luck with Miss Peppertree thanks,3167.04,4.279,3169.1795,0.802,0.4499999999999999,0.7,-0.1331377338498573,0.044366764552017844,-0.07154251017732598
good evening Sam,3171.359,3.421,3173.0695,0.4404,0.7,0.7,-0.1317617919673446,0.04233894155878059,-0.07198973688835321
rather late to be having dinner isn't it,3173.22,3.119,3174.7795,0.0,-0.3,-0.7,-0.1311386185994057,0.04145259120800892,-0.07219684529968018
your office told me I'd find a year and,3174.78,3.12,3176.34,0.0,0.0,-0.7,-0.1305604178430796,0.04064643160445028,-0.07239132503280055
I didn't come to eat something wrong,3176.339,4.201,3178.4395,-0.4767,-0.5,-0.7,-0.1297684775849149,0.0395658926979296,-0.07266108587160713
plenty after the way my papers have been,3177.9,4.02,3179.9100000000003,0.0,0.0,0.2,-0.12920440462626245,0.038811861695495546,-0.07285547465183784
supporting the president he's certainly,3180.54,2.94,3182.01,0.6486,0.2321428571428571,0.7,-0.12838574144240705,0.03773902177454274,-0.07314071335006522
picking a final way to show his,3181.92,3.6,3183.7200000000003,0.0,0.0,0.4,-0.12770795867088813,0.03686888671500718,-0.07337949580762546
gratitude well I don't follow you Sam,3183.48,4.2,3185.58,0.6597,0.0,0.4,-0.12695961467825848,0.035925958146148476,-0.07364573749483251
it's fallington and that pepper tree,3185.52,5.099,3188.0695,0.0,0.0,0.2,-0.12594035039153206,0.034669674858744885,-0.07401248381042336
girl oh not you too,3187.68,4.8,3190.08,0.0,0.0,-0.7,-0.125102858029263,0.03365993923922618,-0.07431715647686188
now let's sit down and talk this over,3190.619,4.141,3192.6895,0.0,-0.1555555555555555,0.5,-0.12399733676937608,0.032355811661974924,-0.07472362484807053
calmly I am afraid I'm getting a little,3192.48,5.04,3195.0,0.3182,-0.39375,-0.4,-0.12300158821536313,0.031207198691398375,-0.07509364441378
old Sam just where do you fit into the,3194.76,4.38,3196.9500000000003,0.3612,0.25,0.2,-0.12214925358695009,0.030242254794448056,-0.07541313606439756
picture Paddington with my daughter,3197.52,3.839,3199.4395,0.0,0.0,0.8,-0.1210457342610136,0.029016277949798008,-0.07583035093537842
effectively engaged now all of a sudden,3199.14,4.14,3201.21,0.6808,0.3,0.7,-0.12025076452181785,0.028148434871968858,-0.07613327645134516
two nights in a row he breaks days to go,3201.359,3.96,3203.339,0.0,0.0,0.4,-0.1192840134315899,0.02710933694276526,-0.07650419202180891
out with a telephone operator and I,3203.28,3.36,3204.96,0.0,0.0,0.2,-0.11854025804019956,0.026321455119221335,-0.07679135980106645
understand it was the president who,3205.319,3.061,3206.8495,0.0,0.0,0.3,-0.11766519022554771,0.02540665032639348,-0.07713115604609122
arranged it believe me Sam there's no,3206.64,3.36,3208.32,-0.296,0.0,0.3,-0.11697829638141662,0.024697375173613725,-0.07739928886136203
cause for concern Miss Peppertree is,3208.38,3.0,3209.88,-0.1531,0.0,-0.5,-0.11624413888118126,0.0239474884811898,-0.07768718972618155
practically married to that young man,3210.0,3.119,3211.5595,0.0,0.175,0.4,-0.11544764323176582,0.023143104929398046,-0.0780010258664631
talking to Justice Peabody and why isn't,3211.38,3.54,3213.15,0.5267,0.0,0.2,-0.11468770109669237,0.02238416674064787,-0.07830185580832083
she with him instead of found it stop,3213.119,3.421,3214.8295000000003,-0.296,0.0,0.3,-0.11387945502868842,0.021585740958376613,-0.07862325408675785
worrying Sam's bad for the liver there's,3214.92,3.179,3216.5095,-0.7096,-0.6797230822563693,-0.7,-0.11306522511790677,0.020790143779191573,-0.07894849086086973
absolutely nothing between Farrington,3216.54,3.36,3218.22,0.0,0.2,0.2,-0.11223051831286524,0.019983256988348304,-0.07928337788991631
and Miss Peppertree it doesn't look that,3218.099,5.181,3220.6895,-0.1531,0.0,0.2,-0.11101571623531625,0.01882395189224725,-0.07977332497313791
way from where I'm sitting huh,3219.9,3.38,3221.59,0.0,0.0,0.3,-0.11056999372482126,0.018402867255376206,-0.07995383032335812
oh Mr Hill would we wondered what,3223.76,4.12,3225.82,0.0,0.0,0.3,-0.10845777952071638,0.01643671961484328,-0.08081437885910288
happened to you,3226.619,2.881,3228.0595000000003,0.0,0.0,0.6,-0.10732791660429544,0.015403701583270913,-0.08127805873578953
good evening Mr Litchfield good evening,3227.88,3.3,3229.53,0.7003,0.7,0.2,-0.1065819674458381,0.01472839064738191,-0.08158541390812643
Thomas I'd like a word with you,3229.5,3.24,3231.12,0.3612,0.0,0.3,-0.10577195978324334,0.014000869935859698,-0.08192023948945625
I can take a hint remember Admiral don't,3232.74,5.04,3235.26,0.3182,0.0,-0.7,-0.1036473190640193,0.01211960347723747,-0.08280362124240506
give up the ship,3235.559,4.641,3237.8795,0.0,0.0,0.4,-0.10229241831671944,0.010939016082980998,-0.08337069603751769
I did all right with Paxton let me,3243.72,4.16,3245.8,0.0,0.2857142857142857,0.4,-0.09815439012727852,0.007415403396576807,-0.08511950896972806
handle Mary too hello everyone,3245.28,5.64,3248.1000000000004,0.0,0.0,0.4,-0.0969432703777352,0.006405211292326393,-0.08563593072957125
where's Mr Paxton he left,3247.88,4.54,3250.15,0.0,0.0,-0.7,-0.09586096116477187,0.005509772807954471,-0.08609910574814823
well that's funny he was supposed to,3250.92,3.36,3252.6,0.6124,0.25,0.4,-0.09456449427445966,0.004445743525063865,-0.08665596885405916
wait he couldn't very well I practically,3252.42,3.0,3253.92,-0.2572,0.2,0.3,-0.09386485025458514,0.003875240471677231,-0.08695738945740289
threw him up,3254.28,3.36,3255.96,0.0,0.0,0.4,-0.09278229278288669,0.0029973738221930404,-0.0874250088688138
why Philip you knew this was terribly,3255.42,3.72,3257.28,-0.5574,-0.6797230822563693,-0.7,-0.09208112599309153,0.00243181661574509,-0.08772867201516311
important to him what I'd like to know,3257.64,3.3,3259.29,0.5106,0.4,0.7,-0.09101265395149104,0.0015743653234606841,-0.08819258433615193
is why it's so important to you,3259.14,3.66,3260.97,0.3327,0.4,0.7,-0.09011909282121601,0.0008611554459739781,-0.08858163027939166
well for only one reason I thought I,3260.94,3.48,3262.68,0.2732,0.0,-0.7,-0.08920931851866233,0.00013845430517446305,-0.08897873079992867
could help him if you didn't want to you,3262.8,2.58,3264.09,0.3565,0.0,0.5,-0.08845910736351224,-0.00045499234615296744,-0.08930693289265922
should have said so in the first place,3264.42,3.06,3265.9500000000003,0.0,0.25,-0.7,-0.08746961592566854,-0.0012344254916609133,-0.08974083931406505
Mary in our opinion you're making a fool,3265.38,3.54,3267.15,-0.4404,0.0,-0.7,-0.08683143958154281,-0.0017352240931687104,-0.09002130193171613
of yourself over this Paxton if,3267.48,2.82,3268.89,0.0,0.0,0.2,-0.08590654241337484,-0.0024585072098149137,-0.09042861759066563
anybody's making a fool of me it's you,3268.92,2.939,3270.3895,-0.4404,0.0,-0.7,-0.08511007005505891,-0.0030790868568202237,-0.09078017353831541
now you put me in such a ridiculous,3270.3,3.12,3271.86,-0.3612,-0.1666666666666666,-0.7,-0.08432967367403667,-0.003685205513338647,-0.09112534475016995
position I can't even try to explain to,3271.859,2.201,3272.9595,0.0,0.0,-0.7,-0.08374668337496874,-0.004136810957409241,-0.09138365976994534
that gentlemen goodbye Phillip,3277.079,5.401,3279.7795,0.0,0.0,0.2,-0.08014392550321077,-0.006907540096431379,-0.0929885855297617
this time she's a really man but I,3280.44,3.899,3282.3895,0.0,0.2,-0.7,-0.07877309727072133,-0.007953964092697323,-0.09360310857123802
should talk to her Tom will you please,3282.48,4.079,3284.5195,0.3182,0.0,0.4,-0.07765845284304437,-0.008802214902320287,-0.09410434965901779
take me home certainly Mary please oh,3284.339,4.801,3286.7395,0.5719,0.2142857142857142,0.5,-0.07650108335161845,-0.009680821075982038,-0.09462628610415123
excuse me Mary you can't go now I'm,3286.559,3.961,3288.5395000000003,0.0772,-0.05,-0.7,-0.07556626488238029,-0.010389088349554198,-0.0950489635173613
sorry Gustav but there's no reason for,3289.14,3.6,3290.94,-0.4497,-0.5,0.4,-0.074325037255963,-0.01132789801054468,-0.09561171337112681
me to stay just a moment Thomas Doris,3290.52,3.839,3292.4395,0.0,0.0,-0.7,-0.07355308917034359,-0.011911001285765988,-0.09596258419180706
wanted me to remind you that we're,3292.74,3.06,3294.27,0.0,0.0,-0.5,-0.07261452955801423,-0.012619338622125414,-0.09639010202094916
expecting you to go to the Opera with us,3294.359,3.181,3295.9495,0.0,0.0,-0.7,-0.0717572642422821,-0.013265875100567922,-0.0967814748750452
tomorrow night I'm sorry sir but I've,3295.8,4.86,3298.23,-0.0387,-0.5,0.6,-0.07059952957552454,-0.014138603412499878,-0.09731137419264224
already invited Miss Peppertree,3297.54,6.24,3300.66,-0.1531,0.0,0.6,-0.0693743961149935,-0.01506198532086657,-0.09787383013645165
are we oh Sam I'm sure we'll straighten,3300.66,5.159,3303.2395,0.3182,0.5,0.5,-0.06808414421822628,-0.01603476068280876,-0.09846810608500484
this out you're better and I wouldn't,3303.78,3.72,3305.6400000000003,0.4404,0.5,-0.7,-0.0668935370539856,-0.01693316123317552,-0.0990182658554477
count too much on that young man with a,3305.819,3.001,3307.3195,0.0,0.15,0.3,-0.06606664945972665,-0.01755777975971931,-0.09940137792837565
Justice Peabody,3307.5,3.119,3309.0595,0.5267,0.0,0.5,-0.06521552904240951,-0.01820147021105241,-0.0997966053644311
stop if this thing is serious between,3310.619,4.44,3312.839,-0.3612,-0.3333333333333333,0.2,-0.06338731584713891,-0.019587608919404448,-0.10064866826220883
Mary and the lieutenant I'm in a spot,3312.599,5.22,3315.2090000000003,0.0,0.0,-0.7,-0.06225605355826141,-0.02044838674046866,-0.1011780907219154
last night I saw him kissing her,3315.059,4.141,3317.1295,0.5719,0.0,0.3,-0.061348382091381035,-0.021141136683491903,-0.1016041169085911
last night,3317.819,3.3,3319.469,0.0,0.0,0.2,-0.060254071663046554,-0.02197924750779943,-0.10211925485329451
but when we came downstairs it wasn't,3319.2,4.02,3321.21,0.0,0.0,0.5,-0.05944813060023818,-0.022598825826502297,-0.10249972889240244
the lieutenant she was kissing it was a,3321.119,3.601,3322.9195,0.5719,0.0,-0.7,-0.05866400159884686,-0.023203766066166774,-0.10287081181670564
different one,3323.22,4.5,3325.47,0.0,0.0,0.5,-0.057507891154367295,-0.02409998865696583,-0.10341961097016193
that's where I saw him oh Paxton he's,3324.72,6.0,3327.72,0.0,0.0,0.4,-0.05650218292466771,-0.02488432510873632,-0.10389869881352698
the different one he is huh,3327.72,5.22,3330.33,0.0,0.0,0.3,-0.05535288571451398,-0.0257867536900584,-0.10444818747314547
the Gustav Mary strikes me as a girl,3330.72,3.72,3332.58,-0.3612,0.0,0.4,-0.05437759359213549,-0.026558319359710682,-0.10491622874190047
pretty good judgment there must be,3332.94,4.139,3335.0095,0.7269,0.475,0.7,-0.053341172979729484,-0.027384785463236742,-0.10541544644932749
something to Paxton we don't see,3334.44,4.5,3336.69,0.0,0.0,0.4,-0.05263471570309851,-0.027952409824843115,-0.10575686450488533
at any rate I'd rather he didn't leave,3337.079,4.201,3339.1795,0.0382,0.0,0.4,-0.05160434188895172,-0.028787199683377618,-0.10625655643889124
town just now,3338.94,3.96,3340.92,0.0,0.0,-0.7,-0.05089574727418027,-0.029366506522751298,-0.10660144450623046
it's not enough I have my examination,3341.28,4.38,3343.4700000000003,0.0,0.0,-0.7,-0.04987561095344708,-0.030208810650724553,-0.10709985092983579
now I have this to worry about her,3342.9,6.06,3345.9300000000003,-0.4404,0.0,-0.7,-0.04891236690316894,-0.031014126318775852,-0.10757262385134163
well Philip I have news for you this,3345.66,4.98,3348.15,0.2732,0.0,-0.7,-0.048061234012112146,-0.03173474546682263,-0.10799223646832162
fellow you throughout,3348.96,5.03,3351.475,0.0,0.0,0.4,-0.0468196731069868,-0.03280315704465028,-0.10860772090737106
Mr Ellwood is going to throw back,3350.64,7.21,3354.245,0.0,0.0,0.7,-0.04581675846382787,-0.03368323968031163,-0.10910809702829782
Mr Paxton this is a surprise well I feel,3365.66,5.679,3368.4995,0.4939,0.0,0.3,-0.04114190447049216,-0.03806795267489441,-0.11148835458526378
I owe you an apology and I'd like to,3369.839,3.541,3371.6095,0.4019,0.0,0.4,-0.04023779423965948,-0.038992372602343964,-0.11196063775529996
make amends for last night ah forget it,3371.339,4.5,3373.589,-0.2263,0.0,-0.7,-0.03968531193777803,-0.039574727046183464,-0.11225180476243339
no what was it you wanted me to do well,3373.38,4.38,3375.57,-0.0258,0.0,0.2,-0.039150696481471015,-0.040152816859167315,-0.11253565255337893
that's very nice of you Manning but the,3375.839,3.961,3377.8195,0.2609,0.78,0.7,-0.03856621538787142,-0.040803544520031036,-0.11284862539468486
situation is well under control Mr,3377.76,3.66,3379.59,0.2732,0.0,0.7,-0.03812339046841545,-0.041311429329685796,-0.11308781870135265
Elwood and his assistant Mr crummy we're,3379.8,3.18,3381.3900000000003,0.0,0.0,0.3,-0.0376889805611206,-0.04182390785839498,-0.11332442594027178
here just a little while ago they're,3381.42,3.06,3382.9500000000003,0.0,-0.1875,0.2,-0.037325561633170204,-0.042264897573128575,-0.11352403431330214
taking care of everything,3382.98,3.3,3384.63,0.4939,0.0,0.7,-0.03694795259781015,-0.042736526500050616,-0.11373324272769723
oh they are,3384.48,3.66,3386.31,0.0,0.0,0.2,-0.03658481381737142,-0.043204747462576056,-0.11393638885853727
I see you leaving town,3386.28,4.92,3388.74,0.0,0.0,-0.7,-0.036085568133592746,-0.04387595909427747,-0.11421930208148245
no no I'm unpacking unpacking yeah,3388.14,4.62,3390.45,0.4745,0.0,0.4,-0.035752972703502583,-0.04434400936956119,-0.11441050589614338
according to Mr Edward it'll be about,3391.2,3.359,3392.8795,0.0,0.0,0.2,-0.035307500186413016,-0.045002903179663024,-0.1146707364892369
